,Time step,RMSE,Average variance,Number of cells sampled,"Robot (4, 3) distance travelled","Robot (4, 3) idle time","Robot (4, 3) waiting time","Robot (8, 15) distance travelled","Robot (8, 15) idle time","Robot (8, 15) waiting time","Robot (15, 19) distance travelled","Robot (15, 19) idle time","Robot (15, 19) waiting time"
59,60,0.012745516852543668,3.396588087712088e-09,11,56,3,0,55,4,0,55,4,0
60,61,0.012745516852543668,3.396588087712088e-09,11,57,3,0,56,4,0,56,4,0
61,62,0.012745612945521203,2.4333818035724676e-09,12,58,3,0,56,5,0,57,4,0
62,63,0.012745612945521203,2.4333818035724676e-09,12,59,3,0,57,5,0,58,4,0
63,64,0.012745618306661509,2.3776592934379617e-09,13,59,4,0,58,5,0,59,4,0
64,65,0.012650817481061496,3.2870133346954334e-06,14,60,4,0,59,5,0,59,5,0
65,66,0.012650817481061496,3.2870133346954334e-06,14,61,4,0,60,5,0,60,5,0
66,67,0.012650817481061496,3.2870133346954334e-06,14,62,4,0,61,5,0,61,5,0
67,68,0.012650817481061496,3.2870133346954334e-06,14,63,4,0,62,5,0,62,5,0
68,69,0.012650817481061496,3.2870133346954334e-06,14,64,4,0,63,5,0,63,5,0
69,70,0.012650817481061496,3.2870133346954334e-06,14,65,4,0,64,5,0,64,5,0
70,71,0.012650817481061496,3.2870133346954334e-06,14,66,4,0,65,5,0,65,5,0
71,72,0.012650817481061496,3.2870133346954334e-06,14,67,4,0,66,5,0,66,5,0
72,73,0.012650817481061496,3.2870133346954334e-06,14,68,4,0,67,5,0,67,5,0
73,74,0.011931680096875374,0.004814888532105499,15,69,4,0,67,6,0,68,5,0
74,75,0.011852470286262977,0.0059579073417902985,16,69,5,0,68,6,0,69,5,0
75,76,0.011852470286262977,0.0059579073417902985,16,70,5,0,69,6,0,70,5,0
76,77,0.011852470286262977,0.0059579073417902985,16,71,5,0,70,6,0,71,5,0
77,78,0.011863313582255796,0.005567694547720301,17,71,6,0,71,6,0,72,5,0
78,79,0.011856093036348842,0.004905423445165013,19,71,7,0,72,6,0,72,6,0
79,80,0.011856093036348842,0.004905423445165013,19,72,7,0,73,6,0,73,6,0
80,81,0.011856093036348842,0.004905423445165013,19,73,7,0,74,6,0,74,6,0
81,82,0.011836723363121464,0.004667241348161756,20,73,8,0,75,6,0,75,6,0
82,83,0.011836723363121464,0.004667241348161756,20,74,8,0,76,6,0,76,6,0
83,84,0.011836723363121464,0.004667241348161756,20,75,8,0,77,6,0,77,6,0
84,85,0.011836723363121464,0.004667241348161756,20,76,8,0,78,6,0,78,6,0
85,86,0.011836723363121464,0.004667241348161756,20,77,8,0,79,6,0,79,6,0
86,87,0.011836723363121464,0.004667241348161756,20,78,8,0,80,6,0,80,6,0
87,88,0.011836723363121464,0.004667241348161756,20,79,8,0,81,6,0,81,6,0
88,89,0.011836723363121464,0.004667241348161756,20,80,8,0,82,6,0,82,6,0
89,90,0.011803742946682037,0.004685251106285572,21,81,8,0,82,7,0,83,6,0
90,91,0.011807609639438863,0.0044107532962507955,22,81,9,0,83,7,0,84,6,0
91,92,0.011807609639438863,0.0044107532962507955,22,82,9,0,84,7,0,85,6,0
92,93,0.011807609639438863,0.0044107532962507955,22,83,9,0,85,7,0,86,6,0
93,94,0.011807609639438863,0.0044107532962507955,22,84,9,0,86,7,0,87,6,0
94,95,0.011807609639438863,0.0044107532962507955,22,85,9,0,87,7,0,88,6,0
95,96,0.011807609639438863,0.0044107532962507955,22,86,9,0,88,7,0,89,6,0
96,97,0.011807609639438863,0.0044107532962507955,22,87,9,0,89,7,0,90,6,0
97,98,0.011807609639438863,0.0044107532962507955,22,88,9,0,90,7,0,91,6,0
98,99,0.011800581959956799,0.004212983161345719,23,89,9,0,91,7,0,91,7,0
99,100,0.011800581959956799,0.004212983161345719,23,90,9,0,92,7,0,92,7,0
100,101,0.011800581959956799,0.004212983161345719,23,91,9,0,93,7,0,93,7,0
101,102,0.011800581959956799,0.004212983161345719,23,92,9,0,94,7,0,94,7,0
102,103,0.011800581959956799,0.004212983161345719,23,93,9,0,95,7,0,95,7,0
103,104,0.011800581959956799,0.004212983161345719,23,94,9,0,96,7,0,96,7,0
104,105,0.01179734976093241,0.0040071698412644085,24,95,9,0,96,8,0,97,7,0
105,106,0.01179734976093241,0.0040071698412644085,24,96,9,0,97,8,0,98,7,0
106,107,0.01179734976093241,0.0040071698412644085,24,97,9,0,98,8,0,99,7,0
107,108,0.011794798230098134,0.0038488105537097207,25,98,9,0,99,8,0,99,8,0
108,109,0.011794798230098134,0.0038488105537097207,25,99,9,0,100,8,0,100,8,0
109,110,0.011794798230098134,0.0038488105537097207,25,100,9,0,101,8,0,101,8,0
110,111,0.011794798230098134,0.0038488105537097207,25,101,9,0,102,8,0,102,8,0
111,112,0.01179578429866463,0.0035153054231431458,27,101,10,0,102,9,0,103,8,0
112,113,0.01179578429866463,0.0035153054231431458,27,102,10,0,103,9,0,104,8,0
113,114,0.01179578429866463,0.0035153054231431458,27,103,10,0,104,9,0,105,8,0
114,115,0.01179578429866463,0.0035153054231431458,27,104,10,0,105,9,0,106,8,0
115,116,0.011796504153774463,0.0033485481225321557,28,105,10,0,106,9,0,106,9,0
116,117,0.011796504153774463,0.0033485481225321557,28,106,10,0,107,9,0,107,9,0
117,118,0.011796504153774463,0.0033485481225321557,28,107,10,0,108,9,0,108,9,0
118,119,0.011799306610708597,0.0032009766135598803,29,108,10,0,108,10,0,109,9,0
119,120,0.011802542495842084,0.003043640469515076,30,109,10,0,108,11,0,110,9,0
120,121,0.011806952459831814,0.002897700025430094,31,110,10,0,108,12,0,111,9,0
121,122,0.011806952459831814,0.002897700025430094,31,111,10,0,109,12,0,112,9,0
122,123,0.011806952459831814,0.002897700025430094,31,112,10,0,110,12,0,113,9,0
123,124,0.011806952459831814,0.002897700025430094,31,113,10,0,111,12,0,114,9,0
124,125,0.01180339125616728,0.002638676166668499,33,114,10,0,111,13,0,114,10,0
125,126,0.01180339125616728,0.002638676166668499,33,115,10,0,112,13,0,115,10,0
126,127,0.01180339125616728,0.002638676166668499,33,116,10,0,113,13,0,116,10,0
127,128,0.011807934406710319,0.0025381420118344446,34,117,10,0,114,13,0,116,11,0
128,129,0.011807934406710319,0.0025381420118344446,34,118,10,0,115,13,0,117,11,0
129,130,0.011807934406710319,0.0025381420118344446,34,119,10,0,116,13,0,118,11,0
130,131,0.011796660394908953,0.0023771517172557705,36,119,11,0,116,14,0,119,11,0
131,132,0.011807656086294433,0.0022950508020353187,37,120,11,0,117,14,0,119,12,0
132,133,0.011807656086294433,0.0022950508020353187,37,121,11,0,118,14,0,120,12,0
133,134,0.011807656086294433,0.0022950508020353187,37,122,11,0,119,14,0,121,12,0
134,135,0.011807656086294433,0.0022950508020353187,37,123,11,0,120,14,0,122,12,0
135,136,0.011807656086294433,0.0022950508020353187,37,124,11,0,121,14,0,123,12,0
136,137,0.011807656086294433,0.0022950508020353187,37,125,11,0,122,14,0,124,12,0
137,138,0.011807656086294433,0.0022950508020353187,37,126,11,0,123,14,0,125,12,0
138,139,0.011807656086294433,0.0022950508020353187,37,127,11,0,124,14,0,126,12,0
139,140,0.011807656086294433,0.0022950508020353187,37,128,11,0,125,14,0,127,12,0
140,141,0.0118298118526052,0.0022214419347236676,38,129,11,0,125,15,0,128,12,0
141,142,0.0118298118526052,0.0022214419347236676,38,130,11,0,126,15,0,129,12,0
142,143,0.0118298118526052,0.0022214419347236676,38,131,11,0,127,15,0,130,12,0
143,144,0.0118298118526052,0.0022214419347236676,38,132,11,0,128,15,0,131,12,0
144,145,0.0118298118526052,0.0022214419347236676,38,133,11,0,129,15,0,132,12,0
145,146,0.011835838328059005,0.0021828854335168373,39,134,11,0,130,15,0,132,13,0
146,147,0.011835838328059005,0.0021828854335168373,39,135,11,0,131,15,0,133,13,0
147,148,0.011835838328059005,0.0021828854335168373,39,136,11,0,132,15,0,134,13,0
148,149,0.011835838328059005,0.0021828854335168373,39,137,11,0,133,15,0,135,13,0
149,150,0.011835838328059005,0.0021828854335168373,39,138,11,0,134,15,0,136,13,0
150,151,0.011841980369071515,0.002110660512892511,40,139,11,0,134,16,0,137,13,0
151,152,0.0118481997610545,0.0020796534508073466,41,139,12,0,135,16,0,138,13,0
152,153,0.0118481997610545,0.0020796534508073466,41,140,12,0,136,16,0,139,13,0
153,154,0.0118481997610545,0.0020796534508073466,41,141,12,0,137,16,0,140,13,0
154,155,0.0118481997610545,0.0020796534508073466,41,142,12,0,138,16,0,141,13,0
155,156,0.0118481997610545,0.0020796534508073466,41,143,12,0,139,16,0,142,13,0
156,157,0.0118481997610545,0.0020796534508073466,41,144,12,0,140,16,0,143,13,0
157,158,0.011812571109171001,0.0020662298685926563,42,145,12,0,140,17,0,144,13,0
158,159,0.011812571109171001,0.0020662298685926563,42,146,12,0,141,17,0,145,13,0
159,160,0.011812571109171001,0.0020662298685926563,42,147,12,0,142,17,0,146,13,0
160,161,0.011812571109171001,0.0020662298685926563,42,148,12,0,143,17,0,147,13,0
161,162,0.011812571109171001,0.0020662298685926563,42,149,12,0,144,17,0,148,13,0
162,163,0.011816802624399625,0.001998010234028479,43,149,13,0,145,17,0,149,13,0
163,164,0.011816802624399625,0.001998010234028479,43,150,13,0,146,17,0,150,13,0
164,165,0.011816802624399625,0.001998010234028479,43,151,13,0,147,17,0,151,13,0
165,166,0.011822073106173442,0.0019433057757455854,44,152,13,0,147,18,0,152,13,0
166,167,0.011822073106173442,0.0019433057757455854,44,153,13,0,148,18,0,153,13,0
167,168,0.011808672025117333,0.0018932200459690304,45,154,13,0,149,18,0,153,14,0
168,169,0.011808672025117333,0.0018932200459690304,45,155,13,0,150,18,0,154,14,0
169,170,0.011808672025117333,0.0018932200459690304,45,156,13,0,151,18,0,155,14,0
170,171,0.01183286668474381,0.001832705845604863,46,157,13,0,152,18,0,155,15,0
171,172,0.01183286668474381,0.001832705845604863,46,158,13,0,153,18,0,156,15,0
172,173,0.01183286668474381,0.001832705845604863,46,159,13,0,154,18,0,157,15,0
173,174,0.01183286668474381,0.001832705845604863,46,160,13,0,155,18,0,158,15,0
174,175,0.01183286668474381,0.001832705845604863,46,161,13,0,156,18,0,159,15,0
175,176,0.010553082084449059,0.008721632792732154,47,162,13,0,156,19,0,160,15,0
176,177,0.010541492420821799,0.008515839897917748,48,162,14,0,157,19,0,161,15,0
177,178,0.010541492420821799,0.008515839897917748,48,163,14,0,158,19,0,162,15,0
178,179,0.010541492420821799,0.008515839897917748,48,164,14,0,159,19,0,163,15,0
179,180,0.010533930049003515,0.00832282800608598,49,165,14,0,159,20,0,164,15,0
180,181,0.010533930049003515,0.00832282800608598,49,166,14,0,160,20,0,165,15,0
181,182,0.010533930049003515,0.00832282800608598,49,167,14,0,161,20,0,166,15,0
182,183,0.010533930049003515,0.00832282800608598,49,168,14,0,162,20,0,167,15,0
183,184,0.010533930049003515,0.00832282800608598,49,169,14,0,163,20,0,168,15,0
184,185,0.010524659069958338,0.008131305905324668,50,169,15,0,164,20,0,169,15,0
