,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 19) distance travelled","Robot (6, 19) idle time","Robot (6, 19) waiting time","Robot (17, 11) distance travelled","Robot (17, 11) idle time","Robot (17, 11) waiting time","Robot (19, 3) distance travelled","Robot (19, 3) idle time","Robot (19, 3) waiting time"
55,56,0.012484175149417867,0.00011994307732718955,15,50,5,0,50,5,0,50,5,0
56,57,0.012484175149417867,0.00011994307732718955,15,51,5,0,51,5,0,51,5,0
57,58,0.012484175149417867,0.00011994307732718955,15,52,5,0,52,5,0,52,5,0
58,59,0.012484175149417867,0.00011994307732718955,15,53,5,0,53,5,0,53,5,0
59,60,0.012529835746048998,0.0001124272157680686,16,54,5,0,53,6,0,54,5,0
60,61,0.012529835746048998,0.0001124272157680686,16,55,5,0,54,6,0,55,5,0
61,62,0.012540428593690457,0.00010582876979039979,17,56,5,0,55,6,0,55,6,0
62,63,0.012540428593690457,0.00010582876979039979,17,57,5,0,56,6,0,56,6,0
63,64,0.012536148144063104,9.71236494260992e-05,18,57,6,0,57,6,0,57,6,0
64,65,0.012536148144063104,9.71236494260992e-05,18,58,6,0,58,6,0,58,6,0
65,66,0.012536148144063104,9.71236494260992e-05,18,59,6,0,59,6,0,59,6,0
66,67,0.012536148144063104,9.71236494260992e-05,18,60,6,0,60,6,0,60,6,0
67,68,0.012536148144063104,9.71236494260992e-05,18,61,6,0,61,6,0,61,6,0
68,69,0.012536148144063104,9.71236494260992e-05,18,62,6,0,62,6,0,62,6,0
69,70,0.012542881827738585,9.452929820038386e-05,19,63,6,0,63,6,0,62,7,0
70,71,0.012542881827738585,9.452929820038386e-05,19,64,6,0,64,6,0,63,7,0
71,72,0.012542881827738585,9.452929820038386e-05,19,65,6,0,65,6,0,64,7,0
72,73,0.012527688830325038,9.23041686882253e-05,20,66,6,0,65,7,0,65,7,0
73,74,0.012527688830325038,9.23041686882253e-05,20,67,6,0,66,7,0,66,7,0
74,75,0.012527688830325038,9.23041686882253e-05,20,68,6,0,67,7,0,67,7,0
75,76,0.012512186562067783,8.485094510144332e-05,21,69,6,0,68,7,0,67,8,0
76,77,0.012454100960054162,8.150605147180627e-05,22,69,7,0,69,7,0,68,8,0
77,78,0.012454100960054162,8.150605147180627e-05,22,70,7,0,70,7,0,69,8,0
78,79,0.012454100960054162,8.150605147180627e-05,22,71,7,0,71,7,0,70,8,0
79,80,0.012454100960054162,8.150605147180627e-05,22,72,7,0,72,7,0,71,8,0
80,81,0.012454100960054162,8.150605147180627e-05,22,73,7,0,73,7,0,72,8,0
81,82,0.012282894280076307,7.067809272802981e-05,23,74,7,0,73,8,0,73,8,0
82,83,0.012282894280076307,7.067809272802981e-05,23,75,7,0,74,8,0,74,8,0
83,84,0.012282894280076307,7.067809272802981e-05,23,76,7,0,75,8,0,75,8,0
84,85,0.012282894280076307,7.067809272802981e-05,23,77,7,0,76,8,0,76,8,0
85,86,0.012187218447983893,6.187858407381445e-05,24,78,7,0,77,8,0,76,9,0
86,87,0.012187218447983893,6.187858407381445e-05,24,79,7,0,78,8,0,77,9,0
87,88,0.012187218447983893,6.187858407381445e-05,24,80,7,0,79,8,0,78,9,0
88,89,0.012187218447983893,6.187858407381445e-05,24,81,7,0,80,8,0,79,9,0
89,90,0.012187218447983893,6.187858407381445e-05,24,82,7,0,81,8,0,80,9,0
90,91,0.012580610470658487,6.742750870077203e-05,26,82,8,0,81,9,0,81,9,0
91,92,0.012580610470658487,6.742750870077203e-05,26,83,8,0,82,9,0,82,9,0
92,93,0.012580610470658487,6.742750870077203e-05,26,84,8,0,83,9,0,83,9,0
93,94,0.012580610470658487,6.742750870077203e-05,26,85,8,0,84,9,0,84,9,0
94,95,0.012580610470658487,6.742750870077203e-05,26,86,8,0,85,9,0,85,9,0
95,96,0.012217180296998122,0.0013206825674532171,28,87,8,0,85,10,0,85,10,0
96,97,0.012217180296998122,0.0013206825674532171,28,88,8,0,86,10,0,86,10,0
97,98,0.012217180296998122,0.0013206825674532171,28,89,8,0,87,10,0,87,10,0
98,99,0.012208652037390789,0.0012869566362488172,29,90,8,0,88,10,0,87,11,0
99,100,0.012208652037390789,0.0012869566362488172,29,91,8,0,89,10,0,88,11,0
100,101,0.012208652037390789,0.0012869566362488172,29,92,8,0,90,10,0,89,11,0
101,102,0.012208652037390789,0.0012869566362488172,29,93,8,0,91,10,0,90,11,0
102,103,0.012208652037390789,0.0012869566362488172,29,94,8,0,92,10,0,91,11,0
103,104,0.012211893594603633,0.0012048573235042487,30,95,8,0,92,11,0,92,11,0
104,105,0.012221866540740313,0.001140898897151663,31,95,9,0,93,11,0,93,11,0
105,106,0.012221866540740313,0.001140898897151663,31,96,9,0,94,11,0,94,11,0
106,107,0.01214130552500008,0.0012051811620234169,32,97,9,0,94,12,0,95,11,0
107,108,0.01214130552500008,0.0012051811620234169,32,98,9,0,95,12,0,96,11,0
108,109,0.01214130552500008,0.0012051811620234169,32,99,9,0,96,12,0,97,11,0
109,110,0.012150914632860745,0.0011427241907887415,33,100,9,0,97,12,0,97,12,0
110,111,0.012150914632860745,0.0011427241907887415,33,101,9,0,98,12,0,98,12,0
111,112,0.012150914632860745,0.0011427241907887415,33,102,9,0,99,12,0,99,12,0
112,113,0.012150914632860745,0.0011427241907887415,33,103,9,0,100,12,0,100,12,0
113,114,0.012160176418950897,0.0011222485042599454,34,104,9,0,100,13,0,101,12,0
114,115,0.012169172569612705,0.0010950340213538746,35,105,9,0,100,14,0,102,12,0
115,116,0.012169172569612705,0.0010950340213538746,35,106,9,0,101,14,0,103,12,0
116,117,0.012169172569612705,0.0010950340213538746,35,107,9,0,102,14,0,104,12,0
117,118,0.012169172569612705,0.0010950340213538746,35,108,9,0,103,14,0,105,12,0
118,119,0.012169172569612705,0.0010950340213538746,35,109,9,0,104,14,0,106,12,0
119,120,0.009739017578023118,0.018481240097980925,37,109,10,0,104,15,0,107,12,0
120,121,0.00971220702703736,0.017962403525117066,38,110,10,0,105,15,0,107,13,0
121,122,0.00971220702703736,0.017962403525117066,38,111,10,0,106,15,0,108,13,0
122,123,0.00971220702703736,0.017962403525117066,38,112,10,0,107,15,0,109,13,0
123,124,0.00971220702703736,0.017962403525117066,38,113,10,0,108,15,0,110,13,0
124,125,0.00971220702703736,0.017962403525117066,38,114,10,0,109,15,0,111,13,0
125,126,0.00971220702703736,0.017962403525117066,38,115,10,0,110,15,0,112,13,0
126,127,0.00971220702703736,0.017962403525117066,38,116,10,0,111,15,0,113,13,0
127,128,0.00971220702703736,0.017962403525117066,38,117,10,0,112,15,0,114,13,0
128,129,0.00971220702703736,0.017962403525117066,38,118,10,0,113,15,0,115,13,0
129,130,0.00971220702703736,0.017962403525117066,38,119,10,0,114,15,0,116,13,0
130,131,0.00969086786921268,0.016592912369047287,41,119,11,0,114,16,0,116,14,0
131,132,0.00969086786921268,0.016592912369047287,41,120,11,0,115,16,0,117,14,0
132,133,0.00969086786921268,0.016592912369047287,41,121,11,0,116,16,0,118,14,0
133,134,0.00969086786921268,0.016592912369047287,41,122,11,0,117,16,0,119,14,0
134,135,0.00969086786921268,0.016592912369047287,41,123,11,0,118,16,0,120,14,0
135,136,0.009665284352448013,0.01616729874118141,42,124,11,0,119,16,0,120,15,0
136,137,0.009665284352448013,0.01616729874118141,42,125,11,0,120,16,0,121,15,0
137,138,0.009665284352448013,0.01616729874118141,42,126,11,0,121,16,0,122,15,0
138,139,0.009665284352448013,0.01616729874118141,42,127,11,0,122,16,0,123,15,0
139,140,0.009665284352448013,0.01616729874118141,42,128,11,0,123,16,0,124,15,0
140,141,0.009665284352448013,0.01616729874118141,42,129,11,0,124,16,0,125,15,0
141,142,0.009665284352448013,0.01616729874118141,42,130,11,0,125,16,0,126,15,0
142,143,0.009665284352448013,0.01616729874118141,42,131,11,0,126,16,0,127,15,0
143,144,0.009639317712715582,0.015734691298112783,43,132,11,0,126,17,0,128,15,0
144,145,0.00961602273285024,0.015312634155776758,44,132,12,0,127,17,0,129,15,0
145,146,0.00961602273285024,0.015312634155776758,44,133,12,0,128,17,0,130,15,0
146,147,0.00961602273285024,0.015312634155776758,44,134,12,0,129,17,0,131,15,0
147,148,0.00961602273285024,0.015312634155776758,44,135,12,0,130,17,0,132,15,0
148,149,0.00961602273285024,0.015312634155776758,44,136,12,0,131,17,0,133,15,0
149,150,0.009595124087746399,0.015139319777192264,45,137,12,0,132,17,0,133,16,0
150,151,0.009595124087746399,0.015139319777192264,45,138,12,0,133,17,0,134,16,0
151,152,0.009595124087746399,0.015139319777192264,45,139,12,0,134,17,0,135,16,0
152,153,0.009595124087746399,0.015139319777192264,45,140,12,0,135,17,0,136,16,0
153,154,0.009595124087746399,0.015139319777192264,45,141,12,0,136,17,0,137,16,0
154,155,0.009595124087746399,0.015139319777192264,45,142,12,0,137,17,0,138,16,0
155,156,0.009576378663271934,0.014599950932269366,46,142,13,0,138,17,0,139,16,0
156,157,0.009576378663271934,0.014599950932269366,46,143,13,0,139,17,0,140,16,0
157,158,0.009576378663271934,0.014599950932269366,46,144,13,0,140,17,0,141,16,0
158,159,0.00959182344740647,0.0142479706395459,47,145,13,0,141,17,0,141,17,0
159,160,0.009573111928829392,0.013983800270673554,48,146,13,0,141,18,0,142,17,0
160,161,0.009573111928829392,0.013983800270673554,48,147,13,0,142,18,0,143,17,0
161,162,0.009556230310380602,0.013533242839583546,49,147,14,0,143,18,0,144,17,0
162,163,0.009556230310380602,0.013533242839583546,49,148,14,0,144,18,0,145,17,0
163,164,0.009556230310380602,0.013533242839583546,49,149,14,0,145,18,0,146,17,0
164,165,0.009556230310380602,0.013533242839583546,49,150,14,0,146,18,0,147,17,0
165,166,0.009556230310380602,0.013533242839583546,49,151,14,0,147,18,0,148,17,0
166,167,0.009541006642531071,0.013304560110134757,50,152,14,0,148,18,0,148,18,0
