,Time step,RMSE,Average variance,Number of cells sampled,"Robot (4, 16) distance travelled","Robot (4, 16) idle time","Robot (4, 16) waiting time","Robot (19, 14) distance travelled","Robot (19, 14) idle time","Robot (19, 14) waiting time","Robot (11, 14) distance travelled","Robot (11, 14) idle time","Robot (11, 14) waiting time"
21,22,0.012683799962688038,1.4944133118596085e-05,6,19,2,0,19,2,0,19,2,0
22,23,0.012679353311044672,6.693201216347374e-06,7,20,2,0,20,2,0,19,3,0
23,24,0.012679353311044672,6.693201216347374e-06,7,21,2,0,21,2,0,20,3,0
24,25,0.012679353311044672,6.693201216347374e-06,7,22,2,0,22,2,0,21,3,0
25,26,0.012679353311044672,6.693201216347374e-06,7,23,2,0,23,2,0,22,3,0
26,27,0.012679353311044672,6.693201216347374e-06,7,24,2,0,24,2,0,23,3,0
27,28,0.012679353311044672,6.693201216347374e-06,7,25,2,0,25,2,0,24,3,0
28,29,0.012679353311044672,6.693201216347374e-06,7,26,2,0,26,2,0,25,3,0
29,30,0.012679353311044672,6.693201216347374e-06,7,27,2,0,27,2,0,26,3,0
30,31,0.012679353311044672,6.693201216347374e-06,7,28,2,0,28,2,0,27,3,0
31,32,0.0126843910388086,6.395264537723293e-06,8,29,2,0,28,3,0,28,3,0
32,33,0.0126843910388086,6.395264537723293e-06,8,30,2,0,29,3,0,29,3,0
33,34,0.01268690853352955,6.253593282938174e-06,9,31,2,0,30,3,0,29,4,0
34,35,0.01268690853352955,6.253593282938174e-06,9,32,2,0,31,3,0,30,4,0
35,36,0.01268690853352955,6.253593282938174e-06,9,33,2,0,32,3,0,31,4,0
36,37,0.01268690853352955,6.253593282938174e-06,9,34,2,0,33,3,0,32,4,0
37,38,0.01268690853352955,6.253593282938174e-06,9,35,2,0,34,3,0,33,4,0
38,39,0.01268690853352955,6.253593282938174e-06,9,36,2,0,35,3,0,34,4,0
39,40,0.012690699330676417,3.992170085508567e-06,10,37,2,0,35,4,0,35,4,0
40,41,0.012690699330676417,3.992170085508567e-06,10,38,2,0,36,4,0,36,4,0
41,42,0.01269273675859795,5.883077006652922e-06,11,38,3,0,37,4,0,37,4,0
42,43,0.01269273675859795,5.883077006652922e-06,11,39,3,0,38,4,0,38,4,0
43,44,0.01269273675859795,5.883077006652922e-06,11,40,3,0,39,4,0,39,4,0
44,45,0.01269273675859795,5.883077006652922e-06,11,41,3,0,40,4,0,40,4,0
45,46,0.01269273675859795,5.883077006652922e-06,11,42,3,0,41,4,0,41,4,0
46,47,0.012696728010684794,2.976681774375691e-06,13,43,3,0,41,5,0,41,5,0
47,48,0.012696728010684794,2.976681774375691e-06,13,44,3,0,42,5,0,42,5,0
48,49,0.012696728010684794,2.976681774375691e-06,13,45,3,0,43,5,0,43,5,0
49,50,0.012696728010684794,2.976681774375691e-06,13,46,3,0,44,5,0,44,5,0
50,51,0.012696728010684794,2.976681774375691e-06,13,47,3,0,45,5,0,45,5,0
51,52,0.012696728010684794,2.976681774375691e-06,13,48,3,0,46,5,0,46,5,0
52,53,0.012696728010684794,2.976681774375691e-06,13,49,3,0,47,5,0,47,5,0
53,54,0.012696728010684794,2.976681774375691e-06,13,50,3,0,48,5,0,48,5,0
54,55,0.012696728010684794,2.976681774375691e-06,13,51,3,0,49,5,0,49,5,0
55,56,0.012696728010684794,2.976681774375691e-06,13,52,3,0,50,5,0,50,5,0
56,57,0.012696728010684794,2.976681774375691e-06,13,53,3,0,51,5,0,51,5,0
57,58,0.01269520280369944,2.946740827071184e-06,14,53,4,0,52,5,0,52,5,0
58,59,0.01269520280369944,2.946740827071184e-06,14,54,4,0,53,5,0,53,5,0
59,60,0.01269520280369944,2.946740827071184e-06,14,55,4,0,54,5,0,54,5,0
60,61,0.01269520280369944,2.946740827071184e-06,14,56,4,0,55,5,0,55,5,0
61,62,0.012696175969299575,3.0380902614472346e-06,15,57,4,0,55,6,0,56,5,0
62,63,0.012696175969299575,3.0380902614472346e-06,15,58,4,0,56,6,0,57,5,0
63,64,0.012696175969299575,3.0380902614472346e-06,15,59,4,0,57,6,0,58,5,0
64,65,0.012696175969299575,3.0380902614472346e-06,15,60,4,0,58,6,0,59,5,0
65,66,0.01269984391551914,2.6455549959803437e-06,16,61,4,0,59,6,0,59,6,0
66,67,0.01269984391551914,2.6455549959803437e-06,16,62,4,0,60,6,0,60,6,0
67,68,0.01269984391551914,2.6455549959803437e-06,16,63,4,0,61,6,0,61,6,0
68,69,0.01269984391551914,2.6455549959803437e-06,16,64,4,0,62,6,0,62,6,0
69,70,0.01269984391551914,2.6455549959803437e-06,16,65,4,0,63,6,0,63,6,0
70,71,0.009713986117030251,0.0019320826060688844,18,65,5,0,63,7,0,64,6,0
71,72,0.009713986117030251,0.0019320826060688844,18,66,5,0,64,7,0,65,6,0
72,73,0.009713986117030251,0.0019320826060688844,18,67,5,0,65,7,0,66,6,0
73,74,0.009713986117030251,0.0019320826060688844,18,68,5,0,66,7,0,67,6,0
74,75,0.009713986117030251,0.0019320826060688844,18,69,5,0,67,7,0,68,6,0
75,76,0.012182267787804053,0.002360330050186687,19,70,5,0,67,8,0,69,6,0
76,77,0.012182267787804053,0.002360330050186687,19,71,5,0,68,8,0,70,6,0
77,78,0.012198398624216027,0.0022648979645458643,20,72,5,0,69,8,0,70,7,0
78,79,0.012198398624216027,0.0022648979645458643,20,73,5,0,70,8,0,71,7,0
79,80,0.012198398624216027,0.0022648979645458643,20,74,5,0,71,8,0,72,7,0
80,81,0.012198398624216027,0.0022648979645458643,20,75,5,0,72,8,0,73,7,0
81,82,0.012198398624216027,0.0022648979645458643,20,76,5,0,73,8,0,74,7,0
82,83,0.012198398624216027,0.0022648979645458643,20,77,5,0,74,8,0,75,7,0
83,84,0.012198398624216027,0.0022648979645458643,20,78,5,0,75,8,0,76,7,0
84,85,0.012210665180904825,0.0020688547500231154,21,79,5,0,75,9,0,77,7,0
85,86,0.01220357940130489,0.0017715785757051205,22,79,6,0,76,9,0,78,7,0
86,87,0.01220357940130489,0.0017715785757051205,22,80,6,0,77,9,0,79,7,0
87,88,0.01220357940130489,0.0017715785757051205,22,81,6,0,78,9,0,80,7,0
88,89,0.01220357940130489,0.0017715785757051205,22,82,6,0,79,9,0,81,7,0
89,90,0.01220357940130489,0.0017715785757051205,22,83,6,0,80,9,0,82,7,0
90,91,0.009725840175636156,0.0012469951677747525,23,83,7,0,81,9,0,83,7,0
91,92,0.009725840175636156,0.0012469951677747525,23,84,7,0,82,9,0,84,7,0
92,93,0.009725840175636156,0.0012469951677747525,23,85,7,0,83,9,0,85,7,0
93,94,0.009725840175636156,0.0012469951677747525,23,86,7,0,84,9,0,86,7,0
94,95,0.009680703373398058,0.0011536231735333692,24,87,7,0,84,10,0,87,7,0
95,96,0.009680703373398058,0.0011536231735333692,24,88,7,0,85,10,0,88,7,0
96,97,0.009475873548923179,0.0010688519213194964,25,88,8,0,86,10,0,89,7,0
97,98,0.009475873548923179,0.0010688519213194964,25,89,8,0,87,10,0,90,7,0
98,99,0.009415818478527925,0.0009630272054303779,26,90,8,0,88,10,0,90,8,0
99,100,0.009415818478527925,0.0009630272054303779,26,91,8,0,89,10,0,91,8,0
100,101,0.009415818478527925,0.0009630272054303779,26,92,8,0,90,10,0,92,8,0
101,102,0.009415818478527925,0.0009630272054303779,26,93,8,0,91,10,0,93,8,0
102,103,0.009415818478527925,0.0009630272054303779,26,94,8,0,92,10,0,94,8,0
103,104,0.009415818478527925,0.0009630272054303779,26,95,8,0,93,10,0,95,8,0
104,105,0.009415818478527925,0.0009630272054303779,26,96,8,0,94,10,0,96,8,0
105,106,0.009415818478527925,0.0009630272054303779,26,97,8,0,95,10,0,97,8,0
106,107,0.009138490769685245,0.0008686705498285572,27,98,8,0,96,10,0,97,9,0
107,108,0.009138490769685245,0.0008686705498285572,27,99,8,0,97,10,0,98,9,0
108,109,0.009138490769685245,0.0008686705498285572,27,100,8,0,98,10,0,99,9,0
109,110,0.009138490769685245,0.0008686705498285572,27,101,8,0,99,10,0,100,9,0
110,111,0.008918551223961403,0.000796794559718566,28,102,8,0,99,11,0,101,9,0
111,112,0.008918551223961403,0.000796794559718566,28,103,8,0,100,11,0,102,9,0
112,113,0.008952174222577939,0.0007347226957964998,29,104,8,0,101,11,0,102,10,0
113,114,0.008952174222577939,0.0007347226957964998,29,105,8,0,102,11,0,103,10,0
114,115,0.008952174222577939,0.0007347226957964998,29,106,8,0,103,11,0,104,10,0
115,116,0.008939952438564823,0.000686455100135511,30,106,9,0,104,11,0,105,10,0
116,117,0.008828914941345875,0.0006439282578017674,31,107,9,0,104,12,0,106,10,0
117,118,0.008828914941345875,0.0006439282578017674,31,108,9,0,105,12,0,107,10,0
118,119,0.008828914941345875,0.0006439282578017674,31,109,9,0,106,12,0,108,10,0
119,120,0.008828914941345875,0.0006439282578017674,31,110,9,0,107,12,0,109,10,0
120,121,0.008828914941345875,0.0006439282578017674,31,111,9,0,108,12,0,110,10,0
121,122,0.00888084503264954,0.0006056444247054888,32,111,10,0,109,12,0,111,10,0
122,123,0.00997891101593929,0.0007387381586305205,33,112,10,0,110,12,0,111,11,0
123,124,0.00997891101593929,0.0007387381586305205,33,113,10,0,111,12,0,112,11,0
124,125,0.00997891101593929,0.0007387381586305205,33,114,10,0,112,12,0,113,11,0
125,126,0.010146966514000306,0.0007236927012848076,34,115,10,0,112,13,0,114,11,0
126,127,0.010146966514000306,0.0007236927012848076,34,116,10,0,113,13,0,115,11,0
127,128,0.010146966514000306,0.0007236927012848076,34,117,10,0,114,13,0,116,11,0
128,129,0.010146966514000306,0.0007236927012848076,34,118,10,0,115,13,0,117,11,0
129,130,0.010146966514000306,0.0007236927012848076,34,119,10,0,116,13,0,118,11,0
130,131,0.010146966514000306,0.0007236927012848076,34,120,10,0,117,13,0,119,11,0
131,132,0.010146966514000306,0.0007236927012848076,34,121,10,0,118,13,0,120,11,0
132,133,0.010146966514000306,0.0007236927012848076,34,122,10,0,119,13,0,121,11,0
133,134,0.009852336489921742,0.000633985494722932,35,123,10,0,120,13,0,121,12,0
134,135,0.009852336489921742,0.000633985494722932,35,124,10,0,121,13,0,122,12,0
135,136,0.012332710997300309,0.000981078917091708,36,125,10,0,121,14,0,123,12,0
136,137,0.012332710997300309,0.000981078917091708,36,126,10,0,122,14,0,124,12,0
137,138,0.012332710997300309,0.000981078917091708,36,127,10,0,123,14,0,125,12,0
138,139,0.012339545577550268,0.0009639622182008961,37,127,11,0,124,14,0,126,12,0
139,140,0.012339545577550268,0.0009639622182008961,37,128,11,0,125,14,0,127,12,0
140,141,0.012345953453687606,0.0009409332872763867,38,129,11,0,125,15,0,128,12,0
141,142,0.012345953453687606,0.0009409332872763867,38,130,11,0,126,15,0,129,12,0
142,143,0.012345953453687606,0.0009409332872763867,38,131,11,0,127,15,0,130,12,0
143,144,0.012352180499783151,0.0009068956216874761,39,132,11,0,128,15,0,130,13,0
144,145,0.012352180499783151,0.0009068956216874761,39,133,11,0,129,15,0,131,13,0
145,146,0.012352180499783151,0.0009068956216874761,39,134,11,0,130,15,0,132,13,0
146,147,0.012352180499783151,0.0009068956216874761,39,135,11,0,131,15,0,133,13,0
147,148,0.012352180499783151,0.0009068956216874761,39,136,11,0,132,15,0,134,13,0
148,149,0.012352180499783151,0.0009068956216874761,39,137,11,0,133,15,0,135,13,0
149,150,0.012352180499783151,0.0009068956216874761,39,138,11,0,134,15,0,136,13,0
150,151,0.012352180499783151,0.0009068956216874761,39,139,11,0,135,15,0,137,13,0
151,152,0.012352180499783151,0.0009068956216874761,39,140,11,0,136,15,0,138,13,0
152,153,0.01235821985266392,0.000875285115935427,40,141,11,0,136,16,0,139,13,0
153,154,0.012363558807020811,0.0008476367276380732,41,142,11,0,137,16,0,139,14,0
154,155,0.012363558807020811,0.0008476367276380732,41,143,11,0,138,16,0,140,14,0
155,156,0.012363558807020811,0.0008476367276380732,41,144,11,0,139,16,0,141,14,0
156,157,0.012363558807020811,0.0008476367276380732,41,145,11,0,140,16,0,142,14,0
157,158,0.012368860992204508,0.000764145652829287,42,145,12,0,141,16,0,143,14,0
158,159,0.012368860992204508,0.000764145652829287,42,146,12,0,142,16,0,144,14,0
159,160,0.012366734846955028,0.000752004818765116,43,146,12,0,143,16,0,144,15,0
160,161,0.012366734846955028,0.000752004818765116,43,146,12,0,144,16,0,145,15,0
161,162,0.012366734846955028,0.000752004818765116,43,146,12,0,145,16,0,146,15,0
162,163,0.012366734846955028,0.000752004818765116,43,146,12,0,146,16,0,147,15,0
163,164,0.012366734846955028,0.000752004818765116,43,146,12,0,147,16,0,148,15,0
164,165,0.012366734846955028,0.000752004818765116,43,146,12,0,148,16,0,149,15,0
165,166,0.012366734846955028,0.000752004818765116,43,146,12,0,149,16,0,150,15,0
166,167,0.012322130349052631,0.0007363760356783402,44,146,12,0,149,17,0,151,15,0
167,168,0.012322130349052631,0.0007363760356783402,44,146,12,0,150,17,0,152,15,0
168,169,0.012322130349052631,0.0007363760356783402,44,146,12,0,151,17,0,153,15,0
169,170,0.012322130349052631,0.0007363760356783402,44,146,12,0,152,17,0,154,15,0
170,171,0.012322130349052631,0.0007363760356783402,44,146,12,0,153,17,0,155,15,0
171,172,0.012322130349052631,0.0007363760356783402,44,146,12,0,154,17,0,156,15,0
172,173,0.012286545084698133,0.0007180738240695686,45,146,12,0,154,18,0,157,15,0
173,174,0.012286545084698133,0.0007180738240695686,45,146,12,0,155,18,0,158,15,0
174,175,0.012286545084698133,0.0007180738240695686,45,146,12,0,156,18,0,159,15,0
175,176,0.012286545084698133,0.0007180738240695686,45,146,12,0,157,18,0,160,15,0
176,177,0.012389141229714438,0.0006997207041858959,46,146,12,0,158,18,0,160,16,0
177,178,0.012389141229714438,0.0006997207041858959,46,146,12,0,159,18,0,161,16,0
178,179,0.012389141229714438,0.0006997207041858959,46,146,12,0,160,18,0,162,16,0
179,180,0.012389141229714438,0.0006997207041858959,46,146,12,0,161,18,0,163,16,0
180,181,0.012389141229714438,0.0006997207041858959,46,146,12,0,162,18,0,164,16,0
181,182,0.012393689286826812,0.0006750315822295478,47,146,12,0,163,18,0,164,17,0
182,183,0.012393689286826812,0.0006750315822295478,47,146,12,0,164,18,0,165,17,0
183,184,0.012393689286826812,0.0006750315822295478,47,146,12,0,165,18,0,166,17,0
184,185,0.012393689286826812,0.0006750315822295478,47,146,12,0,166,18,0,167,17,0
185,186,0.012393689286826812,0.0006750315822295478,47,146,12,0,167,18,0,168,17,0
186,187,0.012393689286826812,0.0006750315822295478,47,146,12,0,168,18,0,169,17,0
187,188,0.012393689286826812,0.0006750315822295478,47,146,12,0,169,18,0,170,17,0
188,189,0.012398076115076772,0.0006584071341271342,48,146,12,0,169,19,0,171,17,0
189,190,0.012398076115076772,0.0006584071341271342,48,146,12,0,170,19,0,172,17,0
190,191,0.012398076115076772,0.0006584071341271342,48,146,12,0,171,19,0,173,17,0
191,192,0.012398076115076772,0.0006584071341271342,48,146,12,0,172,19,0,174,17,0
192,193,0.012398076115076772,0.0006584071341271342,48,146,12,0,173,19,0,175,17,0
193,194,0.012398076115076772,0.0006584071341271342,48,146,12,0,174,19,0,176,17,0
194,195,0.012398076115076772,0.0006584071341271342,48,146,12,0,175,19,0,177,17,0
195,196,0.012398076115076772,0.0006584071341271342,48,146,12,0,176,19,0,178,17,0
196,197,0.012400923657109996,0.0006462938774565709,49,146,12,0,177,19,0,178,18,0
197,198,0.012400923657109996,0.0006462938774565709,49,146,12,0,178,19,0,179,18,0
198,199,0.012400923657109996,0.0006462938774565709,49,146,12,0,179,19,0,180,18,0
199,200,0.012400923657109996,0.0006462938774565709,49,146,12,0,180,19,0,181,18,0
200,201,0.012400923657109996,0.0006462938774565709,49,146,12,0,181,19,0,182,18,0
201,202,0.012400923657109996,0.0006462938774565709,49,146,12,0,182,19,0,183,18,0
202,203,0.012342491519552105,0.0006260425936336875,50,146,12,0,183,19,0,183,19,0
