,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 9) distance travelled","Robot (19, 9) idle time","Robot (19, 9) waiting time","Robot (6, 1) distance travelled","Robot (6, 1) idle time","Robot (6, 1) waiting time","Robot (1, 7) distance travelled","Robot (1, 7) idle time","Robot (1, 7) waiting time"
47,48,0.012665921862560008,3.4904653860482553e-06,14,43,4,0,42,5,0,42,5,0
48,49,0.012665921862560008,3.4904653860482553e-06,14,44,4,0,43,5,0,43,5,0
49,50,0.012665921862560008,3.4904653860482553e-06,14,45,4,0,44,5,0,44,5,0
50,51,0.012665921862560008,3.4904653860482553e-06,14,46,4,0,45,5,0,45,5,0
51,52,0.012658524349448221,5.159627334103146e-06,15,47,4,0,45,6,0,46,5,0
52,53,0.012658524349448221,5.159627334103146e-06,15,48,4,0,46,6,0,47,5,0
53,54,0.01266021418489047,5.472277727725005e-06,16,48,5,0,47,6,0,48,5,0
54,55,0.01266021418489047,5.472277727725005e-06,16,49,5,0,48,6,0,49,5,0
55,56,0.01266021418489047,5.472277727725005e-06,16,50,5,0,49,6,0,49,6,0
56,57,0.012662350110925312,4.523552539102678e-06,17,51,5,0,49,7,0,50,6,0
57,58,0.012662350110925312,4.523552539102678e-06,17,52,5,0,50,7,0,51,6,0
58,59,0.012662350110925312,4.523552539102678e-06,17,53,5,0,51,7,0,52,6,0
59,60,0.012662350110925312,4.523552539102678e-06,17,54,5,0,52,7,0,53,6,0
60,61,0.012662285256140797,4.282917349742957e-06,18,54,6,0,53,7,0,54,6,0
61,62,0.012662285256140797,4.282917349742957e-06,18,55,6,0,54,7,0,55,6,0
62,63,0.012662285256140797,4.282917349742957e-06,18,56,6,0,55,7,0,56,6,0
63,64,0.012661747352947082,3.855104546352728e-06,19,57,6,0,55,8,0,57,6,0
64,65,0.012661747352947082,3.855104546352728e-06,19,58,6,0,56,8,0,58,6,0
65,66,0.012661747352947082,3.855104546352728e-06,19,59,6,0,57,8,0,59,6,0
66,67,0.012661747352947082,3.855104546352728e-06,19,60,6,0,58,8,0,60,6,0
67,68,0.012661747352947082,3.855104546352728e-06,19,61,6,0,59,8,0,61,6,0
68,69,0.012661747352947082,3.855104546352728e-06,19,62,6,0,60,8,0,62,6,0
69,70,0.012661747352947082,3.855104546352728e-06,19,63,6,0,61,8,0,63,6,0
70,71,0.012661747352947082,3.855104546352728e-06,19,64,6,0,62,8,0,64,6,0
71,72,0.012661747352947082,3.855104546352728e-06,19,65,6,0,63,8,0,65,6,0
72,73,0.012661747352947082,3.855104546352728e-06,19,66,6,0,64,8,0,66,6,0
73,74,0.012661747352947082,3.855104546352728e-06,19,67,6,0,65,8,0,67,6,0
74,75,0.0094381431630487,0.0014334634818203881,20,67,7,0,66,8,0,68,6,0
75,76,0.008111096493236294,0.0025484783061789783,21,68,7,0,67,8,0,68,7,0
76,77,0.008111096493236294,0.0025484783061789783,21,69,7,0,68,8,0,69,7,0
77,78,0.008111096493236294,0.0025484783061789783,21,70,7,0,69,8,0,70,7,0
78,79,0.007988927825843617,0.002163640180294568,22,71,7,0,69,9,0,71,7,0
79,80,0.007479400929437462,0.0017266120610940723,23,71,8,0,70,9,0,72,7,0
80,81,0.007479400929437462,0.0017266120610940723,23,72,8,0,71,9,0,73,7,0
81,82,0.007228195326618058,0.0015077853606123182,24,73,8,0,72,9,0,73,8,0
82,83,0.007228195326618058,0.0015077853606123182,24,74,8,0,73,9,0,74,8,0
83,84,0.007228195326618058,0.0015077853606123182,24,75,8,0,74,9,0,75,8,0
84,85,0.007228195326618058,0.0015077853606123182,24,76,8,0,75,9,0,76,8,0
85,86,0.007228195326618058,0.0015077853606123182,24,77,8,0,76,9,0,77,8,0
86,87,0.007228195326618058,0.0015077853606123182,24,78,8,0,77,9,0,78,8,0
87,88,0.007228195326618058,0.0015077853606123182,24,79,8,0,78,9,0,79,8,0
88,89,0.007228195326618058,0.0015077853606123182,24,80,8,0,79,9,0,80,8,0
89,90,0.0069847591038556785,0.0013114030086581747,25,80,9,0,80,9,0,81,8,0
90,91,0.0069847591038556785,0.0013114030086581747,25,81,9,0,81,9,0,82,8,0
91,92,0.007047179158509915,0.0012554697387889713,26,82,9,0,82,9,0,82,9,0
92,93,0.006981818388027612,0.001144481791104265,27,83,9,0,82,10,0,83,9,0
93,94,0.006981818388027612,0.001144481791104265,27,84,9,0,83,10,0,84,9,0
94,95,0.006981818388027612,0.001144481791104265,27,85,9,0,84,10,0,85,9,0
95,96,0.008973088810622493,0.0016910838818948427,28,86,9,0,85,10,0,85,10,0
96,97,0.008498993864940997,0.001524376725224688,29,86,10,0,86,10,0,86,10,0
97,98,0.008498993864940997,0.001524376725224688,29,87,10,0,87,10,0,87,10,0
98,99,0.008498993864940997,0.001524376725224688,29,88,10,0,88,10,0,88,10,0
99,100,0.008498993864940997,0.001524376725224688,29,89,10,0,89,10,0,89,10,0
100,101,0.008274249383485244,0.0013802126021614913,30,90,10,0,89,11,0,90,10,0
101,102,0.008274249383485244,0.0013802126021614913,30,91,10,0,90,11,0,91,10,0
102,103,0.008274249383485244,0.0013802126021614913,30,92,10,0,91,11,0,92,10,0
103,104,0.008274249383485244,0.0013802126021614913,30,93,10,0,92,11,0,93,10,0
104,105,0.008274249383485244,0.0013802126021614913,30,94,10,0,93,11,0,94,10,0
105,106,0.008336149165527799,0.0013485090750378565,31,95,10,0,94,11,0,94,11,0
106,107,0.008336149165527799,0.0013485090750378565,31,96,10,0,95,11,0,95,11,0
107,108,0.008336149165527799,0.0013485090750378565,31,97,10,0,96,11,0,96,11,0
108,109,0.008336149165527799,0.0013485090750378565,31,98,10,0,97,11,0,97,11,0
109,110,0.008336149165527799,0.0013485090750378565,31,99,10,0,98,11,0,98,11,0
110,111,0.008336149165527799,0.0013485090750378565,31,100,10,0,99,11,0,99,11,0
111,112,0.007774612389878363,0.0010945660383335982,33,100,11,0,99,12,0,100,11,0
112,113,0.007774612389878363,0.0010945660383335982,33,101,11,0,100,12,0,101,11,0
113,114,0.007774612389878363,0.0010945660383335982,33,102,11,0,101,12,0,102,11,0
114,115,0.007774612389878363,0.0010945660383335982,33,103,11,0,102,12,0,103,11,0
115,116,0.007774612389878363,0.0010945660383335982,33,104,11,0,103,12,0,104,11,0
116,117,0.007774612389878363,0.0010945660383335982,33,105,11,0,104,12,0,105,11,0
117,118,0.007774612389878363,0.0010945660383335982,33,106,11,0,105,12,0,106,11,0
118,119,0.007774612389878363,0.0010945660383335982,33,107,11,0,106,12,0,107,11,0
119,120,0.007749102415106139,0.0010083192179728459,34,108,11,0,106,13,0,108,11,0
120,121,0.007749102415106139,0.0010083192179728459,34,109,11,0,107,13,0,109,11,0
121,122,0.007749102415106139,0.0010083192179728459,34,110,11,0,108,13,0,110,11,0
122,123,0.007749102415106139,0.0010083192179728459,34,111,11,0,109,13,0,111,11,0
123,124,0.010845991447348014,0.0014967517850715795,35,112,11,0,110,13,0,111,12,0
124,125,0.012081567571599498,0.0016403398765486954,36,112,12,0,111,13,0,112,12,0
125,126,0.012081567571599498,0.0016403398765486954,36,113,12,0,112,13,0,113,12,0
126,127,0.012081567571599498,0.0016403398765486954,36,114,12,0,113,13,0,114,12,0
127,128,0.012081567571599498,0.0016403398765486954,36,115,12,0,114,13,0,115,12,0
128,129,0.012081567571599498,0.0016403398765486954,36,116,12,0,114,14,0,116,12,0
129,130,0.012081567571599498,0.0016403398765486954,36,117,12,0,115,14,0,117,12,0
130,131,0.012081567571599498,0.0016403398765486954,36,118,12,0,116,14,0,118,12,0
131,132,0.012081567571599498,0.0016403398765486954,36,119,12,0,117,14,0,119,12,0
132,133,0.012081567571599498,0.0016403398765486954,36,120,12,0,118,14,0,120,12,0
133,134,0.012081567571599498,0.0016403398765486954,36,121,12,0,119,14,0,121,12,0
134,135,0.010006989488458195,0.0012436071537350033,37,122,12,0,119,15,0,122,12,0
135,136,0.010006989488458195,0.0012436071537350033,37,123,12,0,120,15,0,123,12,0
136,137,0.010006989488458195,0.0012436071537350033,37,124,12,0,121,15,0,124,12,0
137,138,0.010006989488458195,0.0012436071537350033,37,125,12,0,122,15,0,125,12,0
138,139,0.010006989488458195,0.0012436071537350033,37,126,12,0,123,15,0,126,12,0
139,140,0.010006989488458195,0.0012436071537350033,37,127,12,0,124,15,0,127,12,0
140,141,0.008759488865927199,0.0009402559079149417,38,128,12,0,125,15,0,127,13,0
141,142,0.008759488865927199,0.0009402559079149417,38,129,12,0,126,15,0,128,13,0
142,143,0.008759488865927199,0.0009402559079149417,38,130,12,0,127,15,0,129,13,0
143,144,0.008759488865927199,0.0009402559079149417,38,131,12,0,128,15,0,130,13,0
144,145,0.008759488865927199,0.0009402559079149417,38,132,12,0,129,15,0,131,13,0
145,146,0.012168400583620433,0.0014861595551972405,39,133,12,0,129,16,0,132,13,0
146,147,0.012175610310486645,0.001429635893360324,40,133,13,0,130,16,0,133,13,0
147,148,0.012175610310486645,0.001429635893360324,40,134,13,0,131,16,0,134,13,0
148,149,0.012175610310486645,0.001429635893360324,40,135,13,0,132,16,0,135,13,0
149,150,0.012175610310486645,0.001429635893360324,40,136,13,0,133,16,0,136,13,0
150,151,0.012175610310486645,0.001429635893360324,40,137,13,0,134,16,0,137,13,0
151,152,0.012182562066031712,0.001412531100381893,41,138,13,0,134,17,0,138,13,0
152,153,0.012182562066031712,0.001412531100381893,41,139,13,0,135,17,0,139,13,0
153,154,0.012189264630376779,0.0013834155016713198,42,140,13,0,136,17,0,139,14,0
154,155,0.012189264630376779,0.0013834155016713198,42,141,13,0,137,17,0,140,14,0
155,156,0.012189264630376779,0.0013834155016713198,42,142,13,0,138,17,0,141,14,0
156,157,0.012189264630376779,0.0013834155016713198,42,143,13,0,139,17,0,142,14,0
157,158,0.012189264630376779,0.0013834155016713198,42,144,13,0,140,17,0,143,14,0
158,159,0.012189264630376779,0.0013834155016713198,42,145,13,0,141,17,0,144,14,0
159,160,0.012195729811646641,0.0013339627893112957,43,145,14,0,142,17,0,145,14,0
160,161,0.012195729811646641,0.0013339627893112957,43,146,14,0,143,17,0,146,14,0
161,162,0.012168855420246904,0.0012823093155755858,45,147,14,0,143,18,0,146,15,0
162,163,0.012168855420246904,0.0012823093155755858,45,148,14,0,144,18,0,147,15,0
163,164,0.012168855420246904,0.0012823093155755858,45,149,14,0,145,18,0,148,15,0
164,165,0.012168855420246904,0.0012823093155755858,45,150,14,0,146,18,0,149,15,0
165,166,0.012168855420246904,0.0012823093155755858,45,151,14,0,147,18,0,150,15,0
166,167,0.012168855420246904,0.0012823093155755858,45,152,14,0,148,18,0,151,15,0
167,168,0.012168855420246904,0.0012823093155755858,45,153,14,0,149,18,0,152,15,0
168,169,0.012117594092693397,0.0012535425613650437,46,154,14,0,150,18,0,152,16,0
169,170,0.012117594092693397,0.0012535425613650437,46,155,14,0,151,18,0,153,16,0
170,171,0.012181277448056168,0.0012362881732776217,47,156,14,0,151,19,0,154,16,0
171,172,0.011948226332883918,0.0017647726785968653,48,156,15,0,152,19,0,155,16,0
172,173,0.011948226332883918,0.0017647726785968653,48,157,15,0,153,19,0,156,16,0
173,174,0.011948226332883918,0.0017647726785968653,48,158,15,0,154,19,0,157,16,0
174,175,0.011948226332883918,0.0017647726785968653,48,159,15,0,155,19,0,158,16,0
175,176,0.011948226332883918,0.0017647726785968653,48,160,15,0,156,19,0,159,16,0
176,177,0.011948226332883918,0.0017647726785968653,48,161,15,0,157,19,0,160,16,0
177,178,0.011948226332883918,0.0017647726785968653,48,162,15,0,158,19,0,161,16,0
178,179,0.011948226332883918,0.0017647726785968653,48,163,15,0,158,20,0,162,16,0
179,180,0.011954535389842853,0.001734213721219755,49,164,15,0,159,20,0,162,17,0
180,181,0.011954535389842853,0.001734213721219755,49,165,15,0,160,20,0,163,17,0
181,182,0.011954535389842853,0.001734213721219755,49,166,15,0,161,20,0,164,17,0
182,183,0.011954535389842853,0.001734213721219755,49,166,16,0,162,20,0,165,17,0
183,184,0.011954535389842853,0.001734213721219755,49,167,16,0,163,20,0,166,17,0
184,185,0.011954535389842853,0.001734213721219755,49,168,16,0,164,20,0,167,17,0
185,186,0.011954535389842853,0.001734213721219755,49,169,16,0,165,20,0,168,17,0
186,187,0.011954535389842853,0.001734213721219755,49,170,16,0,166,20,0,169,17,0
187,188,0.011954535389842853,0.001734213721219755,49,171,16,0,167,20,0,170,17,0
188,189,0.011954535389842853,0.001734213721219755,49,172,16,0,168,20,0,171,17,0
189,190,0.011954535389842853,0.001734213721219755,49,173,16,0,169,20,0,172,17,0
190,191,0.011954535389842853,0.001734213721219755,49,174,16,0,170,20,0,173,17,0
191,192,0.011954535389842853,0.001734213721219755,49,175,16,0,171,20,0,174,17,0
192,193,0.011960711031526745,0.0016736295811414755,50,176,16,0,171,21,0,175,17,0
