,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 19) distance travelled","Robot (2, 19) idle time","Robot (2, 19) waiting time","Robot (9, 14) distance travelled","Robot (9, 14) idle time","Robot (9, 14) waiting time","Robot (3, 15) distance travelled","Robot (3, 15) idle time","Robot (3, 15) waiting time"
40,41,0.012645500363727984,5.707482418538934e-06,9,38,2,0,36,4,0,37,3,0
41,42,0.012645500363727984,5.707482418538934e-06,9,39,2,0,37,4,0,38,3,0
42,43,0.012645500363727984,5.707482418538934e-06,9,40,2,0,38,4,0,39,3,0
43,44,0.012645500363727984,5.707482418538934e-06,9,41,2,0,39,4,0,40,3,0
44,45,0.012645500363727984,5.707482418538934e-06,9,42,2,0,40,4,0,41,3,0
45,46,0.012647877964307028,4.611940665458556e-06,10,43,2,0,41,4,0,41,4,0
46,47,0.012647877964307028,4.611940665458556e-06,10,44,2,0,42,4,0,42,4,0
47,48,0.012647877964307028,4.611940665458556e-06,10,45,2,0,43,4,0,43,4,0
48,49,0.012647877964307028,4.611940665458556e-06,10,46,2,0,44,4,0,44,4,0
49,50,0.012647877964307028,4.611940665458556e-06,10,47,2,0,45,4,0,45,4,0
50,51,0.012647877964307028,4.611940665458556e-06,10,48,2,0,46,4,0,46,4,0
51,52,0.012647877964307028,4.611940665458556e-06,10,49,2,0,47,4,0,47,4,0
52,53,0.012647877964307028,4.611940665458556e-06,10,50,2,0,48,4,0,48,4,0
53,54,0.012649559247510487,4.59059324693089e-06,11,50,3,0,49,4,0,49,4,0
54,55,0.012649559247510487,4.59059324693089e-06,11,51,3,0,50,4,0,50,4,0
55,56,0.012649559247510487,4.59059324693089e-06,11,52,3,0,51,4,0,51,4,0
56,57,0.012649559247510487,4.59059324693089e-06,11,53,3,0,52,4,0,52,4,0
57,58,0.012651681903340223,3.5627375532104555e-06,12,54,3,0,53,4,0,52,5,0
58,59,0.012651681903340223,3.5627375532104555e-06,12,55,3,0,54,4,0,53,5,0
59,60,0.012651681903340223,3.5627375532104555e-06,12,56,3,0,55,4,0,54,5,0
60,61,0.012651610834518337,3.374886225709671e-06,13,57,3,0,55,5,0,55,5,0
61,62,0.012651610834518337,3.374886225709671e-06,13,58,3,0,56,5,0,56,5,0
62,63,0.012651610834518337,3.374886225709671e-06,13,59,3,0,57,5,0,57,5,0
63,64,0.012651610834518337,3.374886225709671e-06,13,60,3,0,58,5,0,58,5,0
64,65,0.012651610834518337,3.374886225709671e-06,13,61,3,0,59,5,0,59,5,0
65,66,0.012651610834518337,3.374886225709671e-06,13,62,3,0,60,5,0,60,5,0
66,67,0.012652616069551688,2.4320607240998192e-06,14,62,4,0,61,5,0,61,5,0
67,68,0.012652616069551688,2.4320607240998192e-06,14,63,4,0,62,5,0,62,5,0
68,69,0.012652616069551688,2.4320607240998192e-06,14,64,4,0,63,5,0,63,5,0
69,70,0.012652616069551688,2.4320607240998192e-06,14,65,4,0,64,5,0,64,5,0
70,71,0.012652616069551688,2.4320607240998192e-06,14,66,4,0,65,5,0,65,5,0
71,72,0.012652616069551688,2.4320607240998192e-06,14,67,4,0,66,5,0,66,5,0
72,73,0.012652599341926387,1.8309201583107181e-06,15,68,4,0,66,6,0,67,5,0
73,74,0.012652599341926387,1.8309201583107181e-06,15,69,4,0,67,6,0,68,5,0
74,75,0.012652599341926387,1.8309201583107181e-06,15,70,4,0,68,6,0,69,5,0
75,76,0.012652599341926387,1.8309201583107181e-06,15,71,4,0,69,6,0,70,5,0
76,77,0.012652599341926387,1.8309201583107181e-06,15,72,4,0,70,6,0,71,5,0
77,78,0.012653675763377822,1.4524610613716795e-06,16,73,4,0,71,6,0,71,6,0
78,79,0.012653675763377822,1.4524610613716795e-06,16,74,4,0,72,6,0,72,6,0
79,80,0.012653675763377822,1.4524610613716795e-06,16,75,4,0,73,6,0,73,6,0
80,81,0.012653675763377822,1.4524610613716795e-06,16,76,4,0,74,6,0,74,6,0
81,82,0.012653675763377822,1.4524610613716795e-06,16,77,4,0,75,6,0,75,6,0
82,83,0.012653675763377822,1.4524610613716795e-06,16,78,4,0,76,6,0,76,6,0
83,84,0.012653675763377822,1.4524610613716795e-06,16,79,4,0,77,6,0,77,6,0
84,85,0.012653675763377822,1.4524610613716795e-06,16,80,4,0,78,6,0,78,6,0
85,86,0.012653675763377822,1.4524610613716795e-06,16,81,4,0,79,6,0,79,6,0
86,87,0.012656060116781482,1.4512918669360664e-06,17,81,5,0,80,6,0,80,6,0
87,88,0.012656060116781482,1.4512918669360664e-06,17,82,5,0,81,6,0,81,6,0
88,89,0.008743690358439476,0.0012051329831148237,18,83,5,0,82,6,0,81,7,0
89,90,0.008743690358439476,0.0012051329831148237,18,84,5,0,83,6,0,82,7,0
90,91,0.008743690358439476,0.0012051329831148237,18,85,5,0,84,6,0,83,7,0
91,92,0.008743690358439476,0.0012051329831148237,18,86,5,0,85,6,0,84,7,0
92,93,0.008695054767239519,0.0011063641728884064,19,87,5,0,85,7,0,85,7,0
93,94,0.008695054767239519,0.0011063641728884064,19,88,5,0,86,7,0,86,7,0
94,95,0.008695054767239519,0.0011063641728884064,19,89,5,0,87,7,0,87,7,0
95,96,0.008695054767239519,0.0011063641728884064,19,90,5,0,88,7,0,88,7,0
96,97,0.010788859550548537,0.004656458026904747,20,90,6,0,89,7,0,89,7,0
97,98,0.010788859550548537,0.004656458026904747,20,91,6,0,90,7,0,90,7,0
98,99,0.010788859550548537,0.004656458026904747,20,92,6,0,91,7,0,91,7,0
99,100,0.009264266343613053,0.003944833332033346,21,93,6,0,92,7,0,91,8,0
100,101,0.009264266343613053,0.003944833332033346,21,94,6,0,93,7,0,92,8,0
101,102,0.009264266343613053,0.003944833332033346,21,95,6,0,94,7,0,93,8,0
102,103,0.009707606272004392,0.0037023452494574943,22,96,6,0,94,8,0,94,8,0
103,104,0.009707606272004392,0.0037023452494574943,22,97,6,0,95,8,0,95,8,0
104,105,0.009707606272004392,0.0037023452494574943,22,98,6,0,96,8,0,96,8,0
105,106,0.009707606272004392,0.0037023452494574943,22,99,6,0,97,8,0,97,8,0
106,107,0.009707606272004392,0.0037023452494574943,22,100,6,0,98,8,0,98,8,0
107,108,0.009707606272004392,0.0037023452494574943,22,101,6,0,99,8,0,99,8,0
108,109,0.0090124388877407,0.003238895576229668,23,101,7,0,100,8,0,100,8,0
109,110,0.0090124388877407,0.003238895576229668,23,102,7,0,101,8,0,101,8,0
110,111,0.0090124388877407,0.003238895576229668,23,103,7,0,102,8,0,102,8,0
111,112,0.008674034160251283,0.00278847453563647,24,104,7,0,103,8,0,102,9,0
112,113,0.008674034160251283,0.00278847453563647,24,105,7,0,104,8,0,103,9,0
113,114,0.008674034160251283,0.00278847453563647,24,106,7,0,105,8,0,104,9,0
114,115,0.008674034160251283,0.00278847453563647,24,107,7,0,106,8,0,105,9,0
115,116,0.011818669277717544,0.003649238958631384,25,108,7,0,106,9,0,106,9,0
116,117,0.011818669277717544,0.003649238958631384,25,109,7,0,107,9,0,107,9,0
117,118,0.011818669277717544,0.003649238958631384,25,110,7,0,108,9,0,108,9,0
118,119,0.010112075397958158,0.003039776331404258,26,111,7,0,108,10,0,109,9,0
119,120,0.010112075397958158,0.003039776331404258,26,112,7,0,109,10,0,110,9,0
120,121,0.010112075397958158,0.003039776331404258,26,113,7,0,110,10,0,111,9,0
121,122,0.011833882978556531,0.003366584404774707,27,114,7,0,111,10,0,111,10,0
122,123,0.011833882978556531,0.003366584404774707,27,115,7,0,112,10,0,112,10,0
123,124,0.011833882978556531,0.003366584404774707,27,116,7,0,113,10,0,113,10,0
124,125,0.011833882978556531,0.003366584404774707,27,117,7,0,114,10,0,114,10,0
125,126,0.011833882978556531,0.003366584404774707,27,118,7,0,115,10,0,115,10,0
126,127,0.0118420706542625,0.0031630331909750053,28,118,8,0,116,10,0,116,10,0
127,128,0.0118420706542625,0.0031630331909750053,28,119,8,0,117,10,0,117,10,0
128,129,0.0118420706542625,0.0031630331909750053,28,120,8,0,118,10,0,118,10,0
129,130,0.01182311147807877,0.003012748828599578,29,121,8,0,119,10,0,118,11,0
130,131,0.01182311147807877,0.003012748828599578,29,122,8,0,120,10,0,119,11,0
131,132,0.01182311147807877,0.003012748828599578,29,123,8,0,121,10,0,120,11,0
132,133,0.00874943373432419,0.002006538953871792,30,124,8,0,121,11,0,121,11,0
133,134,0.00874943373432419,0.002006538953871792,30,125,8,0,122,11,0,122,11,0
134,135,0.00874943373432419,0.002006538953871792,30,126,8,0,123,11,0,123,11,0
135,136,0.00874943373432419,0.002006538953871792,30,127,8,0,124,11,0,124,11,0
136,137,0.008556316202949608,0.0017516110131865763,31,127,9,0,125,11,0,125,11,0
137,138,0.008556316202949608,0.0017516110131865763,31,128,9,0,126,11,0,126,11,0
138,139,0.008556316202949608,0.0017516110131865763,31,129,9,0,127,11,0,127,11,0
139,140,0.008344701613820877,0.001516080481349061,32,130,9,0,128,11,0,127,12,0
140,141,0.008344701613820877,0.001516080481349061,32,131,9,0,129,11,0,128,12,0
141,142,0.008344701613820877,0.001516080481349061,32,132,9,0,130,11,0,129,12,0
142,143,0.008344701613820877,0.001516080481349061,32,133,9,0,131,11,0,130,12,0
143,144,0.008344701613820877,0.001516080481349061,32,134,9,0,132,11,0,131,12,0
144,145,0.008344701613820877,0.001516080481349061,32,135,9,0,133,11,0,132,12,0
145,146,0.008344701613820877,0.001516080481349061,32,136,9,0,134,11,0,133,12,0
146,147,0.008344701613820877,0.001516080481349061,32,137,9,0,135,11,0,134,12,0
147,148,0.008279441886615058,0.001393393113278203,33,137,10,0,136,11,0,135,12,0
148,149,0.008279441886615058,0.001393393113278203,33,138,10,0,137,11,0,136,12,0
149,150,0.008279441886615058,0.001393393113278203,33,139,10,0,138,11,0,137,12,0
150,151,0.008279441886615058,0.001393393113278203,33,140,10,0,139,11,0,138,12,0
151,152,0.008279441886615058,0.001393393113278203,33,141,10,0,140,11,0,139,12,0
152,153,0.008120511449510093,0.001219166990553593,34,142,10,0,140,12,0,140,12,0
153,154,0.008120511449510093,0.001219166990553593,34,143,10,0,141,12,0,141,12,0
154,155,0.008120511449510093,0.001219166990553593,34,144,10,0,142,12,0,142,12,0
155,156,0.007919584702917912,0.001032662987756435,35,145,10,0,143,12,0,142,13,0
156,157,0.007919584702917912,0.001032662987756435,35,146,10,0,144,12,0,143,13,0
157,158,0.007919584702917912,0.001032662987756435,35,147,10,0,145,12,0,144,13,0
158,159,0.007919584702917912,0.001032662987756435,35,148,10,0,146,12,0,145,13,0
159,160,0.007726786727284254,0.0008600446562036395,36,148,11,0,147,12,0,146,13,0
160,161,0.007726786727284254,0.0008600446562036395,36,149,11,0,148,12,0,147,13,0
161,162,0.007726786727284254,0.0008600446562036395,36,150,11,0,149,12,0,148,13,0
162,163,0.007676879523164497,0.000780985097546168,37,151,11,0,150,12,0,148,14,0
163,164,0.007676879523164497,0.000780985097546168,37,152,11,0,151,12,0,149,14,0
164,165,0.007676879523164497,0.000780985097546168,37,153,11,0,152,12,0,150,14,0
165,166,0.007676879523164497,0.000780985097546168,37,154,11,0,153,12,0,151,14,0
166,167,0.007676879523164497,0.000780985097546168,37,155,11,0,154,12,0,152,14,0
167,168,0.007676879523164497,0.000780985097546168,37,156,11,0,155,12,0,153,14,0
168,169,0.007625630523726824,0.0007032632893365058,38,157,11,0,155,13,0,154,14,0
169,170,0.007625630523726824,0.0007032632893365058,38,158,11,0,156,13,0,155,14,0
170,171,0.007625630523726824,0.0007032632893365058,38,159,11,0,157,13,0,156,14,0
171,172,0.007625630523726824,0.0007032632893365058,38,160,11,0,158,13,0,157,14,0
172,173,0.007625630523726824,0.0007032632893365058,38,161,11,0,159,13,0,158,14,0
173,174,0.007493310932103514,0.0005563206577375339,40,161,12,0,159,14,0,159,14,0
174,175,0.007493310932103514,0.0005563206577375339,40,162,12,0,160,14,0,160,14,0
175,176,0.007493310932103514,0.0005563206577375339,40,163,12,0,161,14,0,161,14,0
176,177,0.007493310932103514,0.0005563206577375339,40,164,12,0,162,14,0,162,14,0
177,178,0.007493310932103514,0.0005563206577375339,40,165,12,0,163,14,0,163,14,0
178,179,0.007493310932103514,0.0005563206577375339,40,166,12,0,164,14,0,164,14,0
179,180,0.007493310932103514,0.0005563206577375339,40,167,12,0,165,14,0,165,14,0
180,181,0.008622284063229634,0.001102903569055633,41,167,13,0,166,14,0,166,14,0
181,182,0.008120992331209049,0.0008250246385287016,42,168,13,0,167,14,0,166,15,0
182,183,0.008410068363770213,0.0009233765363889417,43,169,13,0,167,15,0,167,15,0
183,184,0.008410068363770213,0.0009233765363889417,43,170,13,0,168,15,0,168,15,0
184,185,0.008410068363770213,0.0009233765363889417,43,171,13,0,169,15,0,169,15,0
185,186,0.008410068363770213,0.0009233765363889417,43,172,13,0,170,15,0,170,15,0
186,187,0.008410068363770213,0.0009233765363889417,43,173,13,0,171,15,0,171,15,0
187,188,0.008410068363770213,0.0009233765363889417,43,174,13,0,172,15,0,172,15,0
188,189,0.008410068363770213,0.0009233765363889417,43,175,13,0,173,15,0,173,15,0
189,190,0.008410068363770213,0.0009233765363889417,43,176,13,0,174,15,0,174,15,0
190,191,0.011978995488295636,0.0018993942678347847,45,176,14,0,175,15,0,174,16,0
191,192,0.011978995488295636,0.0018993942678347847,45,177,14,0,176,15,0,175,16,0
192,193,0.011978995488295636,0.0018993942678347847,45,178,14,0,177,15,0,176,16,0
193,194,0.011978995488295636,0.0018993942678347847,45,179,14,0,178,15,0,177,16,0
194,195,0.01198525014752478,0.0018664856724668899,46,180,14,0,179,15,0,177,17,0
195,196,0.01198525014752478,0.0018664856724668899,46,181,14,0,180,15,0,178,17,0
196,197,0.011990884300636231,0.0018359501942523402,47,182,14,0,180,16,0,179,17,0
197,198,0.011990884300636231,0.0018359501942523402,47,183,14,0,181,16,0,180,17,0
198,199,0.011990884300636231,0.0018359501942523402,47,184,14,0,182,16,0,181,17,0
199,200,0.011990884300636231,0.0018359501942523402,47,185,14,0,183,16,0,182,17,0
200,201,0.011990884300636231,0.0018359501942523402,47,186,14,0,184,16,0,183,17,0
201,202,0.011990884300636231,0.0018359501942523402,47,187,14,0,185,16,0,184,17,0
202,203,0.011947630343405582,0.001783067992158095,48,188,14,0,185,17,0,185,17,0
203,204,0.011947630343405582,0.001783067992158095,48,189,14,0,186,17,0,186,17,0
204,205,0.011947630343405582,0.001783067992158095,48,190,14,0,187,17,0,187,17,0
205,206,0.012004952446481365,0.0017232066985689886,49,191,14,0,188,17,0,187,18,0
206,207,0.012004952446481365,0.0017232066985689886,49,192,14,0,189,17,0,188,18,0
207,208,0.012004952446481365,0.0017232066985689886,49,193,14,0,190,17,0,189,18,0
208,209,0.012011038821883374,0.0016722419367305918,50,194,14,0,191,17,0,189,19,0
