,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 13) distance travelled","Robot (9, 13) idle time","Robot (9, 13) waiting time","Robot (19, 4) distance travelled","Robot (19, 4) idle time","Robot (19, 4) waiting time","Robot (18, 14) distance travelled","Robot (18, 14) idle time","Robot (18, 14) waiting time"
51,52,0.011550609667205202,0.00011610242775573999,11,47,4,0,48,3,0,47,4,0
52,53,0.011833263062466105,0.00014222690364801277,12,48,4,0,48,4,0,48,4,0
53,54,0.011833263062466105,0.00014222690364801277,12,49,4,0,49,4,0,49,4,0
54,55,0.011833263062466105,0.00014222690364801277,12,50,4,0,50,4,0,50,4,0
55,56,0.011833263062466105,0.00014222690364801277,12,51,4,0,51,4,0,51,4,0
56,57,0.011833263062466105,0.00014222690364801277,12,52,4,0,52,4,0,52,4,0
57,58,0.011833263062466105,0.00014222690364801277,12,53,4,0,53,4,0,53,4,0
58,59,0.011833263062466105,0.00014222690364801277,12,54,4,0,54,4,0,54,4,0
59,60,0.011833263062466105,0.00014222690364801277,12,55,4,0,55,4,0,55,4,0
60,61,0.011917959054874971,0.0001413883150268721,13,55,5,0,56,4,0,56,4,0
61,62,0.011917959054874971,0.0001413883150268721,13,56,5,0,57,4,0,57,4,0
62,63,0.011773320111002019,0.00012461932287714884,14,57,5,0,58,4,0,57,5,0
63,64,0.011773320111002019,0.00012461932287714884,14,58,5,0,59,4,0,58,5,0
64,65,0.011773320111002019,0.00012461932287714884,14,59,5,0,60,4,0,59,5,0
65,66,0.011390011547501222,9.772558247168229e-05,15,60,5,0,60,5,0,60,5,0
66,67,0.011390011547501222,9.772558247168229e-05,15,61,5,0,61,5,0,61,5,0
67,68,0.011390011547501222,9.772558247168229e-05,15,62,5,0,62,5,0,62,5,0
68,69,0.011390011547501222,9.772558247168229e-05,15,63,5,0,63,5,0,63,5,0
69,70,0.011390011547501222,9.772558247168229e-05,15,64,5,0,64,5,0,64,5,0
70,71,0.011490955200570125,9.404823389399051e-05,16,65,5,0,65,5,0,64,6,0
71,72,0.011490955200570125,9.404823389399051e-05,16,66,5,0,66,5,0,65,6,0
72,73,0.011490955200570125,9.404823389399051e-05,16,67,5,0,67,5,0,66,6,0
73,74,0.011490955200570125,9.404823389399051e-05,16,68,5,0,68,5,0,67,6,0
74,75,0.011368116603949669,9.511013796980564e-05,17,68,6,0,69,5,0,68,6,0
75,76,0.011368116603949669,9.511013796980564e-05,17,69,6,0,70,5,0,69,6,0
76,77,0.011510749230746702,9.572222898912611e-05,18,70,6,0,70,6,0,70,6,0
77,78,0.011510749230746702,9.572222898912611e-05,18,71,6,0,71,6,0,71,6,0
78,79,0.011510749230746702,9.572222898912611e-05,18,72,6,0,72,6,0,72,6,0
79,80,0.011491707257135286,7.953056272638443e-05,19,73,6,0,73,6,0,72,7,0
80,81,0.011491707257135286,7.953056272638443e-05,19,74,6,0,74,6,0,73,7,0
81,82,0.01180085209042735,7.880799703448952e-05,20,74,7,0,75,6,0,74,7,0
82,83,0.01180085209042735,7.880799703448952e-05,20,75,7,0,76,6,0,75,7,0
83,84,0.01180085209042735,7.880799703448952e-05,20,76,7,0,77,6,0,76,7,0
84,85,0.01180085209042735,7.880799703448952e-05,20,77,7,0,78,6,0,77,7,0
85,86,0.01180085209042735,7.880799703448952e-05,20,78,7,0,79,6,0,78,7,0
86,87,0.01180085209042735,7.880799703448952e-05,20,79,7,0,80,6,0,79,7,0
87,88,0.01180085209042735,7.880799703448952e-05,20,80,7,0,81,6,0,80,7,0
88,89,0.011933922516891373,6.864899068677301e-05,22,80,8,0,81,7,0,81,7,0
89,90,0.011933922516891373,6.864899068677301e-05,22,81,8,0,82,7,0,82,7,0
90,91,0.011933922516891373,6.864899068677301e-05,22,82,8,0,83,7,0,83,7,0
91,92,0.011933922516891373,6.864899068677301e-05,22,83,8,0,84,7,0,84,7,0
92,93,0.011933922516891373,6.864899068677301e-05,22,84,8,0,85,7,0,85,7,0
93,94,0.011933922516891373,6.864899068677301e-05,22,85,8,0,86,7,0,86,7,0
94,95,0.011933922516891373,6.864899068677301e-05,22,86,8,0,87,7,0,87,7,0
95,96,0.011933922516891373,6.864899068677301e-05,22,87,8,0,88,7,0,88,7,0
96,97,0.011933922516891373,6.864899068677301e-05,22,88,8,0,89,7,0,89,7,0
97,98,0.011933922516891373,6.864899068677301e-05,22,89,8,0,90,7,0,90,7,0
98,99,0.012534872438548639,7.723302255791431e-05,23,90,8,0,91,7,0,90,8,0
99,100,0.012534872438548639,7.723302255791431e-05,23,91,8,0,92,7,0,91,8,0
100,101,0.012534872438548639,7.723302255791431e-05,23,92,8,0,93,7,0,92,8,0
101,102,0.012534872438548639,7.723302255791431e-05,23,93,8,0,94,7,0,93,8,0
102,103,0.012534872438548639,7.723302255791431e-05,23,94,8,0,95,7,0,94,8,0
103,104,0.012432441101078748,6.84196342087633e-05,24,95,8,0,95,8,0,95,8,0
104,105,0.012432441101078748,6.84196342087633e-05,24,96,8,0,96,8,0,96,8,0
105,106,0.012432441101078748,6.84196342087633e-05,24,97,8,0,97,8,0,97,8,0
106,107,0.012432441101078748,6.84196342087633e-05,24,98,8,0,98,8,0,98,8,0
107,108,0.012221161425969337,5.953988220391223e-05,25,98,9,0,99,8,0,99,8,0
108,109,0.012221161425969337,5.953988220391223e-05,25,99,9,0,100,8,0,100,8,0
109,110,0.012221161425969337,5.953988220391223e-05,25,100,9,0,101,8,0,101,8,0
110,111,0.012221161425969337,5.953988220391223e-05,25,101,9,0,102,8,0,102,8,0
111,112,0.012221161425969337,5.953988220391223e-05,25,102,9,0,103,8,0,103,8,0
112,113,0.012016661671139395,5.1679774246737995e-05,26,103,9,0,104,8,0,103,9,0
113,114,0.012546560762282433,6.289639983317685e-05,27,103,10,0,105,8,0,104,9,0
114,115,0.012546560762282433,6.289639983317685e-05,27,104,10,0,106,8,0,105,9,0
115,116,0.012546560762282433,6.289639983317685e-05,27,105,10,0,107,8,0,106,9,0
116,117,0.012546560762282433,6.289639983317685e-05,27,106,10,0,108,8,0,107,9,0
117,118,0.012375103832440636,5.490551329464342e-05,28,107,10,0,108,9,0,108,9,0
118,119,0.012375103832440636,5.490551329464342e-05,28,108,10,0,109,9,0,109,9,0
119,120,0.012375103832440636,5.490551329464342e-05,28,109,10,0,110,9,0,110,9,0
120,121,0.012375103832440636,5.490551329464342e-05,28,110,10,0,111,9,0,111,9,0
121,122,0.012615890080303598,6.047929570178038e-05,29,111,10,0,112,9,0,111,10,0
122,123,0.012615890080303598,6.047929570178038e-05,29,112,10,0,113,9,0,112,10,0
123,124,0.012615890080303598,6.047929570178038e-05,29,113,10,0,114,9,0,113,10,0
124,125,0.012615890080303598,6.047929570178038e-05,29,114,10,0,115,9,0,114,10,0
125,126,0.012615890080303598,6.047929570178038e-05,29,115,10,0,116,9,0,115,10,0
126,127,0.0126197841482496,5.861815083769987e-05,30,115,11,0,117,9,0,116,10,0
127,128,0.0126197841482496,5.861815083769987e-05,30,116,11,0,118,9,0,117,10,0
128,129,0.012075877106787147,0.0020566330358857397,31,117,11,0,119,9,0,117,11,0
129,130,0.012075877106787147,0.0020566330358857397,31,118,11,0,120,9,0,118,11,0
130,131,0.012075877106787147,0.0020566330358857397,31,119,11,0,121,9,0,119,11,0
131,132,0.012075877106787147,0.0020566330358857397,31,120,11,0,122,9,0,120,11,0
132,133,0.012075877106787147,0.0020566330358857397,31,121,11,0,123,9,0,121,11,0
133,134,0.011723903725800153,0.003879768019759022,32,122,11,0,124,9,0,121,12,0
134,135,0.011723903725800153,0.003879768019759022,32,123,11,0,125,9,0,122,12,0
135,136,0.011729394763172772,0.003708718310965019,33,123,12,0,126,9,0,123,12,0
136,137,0.011735273414400609,0.0036447590373736103,34,124,12,0,126,10,0,124,12,0
137,138,0.011735273414400609,0.0036447590373736103,34,125,12,0,127,10,0,125,12,0
138,139,0.01170533355988165,0.0035581019276351568,35,126,12,0,128,10,0,125,13,0
139,140,0.01170533355988165,0.0035581019276351568,35,127,12,0,129,10,0,126,13,0
140,141,0.01170533355988165,0.0035581019276351568,35,128,12,0,130,10,0,127,13,0
141,142,0.01170533355988165,0.0035581019276351568,35,129,12,0,131,10,0,128,13,0
142,143,0.01170952344885976,0.003416750396769861,36,130,12,0,132,10,0,128,14,0
143,144,0.01171418749849367,0.003289388114087066,37,131,12,0,132,11,0,129,14,0
144,145,0.01171418749849367,0.003289388114087066,37,132,12,0,133,11,0,130,14,0
145,146,0.011717547662275112,0.0031668709741348544,38,132,13,0,134,11,0,131,14,0
146,147,0.011717547662275112,0.0031668709741348544,38,133,13,0,135,11,0,132,14,0
147,148,0.011717547662275112,0.0031668709741348544,38,134,13,0,136,11,0,133,14,0
148,149,0.011722655035863458,0.003073382422770903,39,135,13,0,137,11,0,133,15,0
149,150,0.011722655035863458,0.003073382422770903,39,136,13,0,138,11,0,134,15,0
150,151,0.011727983158588256,0.002949317571132307,40,136,14,0,139,11,0,135,15,0
151,152,0.011727983158588256,0.002949317571132307,40,137,14,0,140,11,0,136,15,0
152,153,0.011727983158588256,0.002949317571132307,40,138,14,0,141,11,0,137,15,0
153,154,0.011727983158588256,0.002949317571132307,40,139,14,0,142,11,0,138,15,0
154,155,0.011727983158588256,0.002949317571132307,40,140,14,0,143,11,0,139,15,0
155,156,0.011727983158588256,0.002949317571132307,40,141,14,0,144,11,0,140,15,0
156,157,0.011727983158588256,0.002949317571132307,40,142,14,0,145,11,0,141,15,0
157,158,0.011733481891071752,0.0028767228586781936,41,143,14,0,145,12,0,142,15,0
158,159,0.011733481891071752,0.0028767228586781936,41,144,14,0,146,12,0,143,15,0
159,160,0.011739109027250758,0.0027850053668614584,42,145,14,0,147,12,0,143,16,0
160,161,0.011739109027250758,0.0027850053668614584,42,146,14,0,148,12,0,144,16,0
161,162,0.011739109027250758,0.0027850053668614584,42,147,14,0,149,12,0,145,16,0
162,163,0.011739109027250758,0.0027850053668614584,42,148,14,0,150,12,0,146,16,0
163,164,0.011744829015289192,0.002680226799233425,43,149,14,0,151,12,0,146,17,0
164,165,0.011750611614454414,0.0025957756694608303,44,149,15,0,152,12,0,147,17,0
165,166,0.011750611614454414,0.0025957756694608303,44,150,15,0,153,12,0,148,17,0
166,167,0.011750611614454414,0.0025957756694608303,44,151,15,0,154,12,0,149,17,0
167,168,0.011750611614454414,0.0025957756694608303,44,152,15,0,155,12,0,150,17,0
168,169,0.011750611614454414,0.0025957756694608303,44,153,15,0,156,12,0,151,17,0
169,170,0.011755200965440719,0.0025182940412364387,45,154,15,0,156,13,0,152,17,0
170,171,0.011755200965440719,0.0025182940412364387,45,155,15,0,157,13,0,153,17,0
171,172,0.011761002022219458,0.0024374218431966175,46,156,15,0,158,13,0,153,18,0
172,173,0.011761002022219458,0.0024374218431966175,46,157,15,0,159,13,0,154,18,0
173,174,0.011761002022219458,0.0024374218431966175,46,158,15,0,160,13,0,155,18,0
174,175,0.011761002022219458,0.0024374218431966175,46,159,15,0,161,13,0,156,18,0
175,176,0.011761002022219458,0.0024374218431966175,46,160,15,0,162,13,0,157,18,0
176,177,0.011761002022219458,0.0024374218431966175,46,161,15,0,163,13,0,158,18,0
177,178,0.011761002022219458,0.0024374218431966175,46,162,15,0,164,13,0,159,18,0
178,179,0.011761002022219458,0.0024374218431966175,46,163,15,0,165,13,0,160,18,0
179,180,0.011761002022219458,0.0024374218431966175,46,164,15,0,166,13,0,161,18,0
180,181,0.011766788910282149,0.0023842908587337745,47,165,15,0,167,13,0,161,19,0
181,182,0.011673930747187844,0.002326353024406938,48,165,16,0,168,13,0,162,19,0
182,183,0.011673930747187844,0.002326353024406938,48,166,16,0,169,13,0,163,19,0
183,184,0.011673930747187844,0.002326353024406938,48,167,16,0,170,13,0,164,19,0
184,185,0.011778344161038335,0.002306315227750303,49,168,16,0,170,14,0,165,19,0
185,186,0.009389630855501844,0.015498434303590578,50,169,16,0,171,14,0,165,20,0
