,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 18) distance travelled","Robot (15, 18) idle time","Robot (15, 18) waiting time","Robot (15, 5) distance travelled","Robot (15, 5) idle time","Robot (15, 5) waiting time","Robot (15, 11) distance travelled","Robot (15, 11) idle time","Robot (15, 11) waiting time"
45,46,0.012641300527291179,3.7440601730375627e-06,11,42,3,0,40,5,0,42,3,0
46,47,0.012627528228751416,2.6417069880983037e-06,12,43,3,0,40,6,0,43,3,0
47,48,0.012627528228751416,2.6417069880983037e-06,12,44,3,0,41,6,0,44,3,0
48,49,0.012627793296245504,2.3075947761587986e-06,13,44,4,0,42,6,0,45,3,0
49,50,0.012646017225452506,2.185897276361049e-06,14,44,5,0,43,6,0,46,3,0
50,51,0.012646017225452506,2.185897276361049e-06,14,45,5,0,44,6,0,47,3,0
51,52,0.012646017225452506,2.185897276361049e-06,14,46,5,0,45,6,0,48,3,0
52,53,0.012646664907479163,2.1585461061430384e-06,15,47,5,0,46,6,0,48,4,0
53,54,0.012646664907479163,2.1585461061430384e-06,15,48,5,0,47,6,0,49,4,0
54,55,0.012646664907479163,2.1585461061430384e-06,15,49,5,0,48,6,0,50,4,0
55,56,0.012648340304126704,2.008979514939955e-06,16,50,5,0,48,7,0,51,4,0
56,57,0.011459561868463846,0.013033411923967488,17,50,6,0,49,7,0,52,4,0
57,58,0.011459561868463846,0.013033411923967488,17,51,6,0,50,7,0,53,4,0
58,59,0.011390144401985406,0.012374133430556586,18,52,6,0,51,7,0,53,5,0
59,60,0.011390144401985406,0.012374133430556586,18,53,6,0,52,7,0,54,5,0
60,61,0.011390144401985406,0.012374133430556586,18,54,6,0,53,7,0,55,5,0
61,62,0.011390144401985406,0.012374133430556586,18,55,6,0,54,7,0,56,5,0
62,63,0.011390144401985406,0.012374133430556586,18,56,6,0,55,7,0,57,5,0
63,64,0.011390144401985406,0.012374133430556586,18,57,6,0,56,7,0,58,5,0
64,65,0.011390144401985406,0.012374133430556586,18,58,6,0,57,7,0,59,5,0
65,66,0.011390144401985406,0.012374133430556586,18,59,6,0,58,7,0,60,5,0
66,67,0.011390144401985406,0.012374133430556586,18,60,6,0,59,7,0,61,5,0
67,68,0.011419649994102164,0.012105488424273447,19,60,7,0,60,7,0,62,5,0
68,69,0.011404577346502987,0.01083113823602885,21,60,8,0,61,7,0,62,6,0
69,70,0.011380209485259467,0.010163712715631292,22,61,8,0,61,8,0,63,6,0
70,71,0.011380209485259467,0.010163712715631292,22,62,8,0,62,8,0,64,6,0
71,72,0.011380209485259467,0.010163712715631292,22,63,8,0,63,8,0,65,6,0
72,73,0.011380209485259467,0.010163712715631292,22,64,8,0,64,8,0,66,6,0
73,74,0.011380209485259467,0.010163712715631292,22,65,8,0,65,8,0,67,6,0
74,75,0.011380209485259467,0.010163712715631292,22,65,9,0,66,8,0,68,6,0
75,76,0.011380209485259467,0.010163712715631292,22,66,9,0,67,8,0,69,6,0
76,77,0.011380209485259467,0.010163712715631292,22,67,9,0,68,8,0,70,6,0
77,78,0.011380209485259467,0.010163712715631292,22,68,9,0,69,8,0,71,6,0
78,79,0.011380209485259467,0.010163712715631292,22,69,9,0,70,8,0,72,6,0
79,80,0.011380209485259467,0.010163712715631292,22,70,9,0,71,8,0,73,6,0
80,81,0.011380209485259467,0.010163712715631292,22,71,9,0,72,8,0,74,6,0
81,82,0.011380209485259467,0.010163712715631292,22,72,9,0,73,8,0,75,6,0
82,83,0.011380209485259467,0.010163712715631292,22,73,9,0,74,8,0,76,6,0
83,84,0.011380209485259467,0.010163712715631292,22,74,9,0,75,8,0,77,6,0
84,85,0.011380209485259467,0.010163712715631292,22,75,9,0,76,8,0,78,6,0
85,86,0.011380209485259467,0.010163712715631292,22,76,9,0,76,9,0,79,6,0
86,87,0.011033121289284535,0.009801847984918885,23,76,10,0,77,9,0,80,6,0
87,88,0.011033121289284535,0.009801847984918885,23,77,10,0,78,9,0,81,6,0
88,89,0.011404103446211834,0.00962167610663959,24,78,10,0,79,9,0,81,7,0
89,90,0.011404103446211834,0.00962167610663959,24,79,10,0,80,9,0,82,7,0
90,91,0.011404103446211834,0.00962167610663959,24,80,10,0,81,9,0,83,7,0
91,92,0.011404103446211834,0.00962167610663959,24,81,10,0,82,9,0,84,7,0
92,93,0.011356638005233956,0.009205362858260973,25,81,11,0,83,9,0,85,7,0
93,94,0.011356638005233956,0.009205362858260973,25,82,11,0,84,9,0,86,7,0
94,95,0.011356638005233956,0.009205362858260973,25,83,11,0,85,9,0,87,7,0
95,96,0.011356638005233956,0.009205362858260973,25,84,11,0,86,9,0,88,7,0
96,97,0.011356638005233956,0.009205362858260973,25,85,11,0,87,9,0,89,7,0
97,98,0.011356638005233956,0.009205362858260973,25,86,11,0,88,9,0,90,7,0
98,99,0.011356638005233956,0.009205362858260973,25,87,11,0,89,9,0,91,7,0
99,100,0.011356638005233956,0.009205362858260973,25,88,11,0,90,9,0,92,7,0
100,101,0.011356638005233956,0.009205362858260973,25,89,11,0,91,9,0,93,7,0
101,102,0.011356638005233956,0.009205362858260973,25,90,11,0,92,9,0,94,7,0
102,103,0.011356638005233956,0.009205362858260973,25,91,11,0,93,9,0,95,7,0
103,104,0.011406075243525217,0.008410745061449862,27,92,11,0,93,10,0,95,8,0
104,105,0.011143037933355089,0.00812658563917543,28,92,12,0,94,10,0,96,8,0
105,106,0.011143037933355089,0.00812658563917543,28,93,12,0,95,10,0,97,8,0
106,107,0.011143037933355089,0.00812658563917543,28,94,12,0,96,10,0,98,8,0
107,108,0.011143037933355089,0.00812658563917543,28,95,12,0,97,10,0,99,8,0
108,109,0.011143037933355089,0.00812658563917543,28,96,12,0,98,10,0,100,8,0
109,110,0.011143037933355089,0.00812658563917543,28,97,12,0,99,10,0,101,8,0
110,111,0.011143037933355089,0.00812658563917543,28,98,12,0,100,10,0,102,8,0
111,112,0.011286222039579288,0.007816145930855278,29,99,12,0,101,10,0,102,9,0
112,113,0.011286222039579288,0.007816145930855278,29,100,12,0,102,10,0,103,9,0
113,114,0.011286222039579288,0.007816145930855278,29,101,12,0,103,10,0,104,9,0
114,115,0.011286222039579288,0.007816145930855278,29,102,12,0,104,10,0,105,9,0
115,116,0.011286222039579288,0.007816145930855278,29,103,12,0,105,10,0,106,9,0
116,117,0.011286222039579288,0.007816145930855278,29,104,12,0,106,10,0,107,9,0
117,118,0.011286222039579288,0.007816145930855278,29,105,12,0,107,10,0,108,9,0
118,119,0.011286222039579288,0.007816145930855278,29,106,12,0,108,10,0,109,9,0
119,120,0.011286222039579288,0.007816145930855278,29,107,12,0,109,10,0,110,9,0
120,121,0.011286222039579288,0.007816145930855278,29,108,12,0,110,10,0,111,9,0
121,122,0.01144417635625664,0.0075795858367482235,30,109,12,0,110,11,0,112,9,0
122,123,0.011112023027960412,0.007160398117335376,31,109,13,0,111,11,0,113,9,0
123,124,0.011112023027960412,0.007160398117335376,31,110,13,0,112,11,0,114,9,0
124,125,0.011112023027960412,0.007160398117335376,31,111,13,0,113,11,0,115,9,0
125,126,0.011112023027960412,0.007160398117335376,31,112,13,0,114,11,0,116,9,0
126,127,0.011112023027960412,0.007160398117335376,31,113,13,0,115,11,0,117,9,0
127,128,0.01090557337899853,0.0068564826307683305,32,114,13,0,116,11,0,117,10,0
128,129,0.01090557337899853,0.0068564826307683305,32,115,13,0,117,11,0,118,10,0
129,130,0.01090557337899853,0.0068564826307683305,32,116,13,0,118,11,0,119,10,0
130,131,0.01090557337899853,0.0068564826307683305,32,117,13,0,119,11,0,120,10,0
131,132,0.011425063786469188,0.006464735355117859,33,117,14,0,120,11,0,121,10,0
132,133,0.011425063786469188,0.006464735355117859,33,118,14,0,121,11,0,122,10,0
133,134,0.011425063786469188,0.006464735355117859,33,119,14,0,122,11,0,123,10,0
134,135,0.011425063786469188,0.006464735355117859,33,120,14,0,123,11,0,124,10,0
135,136,0.011425063786469188,0.006464735355117859,33,121,14,0,124,11,0,125,10,0
136,137,0.011425063786469188,0.006464735355117859,33,122,14,0,125,11,0,126,10,0
137,138,0.011477110492638888,0.006242337507506188,34,123,14,0,125,12,0,127,10,0
138,139,0.011477110492638888,0.006242337507506188,34,124,14,0,126,12,0,128,10,0
139,140,0.011477110492638888,0.006242337507506188,34,125,14,0,127,12,0,129,10,0
140,141,0.011477110492638888,0.006242337507506188,34,126,14,0,128,12,0,130,10,0
141,142,0.011477110492638888,0.006242337507506188,34,127,14,0,129,12,0,131,10,0
142,143,0.011485296264593613,0.00598840443452972,35,128,14,0,130,12,0,131,11,0
143,144,0.011485296264593613,0.00598840443452972,35,129,14,0,131,12,0,132,11,0
144,145,0.011485296264593613,0.00598840443452972,35,130,14,0,132,12,0,133,11,0
145,146,0.011485296264593613,0.00598840443452972,35,131,14,0,133,12,0,134,11,0
146,147,0.011485296264593613,0.00598840443452972,35,132,14,0,134,12,0,135,11,0
147,148,0.011485296264593613,0.00598840443452972,35,133,14,0,135,12,0,136,11,0
148,149,0.006828530071350072,0.004427870102793196,36,133,15,0,136,12,0,137,11,0
149,150,0.006828530071350072,0.004427870102793196,36,134,15,0,137,12,0,138,11,0
150,151,0.006828530071350072,0.004427870102793196,36,135,15,0,138,12,0,139,11,0
151,152,0.01147452390951454,0.0055446844239224365,37,136,15,0,138,13,0,140,11,0
152,153,0.01147452390951454,0.0055446844239224365,37,137,15,0,139,13,0,141,11,0
153,154,0.01147452390951454,0.0055446844239224365,37,138,15,0,140,13,0,142,11,0
154,155,0.01147452390951454,0.0055446844239224365,37,139,15,0,141,13,0,143,11,0
155,156,0.01147452390951454,0.0055446844239224365,37,140,15,0,142,13,0,144,11,0
156,157,0.011268977608665978,0.005388928976750369,38,141,15,0,143,13,0,144,12,0
157,158,0.011268977608665978,0.005388928976750369,38,142,15,0,144,13,0,145,12,0
158,159,0.011268977608665978,0.005388928976750369,38,143,15,0,145,13,0,146,12,0
159,160,0.01148164288132284,0.00521470739619129,39,144,15,0,145,14,0,147,12,0
160,161,0.01148164288132284,0.00521470739619129,39,145,15,0,146,14,0,148,12,0
161,162,0.01148164288132284,0.00521470739619129,39,146,15,0,147,14,0,149,12,0
162,163,0.01149724668076769,0.005065019492645423,40,146,16,0,148,14,0,150,12,0
163,164,0.01149724668076769,0.005065019492645423,40,147,16,0,149,14,0,151,12,0
164,165,0.01149724668076769,0.005065019492645423,40,148,16,0,150,14,0,152,12,0
165,166,0.01149724668076769,0.005065019492645423,40,149,16,0,151,14,0,153,12,0
166,167,0.01149724668076769,0.005065019492645423,40,150,16,0,152,14,0,154,12,0
167,168,0.01149724668076769,0.005065019492645423,40,151,16,0,153,14,0,155,12,0
168,169,0.01149724668076769,0.005065019492645423,40,152,16,0,154,14,0,156,12,0
169,170,0.01149724668076769,0.005065019492645423,40,153,16,0,155,14,0,157,12,0
170,171,0.01149724668076769,0.005065019492645423,40,154,16,0,156,14,0,158,12,0
171,172,0.011504476064986764,0.004931311745261572,41,154,17,0,157,14,0,159,12,0
172,173,0.011504476064986764,0.004931311745261572,41,155,17,0,158,14,0,160,12,0
173,174,0.011504476064986764,0.004931311745261572,41,156,17,0,159,14,0,161,12,0
174,175,0.011504476064986764,0.004931311745261572,41,157,17,0,160,14,0,162,12,0
175,176,0.011504476064986764,0.004931311745261572,41,158,17,0,161,14,0,163,12,0
176,177,0.011518741127214365,0.004653292800514405,43,158,18,0,162,14,0,163,13,0
177,178,0.011518741127214365,0.004653292800514405,43,159,18,0,163,14,0,164,13,0
178,179,0.011525627346366706,0.0045081374368046954,44,160,18,0,163,15,0,165,13,0
179,180,0.011268304724083376,0.0043309883943223534,45,160,19,0,164,15,0,166,13,0
180,181,0.011268304724083376,0.0043309883943223534,45,161,19,0,165,15,0,167,13,0
181,182,0.011268304724083376,0.0043309883943223534,45,162,19,0,166,15,0,168,13,0
182,183,0.011268304724083376,0.0043309883943223534,45,163,19,0,167,15,0,169,13,0
183,184,0.011268304724083376,0.0043309883943223534,45,164,19,0,168,15,0,170,13,0
184,185,0.011268304724083376,0.0043309883943223534,45,165,19,0,169,15,0,171,13,0
185,186,0.011268304724083376,0.0043309883943223534,45,166,19,0,170,15,0,172,13,0
186,187,0.011268304724083376,0.0043309883943223534,45,167,19,0,171,15,0,173,13,0
187,188,0.011268304724083376,0.0043309883943223534,45,168,19,0,172,15,0,174,13,0
188,189,0.011268304724083376,0.0043309883943223534,45,169,19,0,173,15,0,175,13,0
189,190,0.011268304724083376,0.0043309883943223534,45,170,19,0,174,15,0,176,13,0
190,191,0.011268304724083376,0.0043309883943223534,45,171,19,0,175,15,0,177,13,0
191,192,0.011539240770635936,0.004219930205710359,46,172,19,0,175,16,0,178,13,0
192,193,0.011539240770635936,0.004219930205710359,46,173,19,0,176,16,0,179,13,0
193,194,0.011545818369651926,0.004141309918851687,47,173,20,0,177,16,0,180,13,0
194,195,0.011545818369651926,0.004141309918851687,47,174,20,0,178,16,0,181,13,0
195,196,0.011552264638969093,0.004091524827053928,48,175,20,0,179,16,0,181,14,0
196,197,0.011552264638969093,0.004091524827053928,48,176,20,0,180,16,0,182,14,0
197,198,0.011552264638969093,0.004091524827053928,48,177,20,0,181,16,0,183,14,0
198,199,0.011552264638969093,0.004091524827053928,48,178,20,0,182,16,0,184,14,0
199,200,0.011552264638969093,0.004091524827053928,48,179,20,0,183,16,0,185,14,0
200,201,0.011558360243883698,0.003992225976107906,49,180,20,0,183,17,0,186,14,0
201,202,0.011558360243883698,0.003992225976107906,49,181,20,0,184,17,0,187,14,0
202,203,0.011558360243883698,0.003992225976107906,49,182,20,0,185,17,0,188,14,0
203,204,0.011558360243883698,0.003992225976107906,49,183,20,0,186,17,0,189,14,0
204,205,0.011564542969917617,0.003920127070049834,50,183,21,0,187,17,0,190,14,0
