,Time step,RMSE,Average variance,Number of cells sampled,"Robot (4, 9) distance travelled","Robot (4, 9) idle time","Robot (4, 9) waiting time","Robot (13, 18) distance travelled","Robot (13, 18) idle time","Robot (13, 18) waiting time","Robot (6, 19) distance travelled","Robot (6, 19) idle time","Robot (6, 19) waiting time"
36,37,0.01274715370009923,1.195814457245671e-10,8,33,3,0,34,2,0,33,3,0
37,38,0.01274715370009923,1.195814457245671e-10,8,34,3,0,35,2,0,34,3,0
38,39,0.01274715370009923,1.195814457245671e-10,8,35,3,0,36,2,0,35,3,0
39,40,0.012747155247269137,1.1828588048422038e-10,9,36,3,0,36,3,0,36,3,0
40,41,0.012747155247269137,1.1828588048422038e-10,9,37,3,0,37,3,0,37,3,0
41,42,0.012747155247269137,1.1828588048422038e-10,9,38,3,0,38,3,0,38,3,0
42,43,0.012747155247269137,1.1828588048422038e-10,9,39,3,0,39,3,0,39,3,0
43,44,0.012747155247269137,1.1828588048422038e-10,9,40,3,0,40,3,0,40,3,0
44,45,0.012747155247269137,1.1828588048422038e-10,9,41,3,0,41,3,0,41,3,0
45,46,0.012747155247269137,1.1828588048422038e-10,9,42,3,0,42,3,0,42,3,0
46,47,0.012747155247269137,1.1828588048422038e-10,9,43,3,0,43,3,0,43,3,0
47,48,0.012747155247269137,1.1828588048422038e-10,9,44,3,0,44,3,0,44,3,0
48,49,0.012747155247269137,1.1828588048422038e-10,9,45,3,0,45,3,0,45,3,0
49,50,0.012747155247269137,1.1828588048422038e-10,9,46,3,0,46,3,0,46,3,0
50,51,0.012747155247269137,1.1828588048422038e-10,9,47,3,0,47,3,0,47,3,0
51,52,0.012747159881204553,1.0048887813963276e-10,10,48,3,0,48,3,0,47,4,0
52,53,0.012747159881204553,1.0048887813963276e-10,10,49,3,0,49,3,0,48,4,0
53,54,0.012747159881204553,1.0048887813963276e-10,10,50,3,0,50,3,0,49,4,0
54,55,0.012747160415599748,9.950483472720735e-11,11,50,4,0,51,3,0,50,4,0
55,56,0.012747160415599748,9.950483472720735e-11,11,51,4,0,52,3,0,51,4,0
56,57,0.012747160415599748,9.950483472720735e-11,11,52,4,0,53,3,0,52,4,0
57,58,0.012747160415599748,9.950483472720735e-11,11,53,4,0,54,3,0,53,4,0
58,59,0.012747160415599748,9.950483472720735e-11,11,54,4,0,55,3,0,54,4,0
59,60,0.012747160415599748,9.950483472720735e-11,11,55,4,0,56,3,0,55,4,0
60,61,0.012747160415599748,9.950483472720735e-11,11,56,4,0,57,3,0,56,4,0
61,62,0.012747160415599748,9.950483472720735e-11,11,57,4,0,58,3,0,57,4,0
62,63,0.012747160415599748,9.950483472720735e-11,11,58,4,0,59,3,0,58,4,0
63,64,0.012747160415599748,9.950483472720735e-11,11,59,4,0,60,3,0,59,4,0
64,65,0.012747160415599748,9.950483472720735e-11,11,60,4,0,61,3,0,60,4,0
65,66,0.012747160415599748,9.950483472720735e-11,11,61,4,0,62,3,0,61,4,0
66,67,0.012747160415599748,9.950483472720735e-11,11,62,4,0,63,3,0,62,4,0
67,68,0.012747160415599748,9.950483472720735e-11,11,63,4,0,64,3,0,63,4,0
68,69,0.012747160415599748,9.950483472720735e-11,11,64,4,0,65,3,0,64,4,0
69,70,0.012747160415599748,9.950483472720735e-11,11,65,4,0,66,3,0,65,4,0
70,71,0.012747160415599748,9.950483472720735e-11,11,66,4,0,67,3,0,66,4,0
71,72,0.01274716939500989,9.23945309791648e-11,12,67,4,0,68,3,0,66,5,0
72,73,0.01274716939500989,9.23945309791648e-11,12,68,4,0,69,3,0,67,5,0
73,74,0.01274716939500989,9.23945309791648e-11,12,69,4,0,70,3,0,68,5,0
74,75,0.012747170688554943,9.121527369312725e-11,13,69,5,0,71,3,0,69,5,0
75,76,0.012747170688554943,9.121527369312725e-11,13,70,5,0,72,3,0,70,5,0
76,77,0.012747170688554943,9.121527369312725e-11,13,71,5,0,73,3,0,71,5,0
77,78,0.012747170688554943,9.121527369312725e-11,13,72,5,0,74,3,0,72,5,0
78,79,0.012747170688554943,9.121527369312725e-11,13,73,5,0,75,3,0,73,5,0
79,80,0.012747170688554943,9.121527369312725e-11,13,74,5,0,76,3,0,74,5,0
80,81,0.012747170688554943,9.121527369312725e-11,13,75,5,0,77,3,0,75,5,0
81,82,0.012747170688554943,9.121527369312725e-11,13,76,5,0,78,3,0,76,5,0
82,83,0.007879729882348363,0.003874514714314952,14,77,5,0,79,3,0,76,6,0
83,84,0.007879729882348363,0.003874514714314952,14,78,5,0,80,3,0,77,6,0
84,85,0.007879729882348363,0.003874514714314952,14,79,5,0,81,3,0,78,6,0
85,86,0.007879729882348363,0.003874514714314952,14,80,5,0,82,3,0,79,6,0
86,87,0.007879729882348363,0.003874514714314952,14,81,5,0,83,3,0,80,6,0
87,88,0.007879729882348363,0.003874514714314952,14,82,5,0,84,3,0,81,6,0
88,89,0.007783128408779021,0.015092715265345821,15,82,6,0,85,3,0,82,6,0
89,90,0.007783128408779021,0.015092715265345821,15,83,6,0,86,3,0,83,6,0
90,91,0.007783128408779021,0.015092715265345821,15,84,6,0,87,3,0,84,6,0
91,92,0.007783128408779021,0.015092715265345821,15,85,6,0,88,3,0,85,6,0
92,93,0.007505118786392731,0.011678046932096522,16,86,6,0,89,3,0,85,7,0
93,94,0.007505118786392731,0.011678046932096522,16,87,6,0,90,3,0,86,7,0
94,95,0.007505118786392731,0.011678046932096522,16,88,6,0,91,3,0,87,7,0
95,96,0.007505118786392731,0.011678046932096522,16,89,6,0,92,3,0,88,7,0
96,97,0.007505118786392731,0.011678046932096522,16,90,6,0,93,3,0,89,7,0
97,98,0.008634191816528332,0.01016763819366267,17,90,7,0,94,3,0,90,7,0
98,99,0.008634191816528332,0.01016763819366267,17,91,7,0,95,3,0,91,7,0
99,100,0.008634191816528332,0.01016763819366267,17,92,7,0,96,3,0,92,7,0
100,101,0.008634191816528332,0.01016763819366267,17,93,7,0,97,3,0,93,7,0
101,102,0.008634191816528332,0.01016763819366267,17,94,7,0,98,3,0,94,7,0
102,103,0.008634191816528332,0.01016763819366267,17,95,7,0,99,3,0,95,7,0
103,104,0.008634191816528332,0.01016763819366267,17,96,7,0,100,3,0,96,7,0
104,105,0.008634191816528332,0.01016763819366267,17,97,7,0,101,3,0,97,7,0
105,106,0.008634191816528332,0.01016763819366267,17,98,7,0,102,3,0,98,7,0
106,107,0.008634191816528332,0.01016763819366267,17,99,7,0,103,3,0,99,7,0
107,108,0.007917437941173125,0.008640838594502393,18,100,7,0,104,3,0,99,8,0
108,109,0.007917437941173125,0.008640838594502393,18,101,7,0,105,3,0,100,8,0
109,110,0.007917437941173125,0.008640838594502393,18,102,7,0,106,3,0,101,8,0
110,111,0.007917437941173125,0.008640838594502393,18,103,7,0,107,3,0,102,8,0
111,112,0.007917437941173125,0.008640838594502393,18,104,7,0,108,3,0,103,8,0
112,113,0.007917437941173125,0.008640838594502393,18,105,7,0,109,3,0,104,8,0
113,114,0.007917437941173125,0.008640838594502393,18,106,7,0,110,3,0,105,8,0
114,115,0.007917437941173125,0.008640838594502393,18,107,7,0,111,3,0,106,8,0
115,116,0.007917437941173125,0.008640838594502393,18,108,7,0,112,3,0,107,8,0
116,117,0.00890442827892252,0.007064897056037098,19,108,8,0,113,3,0,108,8,0
117,118,0.010149987048196767,0.005891435314674801,20,109,8,0,114,3,0,108,9,0
118,119,0.010149987048196767,0.005891435314674801,20,110,8,0,115,3,0,109,9,0
119,120,0.010149987048196767,0.005891435314674801,20,111,8,0,116,3,0,110,9,0
120,121,0.010149987048196767,0.005891435314674801,20,112,8,0,117,3,0,111,9,0
121,122,0.010149987048196767,0.005891435314674801,20,113,8,0,118,3,0,112,9,0
122,123,0.010149987048196767,0.005891435314674801,20,114,8,0,119,3,0,113,9,0
123,124,0.010537260484123089,0.00535816240241298,21,115,8,0,119,4,0,114,9,0
124,125,0.010537260484123089,0.00535816240241298,21,116,8,0,120,4,0,115,9,0
125,126,0.010537260484123089,0.00535816240241298,21,117,8,0,121,4,0,116,9,0
126,127,0.010537260484123089,0.00535816240241298,21,118,8,0,122,4,0,117,9,0
127,128,0.010537260484123089,0.00535816240241298,21,119,8,0,123,4,0,118,9,0
128,129,0.010537260484123089,0.00535816240241298,21,120,8,0,124,4,0,119,9,0
129,130,0.010908291358106201,0.004503659596051173,22,120,9,0,125,4,0,120,9,0
130,131,0.010908291358106201,0.004503659596051173,22,121,9,0,126,4,0,121,9,0
131,132,0.010908291358106201,0.004503659596051173,22,122,9,0,127,4,0,122,9,0
132,133,0.010908291358106201,0.004503659596051173,22,123,9,0,128,4,0,123,9,0
133,134,0.010946460128327362,0.0041937472818712644,23,124,9,0,129,4,0,123,10,0
134,135,0.010946460128327362,0.0041937472818712644,23,125,9,0,130,4,0,124,10,0
135,136,0.010946460128327362,0.0041937472818712644,23,126,9,0,131,4,0,125,10,0
136,137,0.010946460128327362,0.0041937472818712644,23,127,9,0,132,4,0,126,10,0
137,138,0.010946460128327362,0.0041937472818712644,23,128,9,0,133,4,0,127,10,0
138,139,0.011048416015184595,0.003471244681599236,24,129,9,0,133,5,0,128,10,0
139,140,0.011048416015184595,0.003471244681599236,24,130,9,0,134,5,0,129,10,0
140,141,0.011048416015184595,0.003471244681599236,24,131,9,0,135,5,0,130,10,0
141,142,0.011048416015184595,0.003471244681599236,24,132,9,0,136,5,0,131,10,0
142,143,0.011048416015184595,0.003471244681599236,24,133,9,0,137,5,0,132,10,0
143,144,0.011048416015184595,0.003471244681599236,24,134,9,0,138,5,0,133,10,0
144,145,0.011048416015184595,0.003471244681599236,24,135,9,0,139,5,0,134,10,0
145,146,0.01084552652927211,0.0033144041752819105,25,135,10,0,140,5,0,135,10,0
146,147,0.01084552652927211,0.0033144041752819105,25,136,10,0,141,5,0,136,10,0
147,148,0.01084552652927211,0.0033144041752819105,25,137,10,0,142,5,0,137,10,0
148,149,0.01058447852425155,0.0032195975383668713,26,138,10,0,143,5,0,137,11,0
149,150,0.01058447852425155,0.0032195975383668713,26,139,10,0,144,5,0,138,11,0
150,151,0.01058447852425155,0.0032195975383668713,26,140,10,0,145,5,0,139,11,0
151,152,0.01058447852425155,0.0032195975383668713,26,141,10,0,146,5,0,140,11,0
152,153,0.01058447852425155,0.0032195975383668713,26,142,10,0,147,5,0,141,11,0
153,154,0.010710227443803564,0.0028532288697365096,27,143,10,0,147,6,0,142,11,0
154,155,0.010710227443803564,0.0028532288697365096,27,144,10,0,148,6,0,143,11,0
155,156,0.010710227443803564,0.0028532288697365096,27,145,10,0,149,6,0,144,11,0
156,157,0.006347529527322779,0.0035551120788508096,28,145,11,0,150,6,0,145,11,0
157,158,0.006347529527322779,0.0035551120788508096,28,146,11,0,151,6,0,146,11,0
158,159,0.006347529527322779,0.0035551120788508096,28,147,11,0,152,6,0,147,11,0
159,160,0.006347529527322779,0.0035551120788508096,28,148,11,0,153,6,0,148,11,0
160,161,0.005331602045902488,0.004652324369983615,29,149,11,0,154,6,0,148,12,0
161,162,0.005331602045902488,0.004652324369983615,29,150,11,0,155,6,0,149,12,0
162,163,0.011218318637013272,0.00917461722473119,30,151,11,0,155,7,0,150,12,0
163,164,0.011218318637013272,0.00917461722473119,30,152,11,0,156,7,0,151,12,0
164,165,0.011218318637013272,0.00917461722473119,30,153,11,0,157,7,0,152,12,0
165,166,0.011218318637013272,0.00917461722473119,30,154,11,0,158,7,0,153,12,0
166,167,0.011218318637013272,0.00917461722473119,30,155,11,0,159,7,0,154,12,0
167,168,0.01121324594002152,0.00875213881322653,31,155,12,0,160,7,0,155,12,0
168,169,0.01121324594002152,0.00875213881322653,31,156,12,0,161,7,0,156,12,0
169,170,0.01121324594002152,0.00875213881322653,31,157,12,0,162,7,0,157,12,0
170,171,0.01121324594002152,0.00875213881322653,31,158,12,0,163,7,0,158,12,0
171,172,0.01121324594002152,0.00875213881322653,31,159,12,0,164,7,0,159,12,0
172,173,0.005219768291335398,0.00531418178390577,32,160,12,0,165,7,0,159,13,0
173,174,0.005219768291335398,0.00531418178390577,32,161,12,0,166,7,0,160,13,0
174,175,0.005219768291335398,0.00531418178390577,32,162,12,0,167,7,0,161,13,0
175,176,0.005219768291335398,0.00531418178390577,32,163,12,0,168,7,0,162,13,0
176,177,0.004935901552731761,0.0042164876375386405,33,164,12,0,168,8,0,163,13,0
177,178,0.004935901552731761,0.0042164876375386405,33,165,12,0,169,8,0,164,13,0
178,179,0.004935901552731761,0.0042164876375386405,33,166,12,0,170,8,0,165,13,0
179,180,0.004935901552731761,0.0042164876375386405,33,167,12,0,171,8,0,166,13,0
180,181,0.004891044892557462,0.0035762220812520723,34,168,12,0,172,8,0,166,14,0
181,182,0.004891044892557462,0.0035762220812520723,34,169,12,0,173,8,0,167,14,0
182,183,0.0049027718777624185,0.003135098828857603,35,170,12,0,173,9,0,168,14,0
183,184,0.004908990654276876,0.0029466859339624374,36,170,13,0,174,9,0,169,14,0
184,185,0.004908990654276876,0.0029466859339624374,36,171,13,0,175,9,0,170,14,0
185,186,0.004908990654276876,0.0029466859339624374,36,172,13,0,176,9,0,171,14,0
186,187,0.004908990654276876,0.0029466859339624374,36,173,13,0,177,9,0,172,14,0
187,188,0.004908990654276876,0.0029466859339624374,36,174,13,0,178,9,0,173,14,0
188,189,0.004908990654276876,0.0029466859339624374,36,175,13,0,179,9,0,174,14,0
189,190,0.004908990654276876,0.0029466859339624374,36,176,13,0,180,9,0,175,14,0
190,191,0.004908990654276876,0.0029466859339624374,36,177,13,0,181,9,0,176,14,0
191,192,0.004908990654276876,0.0029466859339624374,36,178,13,0,182,9,0,177,14,0
192,193,0.0048908358975059485,0.002841642198156948,37,179,13,0,182,10,0,178,14,0
193,194,0.004064834322595234,0.003333577949276358,38,179,14,0,183,10,0,179,14,0
194,195,0.004064834322595234,0.003333577949276358,38,180,14,0,184,10,0,180,14,0
195,196,0.00404918348316623,0.003391964858928671,39,181,14,0,185,10,0,180,15,0
196,197,0.00404918348316623,0.003391964858928671,39,182,14,0,186,10,0,181,15,0
197,198,0.00404918348316623,0.003391964858928671,39,183,14,0,187,10,0,182,15,0
198,199,0.00404918348316623,0.003391964858928671,39,184,14,0,188,10,0,183,15,0
199,200,0.00404918348316623,0.003391964858928671,39,185,14,0,189,10,0,184,15,0
200,201,0.004069612439317005,0.0029029734729480714,40,186,14,0,189,11,0,185,15,0
201,202,0.004069612439317005,0.0029029734729480714,40,187,14,0,190,11,0,186,15,0
202,203,0.004069612439317005,0.0029029734729480714,40,188,14,0,191,11,0,187,15,0
203,204,0.004059462925067408,0.0024811302763662556,41,189,14,0,192,11,0,187,16,0
204,205,0.004059462925067408,0.0024811302763662556,41,190,14,0,193,11,0,188,16,0
205,206,0.004059462925067408,0.0024811302763662556,41,191,14,0,194,11,0,189,16,0
206,207,0.004164982507515126,0.0021468325898312017,42,191,15,0,195,11,0,190,16,0
207,208,0.004164982507515126,0.0021468325898312017,42,192,15,0,196,11,0,191,16,0
208,209,0.005921136234671493,0.005052636658565847,43,193,15,0,197,11,0,191,17,0
209,210,0.005921136234671493,0.005052636658565847,43,194,15,0,198,11,0,192,17,0
210,211,0.005921136234671493,0.005052636658565847,43,195,15,0,199,11,0,193,17,0
211,212,0.005921136234671493,0.005052636658565847,43,196,15,0,200,11,0,194,17,0
212,213,0.005921136234671493,0.005052636658565847,43,197,15,0,201,11,0,195,17,0
213,214,0.005921136234671493,0.005052636658565847,43,198,15,0,202,11,0,196,17,0
214,215,0.005921136234671493,0.005052636658565847,43,199,15,0,203,11,0,197,17,0
215,216,0.005921136234671493,0.005052636658565847,43,200,15,0,204,11,0,198,17,0
216,217,0.004695129007174225,0.004111844947804566,44,201,15,0,205,11,0,198,18,0
217,218,0.004695129007174225,0.004111844947804566,44,202,15,0,206,11,0,199,18,0
218,219,0.004346681293165781,0.003497371911068678,45,203,15,0,206,12,0,200,18,0
219,220,0.004346681293165781,0.003497371911068678,45,204,15,0,207,12,0,201,18,0
220,221,0.004346681293165781,0.003497371911068678,45,205,15,0,208,12,0,202,18,0
221,222,0.004346681293165781,0.003497371911068678,45,206,15,0,209,12,0,203,18,0
222,223,0.004346681293165781,0.003497371911068678,45,207,15,0,210,12,0,204,18,0
223,224,0.003962255007511792,0.0022292550278857665,47,207,16,0,211,12,0,204,19,0
224,225,0.003962255007511792,0.0022292550278857665,47,208,16,0,212,12,0,205,19,0
225,226,0.003962255007511792,0.0022292550278857665,47,209,16,0,213,12,0,206,19,0
226,227,0.003962255007511792,0.0022292550278857665,47,210,16,0,214,12,0,207,19,0
227,228,0.003951490702417109,0.001995043290247023,48,211,16,0,214,13,0,208,19,0
228,229,0.003951490702417109,0.001995043290247023,48,212,16,0,215,13,0,209,19,0
229,230,0.003951490702417109,0.001995043290247023,48,213,16,0,216,13,0,210,19,0
230,231,0.003951490702417109,0.001995043290247023,48,214,16,0,217,13,0,211,19,0
231,232,0.0038658043057334867,0.0021704709186850845,49,215,16,0,218,13,0,211,20,0
232,233,0.0038259416596168132,0.0018811607245906798,50,215,17,0,219,13,0,212,20,0
