,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 7) distance travelled","Robot (6, 7) idle time","Robot (6, 7) waiting time","Robot (18, 10) distance travelled","Robot (18, 10) idle time","Robot (18, 10) waiting time","Robot (7, 15) distance travelled","Robot (7, 15) idle time","Robot (7, 15) waiting time"
26,27,0.012741721246571967,6.071131881563732e-08,7,23,3,0,24,2,0,24,2,0
27,28,0.012741721246571967,6.071131881563732e-08,7,24,3,0,25,2,0,25,2,0
28,29,0.012741721246571967,6.071131881563732e-08,7,25,3,0,26,2,0,26,2,0
29,30,0.012741721246571967,6.071131881563732e-08,7,26,3,0,27,2,0,27,2,0
30,31,0.012741721246571967,6.071131881563732e-08,7,27,3,0,28,2,0,28,2,0
31,32,0.012741721246571967,6.071131881563732e-08,7,28,3,0,29,2,0,29,2,0
32,33,0.012740643260311473,7.377867232112027e-08,8,29,3,0,29,3,0,30,2,0
33,34,0.012740643260311473,7.377867232112027e-08,8,30,3,0,30,3,0,31,2,0
34,35,0.012740643260311473,7.377867232112027e-08,8,31,3,0,31,3,0,32,2,0
35,36,0.012740643260311473,7.377867232112027e-08,8,32,3,0,32,3,0,33,2,0
36,37,0.012740643260311473,7.377867232112027e-08,8,33,3,0,33,3,0,34,2,0
37,38,0.012740643260311473,7.377867232112027e-08,8,34,3,0,34,3,0,35,2,0
38,39,0.012740643260311473,7.377867232112027e-08,8,35,3,0,35,3,0,36,2,0
39,40,0.012740643260311473,7.377867232112027e-08,8,36,3,0,36,3,0,37,2,0
40,41,0.012740430217796467,3.785767661261101e-08,9,37,3,0,37,3,0,37,3,0
41,42,0.012740430217796467,3.785767661261101e-08,9,38,3,0,38,3,0,38,3,0
42,43,0.012740430217796467,3.785767661261101e-08,9,39,3,0,39,3,0,39,3,0
43,44,0.012740430217796467,3.785767661261101e-08,9,40,3,0,40,3,0,40,3,0
44,45,0.012740430217796467,3.785767661261101e-08,9,41,3,0,41,3,0,41,3,0
45,46,0.012740430217796467,3.785767661261101e-08,9,42,3,0,42,3,0,42,3,0
46,47,0.012740430217796467,3.785767661261101e-08,9,43,3,0,43,3,0,43,3,0
47,48,0.012740430217796467,3.785767661261101e-08,9,44,3,0,44,3,0,44,3,0
48,49,0.012740430217796467,3.785767661261101e-08,9,45,3,0,45,3,0,45,3,0
49,50,0.01274108949121023,3.627729679832748e-08,10,46,3,0,45,4,0,46,3,0
50,51,0.01274108949121023,3.627729679832748e-08,10,47,3,0,46,4,0,47,3,0
51,52,0.01274108949121023,3.627729679832748e-08,10,48,3,0,47,4,0,48,3,0
52,53,0.01274108949121023,3.627729679832748e-08,10,49,3,0,48,4,0,49,3,0
53,54,0.01274108949121023,3.627729679832748e-08,10,50,3,0,49,4,0,50,3,0
54,55,0.01274108949121023,3.627729679832748e-08,10,51,3,0,50,4,0,51,3,0
55,56,0.01274111770236252,3.2873033563190764e-08,11,51,4,0,51,4,0,52,3,0
56,57,0.01274111770236252,3.2873033563190764e-08,11,52,4,0,52,4,0,53,3,0
57,58,0.01274111770236252,3.2873033563190764e-08,11,53,4,0,53,4,0,54,3,0
58,59,0.012741374580391032,2.8737689361782594e-08,12,54,4,0,53,5,0,55,3,0
59,60,0.012741374580391032,2.8737689361782594e-08,12,55,4,0,54,5,0,56,3,0
60,61,0.012741564486761973,3.2038563008062334e-08,13,56,4,0,55,5,0,56,4,0
61,62,0.012741564486761973,3.2038563008062334e-08,13,57,4,0,56,5,0,57,4,0
62,63,0.012741564486761973,3.2038563008062334e-08,13,58,4,0,57,5,0,58,4,0
63,64,0.012741564486761973,3.2038563008062334e-08,13,59,4,0,58,5,0,59,4,0
64,65,0.012741564486761973,3.2038563008062334e-08,13,60,4,0,59,5,0,60,4,0
65,66,0.012741564486761973,3.2038563008062334e-08,13,61,4,0,60,5,0,61,4,0
66,67,0.012741564486761973,3.2038563008062334e-08,13,62,4,0,61,5,0,62,4,0
67,68,0.012741564486761973,3.2038563008062334e-08,13,63,4,0,62,5,0,63,4,0
68,69,0.012741564486761973,3.2038563008062334e-08,13,64,4,0,63,5,0,64,4,0
69,70,0.012741564486761973,3.2038563008062334e-08,13,65,4,0,64,5,0,65,4,0
70,71,0.01274176211255983,2.8423573724588217e-08,14,66,4,0,64,6,0,66,4,0
71,72,0.01274176211255983,2.8423573724588217e-08,14,67,4,0,65,6,0,67,4,0
72,73,0.01274176211255983,2.8423573724588217e-08,14,68,4,0,66,6,0,68,4,0
73,74,0.012741774035479438,2.4574810600732898e-08,15,68,5,0,67,6,0,69,4,0
74,75,0.012741774035479438,2.4574810600732898e-08,15,69,5,0,68,6,0,70,4,0
75,76,0.012741774035479438,2.4574810600732898e-08,15,70,5,0,69,6,0,71,4,0
76,77,0.012741774035479438,2.4574810600732898e-08,15,71,5,0,70,6,0,72,4,0
77,78,0.012741774035479438,2.4574810600732898e-08,15,72,5,0,71,6,0,73,4,0
78,79,0.012741774035479438,2.4574810600732898e-08,15,73,5,0,72,6,0,74,4,0
79,80,0.011041150781638422,0.00025503780112759526,17,74,5,0,72,7,0,74,5,0
80,81,0.011041150781638422,0.00025503780112759526,17,75,5,0,73,7,0,75,5,0
81,82,0.011041150781638422,0.00025503780112759526,17,76,5,0,74,7,0,76,5,0
82,83,0.011041150781638422,0.00025503780112759526,17,77,5,0,75,7,0,77,5,0
83,84,0.011041150781638422,0.00025503780112759526,17,78,5,0,76,7,0,78,5,0
84,85,0.011041150781638422,0.00025503780112759526,17,79,5,0,77,7,0,79,5,0
85,86,0.011041150781638422,0.00025503780112759526,17,80,5,0,78,7,0,80,5,0
86,87,0.01227511218167607,0.000308950923979948,19,80,6,0,78,8,0,81,5,0
87,88,0.01227511218167607,0.000308950923979948,19,81,6,0,79,8,0,82,5,0
88,89,0.01227511218167607,0.000308950923979948,19,82,6,0,80,8,0,83,5,0
89,90,0.01227511218167607,0.000308950923979948,19,83,6,0,81,8,0,84,5,0
90,91,0.01227511218167607,0.000308950923979948,19,84,6,0,82,8,0,85,5,0
91,92,0.01227511218167607,0.000308950923979948,19,85,6,0,83,8,0,86,5,0
92,93,0.012004593881054964,0.0002750969409180252,20,86,6,0,83,9,0,87,5,0
93,94,0.012004593881054964,0.0002750969409180252,20,87,6,0,84,9,0,88,5,0
94,95,0.011692648431573692,0.0002259447178733149,22,87,7,0,85,9,0,88,6,0
95,96,0.011692648431573692,0.0002259447178733149,22,88,7,0,86,9,0,89,6,0
96,97,0.011692648431573692,0.0002259447178733149,22,89,7,0,87,9,0,90,6,0
97,98,0.011692648431573692,0.0002259447178733149,22,90,7,0,88,9,0,91,6,0
98,99,0.011692648431573692,0.0002259447178733149,22,91,7,0,89,9,0,92,6,0
99,100,0.011692648431573692,0.0002259447178733149,22,92,7,0,90,9,0,93,6,0
100,101,0.011692648431573692,0.0002259447178733149,22,93,7,0,91,9,0,94,6,0
101,102,0.011692648431573692,0.0002259447178733149,22,94,7,0,92,9,0,95,6,0
102,103,0.011692648431573692,0.0002259447178733149,22,95,7,0,93,9,0,96,6,0
103,104,0.011692648431573692,0.0002259447178733149,22,96,7,0,94,9,0,97,6,0
104,105,0.011692648431573692,0.0002259447178733149,22,97,7,0,95,9,0,98,6,0
105,106,0.011692648431573692,0.0002259447178733149,22,98,7,0,96,9,0,99,6,0
106,107,0.011692648431573692,0.0002259447178733149,22,99,7,0,97,9,0,100,6,0
107,108,0.011692648431573692,0.0002259447178733149,22,100,7,0,98,9,0,101,6,0
108,109,0.011692648431573692,0.0002259447178733149,22,101,7,0,99,9,0,102,6,0
109,110,0.010514565177129278,0.0001546506760942853,24,102,7,0,99,10,0,102,7,0
110,111,0.010514565177129278,0.0001546506760942853,24,103,7,0,100,10,0,103,7,0
111,112,0.010514565177129278,0.0001546506760942853,24,104,7,0,101,10,0,104,7,0
112,113,0.010514565177129278,0.0001546506760942853,24,105,7,0,102,10,0,105,7,0
113,114,0.010004285395769107,0.00012167015501174205,25,105,8,0,103,10,0,106,7,0
114,115,0.010004285395769107,0.00012167015501174205,25,106,8,0,104,10,0,107,7,0
115,116,0.010004285395769107,0.00012167015501174205,25,107,8,0,105,10,0,108,7,0
116,117,0.010004285395769107,0.00012167015501174205,25,108,8,0,106,10,0,109,7,0
117,118,0.010004285395769107,0.00012167015501174205,25,109,8,0,107,10,0,110,7,0
118,119,0.010004285395769107,0.00012167015501174205,25,110,8,0,108,10,0,111,7,0
119,120,0.010004285395769107,0.00012167015501174205,25,111,8,0,109,10,0,112,7,0
120,121,0.010004285395769107,0.00012167015501174205,25,112,8,0,110,10,0,113,7,0
121,122,0.010004285395769107,0.00012167015501174205,25,113,8,0,111,10,0,114,7,0
122,123,0.010004285395769107,0.00012167015501174205,25,114,8,0,112,10,0,115,7,0
123,124,0.010004285395769107,0.00012167015501174205,25,115,8,0,113,10,0,116,7,0
124,125,0.010004285395769107,0.00012167015501174205,25,116,8,0,114,10,0,117,7,0
125,126,0.010004285395769107,0.00012167015501174205,25,117,8,0,115,10,0,118,7,0
126,127,0.009739666649638323,9.774265239730053e-05,26,118,8,0,116,10,0,118,8,0
127,128,0.009456479788450014,7.539106326996661e-05,27,119,8,0,116,11,0,119,8,0
128,129,0.009321597260208826,6.387697892589767e-05,28,119,9,0,117,11,0,120,8,0
129,130,0.009321597260208826,6.387697892589767e-05,28,120,9,0,118,11,0,121,8,0
130,131,0.009321597260208826,6.387697892589767e-05,28,121,9,0,119,11,0,122,8,0
131,132,0.009321597260208826,6.387697892589767e-05,28,122,9,0,120,11,0,123,8,0
132,133,0.009321597260208826,6.387697892589767e-05,28,123,9,0,121,11,0,124,8,0
133,134,0.009321597260208826,6.387697892589767e-05,28,124,9,0,122,11,0,125,8,0
134,135,0.009321597260208826,6.387697892589767e-05,28,125,9,0,123,11,0,126,8,0
135,136,0.009321597260208826,6.387697892589767e-05,28,126,9,0,124,11,0,127,8,0
136,137,0.009321597260208826,6.387697892589767e-05,28,127,9,0,125,11,0,128,8,0
137,138,0.009481521409525078,6.067441740116438e-05,29,127,10,0,126,11,0,129,8,0
138,139,0.009481521409525078,6.067441740116438e-05,29,128,10,0,127,11,0,130,8,0
139,140,0.009481521409525078,6.067441740116438e-05,29,129,10,0,128,11,0,131,8,0
140,141,0.009438764658574805,5.293775794429972e-05,30,130,10,0,129,11,0,131,9,0
141,142,0.009438764658574805,5.293775794429972e-05,30,131,10,0,130,11,0,132,9,0
142,143,0.009359297139450948,4.6392927156364025e-05,31,132,10,0,130,12,0,133,9,0
143,144,0.009359297139450948,4.6392927156364025e-05,31,133,10,0,131,12,0,134,9,0
144,145,0.009359297139450948,4.6392927156364025e-05,31,134,10,0,132,12,0,135,9,0
145,146,0.009359297139450948,4.6392927156364025e-05,31,135,10,0,133,12,0,136,9,0
146,147,0.009359297139450948,4.6392927156364025e-05,31,136,10,0,134,12,0,137,9,0
147,148,0.009359297139450948,4.6392927156364025e-05,31,137,10,0,135,12,0,138,9,0
148,149,0.009359297139450948,4.6392927156364025e-05,31,138,10,0,136,12,0,139,9,0
149,150,0.009359297139450948,4.6392927156364025e-05,31,139,10,0,137,12,0,140,9,0
150,151,0.009359297139450948,4.6392927156364025e-05,31,140,10,0,138,12,0,141,9,0
151,152,0.009667405166968348,6.101690393486808e-05,32,141,10,0,139,12,0,141,10,0
152,153,0.009667405166968348,6.101690393486808e-05,32,142,10,0,140,12,0,142,10,0
153,154,0.009667405166968348,6.101690393486808e-05,32,143,10,0,141,12,0,143,10,0
154,155,0.009472369093467404,5.3238186212718646e-05,33,144,10,0,141,13,0,144,10,0
155,156,0.009472369093467404,5.3238186212718646e-05,33,145,10,0,142,13,0,145,10,0
156,157,0.009472369093467404,5.3238186212718646e-05,33,146,10,0,143,13,0,146,10,0
157,158,0.009472369093467404,5.3238186212718646e-05,33,147,10,0,144,13,0,147,10,0
158,159,0.009472369093467404,5.3238186212718646e-05,33,148,10,0,145,13,0,148,10,0
159,160,0.009472369093467404,5.3238186212718646e-05,33,149,10,0,146,13,0,149,10,0
160,161,0.009472369093467404,5.3238186212718646e-05,33,150,10,0,147,13,0,150,10,0
161,162,0.009472369093467404,5.3238186212718646e-05,33,151,10,0,148,13,0,151,10,0
162,163,0.009472369093467404,5.3238186212718646e-05,33,152,10,0,149,13,0,152,10,0
163,164,0.011084150871655018,0.0001004055898388058,34,153,10,0,149,14,0,153,10,0
164,165,0.011429058092176769,0.006680563777720036,35,154,10,0,150,14,0,153,11,0
165,166,0.011429058092176769,0.006680563777720036,35,155,10,0,151,14,0,154,11,0
166,167,0.011429058092176769,0.006680563777720036,35,156,10,0,152,14,0,155,11,0
167,168,0.011429058092176769,0.006680563777720036,35,157,10,0,153,14,0,156,11,0
168,169,0.011429058092176769,0.006680563777720036,35,158,10,0,154,14,0,157,11,0
169,170,0.011429058092176769,0.006680563777720036,35,159,10,0,155,14,0,158,11,0
170,171,0.011429058092176769,0.006680563777720036,35,160,10,0,156,14,0,159,11,0
171,172,0.011429058092176769,0.006680563777720036,35,161,10,0,157,14,0,160,11,0
172,173,0.011429058092176769,0.006680563777720036,35,162,10,0,158,14,0,161,11,0
173,174,0.011429058092176769,0.006680563777720036,35,163,10,0,159,14,0,162,11,0
174,175,0.011429058092176769,0.006680563777720036,35,164,10,0,160,14,0,163,11,0
175,176,0.011349817308378883,0.006410136834647571,36,165,10,0,161,14,0,163,12,0
176,177,0.011449407868058656,0.005954454138409653,38,165,11,0,161,15,0,164,12,0
177,178,0.011449407868058656,0.005954454138409653,38,166,11,0,162,15,0,165,12,0
178,179,0.011449407868058656,0.005954454138409653,38,167,11,0,163,15,0,166,12,0
179,180,0.011449407868058656,0.005954454138409653,38,168,11,0,164,15,0,167,12,0
180,181,0.011449407868058656,0.005954454138409653,38,169,11,0,165,15,0,168,12,0
181,182,0.011449407868058656,0.005954454138409653,38,170,11,0,166,15,0,169,12,0
182,183,0.011449407868058656,0.005954454138409653,38,171,11,0,167,15,0,170,12,0
183,184,0.011449407868058656,0.005954454138409653,38,172,11,0,168,15,0,171,12,0
184,185,0.011449407868058656,0.005954454138409653,38,173,11,0,169,15,0,172,12,0
185,186,0.011449407868058656,0.005954454138409653,38,174,11,0,170,15,0,173,12,0
186,187,0.011449407868058656,0.005954454138409653,38,175,11,0,171,15,0,174,12,0
187,188,0.011449407868058656,0.005954454138409653,38,176,11,0,172,15,0,175,12,0
188,189,0.010545069142570704,0.005672240853091271,39,177,11,0,172,16,0,176,12,0
189,190,0.010545069142570704,0.005672240853091271,39,178,11,0,173,16,0,177,12,0
190,191,0.010545069142570704,0.005672240853091271,39,179,11,0,174,16,0,178,12,0
191,192,0.011463211061377834,0.0055231104192031534,40,180,11,0,175,16,0,178,13,0
192,193,0.011463211061377834,0.0055231104192031534,40,181,11,0,176,16,0,179,13,0
193,194,0.011463211061377834,0.0055231104192031534,40,182,11,0,177,16,0,180,13,0
194,195,0.011463211061377834,0.0055231104192031534,40,183,11,0,178,16,0,181,13,0
195,196,0.011463211061377834,0.0055231104192031534,40,184,11,0,179,16,0,182,13,0
196,197,0.011470104487636358,0.005336228274670367,41,184,12,0,180,16,0,183,13,0
197,198,0.011470104487636358,0.005336228274670367,41,185,12,0,181,16,0,184,13,0
198,199,0.011470104487636358,0.005336228274670367,41,186,12,0,182,16,0,185,13,0
199,200,0.011476956992215176,0.005189509817103195,42,187,12,0,182,17,0,186,13,0
200,201,0.011476956992215176,0.005189509817103195,42,188,12,0,183,17,0,187,13,0
201,202,0.011476956992215176,0.005189509817103195,42,189,12,0,184,17,0,188,13,0
202,203,0.011476956992215176,0.005189509817103195,42,190,12,0,185,17,0,189,13,0
203,204,0.011476956992215176,0.005189509817103195,42,191,12,0,186,17,0,190,13,0
204,205,0.011188622434701666,0.005047954346504255,43,191,13,0,187,17,0,191,13,0
205,206,0.011188622434701666,0.005047954346504255,43,192,13,0,188,17,0,192,13,0
206,207,0.011188622434701666,0.005047954346504255,43,193,13,0,189,17,0,193,13,0
207,208,0.011440854472920124,0.004902029391806776,44,194,13,0,190,17,0,193,14,0
208,209,0.011440854472920124,0.004902029391806776,44,195,13,0,191,17,0,194,14,0
209,210,0.011440854472920124,0.004902029391806776,44,196,13,0,192,17,0,195,14,0
210,211,0.011440854472920124,0.004902029391806776,44,197,13,0,193,17,0,196,14,0
211,212,0.011440854472920124,0.004902029391806776,44,198,13,0,194,17,0,197,14,0
212,213,0.011440854472920124,0.004902029391806776,44,199,13,0,195,17,0,198,14,0
213,214,0.011440854472920124,0.004902029391806776,44,200,13,0,196,17,0,199,14,0
214,215,0.011440854472920124,0.004902029391806776,44,201,13,0,197,17,0,200,14,0
215,216,0.011440854472920124,0.004902029391806776,44,202,13,0,198,17,0,201,14,0
216,217,0.011440854472920124,0.004902029391806776,44,203,13,0,199,17,0,202,14,0
217,218,0.011452907904862388,0.00460030840213296,46,203,14,0,200,17,0,202,15,0
218,219,0.01145890616145552,0.004450955717215321,47,204,14,0,200,18,0,203,15,0
219,220,0.01145890616145552,0.004450955717215321,47,205,14,0,201,18,0,204,15,0
220,221,0.01145890616145552,0.004450955717215321,47,206,14,0,202,18,0,205,15,0
221,222,0.01145890616145552,0.004450955717215321,47,207,14,0,203,18,0,206,15,0
222,223,0.01145890616145552,0.004450955717215321,47,208,14,0,204,18,0,207,15,0
223,224,0.011002467916687029,0.004313559896535297,48,209,14,0,204,19,0,208,15,0
224,225,0.011002467916687029,0.004313559896535297,48,210,14,0,205,19,0,209,15,0
225,226,0.011002467916687029,0.004313559896535297,48,211,14,0,206,19,0,210,15,0
226,227,0.011002467916687029,0.004313559896535297,48,212,14,0,207,19,0,211,15,0
227,228,0.011002467916687029,0.004313559896535297,48,213,14,0,208,19,0,212,15,0
228,229,0.01116695264424461,0.004180526221815947,49,214,14,0,209,19,0,212,16,0
229,230,0.01116695264424461,0.004180526221815947,49,215,14,0,210,19,0,213,16,0
230,231,0.011473907865855115,0.004113236497614212,50,216,14,0,210,20,0,214,16,0
