,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 3) distance travelled","Robot (6, 3) idle time","Robot (6, 3) waiting time","Robot (13, 14) distance travelled","Robot (13, 14) idle time","Robot (13, 14) waiting time","Robot (2, 7) distance travelled","Robot (2, 7) idle time","Robot (2, 7) waiting time"
163,164,0.010725362391632656,0.017819369130756827,39,149,14,0,149,14,0,152,11,0
164,165,0.010725362391632656,0.017819369130756827,39,150,14,0,150,14,0,153,11,0
165,166,0.010725362391632656,0.017819369130756827,39,151,14,0,151,14,0,154,11,0
166,167,0.010725362391632656,0.017819369130756827,39,152,14,0,152,14,0,155,11,0
167,168,0.010725362391632656,0.017819369130756827,39,153,14,0,153,14,0,156,11,0
168,169,0.010725362391632656,0.017819369130756827,39,154,14,0,154,14,0,157,11,0
169,170,0.010725362391632656,0.017819369130756827,39,155,14,0,155,14,0,158,11,0
170,171,0.01062701651752794,0.017305059321685846,40,155,15,0,156,14,0,159,11,0
171,172,0.010537312936158836,0.016681398669800677,41,156,15,0,157,14,0,159,12,0
172,173,0.010537312936158836,0.016681398669800677,41,157,15,0,158,14,0,160,12,0
173,174,0.010455365338439262,0.016185962708973607,42,158,15,0,158,15,0,161,12,0
174,175,0.010455365338439262,0.016185962708973607,42,159,15,0,159,15,0,162,12,0
175,176,0.010455365338439262,0.016185962708973607,42,160,15,0,160,15,0,163,12,0
176,177,0.010455365338439262,0.016185962708973607,42,161,15,0,161,15,0,164,12,0
177,178,0.010455365338439262,0.016185962708973607,42,162,15,0,162,15,0,165,12,0
178,179,0.010455365338439262,0.016185962708973607,42,163,15,0,163,15,0,166,12,0
179,180,0.010455365338439262,0.016185962708973607,42,164,15,0,164,15,0,167,12,0
180,181,0.010455365338439262,0.016185962708973607,42,165,15,0,165,15,0,168,12,0
181,182,0.010455365338439262,0.016185962708973607,42,166,15,0,166,15,0,169,12,0
182,183,0.010388336296565374,0.01574627145054439,43,166,16,0,167,15,0,170,12,0
183,184,0.010388336296565374,0.01574627145054439,43,167,16,0,168,15,0,171,12,0
184,185,0.010388336296565374,0.01574627145054439,43,168,16,0,169,15,0,172,12,0
185,186,0.010388336296565374,0.01574627145054439,43,169,16,0,170,15,0,173,12,0
186,187,0.01031937704911756,0.015251642176050358,44,169,17,0,171,15,0,174,12,0
187,188,0.01031937704911756,0.015251642176050358,44,170,17,0,172,15,0,175,12,0
188,189,0.01031937704911756,0.015251642176050358,44,171,17,0,173,15,0,176,12,0
189,190,0.01031937704911756,0.015251642176050358,44,172,17,0,174,15,0,177,12,0
190,191,0.010255942394312854,0.014834658609088235,45,173,17,0,175,15,0,177,13,0
191,192,0.010206486179126485,0.01716151598105993,47,173,18,0,175,16,0,178,13,0
192,193,0.010206486179126485,0.01716151598105993,47,174,18,0,176,16,0,179,13,0
193,194,0.010206486179126485,0.01716151598105993,47,175,18,0,177,16,0,180,13,0
194,195,0.010206486179126485,0.01716151598105993,47,176,18,0,178,16,0,181,13,0
195,196,0.010031205787463441,0.016376008801514783,49,177,18,0,178,17,0,181,14,0
196,197,0.010031205787463441,0.016376008801514783,49,178,18,0,179,17,0,182,14,0
197,198,0.010031205787463441,0.016376008801514783,49,179,18,0,180,17,0,183,14,0
198,199,0.010031205787463441,0.016376008801514783,49,180,18,0,181,17,0,184,14,0
199,200,0.009292854187148427,0.016028091592093566,50,180,19,0,182,17,0,185,14,0
