,Time step,RMSE,Average variance,Number of cells sampled,"Robot (14, 15) distance travelled","Robot (14, 15) idle time","Robot (14, 15) waiting time","Robot (19, 4) distance travelled","Robot (19, 4) idle time","Robot (19, 4) waiting time","Robot (7, 17) distance travelled","Robot (7, 17) idle time","Robot (7, 17) waiting time"
35,36,0.012747232814752967,1.1195193372676791e-11,12,31,4,0,31,4,0,31,4,0
36,37,0.012747232814752967,1.1195193372676791e-11,12,32,4,0,32,4,0,32,4,0
37,38,0.012747232814752967,1.1195193372676791e-11,12,33,4,0,33,4,0,33,4,0
38,39,0.012747215037279132,1.8273592319529474e-11,13,34,4,0,34,4,0,33,5,0
39,40,0.012747215037279132,1.8273592319529474e-11,13,35,4,0,35,4,0,34,5,0
40,41,0.012747215037279132,1.8273592319529474e-11,13,36,4,0,36,4,0,35,5,0
41,42,0.012747215037279132,1.8273592319529474e-11,13,37,4,0,37,4,0,36,5,0
42,43,0.012747215037279132,1.8273592319529474e-11,13,38,4,0,38,4,0,37,5,0
43,44,0.012747217034912795,1.4500692691760545e-11,14,38,5,0,39,4,0,38,5,0
44,45,0.012747217034912795,1.4500692691760545e-11,14,39,5,0,40,4,0,39,5,0
45,46,0.01247340337503164,0.00046951383796043787,15,40,5,0,40,5,0,40,5,0
46,47,0.01247340337503164,0.00046951383796043787,15,41,5,0,41,5,0,41,5,0
47,48,0.01247340337503164,0.00046951383796043787,15,42,5,0,42,5,0,42,5,0
48,49,0.01247340337503164,0.00046951383796043787,15,43,5,0,43,5,0,43,5,0
49,50,0.01247340337503164,0.00046951383796043787,15,44,5,0,44,5,0,44,5,0
50,51,0.01247340337503164,0.00046951383796043787,15,45,5,0,45,5,0,45,5,0
51,52,0.01247340337503164,0.00046951383796043787,15,46,5,0,46,5,0,46,5,0
52,53,0.012486364191137585,0.0004139430642840985,16,47,5,0,46,6,0,47,5,0
53,54,0.01247913536845471,0.0003826110796436745,17,48,5,0,47,6,0,47,6,0
54,55,0.011914911412831101,0.0002884229292863225,18,48,6,0,48,6,0,48,6,0
55,56,0.011914911412831101,0.0002884229292863225,18,49,6,0,49,6,0,49,6,0
56,57,0.011914911412831101,0.0002884229292863225,18,50,6,0,50,6,0,50,6,0
57,58,0.011914911412831101,0.0002884229292863225,18,51,6,0,51,6,0,51,6,0
58,59,0.0077206186667422615,0.012504159946807014,19,52,6,0,51,7,0,52,6,0
59,60,0.0077206186667422615,0.012504159946807014,19,53,6,0,52,7,0,53,6,0
60,61,0.0077206186667422615,0.012504159946807014,19,54,6,0,53,7,0,54,6,0
61,62,0.0077206186667422615,0.012504159946807014,19,55,6,0,54,7,0,55,6,0
62,63,0.0077206186667422615,0.012504159946807014,19,56,6,0,55,7,0,56,6,0
63,64,0.009290326273285139,0.011018910356535176,20,56,7,0,56,7,0,57,6,0
64,65,0.009290326273285139,0.011018910356535176,20,57,7,0,57,7,0,58,6,0
65,66,0.009290326273285139,0.011018910356535176,20,58,7,0,58,7,0,59,6,0
66,67,0.009203124842740646,0.00988983963946072,21,59,7,0,58,8,0,60,6,0
67,68,0.00927975482800794,0.009390897077244633,22,60,7,0,58,9,0,61,6,0
68,69,0.01013099474802822,0.008785218029786969,23,61,7,0,59,9,0,61,7,0
69,70,0.01013099474802822,0.008785218029786969,23,62,7,0,60,9,0,62,7,0
70,71,0.01013099474802822,0.008785218029786969,23,63,7,0,61,9,0,63,7,0
71,72,0.009108675083364137,0.008286639451888374,24,63,8,0,62,9,0,64,7,0
72,73,0.010276780282350621,0.0080426098224093,25,64,8,0,63,9,0,64,8,0
73,74,0.010276780282350621,0.0080426098224093,25,65,8,0,64,9,0,65,8,0
74,75,0.010276780282350621,0.0080426098224093,25,66,8,0,65,9,0,66,8,0
75,76,0.010276780282350621,0.0080426098224093,25,67,8,0,66,9,0,67,8,0
76,77,0.010276780282350621,0.0080426098224093,25,68,8,0,67,9,0,68,8,0
77,78,0.006452864638796748,0.008780493436937093,26,68,9,0,68,9,0,69,8,0
78,79,0.006452864638796748,0.008780493436937093,26,69,9,0,69,9,0,70,8,0
79,80,0.006452864638796748,0.008780493436937093,26,70,9,0,70,9,0,71,8,0
80,81,0.006452864638796748,0.008780493436937093,26,71,9,0,71,9,0,72,8,0
81,82,0.006452864638796748,0.008780493436937093,26,72,9,0,72,9,0,73,8,0
82,83,0.006452864638796748,0.008780493436937093,26,73,9,0,73,9,0,74,8,0
83,84,0.006452864638796748,0.008780493436937093,26,74,9,0,74,9,0,75,8,0
84,85,0.006452864638796748,0.008780493436937093,26,75,9,0,75,9,0,76,8,0
85,86,0.00378597182485361,0.00868435734044342,27,76,9,0,76,9,0,76,9,0
86,87,0.00378597182485361,0.00868435734044342,27,77,9,0,77,9,0,77,9,0
87,88,0.003591345336851307,0.007898922589310152,28,78,9,0,77,10,0,78,9,0
88,89,0.003591345336851307,0.007898922589310152,28,79,9,0,78,10,0,79,9,0
89,90,0.003935718543891134,0.007284721730237675,29,79,10,0,79,10,0,80,9,0
90,91,0.003935718543891134,0.007284721730237675,29,80,10,0,80,10,0,81,9,0
91,92,0.003935718543891134,0.007284721730237675,29,81,10,0,81,10,0,82,9,0
92,93,0.003935718543891134,0.007284721730237675,29,82,10,0,82,10,0,83,9,0
93,94,0.003935718543891134,0.007284721730237675,29,83,10,0,83,10,0,84,9,0
94,95,0.003935718543891134,0.007284721730237675,29,84,10,0,84,10,0,85,9,0
95,96,0.003935718543891134,0.007284721730237675,29,85,10,0,85,10,0,86,9,0
96,97,0.003935718543891134,0.007284721730237675,29,86,10,0,86,10,0,87,9,0
97,98,0.003935718543891134,0.007284721730237675,29,87,10,0,87,10,0,88,9,0
98,99,0.003935718543891134,0.007284721730237675,29,88,10,0,88,10,0,89,9,0
99,100,0.003935718543891134,0.007284721730237675,29,89,10,0,89,10,0,90,9,0
100,101,0.003935718543891134,0.007284721730237675,29,90,10,0,90,10,0,91,9,0
101,102,0.003933319842807468,0.006841758580182078,30,91,10,0,90,11,0,92,9,0
102,103,0.003933319842807468,0.006841758580182078,30,92,10,0,91,11,0,93,9,0
103,104,0.004046708148277703,0.006185867770386345,31,93,10,0,92,11,0,93,10,0
104,105,0.004227695692442455,0.005753815847988361,32,94,10,0,92,12,0,94,10,0
105,106,0.004227695692442455,0.005753815847988361,32,95,10,0,93,12,0,95,10,0
106,107,0.004227695692442455,0.005753815847988361,32,96,10,0,94,12,0,96,10,0
107,108,0.004227695692442455,0.005753815847988361,32,97,10,0,95,12,0,97,10,0
108,109,0.004227695692442455,0.005753815847988361,32,98,10,0,96,12,0,98,10,0
109,110,0.004227695692442455,0.005753815847988361,32,98,11,0,97,12,0,99,10,0
110,111,0.004227695692442455,0.005753815847988361,32,99,11,0,98,12,0,100,10,0
111,112,0.004227695692442455,0.005753815847988361,32,100,11,0,99,12,0,101,10,0
112,113,0.004227695692442455,0.005753815847988361,32,101,11,0,100,12,0,102,10,0
113,114,0.004227695692442455,0.005753815847988361,32,102,11,0,101,12,0,103,10,0
114,115,0.004227695692442455,0.005753815847988361,32,103,11,0,102,12,0,104,10,0
115,116,0.004227695692442455,0.005753815847988361,32,104,11,0,103,12,0,105,10,0
116,117,0.004227695692442455,0.005753815847988361,32,105,11,0,104,12,0,106,10,0
117,118,0.004305908736465614,0.00548387430108464,33,106,11,0,104,13,0,107,10,0
118,119,0.004305908736465614,0.00548387430108464,33,107,11,0,105,13,0,108,10,0
119,120,0.004305908736465614,0.00548387430108464,33,108,11,0,106,13,0,109,10,0
120,121,0.004305908736465614,0.00548387430108464,33,109,11,0,107,13,0,110,10,0
121,122,0.004448822915846461,0.005137061698358192,34,110,11,0,108,13,0,110,11,0
122,123,0.004448822915846461,0.005137061698358192,34,111,11,0,109,13,0,111,11,0
123,124,0.002485276855699747,0.006153839351643589,36,111,12,0,109,14,0,112,11,0
124,125,0.002485276855699747,0.006153839351643589,36,112,12,0,110,14,0,113,11,0
125,126,0.002485276855699747,0.006153839351643589,36,113,12,0,111,14,0,114,11,0
126,127,0.002485276855699747,0.006153839351643589,36,114,12,0,112,14,0,115,11,0
127,128,0.002485276855699747,0.006153839351643589,36,115,12,0,113,14,0,116,11,0
128,129,0.002485276855699747,0.006153839351643589,36,116,12,0,114,14,0,117,11,0
129,130,0.0024905740548254846,0.005506944088633137,37,117,12,0,114,15,0,118,11,0
130,131,0.002528250047425859,0.004952029977224809,38,118,12,0,115,15,0,118,12,0
131,132,0.002528250047425859,0.004952029977224809,38,119,12,0,116,15,0,119,12,0
132,133,0.0032561476579969356,0.007329446340587689,39,119,13,0,117,15,0,120,12,0
133,134,0.003203359327323635,0.006953917723146419,40,120,13,0,117,16,0,121,12,0
134,135,0.0032766021659622595,0.006743118956675302,41,121,13,0,117,17,0,122,12,0
135,136,0.0032766021659622595,0.006743118956675302,41,122,13,0,118,17,0,123,12,0
136,137,0.0032766021659622595,0.006743118956675302,41,123,13,0,119,17,0,124,12,0
137,138,0.0032766021659622595,0.006743118956675302,41,124,13,0,120,17,0,125,12,0
138,139,0.0032766021659622595,0.006743118956675302,41,125,13,0,121,17,0,126,12,0
139,140,0.0032766021659622595,0.006743118956675302,41,126,13,0,122,17,0,127,12,0
140,141,0.0032766021659622595,0.006743118956675302,41,127,13,0,123,17,0,128,12,0
141,142,0.0032766021659622595,0.006743118956675302,41,128,13,0,124,17,0,129,12,0
142,143,0.0032766021659622595,0.006743118956675302,41,129,13,0,125,17,0,130,12,0
143,144,0.0032766021659622595,0.006743118956675302,41,130,13,0,126,17,0,131,12,0
144,145,0.0032766021659622595,0.006743118956675302,41,131,13,0,127,17,0,132,12,0
145,146,0.0032300860252538893,0.006436525694095732,42,131,14,0,128,17,0,133,12,0
146,147,0.0032300860252538893,0.006436525694095732,42,132,14,0,129,17,0,134,12,0
147,148,0.0028268282088935843,0.005731004608632077,43,133,14,0,129,18,0,135,12,0
148,149,0.0028268282088935843,0.005731004608632077,43,134,14,0,130,18,0,136,12,0
149,150,0.0028267618448873178,0.005573820706354522,44,135,14,0,131,18,0,136,13,0
150,151,0.0028267618448873178,0.005573820706354522,44,136,14,0,132,18,0,137,13,0
151,152,0.0028267618448873178,0.005573820706354522,44,137,14,0,133,18,0,138,13,0
152,153,0.0028267618448873178,0.005573820706354522,44,138,14,0,134,18,0,139,13,0
153,154,0.0028267618448873178,0.005573820706354522,44,139,14,0,135,18,0,140,13,0
154,155,0.0028267618448873178,0.005573820706354522,44,140,14,0,136,18,0,141,13,0
155,156,0.0028267618448873178,0.005573820706354522,44,141,14,0,137,18,0,142,13,0
156,157,0.0028267618448873178,0.005573820706354522,44,142,14,0,138,18,0,143,13,0
157,158,0.0028267618448873178,0.005573820706354522,44,143,14,0,139,18,0,144,13,0
158,159,0.0028267618448873178,0.005573820706354522,44,144,14,0,140,18,0,145,13,0
159,160,0.0025679903283282995,0.004913692233770689,45,145,14,0,141,18,0,145,14,0
160,161,0.0025679903283282995,0.004913692233770689,45,146,14,0,142,18,0,146,14,0
161,162,0.002416990934891012,0.004290469117007237,46,146,15,0,143,18,0,147,14,0
162,163,0.002622431145752502,0.004475626968623352,47,147,15,0,143,19,0,148,14,0
163,164,0.002622431145752502,0.004475626968623352,47,148,15,0,144,19,0,149,14,0
164,165,0.002622431145752502,0.004475626968623352,47,149,15,0,145,19,0,150,14,0
165,166,0.002622431145752502,0.004475626968623352,47,150,15,0,146,19,0,151,14,0
166,167,0.002622431145752502,0.004475626968623352,47,151,15,0,147,19,0,152,14,0
167,168,0.002622431145752502,0.004475626968623352,47,152,15,0,148,19,0,153,14,0
168,169,0.002622431145752502,0.004475626968623352,47,153,15,0,149,19,0,154,14,0
169,170,0.002622431145752502,0.004475626968623352,47,154,15,0,150,19,0,155,14,0
170,171,0.010642372506967345,0.008091025738421069,48,155,15,0,151,19,0,155,15,0
171,172,0.010642372506967345,0.008091025738421069,48,156,15,0,152,19,0,156,15,0
172,173,0.010642372506967345,0.008091025738421069,48,157,15,0,153,19,0,157,15,0
173,174,0.010642372506967345,0.008091025738421069,48,158,15,0,154,19,0,158,15,0
174,175,0.010642372506967345,0.008091025738421069,48,159,15,0,155,19,0,159,15,0
175,176,0.010642372506967345,0.008091025738421069,48,160,15,0,156,19,0,160,15,0
176,177,0.010642372506967345,0.008091025738421069,48,161,15,0,157,19,0,161,15,0
177,178,0.010642372506967345,0.008091025738421069,48,162,15,0,158,19,0,162,15,0
178,179,0.010680015002074121,0.007909636438135595,49,163,15,0,159,19,0,162,16,0
179,180,0.010680015002074121,0.007909636438135595,49,164,15,0,160,19,0,163,16,0
180,181,0.010681718034840188,0.007832779661370005,50,165,15,0,160,20,0,164,16,0
