,Time step,RMSE,Average variance,Number of cells sampled,"Robot (12, 3) distance travelled","Robot (12, 3) idle time","Robot (12, 3) waiting time","Robot (19, 16) distance travelled","Robot (19, 16) idle time","Robot (19, 16) waiting time","Robot (1, 6) distance travelled","Robot (1, 6) idle time","Robot (1, 6) waiting time"
57,58,0.012923706269806313,0.04035137539068863,18,50,7,0,53,4,0,50,7,0
58,59,0.012923706269806313,0.04035137539068863,18,51,7,0,54,4,0,51,7,0
59,60,0.012365364674050828,0.03746464071139913,19,52,7,0,54,5,0,52,7,0
60,61,0.012027618402737632,0.0355729235728038,20,53,7,0,54,6,0,53,7,0
61,62,0.011684701868455116,0.03331222376536597,21,53,8,0,55,6,0,54,7,0
62,63,0.011684701868455116,0.03331222376536597,21,54,8,0,56,6,0,55,7,0
63,64,0.011684701868455116,0.03331222376536597,21,55,8,0,57,6,0,55,8,0
64,65,0.011684701868455116,0.03331222376536597,21,56,8,0,58,6,0,56,8,0
65,66,0.011684701868455116,0.03331222376536597,21,57,8,0,59,6,0,57,8,0
66,67,0.011684701868455116,0.03331222376536597,21,58,8,0,60,6,0,58,8,0
67,68,0.011684701868455116,0.03331222376536597,21,59,8,0,61,6,0,59,8,0
68,69,0.011684701868455116,0.03331222376536597,21,60,8,0,62,6,0,60,8,0
69,70,0.011684701868455116,0.03331222376536597,21,61,8,0,63,6,0,61,8,0
70,71,0.014262264701107025,0.044684449973887166,22,61,9,0,64,6,0,62,8,0
71,72,0.012550955818028795,0.040712269021174086,24,62,9,0,64,7,0,62,9,0
72,73,0.012550955818028795,0.040712269021174086,24,63,9,0,65,7,0,63,9,0
73,74,0.012550955818028795,0.040712269021174086,24,64,9,0,66,7,0,64,9,0
74,75,0.012550955818028795,0.040712269021174086,24,65,9,0,67,7,0,65,9,0
75,76,0.012550955818028795,0.040712269021174086,24,66,9,0,68,7,0,66,9,0
76,77,0.012550955818028795,0.040712269021174086,24,67,9,0,69,7,0,67,9,0
77,78,0.012550955818028795,0.040712269021174086,24,68,9,0,70,7,0,68,9,0
78,79,0.012550955818028795,0.040712269021174086,24,69,9,0,71,7,0,69,9,0
79,80,0.012550955818028795,0.040712269021174086,24,69,10,0,72,7,0,70,9,0
80,81,0.012550955818028795,0.040712269021174086,24,70,10,0,73,7,0,71,9,0
81,82,0.012550955818028795,0.040712269021174086,24,71,10,0,74,7,0,72,9,0
82,83,0.012525848808361339,0.03837961477809808,25,72,10,0,74,8,0,73,9,0
83,84,0.012053215520907984,0.03618914784430996,26,73,10,0,74,9,0,74,9,0
84,85,0.012053215520907984,0.03618914784430996,26,74,10,0,75,9,0,75,9,0
85,86,0.012053215520907984,0.03618914784430996,26,75,10,0,76,9,0,76,9,0
86,87,0.012053215520907984,0.03618914784430996,26,76,10,0,77,9,0,77,9,0
87,88,0.012053215520907984,0.03618914784430996,26,77,10,0,78,9,0,78,9,0
88,89,0.012053215520907984,0.03618914784430996,26,78,10,0,79,9,0,79,9,0
89,90,0.012053215520907984,0.03618914784430996,26,79,10,0,80,9,0,80,9,0
90,91,0.012053215520907984,0.03618914784430996,26,79,11,0,81,9,0,81,9,0
91,92,0.012053215520907984,0.03618914784430996,26,80,11,0,82,9,0,82,9,0
92,93,0.012053215520907984,0.03618914784430996,26,81,11,0,83,9,0,83,9,0
93,94,0.012053215520907984,0.03618914784430996,26,82,11,0,84,9,0,84,9,0
94,95,0.011703292475649234,0.03487263526360278,27,83,11,0,85,9,0,84,10,0
95,96,0.011703292475649234,0.03487263526360278,27,84,11,0,86,9,0,85,10,0
96,97,0.011703292475649234,0.03487263526360278,27,85,11,0,87,9,0,86,10,0
97,98,0.011703292475649234,0.03487263526360278,27,86,11,0,88,9,0,87,10,0
98,99,0.013316088757648593,0.03724843809766659,28,86,12,0,89,9,0,88,10,0
99,100,0.013316088757648593,0.03724843809766659,28,87,12,0,90,9,0,89,10,0
100,101,0.013316088757648593,0.03724843809766659,28,88,12,0,91,9,0,90,10,0
101,102,0.01280908429237817,0.03685529327067975,29,89,12,0,91,10,0,91,10,0
102,103,0.01280908429237817,0.03685529327067975,29,90,12,0,92,10,0,92,10,0
103,104,0.01280908429237817,0.03685529327067975,29,91,12,0,93,10,0,93,10,0
104,105,0.01280908429237817,0.03685529327067975,29,92,12,0,94,10,0,94,10,0
105,106,0.01280908429237817,0.03685529327067975,29,93,12,0,95,10,0,95,10,0
106,107,0.01280908429237817,0.03685529327067975,29,94,12,0,96,10,0,96,10,0
107,108,0.012358291354169288,0.03556094518570445,30,95,12,0,97,10,0,96,11,0
108,109,0.012358291354169288,0.03556094518570445,30,96,12,0,98,10,0,96,12,0
109,110,0.012358291354169288,0.03556094518570445,30,97,12,0,99,10,0,97,12,0
110,111,0.011953119203554897,0.03544958613272408,31,97,13,0,100,10,0,98,12,0
111,112,0.011953119203554897,0.03544958613272408,31,98,13,0,101,10,0,99,12,0
112,113,0.011589240946626517,0.03422280828290826,32,99,13,0,102,10,0,99,13,0
113,114,0.011589240946626517,0.03422280828290826,32,100,13,0,103,10,0,100,13,0
114,115,0.011589240946626517,0.03422280828290826,32,101,13,0,104,10,0,101,13,0
115,116,0.011589240946626517,0.03422280828290826,32,102,13,0,105,10,0,102,13,0
116,117,0.011589240946626517,0.03422280828290826,32,103,13,0,106,10,0,103,13,0
117,118,0.011261468201570186,0.03312403034270848,33,104,13,0,106,11,0,104,13,0
118,119,0.010965425317818446,0.03205343524529701,34,105,13,0,106,12,0,105,13,0
119,120,0.010965425317818446,0.03205343524529701,34,106,13,0,107,12,0,106,13,0
120,121,0.010965425317818446,0.03205343524529701,34,107,13,0,108,12,0,107,13,0
121,122,0.010965425317818446,0.03205343524529701,34,108,13,0,109,12,0,108,13,0
122,123,0.010965425317818446,0.03205343524529701,34,109,13,0,110,12,0,109,13,0
123,124,0.010454079578472535,0.029940047725251162,36,109,14,0,111,12,0,109,14,0
124,125,0.010454079578472535,0.029940047725251162,36,110,14,0,112,12,0,110,14,0
125,126,0.010454079578472535,0.029940047725251162,36,111,14,0,113,12,0,111,14,0
126,127,0.010454079578472535,0.029940047725251162,36,112,14,0,114,12,0,112,14,0
127,128,0.010454079578472535,0.029940047725251162,36,113,14,0,115,12,0,113,14,0
128,129,0.010232714395249767,0.02903012933991827,37,114,14,0,116,12,0,113,15,0
129,130,0.010232714395249767,0.02903012933991827,37,115,14,0,117,12,0,114,15,0
130,131,0.010232714395249767,0.02903012933991827,37,116,14,0,118,12,0,115,15,0
131,132,0.010030980889321918,0.027949054047395658,38,116,15,0,119,12,0,116,15,0
132,133,0.010030980889321918,0.027949054047395658,38,117,15,0,120,12,0,117,15,0
133,134,0.010030980889321918,0.027949054047395658,38,118,15,0,121,12,0,118,15,0
134,135,0.009856990309545977,0.02720356733842669,39,119,15,0,122,12,0,118,16,0
135,136,0.009856990309545977,0.02720356733842669,39,120,15,0,123,12,0,119,16,0
136,137,0.006217531266543661,0.025611457924964443,40,121,15,0,123,13,0,120,16,0
137,138,0.006217531266543661,0.025611457924964443,40,122,15,0,124,13,0,121,16,0
138,139,0.006217531266543661,0.025611457924964443,40,123,15,0,125,13,0,122,16,0
139,140,0.006217531266543661,0.025611457924964443,40,124,15,0,126,13,0,122,17,0
140,141,0.009532409373326911,0.025383375308178982,41,124,16,0,127,13,0,123,17,0
141,142,0.009532409373326911,0.025383375308178982,41,125,16,0,128,13,0,124,17,0
142,143,0.009389800931823754,0.024669406806498432,42,126,16,0,129,13,0,124,18,0
143,144,0.008969442459769703,0.02426901818119915,43,126,17,0,130,13,0,125,18,0
144,145,0.008969442459769703,0.02426901818119915,43,127,17,0,131,13,0,126,18,0
145,146,0.008969442459769703,0.02426901818119915,43,128,17,0,132,13,0,127,18,0
146,147,0.008969442459769703,0.02426901818119915,43,129,17,0,133,13,0,128,18,0
147,148,0.008969442459769703,0.02426901818119915,43,130,17,0,134,13,0,129,18,0
148,149,0.008460089016773942,0.02360951383387154,44,131,17,0,135,13,0,129,19,0
149,150,0.008460089016773942,0.02360951383387154,44,132,17,0,136,13,0,130,19,0
150,151,0.008460089016773942,0.02360951383387154,44,133,17,0,137,13,0,131,19,0
151,152,0.008460089016773942,0.02360951383387154,44,134,17,0,138,13,0,132,19,0
152,153,0.0043136634986433095,0.022241074539603646,45,135,17,0,138,14,0,133,19,0
153,154,0.0043136634986433095,0.022241074539603646,45,136,17,0,139,14,0,134,19,0
154,155,0.0043136634986433095,0.022241074539603646,45,137,17,0,140,14,0,135,19,0
155,156,0.0043136634986433095,0.022241074539603646,45,138,17,0,141,14,0,136,19,0
156,157,0.0043136634986433095,0.022241074539603646,45,139,17,0,142,14,0,137,19,0
157,158,0.008923169642508288,0.022602607996961926,46,139,18,0,143,14,0,138,19,0
158,159,0.008923169642508288,0.022602607996961926,46,140,18,0,144,14,0,139,19,0
159,160,0.008923169642508288,0.022602607996961926,46,141,18,0,145,14,0,140,19,0
160,161,0.008923169642508288,0.022602607996961926,46,142,18,0,146,14,0,141,19,0
161,162,0.008923169642508288,0.022602607996961926,46,143,18,0,147,14,0,142,19,0
162,163,0.008739641400673636,0.021435393761213253,48,144,18,0,147,15,0,142,20,0
163,164,0.008739641400673636,0.021435393761213253,48,145,18,0,148,15,0,143,20,0
164,165,0.008739641400673636,0.021435393761213253,48,146,18,0,149,15,0,144,20,0
165,166,0.008739641400673636,0.021435393761213253,48,147,18,0,150,15,0,145,20,0
166,167,0.008739641400673636,0.021435393761213253,48,148,18,0,151,15,0,146,20,0
167,168,0.008739641400673636,0.021435393761213253,48,149,18,0,152,15,0,147,20,0
168,169,0.008739641400673636,0.021435393761213253,48,150,18,0,153,15,0,148,20,0
169,170,0.008739641400673636,0.021435393761213253,48,151,18,0,154,15,0,149,20,0
170,171,0.008739641400673636,0.021435393761213253,48,152,18,0,155,15,0,150,20,0
171,172,0.008739641400673636,0.021435393761213253,48,153,18,0,155,16,0,151,20,0
172,173,0.008646876994854608,0.020908391477904954,49,153,19,0,156,16,0,152,20,0
173,174,0.008646876994854608,0.020908391477904954,49,154,19,0,157,16,0,153,20,0
174,175,0.008646876994854608,0.020908391477904954,49,155,19,0,158,16,0,154,20,0
175,176,0.008646876994854608,0.020908391477904954,49,156,19,0,159,16,0,155,20,0
176,177,0.008580935253610875,0.020448157106830057,50,157,19,0,160,16,0,155,21,0
