,Time step,RMSE,Average variance,Number of cells sampled,"Robot (7, 14) distance travelled","Robot (7, 14) idle time","Robot (7, 14) waiting time","Robot (3, 10) distance travelled","Robot (3, 10) idle time","Robot (3, 10) waiting time","Robot (15, 8) distance travelled","Robot (15, 8) idle time","Robot (15, 8) waiting time"
30,31,0.0127397447631382,1.0899718300069282e-07,6,28,2,0,28,2,0,28,2,0
31,32,0.0127397447631382,1.0899718300069282e-07,6,29,2,0,29,2,0,29,2,0
32,33,0.012739779830778753,9.526058598790686e-08,7,30,2,0,30,2,0,29,3,0
33,34,0.012739779830778753,9.526058598790686e-08,7,31,2,0,31,2,0,30,3,0
34,35,0.012739779830778753,9.526058598790686e-08,7,32,2,0,32,2,0,31,3,0
35,36,0.012739779830778753,9.526058598790686e-08,7,33,2,0,33,2,0,32,3,0
36,37,0.012739897567109961,9.431130631948795e-08,8,33,3,0,34,2,0,33,3,0
37,38,0.012739897567109961,9.431130631948795e-08,8,34,3,0,35,2,0,34,3,0
38,39,0.012739897567109961,9.431130631948795e-08,8,35,3,0,36,2,0,35,3,0
39,40,0.012739897567109961,9.431130631948795e-08,8,36,3,0,37,2,0,36,3,0
40,41,0.012739897567109961,9.431130631948795e-08,8,37,3,0,38,2,0,37,3,0
41,42,0.012739049339174717,4.13441288699689e-08,9,38,3,0,38,3,0,38,3,0
42,43,0.012739049339174717,4.13441288699689e-08,9,39,3,0,39,3,0,39,3,0
43,44,0.012739049339174717,4.13441288699689e-08,9,40,3,0,40,3,0,40,3,0
44,45,0.012739049339174717,4.13441288699689e-08,9,41,3,0,41,3,0,41,3,0
45,46,0.012739049339174717,4.13441288699689e-08,9,42,3,0,42,3,0,42,3,0
46,47,0.012739464109580314,3.3847924407624966e-08,10,43,3,0,43,3,0,42,4,0
47,48,0.012739464109580314,3.3847924407624966e-08,10,44,3,0,44,3,0,43,4,0
48,49,0.012739464109580314,3.3847924407624966e-08,10,45,3,0,45,3,0,44,4,0
49,50,0.012739464109580314,3.3847924407624966e-08,10,46,3,0,46,3,0,45,4,0
50,51,0.012739464109580314,3.3847924407624966e-08,10,47,3,0,47,3,0,46,4,0
51,52,0.012739464109580314,3.3847924407624966e-08,10,48,3,0,48,3,0,47,4,0
52,53,0.012739464109580314,3.3847924407624966e-08,10,49,3,0,49,3,0,48,4,0
53,54,0.012739464109580314,3.3847924407624966e-08,10,50,3,0,50,3,0,49,4,0
54,55,0.012739464109580314,3.3847924407624966e-08,10,51,3,0,51,3,0,50,4,0
55,56,0.012739710931392432,2.8231802771328687e-08,11,51,4,0,52,3,0,51,4,0
56,57,0.012739710931392432,2.8231802771328687e-08,11,52,4,0,53,3,0,52,4,0
57,58,0.012739710931392432,2.8231802771328687e-08,11,53,4,0,54,3,0,53,4,0
58,59,0.012739710931392432,2.8231802771328687e-08,11,54,4,0,55,3,0,54,4,0
59,60,0.012739710931392432,2.8231802771328687e-08,11,55,4,0,56,3,0,55,4,0
60,61,0.01273973586351645,2.452460055394429e-08,12,56,4,0,56,4,0,56,4,0
61,62,0.01273973586351645,2.452460055394429e-08,12,57,4,0,57,4,0,57,4,0
62,63,0.01273973586351645,2.452460055394429e-08,12,58,4,0,58,4,0,58,4,0
63,64,0.01273973586351645,2.452460055394429e-08,12,59,4,0,59,4,0,59,4,0
64,65,0.01273973586351645,2.452460055394429e-08,12,60,4,0,60,4,0,60,4,0
65,66,0.01273973586351645,2.452460055394429e-08,12,61,4,0,61,4,0,61,4,0
66,67,0.01273973586351645,2.452460055394429e-08,12,62,4,0,62,4,0,62,4,0
67,68,0.012740024794147854,2.3152065736597402e-08,13,62,5,0,63,4,0,63,4,0
68,69,0.012740024794147854,2.3152065736597402e-08,13,63,5,0,64,4,0,64,4,0
69,70,0.012740024794147854,2.3152065736597402e-08,13,64,5,0,65,4,0,65,4,0
70,71,0.012740024794147854,2.3152065736597402e-08,13,65,5,0,66,4,0,66,4,0
71,72,0.012740024794147854,2.3152065736597402e-08,13,66,5,0,67,4,0,67,4,0
72,73,0.012740024794147854,2.3152065736597402e-08,13,67,5,0,68,4,0,68,4,0
73,74,0.012740024794147854,2.3152065736597402e-08,13,68,5,0,69,4,0,69,4,0
74,75,0.012740024794147854,2.3152065736597402e-08,13,69,5,0,70,4,0,70,4,0
75,76,0.012740024794147854,2.3152065736597402e-08,13,70,5,0,71,4,0,71,4,0
76,77,0.012740024794147854,2.3152065736597402e-08,13,71,5,0,72,4,0,72,4,0
77,78,0.012740024794147854,2.3152065736597402e-08,13,72,5,0,73,4,0,73,4,0
78,79,0.012740024794147854,2.3152065736597402e-08,13,73,5,0,74,4,0,74,4,0
79,80,0.012740024794147854,2.3152065736597402e-08,13,74,5,0,75,4,0,75,4,0
80,81,0.012740059125127257,2.000235047796401e-08,15,75,5,0,75,5,0,75,5,0
81,82,0.01174270133263753,7.806290473620174e-05,16,75,6,0,76,5,0,76,5,0
82,83,0.01174270133263753,7.806290473620174e-05,16,76,6,0,77,5,0,77,5,0
83,84,0.01174270133263753,7.806290473620174e-05,16,77,6,0,78,5,0,78,5,0
84,85,0.01174270133263753,7.806290473620174e-05,16,78,6,0,79,5,0,79,5,0
85,86,0.01174270133263753,7.806290473620174e-05,16,79,6,0,80,5,0,80,5,0
86,87,0.01174270133263753,7.806290473620174e-05,16,80,6,0,81,5,0,81,5,0
87,88,0.01174270133263753,7.806290473620174e-05,16,81,6,0,82,5,0,82,5,0
88,89,0.01174270133263753,7.806290473620174e-05,16,82,6,0,83,5,0,83,5,0
89,90,0.01174270133263753,7.806290473620174e-05,16,83,6,0,84,5,0,84,5,0
90,91,0.01174270133263753,7.806290473620174e-05,16,84,6,0,85,5,0,85,5,0
91,92,0.01174270133263753,7.806290473620174e-05,16,85,6,0,86,5,0,86,5,0
92,93,0.011750666087760667,6.601968677268097e-05,17,85,7,0,87,5,0,87,5,0
93,94,0.011750666087760667,6.601968677268097e-05,17,86,7,0,88,5,0,88,5,0
94,95,0.012605603281096374,0.00011636776932204318,19,87,7,0,88,6,0,88,6,0
95,96,0.012605603281096374,0.00011636776932204318,19,88,7,0,89,6,0,89,6,0
96,97,0.012605603281096374,0.00011636776932204318,19,89,7,0,90,6,0,90,6,0
97,98,0.012605603281096374,0.00011636776932204318,19,90,7,0,91,6,0,91,6,0
98,99,0.012605603281096374,0.00011636776932204318,19,91,7,0,92,6,0,92,6,0
99,100,0.012605603281096374,0.00011636776932204318,19,92,7,0,93,6,0,93,6,0
100,101,0.012605603281096374,0.00011636776932204318,19,93,7,0,94,6,0,94,6,0
101,102,0.012611011401852348,0.00010780577389182424,20,94,7,0,95,6,0,94,7,0
102,103,0.012611011401852348,0.00010780577389182424,20,95,7,0,96,6,0,95,7,0
103,104,0.012611011401852348,0.00010780577389182424,20,96,7,0,97,6,0,96,7,0
104,105,0.012611011401852348,0.00010780577389182424,20,97,7,0,98,6,0,97,7,0
105,106,0.012616909350211114,9.724795424605972e-05,21,98,7,0,98,7,0,98,7,0
106,107,0.012616909350211114,9.724795424605972e-05,21,99,7,0,99,7,0,99,7,0
107,108,0.012616909350211114,9.724795424605972e-05,21,100,7,0,100,7,0,100,7,0
108,109,0.012616909350211114,9.724795424605972e-05,21,101,7,0,101,7,0,101,7,0
109,110,0.012616909350211114,9.724795424605972e-05,21,102,7,0,102,7,0,102,7,0
110,111,0.012607233897312416,9.04947435005798e-05,22,103,7,0,103,7,0,102,8,0
111,112,0.012607233897312416,9.04947435005798e-05,22,104,7,0,104,7,0,103,8,0
112,113,0.01261275747563651,8.68761079782719e-05,23,104,8,0,105,7,0,104,8,0
113,114,0.01261275747563651,8.68761079782719e-05,23,105,8,0,106,7,0,105,8,0
114,115,0.01261275747563651,8.68761079782719e-05,23,106,8,0,107,7,0,106,8,0
115,116,0.01261275747563651,8.68761079782719e-05,23,107,8,0,108,7,0,107,8,0
116,117,0.012617216269068412,8.612217190487128e-05,24,108,8,0,108,8,0,108,8,0
117,118,0.012626324966522669,7.480551581367573e-05,26,108,9,0,109,8,0,108,9,0
118,119,0.012626324966522669,7.480551581367573e-05,26,109,9,0,110,8,0,109,9,0
119,120,0.012626324966522669,7.480551581367573e-05,26,110,9,0,111,8,0,110,9,0
120,121,0.012626324966522669,7.480551581367573e-05,26,111,9,0,112,8,0,111,9,0
121,122,0.012626324966522669,7.480551581367573e-05,26,112,9,0,113,8,0,112,9,0
122,123,0.012519663388430868,0.00018375124209191532,27,113,9,0,113,9,0,113,9,0
123,124,0.012519663388430868,0.00018375124209191532,27,114,9,0,114,9,0,114,9,0
124,125,0.012519663388430868,0.00018375124209191532,27,115,9,0,115,9,0,115,9,0
125,126,0.012526515650079277,0.00017251524514916744,28,116,9,0,116,9,0,115,10,0
126,127,0.012526515650079277,0.00017251524514916744,28,117,9,0,117,9,0,116,10,0
127,128,0.012532944066220622,0.00016313335948673778,29,117,10,0,118,9,0,117,10,0
128,129,0.012532944066220622,0.00016313335948673778,29,118,10,0,119,9,0,118,10,0
129,130,0.012532944066220622,0.00016313335948673778,29,119,10,0,120,9,0,119,10,0
130,131,0.012532944066220622,0.00016313335948673778,29,120,10,0,121,9,0,120,10,0
131,132,0.012538946687077928,0.00015886074025410653,30,121,10,0,122,9,0,120,11,0
132,133,0.012538946687077928,0.00015886074025410653,30,122,10,0,123,9,0,121,11,0
133,134,0.012544637196889174,0.00015342171160179533,31,123,10,0,123,10,0,122,11,0
134,135,0.012544637196889174,0.00015342171160179533,31,124,10,0,124,10,0,123,11,0
135,136,0.012544637196889174,0.00015342171160179533,31,125,10,0,125,10,0,124,11,0
136,137,0.012544637196889174,0.00015342171160179533,31,126,10,0,126,10,0,125,11,0
137,138,0.012544637196889174,0.00015342171160179533,31,127,10,0,127,10,0,126,11,0
138,139,0.012544784011428787,0.00014979514492441333,32,128,10,0,128,10,0,126,12,0
139,140,0.012544784011428787,0.00014979514492441333,32,129,10,0,129,10,0,127,12,0
140,141,0.012544784011428787,0.00014979514492441333,32,130,10,0,130,10,0,128,12,0
141,142,0.012544784011428787,0.00014979514492441333,32,131,10,0,131,10,0,129,12,0
142,143,0.012544784011428787,0.00014979514492441333,32,132,10,0,132,10,0,130,12,0
143,144,0.012549983499127693,0.00014398558228533576,33,132,11,0,133,10,0,131,12,0
144,145,0.010786737402819033,0.012155943995265428,34,133,11,0,133,11,0,132,12,0
145,146,0.010786737402819033,0.012155943995265428,34,134,11,0,134,11,0,133,12,0
146,147,0.010786737402819033,0.012155943995265428,34,135,11,0,135,11,0,134,12,0
147,148,0.010786737402819033,0.012155943995265428,34,136,11,0,136,11,0,135,12,0
148,149,0.010786737402819033,0.012155943995265428,34,137,11,0,137,11,0,136,12,0
149,150,0.010424576186475324,0.01156230576268564,35,138,11,0,138,11,0,136,13,0
150,151,0.010424576186475324,0.01156230576268564,35,139,11,0,139,11,0,137,13,0
151,152,0.010424576186475324,0.01156230576268564,35,140,11,0,140,11,0,138,13,0
152,153,0.01078597823271069,0.01099325279654901,36,141,11,0,140,12,0,139,13,0
153,154,0.01078597823271069,0.01099325279654901,36,142,11,0,141,12,0,140,13,0
154,155,0.01078597823271069,0.01099325279654901,36,143,11,0,142,12,0,141,13,0
155,156,0.010786963472614305,0.010484695586653232,37,144,11,0,143,12,0,141,14,0
156,157,0.010788437531939723,0.01030958947366368,38,144,12,0,144,12,0,142,14,0
157,158,0.010788437531939723,0.01030958947366368,38,145,12,0,145,12,0,143,14,0
158,159,0.010790586353742457,0.009962051399676071,39,146,12,0,146,12,0,143,15,0
159,160,0.010773329346871611,0.009633022476016521,40,147,12,0,146,13,0,144,15,0
160,161,0.010773329346871611,0.009633022476016521,40,148,12,0,147,13,0,145,15,0
161,162,0.010773329346871611,0.009633022476016521,40,149,12,0,148,13,0,146,15,0
162,163,0.010775650048160333,0.009074840222485652,42,149,13,0,149,13,0,146,16,0
163,164,0.010775650048160333,0.009074840222485652,42,150,13,0,150,13,0,147,16,0
164,165,0.010603302174896183,0.009876351932610558,43,151,13,0,150,14,0,148,16,0
165,166,0.010603302174896183,0.009876351932610558,43,152,13,0,151,14,0,149,16,0
166,167,0.010603302174896183,0.009876351932610558,43,153,13,0,152,14,0,150,16,0
167,168,0.010597135131632057,0.009527331448033307,44,154,13,0,153,14,0,150,17,0
168,169,0.010597135131632057,0.009527331448033307,44,155,13,0,154,14,0,151,17,0
169,170,0.010597135131632057,0.009527331448033307,44,156,13,0,155,14,0,152,17,0
170,171,0.01059203756878302,0.009293074429195062,45,156,14,0,156,14,0,153,17,0
171,172,0.010587909998836768,0.009043710858420246,46,157,14,0,156,15,0,154,17,0
172,173,0.010587909998836768,0.009043710858420246,46,158,14,0,157,15,0,155,17,0
173,174,0.010587909998836768,0.009043710858420246,46,159,14,0,158,15,0,156,17,0
174,175,0.010584636103079798,0.008861665291532341,47,160,14,0,159,15,0,156,18,0
175,176,0.010584636103079798,0.008861665291532341,47,161,14,0,160,15,0,157,18,0
176,177,0.010584636103079798,0.008861665291532341,47,162,14,0,161,15,0,158,18,0
177,178,0.010584636103079798,0.008861665291532341,47,163,14,0,162,15,0,159,18,0
178,179,0.010584636103079798,0.008861665291532341,47,164,14,0,163,15,0,160,18,0
179,180,0.010584636103079798,0.008861665291532341,47,165,14,0,164,15,0,161,18,0
180,181,0.010584636103079798,0.008861665291532341,47,166,14,0,165,15,0,162,18,0
181,182,0.010582119944296657,0.008620916414813294,48,166,15,0,166,15,0,163,18,0
182,183,0.010582119944296657,0.008620916414813294,48,167,15,0,167,15,0,164,18,0
183,184,0.010582119944296657,0.008620916414813294,48,168,15,0,168,15,0,165,18,0
184,185,0.01058027724923269,0.008348957908876995,49,169,15,0,168,16,0,166,18,0
185,186,0.01058027724923269,0.008348957908876995,49,170,15,0,169,16,0,167,18,0
186,187,0.01058027724923269,0.008348957908876995,49,171,15,0,170,16,0,168,18,0
187,188,0.01058027724923269,0.008348957908876995,49,172,15,0,171,16,0,169,18,0
188,189,0.01057903572297989,0.008052321661681289,50,173,15,0,172,16,0,169,19,0
