,Time step,RMSE,Average variance,Number of cells sampled,"Robot (11, 18) distance travelled","Robot (11, 18) idle time","Robot (11, 18) waiting time","Robot (9, 19) distance travelled","Robot (9, 19) idle time","Robot (9, 19) waiting time","Robot (2, 3) distance travelled","Robot (2, 3) idle time","Robot (2, 3) waiting time"
92,93,0.01894999922149973,0.018416323059310097,18,86,6,0,86,6,0,86,6,0
93,94,0.01894999922149973,0.018416323059310097,18,87,6,0,87,6,0,87,6,0
94,95,0.01894999922149973,0.018416323059310097,18,88,6,0,88,6,0,88,6,0
95,96,0.01894999922149973,0.018416323059310097,18,89,6,0,89,6,0,89,6,0
96,97,0.01894999922149973,0.018416323059310097,18,90,6,0,90,6,0,90,6,0
97,98,0.01894999922149973,0.018416323059310097,18,91,6,0,91,6,0,91,6,0
98,99,0.010642267218416802,0.021746334594617407,19,92,6,0,92,6,0,91,7,0
99,100,0.009483944950952745,0.018723549626113598,20,92,7,0,93,6,0,92,7,0
100,101,0.009483944950952745,0.018723549626113598,20,93,7,0,94,6,0,93,7,0
101,102,0.00602133164126697,0.018814455617729004,21,94,7,0,94,7,0,94,7,0
102,103,0.00602133164126697,0.018814455617729004,21,95,7,0,95,7,0,95,7,0
103,104,0.00602133164126697,0.018814455617729004,21,96,7,0,96,7,0,96,7,0
104,105,0.00602133164126697,0.018814455617729004,21,97,7,0,97,7,0,97,7,0
105,106,0.00602133164126697,0.018814455617729004,21,98,7,0,98,7,0,98,7,0
106,107,0.00602133164126697,0.018814455617729004,21,99,7,0,99,7,0,99,7,0
107,108,0.00602133164126697,0.018814455617729004,21,100,7,0,100,7,0,100,7,0
108,109,0.00602133164126697,0.018814455617729004,21,101,7,0,101,7,0,101,7,0
109,110,0.00602133164126697,0.018814455617729004,21,102,7,0,102,7,0,102,7,0
110,111,0.00457741709545002,0.01781991292284505,22,103,7,0,103,7,0,102,8,0
111,112,0.0037406521314714914,0.016772827174011535,23,103,8,0,104,7,0,103,8,0
112,113,0.003291087153744056,0.01597277957373818,24,104,8,0,104,8,0,104,8,0
113,114,0.003291087153744056,0.01597277957373818,24,105,8,0,105,8,0,105,8,0
114,115,0.003291087153744056,0.01597277957373818,24,106,8,0,106,8,0,106,8,0
115,116,0.003291087153744056,0.01597277957373818,24,107,8,0,107,8,0,107,8,0
116,117,0.003291087153744056,0.01597277957373818,24,108,8,0,108,8,0,108,8,0
117,118,0.002867770461019443,0.01526112478685961,25,109,8,0,109,8,0,108,9,0
118,119,0.002867770461019443,0.01526112478685961,25,110,8,0,110,8,0,109,9,0
119,120,0.002867770461019443,0.01526112478685961,25,111,8,0,111,8,0,110,9,0
120,121,0.002867770461019443,0.01526112478685961,25,112,8,0,112,8,0,111,9,0
121,122,0.002867770461019443,0.01526112478685961,25,113,8,0,113,8,0,112,9,0
122,123,0.002377063617071185,0.014252582717040363,26,114,8,0,113,9,0,113,9,0
123,124,0.0021654395786563337,0.013644504897286708,27,114,9,0,114,9,0,114,9,0
124,125,0.0021654395786563337,0.013644504897286708,27,115,9,0,115,9,0,115,9,0
125,126,0.0021654395786563337,0.013644504897286708,27,116,9,0,116,9,0,116,9,0
126,127,0.0021654395786563337,0.013644504897286708,27,117,9,0,117,9,0,117,9,0
127,128,0.0021654395786563337,0.013644504897286708,27,118,9,0,118,9,0,118,9,0
128,129,0.0021654395786563337,0.013644504897286708,27,119,9,0,119,9,0,119,9,0
129,130,0.0021654395786563337,0.013644504897286708,27,120,9,0,120,9,0,120,9,0
130,131,0.0021654395786563337,0.013644504897286708,27,121,9,0,121,9,0,121,9,0
131,132,0.002129480850633985,0.012848133424658615,28,122,9,0,122,9,0,121,10,0
132,133,0.002129480850633985,0.012848133424658615,28,123,9,0,123,9,0,122,10,0
133,134,0.002129480850633985,0.012848133424658615,28,124,9,0,124,9,0,123,10,0
134,135,0.002129480850633985,0.012848133424658615,28,125,9,0,125,9,0,124,10,0
135,136,0.003559691875253336,0.01041301188097966,29,126,9,0,125,10,0,125,10,0
136,137,0.00561325978753189,0.008195334397355309,30,126,10,0,126,10,0,126,10,0
137,138,0.00561325978753189,0.008195334397355309,30,127,10,0,127,10,0,127,10,0
138,139,0.00561325978753189,0.008195334397355309,30,128,10,0,128,10,0,128,10,0
139,140,0.00561325978753189,0.008195334397355309,30,129,10,0,129,10,0,129,10,0
140,141,0.00561325978753189,0.008195334397355309,30,130,10,0,130,10,0,130,10,0
141,142,0.00561325978753189,0.008195334397355309,30,131,10,0,131,10,0,131,10,0
142,143,0.00561325978753189,0.008195334397355309,30,132,10,0,132,10,0,132,10,0
143,144,0.006570264404370334,0.007143735839198092,31,133,10,0,133,10,0,132,11,0
144,145,0.006570264404370334,0.007143735839198092,31,134,10,0,134,10,0,133,11,0
145,146,0.006570264404370334,0.007143735839198092,31,135,10,0,135,10,0,134,11,0
146,147,0.006570264404370334,0.007143735839198092,31,136,10,0,136,10,0,135,11,0
147,148,0.006570264404370334,0.007143735839198092,31,137,10,0,137,10,0,136,11,0
148,149,0.006570264404370334,0.007143735839198092,31,138,10,0,138,10,0,137,11,0
149,150,0.006570264404370334,0.007143735839198092,31,139,10,0,139,10,0,138,11,0
150,151,0.006570264404370334,0.007143735839198092,31,140,10,0,140,10,0,139,11,0
151,152,0.008285912097791162,0.006074897205881783,32,141,10,0,140,11,0,140,11,0
152,153,0.008285912097791162,0.006074897205881783,32,142,10,0,141,11,0,141,11,0
153,154,0.010707681561566486,0.004746398627241711,33,142,11,0,142,11,0,142,11,0
154,155,0.010707681561566486,0.004746398627241711,33,143,11,0,143,11,0,143,11,0
155,156,0.010707681561566486,0.004746398627241711,33,144,11,0,144,11,0,144,11,0
156,157,0.010707681561566486,0.004746398627241711,33,145,11,0,145,11,0,145,11,0
157,158,0.010707681561566486,0.004746398627241711,33,146,11,0,146,11,0,146,11,0
158,159,0.010707681561566486,0.004746398627241711,33,147,11,0,147,11,0,147,11,0
159,160,0.010707681561566486,0.004746398627241711,33,148,11,0,148,11,0,148,11,0
160,161,0.011116505351612372,0.004461339008832769,34,149,11,0,149,11,0,148,12,0
161,162,0.011676615943010202,0.0040047686520655644,35,149,12,0,150,11,0,149,12,0
162,163,0.011676615943010202,0.0040047686520655644,35,150,12,0,151,11,0,150,12,0
163,164,0.011676615943010202,0.0040047686520655644,35,151,12,0,152,11,0,151,12,0
164,165,0.011676615943010202,0.0040047686520655644,35,152,12,0,153,11,0,152,12,0
165,166,0.011676615943010202,0.0040047686520655644,35,153,12,0,154,11,0,153,12,0
166,167,0.0129240208205808,0.0035584888538989262,36,154,12,0,155,11,0,153,13,0
167,168,0.0129240208205808,0.0035584888538989262,36,155,12,0,156,11,0,154,13,0
168,169,0.0129240208205808,0.0035584888538989262,36,156,12,0,157,11,0,155,13,0
169,170,0.0129240208205808,0.0035584888538989262,36,157,12,0,158,11,0,156,13,0
170,171,0.0129240208205808,0.0035584888538989262,36,158,12,0,159,11,0,157,13,0
171,172,0.0129240208205808,0.0035584888538989262,36,159,12,0,160,11,0,158,13,0
172,173,0.0129240208205808,0.0035584888538989262,36,160,12,0,161,11,0,159,13,0
173,174,0.0129240208205808,0.0035584888538989262,36,161,12,0,162,11,0,160,13,0
174,175,0.0129240208205808,0.0035584888538989262,36,162,12,0,163,11,0,161,13,0
175,176,0.0129240208205808,0.0035584888538989262,36,163,12,0,164,11,0,162,13,0
176,177,0.0129240208205808,0.0035584888538989262,36,164,12,0,165,11,0,163,13,0
177,178,0.01342944992590593,0.003295759843007193,37,165,12,0,165,12,0,164,13,0
178,179,0.01342944992590593,0.003295759843007193,37,166,12,0,166,12,0,165,13,0
179,180,0.01342944992590593,0.003295759843007193,37,167,12,0,167,12,0,166,13,0
180,181,0.01342944992590593,0.003295759843007193,37,168,12,0,168,12,0,167,13,0
181,182,0.01342944992590593,0.003295759843007193,37,169,12,0,169,12,0,168,13,0
182,183,0.01342944992590593,0.003295759843007193,37,170,12,0,170,12,0,169,13,0
183,184,0.01342944992590593,0.003295759843007193,37,171,12,0,171,12,0,170,13,0
184,185,0.014034475059595613,0.0029053222262754985,38,171,13,0,172,12,0,171,13,0
185,186,0.014034475059595613,0.0029053222262754985,38,172,13,0,173,12,0,172,13,0
186,187,0.014156992057351998,0.002688947493020968,39,173,13,0,174,12,0,172,14,0
187,188,0.014156992057351998,0.002688947493020968,39,174,13,0,175,12,0,173,14,0
188,189,0.014156992057351998,0.002688947493020968,39,175,13,0,176,12,0,174,14,0
189,190,0.014156992057351998,0.002688947493020968,39,176,13,0,177,12,0,175,14,0
190,191,0.014156992057351998,0.002688947493020968,39,177,13,0,178,12,0,176,14,0
191,192,0.014156992057351998,0.002688947493020968,39,178,13,0,179,12,0,177,14,0
192,193,0.014156992057351998,0.002688947493020968,39,179,13,0,180,12,0,178,14,0
193,194,0.014156992057351998,0.002688947493020968,39,180,13,0,181,12,0,179,14,0
194,195,0.014156992057351998,0.002688947493020968,39,181,13,0,182,12,0,180,14,0
195,196,0.014156992057351998,0.002688947493020968,39,182,13,0,183,12,0,181,14,0
196,197,0.014156992057351998,0.002688947493020968,39,183,13,0,184,12,0,182,14,0
197,198,0.014876030073776057,0.0024760398127966804,40,184,13,0,184,13,0,183,14,0
198,199,0.014876030073776057,0.0024760398127966804,40,185,13,0,185,13,0,184,14,0
199,200,0.014876030073776057,0.0024760398127966804,40,186,13,0,186,13,0,185,14,0
200,201,0.015115522762436759,0.0021171186693642336,41,187,13,0,187,13,0,185,15,0
201,202,0.01478070592836922,0.001811001631198274,42,187,14,0,188,13,0,186,15,0
202,203,0.01478070592836922,0.001811001631198274,42,188,14,0,189,13,0,187,15,0
203,204,0.01478070592836922,0.001811001631198274,42,189,14,0,190,13,0,188,15,0
204,205,0.01478070592836922,0.001811001631198274,42,190,14,0,191,13,0,189,15,0
205,206,0.01478070592836922,0.001811001631198274,42,191,14,0,192,13,0,190,15,0
206,207,0.0054018459399677735,0.0027559127173157356,44,192,14,0,192,14,0,190,16,0
207,208,0.0054018459399677735,0.0027559127173157356,44,193,14,0,193,14,0,191,16,0
208,209,0.0054018459399677735,0.0027559127173157356,44,194,14,0,194,14,0,192,16,0
209,210,0.0028982094533463675,0.00378758003932812,45,194,15,0,195,14,0,193,16,0
210,211,0.0028982094533463675,0.00378758003932812,45,195,15,0,196,14,0,194,16,0
211,212,0.0028982094533463675,0.00378758003932812,45,196,15,0,197,14,0,195,16,0
212,213,0.0028982094533463675,0.00378758003932812,45,197,15,0,198,14,0,196,16,0
213,214,0.0028982094533463675,0.00378758003932812,45,198,15,0,199,14,0,197,16,0
214,215,0.0028982094533463675,0.00378758003932812,45,199,15,0,200,14,0,198,16,0
215,216,0.0028982094533463675,0.00378758003932812,45,200,15,0,201,14,0,199,16,0
216,217,0.0028982094533463675,0.00378758003932812,45,201,15,0,202,14,0,200,16,0
217,218,0.0028982094533463675,0.00378758003932812,45,202,15,0,203,14,0,201,16,0
218,219,0.003682868226465156,0.00310515059525034,46,203,15,0,203,15,0,202,16,0
219,220,0.003682868226465156,0.00310515059525034,46,204,15,0,204,15,0,203,16,0
220,221,0.003682868226465156,0.00310515059525034,46,205,15,0,205,15,0,204,16,0
221,222,0.003682868226465156,0.00310515059525034,46,206,15,0,206,15,0,205,16,0
222,223,0.005158581720800882,0.0021025714822140718,48,206,16,0,207,15,0,205,17,0
223,224,0.005158581720800882,0.0021025714822140718,48,207,16,0,208,15,0,206,17,0
224,225,0.005158581720800882,0.0021025714822140718,48,208,16,0,209,15,0,207,17,0
225,226,0.005158581720800882,0.0021025714822140718,48,209,16,0,210,15,0,208,17,0
226,227,0.005158581720800882,0.0021025714822140718,48,210,16,0,211,15,0,209,17,0
227,228,0.005158581720800882,0.0021025714822140718,48,211,16,0,212,15,0,210,17,0
228,229,0.005158581720800882,0.0021025714822140718,48,212,16,0,213,15,0,211,17,0
229,230,0.00529491464850638,0.001835422858303874,49,213,16,0,213,16,0,212,17,0
230,231,0.00529491464850638,0.001835422858303874,49,214,16,0,214,16,0,213,17,0
231,232,0.00529491464850638,0.001835422858303874,49,215,16,0,215,16,0,214,17,0
232,233,0.00529491464850638,0.001835422858303874,49,216,16,0,216,16,0,215,17,0
233,234,0.00529491464850638,0.001835422858303874,49,217,16,0,217,16,0,216,17,0
234,235,0.005618273170531218,0.001619440613215983,50,218,16,0,217,17,0,217,17,0
