,Time step,RMSE,Average variance,Number of cells sampled,"Robot (5, 14) distance travelled","Robot (5, 14) idle time","Robot (5, 14) waiting time","Robot (10, 4) distance travelled","Robot (10, 4) idle time","Robot (10, 4) waiting time","Robot (16, 10) distance travelled","Robot (16, 10) idle time","Robot (16, 10) waiting time"
52,53,0.012746956175393134,1.3472238989276348e-10,8,49,3,0,50,2,0,49,3,0
53,54,0.012746956175393134,1.3472238989276348e-10,8,50,3,0,51,2,0,50,3,0
54,55,0.012746956175393134,1.3472238989276348e-10,8,51,3,0,52,2,0,51,3,0
55,56,0.012746962403275082,1.3400701862475748e-10,9,52,3,0,52,3,0,52,3,0
56,57,0.012746962403275082,1.3400701862475748e-10,9,53,3,0,53,3,0,53,3,0
57,58,0.012746962403275082,1.3400701862475748e-10,9,54,3,0,54,3,0,54,3,0
58,59,0.01274696754704292,1.3665163918377372e-10,10,54,4,0,55,3,0,55,3,0
59,60,0.01274696754704292,1.3665163918377372e-10,10,55,4,0,56,3,0,56,3,0
60,61,0.012746990050128203,1.2911159432512914e-10,11,56,4,0,57,3,0,56,4,0
61,62,0.012746990050128203,1.2911159432512914e-10,11,57,4,0,58,3,0,57,4,0
62,63,0.012746990050128203,1.2911159432512914e-10,11,58,4,0,59,3,0,58,4,0
63,64,0.012746990050128203,1.2911159432512914e-10,11,59,4,0,60,3,0,59,4,0
64,65,0.012746990050128203,1.2911159432512914e-10,11,60,4,0,61,3,0,60,4,0
65,66,0.012746990050128203,1.2911159432512914e-10,11,61,4,0,62,3,0,61,4,0
66,67,0.012746990050128203,1.2911159432512914e-10,11,62,4,0,63,3,0,62,4,0
67,68,0.012746990050128203,1.2911159432512914e-10,11,63,4,0,64,3,0,63,4,0
68,69,0.012746990050128203,1.2911159432512914e-10,11,64,4,0,65,3,0,64,4,0
69,70,0.012746990050128203,1.2911159432512914e-10,11,65,4,0,66,3,0,65,4,0
70,71,0.012746990050128203,1.2911159432512914e-10,11,66,4,0,67,3,0,66,4,0
71,72,0.012746990050128203,1.2911159432512914e-10,11,67,4,0,68,3,0,67,4,0
72,73,0.012747002210856388,1.1768273930031982e-10,12,68,4,0,69,3,0,67,5,0
73,74,0.012747002210856388,1.1768273930031982e-10,12,69,4,0,70,3,0,68,5,0
74,75,0.012747002210856388,1.1768273930031982e-10,12,70,4,0,71,3,0,69,5,0
75,76,0.012747002210856388,1.1768273930031982e-10,12,71,4,0,72,3,0,70,5,0
76,77,0.012747002210856388,1.1768273930031982e-10,12,72,4,0,73,3,0,71,5,0
77,78,0.012747004580163469,1.1540479566767057e-10,13,72,5,0,74,3,0,72,5,0
78,79,0.012747000593900491,1.0938577022320709e-10,14,73,5,0,74,4,0,73,5,0
79,80,0.012747000593900491,1.0938577022320709e-10,14,74,5,0,75,4,0,74,5,0
80,81,0.012747007872835425,1.0057288827610027e-10,15,75,5,0,76,4,0,74,6,0
81,82,0.012747007872835425,1.0057288827610027e-10,15,76,5,0,77,4,0,75,6,0
82,83,0.012747007872835425,1.0057288827610027e-10,15,77,5,0,78,4,0,76,6,0
83,84,0.012747007872835425,1.0057288827610027e-10,15,78,5,0,79,4,0,77,6,0
84,85,0.012747007872835425,1.0057288827610027e-10,15,79,5,0,80,4,0,78,6,0
85,86,0.012747007872835425,1.0057288827610027e-10,15,80,5,0,81,4,0,79,6,0
86,87,0.012914889684237745,0.019905549021106157,16,80,6,0,82,4,0,80,6,0
87,88,0.012914889684237745,0.019905549021106157,16,81,6,0,83,4,0,81,6,0
88,89,0.012914889684237745,0.019905549021106157,16,82,6,0,84,4,0,82,6,0
89,90,0.012914889684237745,0.019905549021106157,16,83,6,0,85,4,0,83,6,0
90,91,0.012914889684237745,0.019905549021106157,16,84,6,0,86,4,0,84,6,0
91,92,0.012914889684237745,0.019905549021106157,16,85,6,0,87,4,0,85,6,0
92,93,0.012914889684237745,0.019905549021106157,16,86,6,0,88,4,0,86,6,0
93,94,0.012914889684237745,0.019905549021106157,16,87,6,0,89,4,0,87,6,0
94,95,0.012914889684237745,0.019905549021106157,16,88,6,0,90,4,0,88,6,0
95,96,0.02220169638076552,0.04552814602504062,17,89,6,0,91,4,0,88,7,0
96,97,0.02220169638076552,0.04552814602504062,17,90,6,0,92,4,0,89,7,0
97,98,0.02220169638076552,0.04552814602504062,17,91,6,0,93,4,0,90,7,0
98,99,0.025808715306949014,0.03678377854895992,18,91,7,0,94,4,0,91,7,0
99,100,0.0245394901235794,0.03416982071406785,19,92,7,0,94,5,0,92,7,0
100,101,0.0245394901235794,0.03416982071406785,19,93,7,0,95,5,0,93,7,0
101,102,0.0245394901235794,0.03416982071406785,19,94,7,0,96,5,0,94,7,0
102,103,0.0245394901235794,0.03416982071406785,19,95,7,0,97,5,0,95,7,0
103,104,0.0245394901235794,0.03416982071406785,19,96,7,0,98,5,0,96,7,0
104,105,0.0245394901235794,0.03416982071406785,19,97,7,0,99,5,0,97,7,0
105,106,0.0245394901235794,0.03416982071406785,19,98,7,0,100,5,0,98,7,0
106,107,0.0245394901235794,0.03416982071406785,19,99,7,0,101,5,0,99,7,0
107,108,0.0245394901235794,0.03416982071406785,19,100,7,0,102,5,0,100,7,0
108,109,0.0245394901235794,0.03416982071406785,19,101,7,0,103,5,0,101,7,0
109,110,0.020661620137272886,0.029134636905437127,20,101,8,0,104,5,0,102,7,0
110,111,0.024117769144889868,0.024796056328349022,21,102,8,0,105,5,0,102,8,0
111,112,0.022250839274046946,0.022665990459285076,22,103,8,0,105,6,0,103,8,0
112,113,0.022250839274046946,0.022665990459285076,22,104,8,0,106,6,0,104,8,0
113,114,0.022250839274046946,0.022665990459285076,22,105,8,0,107,6,0,105,8,0
114,115,0.022250839274046946,0.022665990459285076,22,106,8,0,108,6,0,106,8,0
115,116,0.022250839274046946,0.022665990459285076,22,107,8,0,109,6,0,107,8,0
116,117,0.022250839274046946,0.022665990459285076,22,108,8,0,110,6,0,108,8,0
117,118,0.022250839274046946,0.022665990459285076,22,109,8,0,111,6,0,109,8,0
118,119,0.022250839274046946,0.022665990459285076,22,110,8,0,112,6,0,110,8,0
119,120,0.022250839274046946,0.022665990459285076,22,111,8,0,113,6,0,111,8,0
120,121,0.022250839274046946,0.022665990459285076,22,112,8,0,114,6,0,112,8,0
121,122,0.022250839274046946,0.022665990459285076,22,113,8,0,115,6,0,113,8,0
122,123,0.022250839274046946,0.022665990459285076,22,114,8,0,116,6,0,114,8,0
123,124,0.023313396052951307,0.018757743967196393,23,115,8,0,116,7,0,115,8,0
124,125,0.023313396052951307,0.018757743967196393,23,116,8,0,117,7,0,116,8,0
125,126,0.02528528795354172,0.01629932983865417,24,116,9,0,118,7,0,117,8,0
126,127,0.02528528795354172,0.01629932983865417,24,117,9,0,119,7,0,118,8,0
127,128,0.02528528795354172,0.01629932983865417,24,118,9,0,120,7,0,119,8,0
128,129,0.02528528795354172,0.01629932983865417,24,119,9,0,121,7,0,120,8,0
129,130,0.02528528795354172,0.01629932983865417,24,120,9,0,122,7,0,121,8,0
130,131,0.02452915167873558,0.015619125669982453,25,121,9,0,123,7,0,121,9,0
131,132,0.02452915167873558,0.015619125669982453,25,122,9,0,124,7,0,122,9,0
132,133,0.02452915167873558,0.015619125669982453,25,123,9,0,125,7,0,123,9,0
133,134,0.025443495354149998,0.013371581271898055,26,123,10,0,126,7,0,124,9,0
134,135,0.025443495354149998,0.013371581271898055,26,124,10,0,127,7,0,125,9,0
135,136,0.025443495354149998,0.013371581271898055,26,125,10,0,128,7,0,126,9,0
136,137,0.025443495354149998,0.013371581271898055,26,126,10,0,129,7,0,127,9,0
137,138,0.025070460141201192,0.01090686605315382,27,127,10,0,129,8,0,128,9,0
138,139,0.025070460141201192,0.01090686605315382,27,128,10,0,130,8,0,129,9,0
139,140,0.025070460141201192,0.01090686605315382,27,129,10,0,131,8,0,130,9,0
140,141,0.026104209650863987,0.009790377547803446,28,130,10,0,132,8,0,130,10,0
141,142,0.026104209650863987,0.009790377547803446,28,131,10,0,133,8,0,131,10,0
142,143,0.027026743135802233,0.00802123315903105,29,131,11,0,134,8,0,132,10,0
143,144,0.027026743135802233,0.00802123315903105,29,132,11,0,135,8,0,133,10,0
144,145,0.027026743135802233,0.00802123315903105,29,133,11,0,136,8,0,134,10,0
145,146,0.027026743135802233,0.00802123315903105,29,134,11,0,137,8,0,135,10,0
146,147,0.027026743135802233,0.00802123315903105,29,135,11,0,138,8,0,136,10,0
147,148,0.027026743135802233,0.00802123315903105,29,136,11,0,139,8,0,137,10,0
148,149,0.027026743135802233,0.00802123315903105,29,137,11,0,140,8,0,138,10,0
149,150,0.027026743135802233,0.00802123315903105,29,138,11,0,141,8,0,139,10,0
150,151,0.027026743135802233,0.00802123315903105,29,139,11,0,142,8,0,140,10,0
151,152,0.027026743135802233,0.00802123315903105,29,140,11,0,143,8,0,141,10,0
152,153,0.027865905945075625,0.006679176327875295,30,141,11,0,143,9,0,142,10,0
153,154,0.027865905945075625,0.006679176327875295,30,142,11,0,144,9,0,143,10,0
154,155,0.027865905945075625,0.006679176327875295,30,143,11,0,145,9,0,144,10,0
155,156,0.027865905945075625,0.006679176327875295,30,144,11,0,146,9,0,145,10,0
156,157,0.028174091783901605,0.0062635344771305316,31,145,11,0,147,9,0,145,11,0
157,158,0.020090017106842356,0.009208350693923138,32,146,11,0,147,10,0,146,11,0
158,159,0.020090017106842356,0.009208350693923138,32,147,11,0,148,10,0,147,11,0
159,160,0.020090017106842356,0.009208350693923138,32,148,11,0,149,10,0,148,11,0
160,161,0.020090017106842356,0.009208350693923138,32,149,11,0,150,10,0,149,11,0
161,162,0.021161623153784673,0.008260789159595472,33,149,12,0,151,10,0,150,11,0
162,163,0.018977033817356544,0.008933820968614137,34,150,12,0,152,10,0,150,12,0
163,164,0.018977033817356544,0.008933820968614137,34,151,12,0,153,10,0,151,12,0
164,165,0.020048631881598233,0.007832677133863354,35,152,12,0,153,11,0,152,12,0
165,166,0.020048631881598233,0.007832677133863354,35,153,12,0,154,11,0,153,12,0
166,167,0.020048631881598233,0.007832677133863354,35,154,12,0,155,11,0,154,12,0
167,168,0.020048631881598233,0.007832677133863354,35,155,12,0,156,11,0,155,12,0
168,169,0.020048631881598233,0.007832677133863354,35,156,12,0,157,11,0,156,12,0
169,170,0.020048631881598233,0.007832677133863354,35,157,12,0,158,11,0,157,12,0
170,171,0.020048631881598233,0.007832677133863354,35,158,12,0,159,11,0,158,12,0
171,172,0.0208807454273143,0.006776931259795556,36,159,12,0,160,11,0,158,13,0
172,173,0.0208807454273143,0.006776931259795556,36,160,12,0,161,11,0,159,13,0
173,174,0.021554024644767866,0.006328425237839749,37,160,13,0,162,11,0,160,13,0
174,175,0.021554024644767866,0.006328425237839749,37,161,13,0,163,11,0,161,13,0
175,176,0.021554024644767866,0.006328425237839749,37,162,13,0,164,11,0,162,13,0
176,177,0.021554024644767866,0.006328425237839749,37,163,13,0,165,11,0,163,13,0
177,178,0.009049596438651213,0.009255359085522918,38,164,13,0,165,12,0,164,13,0
178,179,0.009049596438651213,0.009255359085522918,38,165,13,0,166,12,0,165,13,0
179,180,0.009049596438651213,0.009255359085522918,38,166,13,0,167,12,0,166,13,0
180,181,0.009049596438651213,0.009255359085522918,38,167,13,0,168,12,0,167,13,0
181,182,0.009049596438651213,0.009255359085522918,38,168,13,0,169,12,0,168,13,0
182,183,0.009049596438651213,0.009255359085522918,38,169,13,0,170,12,0,169,13,0
183,184,0.01004453107313852,0.007745911310646356,39,170,13,0,171,12,0,169,14,0
184,185,0.01004453107313852,0.007745911310646356,39,171,13,0,172,12,0,170,14,0
185,186,0.01004453107313852,0.007745911310646356,39,172,13,0,173,12,0,171,14,0
186,187,0.01004453107313852,0.007745911310646356,39,173,13,0,174,12,0,172,14,0
187,188,0.011596689043187924,0.006445150885226289,40,174,13,0,174,13,0,173,14,0
188,189,0.011596689043187924,0.006445150885226289,40,175,13,0,175,13,0,174,14,0
189,190,0.011301555328488961,0.005759717102729454,41,176,13,0,176,13,0,174,15,0
190,191,0.011301555328488961,0.005759717102729454,41,177,13,0,177,13,0,175,15,0
191,192,0.011301555328488961,0.005759717102729454,41,178,13,0,178,13,0,176,15,0
192,193,0.01170489562770422,0.005246781682448088,42,178,14,0,179,13,0,177,15,0
193,194,0.011500973048673126,0.004937794585654191,43,179,14,0,179,14,0,178,15,0
194,195,0.011500973048673126,0.004937794585654191,43,180,14,0,180,14,0,179,15,0
195,196,0.011500973048673126,0.004937794585654191,43,181,14,0,181,14,0,180,15,0
196,197,0.011500973048673126,0.004937794585654191,43,182,14,0,182,14,0,181,15,0
197,198,0.011500973048673126,0.004937794585654191,43,183,14,0,183,14,0,182,15,0
198,199,0.011500973048673126,0.004937794585654191,43,184,14,0,184,14,0,183,15,0
199,200,0.011500973048673126,0.004937794585654191,43,185,14,0,185,14,0,184,15,0
200,201,0.011500973048673126,0.004937794585654191,43,186,14,0,186,14,0,185,15,0
201,202,0.011500973048673126,0.004937794585654191,43,187,14,0,187,14,0,186,15,0
202,203,0.0058088837663382705,0.0075853464218265075,44,187,15,0,188,14,0,187,15,0
203,204,0.0058088837663382705,0.0075853464218265075,44,188,15,0,189,14,0,188,15,0
204,205,0.0058088837663382705,0.0075853464218265075,44,189,15,0,190,14,0,189,15,0
205,206,0.0058088837663382705,0.0075853464218265075,44,190,15,0,191,14,0,190,15,0
206,207,0.0058088837663382705,0.0075853464218265075,44,191,15,0,192,14,0,191,15,0
207,208,0.00861434243558681,0.023223392289155532,45,192,15,0,192,15,0,192,15,0
208,209,0.00856726950387083,0.02157894808663961,48,192,16,0,192,16,0,192,16,0
209,210,0.008006002149278187,0.021046131500360072,49,193,16,0,192,17,0,193,16,0
210,211,0.008006002149278187,0.021046131500360072,49,194,16,0,193,17,0,194,16,0
211,212,0.008006002149278187,0.021046131500360072,49,195,16,0,194,17,0,195,16,0
212,213,0.008006002149278187,0.021046131500360072,49,196,16,0,195,17,0,196,16,0
213,214,0.008006002149278187,0.021046131500360072,49,197,16,0,196,17,0,197,16,0
214,215,0.008006002149278187,0.021046131500360072,49,198,16,0,197,17,0,198,16,0
215,216,0.008552496448405585,0.02045189391092214,50,199,16,0,197,18,0,199,16,0
