,Time step,RMSE,Average variance,Number of cells sampled,"Robot (1, 16) distance travelled","Robot (1, 16) idle time","Robot (1, 16) waiting time","Robot (7, 18) distance travelled","Robot (7, 18) idle time","Robot (7, 18) waiting time","Robot (4, 14) distance travelled","Robot (4, 14) idle time","Robot (4, 14) waiting time"
46,47,0.01274726739683041,1.9171377574947463e-14,10,43,3,0,43,3,0,42,4,0
47,48,0.01274726739683041,1.9171377574947463e-14,10,44,3,0,44,3,0,43,4,0
48,49,0.010533959633537976,0.015118673543080894,11,45,3,0,45,3,0,43,5,0
49,50,0.010533959633537976,0.015118673543080894,11,46,3,0,46,3,0,44,5,0
50,51,0.010533959633537976,0.015118673543080894,11,47,3,0,47,3,0,45,5,0
51,52,0.010533959633537976,0.015118673543080894,11,48,3,0,48,3,0,46,5,0
52,53,0.010533959633537976,0.015118673543080894,11,49,3,0,49,3,0,47,5,0
53,54,0.014970770745318966,0.03337078338162862,12,50,3,0,49,4,0,48,5,0
54,55,0.014970770745318966,0.03337078338162862,12,51,3,0,50,4,0,49,5,0
55,56,0.014970770745318966,0.03337078338162862,12,52,3,0,51,4,0,50,5,0
56,57,0.01661518551060873,0.04532757360924574,13,52,4,0,52,4,0,51,5,0
57,58,0.01661518551060873,0.04532757360924574,13,53,4,0,53,4,0,52,5,0
58,59,0.01661518551060873,0.04532757360924574,13,54,4,0,54,4,0,53,5,0
59,60,0.01661518551060873,0.04532757360924574,13,55,4,0,55,4,0,54,5,0
60,61,0.01661518551060873,0.04532757360924574,13,56,4,0,56,4,0,55,5,0
61,62,0.01661518551060873,0.04532757360924574,13,57,4,0,57,4,0,56,5,0
62,63,0.01661518551060873,0.04532757360924574,13,58,4,0,58,4,0,57,5,0
63,64,0.01661518551060873,0.04532757360924574,13,59,4,0,59,4,0,58,5,0
64,65,0.014555246667420207,0.038366263293941924,15,59,5,0,60,4,0,58,6,0
65,66,0.014555246667420207,0.038366263293941924,15,60,5,0,61,4,0,59,6,0
66,67,0.01379448843594418,0.03751203001367362,16,61,5,0,61,5,0,60,6,0
67,68,0.01379448843594418,0.03751203001367362,16,62,5,0,62,5,0,61,6,0
68,69,0.01379448843594418,0.03751203001367362,16,63,5,0,63,5,0,62,6,0
69,70,0.01379448843594418,0.03751203001367362,16,64,5,0,64,5,0,63,6,0
70,71,0.01379448843594418,0.03751203001367362,16,65,5,0,65,5,0,64,6,0
71,72,0.01379448843594418,0.03751203001367362,16,66,5,0,66,5,0,65,6,0
72,73,0.01379448843594418,0.03751203001367362,16,67,5,0,67,5,0,66,6,0
73,74,0.01379448843594418,0.03751203001367362,16,68,5,0,68,5,0,67,6,0
74,75,0.01379448843594418,0.03751203001367362,16,69,5,0,69,5,0,68,6,0
75,76,0.013245622716598085,0.03703682403566868,17,70,5,0,70,5,0,68,7,0
76,77,0.013245622716598085,0.03703682403566868,17,71,5,0,71,5,0,69,7,0
77,78,0.01190572616603585,0.03344046508842517,18,72,5,0,71,6,0,70,7,0
78,79,0.01190572616603585,0.03344046508842517,18,73,5,0,72,6,0,71,7,0
79,80,0.012406994364867995,0.0321559957546741,19,73,6,0,73,6,0,72,7,0
80,81,0.012406994364867995,0.0321559957546741,19,74,6,0,74,6,0,73,7,0
81,82,0.012073031942751215,0.029799271872003333,20,75,6,0,75,6,0,73,8,0
82,83,0.012073031942751215,0.029799271872003333,20,76,6,0,76,6,0,74,8,0
83,84,0.011063139643253183,0.027598497149901372,21,76,7,0,77,6,0,75,8,0
84,85,0.011576570878313312,0.026415231739869788,22,77,7,0,77,7,0,76,8,0
85,86,0.011576570878313312,0.026415231739869788,22,78,7,0,78,7,0,77,8,0
86,87,0.011576570878313312,0.026415231739869788,22,79,7,0,79,7,0,78,8,0
87,88,0.011576570878313312,0.026415231739869788,22,80,7,0,80,7,0,79,8,0
88,89,0.011576570878313312,0.026415231739869788,22,81,7,0,81,7,0,80,8,0
89,90,0.011576570878313312,0.026415231739869788,22,82,7,0,82,7,0,81,8,0
90,91,0.011576570878313312,0.026415231739869788,22,83,7,0,83,7,0,82,8,0
91,92,0.011374309449270753,0.024850117701153307,23,84,7,0,83,8,0,83,8,0
92,93,0.011201838103659685,0.023166954621743948,24,84,8,0,84,8,0,84,8,0
93,94,0.011054132030727392,0.021725792173550182,25,85,8,0,85,8,0,84,9,0
94,95,0.010928110693284237,0.020508844073341904,26,86,8,0,86,8,0,84,10,0
95,96,0.010928110693284237,0.020508844073341904,26,87,8,0,87,8,0,85,10,0
96,97,0.010928110693284237,0.020508844073341904,26,88,8,0,88,8,0,86,10,0
97,98,0.010818279292026316,0.019442588007201535,27,88,9,0,89,8,0,87,10,0
98,99,0.01073067296634029,0.01879856965249911,28,89,9,0,90,8,0,87,11,0
99,100,0.01073067296634029,0.01879856965249911,28,90,9,0,91,8,0,88,11,0
100,101,0.01073067296634029,0.01879856965249911,28,91,9,0,92,8,0,89,11,0
101,102,0.010647324372960044,0.01790005821231937,29,91,10,0,93,8,0,90,11,0
102,103,0.010574723960953443,0.017187340257900256,30,92,10,0,93,9,0,91,11,0
103,104,0.010574723960953443,0.017187340257900256,30,93,10,0,94,9,0,92,11,0
104,105,0.010574723960953443,0.017187340257900256,30,94,10,0,95,9,0,93,11,0
105,106,0.010574723960953443,0.017187340257900256,30,95,10,0,96,9,0,94,11,0
106,107,0.010574723960953443,0.017187340257900256,30,96,10,0,97,9,0,95,11,0
107,108,0.010574723960953443,0.017187340257900256,30,97,10,0,98,9,0,96,11,0
108,109,0.010574723960953443,0.017187340257900256,30,98,10,0,99,9,0,97,11,0
109,110,0.010574723960953443,0.017187340257900256,30,99,10,0,100,9,0,98,11,0
110,111,0.01047934344331547,0.01592179047890438,32,99,11,0,100,10,0,99,11,0
111,112,0.01047934344331547,0.01592179047890438,32,100,11,0,101,10,0,100,11,0
112,113,0.01047934344331547,0.01592179047890438,32,101,11,0,102,10,0,101,11,0
113,114,0.010499545631526464,0.015357619776061059,33,102,11,0,102,11,0,102,11,0
114,115,0.010447190353871023,0.014965849204584153,34,103,11,0,103,11,0,102,12,0
115,116,0.010447190353871023,0.014965849204584153,34,104,11,0,104,11,0,103,12,0
116,117,0.010447190353871023,0.014965849204584153,34,105,11,0,105,11,0,104,12,0
117,118,0.010447190353871023,0.014965849204584153,34,106,11,0,106,11,0,105,12,0
118,119,0.010447190353871023,0.014965849204584153,34,107,11,0,107,11,0,106,12,0
119,120,0.010447190353871023,0.014965849204584153,34,108,11,0,108,11,0,107,12,0
120,121,0.010402347686911785,0.014400070401051908,35,108,12,0,109,11,0,108,12,0
121,122,0.010402347686911785,0.014400070401051908,35,109,12,0,110,11,0,109,12,0
122,123,0.010402347686911785,0.014400070401051908,35,110,12,0,111,11,0,110,12,0
123,124,0.010402347686911785,0.014400070401051908,35,111,12,0,112,11,0,111,12,0
124,125,0.01036205930330989,0.014038711745344197,36,112,12,0,112,12,0,112,12,0
125,126,0.01036205930330989,0.014038711745344197,36,113,12,0,113,12,0,113,12,0
126,127,0.01036205930330989,0.014038711745344197,36,114,12,0,114,12,0,114,12,0
127,128,0.010331410210698649,0.01367909589784972,37,115,12,0,115,12,0,114,13,0
128,129,0.010331410210698649,0.01367909589784972,37,116,12,0,116,12,0,115,13,0
129,130,0.010331410210698649,0.01367909589784972,37,117,12,0,117,12,0,116,13,0
130,131,0.010299427132071954,0.013233579098564348,38,117,13,0,118,12,0,117,13,0
131,132,0.010299427132071954,0.013233579098564348,38,118,13,0,119,12,0,118,13,0
132,133,0.010299427132071954,0.013233579098564348,38,119,13,0,120,12,0,119,13,0
133,134,0.010299427132071954,0.013233579098564348,38,120,13,0,121,12,0,120,13,0
134,135,0.010326637598602386,0.012867428872725793,39,121,13,0,121,13,0,121,13,0
135,136,0.010326637598602386,0.012867428872725793,39,122,13,0,122,13,0,122,13,0
136,137,0.010326637598602386,0.012867428872725793,39,123,13,0,123,13,0,123,13,0
137,138,0.010326637598602386,0.012867428872725793,39,124,13,0,124,13,0,124,13,0
138,139,0.010326637598602386,0.012867428872725793,39,125,13,0,125,13,0,125,13,0
139,140,0.010295574792915702,0.012412882848072418,40,126,13,0,126,13,0,125,14,0
140,141,0.010268211434995742,0.01215310572724118,41,126,14,0,127,13,0,126,14,0
141,142,0.010268211434995742,0.01215310572724118,41,127,14,0,128,13,0,127,14,0
142,143,0.010243444476046281,0.011785418737292561,42,128,14,0,128,14,0,128,14,0
143,144,0.010221368961734327,0.011494782929839796,43,129,14,0,128,15,0,129,14,0
144,145,0.010221368961734327,0.011494782929839796,43,130,14,0,129,15,0,130,14,0
145,146,0.010201632955448348,0.011169271839298056,44,131,14,0,130,15,0,130,15,0
146,147,0.010201632955448348,0.011169271839298056,44,132,14,0,131,15,0,131,15,0
147,148,0.010201632955448348,0.011169271839298056,44,133,14,0,132,15,0,132,15,0
148,149,0.010201632955448348,0.011169271839298056,44,134,14,0,133,15,0,133,15,0
149,150,0.010201632955448348,0.011169271839298056,44,135,14,0,134,15,0,134,15,0
150,151,0.010201632955448348,0.011169271839298056,44,136,14,0,135,15,0,135,15,0
151,152,0.010201632955448348,0.011169271839298056,44,137,14,0,136,15,0,136,15,0
152,153,0.010201632955448348,0.011169271839298056,44,138,14,0,137,15,0,137,15,0
153,154,0.010201632955448348,0.011169271839298056,44,139,14,0,138,15,0,138,15,0
154,155,0.010184027046057436,0.010950717072140133,45,140,14,0,138,16,0,139,15,0
155,156,0.010168331320719265,0.010725562383372215,46,141,14,0,139,16,0,139,16,0
156,157,0.010168331320719265,0.010725562383372215,46,142,14,0,140,16,0,140,16,0
157,158,0.010168331320719265,0.010725562383372215,46,143,14,0,141,16,0,141,16,0
158,159,0.010168331320719265,0.010725562383372215,46,144,14,0,142,16,0,142,16,0
159,160,0.010168331320719265,0.010725562383372215,46,145,14,0,143,16,0,143,16,0
160,161,0.010157737038269143,0.010511226442655388,47,146,14,0,144,16,0,143,17,0
161,162,0.010157737038269143,0.010511226442655388,47,147,14,0,145,16,0,144,17,0
162,163,0.010157737038269143,0.010511226442655388,47,148,14,0,146,16,0,145,17,0
163,164,0.010145023651063637,0.01017296884812654,48,148,15,0,147,16,0,146,17,0
164,165,0.010145023651063637,0.01017296884812654,48,149,15,0,148,16,0,147,17,0
165,166,0.010145023651063637,0.01017296884812654,48,150,15,0,149,16,0,148,17,0
166,167,0.010145023651063637,0.01017296884812654,48,151,15,0,150,16,0,149,17,0
167,168,0.010145023651063637,0.01017296884812654,48,152,15,0,151,16,0,150,17,0
168,169,0.0101337233080791,0.009925477441962533,49,153,15,0,151,17,0,151,17,0
169,170,0.0101337233080791,0.009925477441962533,49,154,15,0,152,17,0,152,17,0
170,171,0.0101337233080791,0.009925477441962533,49,155,15,0,153,17,0,153,17,0
171,172,0.010009572834434783,0.009618728280715446,50,156,15,0,154,17,0,153,18,0
