,Time step,RMSE,Average variance,Number of cells sampled,"Robot (17, 15) distance travelled","Robot (17, 15) idle time","Robot (17, 15) waiting time","Robot (10, 14) distance travelled","Robot (10, 14) idle time","Robot (10, 14) waiting time","Robot (6, 8) distance travelled","Robot (6, 8) idle time","Robot (6, 8) waiting time"
55,56,0.012606045710972114,3.9781999005134616e-06,18,49,6,0,49,6,0,48,7,0
56,57,0.012606045710972114,3.9781999005134616e-06,18,50,6,0,50,6,0,49,7,0
57,58,0.012606045710972114,3.9781999005134616e-06,18,51,6,0,51,6,0,50,7,0
58,59,0.012609937504457864,4.093213360601041e-06,19,52,6,0,52,6,0,50,8,0
59,60,0.012609937504457864,4.093213360601041e-06,19,53,6,0,53,6,0,51,8,0
60,61,0.012609937504457864,4.093213360601041e-06,19,54,6,0,54,6,0,52,8,0
61,62,0.012609937504457864,4.093213360601041e-06,19,55,6,0,55,6,0,53,8,0
62,63,0.012610631427561145,3.950561895356907e-06,20,55,7,0,56,6,0,54,8,0
63,64,0.012610631427561145,3.950561895356907e-06,20,56,7,0,57,6,0,55,8,0
64,65,0.012610631427561145,3.950561895356907e-06,20,57,7,0,58,6,0,56,8,0
65,66,0.012610631427561145,3.950561895356907e-06,20,58,7,0,59,6,0,57,8,0
66,67,0.012610631427561145,3.950561895356907e-06,20,59,7,0,60,6,0,58,8,0
67,68,0.012610631427561145,3.950561895356907e-06,20,60,7,0,61,6,0,59,8,0
68,69,0.012610631427561145,3.950561895356907e-06,20,61,7,0,62,6,0,60,8,0
69,70,0.012610631427561145,3.950561895356907e-06,20,62,7,0,63,6,0,61,8,0
70,71,0.012610631427561145,3.950561895356907e-06,20,63,7,0,64,6,0,62,8,0
71,72,0.012610631427561145,3.950561895356907e-06,20,64,7,0,65,6,0,63,8,0
72,73,0.012610631427561145,3.950561895356907e-06,20,65,7,0,66,6,0,64,8,0
73,74,0.012612088085940793,3.92725436928197e-06,21,66,7,0,66,7,0,65,8,0
74,75,0.012612088085940793,3.92725436928197e-06,21,67,7,0,67,7,0,66,8,0
75,76,0.012612088085940793,3.92725436928197e-06,21,68,7,0,68,7,0,67,8,0
76,77,0.012612088085940793,3.92725436928197e-06,21,69,7,0,69,7,0,68,8,0
77,78,0.012612466056792258,3.853739057178929e-06,22,69,8,0,70,7,0,69,8,0
78,79,0.012612466056792258,3.853739057178929e-06,22,70,8,0,71,7,0,69,9,0
79,80,0.012612466056792258,3.853739057178929e-06,22,71,8,0,72,7,0,70,9,0
80,81,0.012612466056792258,3.853739057178929e-06,22,72,8,0,73,7,0,71,9,0
81,82,0.012612466056792258,3.853739057178929e-06,22,73,8,0,74,7,0,72,9,0
82,83,0.012612466056792258,3.853739057178929e-06,22,74,8,0,75,7,0,73,9,0
83,84,0.012612466056792258,3.853739057178929e-06,22,75,8,0,76,7,0,74,9,0
84,85,0.012612466056792258,3.853739057178929e-06,22,76,8,0,77,7,0,75,9,0
85,86,0.012612466056792258,3.853739057178929e-06,22,77,8,0,78,7,0,76,9,0
86,87,0.012612466056792258,3.853739057178929e-06,22,78,8,0,79,7,0,77,9,0
87,88,0.012612466056792258,3.853739057178929e-06,22,79,8,0,80,7,0,78,9,0
88,89,0.012612466056792258,3.853739057178929e-06,22,80,8,0,81,7,0,79,9,0
89,90,0.01261096963044229,3.6682017792330722e-06,23,80,9,0,82,7,0,80,9,0
90,91,0.01261096963044229,3.6682017792330722e-06,23,81,9,0,83,7,0,81,9,0
91,92,0.01261096963044229,3.6682017792330722e-06,23,82,9,0,84,7,0,82,9,0
92,93,0.01261096963044229,3.6682017792330722e-06,23,83,9,0,85,7,0,83,9,0
93,94,0.012613208560885818,3.661963147591034e-06,24,84,9,0,85,8,0,84,9,0
94,95,0.012613208560885818,3.661963147591034e-06,24,85,9,0,86,8,0,85,9,0
95,96,0.012613208560885818,3.661963147591034e-06,24,86,9,0,87,8,0,86,9,0
96,97,0.01261380959435421,3.4860815335437107e-06,25,87,9,0,88,8,0,86,10,0
97,98,0.01261380959435421,3.4860815335437107e-06,25,88,9,0,89,8,0,87,10,0
98,99,0.01261380959435421,3.4860815335437107e-06,25,89,9,0,90,8,0,88,10,0
99,100,0.01261380959435421,3.4860815335437107e-06,25,90,9,0,91,8,0,89,10,0
100,101,0.01261380959435421,3.4860815335437107e-06,25,91,9,0,92,8,0,90,10,0
101,102,0.01261380959435421,3.4860815335437107e-06,25,92,9,0,93,8,0,91,10,0
102,103,0.01259547220491435,3.483197768198212e-06,26,93,9,0,94,8,0,91,11,0
103,104,0.01259547220491435,3.483197768198212e-06,26,94,9,0,95,8,0,92,11,0
104,105,0.01259547220491435,3.483197768198212e-06,26,95,9,0,96,8,0,93,11,0
105,106,0.01259547220491435,3.483197768198212e-06,26,96,9,0,97,8,0,94,11,0
106,107,0.012550172181543227,2.3946229883668363e-06,27,96,10,0,98,8,0,95,11,0
107,108,0.012550172181543227,2.3946229883668363e-06,27,97,10,0,98,9,0,96,11,0
108,109,0.012550172181543227,2.3946229883668363e-06,27,98,10,0,99,9,0,97,11,0
109,110,0.012550172181543227,2.3946229883668363e-06,27,99,10,0,100,9,0,98,11,0
110,111,0.012550172181543227,2.3946229883668363e-06,27,100,10,0,101,9,0,99,11,0
111,112,0.012550172181543227,2.3946229883668363e-06,27,101,10,0,102,9,0,100,11,0
112,113,0.012550172181543227,2.3946229883668363e-06,27,102,10,0,103,9,0,101,11,0
113,114,0.012553180071312174,2.415057046522862e-06,28,103,10,0,104,9,0,101,12,0
114,115,0.012553180071312174,2.415057046522862e-06,28,104,10,0,105,9,0,102,12,0
115,116,0.012553180071312174,2.415057046522862e-06,28,105,10,0,106,9,0,103,12,0
116,117,0.012553180071312174,2.415057046522862e-06,28,106,10,0,107,9,0,104,12,0
117,118,0.011434213950971382,0.0069291449307780865,29,107,10,0,107,10,0,105,12,0
118,119,0.011434213950971382,0.0069291449307780865,29,108,10,0,108,10,0,106,12,0
119,120,0.011434213950971382,0.0069291449307780865,29,109,10,0,109,10,0,107,12,0
120,121,0.011434213950971382,0.0069291449307780865,29,110,10,0,110,10,0,108,12,0
121,122,0.011434213950971382,0.0069291449307780865,29,111,10,0,111,10,0,109,12,0
122,123,0.011434213950971382,0.0069291449307780865,29,112,10,0,112,10,0,110,12,0
123,124,0.011434213950971382,0.0069291449307780865,29,113,10,0,113,10,0,111,12,0
124,125,0.011434213950971382,0.0069291449307780865,29,114,10,0,114,10,0,112,12,0
125,126,0.011434213950971382,0.0069291449307780865,29,115,10,0,115,10,0,113,12,0
126,127,0.011434213950971382,0.0069291449307780865,29,116,10,0,116,10,0,114,12,0
127,128,0.01144177730604826,0.006554961249802358,30,116,11,0,117,10,0,115,12,0
128,129,0.011457576894974682,0.0061229251142318,32,117,11,0,117,11,0,115,13,0
129,130,0.011457576894974682,0.0061229251142318,32,118,11,0,118,11,0,116,13,0
130,131,0.011457576894974682,0.0061229251142318,32,119,11,0,119,11,0,117,13,0
131,132,0.011457576894974682,0.0061229251142318,32,120,11,0,120,11,0,118,13,0
132,133,0.011457576894974682,0.0061229251142318,32,121,11,0,121,11,0,119,13,0
133,134,0.011457576894974682,0.0061229251142318,32,122,11,0,122,11,0,120,13,0
134,135,0.011457576894974682,0.0061229251142318,32,123,11,0,123,11,0,121,13,0
135,136,0.011457576894974682,0.0061229251142318,32,124,11,0,124,11,0,122,13,0
136,137,0.011457576894974682,0.0061229251142318,32,125,11,0,125,11,0,123,13,0
137,138,0.011457576894974682,0.0061229251142318,32,126,11,0,126,11,0,124,13,0
138,139,0.011304800021727823,0.006317886838769799,34,126,12,0,127,11,0,124,14,0
139,140,0.007860637136023219,0.005546184384512039,35,127,12,0,127,12,0,125,14,0
140,141,0.007860637136023219,0.005546184384512039,35,128,12,0,128,12,0,126,14,0
141,142,0.007860637136023219,0.005546184384512039,35,129,12,0,129,12,0,127,14,0
142,143,0.007860637136023219,0.005546184384512039,35,130,12,0,130,12,0,128,14,0
143,144,0.007860637136023219,0.005546184384512039,35,131,12,0,131,12,0,129,14,0
144,145,0.007860637136023219,0.005546184384512039,35,132,12,0,132,12,0,130,14,0
145,146,0.007860637136023219,0.005546184384512039,35,133,12,0,133,12,0,131,14,0
146,147,0.007860637136023219,0.005546184384512039,35,134,12,0,134,12,0,132,14,0
147,148,0.007860637136023219,0.005546184384512039,35,135,12,0,135,12,0,133,14,0
148,149,0.011310500948068559,0.0059445339645224585,36,135,13,0,136,12,0,134,14,0
149,150,0.01131435210855791,0.005917408985160567,37,136,13,0,137,12,0,134,15,0
150,151,0.01131435210855791,0.005917408985160567,37,137,13,0,138,12,0,135,15,0
151,152,0.01131435210855791,0.005917408985160567,37,138,13,0,139,12,0,136,15,0
152,153,0.01131435210855791,0.005917408985160567,37,139,13,0,140,12,0,137,15,0
153,154,0.01131435210855791,0.005917408985160567,37,140,13,0,141,12,0,138,15,0
154,155,0.011318592301496747,0.005686158859466363,38,140,14,0,142,12,0,139,15,0
155,156,0.011327939308596817,0.005346238310935618,40,141,14,0,142,13,0,139,16,0
156,157,0.011327939308596817,0.005346238310935618,40,142,14,0,143,13,0,140,16,0
157,158,0.011327939308596817,0.005346238310935618,40,143,14,0,144,13,0,141,16,0
158,159,0.011327939308596817,0.005346238310935618,40,144,14,0,145,13,0,142,16,0
159,160,0.011332530026098362,0.005199507683932914,41,144,15,0,146,13,0,143,16,0
160,161,0.011332530026098362,0.005199507683932914,41,145,15,0,147,13,0,144,16,0
161,162,0.011332530026098362,0.005199507683932914,41,146,15,0,148,13,0,145,16,0
162,163,0.011332530026098362,0.005199507683932914,41,147,15,0,149,13,0,146,16,0
163,164,0.011332530026098362,0.005199507683932914,41,148,15,0,150,13,0,147,16,0
164,165,0.011335323761361949,0.005036894377632139,42,148,16,0,151,13,0,148,16,0
165,166,0.011335323761361949,0.005036894377632139,42,149,16,0,152,13,0,149,16,0
166,167,0.011335323761361949,0.005036894377632139,42,150,16,0,153,13,0,150,16,0
167,168,0.011335323761361949,0.005036894377632139,42,151,16,0,154,13,0,151,16,0
168,169,0.011335323761361949,0.005036894377632139,42,152,16,0,155,13,0,152,16,0
169,170,0.011343099393657262,0.004904919134743638,43,153,16,0,155,14,0,153,16,0
170,171,0.011348555770644983,0.004863123165712548,44,154,16,0,156,14,0,153,17,0
171,172,0.011348555770644983,0.004863123165712548,44,155,16,0,157,14,0,154,17,0
172,173,0.011348555770644983,0.004863123165712548,44,156,16,0,158,14,0,155,17,0
173,174,0.011348555770644983,0.004863123165712548,44,157,16,0,159,14,0,156,17,0
174,175,0.011348555770644983,0.004863123165712548,44,158,16,0,160,14,0,157,17,0
175,176,0.011348555770644983,0.004863123165712548,44,159,16,0,161,14,0,158,17,0
176,177,0.011348555770644983,0.004863123165712548,44,160,16,0,162,14,0,159,17,0
177,178,0.011348555770644983,0.004863123165712548,44,161,16,0,163,14,0,160,17,0
178,179,0.011348555770644983,0.004863123165712548,44,162,16,0,164,14,0,161,17,0
179,180,0.011348555770644983,0.004863123165712548,44,163,16,0,165,14,0,162,17,0
180,181,0.011348555770644983,0.004863123165712548,44,164,16,0,166,14,0,163,17,0
181,182,0.01135408560928157,0.004814497894320156,45,164,17,0,167,14,0,164,17,0
182,183,0.01135408560928157,0.004814497894320156,45,165,17,0,168,14,0,165,17,0
183,184,0.01135408560928157,0.004814497894320156,45,166,17,0,169,14,0,166,17,0
184,185,0.01135408560928157,0.004814497894320156,45,167,17,0,170,14,0,167,17,0
185,186,0.011359663959995847,0.004713562325383856,46,168,17,0,170,15,0,168,17,0
186,187,0.01136523038904985,0.004549107019359476,47,169,17,0,171,15,0,168,18,0
187,188,0.01136523038904985,0.004549107019359476,47,170,17,0,172,15,0,169,18,0
188,189,0.01136523038904985,0.004549107019359476,47,171,17,0,173,15,0,170,18,0
189,190,0.01136523038904985,0.004549107019359476,47,172,17,0,174,15,0,171,18,0
190,191,0.01136523038904985,0.004549107019359476,47,173,17,0,175,15,0,172,18,0
191,192,0.01136523038904985,0.004549107019359476,47,174,17,0,176,15,0,173,18,0
192,193,0.01136523038904985,0.004549107019359476,47,175,17,0,177,15,0,174,18,0
193,194,0.010618381133503932,0.00795166575406228,48,176,17,0,178,15,0,174,19,0
194,195,0.010618381133503932,0.00795166575406228,48,177,17,0,179,15,0,175,19,0
195,196,0.010618381133503932,0.00795166575406228,48,178,17,0,180,15,0,176,19,0
196,197,0.010136697949174028,0.007805104134853037,49,178,18,0,181,15,0,177,19,0
197,198,0.010136697949174028,0.007805104134853037,49,178,19,0,182,15,0,178,19,0
198,199,0.010136697949174028,0.007805104134853037,49,179,19,0,183,15,0,179,19,0
199,200,0.010611677361096108,0.007635775407534602,50,180,19,0,183,16,0,180,19,0
