,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 9) distance travelled","Robot (15, 9) idle time","Robot (15, 9) waiting time","Robot (6, 9) distance travelled","Robot (6, 9) idle time","Robot (6, 9) waiting time","Robot (15, 5) distance travelled","Robot (15, 5) idle time","Robot (15, 5) waiting time"
124,125,22.349455638721448,307.87575828105656,72,101,23,0,92,32,0,97,27,0
125,126,22.47232894656441,300.70427244538575,73,102,23,0,92,33,0,98,27,0
126,127,22.47232894656441,300.70427244538575,73,102,24,0,93,33,0,99,27,0
127,128,22.59567613030385,292.98628990624366,74,103,24,0,93,34,0,100,27,0
128,129,22.54030461267274,290.9897767192999,75,103,25,0,94,34,0,101,27,0
129,130,22.54030461267274,290.9897767192999,75,104,25,0,95,34,0,102,27,0
130,131,22.631233522168056,277.19834172881605,77,105,25,0,95,35,0,102,28,0
131,132,22.631233522168056,277.19834172881605,77,105,26,0,96,35,0,103,28,0
132,133,22.698064197365998,268.6527622175758,78,106,26,0,97,35,0,103,29,0
133,134,22.698064197365998,268.6527622175758,78,107,26,0,98,35,0,104,29,0
134,135,22.677091171476615,266.843453040347,79,107,27,0,99,35,0,105,29,0
135,136,22.677091171476615,266.843453040347,79,108,27,0,100,35,0,105,30,0
136,137,22.6486289734687,266.3829511316603,80,108,28,0,100,36,0,106,30,0
137,138,22.6486289734687,266.3829511316603,80,109,28,0,101,36,0,107,30,0
138,139,22.619376698660417,265.88001239770244,81,109,29,0,102,36,0,108,30,0
139,140,22.777422001301808,256.6042818365802,82,110,29,0,102,37,0,109,30,0
140,141,22.843551772871276,252.4229371560077,83,111,29,0,103,37,0,109,31,0
141,142,22.843551772871276,252.4229371560077,83,112,29,0,103,38,0,110,31,0
142,143,22.843551772871276,252.4229371560077,83,113,29,0,104,38,0,111,31,0
143,144,22.89236348507635,244.42628317505827,85,113,30,0,104,39,0,112,31,0
144,145,22.868842916739382,244.67782953789825,86,114,30,0,105,39,0,112,32,0
145,146,22.868842916739382,244.67782953789825,86,115,30,0,105,40,0,113,32,0
146,147,22.868842916739382,244.67782953789825,86,116,30,0,106,40,0,114,32,0
147,148,22.921673838706315,246.1678101561513,88,116,31,0,106,41,0,115,32,0
148,149,22.921673838706315,246.1678101561513,88,117,31,0,107,41,0,116,32,0
149,150,22.921673838706315,246.1678101561513,88,118,31,0,108,41,0,117,32,0
150,151,23.077820787606193,245.69256695381176,89,118,32,0,108,42,0,118,32,0
151,152,23.1153444595105,237.98989328324694,90,119,32,0,109,42,0,118,33,0
152,153,23.166957407884475,237.18182810504075,91,120,32,0,109,43,0,119,33,0
153,154,23.166957407884475,237.18182810504075,91,120,33,0,109,44,0,120,33,0
154,155,23.210885010040588,229.81686267565607,92,121,33,0,110,44,0,120,34,0
155,156,23.210885010040588,229.81686267565607,92,122,33,0,111,44,0,121,34,0
156,157,23.24171001903861,223.87068891480047,94,123,33,0,111,45,0,121,35,0
157,158,23.24171001903861,223.87068891480047,94,124,33,0,112,45,0,122,35,0
158,159,23.27275223175721,216.9844558893147,95,124,34,0,113,45,0,122,36,0
159,160,23.27275223175721,216.9844558893147,95,125,34,0,113,46,0,123,36,0
160,161,23.298283478528635,210.31276313647666,96,126,34,0,114,46,0,123,37,0
161,162,23.298283478528635,210.31276313647666,96,127,34,0,115,46,0,124,37,0
162,163,23.31760548074986,204.7550405066571,97,128,34,0,115,47,0,124,38,0
163,164,23.31760548074986,204.7550405066571,97,129,34,0,116,47,0,124,39,0
164,165,23.31760548074986,204.7550405066571,97,130,34,0,116,48,0,125,39,0
165,166,23.333950394215343,198.43311363113293,98,131,34,0,117,48,0,125,40,0
166,167,23.333950394215343,198.43311363113293,98,132,34,0,118,48,0,126,40,0
167,168,23.333950394215343,198.43311363113293,98,133,34,0,119,48,0,127,40,0
168,169,23.372358572648665,195.03558101575314,99,134,34,0,120,48,0,127,41,0
169,170,23.372358572648665,195.03558101575314,99,135,34,0,121,48,0,128,41,0
170,171,23.372358572648665,195.03558101575314,99,136,34,0,121,49,0,128,42,0
171,172,23.372358572648665,195.03558101575314,99,137,34,0,122,49,0,129,42,0
172,173,23.406662985063164,188.9267892365978,101,137,35,0,122,50,0,129,43,0
173,174,23.406662985063164,188.9267892365978,101,138,35,0,123,50,0,129,44,0
174,175,23.406662985063164,188.9267892365978,101,139,35,0,124,50,0,130,44,0
175,176,23.40612162877076,183.6602162639901,102,140,35,0,125,50,0,130,45,0
176,177,23.40612162877076,183.6602162639901,102,141,35,0,126,50,0,131,45,0
177,178,23.389545713954977,179.58815023627218,103,142,35,0,127,50,0,131,46,0
178,179,23.389545713954977,179.58815023627218,103,143,35,0,128,50,0,132,46,0
179,180,23.37267924652164,176.07529698347815,104,144,35,0,129,50,0,132,47,0
180,181,23.36849369841416,175.60785631505325,105,145,35,0,129,51,0,133,47,0
181,182,23.36849369841416,175.60785631505325,105,146,35,0,130,51,0,134,47,0
182,183,23.36849369841416,175.60785631505325,105,147,35,0,131,51,0,134,48,0
183,184,23.370593061790583,177.06582861164046,106,147,36,0,131,52,0,135,48,0
184,185,23.370593061790583,177.06582861164046,106,148,36,0,132,52,0,135,49,0
185,186,23.370593061790583,177.06582861164046,106,149,36,0,132,53,0,136,49,0
186,187,23.370593061790583,177.06582861164046,106,149,37,0,133,53,0,136,50,0
187,188,23.370593061790583,177.06582861164046,106,150,37,0,133,54,0,137,50,0
188,189,23.370593061790583,177.06582861164046,106,151,37,0,134,54,0,138,50,0
189,190,23.370593061790583,177.06582861164046,106,152,37,0,134,55,0,139,50,0
190,191,23.338999601335622,173.60482824128047,107,153,37,0,135,55,0,139,51,0
191,192,23.336625191639794,172.29888169071637,108,153,38,0,135,56,0,140,51,0
192,193,23.336625191639794,172.29888169071637,108,154,38,0,136,56,0,141,51,0
193,194,23.335510097008093,172.0189861446752,109,155,38,0,136,57,0,142,51,0
194,195,23.339282577650405,169.9854781387079,110,156,38,0,137,57,0,142,52,0
195,196,23.336697614351355,169.46919124663833,111,156,39,0,137,58,0,143,52,0
196,197,23.331415700677503,166.66692913791704,112,157,39,0,138,58,0,143,53,0
197,198,23.331415700677503,166.66692913791704,112,157,40,0,138,59,0,143,54,0
198,199,23.331415700677503,166.66692913791704,112,158,40,0,139,59,0,144,54,0
199,200,23.331471129266774,166.38697781393748,113,159,40,0,139,60,0,145,54,0
200,201,23.342616651160114,163.77928074643492,115,159,41,0,140,60,0,145,55,0
201,202,23.342616651160114,163.77928074643492,115,160,41,0,141,60,0,146,55,0
202,203,23.35276698271775,158.7494226377501,117,160,42,0,141,61,0,146,56,0
203,204,23.35276698271775,158.7494226377501,117,161,42,0,142,61,0,147,56,0
204,205,23.35276698271775,158.7494226377501,117,162,42,0,143,61,0,147,57,0
205,206,23.35276698271775,158.7494226377501,117,162,43,0,143,62,0,148,57,0
206,207,23.35276698271775,158.7494226377501,117,163,43,0,144,62,0,148,58,0
207,208,23.35276698271775,158.7494226377501,117,164,43,0,144,63,0,149,58,0
208,209,23.35506014788205,156.2003419409429,118,164,44,0,145,63,0,149,59,0
209,210,23.35506014788205,156.2003419409429,118,165,44,0,145,64,0,150,59,0
210,211,23.35506014788205,156.2003419409429,118,166,44,0,146,64,0,151,59,0
211,212,23.34429233592982,159.86848800423903,120,166,45,0,146,65,0,151,60,0
212,213,23.34429233592982,159.86848800423903,120,166,46,0,147,65,0,151,61,0
213,214,23.34429233592982,159.86848800423903,120,167,46,0,148,65,0,152,61,0
214,215,23.34614969464619,158.9257381099934,121,167,47,0,148,66,0,152,62,0
215,216,23.34614969464619,158.9257381099934,121,168,47,0,149,66,0,153,62,0
216,217,23.350690723057127,156.84740827492868,122,168,48,0,150,66,0,153,63,0
217,218,23.350690723057127,156.84740827492868,122,169,48,0,150,67,0,153,64,0
218,219,23.350847435577563,156.40610852094258,123,169,49,0,151,67,0,154,64,0
219,220,23.350847435577563,156.40610852094258,123,169,50,0,152,67,0,154,65,0
220,221,23.350847435577563,156.40610852094258,123,170,50,0,152,68,0,155,65,0
221,222,23.350847435577563,156.40610852094258,123,170,51,0,153,68,0,156,65,0
222,223,23.359953176273418,155.80400668512328,125,171,51,0,153,69,0,156,66,0
223,224,23.359953176273418,155.80400668512328,125,171,52,0,153,70,0,156,67,0
224,225,23.359953176273418,155.80400668512328,125,172,52,0,154,70,0,157,67,0
225,226,23.45028037024105,157.85464818020515,127,172,53,0,154,71,0,157,68,0
226,227,23.45028037024105,157.85464818020515,127,173,53,0,155,71,0,158,68,0
227,228,23.706148379080872,156.52872927037757,130,173,54,0,155,72,0,158,69,0
228,229,23.706148379080872,156.52872927037757,130,174,54,0,156,72,0,158,70,0
229,230,23.701829054137544,153.98901167507114,131,174,55,0,156,73,0,159,70,0
230,231,23.713127158892007,154.66917089864384,132,175,55,0,157,73,0,159,71,0
231,232,23.79282172899557,154.70507537223583,133,176,55,0,157,74,0,160,71,0
232,233,23.79282172899557,154.70507537223583,133,176,56,0,158,74,0,161,71,0
233,234,23.742564744944907,152.29394372133996,135,177,56,0,158,75,0,161,72,0
234,235,23.742564744944907,152.29394372133996,135,177,57,0,159,75,0,162,72,0
235,236,23.759889258735335,151.00686366664513,136,178,57,0,160,75,0,162,73,0
236,237,23.409206089089793,148.3965685799206,137,178,58,0,160,76,0,162,74,0
237,238,23.409206089089793,148.3965685799206,137,179,58,0,161,76,0,163,74,0
238,239,22.626497491501848,144.7096829727727,139,180,58,0,161,77,0,163,75,0
239,240,22.626497491501848,144.7096829727727,139,180,59,0,162,77,0,164,75,0
240,241,21.872464606096024,141.24187492131642,141,181,59,0,162,78,0,164,76,0
241,242,21.867418892046583,140.07456684812044,142,181,60,0,162,79,0,165,76,0
242,243,21.83756637888983,138.58789503675865,143,182,60,0,163,79,0,165,77,0
243,244,21.718965370753015,137.0484486418849,145,182,61,0,163,80,0,166,77,0
244,245,21.718965370753015,137.0484486418849,145,183,61,0,164,80,0,167,77,0
245,246,21.618551222099935,133.40366557015818,148,183,62,0,164,81,0,167,78,0
246,247,21.618551222099935,133.40366557015818,148,184,62,0,165,81,0,168,78,0
247,248,21.60586892195121,128.6161739868638,151,184,63,0,165,82,0,168,79,0
248,249,21.60586892195121,128.6161739868638,151,184,64,0,166,82,0,168,80,0
249,250,21.575168509076505,126.42542619438457,152,185,64,0,166,83,0,169,80,0
250,251,21.557770954346356,122.9859808366485,154,185,65,0,167,83,0,169,81,0
251,252,21.5519899967103,121.72794106498328,155,185,66,0,167,84,0,170,81,0
252,253,21.5519899967103,121.72794106498328,155,186,66,0,168,84,0,170,82,0
253,254,21.53792289662302,119.31760884462197,156,186,67,0,169,84,0,171,82,0
254,255,21.53792289662302,119.31760884462197,156,187,67,0,169,85,0,172,82,0
255,256,21.48242690068048,117.72302249815786,157,188,67,0,170,85,0,172,83,0
256,257,21.358910425406126,115.00351234317223,159,188,68,0,170,86,0,173,83,0
257,258,21.358910425406126,115.00351234317223,159,189,68,0,171,86,0,174,83,0
258,259,21.26878265121465,111.85204321054638,161,189,69,0,172,86,0,174,84,0
259,260,21.2687596787049,111.11430578791014,162,190,69,0,172,87,0,175,84,0
260,261,21.20528756618425,108.51960134270314,164,190,70,0,172,88,0,175,85,0
261,262,21.20528756618425,108.51960134270314,164,191,70,0,173,88,0,176,85,0
262,263,21.039821534471503,104.82782713908776,166,191,71,0,173,89,0,176,86,0
263,264,21.039821534471503,104.82782713908776,166,191,72,0,174,89,0,177,86,0
264,265,21.036485281262614,102.90781087892279,167,192,72,0,174,90,0,177,87,0
265,266,20.941818298721824,101.66170693396793,168,192,73,0,175,90,0,178,87,0
266,267,20.938656803592977,100.09130329213679,169,192,74,0,175,91,0,178,88,0
267,268,20.938656803592977,100.09130329213679,169,193,74,0,176,91,0,179,88,0
268,269,20.93234453735793,96.48267157519341,171,194,74,0,176,92,0,179,89,0
269,270,20.901138720759207,95.59345098151789,172,194,75,0,177,92,0,180,89,0
270,271,20.901025661551493,94.22260766674121,173,195,75,0,178,92,0,180,90,0
271,272,20.858142169524225,93.57100112460486,174,195,76,0,178,93,0,181,90,0
272,273,20.858142169524225,93.57100112460486,174,196,76,0,179,93,0,181,91,0
273,274,20.584149511445336,91.73783948198681,175,196,77,0,180,93,0,182,91,0
274,275,20.584149511445336,91.73783948198681,175,197,77,0,180,94,0,182,92,0
275,276,20.584149511445336,91.73783948198681,175,198,77,0,181,94,0,183,92,0
276,277,20.531799847739492,90.65503815299249,176,199,77,0,181,95,0,183,93,0
277,278,20.51029060682829,89.4044998363194,177,199,78,0,182,95,0,184,93,0
278,279,20.402527903011837,88.77752918349658,178,200,78,0,183,95,0,184,94,0
279,280,20.409746370754885,87.80862554950582,179,200,79,0,183,96,0,185,94,0
280,281,20.40291998200992,87.40841144556157,180,201,79,0,184,96,0,185,95,0
281,282,20.40495506590287,86.83462897921846,181,201,80,0,184,97,0,186,95,0
282,283,20.40495506590287,86.83462897921846,181,202,80,0,185,97,0,187,95,0
283,284,20.42031791891941,88.17711474842615,183,202,81,0,185,98,0,187,96,0
284,285,20.42031791891941,88.17711474842615,183,203,81,0,186,98,0,188,96,0
285,286,20.36054146293643,88.956895739595,184,204,81,0,186,99,0,188,97,0
286,287,20.36054146293643,88.956895739595,184,205,81,0,187,99,0,189,97,0
287,288,20.25750675702789,88.07988239153543,186,205,82,0,187,100,0,189,98,0
288,289,20.25750675702789,88.07988239153543,186,206,82,0,187,101,0,190,98,0
289,290,20.209211401635024,87.53744581423153,187,207,82,0,188,101,0,190,99,0
290,291,20.209211401635024,87.53744581423153,187,208,82,0,188,102,0,191,99,0
291,292,20.042677687242726,86.23897336381611,188,208,83,0,189,102,0,191,100,0
292,293,20.040664645194266,85.41591534466446,189,209,83,0,189,103,0,192,100,0
293,294,20.0079349122289,84.13804882356614,191,209,84,0,190,103,0,192,101,0
294,295,20.0079349122289,84.13804882356614,191,210,84,0,190,104,0,193,101,0
295,296,19.92170529718854,83.11449693540578,193,210,85,0,191,104,0,193,102,0
296,297,19.92170529718854,83.11449693540578,193,211,85,0,191,105,0,194,102,0
297,298,19.91346767762302,82.33630088903688,194,211,86,0,192,105,0,194,103,0
298,299,19.914789566660836,81.30016267725692,195,212,86,0,192,106,0,195,103,0
299,300,19.905386607764616,79.92378086948872,197,212,87,0,192,107,0,195,104,0
