,Time step,RMSE,Average variance,Number of cells sampled,"Robot (3, 7) distance travelled","Robot (3, 7) idle time","Robot (3, 7) waiting time","Robot (3, 18) distance travelled","Robot (3, 18) idle time","Robot (3, 18) waiting time","Robot (19, 17) distance travelled","Robot (19, 17) idle time","Robot (19, 17) waiting time"
39,40,0.01212023438933347,0.004951717224949084,10,36,3,0,36,3,0,35,4,0
40,41,0.01212023438933347,0.004951717224949084,10,37,3,0,37,3,0,36,4,0
41,42,0.01212023438933347,0.004951717224949084,10,38,3,0,38,3,0,37,4,0
42,43,0.012182615554585201,0.005285212247652549,11,38,4,0,39,3,0,38,4,0
43,44,0.012182615554585201,0.005285212247652549,11,39,4,0,40,3,0,39,4,0
44,45,0.012182615554585201,0.005285212247652549,11,40,4,0,41,3,0,40,4,0
45,46,0.012182615554585201,0.005285212247652549,11,41,4,0,42,3,0,41,4,0
46,47,0.012182615554585201,0.005285212247652549,11,42,4,0,43,3,0,42,4,0
47,48,0.012182615554585201,0.005285212247652549,11,43,4,0,44,3,0,43,4,0
48,49,0.012182615554585201,0.005285212247652549,11,44,4,0,45,3,0,44,4,0
49,50,0.012182615554585201,0.005285212247652549,11,45,4,0,46,3,0,45,4,0
50,51,0.012182615554585201,0.005285212247652549,11,46,4,0,47,3,0,46,4,0
51,52,0.012182615554585201,0.005285212247652549,11,47,4,0,48,3,0,47,4,0
52,53,0.012182615554585201,0.005285212247652549,11,48,4,0,49,3,0,48,4,0
53,54,0.012182615554585201,0.005285212247652549,11,49,4,0,50,3,0,49,4,0
54,55,0.012182615554585201,0.005285212247652549,11,50,4,0,51,3,0,50,4,0
55,56,0.012182615554585201,0.005285212247652549,11,51,4,0,52,3,0,51,4,0
56,57,0.012182615554585201,0.005285212247652549,11,52,4,0,53,3,0,52,4,0
57,58,0.012182615554585201,0.005285212247652549,11,53,4,0,54,3,0,53,4,0
58,59,0.012182615554585201,0.005285212247652549,11,54,4,0,55,3,0,54,4,0
59,60,0.012182615554585201,0.005285212247652549,11,55,4,0,56,3,0,55,4,0
60,61,0.012182615554585201,0.005285212247652549,11,56,4,0,57,3,0,56,4,0
61,62,0.012182615554585201,0.005285212247652549,11,57,4,0,58,3,0,57,4,0
62,63,0.012074806534809478,0.004660005372237768,12,57,5,0,59,3,0,58,4,0
63,64,0.012074806534809478,0.004660005372237768,12,58,5,0,60,3,0,59,4,0
64,65,0.012074806534809478,0.004660005372237768,12,59,5,0,61,3,0,60,4,0
65,66,0.012074806534809478,0.004660005372237768,12,60,5,0,62,3,0,61,4,0
66,67,0.012074806534809478,0.004660005372237768,12,61,5,0,63,3,0,62,4,0
67,68,0.012074806534809478,0.004660005372237768,12,62,5,0,64,3,0,63,4,0
68,69,0.012074806534809478,0.004660005372237768,12,63,5,0,65,3,0,64,4,0
69,70,0.012074806534809478,0.004660005372237768,12,64,5,0,66,3,0,65,4,0
70,71,0.012074806534809478,0.004660005372237768,12,65,5,0,67,3,0,66,4,0
71,72,0.012074806534809478,0.004660005372237768,12,66,5,0,68,3,0,67,4,0
72,73,0.012074806534809478,0.004660005372237768,12,67,5,0,69,3,0,68,4,0
73,74,0.012012062904093502,0.004420739058921228,13,67,6,0,70,3,0,69,4,0
74,75,0.011971243032707666,0.004105850596228013,14,67,7,0,71,3,0,70,4,0
75,76,0.011971243032707666,0.004105850596228013,14,68,7,0,72,3,0,71,4,0
76,77,0.011971243032707666,0.004105850596228013,14,69,7,0,73,3,0,72,4,0
77,78,0.011971243032707666,0.004105850596228013,14,70,7,0,74,3,0,73,4,0
78,79,0.011971243032707666,0.004105850596228013,14,71,7,0,75,3,0,74,4,0
79,80,0.011939345109993157,0.0037463044073347764,15,71,8,0,76,3,0,75,4,0
80,81,0.011910370960981647,0.003496316522537537,16,71,9,0,77,3,0,76,4,0
81,82,0.011910370960981647,0.003496316522537537,16,72,9,0,78,3,0,77,4,0
82,83,0.011910370960981647,0.003496316522537537,16,73,9,0,79,3,0,78,4,0
83,84,0.011910370960981647,0.003496316522537537,16,74,9,0,80,3,0,79,4,0
84,85,0.011910370960981647,0.003496316522537537,16,75,9,0,81,3,0,80,4,0
85,86,0.011910370960981647,0.003496316522537537,16,76,9,0,82,3,0,81,4,0
86,87,0.011910370960981647,0.003496316522537537,16,77,9,0,83,3,0,82,4,0
87,88,0.01190077807567301,0.003433306363919677,17,77,10,0,84,3,0,83,4,0
88,89,0.01190077807567301,0.003433306363919677,17,78,10,0,85,3,0,84,4,0
89,90,0.01190077807567301,0.003433306363919677,17,79,10,0,86,3,0,85,4,0
90,91,0.01190077807567301,0.003433306363919677,17,80,10,0,87,3,0,86,4,0
91,92,0.01190077807567301,0.003433306363919677,17,81,10,0,88,3,0,87,4,0
92,93,0.01190077807567301,0.003433306363919677,17,82,10,0,89,3,0,88,4,0
93,94,0.01190077807567301,0.003433306363919677,17,83,10,0,90,3,0,89,4,0
94,95,0.01190077807567301,0.003433306363919677,17,84,10,0,91,3,0,90,4,0
95,96,0.011897846609173144,0.00313504846154873,18,84,11,0,92,3,0,91,4,0
96,97,0.011897846609173144,0.00313504846154873,18,85,11,0,93,3,0,92,4,0
97,98,0.011897846609173144,0.00313504846154873,18,86,11,0,94,3,0,93,4,0
98,99,0.011897846609173144,0.00313504846154873,18,87,11,0,95,3,0,94,4,0
99,100,0.011891886630388699,0.002937968866257712,19,87,12,0,96,3,0,95,4,0
100,101,0.011891886630388699,0.002937968866257712,19,88,12,0,97,3,0,96,4,0
101,102,0.011891886630388699,0.002937968866257712,19,89,12,0,98,3,0,97,4,0
102,103,0.011891886630388699,0.002937968866257712,19,90,12,0,99,3,0,98,4,0
103,104,0.011891886630388699,0.002937968866257712,19,91,12,0,100,3,0,99,4,0
104,105,0.011891886630388699,0.002937968866257712,19,92,12,0,101,3,0,100,4,0
105,106,0.011891886630388699,0.002937968866257712,19,93,12,0,102,3,0,101,4,0
106,107,0.011891886630388699,0.002937968866257712,19,94,12,0,103,3,0,102,4,0
107,108,0.011891886630388699,0.002937968866257712,19,95,12,0,104,3,0,103,4,0
108,109,0.011891886630388699,0.002937968866257712,19,96,12,0,105,3,0,104,4,0
109,110,0.011891886630388699,0.002937968866257712,19,97,12,0,106,3,0,105,4,0
110,111,0.011891886630388699,0.002937968866257712,19,98,12,0,107,3,0,106,4,0
111,112,0.011891886630388699,0.002937968866257712,19,99,12,0,108,3,0,107,4,0
112,113,0.011891886630388699,0.002937968866257712,19,100,12,0,109,3,0,108,4,0
113,114,0.011891886630388699,0.002937968866257712,19,101,12,0,110,3,0,109,4,0
114,115,0.01189013481635206,0.0029027517489277933,20,101,13,0,111,3,0,110,4,0
115,116,0.01189150639095581,0.0028041590151586075,21,101,14,0,112,3,0,111,4,0
116,117,0.01189150639095581,0.0028041590151586075,21,102,14,0,113,3,0,112,4,0
117,118,0.01189150639095581,0.0028041590151586075,21,103,14,0,114,3,0,113,4,0
118,119,0.01189150639095581,0.0028041590151586075,21,104,14,0,115,3,0,114,4,0
119,120,0.01189150639095581,0.0028041590151586075,21,105,14,0,116,3,0,115,4,0
120,121,0.01189150639095581,0.0028041590151586075,21,106,14,0,117,3,0,116,4,0
121,122,0.01189150639095581,0.0028041590151586075,21,107,14,0,118,3,0,117,4,0
122,123,0.01189150639095581,0.0028041590151586075,21,108,14,0,119,3,0,118,4,0
123,124,0.011895123689126416,0.002701577851688926,22,109,14,0,120,3,0,118,5,0
124,125,0.011895123689126416,0.002701577851688926,22,110,14,0,121,3,0,119,5,0
125,126,0.01189882416444834,0.0026135802969031873,23,110,15,0,122,3,0,120,5,0
126,127,0.01189882416444834,0.0026135802969031873,23,111,15,0,123,3,0,121,5,0
127,128,0.01189882416444834,0.0026135802969031873,23,112,15,0,124,3,0,122,5,0
128,129,0.01189882416444834,0.0026135802969031873,23,113,15,0,125,3,0,123,5,0
129,130,0.01189882416444834,0.0026135802969031873,23,114,15,0,126,3,0,124,5,0
130,131,0.01189882416444834,0.0026135802969031873,23,115,15,0,127,3,0,125,5,0
131,132,0.011910340158460936,0.002382032017413993,25,115,16,0,128,3,0,125,6,0
132,133,0.011910340158460936,0.002382032017413993,25,116,16,0,129,3,0,126,6,0
133,134,0.011910340158460936,0.002382032017413993,25,117,16,0,130,3,0,127,6,0
134,135,0.011910340158460936,0.002382032017413993,25,118,16,0,131,3,0,128,6,0
135,136,0.011910340158460936,0.002382032017413993,25,119,16,0,132,3,0,129,6,0
136,137,0.011910340158460936,0.002382032017413993,25,120,16,0,133,3,0,130,6,0
137,138,0.011910340158460936,0.002382032017413993,25,121,16,0,134,3,0,131,6,0
138,139,0.01191791457221699,0.0023633517036006934,26,122,16,0,135,3,0,131,7,0
139,140,0.01191791457221699,0.0023633517036006934,26,123,16,0,136,3,0,132,7,0
140,141,0.01191791457221699,0.0023633517036006934,26,124,16,0,137,3,0,133,7,0
141,142,0.01191791457221699,0.0023633517036006934,26,125,16,0,138,3,0,134,7,0
142,143,0.01191791457221699,0.0023633517036006934,26,126,16,0,139,3,0,135,7,0
143,144,0.01191791457221699,0.0023633517036006934,26,127,16,0,140,3,0,136,7,0
144,145,0.01191791457221699,0.0023633517036006934,26,128,16,0,141,3,0,137,7,0
145,146,0.01191791457221699,0.0023633517036006934,26,129,16,0,142,3,0,138,7,0
146,147,0.01191791457221699,0.0023633517036006934,26,130,16,0,143,3,0,139,7,0
147,148,0.01191791457221699,0.0023633517036006934,26,131,16,0,144,3,0,140,7,0
148,149,0.01191791457221699,0.0023633517036006934,26,132,16,0,145,3,0,141,7,0
149,150,0.01192602885814844,0.0023297142600529563,27,132,17,0,146,3,0,142,7,0
150,151,0.01192602885814844,0.0023297142600529563,27,133,17,0,147,3,0,143,7,0
151,152,0.01192602885814844,0.0023297142600529563,27,134,17,0,148,3,0,144,7,0
152,153,0.01192602885814844,0.0023297142600529563,27,135,17,0,149,3,0,145,7,0
153,154,0.011934511427745747,0.0023012026302098843,28,135,18,0,150,3,0,146,7,0
154,155,0.011943229507854994,0.0022081013937221756,29,135,19,0,151,3,0,147,7,0
155,156,0.011951062773542893,0.0021136999615710733,30,136,19,0,152,3,0,147,8,0
156,157,0.011951062773542893,0.0021136999615710733,30,137,19,0,153,3,0,148,8,0
157,158,0.011951062773542893,0.0021136999615710733,30,138,19,0,154,3,0,149,8,0
158,159,0.011951062773542893,0.0021136999615710733,30,139,19,0,155,3,0,150,8,0
159,160,0.011951062773542893,0.0021136999615710733,30,140,19,0,156,3,0,151,8,0
160,161,0.011951062773542893,0.0021136999615710733,30,141,19,0,157,3,0,152,8,0
161,162,0.011951062773542893,0.0021136999615710733,30,142,19,0,158,3,0,153,8,0
162,163,0.011951062773542893,0.0021136999615710733,30,143,19,0,159,3,0,154,8,0
163,164,0.011941845170782147,0.0020500901119344895,31,144,19,0,160,3,0,154,9,0
164,165,0.011941845170782147,0.0020500901119344895,31,145,19,0,161,3,0,155,9,0
165,166,0.011941845170782147,0.0020500901119344895,31,146,19,0,162,3,0,156,9,0
166,167,0.011941845170782147,0.0020500901119344895,31,147,19,0,163,3,0,157,9,0
167,168,0.011941845170782147,0.0020500901119344895,31,148,19,0,164,3,0,158,9,0
168,169,0.01196304612482396,0.0019650702371839406,32,148,20,0,165,3,0,159,9,0
169,170,0.01196304612482396,0.0019650702371839406,32,149,20,0,166,3,0,160,9,0
170,171,0.01196304612482396,0.0019650702371839406,32,150,20,0,167,3,0,161,9,0
171,172,0.01196304612482396,0.0019650702371839406,32,151,20,0,168,3,0,162,9,0
172,173,0.01196304612482396,0.0019650702371839406,32,152,20,0,169,3,0,163,9,0
173,174,0.01196304612482396,0.0019650702371839406,32,153,20,0,170,3,0,164,9,0
174,175,0.01196304612482396,0.0019650702371839406,32,154,20,0,171,3,0,165,9,0
175,176,0.01196304612482396,0.0019650702371839406,32,155,20,0,172,3,0,166,9,0
176,177,0.01196304612482396,0.0019650702371839406,32,156,20,0,173,3,0,167,9,0
177,178,0.011971693144857217,0.001899675078771334,33,157,20,0,174,3,0,167,10,0
178,179,0.011954619499220135,0.0018573937640123583,34,157,21,0,175,3,0,168,10,0
179,180,0.011954619499220135,0.0018573937640123583,34,158,21,0,176,3,0,169,10,0
180,181,0.011954619499220135,0.0018573937640123583,34,159,21,0,177,3,0,170,10,0
181,182,0.011954619499220135,0.0018573937640123583,34,160,21,0,178,3,0,171,10,0
182,183,0.011954619499220135,0.0018573937640123583,34,161,21,0,179,3,0,172,10,0
183,184,0.011954619499220135,0.0018573937640123583,34,162,21,0,180,3,0,173,10,0
184,185,0.011954619499220135,0.0018573937640123583,34,163,21,0,181,3,0,174,10,0
185,186,0.011954619499220135,0.0018573937640123583,34,164,21,0,182,3,0,175,10,0
186,187,0.011954619499220135,0.0018573937640123583,34,165,21,0,183,3,0,176,10,0
187,188,0.011954619499220135,0.0018573937640123583,34,166,21,0,184,3,0,177,10,0
188,189,0.0119885398999952,0.0017956785245940299,35,167,21,0,185,3,0,177,11,0
189,190,0.0119885398999952,0.0017956785245940299,35,168,21,0,186,3,0,178,11,0
190,191,0.011996916975836564,0.0017549663599466514,36,168,22,0,187,3,0,179,11,0
191,192,0.011996916975836564,0.0017549663599466514,36,169,22,0,188,3,0,180,11,0
192,193,0.011996916975836564,0.0017549663599466514,36,170,22,0,189,3,0,181,11,0
193,194,0.011996916975836564,0.0017549663599466514,36,171,22,0,190,3,0,182,11,0
194,195,0.011996916975836564,0.0017549663599466514,36,172,22,0,191,3,0,183,11,0
195,196,0.012013254860491816,0.0016819027791233978,38,172,23,0,192,3,0,183,12,0
196,197,0.012013254860491816,0.0016819027791233978,38,173,23,0,193,3,0,184,12,0
197,198,0.012013254860491816,0.0016819027791233978,38,174,23,0,194,3,0,185,12,0
198,199,0.012013254860491816,0.0016819027791233978,38,175,23,0,195,3,0,186,12,0
199,200,0.012013254860491816,0.0016819027791233978,38,176,23,0,196,3,0,187,12,0
200,201,0.012013254860491816,0.0016819027791233978,38,177,23,0,197,3,0,188,12,0
201,202,0.012013254860491816,0.0016819027791233978,38,178,23,0,198,3,0,189,12,0
202,203,0.012013254860491816,0.0016819027791233978,38,179,23,0,199,3,0,190,12,0
203,204,0.012013254860491816,0.0016819027791233978,38,180,23,0,200,3,0,191,12,0
204,205,0.012013254860491816,0.0016819027791233978,38,181,23,0,201,3,0,192,12,0
205,206,0.012021192188253425,0.0016362174381850203,39,181,24,0,202,3,0,193,12,0
206,207,0.012021192188253425,0.0016362174381850203,39,182,24,0,203,3,0,194,12,0
207,208,0.012021192188253425,0.0016362174381850203,39,183,24,0,204,3,0,195,12,0
208,209,0.012028964619901559,0.0015927410006054403,40,184,24,0,205,3,0,195,13,0
209,210,0.012036567661745783,0.0015445715391249578,41,184,25,0,206,3,0,196,13,0
210,211,0.012036567661745783,0.0015445715391249578,41,185,25,0,207,3,0,197,13,0
211,212,0.012036567661745783,0.0015445715391249578,41,186,25,0,208,3,0,198,13,0
212,213,0.01204399825600241,0.001501465196059209,42,187,25,0,209,3,0,198,14,0
213,214,0.01204399825600241,0.001501465196059209,42,188,25,0,210,3,0,199,14,0
214,215,0.01204399825600241,0.001501465196059209,42,189,25,0,211,3,0,200,14,0
215,216,0.01204399825600241,0.001501465196059209,42,190,25,0,212,3,0,201,14,0
216,217,0.01204399825600241,0.001501465196059209,42,191,25,0,213,3,0,202,14,0
217,218,0.01204399825600241,0.001501465196059209,42,192,25,0,214,3,0,203,14,0
218,219,0.01204399825600241,0.001501465196059209,42,193,25,0,215,3,0,204,14,0
219,220,0.01204399825600241,0.001501465196059209,42,194,25,0,216,3,0,205,14,0
220,221,0.01204399825600241,0.001501465196059209,42,195,25,0,217,3,0,206,14,0
221,222,0.012051182952003359,0.0014605174033383345,43,195,26,0,218,3,0,207,14,0
222,223,0.012051182952003359,0.0014605174033383345,43,196,26,0,219,3,0,208,14,0
223,224,0.012051182952003359,0.0014605174033383345,43,197,26,0,220,3,0,209,14,0
224,225,0.012058268598425544,0.0014151313350836553,44,198,26,0,221,3,0,209,15,0
225,226,0.012065182931300407,0.0013567681130052843,45,199,26,0,222,3,0,209,16,0
226,227,0.012065182931300407,0.0013567681130052843,45,200,26,0,223,3,0,210,16,0
227,228,0.012065182931300407,0.0013567681130052843,45,201,26,0,224,3,0,211,16,0
228,229,0.012065182931300407,0.0013567681130052843,45,202,26,0,225,3,0,212,16,0
229,230,0.012065182931300407,0.0013567681130052843,45,203,26,0,226,3,0,213,16,0
230,231,0.012065182931300407,0.0013567681130052843,45,204,26,0,227,3,0,214,16,0
231,232,0.012071928017919262,0.0013127376217394748,46,205,26,0,228,3,0,214,17,0
232,233,0.012071928017919262,0.0013127376217394748,46,206,26,0,229,3,0,215,17,0
233,234,0.012071928017919262,0.0013127376217394748,46,207,26,0,230,3,0,216,17,0
234,235,0.012071928017919262,0.0013127376217394748,46,208,26,0,231,3,0,217,17,0
235,236,0.012071928017919262,0.0013127376217394748,46,209,26,0,232,3,0,218,17,0
236,237,0.012071928017919262,0.0013127376217394748,46,210,26,0,233,3,0,219,17,0
237,238,0.012023382706918153,0.0013316073880834964,48,210,27,0,234,3,0,219,18,0
238,239,0.012023382706918153,0.0013316073880834964,48,211,27,0,235,3,0,220,18,0
239,240,0.012023382706918153,0.0013316073880834964,48,212,27,0,236,3,0,221,18,0
240,241,0.009525223269794804,0.014550999213350591,49,213,27,0,237,3,0,221,19,0
241,242,0.009525223269794804,0.014550999213350591,49,214,27,0,238,3,0,222,19,0
242,243,0.009525223269794804,0.014550999213350591,49,215,27,0,239,3,0,223,19,0
243,244,0.009525223269794804,0.014550999213350591,49,216,27,0,240,3,0,224,19,0
244,245,0.009525223269794804,0.014550999213350591,49,217,27,0,241,3,0,225,19,0
245,246,0.009525223269794804,0.014550999213350591,49,218,27,0,242,3,0,226,19,0
246,247,0.009525223269794804,0.014550999213350591,49,219,27,0,243,3,0,227,19,0
247,248,0.009525223269794804,0.014550999213350591,49,220,27,0,244,3,0,228,19,0
248,249,0.009513386372487357,0.01404039922807259,50,221,27,0,245,3,0,228,20,0
