,Time step,RMSE,Average variance,Number of cells sampled,"Robot (5, 18) distance travelled","Robot (5, 18) idle time","Robot (5, 18) waiting time","Robot (9, 7) distance travelled","Robot (9, 7) idle time","Robot (9, 7) waiting time","Robot (19, 18) distance travelled","Robot (19, 18) idle time","Robot (19, 18) waiting time"
119,120,0.010826901572684839,0.037351144935334375,28,112,7,0,109,10,0,108,11,0
120,121,0.010826901572684839,0.037351144935334375,28,113,7,0,110,10,0,109,11,0
121,122,0.010826901572684839,0.037351144935334375,28,114,7,0,111,10,0,110,11,0
122,123,0.010826901572684839,0.037351144935334375,28,115,7,0,112,10,0,111,11,0
123,124,0.010567751168976614,0.035555806706525035,29,115,8,0,113,10,0,112,11,0
124,125,0.010567751168976614,0.035555806706525035,29,116,8,0,114,10,0,113,11,0
125,126,0.010567751168976614,0.035555806706525035,29,117,8,0,115,10,0,114,11,0
126,127,0.010567751168976614,0.035555806706525035,29,118,8,0,116,10,0,115,11,0
127,128,0.010567751168976614,0.035555806706525035,29,119,8,0,117,10,0,116,11,0
128,129,0.010567751168976614,0.035555806706525035,29,120,8,0,118,10,0,117,11,0
129,130,0.010567751168976614,0.035555806706525035,29,121,8,0,119,10,0,118,11,0
130,131,0.010133024183344146,0.03358136987686173,31,122,8,0,119,11,0,118,12,0
131,132,0.010133024183344146,0.03358136987686173,31,123,8,0,120,11,0,119,12,0
132,133,0.010133024183344146,0.03358136987686173,31,124,8,0,121,11,0,120,12,0
133,134,0.010133024183344146,0.03358136987686173,31,125,8,0,122,11,0,121,12,0
134,135,0.009950246331029757,0.03213667189656748,32,125,9,0,123,11,0,122,12,0
135,136,0.009950246331029757,0.03213667189656748,32,126,9,0,124,11,0,123,12,0
136,137,0.009950246331029757,0.03213667189656748,32,127,9,0,125,11,0,124,12,0
137,138,0.009950246331029757,0.03213667189656748,32,128,9,0,126,11,0,125,12,0
138,139,0.009760720427825022,0.030902741622155096,33,128,10,0,127,11,0,126,12,0
139,140,0.009760720427825022,0.030902741622155096,33,129,10,0,128,11,0,127,12,0
140,141,0.009760720427825022,0.030902741622155096,33,130,10,0,129,11,0,128,12,0
141,142,0.009760720427825022,0.030902741622155096,33,131,10,0,130,11,0,129,12,0
142,143,0.009760720427825022,0.030902741622155096,33,132,10,0,131,11,0,130,12,0
143,144,0.009760720427825022,0.030902741622155096,33,133,10,0,132,11,0,131,12,0
144,145,0.009760720427825022,0.030902741622155096,33,134,10,0,133,11,0,132,12,0
145,146,0.009760720427825022,0.030902741622155096,33,135,10,0,134,11,0,133,12,0
146,147,0.009760720427825022,0.030902741622155096,33,136,10,0,135,11,0,134,12,0
147,148,0.00963975670167107,0.029750001060671577,34,137,10,0,136,11,0,134,13,0
148,149,0.00963975670167107,0.029750001060671577,34,138,10,0,137,11,0,135,13,0
149,150,0.00963975670167107,0.029750001060671577,34,139,10,0,138,11,0,136,13,0
150,151,0.00963975670167107,0.029750001060671577,34,140,10,0,139,11,0,137,13,0
151,152,0.009507632039598628,0.02877463312617861,35,141,10,0,139,12,0,138,13,0
152,153,0.009507632039598628,0.02877463312617861,35,142,10,0,140,12,0,139,13,0
153,154,0.009507632039598628,0.02877463312617861,35,143,10,0,141,12,0,140,13,0
154,155,0.009507632039598628,0.02877463312617861,35,144,10,0,142,12,0,141,13,0
155,156,0.009388503477243406,0.028147968145269892,36,144,11,0,143,12,0,142,13,0
156,157,0.009388503477243406,0.028147968145269892,36,145,11,0,144,12,0,143,13,0
157,158,0.009388503477243406,0.028147968145269892,36,146,11,0,145,12,0,144,13,0
158,159,0.009388503477243406,0.028147968145269892,36,147,11,0,146,12,0,145,13,0
159,160,0.009388503477243406,0.028147968145269892,36,148,11,0,147,12,0,146,13,0
160,161,0.009388503477243406,0.028147968145269892,36,149,11,0,148,12,0,147,13,0
161,162,0.009388503477243406,0.028147968145269892,36,150,11,0,149,12,0,148,13,0
162,163,0.009396375245174185,0.027130011847790687,37,151,11,0,149,13,0,149,13,0
163,164,0.009290682620321037,0.026520549897435585,38,152,11,0,150,13,0,149,14,0
164,165,0.009334624569539623,0.025537845021414506,39,152,12,0,151,13,0,150,14,0
165,166,0.009334624569539623,0.025537845021414506,39,153,12,0,152,13,0,151,14,0
166,167,0.009334624569539623,0.025537845021414506,39,154,12,0,153,13,0,152,14,0
167,168,0.009334624569539623,0.025537845021414506,39,155,12,0,154,13,0,153,14,0
168,169,0.009334624569539623,0.025537845021414506,39,156,12,0,155,13,0,154,14,0
169,170,0.009334624569539623,0.025537845021414506,39,157,12,0,156,13,0,155,14,0
170,171,0.009334624569539623,0.025537845021414506,39,158,12,0,157,13,0,156,14,0
171,172,0.009334624569539623,0.025537845021414506,39,159,12,0,158,13,0,157,14,0
172,173,0.009148823178333295,0.02384136263670958,41,160,12,0,158,14,0,157,15,0
173,174,0.009148823178333295,0.02384136263670958,41,161,12,0,159,14,0,158,15,0
174,175,0.009067878976299033,0.02312627089206401,42,161,13,0,160,14,0,159,15,0
175,176,0.008993911741430336,0.02237550967138204,43,161,14,0,161,14,0,160,15,0
176,177,0.008993911741430336,0.02237550967138204,43,162,14,0,162,14,0,161,15,0
177,178,0.008926086327613332,0.02169423357946547,44,163,14,0,163,14,0,161,16,0
178,179,0.008926086327613332,0.02169423357946547,44,164,14,0,164,14,0,162,16,0
179,180,0.008926086327613332,0.02169423357946547,44,165,14,0,165,14,0,163,16,0
180,181,0.009083910976801685,0.021759549213242097,45,165,15,0,166,14,0,164,16,0
181,182,0.009083910976801685,0.021759549213242097,45,166,15,0,167,14,0,165,16,0
182,183,0.009083910976801685,0.021759549213242097,45,167,15,0,168,14,0,166,16,0
183,184,0.009083910976801685,0.021759549213242097,45,168,15,0,169,14,0,167,16,0
184,185,0.009083910976801685,0.021759549213242097,45,169,15,0,170,14,0,168,16,0
185,186,0.009002806574932447,0.02124266820289826,46,170,15,0,170,15,0,169,16,0
186,187,0.009002806574932447,0.02124266820289826,46,171,15,0,171,15,0,170,16,0
187,188,0.00901216509272165,0.020728147353535925,47,172,15,0,172,15,0,170,17,0
188,189,0.008938077736194528,0.020088830911646212,48,172,16,0,173,15,0,171,17,0
189,190,0.008938077736194528,0.020088830911646212,48,173,16,0,174,15,0,172,17,0
190,191,0.008972233008188417,0.019567419160963707,49,174,16,0,175,15,0,172,18,0
191,192,0.008972233008188417,0.019567419160963707,49,175,16,0,176,15,0,173,18,0
192,193,0.008972233008188417,0.019567419160963707,49,176,16,0,177,15,0,174,18,0
193,194,0.008972233008188417,0.019567419160963707,49,177,16,0,178,15,0,175,18,0
194,195,0.008972233008188417,0.019567419160963707,49,178,16,0,179,15,0,176,18,0
195,196,0.008972233008188417,0.019567419160963707,49,179,16,0,180,15,0,177,18,0
196,197,0.00890259912555163,0.018976485073899693,50,180,16,0,181,15,0,177,19,0
