,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 5) distance travelled","Robot (2, 5) idle time","Robot (2, 5) waiting time","Robot (19, 13) distance travelled","Robot (19, 13) idle time","Robot (19, 13) waiting time","Robot (5, 17) distance travelled","Robot (5, 17) idle time","Robot (5, 17) waiting time"
94,95,0.0029419103238282544,0.0261913228457209,19,88,6,0,88,6,0,87,7,0
95,96,0.002649586440404542,0.026008475049740735,20,88,7,0,89,6,0,88,7,0
96,97,0.002649586440404542,0.026008475049740735,20,89,7,0,90,6,0,89,7,0
97,98,0.002649586440404542,0.026008475049740735,20,90,7,0,91,6,0,90,7,0
98,99,0.002649586440404542,0.026008475049740735,20,91,7,0,92,6,0,91,7,0
99,100,0.002649586440404542,0.026008475049740735,20,92,7,0,93,6,0,92,7,0
100,101,0.002649586440404542,0.026008475049740735,20,93,7,0,94,6,0,93,7,0
101,102,0.002649586440404542,0.026008475049740735,20,94,7,0,95,6,0,94,7,0
102,103,0.002394703591217516,0.02599528673607333,21,95,7,0,95,7,0,95,7,0
103,104,0.002394703591217516,0.02599528673607333,21,96,7,0,96,7,0,96,7,0
104,105,0.002394703591217516,0.02599528673607333,21,97,7,0,97,7,0,97,7,0
105,106,0.002394703591217516,0.02599528673607333,21,98,7,0,98,7,0,98,7,0
106,107,0.002394703591217516,0.02599528673607333,21,99,7,0,99,7,0,99,7,0
107,108,0.002394703591217516,0.02599528673607333,21,100,7,0,100,7,0,100,7,0
108,109,0.002394703591217516,0.02599528673607333,21,101,7,0,101,7,0,101,7,0
109,110,0.002394703591217516,0.02599528673607333,21,102,7,0,102,7,0,102,7,0
110,111,0.002394703591217516,0.02599528673607333,21,103,7,0,103,7,0,103,7,0
111,112,0.002394703591217516,0.02599528673607333,21,104,7,0,104,7,0,104,7,0
112,113,0.002505704924600989,0.02391803177946412,22,105,7,0,104,8,0,105,7,0
113,114,0.002505704924600989,0.02391803177946412,22,106,7,0,105,8,0,106,7,0
114,115,0.0023424301373682257,0.023523909243086366,23,106,8,0,106,8,0,107,7,0
115,116,0.0023424301373682257,0.023523909243086366,23,107,8,0,107,8,0,108,7,0
116,117,0.0023424301373682257,0.023523909243086366,23,108,8,0,108,8,0,109,7,0
117,118,0.0023424301373682257,0.023523909243086366,23,109,8,0,109,8,0,110,7,0
118,119,0.0023424301373682257,0.023523909243086366,23,110,8,0,110,8,0,111,7,0
119,120,0.0023424301373682257,0.023523909243086366,23,111,8,0,111,8,0,112,7,0
120,121,0.0023424301373682257,0.023523909243086366,23,112,8,0,112,8,0,113,7,0
121,122,0.0023424301373682257,0.023523909243086366,23,113,8,0,113,8,0,114,7,0
122,123,0.0023424301373682257,0.023523909243086366,23,114,8,0,114,8,0,115,7,0
123,124,0.0023424301373682257,0.023523909243086366,23,115,8,0,115,8,0,116,7,0
124,125,0.0023424301373682257,0.023523909243086366,23,116,8,0,116,8,0,117,7,0
125,126,0.0023424301373682257,0.023523909243086366,23,117,8,0,117,8,0,118,7,0
126,127,0.0023424301373682257,0.023523909243086366,23,118,8,0,118,8,0,119,7,0
127,128,0.004478950742435399,0.023843866383900493,24,119,8,0,118,9,0,120,7,0
128,129,0.004478950742435399,0.023843866383900493,24,120,8,0,119,9,0,121,7,0
129,130,0.004478950742435399,0.023843866383900493,24,121,8,0,120,9,0,122,7,0
130,131,0.0025259870969102476,0.020598991481146925,25,121,9,0,121,9,0,123,7,0
131,132,0.0025259870969102476,0.020598991481146925,25,122,9,0,122,9,0,124,7,0
132,133,0.0025259870969102476,0.020598991481146925,25,123,9,0,123,9,0,125,7,0
133,134,0.0025259870969102476,0.020598991481146925,25,124,9,0,124,9,0,126,7,0
134,135,0.0025259870969102476,0.020598991481146925,25,125,9,0,125,9,0,127,7,0
135,136,0.004833771744902879,0.02141956992923098,26,126,9,0,125,10,0,128,7,0
136,137,0.004833771744902879,0.02141956992923098,26,127,9,0,126,10,0,129,7,0
137,138,0.004833771744902879,0.02141956992923098,26,128,9,0,127,10,0,130,7,0
138,139,0.004833771744902879,0.02141956992923098,26,129,9,0,128,10,0,131,7,0
139,140,0.004833771744902879,0.02141956992923098,26,130,9,0,129,10,0,132,7,0
140,141,0.004833771744902879,0.02141956992923098,26,131,9,0,130,10,0,133,7,0
141,142,0.002398471207547891,0.017625165856909528,27,131,10,0,131,10,0,134,7,0
142,143,0.002398471207547891,0.017625165856909528,27,132,10,0,132,10,0,135,7,0
143,144,0.002398471207547891,0.017625165856909528,27,133,10,0,133,10,0,136,7,0
144,145,0.002398471207547891,0.017625165856909528,27,134,10,0,134,10,0,137,7,0
145,146,0.01087477226070316,0.02140316705944248,28,135,10,0,134,11,0,138,7,0
146,147,0.01087477226070316,0.02140316705944248,28,136,10,0,135,11,0,139,7,0
147,148,0.01087477226070316,0.02140316705944248,28,137,10,0,136,11,0,140,7,0
148,149,0.01087477226070316,0.02140316705944248,28,138,10,0,137,11,0,141,7,0
149,150,0.01087477226070316,0.02140316705944248,28,139,10,0,138,11,0,142,7,0
150,151,0.009528244773525091,0.020960621798141794,29,139,11,0,139,11,0,143,7,0
151,152,0.009528244773525091,0.020960621798141794,29,140,11,0,140,11,0,144,7,0
152,153,0.009528244773525091,0.020960621798141794,29,141,11,0,141,11,0,145,7,0
153,154,0.009528244773525091,0.020960621798141794,29,142,11,0,142,11,0,146,7,0
154,155,0.009528244773525091,0.020960621798141794,29,143,11,0,143,11,0,147,7,0
155,156,0.009528244773525091,0.020960621798141794,29,144,11,0,144,11,0,148,7,0
156,157,0.009528244773525091,0.020960621798141794,29,145,11,0,145,11,0,149,7,0
157,158,0.009528244773525091,0.020960621798141794,29,146,11,0,146,11,0,150,7,0
158,159,0.010677472688848182,0.02005903143769911,30,147,11,0,146,12,0,151,7,0
159,160,0.010677472688848182,0.02005903143769911,30,148,11,0,147,12,0,152,7,0
160,161,0.010677472688848182,0.02005903143769911,30,149,11,0,148,12,0,153,7,0
161,162,0.010677472688848182,0.02005903143769911,30,150,11,0,149,12,0,154,7,0
162,163,0.010677472688848182,0.02005903143769911,30,151,11,0,150,12,0,155,7,0
163,164,0.010677472688848182,0.02005903143769911,30,152,11,0,151,12,0,156,7,0
164,165,0.010156467903440882,0.019387329615481712,31,152,12,0,152,12,0,157,7,0
165,166,0.010524665643594562,0.018302458298281143,32,153,12,0,153,12,0,157,8,0
166,167,0.010524665643594562,0.018302458298281143,32,154,12,0,154,12,0,158,8,0
167,168,0.010524665643594562,0.018302458298281143,32,155,12,0,155,12,0,159,8,0
168,169,0.010524665643594562,0.018302458298281143,32,156,12,0,156,12,0,160,8,0
169,170,0.010524665643594562,0.018302458298281143,32,157,12,0,157,12,0,161,8,0
170,171,0.010524665643594562,0.018302458298281143,32,158,12,0,158,12,0,162,8,0
171,172,0.010524665643594562,0.018302458298281143,32,159,12,0,159,12,0,163,8,0
172,173,0.010471810192236886,0.017878137403155473,33,160,12,0,159,13,0,164,8,0
173,174,0.010471810192236886,0.017878137403155473,33,161,12,0,160,13,0,165,8,0
174,175,0.010471810192236886,0.017878137403155473,33,162,12,0,161,13,0,166,8,0
175,176,0.010471810192236886,0.017878137403155473,33,163,12,0,162,13,0,167,8,0
176,177,0.010415233835509923,0.01738552422621268,34,163,13,0,163,13,0,168,8,0
177,178,0.010415233835509923,0.01738552422621268,34,164,13,0,164,13,0,169,8,0
178,179,0.010415233835509923,0.01738552422621268,34,165,13,0,165,13,0,170,8,0
179,180,0.010415233835509923,0.01738552422621268,34,166,13,0,166,13,0,171,8,0
180,181,0.010415233835509923,0.01738552422621268,34,167,13,0,167,13,0,172,8,0
181,182,0.010415233835509923,0.01738552422621268,34,168,13,0,168,13,0,173,8,0
182,183,0.010415233835509923,0.01738552422621268,34,169,13,0,169,13,0,174,8,0
183,184,0.009752524475544734,0.016738383610634663,35,170,13,0,169,14,0,175,8,0
184,185,0.009752524475544734,0.016738383610634663,35,171,13,0,170,14,0,176,8,0
185,186,0.009749375131119165,0.016261542869437106,36,172,13,0,171,14,0,176,9,0
186,187,0.009749375131119165,0.016261542869437106,36,173,13,0,172,14,0,177,9,0
187,188,0.009749375131119165,0.016261542869437106,36,174,13,0,173,14,0,178,9,0
188,189,0.009749375131119165,0.016261542869437106,36,175,13,0,174,14,0,179,9,0
189,190,0.010281428138047256,0.01564091573325131,37,175,14,0,175,14,0,180,9,0
190,191,0.01024608958792522,0.015174623788117715,38,176,14,0,176,14,0,180,10,0
191,192,0.01024608958792522,0.015174623788117715,38,177,14,0,177,14,0,181,10,0
192,193,0.01024608958792522,0.015174623788117715,38,178,14,0,178,14,0,182,10,0
193,194,0.01024608958792522,0.015174623788117715,38,179,14,0,179,14,0,183,10,0
194,195,0.01024608958792522,0.015174623788117715,38,180,14,0,180,14,0,184,10,0
195,196,0.01024608958792522,0.015174623788117715,38,181,14,0,181,14,0,185,10,0
196,197,0.01024608958792522,0.015174623788117715,38,182,14,0,182,14,0,186,10,0
197,198,0.01024608958792522,0.015174623788117715,38,183,14,0,183,14,0,187,10,0
198,199,0.01024608958792522,0.015174623788117715,38,184,14,0,184,14,0,188,10,0
199,200,0.010208818561866884,0.014767590306806345,39,185,14,0,184,15,0,189,10,0
200,201,0.010187810362209296,0.014283291245687784,40,185,15,0,185,15,0,190,10,0
201,202,0.010187810362209296,0.014283291245687784,40,186,15,0,186,15,0,191,10,0
202,203,0.010187810362209296,0.014283291245687784,40,187,15,0,187,15,0,192,10,0
203,204,0.009791830287722321,0.013859634839099405,41,188,15,0,188,15,0,192,11,0
204,205,0.009791830287722321,0.013859634839099405,41,189,15,0,189,15,0,193,11,0
205,206,0.009791830287722321,0.013859634839099405,41,190,15,0,190,15,0,194,11,0
206,207,0.009791830287722321,0.013859634839099405,41,191,15,0,191,15,0,195,11,0
207,208,0.009791830287722321,0.013859634839099405,41,192,15,0,192,15,0,196,11,0
208,209,0.010141447197134857,0.013358292158221203,42,192,16,0,193,15,0,197,11,0
209,210,0.010141447197134857,0.013358292158221203,42,193,16,0,194,15,0,198,11,0
210,211,0.010141447197134857,0.013358292158221203,42,194,16,0,195,15,0,199,11,0
211,212,0.010141447197134857,0.013358292158221203,42,195,16,0,196,15,0,200,11,0
212,213,0.010141447197134857,0.013358292158221203,42,196,16,0,197,15,0,201,11,0
213,214,0.010141447197134857,0.013358292158221203,42,197,16,0,198,15,0,202,11,0
214,215,0.010160263760468682,0.012946677726490708,43,197,17,0,199,15,0,203,11,0
215,216,0.010108099043848469,0.012210166287691965,45,198,17,0,199,16,0,203,12,0
216,217,0.010108099043848469,0.012210166287691965,45,199,17,0,200,16,0,204,12,0
217,218,0.010108099043848469,0.012210166287691965,45,200,17,0,201,16,0,205,12,0
218,219,0.010108099043848469,0.012210166287691965,45,201,17,0,202,16,0,206,12,0
219,220,0.010108099043848469,0.012210166287691965,45,202,17,0,203,16,0,207,12,0
220,221,0.00961810726141807,0.011778012212908341,46,202,18,0,204,16,0,208,12,0
221,222,0.00961810726141807,0.011778012212908341,46,203,18,0,205,16,0,209,12,0
222,223,0.010086383067514259,0.011420951979807295,47,204,18,0,206,16,0,209,13,0
223,224,0.010086383067514259,0.011420951979807295,47,205,18,0,207,16,0,210,13,0
224,225,0.010086383067514259,0.011420951979807295,47,206,18,0,208,16,0,211,13,0
225,226,0.010086383067514259,0.011420951979807295,47,207,18,0,209,16,0,212,13,0
226,227,0.010086383067514259,0.011420951979807295,47,208,18,0,210,16,0,213,13,0
227,228,0.010086383067514259,0.011420951979807295,47,209,18,0,211,16,0,214,13,0
228,229,0.010086383067514259,0.011420951979807295,47,210,18,0,212,16,0,215,13,0
229,230,0.010086383067514259,0.011420951979807295,47,211,18,0,213,16,0,216,13,0
230,231,0.010086383067514259,0.011420951979807295,47,212,18,0,214,16,0,217,13,0
231,232,0.009286893069589719,0.01684243541294097,49,213,18,0,214,17,0,217,14,0
232,233,0.009286893069589719,0.01684243541294097,49,214,18,0,215,17,0,218,14,0
233,234,0.009286893069589719,0.01684243541294097,49,215,18,0,216,17,0,219,14,0
234,235,0.009240925921418517,0.016569047805718995,50,215,19,0,217,17,0,220,14,0
