,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 17) distance travelled","Robot (6, 17) idle time","Robot (6, 17) waiting time","Robot (4, 14) distance travelled","Robot (4, 14) idle time","Robot (4, 14) waiting time","Robot (11, 19) distance travelled","Robot (11, 19) idle time","Robot (11, 19) waiting time"
162,163,0.0012382060611948738,0.00612506496049226,41,146,16,0,145,17,0,150,12,0
163,164,0.0012382060611948738,0.00612506496049226,41,147,16,0,146,17,0,151,12,0
164,165,0.0012382060611948738,0.00612506496049226,41,148,16,0,147,17,0,152,12,0
165,166,0.0012382060611948738,0.00612506496049226,41,149,16,0,148,17,0,153,12,0
166,167,0.0012382060611948738,0.00612506496049226,41,150,16,0,149,17,0,154,12,0
167,168,0.0012382060611948738,0.00612506496049226,41,151,16,0,150,17,0,155,12,0
168,169,0.0012382060611948738,0.00612506496049226,41,152,16,0,151,17,0,156,12,0
169,170,0.0012382060611948738,0.00612506496049226,41,153,16,0,152,17,0,157,12,0
170,171,0.0012382060611948738,0.00612506496049226,41,154,16,0,153,17,0,158,12,0
171,172,0.0012382060611948738,0.00612506496049226,41,155,16,0,154,17,0,159,12,0
172,173,0.0012382060611948738,0.00612506496049226,41,156,16,0,155,17,0,160,12,0
173,174,0.0012382060611948738,0.00612506496049226,41,157,16,0,156,17,0,161,12,0
174,175,0.0012382060611948738,0.00612506496049226,41,158,16,0,157,17,0,162,12,0
175,176,0.0012382060611948738,0.00612506496049226,41,159,16,0,158,17,0,163,12,0
176,177,0.001217488549984843,0.005546109012487921,43,159,17,0,159,17,0,163,13,0
177,178,0.001217488549984843,0.005546109012487921,43,160,17,0,160,17,0,164,13,0
178,179,0.0012859627346180308,0.004505571641890244,44,161,17,0,160,18,0,165,13,0
179,180,0.0012859627346180308,0.004505571641890244,44,162,17,0,161,18,0,166,13,0
180,181,0.0012859627346180308,0.004505571641890244,44,163,17,0,162,18,0,167,13,0
181,182,0.0012406891281614841,0.004104959506692208,45,163,18,0,163,18,0,168,13,0
182,183,0.0012406891281614841,0.004104959506692208,45,164,18,0,164,18,0,169,13,0
183,184,0.0012406891281614841,0.004104959506692208,45,165,18,0,165,18,0,170,13,0
184,185,0.0012631963535628577,0.0039303853545811064,46,166,18,0,166,18,0,170,14,0
185,186,0.0012631963535628577,0.0039303853545811064,46,167,18,0,167,18,0,171,14,0
186,187,0.0012631963535628577,0.0039303853545811064,46,168,18,0,168,18,0,172,14,0
187,188,0.0012962022873001034,0.003608151064699151,47,169,18,0,168,19,0,173,14,0
188,189,0.0012962022873001034,0.003608151064699151,47,170,18,0,169,19,0,174,14,0
189,190,0.0012962022873001034,0.003608151064699151,47,171,18,0,170,19,0,175,14,0
190,191,0.0012962022873001034,0.003608151064699151,47,172,18,0,171,19,0,176,14,0
191,192,0.0012962022873001034,0.003608151064699151,47,173,18,0,172,19,0,177,14,0
192,193,0.0012962022873001034,0.003608151064699151,47,174,18,0,173,19,0,178,14,0
193,194,0.0012962022873001034,0.003608151064699151,47,175,18,0,174,19,0,179,14,0
194,195,0.001251507613072925,0.003342063636302922,48,175,19,0,175,19,0,180,14,0
195,196,0.001251507613072925,0.003342063636302922,48,176,19,0,176,19,0,181,14,0
196,197,0.001251507613072925,0.003342063636302922,48,177,19,0,177,19,0,182,14,0
197,198,0.001251507613072925,0.003342063636302922,48,178,19,0,178,19,0,183,14,0
198,199,0.001251507613072925,0.003342063636302922,48,179,19,0,179,19,0,184,14,0
199,200,0.001251507613072925,0.003342063636302922,48,180,19,0,180,19,0,185,14,0
200,201,0.001251507613072925,0.003342063636302922,48,181,19,0,181,19,0,186,14,0
201,202,0.001251507613072925,0.003342063636302922,48,182,19,0,182,19,0,187,14,0
202,203,0.001251507613072925,0.003342063636302922,48,183,19,0,183,19,0,188,14,0
203,204,0.0012701810851351678,0.003122929791148371,49,184,19,0,183,20,0,189,14,0
204,205,0.0012653301245984236,0.0029832480888977607,50,184,20,0,184,20,0,189,15,0
