,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 6) distance travelled","Robot (8, 6) idle time","Robot (8, 6) waiting time","Robot (5, 5) distance travelled","Robot (5, 5) idle time","Robot (5, 5) waiting time","Robot (6, 6) distance travelled","Robot (6, 6) idle time","Robot (6, 6) waiting time"
89,90,0.006727922452671382,0.0017191333616781406,21,82,7,0,81,8,0,81,8,0
90,91,0.006727922452671382,0.0017191333616781406,21,83,7,0,82,8,0,82,8,0
91,92,0.006727922452671382,0.0017191333616781406,21,84,7,0,83,8,0,83,8,0
92,93,0.006727922452671382,0.0017191333616781406,21,85,7,0,84,8,0,84,8,0
93,94,0.006727922452671382,0.0017191333616781406,21,86,7,0,85,8,0,85,8,0
94,95,0.006610924378533245,0.0016265266495011485,22,87,7,0,86,8,0,85,9,0
95,96,0.006610924378533245,0.0016265266495011485,22,88,7,0,87,8,0,86,9,0
96,97,0.006610924378533245,0.0016265266495011485,22,89,7,0,88,8,0,87,9,0
97,98,0.006610924378533245,0.0016265266495011485,22,90,7,0,89,8,0,88,9,0
98,99,0.006610924378533245,0.0016265266495011485,22,91,7,0,90,8,0,89,9,0
99,100,0.006610924378533245,0.0016265266495011485,22,92,7,0,91,8,0,90,9,0
100,101,0.006610924378533245,0.0016265266495011485,22,93,7,0,92,8,0,91,9,0
101,102,0.006610924378533245,0.0016265266495011485,22,94,7,0,93,8,0,92,9,0
102,103,0.006610924378533245,0.0016265266495011485,22,95,7,0,94,8,0,93,9,0
103,104,0.006610924378533245,0.0016265266495011485,22,96,7,0,95,8,0,94,9,0
104,105,0.006610924378533245,0.0016265266495011485,22,97,7,0,96,8,0,95,9,0
105,106,0.006610924378533245,0.0016265266495011485,22,98,7,0,97,8,0,96,9,0
106,107,0.006610924378533245,0.0016265266495011485,22,99,7,0,98,8,0,97,9,0
107,108,0.006610924378533245,0.0016265266495011485,22,100,7,0,99,8,0,98,9,0
108,109,0.0064622291154545096,0.0014839872961769592,23,101,7,0,100,8,0,98,10,0
109,110,0.0064622291154545096,0.0014839872961769592,23,102,7,0,101,8,0,99,10,0
110,111,0.0064622291154545096,0.0014839872961769592,23,103,7,0,102,8,0,100,10,0
111,112,0.0064622291154545096,0.0014839872961769592,23,104,7,0,103,8,0,101,10,0
112,113,0.006462427879134388,0.001383994153840629,24,105,7,0,103,9,0,102,10,0
113,114,0.006462427879134388,0.001383994153840629,24,106,7,0,104,9,0,103,10,0
114,115,0.006462427879134388,0.001383994153840629,24,107,7,0,105,9,0,104,10,0
115,116,0.006462427879134388,0.001383994153840629,24,108,7,0,106,9,0,105,10,0
116,117,0.006462427879134388,0.001383994153840629,24,109,7,0,107,9,0,106,10,0
117,118,0.006410204337412994,0.0012603558690457268,25,109,8,0,108,9,0,107,10,0
118,119,0.006410204337412994,0.0012603558690457268,25,110,8,0,109,9,0,108,10,0
119,120,0.006410204337412994,0.0012603558690457268,25,111,8,0,110,9,0,109,10,0
120,121,0.006247919997736637,0.0010640803383828632,27,111,9,0,111,9,0,109,11,0
121,122,0.006247919997736637,0.0010640803383828632,27,112,9,0,112,9,0,110,11,0
122,123,0.006247919997736637,0.0010640803383828632,27,113,9,0,113,9,0,111,11,0
123,124,0.006247919997736637,0.0010640803383828632,27,114,9,0,114,9,0,112,11,0
124,125,0.006247919997736637,0.0010640803383828632,27,115,9,0,115,9,0,113,11,0
125,126,0.006247919997736637,0.0010640803383828632,27,116,9,0,116,9,0,114,11,0
126,127,0.006247919997736637,0.0010640803383828632,27,117,9,0,117,9,0,115,11,0
127,128,0.006218388096970218,0.0009818780798357795,28,118,9,0,117,10,0,116,11,0
128,129,0.006218388096970218,0.0009818780798357795,28,118,10,0,118,10,0,117,11,0
129,130,0.006218388096970218,0.0009818780798357795,28,119,10,0,119,10,0,118,11,0
130,131,0.006218388096970218,0.0009818780798357795,28,120,10,0,120,10,0,119,11,0
131,132,0.006218388096970218,0.0009818780798357795,28,121,10,0,121,10,0,120,11,0
132,133,0.006218388096970218,0.0009818780798357795,28,122,10,0,122,10,0,121,11,0
133,134,0.006218388096970218,0.0009818780798357795,28,123,10,0,123,10,0,122,11,0
134,135,0.006218388096970218,0.0009818780798357795,28,124,10,0,124,10,0,123,11,0
135,136,0.006234370652478936,0.000887839352776012,29,125,10,0,125,10,0,123,12,0
136,137,0.00614193505274935,0.0008132932543196534,30,125,11,0,126,10,0,124,12,0
137,138,0.006115693925850612,0.0007449471364364612,31,126,11,0,126,11,0,125,12,0
138,139,0.006115693925850612,0.0007449471364364612,31,127,11,0,127,11,0,126,12,0
139,140,0.006115693925850612,0.0007449471364364612,31,128,11,0,128,11,0,127,12,0
140,141,0.006115693925850612,0.0007449471364364612,31,129,11,0,129,11,0,128,12,0
141,142,0.006115693925850612,0.0007449471364364612,31,130,11,0,130,11,0,129,12,0
142,143,0.006115693925850612,0.0007449471364364612,31,131,11,0,131,11,0,130,12,0
143,144,0.006115693925850612,0.0007449471364364612,31,132,11,0,132,11,0,131,12,0
144,145,0.006115693925850612,0.0007449471364364612,31,133,11,0,133,11,0,132,12,0
145,146,0.006115693925850612,0.0007449471364364612,31,134,11,0,134,11,0,133,12,0
146,147,0.006115693925850612,0.0007449471364364612,31,135,11,0,135,11,0,134,12,0
147,148,0.006115693925850612,0.0007449471364364612,31,136,11,0,136,11,0,135,12,0
148,149,0.006115693925850612,0.0007449471364364612,31,137,11,0,137,11,0,136,12,0
149,150,0.006115693925850612,0.0007449471364364612,31,138,11,0,138,11,0,137,12,0
150,151,0.006089339210524905,0.0007119810201922172,32,138,12,0,139,11,0,138,12,0
151,152,0.006089339210524905,0.0007119810201922172,32,139,12,0,140,11,0,139,12,0
152,153,0.006109903090648973,0.0006359065889483134,33,140,12,0,141,11,0,139,13,0
153,154,0.008342259484684594,0.0010227478792006492,34,140,13,0,141,12,0,140,13,0
154,155,0.008342259484684594,0.0010227478792006492,34,141,13,0,142,12,0,141,13,0
155,156,0.008342259484684594,0.0010227478792006492,34,142,13,0,143,12,0,142,13,0
156,157,0.008342259484684594,0.0010227478792006492,34,143,13,0,144,12,0,143,13,0
157,158,0.008342259484684594,0.0010227478792006492,34,144,13,0,145,12,0,144,13,0
158,159,0.008342259484684594,0.0010227478792006492,34,145,13,0,146,12,0,145,13,0
159,160,0.011199263140056698,0.006862851962661956,36,146,13,0,146,13,0,145,14,0
160,161,0.011199263140056698,0.006862851962661956,36,147,13,0,147,13,0,146,14,0
161,162,0.011197150876125972,0.006663099247462011,37,147,14,0,148,13,0,147,14,0
162,163,0.011197150876125972,0.006663099247462011,37,148,14,0,149,13,0,148,14,0
163,164,0.011197150876125972,0.006663099247462011,37,149,14,0,150,13,0,149,14,0
164,165,0.011197150876125972,0.006663099247462011,37,150,14,0,151,13,0,150,14,0
165,166,0.011196483994289928,0.0063584812957929275,38,151,14,0,152,13,0,150,15,0
166,167,0.011196104361846003,0.006215456251745064,39,152,14,0,152,14,0,151,15,0
167,168,0.011196104361846003,0.006215456251745064,39,153,14,0,153,14,0,152,15,0
168,169,0.011196104361846003,0.006215456251745064,39,154,14,0,154,14,0,153,15,0
169,170,0.011196104361846003,0.006215456251745064,39,155,14,0,155,14,0,154,15,0
170,171,0.011196104361846003,0.006215456251745064,39,156,14,0,156,14,0,155,15,0
171,172,0.011196104361846003,0.006215456251745064,39,157,14,0,157,14,0,156,15,0
172,173,0.011196104361846003,0.006215456251745064,39,158,14,0,158,14,0,157,15,0
173,174,0.011196104361846003,0.006215456251745064,39,159,14,0,159,14,0,158,15,0
174,175,0.011196104361846003,0.006215456251745064,39,160,14,0,160,14,0,159,15,0
175,176,0.01119650127446342,0.006006469564614758,40,161,14,0,161,14,0,159,16,0
176,177,0.01119650127446342,0.006006469564614758,40,162,14,0,162,14,0,160,16,0
177,178,0.01119650127446342,0.006006469564614758,40,163,14,0,163,14,0,161,16,0
178,179,0.011199191695690796,0.005676482338032322,42,163,15,0,163,15,0,162,16,0
179,180,0.011199191695690796,0.005676482338032322,42,164,15,0,164,15,0,163,16,0
180,181,0.011199191695690796,0.005676482338032322,42,165,15,0,165,15,0,164,16,0
181,182,0.011199191695690796,0.005676482338032322,42,166,15,0,166,15,0,165,16,0
182,183,0.011199191695690796,0.005676482338032322,42,167,15,0,167,15,0,166,16,0
183,184,0.011199191695690796,0.005676482338032322,42,168,15,0,168,15,0,167,16,0
184,185,0.011199191695690796,0.005676482338032322,42,169,15,0,169,15,0,168,16,0
185,186,0.01119400962988799,0.005486798256595299,43,169,16,0,170,15,0,169,16,0
186,187,0.011203844554632771,0.005309641108112888,44,170,16,0,170,16,0,170,16,0
187,188,0.011203844554632771,0.005309641108112888,44,171,16,0,171,16,0,171,16,0
188,189,0.011203844554632771,0.005309641108112888,44,172,16,0,172,16,0,172,16,0
189,190,0.011203844554632771,0.005309641108112888,44,173,16,0,173,16,0,173,16,0
190,191,0.011203844554632771,0.005309641108112888,44,174,16,0,174,16,0,174,16,0
191,192,0.011206735223634143,0.005211789205678738,45,175,16,0,175,16,0,174,17,0
192,193,0.011206735223634143,0.005211789205678738,45,176,16,0,176,16,0,175,17,0
193,194,0.011206735223634143,0.005211789205678738,45,177,16,0,177,16,0,176,17,0
194,195,0.011206735223634143,0.005211789205678738,45,178,16,0,178,16,0,177,17,0
195,196,0.011206735223634143,0.005211789205678738,45,179,16,0,179,16,0,178,17,0
196,197,0.011206735223634143,0.005211789205678738,45,180,16,0,180,16,0,179,17,0
197,198,0.011206735223634143,0.005211789205678738,45,181,16,0,181,16,0,180,17,0
198,199,0.011206735223634143,0.005211789205678738,45,182,16,0,182,16,0,181,17,0
199,200,0.011200187458743259,0.00511666268354085,46,183,16,0,182,17,0,182,17,0
200,201,0.011200187458743259,0.00511666268354085,46,184,16,0,183,17,0,183,17,0
201,202,0.011200187458743259,0.00511666268354085,46,185,16,0,184,17,0,184,17,0
202,203,0.011213378447704862,0.00499389178037715,47,185,17,0,185,17,0,185,17,0
203,204,0.011213378447704862,0.00499389178037715,47,186,17,0,186,17,0,186,17,0
204,205,0.011118790904202744,0.0048967254651008365,48,187,17,0,186,18,0,186,18,0
205,206,0.011118790904202744,0.0048967254651008365,48,188,17,0,187,18,0,187,18,0
206,207,0.011118790904202744,0.0048967254651008365,48,189,17,0,188,18,0,188,18,0
207,208,0.011118790904202744,0.0048967254651008365,48,190,17,0,189,18,0,189,18,0
208,209,0.011220892954887075,0.004796784868932199,49,191,17,0,190,18,0,189,19,0
209,210,0.011224892285301925,0.004689658033889089,50,191,18,0,191,18,0,190,19,0
