,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 3) distance travelled","Robot (19, 3) idle time","Robot (19, 3) waiting time","Robot (14, 12) distance travelled","Robot (14, 12) idle time","Robot (14, 12) waiting time","Robot (5, 16) distance travelled","Robot (5, 16) idle time","Robot (5, 16) waiting time"
95,96,0.011399244197968905,0.008247858025018729,28,89,6,0,83,12,0,85,10,0
96,97,0.011399244197968905,0.008247858025018729,28,90,6,0,84,12,0,86,10,0
97,98,0.011402084186909791,0.007844256882414705,29,90,7,0,85,12,0,87,10,0
98,99,0.011402084186909791,0.007844256882414705,29,91,7,0,86,12,0,88,10,0
99,100,0.011402084186909791,0.007844256882414705,29,92,7,0,87,12,0,89,10,0
100,101,0.011353629947958521,0.007512908865776502,30,93,7,0,88,12,0,89,11,0
101,102,0.011353629947958521,0.007512908865776502,30,94,7,0,89,12,0,90,11,0
102,103,0.011353629947958521,0.007512908865776502,30,95,7,0,90,12,0,91,11,0
103,104,0.011353629947958521,0.007512908865776502,30,96,7,0,91,12,0,92,11,0
104,105,0.01128059611039257,0.007149089923852174,32,96,8,0,92,12,0,92,12,0
105,106,0.01128059611039257,0.007149089923852174,32,97,8,0,93,12,0,93,12,0
106,107,0.01128059611039257,0.007149089923852174,32,98,8,0,94,12,0,94,12,0
107,108,0.011250898170735964,0.006872506738445246,33,99,8,0,94,13,0,95,12,0
108,109,0.011250898170735964,0.006872506738445246,33,100,8,0,95,13,0,96,12,0
109,110,0.011250898170735964,0.006872506738445246,33,101,8,0,96,13,0,97,12,0
110,111,0.011228875930866552,0.00656635857947415,34,101,9,0,96,14,0,98,12,0
111,112,0.011228875930866552,0.00656635857947415,34,102,9,0,97,14,0,99,12,0
112,113,0.011228875930866552,0.00656635857947415,34,103,9,0,98,14,0,100,12,0
113,114,0.011228875930866552,0.00656635857947415,34,104,9,0,99,14,0,101,12,0
114,115,0.011228875930866552,0.00656635857947415,34,105,9,0,100,14,0,102,12,0
115,116,0.011228875930866552,0.00656635857947415,34,106,9,0,101,14,0,103,12,0
116,117,0.011228875930866552,0.00656635857947415,34,107,9,0,102,14,0,104,12,0
117,118,0.011228875930866552,0.00656635857947415,34,108,9,0,103,14,0,105,12,0
118,119,0.011228875930866552,0.00656635857947415,34,109,9,0,104,14,0,106,12,0
119,120,0.011228875930866552,0.00656635857947415,34,110,9,0,105,14,0,107,12,0
120,121,0.011228875930866552,0.00656635857947415,34,111,9,0,106,14,0,108,12,0
121,122,0.011206006417149863,0.0063573666849291825,35,112,9,0,106,15,0,109,12,0
122,123,0.011186309937464221,0.006324349312616411,36,112,10,0,107,15,0,110,12,0
123,124,0.01116938652868329,0.006232023321523419,37,113,10,0,108,15,0,110,13,0
124,125,0.01116938652868329,0.006232023321523419,37,114,10,0,109,15,0,111,13,0
125,126,0.01116938652868329,0.006232023321523419,37,115,10,0,110,15,0,112,13,0
126,127,0.01116938652868329,0.006232023321523419,37,116,10,0,111,15,0,113,13,0
127,128,0.010445247859715203,0.00602944632035739,38,117,10,0,112,15,0,113,14,0
128,129,0.010445247859715203,0.00602944632035739,38,118,10,0,113,15,0,114,14,0
129,130,0.010445247859715203,0.00602944632035739,38,119,10,0,114,15,0,115,14,0
130,131,0.010445247859715203,0.00602944632035739,38,120,10,0,115,15,0,116,14,0
131,132,0.010445247859715203,0.00602944632035739,38,121,10,0,116,15,0,117,14,0
132,133,0.010445247859715203,0.00602944632035739,38,122,10,0,117,15,0,118,14,0
133,134,0.011142508945022547,0.0059891319142429235,39,123,10,0,117,16,0,119,14,0
134,135,0.011142508945022547,0.0059891319142429235,39,124,10,0,118,16,0,120,14,0
135,136,0.011142508945022547,0.0059891319142429235,39,125,10,0,119,16,0,121,14,0
136,137,0.011142508945022547,0.0059891319142429235,39,126,10,0,120,16,0,122,14,0
137,138,0.011113037254569625,0.005666163004234473,41,126,11,0,121,16,0,122,15,0
138,139,0.011043229541725758,0.005517129992290072,42,127,11,0,121,17,0,123,15,0
139,140,0.011043229541725758,0.005517129992290072,42,128,11,0,122,17,0,124,15,0
140,141,0.011043229541725758,0.005517129992290072,42,129,11,0,123,17,0,125,15,0
141,142,0.011043229541725758,0.005517129992290072,42,130,11,0,124,17,0,126,15,0
142,143,0.011009454069998181,0.005339281259579083,43,130,12,0,125,17,0,127,15,0
143,144,0.011009454069998181,0.005339281259579083,43,131,12,0,126,17,0,128,15,0
144,145,0.011009454069998181,0.005339281259579083,43,132,12,0,127,17,0,129,15,0
145,146,0.011009454069998181,0.005339281259579083,43,133,12,0,128,17,0,130,15,0
146,147,0.011009454069998181,0.005339281259579083,43,134,12,0,129,17,0,131,15,0
147,148,0.011009454069998181,0.005339281259579083,43,135,12,0,130,17,0,132,15,0
148,149,0.010999984255344155,0.005175923111614644,44,136,12,0,131,17,0,132,16,0
149,150,0.010999984255344155,0.005175923111614644,44,137,12,0,132,17,0,133,16,0
150,151,0.01110821897589364,0.005052595341641422,45,137,13,0,133,17,0,134,16,0
151,152,0.01110821897589364,0.005052595341641422,45,138,13,0,134,17,0,135,16,0
152,153,0.01110821897589364,0.005052595341641422,45,139,13,0,135,17,0,136,16,0
153,154,0.01110821897589364,0.005052595341641422,45,140,13,0,136,17,0,137,16,0
154,155,0.01110821897589364,0.005052595341641422,45,141,13,0,137,17,0,138,16,0
155,156,0.01110821897589364,0.005052595341641422,45,142,13,0,138,17,0,139,16,0
156,157,0.01110821897589364,0.005052595341641422,45,143,13,0,139,17,0,140,16,0
157,158,0.01110821897589364,0.005052595341641422,45,144,13,0,140,17,0,141,16,0
158,159,0.01110821897589364,0.005052595341641422,45,145,13,0,141,17,0,142,16,0
159,160,0.011101708819424,0.004947462229177342,46,146,13,0,142,17,0,142,17,0
160,161,0.01088191858740602,0.00491048667276362,47,146,14,0,143,17,0,143,17,0
161,162,0.01088191858740602,0.00491048667276362,47,147,14,0,144,17,0,144,17,0
162,163,0.010499465073973535,0.004809361601674944,48,148,14,0,145,17,0,144,18,0
163,164,0.010499465073973535,0.004809361601674944,48,149,14,0,146,17,0,145,18,0
164,165,0.010499465073973535,0.004809361601674944,48,150,14,0,147,17,0,146,18,0
165,166,0.01107973991398976,0.0046883938088247866,50,151,14,0,147,18,0,146,19,0
