,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 10) distance travelled","Robot (8, 10) idle time","Robot (8, 10) waiting time","Robot (12, 8) distance travelled","Robot (12, 8) idle time","Robot (12, 8) waiting time","Robot (16, 11) distance travelled","Robot (16, 11) idle time","Robot (16, 11) waiting time"
190,191,0.007063910060082506,0.0004340566089674959,37,176,14,0,179,11,0,178,12,0
191,192,0.007063910060082506,0.0004340566089674959,37,177,14,0,180,11,0,179,12,0
192,193,0.007063910060082506,0.0004340566089674959,37,178,14,0,181,11,0,180,12,0
193,194,0.007065478522669271,0.00039721392175721444,38,179,14,0,181,12,0,181,12,0
194,195,0.007065478522669271,0.00039721392175721444,38,180,14,0,182,12,0,182,12,0
195,196,0.007065478522669271,0.00039721392175721444,38,181,14,0,183,12,0,183,12,0
196,197,0.007065478522669271,0.00039721392175721444,38,182,14,0,184,12,0,184,12,0
197,198,0.007065478522669271,0.00039721392175721444,38,183,14,0,185,12,0,185,12,0
198,199,0.00704990810334736,0.0003671174721934222,39,184,14,0,186,12,0,185,13,0
199,200,0.00704990810334736,0.0003671174721934222,39,185,14,0,187,12,0,186,13,0
200,201,0.007048211015081134,0.0003546590760530572,40,185,15,0,188,12,0,187,13,0
201,202,0.007048211015081134,0.0003546590760530572,40,186,15,0,189,12,0,188,13,0
202,203,0.007048211015081134,0.0003546590760530572,40,187,15,0,190,12,0,189,13,0
203,204,0.007048211015081134,0.0003546590760530572,40,188,15,0,191,12,0,190,13,0
204,205,0.007034211517236254,0.0002999843402874685,41,189,15,0,191,13,0,191,13,0
205,206,0.007034211517236254,0.0002999843402874685,41,190,15,0,192,13,0,192,13,0
206,207,0.007034211517236254,0.0002999843402874685,41,191,15,0,193,13,0,193,13,0
207,208,0.007034211517236254,0.0002999843402874685,41,192,15,0,194,13,0,194,13,0
208,209,0.007034211517236254,0.0002999843402874685,41,193,15,0,195,13,0,195,13,0
209,210,0.007034211517236254,0.0002999843402874685,41,194,15,0,196,13,0,196,13,0
210,211,0.007006849737407872,0.0002650369182741189,42,194,16,0,197,13,0,197,13,0
211,212,0.007006849737407872,0.0002650369182741189,42,195,16,0,198,13,0,198,13,0
212,213,0.007006849737407872,0.0002650369182741189,42,196,16,0,199,13,0,199,13,0
213,214,0.007006849737407872,0.0002650369182741189,42,197,16,0,200,13,0,200,13,0
214,215,0.006986025795201679,0.0002345180665317184,43,198,16,0,201,13,0,200,14,0
215,216,0.006986025795201679,0.0002345180665317184,43,199,16,0,202,13,0,201,14,0
216,217,0.006986025795201679,0.0002345180665317184,43,200,16,0,203,13,0,202,14,0
217,218,0.006986025795201679,0.0002345180665317184,43,201,16,0,204,13,0,203,14,0
218,219,0.006986025795201679,0.0002345180665317184,43,202,16,0,205,13,0,204,14,0
219,220,0.006986025795201679,0.0002345180665317184,43,203,16,0,206,13,0,205,14,0
220,221,0.006986025795201679,0.0002345180665317184,43,204,16,0,207,13,0,206,14,0
221,222,0.006986025795201679,0.0002345180665317184,43,205,16,0,208,13,0,207,14,0
222,223,0.006784195796361785,0.00025217786755721386,45,205,17,0,208,14,0,208,14,0
223,224,0.006784195796361785,0.00025217786755721386,45,206,17,0,209,14,0,209,14,0
224,225,0.006784195796361785,0.00025217786755721386,45,207,17,0,210,14,0,210,14,0
225,226,0.006784195796361785,0.00025217786755721386,45,208,17,0,211,14,0,211,14,0
226,227,0.006137028832047384,0.000371131777547985,46,209,17,0,212,14,0,211,15,0
227,228,0.007457925620135644,0.0006356802418194366,47,209,18,0,213,14,0,212,15,0
228,229,0.007457925620135644,0.0006356802418194366,47,210,18,0,214,14,0,213,15,0
229,230,0.007457925620135644,0.0006356802418194366,47,211,18,0,215,14,0,214,15,0
230,231,0.007457925620135644,0.0006356802418194366,47,212,18,0,216,14,0,215,15,0
231,232,0.01217658926222675,0.001350603851416659,48,213,18,0,217,14,0,215,16,0
232,233,0.01217658926222675,0.001350603851416659,48,214,18,0,218,14,0,216,16,0
233,234,0.01217658926222675,0.001350603851416659,48,215,18,0,219,14,0,217,16,0
234,235,0.01217658926222675,0.001350603851416659,48,216,18,0,220,14,0,218,16,0
235,236,0.011939709921102043,0.001876964531096571,49,217,18,0,220,15,0,219,16,0
236,237,0.011939709921102043,0.001876964531096571,49,218,18,0,221,15,0,220,16,0
237,238,0.011892618174515724,0.0018284661653132973,50,218,19,0,222,15,0,221,16,0
