,Time step,RMSE,Average variance,Number of cells sampled,"Robot (14, 3) distance travelled","Robot (14, 3) idle time","Robot (14, 3) waiting time","Robot (16, 16) distance travelled","Robot (16, 16) idle time","Robot (16, 16) waiting time","Robot (8, 5) distance travelled","Robot (8, 5) idle time","Robot (8, 5) waiting time"
25,26,0.012745613670928555,8.956622831760289e-09,6,23,2,0,23,2,0,23,2,0
26,27,0.012745613670928555,8.956622831760289e-09,6,24,2,0,24,2,0,24,2,0
27,28,0.012745613670928555,8.956622831760289e-09,6,25,2,0,25,2,0,25,2,0
28,29,0.012745613670928555,8.956622831760289e-09,6,26,2,0,26,2,0,26,2,0
29,30,0.012745613670928555,8.956622831760289e-09,6,27,2,0,27,2,0,27,2,0
30,31,0.012745613670928555,8.956622831760289e-09,6,28,2,0,28,2,0,28,2,0
31,32,0.012745613670928555,8.956622831760289e-09,6,29,2,0,29,2,0,29,2,0
32,33,0.012745613670928555,8.956622831760289e-09,6,30,2,0,30,2,0,30,2,0
33,34,0.012745613670928555,8.956622831760289e-09,6,31,2,0,31,2,0,31,2,0
34,35,0.012745725548595379,8.248909669109288e-09,7,32,2,0,32,2,0,31,3,0
35,36,0.012745713937927372,8.099152501487523e-09,8,32,3,0,33,2,0,32,3,0
36,37,0.012745713937927372,8.099152501487523e-09,8,33,3,0,34,2,0,33,3,0
37,38,0.012745735834821924,8.035517618543869e-09,9,34,3,0,34,3,0,34,3,0
38,39,0.012745735834821924,8.035517618543869e-09,9,35,3,0,35,3,0,35,3,0
39,40,0.012745735834821924,8.035517618543869e-09,9,36,3,0,36,3,0,36,3,0
40,41,0.012745735834821924,8.035517618543869e-09,9,37,3,0,37,3,0,37,3,0
41,42,0.012745735834821924,8.035517618543869e-09,9,38,3,0,38,3,0,38,3,0
42,43,0.012745735834821924,8.035517618543869e-09,9,39,3,0,39,3,0,39,3,0
43,44,0.012745735834821924,8.035517618543869e-09,9,40,3,0,40,3,0,40,3,0
44,45,0.012745916633012867,3.223249531013386e-09,11,40,4,0,41,3,0,40,4,0
45,46,0.012745916633012867,3.223249531013386e-09,11,41,4,0,42,3,0,41,4,0
46,47,0.012745916633012867,3.223249531013386e-09,11,42,4,0,43,3,0,42,4,0
47,48,0.012745916633012867,3.223249531013386e-09,11,43,4,0,44,3,0,43,4,0
48,49,0.012745916633012867,3.223249531013386e-09,11,44,4,0,45,3,0,44,4,0
49,50,0.012745916633012867,3.223249531013386e-09,11,45,4,0,46,3,0,45,4,0
50,51,0.012745916633012867,3.223249531013386e-09,11,46,4,0,47,3,0,46,4,0
51,52,0.012745916633012867,3.223249531013386e-09,11,47,4,0,48,3,0,47,4,0
52,53,0.012745916633012867,3.223249531013386e-09,11,48,4,0,49,3,0,48,4,0
53,54,0.012745916633012867,3.223249531013386e-09,11,49,4,0,50,3,0,49,4,0
54,55,0.012745916633012867,3.223249531013386e-09,11,50,4,0,51,3,0,50,4,0
55,56,0.012745916633012867,3.223249531013386e-09,11,51,4,0,52,3,0,51,4,0
56,57,0.012745916633012867,3.223249531013386e-09,11,52,4,0,53,3,0,52,4,0
57,58,0.012745916633012867,3.223249531013386e-09,11,53,4,0,54,3,0,53,4,0
58,59,0.012745916633012867,3.223249531013386e-09,11,54,4,0,55,3,0,54,4,0
59,60,0.012746057367737517,3.4269818340048543e-09,12,55,4,0,55,4,0,55,4,0
60,61,0.012746057367737517,3.4269818340048543e-09,12,56,4,0,56,4,0,56,4,0
61,62,0.012746057367737517,3.4269818340048543e-09,12,57,4,0,57,4,0,57,4,0
62,63,0.012746057367737517,3.4269818340048543e-09,12,58,4,0,58,4,0,58,4,0
63,64,0.012746076614907042,3.656677010532787e-09,13,59,4,0,59,4,0,58,5,0
64,65,0.01274609252415728,3.625548523964531e-09,14,59,5,0,60,4,0,59,5,0
65,66,0.01274609252415728,3.625548523964531e-09,14,60,5,0,61,4,0,60,5,0
66,67,0.01274609252415728,3.625548523964531e-09,14,61,5,0,62,4,0,61,5,0
67,68,0.01274609252415728,3.625548523964531e-09,14,62,5,0,63,4,0,62,5,0
68,69,0.01274609252415728,3.625548523964531e-09,14,63,5,0,64,4,0,63,5,0
69,70,0.01274609252415728,3.625548523964531e-09,14,64,5,0,65,4,0,64,5,0
70,71,0.00812720546107901,0.003857224354138544,15,65,5,0,65,5,0,65,5,0
71,72,0.00812720546107901,0.003857224354138544,15,66,5,0,66,5,0,66,5,0
72,73,0.00812720546107901,0.003857224354138544,15,67,5,0,67,5,0,67,5,0
73,74,0.008209030676462397,0.0047901335801902745,16,68,5,0,68,5,0,67,6,0
74,75,0.008209030676462397,0.0047901335801902745,16,69,5,0,69,5,0,68,6,0
75,76,0.009675249338859304,0.006262729526006459,17,69,6,0,70,5,0,69,6,0
76,77,0.009675249338859304,0.006262729526006459,17,70,6,0,71,5,0,70,6,0
77,78,0.009675249338859304,0.006262729526006459,17,71,6,0,72,5,0,71,6,0
78,79,0.009875972265763451,0.005890517392298689,18,72,6,0,72,6,0,72,6,0
79,80,0.009875972265763451,0.005890517392298689,18,73,6,0,73,6,0,73,6,0
80,81,0.009875972265763451,0.005890517392298689,18,74,6,0,74,6,0,74,6,0
81,82,0.009875972265763451,0.005890517392298689,18,75,6,0,75,6,0,75,6,0
82,83,0.009875972265763451,0.005890517392298689,18,76,6,0,76,6,0,76,6,0
83,84,0.009842126569574328,0.005616820121600554,19,77,6,0,77,6,0,76,7,0
84,85,0.009842126569574328,0.005616820121600554,19,78,6,0,78,6,0,77,7,0
85,86,0.009842126569574328,0.005616820121600554,19,79,6,0,79,6,0,78,7,0
86,87,0.009842126569574328,0.005616820121600554,19,80,6,0,80,6,0,79,7,0
87,88,0.009842126569574328,0.005616820121600554,19,81,6,0,81,6,0,80,7,0
88,89,0.009842126569574328,0.005616820121600554,19,82,6,0,82,6,0,81,7,0
89,90,0.009842126569574328,0.005616820121600554,19,83,6,0,83,6,0,82,7,0
90,91,0.009842126569574328,0.005616820121600554,19,84,6,0,84,6,0,83,7,0
91,92,0.010030442171473104,0.005318101672106112,20,84,7,0,85,6,0,84,7,0
92,93,0.010030442171473104,0.005318101672106112,20,85,7,0,86,6,0,85,7,0
93,94,0.010030442171473104,0.005318101672106112,20,86,7,0,87,6,0,86,7,0
94,95,0.010030442171473104,0.005318101672106112,20,87,7,0,88,6,0,87,7,0
95,96,0.010030442171473104,0.005318101672106112,20,88,7,0,89,6,0,88,7,0
96,97,0.010030442171473104,0.005318101672106112,20,89,7,0,90,6,0,89,7,0
97,98,0.010030442171473104,0.005318101672106112,20,90,7,0,91,6,0,90,7,0
98,99,0.009882330819027854,0.005229149273050658,21,91,7,0,91,7,0,91,7,0
99,100,0.009882330819027854,0.005229149273050658,21,92,7,0,92,7,0,92,7,0
100,101,0.009882330819027854,0.005229149273050658,21,93,7,0,93,7,0,93,7,0
101,102,0.009357102359029472,0.005032695785033416,22,94,7,0,94,7,0,93,8,0
102,103,0.009357102359029472,0.005032695785033416,22,95,7,0,95,7,0,94,8,0
103,104,0.009357102359029472,0.005032695785033416,22,96,7,0,96,7,0,95,8,0
104,105,0.009659384207404665,0.0046745785865534815,23,96,8,0,97,7,0,96,8,0
105,106,0.009659384207404665,0.0046745785865534815,23,97,8,0,98,7,0,97,8,0
106,107,0.009659384207404665,0.0046745785865534815,23,98,8,0,99,7,0,98,8,0
107,108,0.009659384207404665,0.0046745785865534815,23,99,8,0,100,7,0,99,8,0
108,109,0.009659384207404665,0.0046745785865534815,23,100,8,0,101,7,0,100,8,0
109,110,0.009587010028928216,0.0042874931090065675,24,101,8,0,101,8,0,101,8,0
110,111,0.009587010028928216,0.0042874931090065675,24,102,8,0,102,8,0,102,8,0
111,112,0.009587010028928216,0.0042874931090065675,24,103,8,0,103,8,0,103,8,0
112,113,0.009587010028928216,0.0042874931090065675,24,104,8,0,104,8,0,104,8,0
113,114,0.009587010028928216,0.0042874931090065675,24,105,8,0,105,8,0,105,8,0
114,115,0.009587010028928216,0.0042874931090065675,24,106,8,0,106,8,0,106,8,0
115,116,0.00809686810138802,0.0037159747426258553,25,107,8,0,107,8,0,106,9,0
116,117,0.0108952623645905,0.0039015152012343863,26,107,9,0,108,8,0,107,9,0
117,118,0.0108952623645905,0.0039015152012343863,26,108,9,0,109,8,0,108,9,0
118,119,0.0108952623645905,0.0039015152012343863,26,109,9,0,110,8,0,109,9,0
119,120,0.011812921257536772,0.0037608415308079224,27,110,9,0,110,9,0,110,9,0
120,121,0.011812921257536772,0.0037608415308079224,27,111,9,0,111,9,0,111,9,0
121,122,0.011812921257536772,0.0037608415308079224,27,112,9,0,112,9,0,112,9,0
122,123,0.011812921257536772,0.0037608415308079224,27,113,9,0,113,9,0,113,9,0
123,124,0.011812921257536772,0.0037608415308079224,27,114,9,0,114,9,0,114,9,0
124,125,0.011812921257536772,0.0037608415308079224,27,115,9,0,115,9,0,115,9,0
125,126,0.011812921257536772,0.0037608415308079224,27,116,9,0,116,9,0,116,9,0
126,127,0.011825379901343842,0.0033726652963135674,29,116,10,0,117,9,0,116,10,0
127,128,0.011825379901343842,0.0033726652963135674,29,117,10,0,118,9,0,117,10,0
128,129,0.011825379901343842,0.0033726652963135674,29,118,10,0,119,9,0,118,10,0
129,130,0.011825379901343842,0.0033726652963135674,29,119,10,0,120,9,0,119,10,0
130,131,0.011825379901343842,0.0033726652963135674,29,120,10,0,121,9,0,120,10,0
131,132,0.011825379901343842,0.0033726652963135674,29,121,10,0,122,9,0,121,10,0
132,133,0.011825379901343842,0.0033726652963135674,29,122,10,0,123,9,0,122,10,0
133,134,0.011825379901343842,0.0033726652963135674,29,123,10,0,124,9,0,123,10,0
134,135,0.011832654203148236,0.003133082129181338,30,124,10,0,124,10,0,124,10,0
135,136,0.011832654203148236,0.003133082129181338,30,125,10,0,125,10,0,125,10,0
136,137,0.011832654203148236,0.003133082129181338,30,126,10,0,126,10,0,126,10,0
137,138,0.011845632707731445,0.0029222181526873557,32,126,11,0,127,10,0,126,11,0
138,139,0.011845632707731445,0.0029222181526873557,32,127,11,0,128,10,0,127,11,0
139,140,0.011845632707731445,0.0029222181526873557,32,128,11,0,129,10,0,128,11,0
140,141,0.011845632707731445,0.0029222181526873557,32,129,11,0,130,10,0,129,11,0
141,142,0.010571341825614927,0.013971248451683658,33,129,12,0,131,10,0,130,11,0
142,143,0.010751733486004732,0.01351540094441479,34,130,12,0,132,10,0,130,12,0
143,144,0.010751733486004732,0.01351540094441479,34,131,12,0,133,10,0,131,12,0
144,145,0.010751733486004732,0.01351540094441479,34,132,12,0,134,10,0,132,12,0
145,146,0.010751733486004732,0.01351540094441479,34,133,12,0,135,10,0,133,12,0
146,147,0.010751733486004732,0.01351540094441479,34,134,12,0,136,10,0,134,12,0
147,148,0.010751733486004732,0.01351540094441479,34,135,12,0,137,10,0,135,12,0
148,149,0.010716271652231588,0.013000277968994292,35,135,13,0,138,10,0,136,12,0
149,150,0.010716271652231588,0.013000277968994292,35,136,13,0,139,10,0,137,12,0
150,151,0.010716271652231588,0.013000277968994292,35,137,13,0,140,10,0,138,12,0
151,152,0.010716271652231588,0.013000277968994292,35,138,13,0,141,10,0,139,12,0
152,153,0.010716271652231588,0.013000277968994292,35,139,13,0,142,10,0,140,12,0
153,154,0.010685167499039035,0.012496078972333543,36,140,13,0,143,10,0,140,13,0
154,155,0.009372046906883322,0.011629039586172243,38,141,13,0,143,11,0,140,14,0
155,156,0.009372046906883322,0.011629039586172243,38,142,13,0,144,11,0,141,14,0
156,157,0.009372046906883322,0.011629039586172243,38,143,13,0,145,11,0,142,14,0
157,158,0.009372046906883322,0.011629039586172243,38,144,13,0,146,11,0,143,14,0
158,159,0.009372046906883322,0.011629039586172243,38,145,13,0,147,11,0,144,14,0
159,160,0.009372046906883322,0.011629039586172243,38,146,13,0,148,11,0,145,14,0
160,161,0.009372046906883322,0.011629039586172243,38,147,13,0,149,11,0,146,14,0
161,162,0.010612958297255011,0.01124838444744274,39,148,13,0,150,11,0,146,15,0
162,163,0.010594575162558113,0.010809469905956668,40,148,14,0,151,11,0,147,15,0
163,164,0.010594575162558113,0.010809469905956668,40,149,14,0,152,11,0,148,15,0
164,165,0.010594575162558113,0.010809469905956668,40,150,14,0,153,11,0,149,15,0
165,166,0.010578493482469298,0.010430780231608901,41,151,14,0,153,12,0,150,15,0
166,167,0.010578493482469298,0.010430780231608901,41,152,14,0,154,12,0,151,15,0
167,168,0.010578493482469298,0.010430780231608901,41,153,14,0,155,12,0,152,15,0
168,169,0.010578493482469298,0.010430780231608901,41,154,14,0,156,12,0,153,15,0
169,170,0.010578493482469298,0.010430780231608901,41,155,14,0,157,12,0,154,15,0
170,171,0.010564450920464485,0.010136917547204194,42,155,15,0,158,12,0,155,15,0
171,172,0.0094148096901237,0.009555445154155337,44,156,15,0,158,13,0,155,16,0
172,173,0.0094148096901237,0.009555445154155337,44,157,15,0,159,13,0,156,16,0
173,174,0.0094148096901237,0.009555445154155337,44,158,15,0,160,13,0,157,16,0
174,175,0.0094148096901237,0.009555445154155337,44,159,15,0,161,13,0,158,16,0
175,176,0.0094148096901237,0.009555445154155337,44,160,15,0,162,13,0,159,16,0
176,177,0.0094148096901237,0.009555445154155337,44,161,15,0,163,13,0,160,16,0
177,178,0.010548752156222996,0.009245136382928218,45,161,16,0,164,13,0,161,16,0
178,179,0.010548752156222996,0.009245136382928218,45,162,16,0,165,13,0,162,16,0
179,180,0.010548752156222996,0.009245136382928218,45,163,16,0,166,13,0,163,16,0
180,181,0.010548752156222996,0.009245136382928218,45,164,16,0,167,13,0,164,16,0
181,182,0.010548752156222996,0.009245136382928218,45,165,16,0,168,13,0,165,16,0
182,183,0.010548752156222996,0.009245136382928218,45,166,16,0,169,13,0,166,16,0
183,184,0.010537592815861092,0.009068999690540288,46,167,16,0,169,14,0,167,16,0
184,185,0.010527818066654397,0.008830944083370316,47,167,17,0,170,14,0,168,16,0
185,186,0.010527818066654397,0.008830944083370316,47,168,17,0,171,14,0,169,16,0
186,187,0.010527818066654397,0.008830944083370316,47,169,17,0,172,14,0,170,16,0
187,188,0.010527818066654397,0.008830944083370316,47,170,17,0,173,14,0,171,16,0
188,189,0.010527818066654397,0.008830944083370316,47,171,17,0,174,14,0,172,16,0
189,190,0.01051928569826659,0.00864903577527083,48,171,18,0,175,14,0,173,16,0
190,191,0.01051161288143328,0.008527071077634498,49,172,18,0,176,14,0,173,17,0
191,192,0.01051161288143328,0.008527071077634498,49,173,18,0,177,14,0,174,17,0
192,193,0.01051161288143328,0.008527071077634498,49,174,18,0,178,14,0,175,17,0
193,194,0.01051161288143328,0.008527071077634498,49,175,18,0,179,14,0,176,17,0
194,195,0.01051161288143328,0.008527071077634498,49,176,18,0,180,14,0,177,17,0
195,196,0.01051161288143328,0.008527071077634498,49,177,18,0,181,14,0,178,17,0
196,197,0.01051161288143328,0.008527071077634498,49,178,18,0,182,14,0,179,17,0
197,198,0.01051161288143328,0.008527071077634498,49,179,18,0,183,14,0,180,17,0
198,199,0.01051161288143328,0.008527071077634498,49,180,18,0,184,14,0,181,17,0
199,200,0.01051161288143328,0.008527071077634498,49,181,18,0,185,14,0,182,17,0
200,201,0.01051161288143328,0.008527071077634498,49,182,18,0,186,14,0,183,17,0
201,202,0.01051161288143328,0.008527071077634498,49,183,18,0,187,14,0,184,17,0
202,203,0.00893482846678063,0.008247164081853222,50,184,18,0,187,15,0,185,17,0
