,Time step,RMSE,Average variance,Number of cells sampled,"Robot (17, 2) distance travelled","Robot (17, 2) idle time","Robot (17, 2) waiting time","Robot (2, 1) distance travelled","Robot (2, 1) idle time","Robot (2, 1) waiting time","Robot (4, 9) distance travelled","Robot (4, 9) idle time","Robot (4, 9) waiting time"
69,70,0.011804454606130926,0.004197195919190615,22,60,9,0,63,6,0,62,7,0
70,71,0.011808629373263164,0.0040402335856159185,23,61,9,0,63,7,0,63,7,0
71,72,0.011808629373263164,0.0040402335856159185,23,62,9,0,64,7,0,64,7,0
72,73,0.011808629373263164,0.0040402335856159185,23,63,9,0,65,7,0,65,7,0
73,74,0.011808629373263164,0.0040402335856159185,23,64,9,0,66,7,0,66,7,0
74,75,0.011808629373263164,0.0040402335856159185,23,65,9,0,67,7,0,67,7,0
75,76,0.011808629373263164,0.0040402335856159185,23,66,9,0,68,7,0,68,7,0
76,77,0.011808629373263164,0.0040402335856159185,23,67,9,0,69,7,0,69,7,0
77,78,0.011808629373263164,0.0040402335856159185,23,68,9,0,70,7,0,70,7,0
78,79,0.011808629373263164,0.0040402335856159185,23,69,9,0,71,7,0,71,7,0
79,80,0.011814259284419823,0.003855107479490052,24,69,10,0,72,7,0,72,7,0
80,81,0.011814259284419823,0.003855107479490052,24,70,10,0,73,7,0,73,7,0
81,82,0.011814259284419823,0.003855107479490052,24,71,10,0,74,7,0,74,7,0
82,83,0.011559437588715256,0.003659153206266466,25,72,10,0,75,7,0,74,8,0
83,84,0.011559437588715256,0.003659153206266466,25,73,10,0,76,7,0,75,8,0
84,85,0.011559437588715256,0.003659153206266466,25,74,10,0,77,7,0,76,8,0
85,86,0.011559437588715256,0.003659153206266466,25,75,10,0,78,7,0,77,8,0
86,87,0.011559437588715256,0.003659153206266466,25,76,10,0,79,7,0,78,8,0
87,88,0.009784663054828207,0.0029893481572273364,26,77,10,0,79,8,0,79,8,0
88,89,0.011805254565204563,0.0033964237484505034,27,77,11,0,80,8,0,80,8,0
89,90,0.011805254565204563,0.0033964237484505034,27,78,11,0,81,8,0,81,8,0
90,91,0.011805254565204563,0.0033964237484505034,27,79,11,0,82,8,0,82,8,0
91,92,0.011805254565204563,0.0033964237484505034,27,80,11,0,83,8,0,83,8,0
92,93,0.011805254565204563,0.0033964237484505034,27,81,11,0,84,8,0,84,8,0
93,94,0.011805254565204563,0.0033964237484505034,27,82,11,0,85,8,0,85,8,0
94,95,0.011805254565204563,0.0033964237484505034,27,83,11,0,86,8,0,86,8,0
95,96,0.011836832737386805,0.003249626182658689,28,84,11,0,87,8,0,86,9,0
96,97,0.011836832737386805,0.003249626182658689,28,85,11,0,88,8,0,87,9,0
97,98,0.011836832737386805,0.003249626182658689,28,86,11,0,89,8,0,88,9,0
98,99,0.011836832737386805,0.003249626182658689,28,87,11,0,90,8,0,89,9,0
99,100,0.011836832737386805,0.003249626182658689,28,88,11,0,91,8,0,90,9,0
100,101,0.011836832737386805,0.003249626182658689,28,89,11,0,92,8,0,91,9,0
101,102,0.01184493868144784,0.0031655430491575264,29,90,11,0,92,9,0,92,9,0
102,103,0.011853275372493253,0.0031010938511070616,30,90,12,0,93,9,0,93,9,0
103,104,0.011853275372493253,0.0031010938511070616,30,91,12,0,94,9,0,94,9,0
104,105,0.011861169095846167,0.0029172819249527354,32,92,12,0,94,10,0,94,10,0
105,106,0.011861169095846167,0.0029172819249527354,32,93,12,0,95,10,0,95,10,0
106,107,0.011861169095846167,0.0029172819249527354,32,94,12,0,96,10,0,96,10,0
107,108,0.011848213803199543,0.0027954142671284287,33,95,12,0,97,10,0,96,11,0
108,109,0.011848213803199543,0.0027954142671284287,33,96,12,0,98,10,0,97,11,0
109,110,0.011848213803199543,0.0027954142671284287,33,97,12,0,99,10,0,98,11,0
110,111,0.011848213803199543,0.0027954142671284287,33,98,12,0,100,10,0,99,11,0
111,112,0.011848213803199543,0.0027954142671284287,33,99,12,0,101,10,0,100,11,0
112,113,0.011848213803199543,0.0027954142671284287,33,100,12,0,102,10,0,101,11,0
113,114,0.01187509328237623,0.002679110884258138,34,100,13,0,103,10,0,102,11,0
114,115,0.01188322669976129,0.002572286057093819,35,101,13,0,104,10,0,102,12,0
115,116,0.011664899959974799,0.0024545005019266483,36,102,13,0,105,10,0,102,13,0
116,117,0.011664899959974799,0.0024545005019266483,36,103,13,0,106,10,0,103,13,0
117,118,0.011899306414345823,0.0023659954573396302,37,103,14,0,107,10,0,104,13,0
118,119,0.011899306414345823,0.0023659954573396302,37,104,14,0,108,10,0,105,13,0
119,120,0.011899306414345823,0.0023659954573396302,37,105,14,0,109,10,0,106,13,0
120,121,0.011899306414345823,0.0023659954573396302,37,106,14,0,110,10,0,107,13,0
121,122,0.011899306414345823,0.0023659954573396302,37,107,14,0,111,10,0,108,13,0
122,123,0.011899306414345823,0.0023659954573396302,37,108,14,0,112,10,0,109,13,0
123,124,0.01190720461665578,0.002303800323693789,38,109,14,0,112,11,0,110,13,0
124,125,0.01190720461665578,0.002303800323693789,38,110,14,0,113,11,0,111,13,0
125,126,0.01190720461665578,0.002303800323693789,38,111,14,0,114,11,0,112,13,0
126,127,0.01190720461665578,0.002303800323693789,38,112,14,0,115,11,0,113,13,0
127,128,0.01190720461665578,0.002303800323693789,38,113,14,0,116,11,0,114,13,0
128,129,0.01190720461665578,0.002303800323693789,38,114,14,0,117,11,0,115,13,0
129,130,0.01190720461665578,0.002303800323693789,38,115,14,0,118,11,0,116,13,0
130,131,0.01190720461665578,0.002303800323693789,38,116,14,0,119,11,0,117,13,0
131,132,0.011914985194622247,0.0022708086250094795,39,116,15,0,120,11,0,118,13,0
132,133,0.011914985194622247,0.0022708086250094795,39,117,15,0,121,11,0,119,13,0
133,134,0.011922635957551837,0.0022410477047086087,40,118,15,0,122,11,0,119,14,0
134,135,0.011922635957551837,0.0022410477047086087,40,119,15,0,123,11,0,120,14,0
135,136,0.011922635957551837,0.0022410477047086087,40,120,15,0,124,11,0,121,14,0
136,137,0.011922635957551837,0.0022410477047086087,40,121,15,0,125,11,0,122,14,0
137,138,0.01192735050616895,0.002172442687636097,41,121,16,0,126,11,0,123,14,0
138,139,0.01192735050616895,0.002172442687636097,41,122,16,0,127,11,0,124,14,0
139,140,0.01192735050616895,0.002172442687636097,41,123,16,0,128,11,0,125,14,0
140,141,0.011941671538465592,0.002077403727178055,43,124,16,0,128,12,0,125,15,0
141,142,0.011942063220914885,0.0020158135365069526,44,125,16,0,129,12,0,125,16,0
142,143,0.011942063220914885,0.0020158135365069526,44,126,16,0,130,12,0,126,16,0
143,144,0.011862350173891202,0.0019756366603354276,45,127,16,0,130,13,0,127,16,0
144,145,0.011958536869037297,0.0019267041637673434,46,128,16,0,131,13,0,127,17,0
145,146,0.011958536869037297,0.0019267041637673434,46,129,16,0,132,13,0,128,17,0
146,147,0.011958536869037297,0.0019267041637673434,46,130,16,0,133,13,0,129,17,0
147,148,0.011958536869037297,0.0019267041637673434,46,130,17,0,134,13,0,130,17,0
148,149,0.011958536869037297,0.0019267041637673434,46,131,17,0,135,13,0,131,17,0
149,150,0.011958536869037297,0.0019267041637673434,46,132,17,0,136,13,0,132,17,0
150,151,0.011958536869037297,0.0019267041637673434,46,133,17,0,137,13,0,133,17,0
151,152,0.011971598857630272,0.001869985729349423,48,133,18,0,138,13,0,133,18,0
152,153,0.011971598857630272,0.001869985729349423,48,134,18,0,139,13,0,134,18,0
153,154,0.011967939554997895,0.0018028853511507562,49,135,18,0,139,14,0,135,18,0
154,155,0.011967939554997895,0.0018028853511507562,49,136,18,0,140,14,0,136,18,0
155,156,0.011967939554997895,0.0018028853511507562,49,137,18,0,141,14,0,137,18,0
156,157,0.011974121098645898,0.0017684427803710335,50,137,19,0,142,14,0,138,18,0
