,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 16) distance travelled","Robot (8, 16) idle time","Robot (8, 16) waiting time","Robot (15, 16) distance travelled","Robot (15, 16) idle time","Robot (15, 16) waiting time","Robot (3, 12) distance travelled","Robot (3, 12) idle time","Robot (3, 12) waiting time"
24,25,0.012508396674043193,4.903810476864386e-05,9,22,2,0,21,3,0,20,4,0
25,26,0.012508396674043193,4.903810476864386e-05,9,23,2,0,22,3,0,21,4,0
26,27,0.012645659401440447,4.768030334960675e-05,10,24,2,0,23,3,0,21,5,0
27,28,0.012645659401440447,4.768030334960675e-05,10,25,2,0,24,3,0,22,5,0
28,29,0.012645659401440447,4.768030334960675e-05,10,26,2,0,25,3,0,23,5,0
29,30,0.012645659401440447,4.768030334960675e-05,10,27,2,0,26,3,0,24,5,0
30,31,0.012645659401440447,4.768030334960675e-05,10,28,2,0,27,3,0,25,5,0
31,32,0.012655214354297896,4.492635978258259e-05,11,28,3,0,28,3,0,26,5,0
32,33,0.012655214354297896,4.492635978258259e-05,11,29,3,0,29,3,0,27,5,0
33,34,0.012655214354297896,4.492635978258259e-05,11,30,3,0,30,3,0,28,5,0
34,35,0.012655214354297896,4.492635978258259e-05,11,31,3,0,31,3,0,29,5,0
35,36,0.012655214354297896,4.492635978258259e-05,11,32,3,0,32,3,0,30,5,0
36,37,0.012655214354297896,4.492635978258259e-05,11,33,3,0,33,3,0,31,5,0
37,38,0.012655214354297896,4.492635978258259e-05,11,34,3,0,34,3,0,32,5,0
38,39,0.012578950994930348,3.602810356435841e-05,12,35,3,0,34,4,0,33,5,0
39,40,0.01250923326788328,3.128314580503842e-05,13,36,3,0,35,4,0,33,6,0
40,41,0.01250923326788328,3.128314580503842e-05,13,37,3,0,36,4,0,34,6,0
41,42,0.01250923326788328,3.128314580503842e-05,13,38,3,0,37,4,0,35,6,0
42,43,0.01250923326788328,3.128314580503842e-05,13,39,3,0,38,4,0,36,6,0
43,44,0.01250923326788328,3.128314580503842e-05,13,40,3,0,39,4,0,37,6,0
44,45,0.01250923326788328,3.128314580503842e-05,13,41,3,0,40,4,0,38,6,0
45,46,0.01250923326788328,3.128314580503842e-05,13,42,3,0,41,4,0,39,6,0
46,47,0.01250923326788328,3.128314580503842e-05,13,43,3,0,42,4,0,40,6,0
47,48,0.01250923326788328,3.128314580503842e-05,13,44,3,0,43,4,0,41,6,0
48,49,0.01250923326788328,3.128314580503842e-05,13,45,3,0,44,4,0,42,6,0
49,50,0.012507724616038765,3.294766082343467e-05,14,46,3,0,45,4,0,42,7,0
50,51,0.012507724616038765,3.294766082343467e-05,14,47,3,0,46,4,0,43,7,0
51,52,0.012507724616038765,3.294766082343467e-05,14,48,3,0,47,4,0,44,7,0
52,53,0.012476638814321827,2.4979170148860373e-05,15,49,3,0,47,5,0,45,7,0
53,54,0.012476638814321827,2.4979170148860373e-05,15,50,3,0,48,5,0,46,7,0
54,55,0.012456128727710783,2.497269924067496e-05,16,50,4,0,49,5,0,47,7,0
55,56,0.012456128727710783,2.497269924067496e-05,16,51,4,0,50,5,0,48,7,0
56,57,0.012456128727710783,2.497269924067496e-05,16,52,4,0,51,5,0,49,7,0
57,58,0.012456128727710783,2.497269924067496e-05,16,53,4,0,52,5,0,50,7,0
58,59,0.012456128727710783,2.497269924067496e-05,16,54,4,0,53,5,0,51,7,0
59,60,0.012456128727710783,2.497269924067496e-05,16,55,4,0,54,5,0,52,7,0
60,61,0.012456128727710783,2.497269924067496e-05,16,56,4,0,55,5,0,53,7,0
61,62,0.012432739504785961,2.3862274031350362e-05,17,56,5,0,56,5,0,54,7,0
62,63,0.012432739504785961,2.3862274031350362e-05,17,57,5,0,57,5,0,55,7,0
63,64,0.012432739504785961,2.3862274031350362e-05,17,58,5,0,58,5,0,56,7,0
64,65,0.012432739504785961,2.3862274031350362e-05,17,59,5,0,59,5,0,57,7,0
65,66,0.012416074349197097,2.512017654792328e-05,18,60,5,0,59,6,0,58,7,0
66,67,0.012416074349197097,2.512017654792328e-05,18,61,5,0,60,6,0,59,7,0
67,68,0.01242503090428876,2.4930825549090975e-05,19,61,6,0,61,6,0,60,7,0
68,69,0.01242503090428876,2.4930825549090975e-05,19,62,6,0,62,6,0,61,7,0
69,70,0.01242503090428876,2.4930825549090975e-05,19,63,6,0,63,6,0,62,7,0
70,71,0.01242503090428876,2.4930825549090975e-05,19,64,6,0,64,6,0,63,7,0
71,72,0.012425963194627911,2.0953061498421834e-05,20,65,6,0,64,7,0,64,7,0
72,73,0.012425388409901523,2.1022934814430633e-05,21,66,6,0,65,7,0,64,8,0
73,74,0.012425388409901523,2.1022934814430633e-05,21,67,6,0,66,7,0,65,8,0
74,75,0.012425388409901523,2.1022934814430633e-05,21,68,6,0,67,7,0,66,8,0
75,76,0.012425388409901523,2.1022934814430633e-05,21,69,6,0,68,7,0,67,8,0
76,77,0.012425388409901523,2.1022934814430633e-05,21,70,6,0,69,7,0,68,8,0
77,78,0.012425388409901523,2.1022934814430633e-05,21,71,6,0,70,7,0,69,8,0
78,79,0.012425388409901523,2.1022934814430633e-05,21,72,6,0,71,7,0,70,8,0
79,80,0.012413835251764822,1.73510376277161e-05,22,72,7,0,72,7,0,71,8,0
80,81,0.012413804776567429,1.650531804355198e-05,23,73,7,0,72,8,0,72,8,0
81,82,0.012413804776567429,1.650531804355198e-05,23,74,7,0,73,8,0,73,8,0
82,83,0.012413804776567429,1.650531804355198e-05,23,75,7,0,74,8,0,74,8,0
83,84,0.012413804776567429,1.650531804355198e-05,23,76,7,0,75,8,0,75,8,0
84,85,0.012413804776567429,1.650531804355198e-05,23,77,7,0,76,8,0,76,8,0
85,86,0.012413804776567429,1.650531804355198e-05,23,78,7,0,77,8,0,77,8,0
86,87,0.012415944424117002,1.3065313949123806e-05,24,79,7,0,77,9,0,78,8,0
87,88,0.012415944424117002,1.3065313949123806e-05,24,80,7,0,78,9,0,79,8,0
88,89,0.012415944424117002,1.3065313949123806e-05,24,81,7,0,79,9,0,80,8,0
89,90,0.012415944424117002,1.3065313949123806e-05,24,82,7,0,80,9,0,81,8,0
90,91,0.012413728417245853,1.326720279983199e-05,25,83,7,0,81,9,0,81,9,0
91,92,0.012413728417245853,1.326720279983199e-05,25,84,7,0,82,9,0,82,9,0
92,93,0.012413728417245853,1.326720279983199e-05,25,85,7,0,83,9,0,83,9,0
93,94,0.012413728417245853,1.326720279983199e-05,25,86,7,0,84,9,0,84,9,0
94,95,0.012413728417245853,1.326720279983199e-05,25,87,7,0,85,9,0,85,9,0
95,96,0.012413728417245853,1.326720279983199e-05,25,88,7,0,86,9,0,86,9,0
96,97,0.012421883757535121,1.2662125928585043e-05,26,88,8,0,87,9,0,87,9,0
97,98,0.012421883757535121,1.2662125928585043e-05,26,89,8,0,88,9,0,88,9,0
98,99,0.012421883757535121,1.2662125928585043e-05,26,90,8,0,89,9,0,89,9,0
99,100,0.012421559518651912,1.2038363716549765e-05,27,91,8,0,89,10,0,90,9,0
100,101,0.012421559518651912,1.2038363716549765e-05,27,92,8,0,90,10,0,91,9,0
101,102,0.012421559518651912,1.2038363716549765e-05,27,93,8,0,91,10,0,92,9,0
102,103,0.012421559518651912,1.2038363716549765e-05,27,94,8,0,92,10,0,93,9,0
103,104,0.012426507912619764,1.0653103828615184e-05,28,95,8,0,93,10,0,93,10,0
104,105,0.012426507912619764,1.0653103828615184e-05,28,96,8,0,94,10,0,94,10,0
105,106,0.012426507912619764,1.0653103828615184e-05,28,97,8,0,95,10,0,95,10,0
106,107,0.012426507912619764,1.0653103828615184e-05,28,98,8,0,96,10,0,96,10,0
107,108,0.012423511023859182,1.06219957214434e-05,29,98,9,0,97,10,0,97,10,0
108,109,0.012423511023859182,1.06219957214434e-05,29,99,9,0,98,10,0,98,10,0
109,110,0.012423511023859182,1.06219957214434e-05,29,100,9,0,99,10,0,99,10,0
110,111,0.012423511023859182,1.06219957214434e-05,29,101,9,0,100,10,0,100,10,0
111,112,0.012418690500661446,9.657905830806798e-06,31,102,9,0,100,11,0,100,11,0
112,113,0.012418690500661446,9.657905830806798e-06,31,103,9,0,101,11,0,101,11,0
113,114,0.012418690500661446,9.657905830806798e-06,31,104,9,0,102,11,0,102,11,0
114,115,0.012420006797927551,9.727078983495573e-06,32,105,9,0,103,11,0,102,12,0
115,116,0.012420006797927551,9.727078983495573e-06,32,106,9,0,104,11,0,103,12,0
116,117,0.012375483340519633,8.858160905177727e-06,33,107,9,0,104,12,0,104,12,0
117,118,0.012375483340519633,8.858160905177727e-06,33,108,9,0,105,12,0,105,12,0
118,119,0.012375445758795909,8.697933078948289e-06,34,108,10,0,106,12,0,106,12,0
119,120,0.012375445758795909,8.697933078948289e-06,34,109,10,0,107,12,0,107,12,0
120,121,0.012374429258856684,7.8069144154664e-06,35,110,10,0,107,13,0,108,12,0
121,122,0.012374429258856684,7.8069144154664e-06,35,111,10,0,108,13,0,109,12,0
122,123,0.012374429258856684,7.8069144154664e-06,35,112,10,0,109,13,0,110,12,0
123,124,0.012374429258856684,7.8069144154664e-06,35,113,10,0,110,13,0,111,12,0
124,125,0.012374429258856684,7.8069144154664e-06,35,114,10,0,111,13,0,112,12,0
125,126,0.012374429258856684,7.8069144154664e-06,35,115,10,0,112,13,0,113,12,0
126,127,0.012374429258856684,7.8069144154664e-06,35,116,10,0,113,13,0,114,12,0
127,128,0.012374429258856684,7.8069144154664e-06,35,117,10,0,114,13,0,115,12,0
128,129,0.012374429258856684,7.8069144154664e-06,35,118,10,0,115,13,0,116,12,0
129,130,0.012374429258856684,7.8069144154664e-06,35,119,10,0,116,13,0,117,12,0
130,131,0.012374429258856684,7.8069144154664e-06,35,120,10,0,117,13,0,118,12,0
131,132,0.012367524310707402,7.5963216708339705e-06,36,121,10,0,118,13,0,118,13,0
132,133,0.012364084906104498,6.957540156320268e-06,37,121,11,0,119,13,0,119,13,0
133,134,0.012364084906104498,6.957540156320268e-06,37,122,11,0,120,13,0,120,13,0
134,135,0.012364084906104498,6.957540156320268e-06,37,123,11,0,121,13,0,121,13,0
135,136,0.012364084906104498,6.957540156320268e-06,37,124,11,0,122,13,0,122,13,0
136,137,0.012364084906104498,6.957540156320268e-06,37,125,11,0,123,13,0,123,13,0
137,138,0.012364084906104498,6.957540156320268e-06,37,126,11,0,124,13,0,124,13,0
138,139,0.01236371474712073,6.987874213943137e-06,38,127,11,0,124,14,0,125,13,0
139,140,0.012358059575561582,7.081481606277924e-06,39,128,11,0,124,15,0,126,13,0
140,141,0.012358059575561582,7.081481606277924e-06,39,129,11,0,124,16,0,127,13,0
141,142,0.01236476946403422,6.999364161337106e-06,40,129,12,0,125,16,0,128,13,0
142,143,0.012356350209607476,6.912852583499205e-06,41,130,12,0,126,16,0,128,14,0
143,144,0.012356350209607476,6.912852583499205e-06,41,131,12,0,127,16,0,129,14,0
144,145,0.012356350209607476,6.912852583499205e-06,41,132,12,0,128,16,0,130,14,0
145,146,0.012356350209607476,6.912852583499205e-06,41,133,12,0,129,16,0,131,14,0
146,147,0.012356350209607476,6.912852583499205e-06,41,134,12,0,130,16,0,132,14,0
147,148,0.012356350209607476,6.912852583499205e-06,41,135,12,0,131,16,0,133,14,0
148,149,0.012099459463019687,9.228690401103736e-06,42,136,12,0,132,16,0,133,15,0
149,150,0.012099459463019687,9.228690401103736e-06,42,137,12,0,133,16,0,134,15,0
150,151,0.012099459463019687,9.228690401103736e-06,42,138,12,0,134,16,0,135,15,0
151,152,0.012099459463019687,9.228690401103736e-06,42,139,12,0,134,17,0,136,15,0
152,153,0.012099459463019687,9.228690401103736e-06,42,140,12,0,135,17,0,137,15,0
153,154,0.012099459463019687,9.228690401103736e-06,42,141,12,0,136,17,0,138,15,0
154,155,0.012099459463019687,9.228690401103736e-06,42,142,12,0,137,17,0,139,15,0
155,156,0.012287294550899426,0.0007698052884044058,43,142,13,0,138,17,0,140,15,0
156,157,0.012287294550899426,0.0007698052884044058,43,143,13,0,139,17,0,141,15,0
157,158,0.012287294550899426,0.0007698052884044058,43,144,13,0,140,17,0,142,15,0
158,159,0.012287294550899426,0.0007698052884044058,43,145,13,0,141,17,0,143,15,0
159,160,0.012287294550899426,0.0007698052884044058,43,146,13,0,142,17,0,144,15,0
160,161,0.012287294550899426,0.0007698052884044058,43,147,13,0,143,17,0,145,15,0
161,162,0.012287294550899426,0.0007698052884044058,43,148,13,0,144,17,0,146,15,0
162,163,0.012287294550899426,0.0007698052884044058,43,149,13,0,145,17,0,147,15,0
163,164,0.012365349578246164,0.0007397592153295663,44,149,14,0,146,17,0,148,15,0
164,165,0.012370467781848707,0.0007179091807480023,45,150,14,0,147,17,0,148,16,0
165,166,0.012370467781848707,0.0007179091807480023,45,151,14,0,147,18,0,149,16,0
166,167,0.012370467781848707,0.0007179091807480023,45,152,14,0,148,18,0,150,16,0
167,168,0.012370467781848707,0.0007179091807480023,45,153,14,0,149,18,0,151,16,0
168,169,0.012370467781848707,0.0007179091807480023,45,154,14,0,150,18,0,152,16,0
169,170,0.012370467781848707,0.0007179091807480023,45,155,14,0,151,18,0,153,16,0
170,171,0.012370467781848707,0.0007179091807480023,45,156,14,0,152,18,0,154,16,0
171,172,0.0074584759139431555,0.0007885174698281253,46,157,14,0,152,19,0,155,16,0
172,173,0.006737335354357876,0.0006976349028725197,47,157,15,0,153,19,0,156,16,0
173,174,0.006737335354357876,0.0006976349028725197,47,158,15,0,154,19,0,157,16,0
174,175,0.006737335354357876,0.0006976349028725197,47,159,15,0,155,19,0,158,16,0
175,176,0.006737335354357876,0.0006976349028725197,47,160,15,0,156,19,0,159,16,0
176,177,0.006737335354357876,0.0006976349028725197,47,161,15,0,157,19,0,160,16,0
177,178,0.008380332381509785,0.0008359477323072463,48,162,15,0,158,19,0,160,17,0
178,179,0.008380332381509785,0.0008359477323072463,48,163,15,0,159,19,0,161,17,0
179,180,0.008380332381509785,0.0008359477323072463,48,164,15,0,160,19,0,162,17,0
180,181,0.011197658225815754,0.00502044961145633,50,165,15,0,160,20,0,162,18,0
