,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 16) distance travelled","Robot (2, 16) idle time","Robot (2, 16) waiting time","Robot (11, 2) distance travelled","Robot (11, 2) idle time","Robot (11, 2) waiting time","Robot (3, 18) distance travelled","Robot (3, 18) idle time","Robot (3, 18) waiting time"
46,47,0.012643335542688398,1.3540036187796299e-05,11,44,2,0,43,3,0,40,6,0
47,48,0.012643335542688398,1.3540036187796299e-05,11,45,2,0,44,3,0,41,6,0
48,49,0.012643335542688398,1.3540036187796299e-05,11,46,2,0,45,3,0,42,6,0
49,50,0.012643335542688398,1.3540036187796299e-05,11,47,2,0,46,3,0,43,6,0
50,51,0.012643335542688398,1.3540036187796299e-05,11,48,2,0,47,3,0,44,6,0
51,52,0.012644312430569732,1.1045460356941266e-05,12,48,3,0,48,3,0,45,6,0
52,53,0.012650982278911338,7.11391264977844e-06,13,49,3,0,48,4,0,46,6,0
53,54,0.012651809320567144,6.34429840866351e-06,14,50,3,0,48,5,0,47,6,0
54,55,0.012651809320567144,6.34429840866351e-06,14,51,3,0,49,5,0,48,6,0
55,56,0.012651809320567144,6.34429840866351e-06,14,52,3,0,50,5,0,49,6,0
56,57,0.012651809320567144,6.34429840866351e-06,14,53,3,0,51,5,0,50,6,0
57,58,0.012651809320567144,6.34429840866351e-06,14,54,3,0,52,5,0,51,6,0
58,59,0.012651809320567144,6.34429840866351e-06,14,55,3,0,53,5,0,52,6,0
59,60,0.012651809320567144,6.34429840866351e-06,14,56,3,0,54,5,0,53,6,0
60,61,0.012643473874660367,5.289740622838738e-06,16,56,4,0,55,5,0,53,7,0
61,62,0.012643473874660367,5.289740622838738e-06,16,57,4,0,56,5,0,54,7,0
62,63,0.012643473874660367,5.289740622838738e-06,16,58,4,0,57,5,0,55,7,0
63,64,0.012643473874660367,5.289740622838738e-06,16,59,4,0,58,5,0,56,7,0
64,65,0.012643473874660367,5.289740622838738e-06,16,60,4,0,59,5,0,57,7,0
65,66,0.012643473874660367,5.289740622838738e-06,16,61,4,0,60,5,0,58,7,0
66,67,0.012643473874660367,5.289740622838738e-06,16,62,4,0,61,5,0,59,7,0
67,68,0.01264454163287041,4.708590988452071e-06,17,63,4,0,61,6,0,60,7,0
68,69,0.01264454163287041,4.708590988452071e-06,17,64,4,0,62,6,0,61,7,0
69,70,0.01264454163287041,4.708590988452071e-06,17,65,4,0,63,6,0,62,7,0
70,71,0.011924150397207144,0.00013804061589608787,18,66,4,0,64,6,0,62,8,0
71,72,0.012544108479137997,0.0001443339514293343,19,66,5,0,65,6,0,63,8,0
72,73,0.012544108479137997,0.0001443339514293343,19,67,5,0,66,6,0,64,8,0
73,74,0.012459822186585161,0.0001888765426375138,20,68,5,0,66,7,0,65,8,0
74,75,0.012459822186585161,0.0001888765426375138,20,69,5,0,67,7,0,66,8,0
75,76,0.012467201363188875,0.00017975954454374734,21,70,5,0,68,7,0,66,9,0
76,77,0.012467201363188875,0.00017975954454374734,21,71,5,0,69,7,0,67,9,0
77,78,0.012467201363188875,0.00017975954454374734,21,72,5,0,70,7,0,68,9,0
78,79,0.012467201363188875,0.00017975954454374734,21,73,5,0,71,7,0,69,9,0
79,80,0.012467201363188875,0.00017975954454374734,21,74,5,0,72,7,0,70,9,0
80,81,0.012467201363188875,0.00017975954454374734,21,75,5,0,73,7,0,71,9,0
81,82,0.012467201363188875,0.00017975954454374734,21,76,5,0,74,7,0,72,9,0
82,83,0.012467201363188875,0.00017975954454374734,21,77,5,0,75,7,0,73,9,0
83,84,0.012477670346189422,0.00017187622287600818,22,78,5,0,76,7,0,73,10,0
84,85,0.012487402520994449,0.00016565494537640208,23,79,5,0,76,8,0,74,10,0
85,86,0.012487402520994449,0.00016565494537640208,23,80,5,0,77,8,0,75,10,0
86,87,0.012487402520994449,0.00016565494537640208,23,81,5,0,78,8,0,76,10,0
87,88,0.012487402520994449,0.00016565494537640208,23,82,5,0,79,8,0,77,10,0
88,89,0.012487402520994449,0.00016565494537640208,23,83,5,0,80,8,0,78,10,0
89,90,0.012487402520994449,0.00016565494537640208,23,84,5,0,81,8,0,79,10,0
90,91,0.012496429842792665,0.00016313889732517316,24,85,5,0,82,8,0,79,11,0
91,92,0.012496429842792665,0.00016313889732517316,24,86,5,0,83,8,0,80,11,0
92,93,0.012496429842792665,0.00016313889732517316,24,87,5,0,84,8,0,81,11,0
93,94,0.012496429842792665,0.00016313889732517316,24,88,5,0,85,8,0,82,11,0
94,95,0.012504824512344557,0.00016444798034777653,25,88,6,0,86,8,0,83,11,0
95,96,0.012504824512344557,0.00016444798034777653,25,89,6,0,87,8,0,84,11,0
96,97,0.012504824512344557,0.00016444798034777653,25,90,6,0,88,8,0,85,11,0
97,98,0.01251112450177359,0.0001495065797250378,26,91,6,0,88,9,0,86,11,0
98,99,0.01251112450177359,0.0001495065797250378,26,92,6,0,89,9,0,87,11,0
99,100,0.01251112450177359,0.0001495065797250378,26,93,6,0,90,9,0,88,11,0
100,101,0.01251112450177359,0.0001495065797250378,26,94,6,0,91,9,0,89,11,0
101,102,0.01251112450177359,0.0001495065797250378,26,95,6,0,92,9,0,90,11,0
102,103,0.01208891952110873,0.0002515337994057082,27,96,6,0,93,9,0,90,12,0
103,104,0.01208891952110873,0.0002515337994057082,27,97,6,0,94,9,0,91,12,0
104,105,0.01208891952110873,0.0002515337994057082,27,98,6,0,95,9,0,92,12,0
105,106,0.01208891952110873,0.0002515337994057082,27,99,6,0,96,9,0,93,12,0
106,107,0.012392150687694241,0.0002743341333953048,28,100,6,0,97,9,0,93,13,0
107,108,0.012392150687694241,0.0002743341333953048,28,101,6,0,98,9,0,94,13,0
108,109,0.012392150687694241,0.0002743341333953048,28,102,6,0,99,9,0,95,13,0
109,110,0.012392150687694241,0.0002743341333953048,28,103,6,0,100,9,0,96,13,0
110,111,0.012392150687694241,0.0002743341333953048,28,104,6,0,101,9,0,97,13,0
111,112,0.012392150687694241,0.0002743341333953048,28,105,6,0,102,9,0,98,13,0
112,113,0.012392150687694241,0.0002743341333953048,28,106,6,0,103,9,0,99,13,0
113,114,0.012401380686840406,0.0002648314392636818,29,107,6,0,103,10,0,100,13,0
114,115,0.012401380686840406,0.0002648314392636818,29,108,6,0,104,10,0,101,13,0
115,116,0.012410052910563532,0.00025350592314815455,30,108,7,0,105,10,0,102,13,0
116,117,0.012410052910563532,0.00025350592314815455,30,109,7,0,106,10,0,103,13,0
117,118,0.012410052910563532,0.00025350592314815455,30,110,7,0,107,10,0,103,14,0
118,119,0.012410052910563532,0.00025350592314815455,30,111,7,0,108,10,0,104,14,0
119,120,0.012410052910563532,0.00025350592314815455,30,112,7,0,109,10,0,105,14,0
120,121,0.012410052910563532,0.00025350592314815455,30,113,7,0,110,10,0,106,14,0
121,122,0.012410052910563532,0.00025350592314815455,30,114,7,0,111,10,0,107,14,0
122,123,0.012410052910563532,0.00025350592314815455,30,115,7,0,112,10,0,108,14,0
123,124,0.012410052910563532,0.00025350592314815455,30,116,7,0,113,10,0,109,14,0
124,125,0.01241204838622115,0.00023729402444263643,31,117,7,0,114,10,0,109,15,0
125,126,0.012411125836675689,0.0002337945073352599,32,117,8,0,115,10,0,110,15,0
126,127,0.012411125836675689,0.0002337945073352599,32,118,8,0,116,10,0,111,15,0
127,128,0.012411125836675689,0.0002337945073352599,32,119,8,0,117,10,0,112,15,0
128,129,0.012411125836675689,0.0002337945073352599,32,120,8,0,118,10,0,113,15,0
129,130,0.012427096638880995,0.0002288631669487677,33,121,8,0,118,11,0,114,15,0
130,131,0.012427096638880995,0.0002288631669487677,33,122,8,0,119,11,0,115,15,0
131,132,0.012427096638880995,0.0002288631669487677,33,123,8,0,120,11,0,116,15,0
132,133,0.012427096638880995,0.0002288631669487677,33,124,8,0,121,11,0,117,15,0
133,134,0.012427096638880995,0.0002288631669487677,33,125,8,0,122,11,0,118,15,0
134,135,0.012433818959467411,0.00022023439837973852,34,125,9,0,123,11,0,119,15,0
135,136,0.012440701298385783,0.00021284484617045422,35,126,9,0,124,11,0,119,16,0
136,137,0.012440701298385783,0.00021284484617045422,35,127,9,0,125,11,0,120,16,0
137,138,0.012440701298385783,0.00021284484617045422,35,128,9,0,126,11,0,121,16,0
138,139,0.012440701298385783,0.00021284484617045422,35,129,9,0,127,11,0,122,16,0
139,140,0.012440701298385783,0.00021284484617045422,35,130,9,0,128,11,0,123,16,0
140,141,0.012440701298385783,0.00021284484617045422,35,131,9,0,129,11,0,124,16,0
141,142,0.012440701298385783,0.00021284484617045422,35,132,9,0,130,11,0,125,16,0
142,143,0.012447261633692206,0.00020297251661322756,36,133,9,0,131,11,0,125,17,0
143,144,0.012447261633692206,0.00020297251661322756,36,134,9,0,132,11,0,126,17,0
144,145,0.012447261633692206,0.00020297251661322756,36,135,9,0,133,11,0,127,17,0
145,146,0.0124513339084927,0.00019966752428547785,37,136,9,0,133,12,0,128,17,0
146,147,0.0124513339084927,0.00019966752428547785,37,137,9,0,134,12,0,129,17,0
147,148,0.0124513339084927,0.00019966752428547785,37,138,9,0,135,12,0,130,17,0
148,149,0.0124513339084927,0.00019966752428547785,37,139,9,0,136,12,0,131,17,0
149,150,0.01245735295987102,0.00019763862572150248,38,139,10,0,137,12,0,132,17,0
150,151,0.01245735295987102,0.00019763862572150248,38,140,10,0,138,12,0,133,17,0
151,152,0.01245735295987102,0.00019763862572150248,38,141,10,0,139,12,0,134,17,0
152,153,0.01245735295987102,0.00019763862572150248,38,142,10,0,140,12,0,135,17,0
153,154,0.01245735295987102,0.00019763862572150248,38,143,10,0,141,12,0,136,17,0
154,155,0.012468610665423763,0.00018621108238954252,40,143,11,0,141,13,0,137,17,0
155,156,0.012473885557028979,0.00018391387189147166,41,144,11,0,142,13,0,137,18,0
156,157,0.012473885557028979,0.00018391387189147166,41,145,11,0,143,13,0,138,18,0
157,158,0.012473885557028979,0.00018391387189147166,41,146,11,0,144,13,0,139,18,0
158,159,0.012473885557028979,0.00018391387189147166,41,147,11,0,145,13,0,140,18,0
159,160,0.012478941234172258,0.00017911580734166703,42,148,11,0,145,14,0,141,18,0
160,161,0.012478941234172258,0.00017911580734166703,42,149,11,0,146,14,0,142,18,0
161,162,0.012478941234172258,0.00017911580734166703,42,150,11,0,147,14,0,143,18,0
162,163,0.012478941234172258,0.00017911580734166703,42,151,11,0,148,14,0,144,18,0
163,164,0.012478941234172258,0.00017911580734166703,42,152,11,0,149,14,0,145,18,0
164,165,0.012478941234172258,0.00017911580734166703,42,153,11,0,150,14,0,146,18,0
165,166,0.012466308480275284,0.00017448788922105128,43,153,12,0,151,14,0,147,18,0
166,167,0.01247124544400686,0.00017326112340448015,44,154,12,0,151,15,0,148,18,0
167,168,0.012431758945551487,0.00018643800866827465,45,155,12,0,152,15,0,148,19,0
168,169,0.012431758945551487,0.00018643800866827465,45,156,12,0,153,15,0,149,19,0
169,170,0.012431758945551487,0.00018643800866827465,45,157,12,0,154,15,0,150,19,0
170,171,0.012395509579694508,0.00020302733768885016,46,157,13,0,155,15,0,151,19,0
171,172,0.012395509579694508,0.00020302733768885016,46,158,13,0,156,15,0,152,19,0
172,173,0.012395509579694508,0.00020302733768885016,46,159,13,0,157,15,0,153,19,0
173,174,0.012400973104899767,0.00019814927695954227,47,160,13,0,158,15,0,153,20,0
174,175,0.012400973104899767,0.00019814927695954227,47,161,13,0,159,15,0,154,20,0
175,176,0.012406259702887399,0.00019313006415155228,48,161,14,0,160,15,0,155,20,0
176,177,0.012406259702887399,0.00019313006415155228,48,162,14,0,161,15,0,156,20,0
177,178,0.012406259702887399,0.00019313006415155228,48,163,14,0,162,15,0,157,20,0
178,179,0.012411370967926612,0.00019023984581189785,49,164,14,0,162,16,0,158,20,0
179,180,0.012411370967926612,0.00019023984581189785,49,165,14,0,163,16,0,159,20,0
180,181,0.012416314405865065,0.0001849976586744381,50,166,14,0,164,16,0,159,21,0
