,Time step,RMSE,Average variance,Number of cells sampled,"Robot (19, 5) distance travelled","Robot (19, 5) idle time","Robot (19, 5) waiting time","Robot (7, 10) distance travelled","Robot (7, 10) idle time","Robot (7, 10) waiting time","Robot (7, 9) distance travelled","Robot (7, 9) idle time","Robot (7, 9) waiting time"
61,62,0.01136110549746407,0.000317969452481901,13,56,5,0,57,4,0,57,4,0
62,63,0.01136110549746407,0.000317969452481901,13,57,5,0,58,4,0,58,4,0
63,64,0.01136110549746407,0.000317969452481901,13,58,5,0,59,4,0,59,4,0
64,65,0.01136110549746407,0.000317969452481901,13,59,5,0,60,4,0,60,4,0
65,66,0.01136110549746407,0.000317969452481901,13,60,5,0,61,4,0,61,4,0
66,67,0.01136110549746407,0.000317969452481901,13,61,5,0,62,4,0,62,4,0
67,68,0.01136110549746407,0.000317969452481901,13,62,5,0,63,4,0,63,4,0
68,69,0.01136110549746407,0.000317969452481901,13,63,5,0,64,4,0,64,4,0
69,70,0.01133337177502396,0.00026815045068902845,14,64,5,0,65,4,0,64,5,0
70,71,0.01133337177502396,0.00026815045068902845,14,65,5,0,66,4,0,65,5,0
71,72,0.01133337177502396,0.00026815045068902845,14,66,5,0,67,4,0,66,5,0
72,73,0.01133337177502396,0.00026815045068902845,14,67,5,0,68,4,0,67,5,0
73,74,0.01133337177502396,0.00026815045068902845,14,68,5,0,69,4,0,68,5,0
74,75,0.01133337177502396,0.00026815045068902845,14,69,5,0,70,4,0,69,5,0
75,76,0.011311978966925327,0.00024274085514837583,15,69,6,0,71,4,0,70,5,0
76,77,0.011311978966925327,0.00024274085514837583,15,70,6,0,72,4,0,71,5,0
77,78,0.01145950330844745,0.0002116280029714671,16,71,6,0,73,4,0,71,6,0
78,79,0.01145950330844745,0.0002116280029714671,16,72,6,0,74,4,0,72,6,0
79,80,0.01145950330844745,0.0002116280029714671,16,73,6,0,75,4,0,73,6,0
80,81,0.01145950330844745,0.0002116280029714671,16,74,6,0,76,4,0,74,6,0
81,82,0.01145950330844745,0.0002116280029714671,16,75,6,0,77,4,0,75,6,0
82,83,0.01145950330844745,0.0002116280029714671,16,76,6,0,78,4,0,76,6,0
83,84,0.011459792093521281,0.00018858248708504557,17,76,7,0,79,4,0,77,6,0
84,85,0.011459792093521281,0.00018858248708504557,17,77,7,0,80,4,0,78,6,0
85,86,0.011459792093521281,0.00018858248708504557,17,78,7,0,81,4,0,79,6,0
86,87,0.011459792093521281,0.00018858248708504557,17,79,7,0,82,4,0,80,6,0
87,88,0.011459792093521281,0.00018858248708504557,17,80,7,0,83,4,0,81,6,0
88,89,0.011459792093521281,0.00018858248708504557,17,81,7,0,84,4,0,82,6,0
89,90,0.011505466140455967,0.00018550245918030623,18,82,7,0,85,4,0,82,7,0
90,91,0.011505466140455967,0.00018550245918030623,18,83,7,0,86,4,0,83,7,0
91,92,0.011505466140455967,0.00018550245918030623,18,84,7,0,87,4,0,84,7,0
92,93,0.011505466140455967,0.00018550245918030623,18,85,7,0,88,4,0,85,7,0
93,94,0.011505466140455967,0.00018550245918030623,18,86,7,0,89,4,0,86,7,0
94,95,0.011505466140455967,0.00018550245918030623,18,87,7,0,90,4,0,87,7,0
95,96,0.011505466140455967,0.00018550245918030623,18,88,7,0,91,4,0,88,7,0
96,97,0.01133331358280528,0.000114492913993089,19,89,7,0,92,4,0,88,8,0
97,98,0.01133331358280528,0.000114492913993089,19,90,7,0,93,4,0,89,8,0
98,99,0.011461061743995228,0.00013889435640568817,20,90,8,0,94,4,0,90,8,0
99,100,0.011461061743995228,0.00013889435640568817,20,91,8,0,95,4,0,91,8,0
100,101,0.011461061743995228,0.00013889435640568817,20,92,8,0,96,4,0,92,8,0
101,102,0.011461061743995228,0.00013889435640568817,20,93,8,0,97,4,0,93,8,0
102,103,0.011461061743995228,0.00013889435640568817,20,94,8,0,98,4,0,94,8,0
103,104,0.011461061743995228,0.00013889435640568817,20,95,8,0,99,4,0,95,8,0
104,105,0.011461061743995228,0.00013889435640568817,20,96,8,0,100,4,0,96,8,0
105,106,0.011461061743995228,0.00013889435640568817,20,97,8,0,101,4,0,97,8,0
106,107,0.011461061743995228,0.00013889435640568817,20,98,8,0,102,4,0,98,8,0
107,108,0.011485634287996552,0.0001226742512715931,21,99,8,0,103,4,0,98,9,0
108,109,0.011485634287996552,0.0001226742512715931,21,100,8,0,104,4,0,99,9,0
109,110,0.011485634287996552,0.0001226742512715931,21,101,8,0,105,4,0,100,9,0
110,111,0.011485634287996552,0.0001226742512715931,21,102,8,0,106,4,0,101,9,0
111,112,0.011485634287996552,0.0001226742512715931,21,103,8,0,107,4,0,102,9,0
112,113,0.011485634287996552,0.0001226742512715931,21,104,8,0,108,4,0,103,9,0
113,114,0.011485634287996552,0.0001226742512715931,21,105,8,0,109,4,0,104,9,0
114,115,0.011485634287996552,0.0001226742512715931,21,106,8,0,110,4,0,105,9,0
115,116,0.011485634287996552,0.0001226742512715931,21,107,8,0,111,4,0,106,9,0
116,117,0.011485634287996552,0.0001226742512715931,21,108,8,0,112,4,0,107,9,0
117,118,0.011357393782662624,9.917803487829718e-05,22,108,9,0,113,4,0,108,9,0
118,119,0.011225009031719347,6.911942122701123e-05,23,109,9,0,114,4,0,108,10,0
119,120,0.011225009031719347,6.911942122701123e-05,23,110,9,0,115,4,0,109,10,0
120,121,0.011225009031719347,6.911942122701123e-05,23,111,9,0,116,4,0,110,10,0
121,122,0.011225009031719347,6.911942122701123e-05,23,112,9,0,117,4,0,111,10,0
122,123,0.011225009031719347,6.911942122701123e-05,23,113,9,0,118,4,0,112,10,0
123,124,0.011225009031719347,6.911942122701123e-05,23,114,9,0,119,4,0,113,10,0
124,125,0.011225009031719347,6.911942122701123e-05,23,115,9,0,120,4,0,114,10,0
125,126,0.011225009031719347,6.911942122701123e-05,23,116,9,0,121,4,0,115,10,0
126,127,0.011225009031719347,6.911942122701123e-05,23,117,9,0,122,4,0,116,10,0
127,128,0.011225009031719347,6.911942122701123e-05,23,118,9,0,123,4,0,117,10,0
128,129,0.011828421871585748,0.00012677127947664218,24,118,10,0,124,4,0,118,10,0
129,130,0.011828421871585748,0.00012677127947664218,24,119,10,0,125,4,0,119,10,0
130,131,0.011828421871585748,0.00012677127947664218,24,120,10,0,126,4,0,120,10,0
131,132,0.011828421871585748,0.00012677127947664218,24,121,10,0,127,4,0,121,10,0
132,133,0.011828421871585748,0.00012677127947664218,24,122,10,0,128,4,0,122,10,0
133,134,0.011828421871585748,0.00012677127947664218,24,123,10,0,129,4,0,123,10,0
134,135,0.011828421871585748,0.00012677127947664218,24,124,10,0,130,4,0,124,10,0
135,136,0.011828421871585748,0.00012677127947664218,24,125,10,0,131,4,0,125,10,0
136,137,0.011828421871585748,0.00012677127947664218,24,126,10,0,132,4,0,126,10,0
137,138,0.011828421871585748,0.00012677127947664218,24,127,10,0,133,4,0,127,10,0
138,139,0.011697902174581682,0.00010289136020991574,25,128,10,0,134,4,0,127,11,0
139,140,0.011697902174581682,0.00010289136020991574,25,129,10,0,135,4,0,128,11,0
140,141,0.011730177968634261,0.00010132910925905889,26,130,10,0,135,5,0,129,11,0
141,142,0.011730177968634261,0.00010132910925905889,26,131,10,0,136,5,0,130,11,0
142,143,0.011730177968634261,0.00010132910925905889,26,132,10,0,137,5,0,131,11,0
143,144,0.011730177968634261,0.00010132910925905889,26,133,10,0,138,5,0,132,11,0
144,145,0.011730177968634261,0.00010132910925905889,26,134,10,0,139,5,0,133,11,0
145,146,0.011730177968634261,0.00010132910925905889,26,135,10,0,140,5,0,134,11,0
146,147,0.011730177968634261,0.00010132910925905889,26,136,10,0,141,5,0,135,11,0
147,148,0.011671185736564362,0.00015708902813005643,27,137,10,0,141,6,0,136,11,0
148,149,0.011240609966454373,0.00010989139891462045,28,137,11,0,142,6,0,137,11,0
149,150,0.011240609966454373,0.00010989139891462045,28,138,11,0,143,6,0,138,11,0
150,151,0.011240609966454373,0.00010989139891462045,28,139,11,0,144,6,0,139,11,0
151,152,0.010735227818636672,0.0001107053231450065,29,140,11,0,145,6,0,139,12,0
152,153,0.010844243176708599,0.00010755589063838255,30,141,11,0,145,7,0,140,12,0
153,154,0.010844243176708599,0.00010755589063838255,30,142,11,0,146,7,0,141,12,0
154,155,0.010844243176708599,0.00010755589063838255,30,143,11,0,147,7,0,142,12,0
155,156,0.010844243176708599,0.00010755589063838255,30,144,11,0,148,7,0,143,12,0
156,157,0.010844243176708599,0.00010755589063838255,30,145,11,0,149,7,0,144,12,0
157,158,0.010844243176708599,0.00010755589063838255,30,146,11,0,150,7,0,145,12,0
158,159,0.010844243176708599,0.00010755589063838255,30,147,11,0,151,7,0,146,12,0
159,160,0.010337830282893139,8.024380458286048e-05,31,148,11,0,152,7,0,146,13,0
160,161,0.009976145439589532,5.7522534622524964e-05,32,148,12,0,153,7,0,147,13,0
161,162,0.009976145439589532,5.7522534622524964e-05,32,149,12,0,154,7,0,148,13,0
162,163,0.009976145439589532,5.7522534622524964e-05,32,150,12,0,155,7,0,149,13,0
163,164,0.009976145439589532,5.7522534622524964e-05,32,151,12,0,156,7,0,150,13,0
164,165,0.009976145439589532,5.7522534622524964e-05,32,152,12,0,157,7,0,151,13,0
165,166,0.009976145439589532,5.7522534622524964e-05,32,153,12,0,158,7,0,152,13,0
166,167,0.009681264982013313,4.2310163464271144e-05,33,154,12,0,158,8,0,153,13,0
167,168,0.009681264982013313,4.2310163464271144e-05,33,155,12,0,159,8,0,154,13,0
168,169,0.009681264982013313,4.2310163464271144e-05,33,156,12,0,160,8,0,155,13,0
169,170,0.009681264982013313,4.2310163464271144e-05,33,157,12,0,161,8,0,156,13,0
170,171,0.009681264982013313,4.2310163464271144e-05,33,158,12,0,162,8,0,157,13,0
171,172,0.009410469100703082,3.021328737057436e-05,34,158,13,0,163,8,0,158,13,0
172,173,0.009410469100703082,3.021328737057436e-05,34,159,13,0,164,8,0,159,13,0
173,174,0.009269532615400327,2.5067629460700623e-05,35,160,13,0,164,9,0,160,13,0
174,175,0.009269532615400327,2.5067629460700623e-05,35,161,13,0,165,9,0,161,13,0
175,176,0.009269532615400327,2.5067629460700623e-05,35,162,13,0,166,9,0,162,13,0
176,177,0.009269532615400327,2.5067629460700623e-05,35,163,13,0,167,9,0,163,13,0
177,178,0.009269532615400327,2.5067629460700623e-05,35,164,13,0,168,9,0,164,13,0
178,179,0.009269532615400327,2.5067629460700623e-05,35,165,13,0,169,9,0,165,13,0
179,180,0.009264964686676648,2.2028700672022298e-05,36,166,13,0,170,9,0,165,14,0
180,181,0.009264964686676648,2.2028700672022298e-05,36,167,13,0,171,9,0,166,14,0
181,182,0.009264964686676648,2.2028700672022298e-05,36,168,13,0,172,9,0,167,14,0
182,183,0.009944623399738813,3.9678517348211236e-05,37,168,14,0,173,9,0,168,14,0
183,184,0.011055549527449188,7.671388195874317e-05,38,169,14,0,173,10,0,169,14,0
184,185,0.011055549527449188,7.671388195874317e-05,38,170,14,0,174,10,0,170,14,0
185,186,0.011055549527449188,7.671388195874317e-05,38,171,14,0,175,10,0,171,14,0
186,187,0.011055549527449188,7.671388195874317e-05,38,172,14,0,176,10,0,172,14,0
187,188,0.011055549527449188,7.671388195874317e-05,38,173,14,0,177,10,0,173,14,0
188,189,0.011055549527449188,7.671388195874317e-05,38,174,14,0,178,10,0,174,14,0
189,190,0.01178818078218977,0.00010411191862851644,39,175,14,0,178,11,0,175,14,0
190,191,0.01178818078218977,0.00010411191862851644,39,176,14,0,179,11,0,176,14,0
191,192,0.01178818078218977,0.00010411191862851644,39,177,14,0,180,11,0,177,14,0
192,193,0.012379108556890473,0.00013203251920981015,40,178,14,0,181,11,0,177,15,0
193,194,0.012379108556890473,0.00013203251920981015,40,179,14,0,182,11,0,178,15,0
194,195,0.012379108556890473,0.00013203251920981015,40,180,14,0,183,11,0,179,15,0
195,196,0.012379108556890473,0.00013203251920981015,40,181,14,0,184,11,0,180,15,0
196,197,0.012379108556890473,0.00013203251920981015,40,182,14,0,185,11,0,181,15,0
197,198,0.012379108556890473,0.00013203251920981015,40,183,14,0,186,11,0,182,15,0
198,199,0.012379108556890473,0.00013203251920981015,40,184,14,0,187,11,0,183,15,0
199,200,0.012359887716787811,0.00012637257171978396,41,184,15,0,188,11,0,184,15,0
200,201,0.012228913383578016,0.00011311016450089952,42,185,15,0,188,12,0,185,15,0
201,202,0.012228913383578016,0.00011311016450089952,42,186,15,0,189,12,0,186,15,0
202,203,0.012228913383578016,0.00011311016450089952,42,187,15,0,190,12,0,187,15,0
203,204,0.012228913383578016,0.00011311016450089952,42,188,15,0,191,12,0,188,15,0
204,205,0.012228913383578016,0.00011311016450089952,42,189,15,0,192,12,0,189,15,0
205,206,0.012228913383578016,0.00011311016450089952,42,190,15,0,193,12,0,190,15,0
206,207,0.01189071133804372,9.291228474882396e-05,43,191,15,0,194,12,0,190,16,0
207,208,0.01189071133804372,9.291228474882396e-05,43,192,15,0,195,12,0,191,16,0
208,209,0.01054735149512112,0.008733546465254862,44,193,15,0,195,13,0,192,16,0
209,210,0.01054735149512112,0.008733546465254862,44,194,15,0,196,13,0,193,16,0
210,211,0.010154198999458323,0.01255335455447621,45,194,16,0,197,13,0,194,16,0
211,212,0.010154198999458323,0.01255335455447621,45,195,16,0,198,13,0,195,16,0
212,213,0.010154198999458323,0.01255335455447621,45,196,16,0,199,13,0,196,16,0
213,214,0.009376512629939706,0.01891850219935088,46,197,16,0,200,13,0,196,17,0
214,215,0.00932844573049273,0.0185815807487746,47,197,17,0,201,13,0,197,17,0
215,216,0.008892345676091895,0.01808769335031893,48,198,17,0,201,14,0,198,17,0
216,217,0.008892345676091895,0.01808769335031893,48,199,17,0,202,14,0,199,17,0
217,218,0.008892345676091895,0.01808769335031893,48,200,17,0,203,14,0,200,17,0
218,219,0.008892345676091895,0.01808769335031893,48,201,17,0,204,14,0,201,17,0
219,220,0.008892345676091895,0.01808769335031893,48,202,17,0,205,14,0,202,17,0
220,221,0.008892345676091895,0.01808769335031893,48,203,17,0,206,14,0,203,17,0
221,222,0.008892345676091895,0.01808769335031893,48,204,17,0,207,14,0,204,17,0
222,223,0.008892345676091895,0.01808769335031893,48,205,17,0,208,14,0,205,17,0
223,224,0.00799639501939237,0.017584994264307614,49,206,17,0,209,14,0,205,18,0
224,225,0.00799639501939237,0.017584994264307614,49,207,17,0,210,14,0,206,18,0
225,226,0.00799639501939237,0.017584994264307614,49,208,17,0,211,14,0,207,18,0
226,227,0.00799639501939237,0.017584994264307614,49,209,17,0,212,14,0,208,18,0
227,228,0.008546811747938938,0.016720926035656565,51,209,18,0,212,15,0,209,18,0
