,Time step,RMSE,Average variance,Number of cells sampled,"Robot (12, 9) distance travelled","Robot (12, 9) idle time","Robot (12, 9) waiting time","Robot (4, 17) distance travelled","Robot (4, 17) idle time","Robot (4, 17) waiting time","Robot (9, 8) distance travelled","Robot (9, 8) idle time","Robot (9, 8) waiting time"
48,49,0.009187780846121141,0.006809882135390454,10,45,3,0,44,4,0,45,3,0
49,50,0.009187780846121141,0.006809882135390454,10,46,3,0,45,4,0,46,3,0
50,51,0.009187780846121141,0.006809882135390454,10,47,3,0,46,4,0,47,3,0
51,52,0.009187780846121141,0.006809882135390454,10,48,3,0,47,4,0,48,3,0
52,53,0.009166106318252295,0.0059217355867314326,11,49,3,0,48,4,0,48,4,0
53,54,0.009166106318252295,0.0059217355867314326,11,50,3,0,49,4,0,49,4,0
54,55,0.009166106318252295,0.0059217355867314326,11,51,3,0,50,4,0,50,4,0
55,56,0.009166106318252295,0.0059217355867314326,11,52,3,0,51,4,0,51,4,0
56,57,0.009166106318252295,0.0059217355867314326,11,53,3,0,52,4,0,52,4,0
57,58,0.009153473060281392,0.005287743763508979,12,53,4,0,53,4,0,53,4,0
58,59,0.009153473060281392,0.005287743763508979,12,54,4,0,54,4,0,54,4,0
59,60,0.009153473060281392,0.005287743763508979,12,55,4,0,55,4,0,55,4,0
60,61,0.009153473060281392,0.005287743763508979,12,56,4,0,56,4,0,56,4,0
61,62,0.009153473060281392,0.005287743763508979,12,57,4,0,57,4,0,57,4,0
62,63,0.009153473060281392,0.005287743763508979,12,58,4,0,58,4,0,58,4,0
63,64,0.009153473060281392,0.005287743763508979,12,59,4,0,59,4,0,59,4,0
64,65,0.009153473060281392,0.005287743763508979,12,60,4,0,60,4,0,60,4,0
65,66,0.009153473060281392,0.005287743763508979,12,61,4,0,61,4,0,61,4,0
66,67,0.009153473060281392,0.005287743763508979,12,62,4,0,62,4,0,62,4,0
67,68,0.009153473060281392,0.005287743763508979,12,63,4,0,63,4,0,63,4,0
68,69,0.009153473060281392,0.005287743763508979,12,64,4,0,64,4,0,64,4,0
69,70,0.009153473060281392,0.005287743763508979,12,65,4,0,65,4,0,65,4,0
70,71,0.008691061280177824,0.004369068742012032,13,65,5,0,66,4,0,66,4,0
71,72,0.008691061280177824,0.004369068742012032,13,66,5,0,67,4,0,67,4,0
72,73,0.008686193205611299,0.004043523751524612,14,67,5,0,67,5,0,68,4,0
73,74,0.008686193205611299,0.004043523751524612,14,68,5,0,68,5,0,69,4,0
74,75,0.008673234871592448,0.0037953014667831088,15,69,5,0,69,5,0,69,5,0
75,76,0.008673234871592448,0.0037953014667831088,15,70,5,0,70,5,0,70,5,0
76,77,0.008673234871592448,0.0037953014667831088,15,71,5,0,71,5,0,71,5,0
77,78,0.008673234871592448,0.0037953014667831088,15,72,5,0,72,5,0,72,5,0
78,79,0.008673234871592448,0.0037953014667831088,15,73,5,0,73,5,0,73,5,0
79,80,0.008673234871592448,0.0037953014667831088,15,74,5,0,74,5,0,74,5,0
80,81,0.008673234871592448,0.0037953014667831088,15,75,5,0,75,5,0,75,5,0
81,82,0.008673234871592448,0.0037953014667831088,15,76,5,0,76,5,0,76,5,0
82,83,0.008673234871592448,0.0037953014667831088,15,77,5,0,77,5,0,77,5,0
83,84,0.008673234871592448,0.0037953014667831088,15,78,5,0,78,5,0,78,5,0
84,85,0.008673234871592448,0.0037953014667831088,15,79,5,0,79,5,0,79,5,0
85,86,0.008673234871592448,0.0037953014667831088,15,80,5,0,80,5,0,80,5,0
86,87,0.008673234871592448,0.0037953014667831088,15,81,5,0,81,5,0,81,5,0
87,88,0.008673234871592448,0.0037953014667831088,15,82,5,0,82,5,0,82,5,0
88,89,0.008673234871592448,0.0037953014667831088,15,83,5,0,83,5,0,83,5,0
89,90,0.008673234871592448,0.0037953014667831088,15,84,5,0,84,5,0,84,5,0
90,91,0.008673234871592448,0.0037953014667831088,15,85,5,0,85,5,0,85,5,0
91,92,0.008673234871592448,0.0037953014667831088,15,86,5,0,86,5,0,86,5,0
92,93,0.008673234871592448,0.0037953014667831088,15,87,5,0,87,5,0,87,5,0
93,94,0.008292360371738507,0.0033017519059056464,16,88,5,0,88,5,0,87,6,0
94,95,0.008256616417031494,0.002952023673929941,17,89,5,0,88,6,0,88,6,0
95,96,0.008182188213020202,0.002764200047347949,18,89,6,0,89,6,0,89,6,0
96,97,0.008182188213020202,0.002764200047347949,18,90,6,0,90,6,0,90,6,0
97,98,0.008182188213020202,0.002764200047347949,18,91,6,0,91,6,0,91,6,0
98,99,0.008182188213020202,0.002764200047347949,18,92,6,0,92,6,0,92,6,0
99,100,0.008182188213020202,0.002764200047347949,18,93,6,0,93,6,0,93,6,0
100,101,0.008182188213020202,0.002764200047347949,18,94,6,0,94,6,0,94,6,0
101,102,0.008182188213020202,0.002764200047347949,18,95,6,0,95,6,0,95,6,0
102,103,0.008182188213020202,0.002764200047347949,18,96,6,0,96,6,0,96,6,0
103,104,0.008030061079893085,0.002377182157085395,19,97,6,0,96,7,0,97,6,0
104,105,0.008030061079893085,0.002377182157085395,19,98,6,0,97,7,0,98,6,0
105,106,0.008030061079893085,0.002377182157085395,19,99,6,0,98,7,0,99,6,0
106,107,0.008030061079893085,0.002377182157085395,19,100,6,0,99,7,0,100,6,0
107,108,0.007990987794962556,0.002065258170946243,21,100,7,0,100,7,0,100,7,0
108,109,0.007990987794962556,0.002065258170946243,21,101,7,0,101,7,0,101,7,0
109,110,0.007990987794962556,0.002065258170946243,21,102,7,0,102,7,0,102,7,0
110,111,0.007990987794962556,0.002065258170946243,21,103,7,0,103,7,0,103,7,0
111,112,0.007990987794962556,0.002065258170946243,21,104,7,0,104,7,0,104,7,0
112,113,0.007990987794962556,0.002065258170946243,21,105,7,0,105,7,0,105,7,0
113,114,0.007990987794962556,0.002065258170946243,21,106,7,0,106,7,0,106,7,0
114,115,0.007990987794962556,0.002065258170946243,21,107,7,0,107,7,0,107,7,0
115,116,0.007990987794962556,0.002065258170946243,21,108,7,0,108,7,0,108,7,0
116,117,0.007990987794962556,0.002065258170946243,21,109,7,0,109,7,0,109,7,0
117,118,0.007990987794962556,0.002065258170946243,21,110,7,0,110,7,0,110,7,0
118,119,0.007990987794962556,0.002065258170946243,21,111,7,0,111,7,0,111,7,0
119,120,0.007990987794962556,0.002065258170946243,21,112,7,0,112,7,0,112,7,0
120,121,0.007766528334323077,0.0016709514866661904,23,112,8,0,112,8,0,113,7,0
121,122,0.007766528334323077,0.0016709514866661904,23,113,8,0,113,8,0,114,7,0
122,123,0.007766528334323077,0.0016709514866661904,23,114,8,0,114,8,0,115,7,0
123,124,0.008181312547778702,0.0023715507352854545,24,115,8,0,115,8,0,115,8,0
124,125,0.008181312547778702,0.0023715507352854545,24,116,8,0,116,8,0,116,8,0
125,126,0.008181312547778702,0.0023715507352854545,24,117,8,0,117,8,0,117,8,0
126,127,0.008181312547778702,0.0023715507352854545,24,118,8,0,118,8,0,118,8,0
127,128,0.008181312547778702,0.0023715507352854545,24,119,8,0,119,8,0,119,8,0
128,129,0.008181312547778702,0.0023715507352854545,24,120,8,0,120,8,0,120,8,0
129,130,0.009924565376575756,0.002601573027677302,25,121,8,0,120,9,0,121,8,0
130,131,0.009924565376575756,0.002601573027677302,25,122,8,0,121,9,0,122,8,0
131,132,0.009924565376575756,0.002601573027677302,25,123,8,0,122,9,0,123,8,0
132,133,0.009924565376575756,0.002601573027677302,25,124,8,0,123,9,0,124,8,0
133,134,0.009924565376575756,0.002601573027677302,25,125,8,0,124,9,0,125,8,0
134,135,0.00961927719028905,0.0023768549561166636,26,126,8,0,125,9,0,125,9,0
135,136,0.00961927719028905,0.0023768549561166636,26,127,8,0,126,9,0,126,9,0
136,137,0.009719984136679852,0.0022627268386752704,27,127,9,0,127,9,0,127,9,0
137,138,0.009719984136679852,0.0022627268386752704,27,128,9,0,128,9,0,128,9,0
138,139,0.009719984136679852,0.0022627268386752704,27,129,9,0,129,9,0,129,9,0
139,140,0.009447292041550405,0.0020762875730021006,28,130,9,0,129,10,0,130,9,0
140,141,0.009447292041550405,0.0020762875730021006,28,131,9,0,130,10,0,131,9,0
141,142,0.009447292041550405,0.0020762875730021006,28,132,9,0,131,10,0,132,9,0
142,143,0.009447292041550405,0.0020762875730021006,28,133,9,0,132,10,0,133,9,0
143,144,0.009447292041550405,0.0020762875730021006,28,134,9,0,133,10,0,134,9,0
144,145,0.009447292041550405,0.0020762875730021006,28,135,9,0,134,10,0,135,9,0
145,146,0.008723840896518792,0.0018013375352263932,29,136,9,0,135,10,0,135,10,0
146,147,0.01200710831034338,0.002152300829471711,30,136,10,0,136,10,0,136,10,0
147,148,0.01200710831034338,0.002152300829471711,30,137,10,0,137,10,0,137,10,0
148,149,0.01200710831034338,0.002152300829471711,30,138,10,0,138,10,0,138,10,0
149,150,0.01200710831034338,0.002152300829471711,30,139,10,0,139,10,0,139,10,0
150,151,0.01200710831034338,0.002152300829471711,30,140,10,0,140,10,0,140,10,0
151,152,0.01200710831034338,0.002152300829471711,30,141,10,0,141,10,0,141,10,0
152,153,0.01200710831034338,0.002152300829471711,30,142,10,0,142,10,0,142,10,0
153,154,0.01200710831034338,0.002152300829471711,30,143,10,0,143,10,0,143,10,0
154,155,0.01200710831034338,0.002152300829471711,30,144,10,0,144,10,0,144,10,0
155,156,0.00887158233344164,0.0016794774044882788,31,145,10,0,144,11,0,145,10,0
156,157,0.00887158233344164,0.0016794774044882788,31,146,10,0,145,11,0,146,10,0
157,158,0.00887158233344164,0.0016794774044882788,31,147,10,0,146,11,0,147,10,0
158,159,0.00887158233344164,0.0016794774044882788,31,148,10,0,147,11,0,148,10,0
159,160,0.00887158233344164,0.0016794774044882788,31,149,10,0,148,11,0,149,10,0
160,161,0.00887158233344164,0.0016794774044882788,31,150,10,0,149,11,0,150,10,0
161,162,0.00887158233344164,0.0016794774044882788,31,151,10,0,150,11,0,151,10,0
162,163,0.00887158233344164,0.0016794774044882788,31,152,10,0,151,11,0,152,10,0
163,164,0.00887158233344164,0.0016794774044882788,31,153,10,0,152,11,0,153,10,0
164,165,0.007988801364877101,0.0012866097189318608,32,154,10,0,153,11,0,153,11,0
165,166,0.007756620810658636,0.0010828969409745015,33,154,11,0,154,11,0,154,11,0
166,167,0.007756620810658636,0.0010828969409745015,33,155,11,0,155,11,0,155,11,0
167,168,0.007756620810658636,0.0010828969409745015,33,156,11,0,156,11,0,156,11,0
168,169,0.007756620810658636,0.0010828969409745015,33,157,11,0,157,11,0,157,11,0
169,170,0.007756620810658636,0.0010828969409745015,33,158,11,0,158,11,0,158,11,0
170,171,0.007756620810658636,0.0010828969409745015,33,159,11,0,159,11,0,159,11,0
171,172,0.007562250024876571,0.0008334608463159257,34,160,11,0,159,12,0,160,11,0
172,173,0.007562250024876571,0.0008334608463159257,34,161,11,0,160,12,0,161,11,0
173,174,0.007562250024876571,0.0008334608463159257,34,162,11,0,161,12,0,162,11,0
174,175,0.007562250024876571,0.0008334608463159257,34,163,11,0,162,12,0,163,11,0
175,176,0.007562250024876571,0.0008334608463159257,34,164,11,0,163,12,0,164,11,0
176,177,0.00757191777853958,0.0008361380917001096,36,164,12,0,163,13,0,165,11,0
177,178,0.00757191777853958,0.0008361380917001096,36,165,12,0,164,13,0,166,11,0
178,179,0.00757191777853958,0.0008361380917001096,36,166,12,0,165,13,0,167,11,0
179,180,0.007420856680645031,0.0007008912137644946,37,167,12,0,166,13,0,167,12,0
180,181,0.007420856680645031,0.0007008912137644946,37,168,12,0,167,13,0,168,12,0
181,182,0.007420856680645031,0.0007008912137644946,37,169,12,0,168,13,0,169,12,0
182,183,0.007420856680645031,0.0007008912137644946,37,170,12,0,169,13,0,170,12,0
183,184,0.007420856680645031,0.0007008912137644946,37,171,12,0,170,13,0,171,12,0
184,185,0.005811486142040736,0.0018538482616390645,38,171,13,0,171,13,0,172,12,0
185,186,0.005467868974415978,0.0013948353344640267,39,172,13,0,172,13,0,172,13,0
186,187,0.005467868974415978,0.0013948353344640267,39,173,13,0,173,13,0,173,13,0
187,188,0.005467868974415978,0.0013948353344640267,39,174,13,0,174,13,0,174,13,0
188,189,0.005467868974415978,0.0013948353344640267,39,175,13,0,175,13,0,175,13,0
189,190,0.005467868974415978,0.0013948353344640267,39,176,13,0,176,13,0,176,13,0
190,191,0.005831113559973593,0.0022566181235883108,40,177,13,0,176,14,0,177,13,0
191,192,0.005831113559973593,0.0022566181235883108,40,178,13,0,177,14,0,178,13,0
192,193,0.005831113559973593,0.0022566181235883108,40,179,13,0,178,14,0,179,13,0
193,194,0.005831113559973593,0.0022566181235883108,40,180,13,0,179,14,0,180,13,0
194,195,0.005831113559973593,0.0022566181235883108,40,181,13,0,180,14,0,181,13,0
195,196,0.005831113559973593,0.0022566181235883108,40,182,13,0,181,14,0,182,13,0
196,197,0.005831113559973593,0.0022566181235883108,40,183,13,0,182,14,0,183,13,0
197,198,0.003983223652904357,0.0016219324896534807,41,183,14,0,183,14,0,184,13,0
198,199,0.003983223652904357,0.0016219324896534807,41,184,14,0,184,14,0,185,13,0
199,200,0.003983223652904357,0.0016219324896534807,41,185,14,0,185,14,0,186,13,0
200,201,0.003320429814518358,0.0010617815030216215,43,186,14,0,185,15,0,186,14,0
201,202,0.003320429814518358,0.0010617815030216215,43,187,14,0,186,15,0,187,14,0
202,203,0.003320429814518358,0.0010617815030216215,43,188,14,0,187,15,0,188,14,0
203,204,0.003320429814518358,0.0010617815030216215,43,189,14,0,188,15,0,189,14,0
204,205,0.003320429814518358,0.0010617815030216215,43,190,14,0,189,15,0,190,14,0
205,206,0.0033826118439908583,0.0010550095691856847,44,191,14,0,189,16,0,191,14,0
206,207,0.0033826118439908583,0.0010550095691856847,44,192,14,0,190,16,0,192,14,0
207,208,0.0033826118439908583,0.0010550095691856847,44,193,14,0,191,16,0,193,14,0
208,209,0.0033826118439908583,0.0010550095691856847,44,194,14,0,192,16,0,194,14,0
209,210,0.0033826118439908583,0.0010550095691856847,44,195,14,0,193,16,0,195,14,0
210,211,0.0033826118439908583,0.0010550095691856847,44,196,14,0,194,16,0,196,14,0
211,212,0.0033826118439908583,0.0010550095691856847,44,197,14,0,195,16,0,197,14,0
212,213,0.003475065017396489,0.0011331717504586287,45,197,15,0,196,16,0,198,14,0
213,214,0.003475065017396489,0.0011331717504586287,45,198,15,0,197,16,0,199,14,0
214,215,0.003475065017396489,0.0011331717504586287,45,199,15,0,198,16,0,200,14,0
215,216,0.003475065017396489,0.0011331717504586287,45,200,15,0,199,16,0,201,14,0
216,217,0.003193270748958163,0.0008564091009143196,46,201,15,0,199,17,0,202,14,0
217,218,0.003193270748958163,0.0008564091009143196,46,202,15,0,200,17,0,203,14,0
218,219,0.003193270748958163,0.0008564091009143196,46,203,15,0,201,17,0,204,14,0
219,220,0.003193270748958163,0.0008564091009143196,46,204,15,0,202,17,0,205,14,0
220,221,0.0031008567135450667,0.0007355859049754521,47,205,15,0,203,17,0,205,15,0
221,222,0.0031008567135450667,0.0007355859049754521,47,206,15,0,204,17,0,206,15,0
222,223,0.0031008567135450667,0.0007355859049754521,47,207,15,0,205,17,0,207,15,0
223,224,0.003171828802203464,0.0007613763502756966,48,207,16,0,206,17,0,208,15,0
224,225,0.003835603214872978,0.0010831406705751018,49,208,16,0,206,18,0,209,15,0
225,226,0.003835603214872978,0.0010831406705751018,49,209,16,0,207,18,0,210,15,0
226,227,0.003835603214872978,0.0010831406705751018,49,210,16,0,208,18,0,211,15,0
227,228,0.003835603214872978,0.0010831406705751018,49,211,16,0,209,18,0,212,15,0
228,229,0.011771868389351932,0.00236848055531523,50,212,16,0,210,18,0,212,16,0
