,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 3) distance travelled","Robot (9, 3) idle time","Robot (9, 3) waiting time","Robot (3, 4) distance travelled","Robot (3, 4) idle time","Robot (3, 4) waiting time","Robot (7, 7) distance travelled","Robot (7, 7) idle time","Robot (7, 7) waiting time"
96,97,0.012213047076251517,2.8393263914102043e-05,21,88,8,0,90,6,0,89,7,0
97,98,0.012213047076251517,2.8393263914102043e-05,21,89,8,0,91,6,0,90,7,0
98,99,0.012213047076251517,2.8393263914102043e-05,21,90,8,0,92,6,0,91,7,0
99,100,0.012008882437498527,3.1301197524072596e-05,23,90,9,0,93,6,0,91,8,0
100,101,0.011998949708012971,2.8348124278719088e-05,24,91,9,0,93,7,0,92,8,0
101,102,0.011998949708012971,2.8348124278719088e-05,24,92,9,0,94,7,0,93,8,0
102,103,0.011998949708012971,2.8348124278719088e-05,24,93,9,0,95,7,0,94,8,0
103,104,0.011998949708012971,2.8348124278719088e-05,24,94,9,0,96,7,0,95,8,0
104,105,0.011998949708012971,2.8348124278719088e-05,24,95,9,0,97,7,0,96,8,0
105,106,0.011998949708012971,2.8348124278719088e-05,24,96,9,0,98,7,0,97,8,0
106,107,0.011998949708012971,2.8348124278719088e-05,24,97,9,0,99,7,0,98,8,0
107,108,0.011998949708012971,2.8348124278719088e-05,24,98,9,0,100,7,0,99,8,0
108,109,0.011998949708012971,2.8348124278719088e-05,24,99,9,0,101,7,0,100,8,0
109,110,0.012006879507586983,2.52452342903606e-05,25,99,10,0,102,7,0,101,8,0
110,111,0.012006879507586983,2.52452342903606e-05,25,100,10,0,103,7,0,102,8,0
111,112,0.012006879507586983,2.52452342903606e-05,25,101,10,0,104,7,0,103,8,0
112,113,0.012006879507586983,2.52452342903606e-05,25,102,10,0,105,7,0,104,8,0
113,114,0.012006879507586983,2.52452342903606e-05,25,103,10,0,106,7,0,105,8,0
114,115,0.012006879507586983,2.52452342903606e-05,25,104,10,0,107,7,0,106,8,0
115,116,0.012006879507586983,2.52452342903606e-05,25,105,10,0,108,7,0,107,8,0
116,117,0.011972291424268313,2.452657177378831e-05,26,106,10,0,109,7,0,107,9,0
117,118,0.011945974032937276,2.4477379525549422e-05,27,107,10,0,110,7,0,107,10,0
118,119,0.01195416382677416,2.364160787330101e-05,28,108,10,0,110,8,0,108,10,0
119,120,0.01195416382677416,2.364160787330101e-05,28,109,10,0,111,8,0,109,10,0
120,121,0.01195416382677416,2.364160787330101e-05,28,110,10,0,112,8,0,110,10,0
121,122,0.01195416382677416,2.364160787330101e-05,28,111,10,0,113,8,0,111,10,0
122,123,0.01195416382677416,2.364160787330101e-05,28,112,10,0,114,8,0,112,10,0
123,124,0.01194154116599857,2.326309013486027e-05,29,112,11,0,115,8,0,113,10,0
124,125,0.01194154116599857,2.326309013486027e-05,29,113,11,0,116,8,0,114,10,0
125,126,0.01194154116599857,2.326309013486027e-05,29,114,11,0,117,8,0,115,10,0
126,127,0.01194154116599857,2.326309013486027e-05,29,115,11,0,118,8,0,116,10,0
127,128,0.01194154116599857,2.326309013486027e-05,29,116,11,0,119,8,0,117,10,0
128,129,0.01194154116599857,2.326309013486027e-05,29,117,11,0,120,8,0,118,10,0
129,130,0.01194154116599857,2.326309013486027e-05,29,118,11,0,121,8,0,119,10,0
130,131,0.01194154116599857,2.326309013486027e-05,29,119,11,0,122,8,0,120,10,0
131,132,0.011936657676901679,2.237877342349446e-05,30,120,11,0,123,8,0,120,11,0
132,133,0.011936657676901679,2.237877342349446e-05,30,121,11,0,124,8,0,121,11,0
133,134,0.011936657676901679,2.237877342349446e-05,30,122,11,0,125,8,0,122,11,0
134,135,0.011936313359458136,2.1771966551529615e-05,31,122,12,0,126,8,0,123,11,0
135,136,0.01193278466855328,1.9502161720881614e-05,32,123,12,0,126,9,0,124,11,0
136,137,0.01193278466855328,1.9502161720881614e-05,32,124,12,0,127,9,0,125,11,0
137,138,0.01193278466855328,1.9502161720881614e-05,32,125,12,0,128,9,0,126,11,0
138,139,0.01193278466855328,1.9502161720881614e-05,32,126,12,0,129,9,0,127,11,0
139,140,0.01193278466855328,1.9502161720881614e-05,32,127,12,0,130,9,0,128,11,0
140,141,0.011540768722127644,1.6692999193511746e-05,34,128,12,0,130,10,0,128,12,0
141,142,0.011540768722127644,1.6692999193511746e-05,34,129,12,0,131,10,0,129,12,0
142,143,0.011540768722127644,1.6692999193511746e-05,34,130,12,0,132,10,0,130,12,0
143,144,0.011540768722127644,1.6692999193511746e-05,34,131,12,0,133,10,0,131,12,0
144,145,0.011540768722127644,1.6692999193511746e-05,34,132,12,0,134,10,0,132,12,0
145,146,0.011538571189776161,1.5296397502289426e-05,35,132,13,0,135,10,0,133,12,0
146,147,0.011538571189776161,1.5296397502289426e-05,35,133,13,0,136,10,0,134,12,0
147,148,0.011538571189776161,1.5296397502289426e-05,35,134,13,0,137,10,0,135,12,0
148,149,0.011552539881060767,1.437394063389878e-05,36,134,14,0,138,10,0,136,12,0
149,150,0.011552539881060767,1.437394063389878e-05,36,135,14,0,139,10,0,137,12,0
150,151,0.011552539881060767,1.437394063389878e-05,36,136,14,0,140,10,0,138,12,0
151,152,0.011444456608137053,1.2063080151030923e-05,37,137,14,0,140,11,0,139,12,0
152,153,0.011444456608137053,1.2063080151030923e-05,37,138,14,0,141,11,0,140,12,0
153,154,0.011444456608137053,1.2063080151030923e-05,37,139,14,0,142,11,0,141,12,0
154,155,0.011444456608137053,1.2063080151030923e-05,37,140,14,0,143,11,0,142,12,0
155,156,0.011440446293070825,1.1066970372382859e-05,38,141,14,0,144,11,0,142,13,0
156,157,0.011440446293070825,1.1066970372382859e-05,38,142,14,0,145,11,0,143,13,0
157,158,0.011440446293070825,1.1066970372382859e-05,38,143,14,0,146,11,0,144,13,0
158,159,0.011440446293070825,1.1066970372382859e-05,38,144,14,0,147,11,0,145,13,0
159,160,0.011440446293070825,1.1066970372382859e-05,38,145,14,0,148,11,0,146,13,0
160,161,0.011440446293070825,1.1066970372382859e-05,38,146,14,0,149,11,0,147,13,0
161,162,0.012324436578059648,0.0008299547908576623,39,147,14,0,149,12,0,148,13,0
162,163,0.012324436578059648,0.0008299547908576623,39,148,14,0,150,12,0,149,13,0
163,164,0.012330856504930692,0.0008042132330463376,40,148,15,0,151,12,0,150,13,0
164,165,0.012330856504930692,0.0008042132330463376,40,149,15,0,152,12,0,151,13,0
165,166,0.012301821201198063,0.0007801764497491633,41,150,15,0,152,13,0,152,13,0
166,167,0.012301821201198063,0.0007801764497491633,41,151,15,0,153,13,0,153,13,0
167,168,0.012301821201198063,0.0007801764497491633,41,152,15,0,154,13,0,154,13,0
168,169,0.012301821201198063,0.0007801764497491633,41,153,15,0,155,13,0,155,13,0
169,170,0.012301821201198063,0.0007801764497491633,41,154,15,0,156,13,0,156,13,0
170,171,0.012301821201198063,0.0007801764497491633,41,155,15,0,157,13,0,157,13,0
171,172,0.012301821201198063,0.0007801764497491633,41,156,15,0,158,13,0,158,13,0
172,173,0.012301821201198063,0.0007801764497491633,41,157,15,0,159,13,0,159,13,0
173,174,0.012301821201198063,0.0007801764497491633,41,158,15,0,159,14,0,160,13,0
174,175,0.012336562293734008,0.0007434675311835032,42,159,15,0,160,14,0,160,14,0
175,176,0.012336562293734008,0.0007434675311835032,42,160,15,0,161,14,0,161,14,0
176,177,0.012336562293734008,0.0007434675311835032,42,161,15,0,162,14,0,162,14,0
177,178,0.012336562293734008,0.0007434675311835032,42,162,15,0,163,14,0,163,14,0
178,179,0.012336562293734008,0.0007434675311835032,42,163,15,0,164,14,0,164,14,0
179,180,0.012341968130952006,0.0007107819242024419,43,164,15,0,164,15,0,165,14,0
180,181,0.012341968130952006,0.0007107819242024419,43,165,15,0,165,15,0,166,14,0
181,182,0.012341968130952006,0.0007107819242024419,43,166,15,0,166,15,0,167,14,0
182,183,0.012347545514971532,0.0006987203848158149,44,166,16,0,167,15,0,168,14,0
183,184,0.012347545514971532,0.0006987203848158149,44,167,16,0,168,15,0,169,14,0
184,185,0.012347545514971532,0.0006987203848158149,44,168,16,0,169,15,0,170,14,0
185,186,0.012347545514971532,0.0006987203848158149,44,169,16,0,170,15,0,171,14,0
186,187,0.012347545514971532,0.0006987203848158149,44,170,16,0,171,15,0,172,14,0
187,188,0.012347545514971532,0.0006987203848158149,44,171,16,0,172,15,0,173,14,0
188,189,0.012347545514971532,0.0006987203848158149,44,172,16,0,173,15,0,174,14,0
189,190,0.012347545514971532,0.0006987203848158149,44,173,16,0,174,15,0,175,14,0
190,191,0.012347545514971532,0.0006987203848158149,44,174,16,0,175,15,0,176,14,0
191,192,0.01209379589140837,0.0006703476120046046,45,175,16,0,175,16,0,177,14,0
192,193,0.01209379589140837,0.0006703476120046046,45,176,16,0,176,16,0,177,15,0
193,194,0.012353731831120476,0.0006686059878771963,46,176,17,0,177,16,0,178,15,0
194,195,0.012353731831120476,0.0006686059878771963,46,177,17,0,178,16,0,179,15,0
195,196,0.012353731831120476,0.0006686059878771963,46,178,17,0,179,16,0,180,15,0
196,197,0.012353731831120476,0.0006686059878771963,46,179,17,0,180,16,0,181,15,0
197,198,0.012353731831120476,0.0006686059878771963,46,180,17,0,181,16,0,182,15,0
198,199,0.012353731831120476,0.0006686059878771963,46,181,17,0,182,16,0,183,15,0
199,200,0.012353731831120476,0.0006686059878771963,46,182,17,0,183,16,0,184,15,0
200,201,0.012353731831120476,0.0006686059878771963,46,183,17,0,184,16,0,185,15,0
201,202,0.012353731831120476,0.0006686059878771963,46,184,17,0,185,16,0,186,15,0
202,203,0.012358784154349035,0.0006519584979395559,47,184,18,0,186,16,0,187,15,0
203,204,0.012323506470724157,0.0006496380138563926,48,185,18,0,187,16,0,187,16,0
204,205,0.012323506470724157,0.0006496380138563926,48,186,18,0,188,16,0,188,16,0
205,206,0.012323506470724157,0.0006496380138563926,48,187,18,0,189,16,0,189,16,0
206,207,0.012323506470724157,0.0006496380138563926,48,188,18,0,190,16,0,190,16,0
207,208,0.012328677004846514,0.0006352773112049414,49,189,18,0,190,17,0,191,16,0
208,209,0.012328677004846514,0.0006352773112049414,49,190,18,0,191,17,0,192,16,0
209,210,0.010700767917399524,0.006977793820395321,51,190,19,0,192,17,0,192,17,0
