,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 16) distance travelled","Robot (18, 16) idle time","Robot (18, 16) waiting time","Robot (16, 13) distance travelled","Robot (16, 13) idle time","Robot (16, 13) waiting time","Robot (15, 16) distance travelled","Robot (15, 16) idle time","Robot (15, 16) waiting time"
29,30,0.01088105320280913,0.0012220884362128817,8,26,3,0,27,2,0,26,3,0
30,31,0.01088105320280913,0.0012220884362128817,8,27,3,0,28,2,0,27,3,0
31,32,0.01088105320280913,0.0012220884362128817,8,28,3,0,29,2,0,28,3,0
32,33,0.01088105320280913,0.0012220884362128817,8,29,3,0,30,2,0,29,3,0
33,34,0.010394839900785548,0.0010777559559857484,9,30,3,0,30,3,0,30,3,0
34,35,0.010394839900785548,0.0010777559559857484,9,31,3,0,31,3,0,31,3,0
35,36,0.01056126638553177,0.000788503672209402,10,31,4,0,32,3,0,32,3,0
36,37,0.01056126638553177,0.000788503672209402,10,32,4,0,33,3,0,33,3,0
37,38,0.01056126638553177,0.000788503672209402,10,33,4,0,34,3,0,34,3,0
38,39,0.01056126638553177,0.000788503672209402,10,34,4,0,35,3,0,35,3,0
39,40,0.011049227023296564,0.0005360555029960789,11,35,4,0,36,3,0,35,4,0
40,41,0.011049227023296564,0.0005360555029960789,11,36,4,0,37,3,0,36,4,0
41,42,0.011049227023296564,0.0005360555029960789,11,37,4,0,38,3,0,37,4,0
42,43,0.011049227023296564,0.0005360555029960789,11,38,4,0,39,3,0,38,4,0
43,44,0.011256527379569304,0.0004186142605064226,12,39,4,0,39,4,0,39,4,0
44,45,0.011256527379569304,0.0004186142605064226,12,40,4,0,40,4,0,40,4,0
45,46,0.011643211314144468,0.0003414267620084203,13,41,4,0,41,4,0,40,5,0
46,47,0.011643211314144468,0.0003414267620084203,13,42,4,0,42,4,0,41,5,0
47,48,0.011643211314144468,0.0003414267620084203,13,43,4,0,43,4,0,42,5,0
48,49,0.011643211314144468,0.0003414267620084203,13,44,4,0,44,4,0,43,5,0
49,50,0.011643211314144468,0.0003414267620084203,13,45,4,0,45,4,0,44,5,0
50,51,0.011643211314144468,0.0003414267620084203,13,46,4,0,46,4,0,45,5,0
51,52,0.011643211314144468,0.0003414267620084203,13,47,4,0,47,4,0,46,5,0
52,53,0.011643211314144468,0.0003414267620084203,13,48,4,0,48,4,0,47,5,0
53,54,0.011643211314144468,0.0003414267620084203,13,49,4,0,49,4,0,48,5,0
54,55,0.012428234946745473,0.0003838058648603763,14,49,5,0,50,4,0,49,5,0
55,56,0.012428234946745473,0.0003838058648603763,14,50,5,0,51,4,0,50,5,0
56,57,0.012448101296443475,0.00036725616399483144,15,51,5,0,51,5,0,51,5,0
57,58,0.012463102405681775,0.0003607464125079835,16,52,5,0,52,5,0,51,6,0
58,59,0.012463102405681775,0.0003607464125079835,16,53,5,0,53,5,0,52,6,0
59,60,0.012463102405681775,0.0003607464125079835,16,54,5,0,54,5,0,53,6,0
60,61,0.012463102405681775,0.0003607464125079835,16,55,5,0,55,5,0,54,6,0
61,62,0.012463102405681775,0.0003607464125079835,16,56,5,0,56,5,0,55,6,0
62,63,0.012463102405681775,0.0003607464125079835,16,57,5,0,57,5,0,56,6,0
63,64,0.012463102405681775,0.0003607464125079835,16,58,5,0,58,5,0,57,6,0
64,65,0.012463102405681775,0.0003607464125079835,16,58,6,0,59,5,0,58,6,0
65,66,0.012463102405681775,0.0003607464125079835,16,59,6,0,60,5,0,59,6,0
66,67,0.012463102405681775,0.0003607464125079835,16,60,6,0,61,5,0,60,6,0
67,68,0.011896033400767931,0.0038689736016087745,17,61,6,0,61,6,0,61,6,0
68,69,0.011896033400767931,0.0038689736016087745,17,62,6,0,62,6,0,62,6,0
69,70,0.009748301097679251,0.003527829539968614,18,63,6,0,63,6,0,62,7,0
70,71,0.009748301097679251,0.003527829539968614,18,64,6,0,64,6,0,63,7,0
71,72,0.010130832886917945,0.0035020484198523,19,64,7,0,65,6,0,64,7,0
72,73,0.010130832886917945,0.0035020484198523,19,65,7,0,66,6,0,65,7,0
73,74,0.010130832886917945,0.0035020484198523,19,66,7,0,67,6,0,66,7,0
74,75,0.010130832886917945,0.0035020484198523,19,67,7,0,68,6,0,67,7,0
75,76,0.010130832886917945,0.0035020484198523,19,68,7,0,69,6,0,68,7,0
76,77,0.010130832886917945,0.0035020484198523,19,69,7,0,70,6,0,69,7,0
77,78,0.010130832886917945,0.0035020484198523,19,70,7,0,71,6,0,70,7,0
78,79,0.011907478427597727,0.003584068297799414,21,71,7,0,71,7,0,70,8,0
79,80,0.011907478427597727,0.003584068297799414,21,72,7,0,72,7,0,71,8,0
80,81,0.011907478427597727,0.003584068297799414,21,73,7,0,73,7,0,72,8,0
81,82,0.011916521569751542,0.003391712747649522,22,73,8,0,74,7,0,73,8,0
82,83,0.011916521569751542,0.003391712747649522,22,74,8,0,75,7,0,74,8,0
83,84,0.011916521569751542,0.003391712747649522,22,75,8,0,76,7,0,75,8,0
84,85,0.011916521569751542,0.003391712747649522,22,76,8,0,77,7,0,76,8,0
85,86,0.011892990985759135,0.00327950621688121,23,77,8,0,78,7,0,76,9,0
86,87,0.011892990985759135,0.00327950621688121,23,78,8,0,79,7,0,77,9,0
87,88,0.011892990985759135,0.00327950621688121,23,79,8,0,80,7,0,78,9,0
88,89,0.011936492592789456,0.003099607081623821,24,79,9,0,81,7,0,79,9,0
89,90,0.011936492592789456,0.003099607081623821,24,80,9,0,82,7,0,80,9,0
90,91,0.011936492592789456,0.003099607081623821,24,81,9,0,83,7,0,81,9,0
91,92,0.011936492592789456,0.003099607081623821,24,82,9,0,84,7,0,82,9,0
92,93,0.011936492592789456,0.003099607081623821,24,83,9,0,85,7,0,83,9,0
93,94,0.011892833218299492,0.0030090118453620536,25,84,9,0,86,7,0,83,10,0
94,95,0.011892833218299492,0.0030090118453620536,25,85,9,0,87,7,0,84,10,0
95,96,0.011892833218299492,0.0030090118453620536,25,86,9,0,88,7,0,85,10,0
96,97,0.011892833218299492,0.0030090118453620536,25,87,9,0,89,7,0,86,10,0
97,98,0.011892833218299492,0.0030090118453620536,25,88,9,0,89,8,0,87,10,0
98,99,0.011892833218299492,0.0030090118453620536,25,89,9,0,90,8,0,88,10,0
99,100,0.01189374026814978,0.00289300268576832,26,90,9,0,91,8,0,88,11,0
100,101,0.01189374026814978,0.00289300268576832,26,91,9,0,92,8,0,89,11,0
101,102,0.01189374026814978,0.00289300268576832,26,92,9,0,93,8,0,90,11,0
102,103,0.01189374026814978,0.00289300268576832,26,93,9,0,94,8,0,91,11,0
103,104,0.01189374026814978,0.00289300268576832,26,94,9,0,95,8,0,92,11,0
104,105,0.011866116322536651,0.00282929375262355,27,95,9,0,96,8,0,92,12,0
105,106,0.01186962130414384,0.0027258905352436536,28,95,10,0,97,8,0,93,12,0
106,107,0.011874097147995373,0.002638372416560435,29,96,10,0,97,9,0,94,12,0
107,108,0.011874097147995373,0.002638372416560435,29,97,10,0,98,9,0,95,12,0
108,109,0.011874097147995373,0.002638372416560435,29,98,10,0,99,9,0,96,12,0
109,110,0.011874097147995373,0.002638372416560435,29,99,10,0,100,9,0,97,12,0
110,111,0.011874097147995373,0.002638372416560435,29,100,10,0,101,9,0,98,12,0
111,112,0.011874097147995373,0.002638372416560435,29,101,10,0,102,9,0,99,12,0
112,113,0.011874097147995373,0.002638372416560435,29,102,10,0,103,9,0,100,12,0
113,114,0.011874097147995373,0.002638372416560435,29,103,10,0,104,9,0,101,12,0
114,115,0.011874097147995373,0.002638372416560435,29,104,10,0,105,9,0,102,12,0
115,116,0.011879329551305537,0.0025332687959311916,30,105,10,0,106,9,0,102,13,0
116,117,0.011879329551305537,0.0025332687959311916,30,106,10,0,107,9,0,103,13,0
117,118,0.011879329551305537,0.0025332687959311916,30,107,10,0,108,9,0,104,13,0
118,119,0.011879329551305537,0.0025332687959311916,30,108,10,0,109,9,0,105,13,0
119,120,0.011884920165442488,0.0024474842610319298,31,109,10,0,109,10,0,106,13,0
120,121,0.01189140511577484,0.0023386049655328843,32,109,11,0,110,10,0,107,13,0
121,122,0.01189140511577484,0.0023386049655328843,32,110,11,0,111,10,0,108,13,0
122,123,0.01189140511577484,0.0023386049655328843,32,111,11,0,112,10,0,109,13,0
123,124,0.01189140511577484,0.0023386049655328843,32,112,11,0,113,10,0,110,13,0
124,125,0.01189140511577484,0.0023386049655328843,32,113,11,0,114,10,0,111,13,0
125,126,0.01189140511577484,0.0023386049655328843,32,114,11,0,115,10,0,112,13,0
126,127,0.01189140511577484,0.0023386049655328843,32,115,11,0,116,10,0,113,13,0
127,128,0.01189140511577484,0.0023386049655328843,32,116,11,0,117,10,0,114,13,0
128,129,0.01189140511577484,0.0023386049655328843,32,117,11,0,118,10,0,115,13,0
129,130,0.01190128576688039,0.0022239698589858444,34,117,12,0,119,10,0,115,14,0
130,131,0.01190128576688039,0.0022239698589858444,34,118,12,0,120,10,0,116,14,0
131,132,0.01190272087662475,0.0021512888811796205,35,119,12,0,120,11,0,117,14,0
132,133,0.01190272087662475,0.0021512888811796205,35,120,12,0,121,11,0,118,14,0
133,134,0.01190272087662475,0.0021512888811796205,35,121,12,0,122,11,0,119,14,0
134,135,0.01190272087662475,0.0021512888811796205,35,122,12,0,123,11,0,120,14,0
135,136,0.01190272087662475,0.0021512888811796205,35,123,12,0,124,11,0,121,14,0
136,137,0.01190272087662475,0.0021512888811796205,35,124,12,0,125,11,0,122,14,0
137,138,0.01190272087662475,0.0021512888811796205,35,125,12,0,126,11,0,123,14,0
138,139,0.01181653582796915,0.0020703952560634405,36,126,12,0,126,12,0,124,14,0
139,140,0.01181653582796915,0.0020703952560634405,36,127,12,0,127,12,0,125,14,0
140,141,0.01181653582796915,0.0020703952560634405,36,128,12,0,128,12,0,126,14,0
141,142,0.011925979897636543,0.0020175017389376577,37,128,13,0,129,12,0,127,14,0
142,143,0.011925979897636543,0.0020175017389376577,37,129,13,0,130,12,0,128,14,0
143,144,0.011925979897636543,0.0020175017389376577,37,130,13,0,131,12,0,129,14,0
144,145,0.01193317507557714,0.0019749624925681094,38,131,13,0,132,12,0,129,15,0
145,146,0.01193317507557714,0.0019749624925681094,38,132,13,0,133,12,0,130,15,0
146,147,0.01193317507557714,0.0019749624925681094,38,133,13,0,134,12,0,131,15,0
147,148,0.01193317507557714,0.0019749624925681094,38,134,13,0,135,12,0,132,15,0
148,149,0.011938132951125315,0.0019211809032769161,39,135,13,0,135,13,0,133,15,0
149,150,0.011938132951125315,0.0019211809032769161,39,136,13,0,136,13,0,134,15,0
150,151,0.011938132951125315,0.0019211809032769161,39,137,13,0,137,13,0,135,15,0
151,152,0.011938132951125315,0.0019211809032769161,39,138,13,0,138,13,0,136,15,0
152,153,0.011938132951125315,0.0019211809032769161,39,139,13,0,139,13,0,137,15,0
153,154,0.011938132951125315,0.0019211809032769161,39,140,13,0,140,13,0,138,15,0
154,155,0.011938132951125315,0.0019211809032769161,39,141,13,0,141,13,0,139,15,0
155,156,0.011952284342031931,0.001641077574700992,41,141,14,0,142,13,0,139,16,0
156,157,0.011952284342031931,0.001641077574700992,41,142,14,0,143,13,0,140,16,0
157,158,0.011952284342031931,0.001641077574700992,41,143,14,0,144,13,0,141,16,0
158,159,0.011952284342031931,0.001641077574700992,41,144,14,0,145,13,0,142,16,0
159,160,0.011959277637112678,0.0016055305676173448,42,145,14,0,145,14,0,143,16,0
160,161,0.011959277637112678,0.0016055305676173448,42,146,14,0,146,14,0,144,16,0
161,162,0.011959277637112678,0.0016055305676173448,42,147,14,0,147,14,0,145,16,0
162,163,0.011959277637112678,0.0016055305676173448,42,148,14,0,148,14,0,146,16,0
163,164,0.011959277637112678,0.0016055305676173448,42,149,14,0,148,15,0,147,16,0
164,165,0.011931575913070725,0.0015862044831054484,43,149,15,0,149,15,0,148,16,0
165,166,0.011931575913070725,0.0015862044831054484,43,150,15,0,150,15,0,149,16,0
166,167,0.011931575913070725,0.0015862044831054484,43,151,15,0,151,15,0,150,16,0
167,168,0.011931575913070725,0.0015862044831054484,43,152,15,0,152,15,0,151,16,0
168,169,0.011931575913070725,0.0015862044831054484,43,153,15,0,153,15,0,152,16,0
169,170,0.011937958563439759,0.0015352861815025737,44,153,16,0,154,15,0,153,16,0
170,171,0.011937958563439759,0.0015352861815025737,44,154,16,0,155,15,0,154,16,0
171,172,0.011937958563439759,0.0015352861815025737,44,155,16,0,156,15,0,155,16,0
172,173,0.011937958563439759,0.0015352861815025737,44,156,16,0,157,15,0,156,16,0
173,174,0.011845548166953424,0.0015007078610131722,45,157,16,0,158,15,0,156,17,0
174,175,0.011845548166953424,0.0015007078610131722,45,158,16,0,159,15,0,157,17,0
175,176,0.011845548166953424,0.0015007078610131722,45,159,16,0,160,15,0,158,17,0
176,177,0.011845548166953424,0.0015007078610131722,45,160,16,0,161,15,0,159,17,0
177,178,0.011845548166953424,0.0015007078610131722,45,161,16,0,161,16,0,160,17,0
178,179,0.011950465423722184,0.0014551460840735513,46,161,17,0,162,16,0,161,17,0
179,180,0.011950465423722184,0.0014551460840735513,46,162,17,0,163,16,0,162,17,0
180,181,0.011950465423722184,0.0014551460840735513,46,163,17,0,164,16,0,163,17,0
181,182,0.011950465423722184,0.0014551460840735513,46,164,17,0,165,16,0,164,17,0
182,183,0.011950465423722184,0.0014551460840735513,46,165,17,0,166,16,0,165,17,0
183,184,0.011956717036421607,0.0014230679189808908,47,166,17,0,166,17,0,166,17,0
184,185,0.011956717036421607,0.0014230679189808908,47,167,17,0,167,17,0,167,17,0
185,186,0.011956717036421607,0.0014230679189808908,47,168,17,0,168,17,0,168,17,0
186,187,0.011956717036421607,0.0014230679189808908,47,169,17,0,169,17,0,169,17,0
187,188,0.011956717036421607,0.0014230679189808908,47,170,17,0,170,17,0,170,17,0
188,189,0.011956717036421607,0.0014230679189808908,47,171,17,0,171,17,0,171,17,0
189,190,0.011962897412261204,0.0013773399375892033,48,171,18,0,172,17,0,172,17,0
190,191,0.011962897412261204,0.0013773399375892033,48,172,18,0,173,17,0,173,17,0
191,192,0.01196900281852905,0.0013466664985828146,49,173,18,0,174,17,0,173,18,0
192,193,0.01196900281852905,0.0013466664985828146,49,174,18,0,175,17,0,174,18,0
193,194,0.01196900281852905,0.0013466664985828146,49,175,18,0,176,17,0,175,18,0
194,195,0.01196900281852905,0.0013466664985828146,49,176,18,0,177,17,0,176,18,0
195,196,0.01196900281852905,0.0013466664985828146,49,177,18,0,178,17,0,177,18,0
196,197,0.01196900281852905,0.0013466664985828146,49,178,18,0,179,17,0,178,18,0
197,198,0.01196900281852905,0.0013466664985828146,49,179,18,0,180,17,0,179,18,0
198,199,0.01196900281852905,0.0013466664985828146,49,180,18,0,180,18,0,180,18,0
199,200,0.01196900281852905,0.0013466664985828146,49,181,18,0,181,18,0,181,18,0
200,201,0.011975025763088459,0.0013100800906013122,50,182,18,0,182,18,0,181,19,0
