,Time step,RMSE,Average variance,Number of cells sampled,"Robot (16, 9) distance travelled","Robot (16, 9) idle time","Robot (16, 9) waiting time","Robot (10, 17) distance travelled","Robot (10, 17) idle time","Robot (10, 17) waiting time","Robot (8, 12) distance travelled","Robot (8, 12) idle time","Robot (8, 12) waiting time"
67,68,0.012040999050935837,0.013474753481558643,18,62,5,0,59,8,0,61,6,0
68,69,0.012040999050935837,0.013474753481558643,18,63,5,0,60,8,0,62,6,0
69,70,0.012040999050935837,0.013474753481558643,18,64,5,0,61,8,0,63,6,0
70,71,0.012040999050935837,0.013474753481558643,18,65,5,0,62,8,0,64,6,0
71,72,0.012040999050935837,0.013474753481558643,18,66,5,0,63,8,0,65,6,0
72,73,0.012040999050935837,0.013474753481558643,18,67,5,0,64,8,0,66,6,0
73,74,0.012040999050935837,0.013474753481558643,18,68,5,0,65,8,0,67,6,0
74,75,0.011897855093765517,0.011481247609999655,19,68,6,0,66,8,0,68,6,0
75,76,0.011781134950197107,0.010843720563572381,20,69,6,0,66,9,0,69,6,0
76,77,0.011781134950197107,0.010843720563572381,20,70,6,0,67,9,0,70,6,0
77,78,0.011610563918804773,0.010525131397002436,22,70,7,0,68,9,0,70,7,0
78,79,0.011610563918804773,0.010525131397002436,22,71,7,0,69,9,0,71,7,0
79,80,0.011610563918804773,0.010525131397002436,22,72,7,0,70,9,0,72,7,0
80,81,0.011610563918804773,0.010525131397002436,22,73,7,0,71,9,0,73,7,0
81,82,0.011610563918804773,0.010525131397002436,22,74,7,0,72,9,0,74,7,0
82,83,0.011610563918804773,0.010525131397002436,22,75,7,0,73,9,0,75,7,0
83,84,0.011610563918804773,0.010525131397002436,22,76,7,0,74,9,0,76,7,0
84,85,0.011610563918804773,0.010525131397002436,22,77,7,0,75,9,0,77,7,0
85,86,0.011610563918804773,0.010525131397002436,22,78,7,0,76,9,0,78,7,0
86,87,0.011495567998138218,0.00922562511355736,24,79,7,0,76,10,0,78,8,0
87,88,0.011495567998138218,0.00922562511355736,24,80,7,0,77,10,0,79,8,0
88,89,0.011495567998138218,0.00922562511355736,24,81,7,0,78,10,0,80,8,0
89,90,0.011495567998138218,0.00922562511355736,24,82,7,0,79,10,0,81,8,0
90,91,0.011495567998138218,0.00922562511355736,24,83,7,0,80,10,0,82,8,0
91,92,0.011495567998138218,0.00922562511355736,24,84,7,0,81,10,0,83,8,0
92,93,0.011495567998138218,0.00922562511355736,24,85,7,0,82,10,0,84,8,0
93,94,0.011452746526171542,0.008852233609492405,25,86,7,0,83,10,0,84,9,0
94,95,0.01141736024432137,0.008366167702655594,26,86,8,0,84,10,0,85,9,0
95,96,0.011391569715504889,0.008015206813423693,27,87,8,0,84,11,0,86,9,0
96,97,0.011391569715504889,0.008015206813423693,27,88,8,0,85,11,0,87,9,0
97,98,0.011391569715504889,0.008015206813423693,27,89,8,0,86,11,0,88,9,0
98,99,0.011391569715504889,0.008015206813423693,27,90,8,0,87,11,0,89,9,0
99,100,0.011391569715504889,0.008015206813423693,27,91,8,0,88,11,0,90,9,0
100,101,0.01136727206849638,0.0076273453726163655,28,92,8,0,89,11,0,90,10,0
101,102,0.01136727206849638,0.0076273453726163655,28,93,8,0,90,11,0,91,10,0
102,103,0.01136727206849638,0.0076273453726163655,28,94,8,0,91,11,0,92,10,0
103,104,0.01136727206849638,0.0076273453726163655,28,95,8,0,92,11,0,93,10,0
104,105,0.011347416583338245,0.007270389964111512,29,96,8,0,92,12,0,94,10,0
105,106,0.011347416583338245,0.007270389964111512,29,97,8,0,93,12,0,95,10,0
106,107,0.011347416583338245,0.007270389964111512,29,98,8,0,94,12,0,96,10,0
107,108,0.01131840390022644,0.007086593049112322,30,98,9,0,95,12,0,97,10,0
108,109,0.011353213506254583,0.007433762313848389,31,99,9,0,95,13,0,98,10,0
109,110,0.011353213506254583,0.007433762313848389,31,100,9,0,96,13,0,99,10,0
110,111,0.011353213506254583,0.007433762313848389,31,101,9,0,97,13,0,100,10,0
111,112,0.011318910914093738,0.007271831969465658,32,101,10,0,98,13,0,101,10,0
112,113,0.011303129975580887,0.007011468454764871,33,102,10,0,98,14,0,102,10,0
113,114,0.011303129975580887,0.007011468454764871,33,103,10,0,99,14,0,103,10,0
114,115,0.01128143912371399,0.006846126509452611,34,104,10,0,100,14,0,103,11,0
115,116,0.01128143912371399,0.006846126509452611,34,105,10,0,101,14,0,104,11,0
116,117,0.01128143912371399,0.006846126509452611,34,106,10,0,102,14,0,105,11,0
117,118,0.011262937389709174,0.0065995819054699536,35,107,10,0,102,15,0,106,11,0
118,119,0.011262937389709174,0.0065995819054699536,35,108,10,0,103,15,0,107,11,0
119,120,0.011262937389709174,0.0065995819054699536,35,109,10,0,104,15,0,108,11,0
120,121,0.011262937389709174,0.0065995819054699536,35,110,10,0,105,15,0,109,11,0
121,122,0.011262937389709174,0.0065995819054699536,35,111,10,0,106,15,0,110,11,0
122,123,0.011233868825480784,0.0062178144757203705,37,111,11,0,107,15,0,110,12,0
123,124,0.011233868825480784,0.0062178144757203705,37,112,11,0,108,15,0,111,12,0
124,125,0.011233868825480784,0.0062178144757203705,37,113,11,0,109,15,0,112,12,0
125,126,0.011233868825480784,0.0062178144757203705,37,114,11,0,110,15,0,113,12,0
126,127,0.011233868825480784,0.0062178144757203705,37,115,11,0,111,15,0,114,12,0
127,128,0.011222631457157028,0.006054712405752398,38,116,11,0,112,15,0,114,13,0
128,129,0.011222631457157028,0.006054712405752398,38,117,11,0,113,15,0,115,13,0
129,130,0.011222631457157028,0.006054712405752398,38,118,11,0,114,15,0,116,13,0
130,131,0.011222631457157028,0.006054712405752398,38,119,11,0,115,15,0,117,13,0
131,132,0.011213223410567791,0.006104892378904671,39,119,12,0,116,15,0,118,13,0
132,133,0.011213223410567791,0.006104892378904671,39,120,12,0,117,15,0,119,13,0
133,134,0.011205415863070478,0.005952616377080405,40,121,12,0,117,16,0,120,13,0
134,135,0.011205415863070478,0.005952616377080405,40,122,12,0,118,16,0,121,13,0
135,136,0.011205415863070478,0.005952616377080405,40,123,12,0,119,16,0,122,13,0
136,137,0.011199011020845757,0.005841594453322458,41,123,13,0,120,16,0,123,13,0
137,138,0.011199011020845757,0.005841594453322458,41,124,13,0,121,16,0,124,13,0
138,139,0.011199011020845757,0.005841594453322458,41,125,13,0,122,16,0,125,13,0
139,140,0.011199011020845757,0.005841594453322458,41,126,13,0,123,16,0,126,13,0
140,141,0.01106666383864676,0.00566743597734924,42,126,14,0,124,16,0,127,13,0
141,142,0.01106666383864676,0.00566743597734924,42,127,14,0,125,16,0,128,13,0
142,143,0.01106666383864676,0.00566743597734924,42,128,14,0,126,16,0,129,13,0
143,144,0.01098969860935959,0.005557214931381192,43,129,14,0,127,16,0,129,14,0
144,145,0.010698779902185946,0.00534004381566566,44,129,15,0,128,16,0,130,14,0
145,146,0.010698779902185946,0.00534004381566566,44,130,15,0,129,16,0,131,14,0
146,147,0.010698779902185946,0.00534004381566566,44,131,15,0,130,16,0,132,14,0
147,148,0.010698779902185946,0.00534004381566566,44,132,15,0,131,16,0,133,14,0
148,149,0.010698779902185946,0.00534004381566566,44,133,15,0,132,16,0,134,14,0
149,150,0.010698779902185946,0.00534004381566566,44,134,15,0,133,16,0,135,14,0
150,151,0.008504819854242974,0.004992790842038079,45,135,15,0,133,17,0,136,14,0
151,152,0.011092867872959395,0.005169857830298935,46,135,16,0,134,17,0,137,14,0
152,153,0.011092867872959395,0.005169857830298935,46,136,16,0,135,17,0,138,14,0
153,154,0.011092867872959395,0.005169857830298935,46,137,16,0,136,17,0,139,14,0
154,155,0.011092867872959395,0.005169857830298935,46,138,16,0,137,17,0,140,14,0
155,156,0.011092867872959395,0.005169857830298935,46,139,16,0,138,17,0,141,14,0
156,157,0.011092867872959395,0.005169857830298935,46,140,16,0,139,17,0,142,14,0
157,158,0.011092867872959395,0.005169857830298935,46,141,16,0,140,17,0,143,14,0
158,159,0.01052539229833318,0.005030244687502572,47,142,16,0,141,17,0,143,15,0
159,160,0.01052539229833318,0.005030244687502572,47,143,16,0,142,17,0,144,15,0
160,161,0.01052539229833318,0.005030244687502572,47,144,16,0,143,17,0,145,15,0
161,162,0.01052539229833318,0.005030244687502572,47,145,16,0,144,17,0,146,15,0
162,163,0.011181659597306237,0.004922705788765005,48,145,17,0,145,17,0,147,15,0
163,164,0.011181659597306237,0.004922705788765005,48,146,17,0,146,17,0,148,15,0
164,165,0.011181659597306237,0.004922705788765005,48,147,17,0,147,17,0,149,15,0
165,166,0.011181659597306237,0.004922705788765005,48,148,17,0,148,17,0,150,15,0
166,167,0.011181780759305995,0.004839603347377487,49,149,17,0,148,18,0,151,15,0
167,168,0.011181780759305995,0.004839603347377487,49,150,17,0,149,18,0,152,15,0
168,169,0.011181780759305995,0.004839603347377487,49,151,17,0,150,18,0,153,15,0
169,170,0.011181780759305995,0.004839603347377487,49,152,17,0,151,18,0,154,15,0
170,171,0.011181780759305995,0.004839603347377487,49,153,17,0,152,18,0,155,15,0
171,172,0.011181780759305995,0.004839603347377487,49,154,17,0,153,18,0,156,15,0
172,173,0.011181780759305995,0.004839603347377487,49,155,17,0,154,18,0,157,15,0
173,174,0.011181780759305995,0.004839603347377487,49,156,17,0,155,18,0,158,15,0
174,175,0.011181780759305995,0.004839603347377487,49,157,17,0,156,18,0,159,15,0
175,176,0.011181780759305995,0.004839603347377487,49,158,17,0,157,18,0,160,15,0
176,177,0.011181780759305995,0.004839603347377487,49,159,17,0,158,18,0,161,15,0
177,178,0.011183328742384672,0.004748811946455658,51,159,18,0,159,18,0,161,16,0
