,Time step,RMSE,Average variance,Number of cells sampled,"Robot (3, 4) distance travelled","Robot (3, 4) idle time","Robot (3, 4) waiting time","Robot (10, 9) distance travelled","Robot (10, 9) idle time","Robot (10, 9) waiting time","Robot (10, 16) distance travelled","Robot (10, 16) idle time","Robot (10, 16) waiting time"
86,87,0.00548929018687446,0.010239230688861421,23,77,9,0,77,9,0,78,8,0
87,88,0.00548929018687446,0.010239230688861421,23,78,9,0,78,9,0,79,8,0
88,89,0.00548929018687446,0.010239230688861421,23,79,9,0,79,9,0,80,8,0
89,90,0.00548929018687446,0.010239230688861421,23,80,9,0,80,9,0,81,8,0
90,91,0.00548929018687446,0.010239230688861421,23,81,9,0,81,9,0,82,8,0
91,92,0.00548929018687446,0.010239230688861421,23,82,9,0,82,9,0,83,8,0
92,93,0.00548929018687446,0.010239230688861421,23,83,9,0,83,9,0,84,8,0
93,94,0.00548929018687446,0.010239230688861421,23,84,9,0,84,9,0,85,8,0
94,95,0.00548929018687446,0.010239230688861421,23,85,9,0,85,9,0,86,8,0
95,96,0.0055594242239412235,0.009476687876519743,24,86,9,0,85,10,0,87,8,0
96,97,0.005769352699183701,0.008617259163141062,25,86,10,0,86,10,0,88,8,0
97,98,0.005610592773436537,0.007867697801308705,26,87,10,0,87,10,0,88,9,0
98,99,0.005610592773436537,0.007867697801308705,26,88,10,0,88,10,0,89,9,0
99,100,0.005610592773436537,0.007867697801308705,26,89,10,0,89,10,0,90,9,0
100,101,0.005625156725433748,0.007495668938728397,27,90,10,0,89,11,0,90,10,0
101,102,0.005625156725433748,0.007495668938728397,27,91,10,0,90,11,0,91,10,0
102,103,0.005625156725433748,0.007495668938728397,27,92,10,0,91,11,0,92,10,0
103,104,0.005625156725433748,0.007495668938728397,27,93,10,0,92,11,0,93,10,0
104,105,0.005971277190592425,0.00676277057282071,28,94,10,0,93,11,0,93,11,0
105,106,0.005971277190592425,0.00676277057282071,28,95,10,0,94,11,0,94,11,0
106,107,0.004071719270633224,0.008234437068702067,29,95,11,0,95,11,0,95,11,0
107,108,0.004071719270633224,0.008234437068702067,29,96,11,0,96,11,0,96,11,0
108,109,0.004071719270633224,0.008234437068702067,29,97,11,0,97,11,0,97,11,0
109,110,0.004071719270633224,0.008234437068702067,29,98,11,0,98,11,0,98,11,0
110,111,0.004071719270633224,0.008234437068702067,29,99,11,0,99,11,0,99,11,0
111,112,0.004071719270633224,0.008234437068702067,29,100,11,0,100,11,0,100,11,0
112,113,0.00408263017386172,0.00769485926039144,30,101,11,0,100,12,0,101,11,0
113,114,0.00408263017386172,0.00769485926039144,30,102,11,0,101,12,0,102,11,0
114,115,0.00408263017386172,0.00769485926039144,30,103,11,0,102,12,0,103,11,0
115,116,0.00408263017386172,0.00769485926039144,30,104,11,0,103,12,0,104,11,0
116,117,0.00408263017386172,0.00769485926039144,30,105,11,0,104,12,0,105,11,0
117,118,0.003908066463682159,0.007293051550023031,31,105,12,0,105,12,0,106,11,0
118,119,0.003908066463682159,0.007293051550023031,31,106,12,0,106,12,0,107,11,0
119,120,0.003908066463682159,0.007293051550023031,31,107,12,0,107,12,0,108,11,0
120,121,0.003908066463682159,0.007293051550023031,31,108,12,0,108,12,0,109,11,0
121,122,0.003908066463682159,0.007293051550023031,31,109,12,0,109,12,0,110,11,0
122,123,0.004197578901435865,0.006503042428171897,32,110,12,0,110,12,0,110,12,0
123,124,0.004197578901435865,0.006503042428171897,32,111,12,0,111,12,0,111,12,0
124,125,0.004197578901435865,0.006503042428171897,32,112,12,0,112,12,0,112,12,0
125,126,0.004197578901435865,0.006503042428171897,32,113,12,0,113,12,0,113,12,0
126,127,0.004197578901435865,0.006503042428171897,32,114,12,0,114,12,0,114,12,0
127,128,0.004197578901435865,0.006503042428171897,32,115,12,0,115,12,0,115,12,0
128,129,0.004197578901435865,0.006503042428171897,32,116,12,0,116,12,0,116,12,0
129,130,0.004197578901435865,0.006503042428171897,32,117,12,0,117,12,0,117,12,0
130,131,0.004784590690662532,0.005624566942429529,33,117,13,0,118,12,0,118,12,0
131,132,0.004784590690662532,0.005624566942429529,33,118,13,0,119,12,0,119,12,0
132,133,0.004784590690662532,0.005624566942429529,33,119,13,0,120,12,0,120,12,0
133,134,0.004784590690662532,0.005624566942429529,33,120,13,0,121,12,0,121,12,0
134,135,0.004784590690662532,0.005624566942429529,33,121,13,0,122,12,0,122,12,0
135,136,0.004784590690662532,0.005624566942429529,33,122,13,0,123,12,0,123,12,0
136,137,0.004784590690662532,0.005624566942429529,33,123,13,0,124,12,0,124,12,0
137,138,0.004784590690662532,0.005624566942429529,33,124,13,0,125,12,0,125,12,0
138,139,0.004784590690662532,0.005624566942429529,33,125,13,0,126,12,0,126,12,0
139,140,0.004843204678751348,0.005343808954995177,34,126,13,0,127,12,0,126,13,0
140,141,0.004843204678751348,0.005343808954995177,34,127,13,0,128,12,0,127,13,0
141,142,0.004843204678751348,0.005343808954995177,34,128,13,0,129,12,0,128,13,0
142,143,0.004843204678751348,0.005343808954995177,34,129,13,0,130,12,0,129,13,0
143,144,0.004843204678751348,0.005343808954995177,34,130,13,0,131,12,0,130,13,0
144,145,0.004843204678751348,0.005343808954995177,34,131,13,0,132,12,0,131,13,0
145,146,0.004843204678751348,0.005343808954995177,34,132,13,0,133,12,0,132,13,0
146,147,0.004843204678751348,0.005343808954995177,34,133,13,0,134,12,0,133,13,0
147,148,0.004843204678751348,0.005343808954995177,34,133,14,0,135,12,0,134,13,0
148,149,0.005062631572958697,0.005040942206431836,35,133,15,0,136,12,0,135,13,0
149,150,0.005062631572958697,0.005040942206431836,35,134,15,0,137,12,0,136,13,0
150,151,0.005062631572958697,0.005040942206431836,35,135,15,0,138,12,0,137,13,0
151,152,0.005062631572958697,0.005040942206431836,35,136,15,0,139,12,0,138,13,0
152,153,0.005062631572958697,0.005040942206431836,35,137,15,0,140,12,0,139,13,0
153,154,0.005283755650879411,0.00436090142844725,37,137,16,0,141,12,0,139,14,0
154,155,0.005283755650879411,0.00436090142844725,37,138,16,0,142,12,0,140,14,0
155,156,0.005283755650879411,0.00436090142844725,37,139,16,0,143,12,0,141,14,0
156,157,0.005283755650879411,0.00436090142844725,37,140,16,0,144,12,0,142,14,0
157,158,0.005283755650879411,0.00436090142844725,37,141,16,0,145,12,0,143,14,0
158,159,0.005215146124066317,0.004139629322760716,38,142,16,0,146,12,0,143,15,0
159,160,0.005215146124066317,0.004139629322760716,38,143,16,0,147,12,0,144,15,0
160,161,0.005215146124066317,0.004139629322760716,38,144,16,0,148,12,0,145,15,0
161,162,0.005215146124066317,0.004139629322760716,38,145,16,0,149,12,0,146,15,0
162,163,0.005215146124066317,0.004139629322760716,38,146,16,0,150,12,0,147,15,0
163,164,0.005215146124066317,0.004139629322760716,38,147,16,0,151,12,0,148,15,0
164,165,0.005215146124066317,0.004139629322760716,38,148,16,0,152,12,0,149,15,0
165,166,0.005215146124066317,0.004139629322760716,38,149,16,0,153,12,0,150,15,0
166,167,0.005215146124066317,0.004139629322760716,38,150,16,0,154,12,0,151,15,0
167,168,0.005122285728903162,0.0038585076935427356,39,150,17,0,155,12,0,151,16,0
168,169,0.005122285728903162,0.0038585076935427356,39,151,17,0,156,12,0,152,16,0
169,170,0.005122285728903162,0.0038585076935427356,39,152,17,0,157,12,0,153,16,0
170,171,0.005122285728903162,0.0038585076935427356,39,153,17,0,158,12,0,154,16,0
171,172,0.005122285728903162,0.0038585076935427356,39,154,17,0,159,12,0,155,16,0
172,173,0.005122285728903162,0.0038585076935427356,39,155,17,0,160,12,0,156,16,0
173,174,0.005122285728903162,0.0038585076935427356,39,156,17,0,161,12,0,157,16,0
174,175,0.005122285728903162,0.0038585076935427356,39,157,17,0,162,12,0,158,16,0
175,176,0.005122285728903162,0.0038585076935427356,39,158,17,0,163,12,0,159,16,0
176,177,0.005122285728903162,0.0038585076935427356,39,159,17,0,164,12,0,160,16,0
177,178,0.005122285728903162,0.0038585076935427356,39,160,17,0,165,12,0,161,16,0
178,179,0.005392205497421861,0.003520519470595043,40,161,17,0,166,12,0,161,17,0
179,180,0.005293749157384854,0.003257697031029841,41,161,18,0,167,12,0,162,17,0
180,181,0.005293749157384854,0.003257697031029841,41,162,18,0,168,12,0,163,17,0
181,182,0.005293749157384854,0.003257697031029841,41,163,18,0,169,12,0,164,17,0
182,183,0.005293749157384854,0.003257697031029841,41,164,18,0,170,12,0,165,17,0
183,184,0.005293749157384854,0.003257697031029841,41,165,18,0,171,12,0,166,17,0
184,185,0.005293749157384854,0.003257697031029841,41,166,18,0,172,12,0,167,17,0
185,186,0.005293749157384854,0.003257697031029841,41,167,18,0,173,12,0,168,17,0
186,187,0.005293749157384854,0.003257697031029841,41,168,18,0,174,12,0,169,17,0
187,188,0.005293749157384854,0.003257697031029841,41,169,18,0,175,12,0,170,17,0
188,189,0.005293749157384854,0.003257697031029841,41,170,18,0,176,12,0,171,17,0
189,190,0.005377192807028967,0.0027710331429369045,43,170,19,0,176,13,0,172,17,0
190,191,0.005377192807028967,0.0027710331429369045,43,171,19,0,177,13,0,173,17,0
191,192,0.005377192807028967,0.0027710331429369045,43,172,19,0,178,13,0,174,17,0
192,193,0.005377192807028967,0.0027710331429369045,43,173,19,0,179,13,0,175,17,0
193,194,0.005377192807028967,0.0027710331429369045,43,174,19,0,180,13,0,176,17,0
194,195,0.005377192807028967,0.0027710331429369045,43,175,19,0,181,13,0,177,17,0
195,196,0.0054808532992533165,0.0025697034605308335,44,176,19,0,182,13,0,177,18,0
196,197,0.003552606712342988,0.0034035960307773555,45,177,19,0,182,14,0,178,18,0
197,198,0.003552606712342988,0.0034035960307773555,45,178,19,0,183,14,0,179,18,0
198,199,0.003552606712342988,0.0034035960307773555,45,179,19,0,184,14,0,180,18,0
199,200,0.003552606712342988,0.0034035960307773555,45,180,19,0,185,14,0,181,18,0
200,201,0.003552606712342988,0.0034035960307773555,45,181,19,0,186,14,0,182,18,0
201,202,0.003552606712342988,0.0034035960307773555,45,182,19,0,187,14,0,183,18,0
202,203,0.003552606712342988,0.0034035960307773555,45,183,19,0,188,14,0,184,18,0
203,204,0.0035209530380100255,0.0030590227350544706,46,184,19,0,188,15,0,185,18,0
204,205,0.0035209530380100255,0.0030590227350544706,46,185,19,0,189,15,0,186,18,0
205,206,0.0035209530380100255,0.0030590227350544706,46,186,19,0,190,15,0,187,18,0
206,207,0.0035209530380100255,0.0030590227350544706,46,187,19,0,191,15,0,188,18,0
207,208,0.0035209530380100255,0.0030590227350544706,46,188,19,0,192,15,0,189,18,0
208,209,0.0035209530380100255,0.0030590227350544706,46,189,19,0,193,15,0,190,18,0
209,210,0.0027291925777048,0.004961179474199604,47,190,19,0,193,16,0,191,18,0
210,211,0.0029070813458185857,0.0045541023827649196,48,191,19,0,194,16,0,191,19,0
211,212,0.0029070813458185857,0.0045541023827649196,48,192,19,0,195,16,0,192,19,0
212,213,0.0029070813458185857,0.0045541023827649196,48,193,19,0,196,16,0,193,19,0
213,214,0.0029070813458185857,0.0045541023827649196,48,194,19,0,197,16,0,194,19,0
214,215,0.00273771709406297,0.00727435752589055,49,195,19,0,197,17,0,195,19,0
215,216,0.00273771709406297,0.00727435752589055,49,196,19,0,198,17,0,196,19,0
216,217,0.00273771709406297,0.00727435752589055,49,197,19,0,199,17,0,197,19,0
217,218,0.00273771709406297,0.00727435752589055,49,198,19,0,200,17,0,198,19,0
218,219,0.00273771709406297,0.00727435752589055,49,199,19,0,201,17,0,199,19,0
219,220,0.00273771709406297,0.00727435752589055,49,200,19,0,202,17,0,200,19,0
220,221,0.00273771709406297,0.00727435752589055,49,201,19,0,203,17,0,201,19,0
221,222,0.00273771709406297,0.00727435752589055,49,202,19,0,204,17,0,202,19,0
222,223,0.00231513401098807,0.0060853241132300465,50,203,19,0,205,17,0,202,20,0
