,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 2) distance travelled","Robot (2, 2) idle time","Robot (2, 2) waiting time","Robot (13, 17) distance travelled","Robot (13, 17) idle time","Robot (13, 17) waiting time","Robot (19, 10) distance travelled","Robot (19, 10) idle time","Robot (19, 10) waiting time"
22,23,0.01274726833343407,8.877276934193627e-16,6,20,2,0,20,2,0,20,2,0
23,24,0.01274726833343407,8.877276934193627e-16,6,21,2,0,21,2,0,21,2,0
24,25,0.01274726833343407,8.877276934193627e-16,6,22,2,0,22,2,0,22,2,0
25,26,0.01274726833343407,8.877276934193627e-16,6,23,2,0,23,2,0,23,2,0
26,27,0.01274726833343407,8.877276934193627e-16,6,24,2,0,24,2,0,24,2,0
27,28,0.01274726833343407,8.877276934193627e-16,6,25,2,0,25,2,0,25,2,0
28,29,0.01274726833343407,8.877276934193627e-16,6,26,2,0,26,2,0,26,2,0
29,30,0.01274726833343407,8.877276934193627e-16,6,27,2,0,27,2,0,27,2,0
30,31,0.01274726833343407,8.877276934193627e-16,6,28,2,0,28,2,0,28,2,0
31,32,0.01274726833343407,8.877276934193627e-16,6,29,2,0,29,2,0,29,2,0
32,33,0.01274726833343407,8.877276934193627e-16,6,30,2,0,30,2,0,30,2,0
33,34,0.01274726833343407,8.877276934193627e-16,6,31,2,0,31,2,0,31,2,0
34,35,0.01274726833343407,8.877276934193627e-16,6,32,2,0,32,2,0,32,2,0
35,36,0.01274726833343407,8.877276934193627e-16,6,33,2,0,33,2,0,33,2,0
36,37,0.01274726833343407,8.877276934193627e-16,6,34,2,0,34,2,0,34,2,0
37,38,0.01274726833343407,8.877276934193627e-16,6,35,2,0,35,2,0,35,2,0
38,39,0.012747268362319559,4.082160577475834e-16,7,36,2,0,36,2,0,35,3,0
39,40,0.012747268362319559,4.082160577475834e-16,7,37,2,0,37,2,0,36,3,0
40,41,0.012747268362319559,4.082160577475834e-16,7,38,2,0,38,2,0,37,3,0
41,42,0.012747268369467726,4.006713282958336e-16,8,38,3,0,39,2,0,38,3,0
42,43,0.012747268369467726,4.006713282958336e-16,8,39,3,0,40,2,0,39,3,0
43,44,0.012747268369467726,4.006713282958336e-16,8,40,3,0,41,2,0,40,3,0
44,45,0.012747268369467726,4.006713282958336e-16,8,41,3,0,42,2,0,41,3,0
45,46,0.012747268369467726,4.006713282958336e-16,8,42,3,0,43,2,0,42,3,0
46,47,0.012747268369175939,4.566568085856872e-16,9,43,3,0,43,3,0,43,3,0
47,48,0.00899076300381214,0.0030587157812459386,10,44,3,0,44,3,0,43,4,0
48,49,0.00899076300381214,0.0030587157812459386,10,45,3,0,45,3,0,44,4,0
49,50,0.00899076300381214,0.0030587157812459386,10,46,3,0,46,3,0,45,4,0
50,51,0.00899076300381214,0.0030587157812459386,10,47,3,0,47,3,0,46,4,0
51,52,0.00899076300381214,0.0030587157812459386,10,48,3,0,48,3,0,47,4,0
52,53,0.00899076300381214,0.0030587157812459386,10,49,3,0,49,3,0,48,4,0
53,54,0.00899076300381214,0.0030587157812459386,10,50,3,0,50,3,0,49,4,0
54,55,0.008957975181588293,0.0038390790227232755,11,50,4,0,51,3,0,50,4,0
55,56,0.008957975181588293,0.0038390790227232755,11,51,4,0,52,3,0,51,4,0
56,57,0.006280840532563379,0.020747926009467284,12,52,4,0,52,4,0,52,4,0
57,58,0.006280840532563379,0.020747926009467284,12,53,4,0,53,4,0,53,4,0
58,59,0.006280840532563379,0.020747926009467284,12,54,4,0,54,4,0,54,4,0
59,60,0.006280840532563379,0.020747926009467284,12,55,4,0,55,4,0,55,4,0
60,61,0.006280840532563379,0.020747926009467284,12,56,4,0,56,4,0,56,4,0
61,62,0.006280840532563379,0.020747926009467284,12,57,4,0,57,4,0,57,4,0
62,63,0.006280840532563379,0.020747926009467284,12,58,4,0,58,4,0,58,4,0
63,64,0.006280840532563379,0.020747926009467284,12,59,4,0,59,4,0,59,4,0
64,65,0.006280840532563379,0.020747926009467284,12,60,4,0,60,4,0,60,4,0
65,66,0.011792385967756145,0.0139503438343703,13,61,4,0,61,4,0,60,5,0
66,67,0.007426955875905891,0.01738115228533161,14,62,4,0,61,5,0,61,5,0
67,68,0.007426955875905891,0.01738115228533161,14,63,4,0,62,5,0,62,5,0
68,69,0.006510421877134769,0.01760575209258029,15,63,5,0,63,5,0,63,5,0
69,70,0.006510421877134769,0.01760575209258029,15,64,5,0,64,5,0,64,5,0
70,71,0.006510421877134769,0.01760575209258029,15,65,5,0,65,5,0,65,5,0
71,72,0.006510421877134769,0.01760575209258029,15,66,5,0,66,5,0,66,5,0
72,73,0.006510421877134769,0.01760575209258029,15,67,5,0,67,5,0,67,5,0
73,74,0.006510421877134769,0.01760575209258029,15,68,5,0,68,5,0,68,5,0
74,75,0.006510421877134769,0.01760575209258029,15,69,5,0,69,5,0,69,5,0
75,76,0.006510421877134769,0.01760575209258029,15,70,5,0,70,5,0,70,5,0
76,77,0.006510421877134769,0.01760575209258029,15,71,5,0,71,5,0,71,5,0
77,78,0.006997933081463059,0.01637309031993947,16,72,5,0,71,6,0,72,5,0
78,79,0.006997933081463059,0.01637309031993947,16,73,5,0,72,6,0,73,5,0
79,80,0.006997933081463059,0.01637309031993947,16,74,5,0,73,6,0,74,5,0
80,81,0.004140459668466965,0.015548257457322216,17,74,6,0,74,6,0,75,5,0
81,82,0.004140459668466965,0.015548257457322216,17,75,6,0,75,6,0,76,5,0
82,83,0.004140459668466965,0.015548257457322216,17,76,6,0,76,6,0,77,5,0
83,84,0.004140459668466965,0.015548257457322216,17,77,6,0,77,6,0,78,5,0
84,85,0.004140459668466965,0.015548257457322216,17,78,6,0,78,6,0,79,5,0
85,86,0.004140459668466965,0.015548257457322216,17,79,6,0,79,6,0,80,5,0
86,87,0.004140459668466965,0.015548257457322216,17,80,6,0,80,6,0,81,5,0
87,88,0.00441518174952722,0.014445237527753911,18,81,6,0,81,6,0,81,6,0
88,89,0.00441518174952722,0.014445237527753911,18,82,6,0,82,6,0,82,6,0
89,90,0.00441518174952722,0.014445237527753911,18,83,6,0,83,6,0,83,6,0
90,91,0.004655801085362748,0.013816193749439907,19,83,7,0,84,6,0,84,6,0
91,92,0.004655801085362748,0.013816193749439907,19,84,7,0,85,6,0,85,6,0
92,93,0.004655801085362748,0.013816193749439907,19,85,7,0,86,6,0,86,6,0
93,94,0.004655801085362748,0.013816193749439907,19,86,7,0,87,6,0,87,6,0
94,95,0.002846355326602597,0.012242321407372199,20,87,7,0,87,7,0,88,6,0
95,96,0.002846355326602597,0.012242321407372199,20,88,7,0,88,7,0,89,6,0
96,97,0.002846355326602597,0.012242321407372199,20,89,7,0,89,7,0,90,6,0
97,98,0.002846355326602597,0.012242321407372199,20,90,7,0,90,7,0,91,6,0
98,99,0.002846355326602597,0.012242321407372199,20,91,7,0,91,7,0,92,6,0
99,100,0.0032054132784312406,0.011673962693737544,21,91,8,0,92,7,0,93,6,0
100,101,0.0032054132784312406,0.011673962693737544,21,92,8,0,93,7,0,94,6,0
101,102,0.0032054132784312406,0.011673962693737544,21,93,8,0,94,7,0,95,6,0
102,103,0.0032166045301022066,0.01116830271910072,22,94,8,0,95,7,0,95,7,0
103,104,0.0032166045301022066,0.01116830271910072,22,95,8,0,96,7,0,96,7,0
104,105,0.0032166045301022066,0.01116830271910072,22,96,8,0,97,7,0,97,7,0
105,106,0.0032166045301022066,0.01116830271910072,22,97,8,0,98,7,0,98,7,0
106,107,0.0027332038594392277,0.010356580368648744,23,98,8,0,98,8,0,99,7,0
107,108,0.0027332038594392277,0.010356580368648744,23,99,8,0,99,8,0,100,7,0
108,109,0.0027332038594392277,0.010356580368648744,23,100,8,0,100,8,0,101,7,0
109,110,0.0033370337871372283,0.009679601168653627,24,101,8,0,101,8,0,101,8,0
110,111,0.0033370337871372283,0.009679601168653627,24,102,8,0,102,8,0,102,8,0
111,112,0.0033370337871372283,0.009679601168653627,24,103,8,0,103,8,0,103,8,0
112,113,0.0035781160111973184,0.009142032611712541,25,103,9,0,104,8,0,104,8,0
113,114,0.0035781160111973184,0.009142032611712541,25,104,9,0,105,8,0,105,8,0
114,115,0.0035781160111973184,0.009142032611712541,25,105,9,0,106,8,0,106,8,0
115,116,0.0035781160111973184,0.009142032611712541,25,106,9,0,107,8,0,107,8,0
116,117,0.0034413969103759346,0.008492052458293398,26,107,9,0,107,9,0,108,8,0
117,118,0.0034413969103759346,0.008492052458293398,26,108,9,0,108,9,0,109,8,0
118,119,0.0034413969103759346,0.008492052458293398,26,109,9,0,109,9,0,110,8,0
119,120,0.003068496075141452,0.007644635416709351,27,110,9,0,110,9,0,110,9,0
120,121,0.003068496075141452,0.007644635416709351,27,111,9,0,111,9,0,111,9,0
121,122,0.003068496075141452,0.007644635416709351,27,112,9,0,112,9,0,112,9,0
122,123,0.003068496075141452,0.007644635416709351,27,113,9,0,113,9,0,113,9,0
123,124,0.003068496075141452,0.007644635416709351,27,114,9,0,114,9,0,114,9,0
124,125,0.0023215865950955462,0.006750839605519742,28,114,10,0,115,9,0,115,9,0
125,126,0.003983336547590342,0.007081244834099859,29,115,10,0,116,9,0,115,10,0
126,127,0.003983336547590342,0.007081244834099859,29,116,10,0,117,9,0,116,10,0
127,128,0.003983336547590342,0.007081244834099859,29,117,10,0,118,9,0,117,10,0
128,129,0.003983336547590342,0.007081244834099859,29,118,10,0,119,9,0,118,10,0
129,130,0.0025838749602293677,0.006035122320844697,30,119,10,0,119,10,0,119,10,0
130,131,0.0025838749602293677,0.006035122320844697,30,120,10,0,120,10,0,120,10,0
131,132,0.0025838749602293677,0.006035122320844697,30,121,10,0,121,10,0,121,10,0
132,133,0.0025838749602293677,0.006035122320844697,30,122,10,0,122,10,0,122,10,0
133,134,0.0025838749602293677,0.006035122320844697,30,123,10,0,123,10,0,123,10,0
134,135,0.0025838749602293677,0.006035122320844697,30,124,10,0,124,10,0,124,10,0
135,136,0.0018420506794950455,0.005112860326653554,31,124,11,0,125,10,0,125,10,0
136,137,0.0018420506794950455,0.005112860326653554,31,125,11,0,126,10,0,126,10,0
137,138,0.0018420506794950455,0.005112860326653554,31,126,11,0,127,10,0,127,10,0
138,139,0.0018420506794950455,0.005112860326653554,31,127,11,0,128,10,0,128,10,0
139,140,0.0018420506794950455,0.005112860326653554,31,128,11,0,129,10,0,129,10,0
140,141,0.0018420506794950455,0.005112860326653554,31,129,11,0,130,10,0,130,10,0
141,142,0.001618055821456445,0.004202074722077998,32,130,11,0,131,10,0,130,11,0
142,143,0.001618055821456445,0.004202074722077998,32,131,11,0,132,10,0,131,11,0
143,144,0.001618055821456445,0.004202074722077998,32,132,11,0,133,10,0,132,11,0
144,145,0.001618055821456445,0.004202074722077998,32,133,11,0,134,10,0,133,11,0
145,146,0.0016880035932541001,0.0037976434476325494,33,134,11,0,134,11,0,134,11,0
146,147,0.0016880035932541001,0.0037976434476325494,33,135,11,0,135,11,0,135,11,0
147,148,0.0016880035932541001,0.0037976434476325494,33,136,11,0,136,11,0,136,11,0
148,149,0.0016880035932541001,0.0037976434476325494,33,137,11,0,137,11,0,137,11,0
149,150,0.0016880035932541001,0.0037976434476325494,33,138,11,0,138,11,0,138,11,0
150,151,0.0016880035932541001,0.0037976434476325494,33,139,11,0,139,11,0,139,11,0
151,152,0.0016880035932541001,0.0037976434476325494,33,140,11,0,140,11,0,140,11,0
152,153,0.0016880035932541001,0.0037976434476325494,33,141,11,0,141,11,0,141,11,0
153,154,0.011224449371088624,0.007166041640218438,34,141,12,0,142,11,0,142,11,0
154,155,0.011224449371088624,0.007166041640218438,34,142,12,0,143,11,0,143,11,0
155,156,0.011224449371088624,0.007166041640218438,34,143,12,0,144,11,0,144,11,0
156,157,0.011216706151371875,0.006974435083545535,35,144,12,0,145,11,0,144,12,0
157,158,0.011216706151371875,0.006974435083545535,35,145,12,0,146,11,0,145,12,0
158,159,0.011216706151371875,0.006974435083545535,35,146,12,0,147,11,0,146,12,0
159,160,0.011216706151371875,0.006974435083545535,35,147,12,0,148,11,0,147,12,0
160,161,0.011216706151371875,0.006974435083545535,35,148,12,0,149,11,0,148,12,0
161,162,0.003031271768158584,0.004596056016368393,36,149,12,0,149,12,0,149,12,0
162,163,0.003031271768158584,0.004596056016368393,36,150,12,0,150,12,0,150,12,0
163,164,0.0019111166714642757,0.0037632381958108063,37,150,13,0,151,12,0,151,12,0
164,165,0.0019111166714642757,0.0037632381958108063,37,151,13,0,152,12,0,152,12,0
165,166,0.0019111166714642757,0.0037632381958108063,37,152,13,0,153,12,0,153,12,0
166,167,0.0019111166714642757,0.0037632381958108063,37,153,13,0,154,12,0,154,12,0
167,168,0.0019111166714642757,0.0037632381958108063,37,154,13,0,155,12,0,155,12,0
168,169,0.0019111166714642757,0.0037632381958108063,37,155,13,0,156,12,0,156,12,0
169,170,0.0019111166714642757,0.0037632381958108063,37,156,13,0,157,12,0,157,12,0
170,171,0.0019111166714642757,0.0037632381958108063,37,157,13,0,158,12,0,158,12,0
171,172,0.0019111166714642757,0.0037632381958108063,37,158,13,0,159,12,0,159,12,0
172,173,0.0019111166714642757,0.0037632381958108063,37,159,13,0,160,12,0,160,12,0
173,174,0.010371598546952894,0.0063712745935922055,38,159,14,0,161,12,0,161,12,0
174,175,0.011201875888224706,0.0063463615985184674,39,160,14,0,162,12,0,161,13,0
175,176,0.011201875888224706,0.0063463615985184674,39,161,14,0,163,12,0,162,13,0
176,177,0.011200439485706199,0.006106587112803614,40,162,14,0,163,13,0,163,13,0
177,178,0.011200439485706199,0.006106587112803614,40,163,14,0,164,13,0,164,13,0
178,179,0.011200439485706199,0.006106587112803614,40,164,14,0,165,13,0,165,13,0
179,180,0.011200439485706199,0.006106587112803614,40,165,14,0,166,13,0,166,13,0
180,181,0.011199836865611932,0.005934921929689625,41,166,14,0,166,14,0,167,13,0
181,182,0.011199836865611932,0.005934921929689625,41,167,14,0,167,14,0,168,13,0
182,183,0.011199836865611932,0.005934921929689625,41,168,14,0,168,14,0,169,13,0
183,184,0.011199969926994648,0.00582330753514757,42,168,15,0,169,14,0,170,13,0
184,185,0.011199969926994648,0.00582330753514757,42,169,15,0,170,14,0,171,13,0
185,186,0.011199969926994648,0.00582330753514757,42,170,15,0,171,14,0,172,13,0
186,187,0.011199969926994648,0.00582330753514757,42,171,15,0,172,14,0,173,13,0
187,188,0.011199969926994648,0.00582330753514757,42,172,15,0,173,14,0,174,13,0
188,189,0.011199969926994648,0.00582330753514757,42,173,15,0,174,14,0,175,13,0
189,190,0.011199969926994648,0.00582330753514757,42,174,15,0,175,14,0,176,13,0
190,191,0.010860065359899165,0.005659407240336912,43,174,16,0,176,14,0,177,13,0
191,192,0.010860065359899165,0.005659407240336912,43,175,16,0,177,14,0,178,13,0
192,193,0.010860065359899165,0.005659407240336912,43,176,16,0,178,14,0,179,13,0
193,194,0.011197463732892179,0.0055026704826855255,44,177,16,0,178,15,0,180,13,0
194,195,0.011197463732892179,0.0055026704826855255,44,178,16,0,179,15,0,181,13,0
195,196,0.011197463732892179,0.0055026704826855255,44,179,16,0,180,15,0,182,13,0
196,197,0.011197463732892179,0.0055026704826855255,44,180,16,0,181,15,0,183,13,0
197,198,0.011197463732892179,0.0055026704826855255,44,181,16,0,182,15,0,184,13,0
198,199,0.010008329329760838,0.005218390761927615,45,181,17,0,183,15,0,185,13,0
199,200,0.010008329329760838,0.005218390761927615,45,182,17,0,184,15,0,186,13,0
200,201,0.010008329329760838,0.005218390761927615,45,183,17,0,185,15,0,187,13,0
201,202,0.010008329329760838,0.005218390761927615,45,184,17,0,186,15,0,188,13,0
202,203,0.010130779074707073,0.012161161963267808,46,185,17,0,186,16,0,189,13,0
203,204,0.010130779074707073,0.012161161963267808,46,186,17,0,187,16,0,190,13,0
204,205,0.010130779074707073,0.012161161963267808,46,187,17,0,188,16,0,191,13,0
205,206,0.010130779074707073,0.012161161963267808,46,188,17,0,189,16,0,192,13,0
206,207,0.010108690868276768,0.01194330087539888,47,189,17,0,189,17,0,193,13,0
207,208,0.010108690868276768,0.01194330087539888,47,190,17,0,190,17,0,194,13,0
208,209,0.010108690868276768,0.01194330087539888,47,191,17,0,191,17,0,195,13,0
209,210,0.010108690868276768,0.01194330087539888,47,192,17,0,192,17,0,196,13,0
210,211,0.010108690868276768,0.01194330087539888,47,193,17,0,193,17,0,197,13,0
211,212,0.010108690868276768,0.01194330087539888,47,194,17,0,194,17,0,198,13,0
212,213,0.010085949699696877,0.011647653218209741,48,194,18,0,195,17,0,199,13,0
213,214,0.010085949699696877,0.011647653218209741,48,195,18,0,196,17,0,200,13,0
214,215,0.010085949699696877,0.011647653218209741,48,196,18,0,197,17,0,201,13,0
215,216,0.010085949699696877,0.011647653218209741,48,197,18,0,198,17,0,202,13,0
216,217,0.010085949699696877,0.011647653218209741,48,198,18,0,199,17,0,203,13,0
217,218,0.009371664529600728,0.011286128249294829,49,199,18,0,199,18,0,204,13,0
218,219,0.009371664529600728,0.011286128249294829,49,200,18,0,200,18,0,205,13,0
219,220,0.009371664529600728,0.011286128249294829,49,201,18,0,201,18,0,206,13,0
220,221,0.009371664529600728,0.011286128249294829,49,202,18,0,202,18,0,207,13,0
221,222,0.009371664529600728,0.011286128249294829,49,203,18,0,203,18,0,208,13,0
222,223,0.009371664529600728,0.011286128249294829,49,204,18,0,204,18,0,209,13,0
223,224,0.009371664529600728,0.011286128249294829,49,205,18,0,205,18,0,210,13,0
224,225,0.009371664529600728,0.011286128249294829,49,206,18,0,206,18,0,211,13,0
225,226,0.010046592459422705,0.011040770032068794,50,207,18,0,206,19,0,212,13,0
