,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 4) distance travelled","Robot (18, 4) idle time","Robot (18, 4) waiting time","Robot (6, 10) distance travelled","Robot (6, 10) idle time","Robot (6, 10) waiting time","Robot (7, 12) distance travelled","Robot (7, 12) idle time","Robot (7, 12) waiting time"
31,32,0.012408054778231491,0.00014368839836312823,6,29,2,0,29,2,0,29,2,0
32,33,0.012408054778231491,0.00014368839836312823,6,30,2,0,30,2,0,30,2,0
33,34,0.012408054778231491,0.00014368839836312823,6,31,2,0,31,2,0,31,2,0
34,35,0.01241509740800563,7.352038804702115e-05,7,32,2,0,31,3,0,32,2,0
35,36,0.01241509740800563,7.352038804702115e-05,7,33,2,0,32,3,0,33,2,0
36,37,0.01241509740800563,7.352038804702115e-05,7,34,2,0,33,3,0,34,2,0
37,38,0.01241509740800563,7.352038804702115e-05,7,35,2,0,34,3,0,35,2,0
38,39,0.01241509740800563,7.352038804702115e-05,7,36,2,0,35,3,0,36,2,0
39,40,0.01239317236418652,6.340760994392478e-05,8,36,3,0,36,3,0,37,2,0
40,41,0.01239317236418652,6.340760994392478e-05,8,37,3,0,37,3,0,38,2,0
41,42,0.01239317236418652,6.340760994392478e-05,8,38,3,0,38,3,0,39,2,0
42,43,0.01239317236418652,6.340760994392478e-05,8,39,3,0,39,3,0,40,2,0
43,44,0.01239317236418652,6.340760994392478e-05,8,40,3,0,40,3,0,41,2,0
44,45,0.012363542596381193,6.236777817676354e-05,9,41,3,0,41,3,0,41,3,0
45,46,0.012363542596381193,6.236777817676354e-05,9,42,3,0,42,3,0,42,3,0
46,47,0.012363542596381193,6.236777817676354e-05,9,43,3,0,43,3,0,43,3,0
47,48,0.012363542596381193,6.236777817676354e-05,9,44,3,0,44,3,0,44,3,0
48,49,0.012363542596381193,6.236777817676354e-05,9,45,3,0,45,3,0,45,3,0
49,50,0.012363542596381193,6.236777817676354e-05,9,46,3,0,46,3,0,46,3,0
50,51,0.012363542596381193,6.236777817676354e-05,9,47,3,0,47,3,0,47,3,0
51,52,0.012363542596381193,6.236777817676354e-05,9,48,3,0,48,3,0,48,3,0
52,53,0.012363542596381193,6.236777817676354e-05,9,49,3,0,49,3,0,49,3,0
53,54,0.012363542596381193,6.236777817676354e-05,9,50,3,0,50,3,0,50,3,0
54,55,0.012363542596381193,6.236777817676354e-05,9,51,3,0,51,3,0,51,3,0
55,56,0.012384832106067611,5.758283186485932e-05,10,52,3,0,51,4,0,52,3,0
56,57,0.012384832106067611,5.758283186485932e-05,10,53,3,0,52,4,0,53,3,0
57,58,0.012384832106067611,5.758283186485932e-05,10,54,3,0,53,4,0,54,3,0
58,59,0.012429573831948917,6.439250312619605e-05,11,54,4,0,54,4,0,55,3,0
59,60,0.012429573831948917,6.439250312619605e-05,11,55,4,0,55,4,0,56,3,0
60,61,0.012429573831948917,6.439250312619605e-05,11,56,4,0,56,4,0,57,3,0
61,62,0.012429573831948917,6.439250312619605e-05,11,57,4,0,57,4,0,58,3,0
62,63,0.012429573831948917,6.439250312619605e-05,11,58,4,0,58,4,0,59,3,0
63,64,0.012465294989271352,6.551225786196384e-05,12,59,4,0,59,4,0,59,4,0
64,65,0.012465294989271352,6.551225786196384e-05,12,60,4,0,60,4,0,60,4,0
65,66,0.012465294989271352,6.551225786196384e-05,12,61,4,0,61,4,0,61,4,0
66,67,0.012465294989271352,6.551225786196384e-05,12,62,4,0,62,4,0,62,4,0
67,68,0.012465294989271352,6.551225786196384e-05,12,63,4,0,63,4,0,63,4,0
68,69,0.012465294989271352,6.551225786196384e-05,12,64,4,0,64,4,0,64,4,0
69,70,0.012465294989271352,6.551225786196384e-05,12,65,4,0,65,4,0,65,4,0
70,71,0.012465294989271352,6.551225786196384e-05,12,66,4,0,66,4,0,66,4,0
71,72,0.012465294989271352,6.551225786196384e-05,12,67,4,0,67,4,0,67,4,0
72,73,0.012465294989271352,6.551225786196384e-05,12,68,4,0,68,4,0,68,4,0
73,74,0.012465294989271352,6.551225786196384e-05,12,69,4,0,69,4,0,69,4,0
74,75,0.012465294989271352,6.551225786196384e-05,12,70,4,0,70,4,0,70,4,0
75,76,0.012465294989271352,6.551225786196384e-05,12,71,4,0,71,4,0,71,4,0
76,77,0.012465294989271352,6.551225786196384e-05,12,72,4,0,72,4,0,72,4,0
77,78,0.012465294989271352,6.551225786196384e-05,12,73,4,0,73,4,0,73,4,0
78,79,0.012465294989271352,6.551225786196384e-05,12,74,4,0,74,4,0,74,4,0
79,80,0.0124347393932044,4.7916643746282985e-05,13,75,4,0,74,5,0,75,4,0
80,81,0.0124347393932044,4.7916643746282985e-05,13,76,4,0,75,5,0,76,4,0
81,82,0.0124347393932044,4.7916643746282985e-05,13,77,4,0,76,5,0,77,4,0
82,83,0.012356629094372606,3.8669883913602365e-05,14,78,4,0,77,5,0,77,5,0
83,84,0.0123467205799548,3.33003541047694e-05,15,78,5,0,78,5,0,78,5,0
84,85,0.0123467205799548,3.33003541047694e-05,15,79,5,0,79,5,0,79,5,0
85,86,0.0123467205799548,3.33003541047694e-05,15,80,5,0,80,5,0,80,5,0
86,87,0.0123467205799548,3.33003541047694e-05,15,81,5,0,81,5,0,81,5,0
87,88,0.0123467205799548,3.33003541047694e-05,15,82,5,0,82,5,0,82,5,0
88,89,0.0123467205799548,3.33003541047694e-05,15,83,5,0,83,5,0,83,5,0
89,90,0.0123467205799548,3.33003541047694e-05,15,84,5,0,84,5,0,84,5,0
90,91,0.0123467205799548,3.33003541047694e-05,15,85,5,0,85,5,0,85,5,0
91,92,0.0123467205799548,3.33003541047694e-05,15,86,5,0,86,5,0,86,5,0
92,93,0.0123467205799548,3.33003541047694e-05,15,87,5,0,87,5,0,87,5,0
93,94,0.0123467205799548,3.33003541047694e-05,15,88,5,0,88,5,0,88,5,0
94,95,0.0123467205799548,3.33003541047694e-05,15,89,5,0,89,5,0,89,5,0
95,96,0.0123467205799548,3.33003541047694e-05,15,90,5,0,90,5,0,90,5,0
96,97,0.012380558019135053,2.663873181513082e-05,16,90,6,0,91,5,0,91,5,0
97,98,0.012380558019135053,2.663873181513082e-05,16,91,6,0,92,5,0,92,5,0
98,99,0.012380558019135053,2.663873181513082e-05,16,92,6,0,93,5,0,93,5,0
99,100,0.012380558019135053,2.663873181513082e-05,16,93,6,0,94,5,0,94,5,0
100,101,0.012380558019135053,2.663873181513082e-05,16,94,6,0,95,5,0,95,5,0
101,102,0.012398628218720403,2.3695010070829237e-05,17,95,6,0,96,5,0,95,6,0
102,103,0.012398628218720403,2.3695010070829237e-05,17,96,6,0,97,5,0,96,6,0
103,104,0.012405415364633911,2.1865043701608062e-05,18,97,6,0,97,6,0,97,6,0
104,105,0.012405415364633911,2.1865043701608062e-05,18,98,6,0,98,6,0,98,6,0
105,106,0.01241042564626154,1.9685269342616677e-05,19,98,7,0,99,6,0,99,6,0
106,107,0.01241042564626154,1.9685269342616677e-05,19,99,7,0,100,6,0,100,6,0
107,108,0.01241042564626154,1.9685269342616677e-05,19,100,7,0,101,6,0,101,6,0
108,109,0.01241042564626154,1.9685269342616677e-05,19,101,7,0,102,6,0,102,6,0
109,110,0.01241042564626154,1.9685269342616677e-05,19,102,7,0,103,6,0,103,6,0
110,111,0.01241042564626154,1.9685269342616677e-05,19,103,7,0,104,6,0,104,6,0
111,112,0.01241042564626154,1.9685269342616677e-05,19,104,7,0,105,6,0,105,6,0
112,113,0.012420794955292896,2.7539022036416415e-05,20,105,7,0,106,6,0,105,7,0
113,114,0.012420794955292896,2.7539022036416415e-05,20,106,7,0,107,6,0,106,7,0
114,115,0.012420794955292896,2.7539022036416415e-05,20,107,7,0,108,6,0,107,7,0
115,116,0.012420794955292896,2.7539022036416415e-05,20,108,7,0,109,6,0,108,7,0
116,117,0.012420794955292896,2.7539022036416415e-05,20,109,7,0,110,6,0,109,7,0
117,118,0.012420770931610118,2.3476352970856462e-05,21,109,8,0,111,6,0,110,7,0
118,119,0.012420770931610118,2.3476352970856462e-05,21,110,8,0,112,6,0,111,7,0
119,120,0.012422240928631296,2.039494671634668e-05,22,111,8,0,112,7,0,112,7,0
120,121,0.012422240928631296,2.039494671634668e-05,22,112,8,0,113,7,0,113,7,0
121,122,0.012422240928631296,2.039494671634668e-05,22,113,8,0,114,7,0,114,7,0
122,123,0.012422240928631296,2.039494671634668e-05,22,114,8,0,115,7,0,115,7,0
123,124,0.012422240928631296,2.039494671634668e-05,22,115,8,0,116,7,0,116,7,0
124,125,0.012422240928631296,2.039494671634668e-05,22,116,8,0,117,7,0,117,7,0
125,126,0.012422240928631296,2.039494671634668e-05,22,117,8,0,118,7,0,118,7,0
126,127,0.012422240928631296,2.039494671634668e-05,22,118,8,0,119,7,0,119,7,0
127,128,0.012422240928631296,2.039494671634668e-05,22,119,8,0,120,7,0,120,7,0
128,129,0.012422240928631296,2.039494671634668e-05,22,120,8,0,121,7,0,121,7,0
129,130,0.011861766086270924,5.9160977312146835e-05,23,121,8,0,122,7,0,121,8,0
130,131,0.011861766086270924,5.9160977312146835e-05,23,122,8,0,123,7,0,122,8,0
131,132,0.011861766086270924,5.9160977312146835e-05,23,123,8,0,124,7,0,123,8,0
132,133,0.012036928740226684,0.00017128571118415947,24,124,8,0,124,8,0,124,8,0
133,134,0.012270103990032331,0.00017740046680826248,25,124,9,0,125,8,0,125,8,0
134,135,0.012270103990032331,0.00017740046680826248,25,125,9,0,126,8,0,126,8,0
135,136,0.012270103990032331,0.00017740046680826248,25,126,9,0,127,8,0,127,8,0
136,137,0.012243508866960535,0.00016395220430369818,26,127,9,0,128,8,0,127,9,0
137,138,0.012243508866960535,0.00016395220430369818,26,128,9,0,129,8,0,128,9,0
138,139,0.012189634542094,0.00015164057727681538,27,129,9,0,129,9,0,129,9,0
139,140,0.012189634542094,0.00015164057727681538,27,130,9,0,130,9,0,130,9,0
140,141,0.012189634542094,0.00015164057727681538,27,131,9,0,131,9,0,131,9,0
141,142,0.012189634542094,0.00015164057727681538,27,132,9,0,132,9,0,132,9,0
142,143,0.012116663974634085,0.00013886891031157994,28,132,10,0,133,9,0,133,9,0
143,144,0.012116663974634085,0.00013886891031157994,28,133,10,0,134,9,0,134,9,0
144,145,0.012116663974634085,0.00013886891031157994,28,134,10,0,135,9,0,135,9,0
145,146,0.012116663974634085,0.00013886891031157994,28,135,10,0,136,9,0,136,9,0
146,147,0.012116663974634085,0.00013886891031157994,28,136,10,0,137,9,0,137,9,0
147,148,0.011864099622409436,0.00011753986915264095,29,137,10,0,138,9,0,137,10,0
148,149,0.011864099622409436,0.00011753986915264095,29,138,10,0,139,9,0,138,10,0
149,150,0.011864099622409436,0.00011753986915264095,29,139,10,0,140,9,0,139,10,0
150,151,0.011864099622409436,0.00011753986915264095,29,140,10,0,141,9,0,140,10,0
151,152,0.011818672967497258,0.00010911083935549119,30,141,10,0,141,10,0,141,10,0
152,153,0.011818672967497258,0.00010911083935549119,30,142,10,0,142,10,0,142,10,0
153,154,0.011818672967497258,0.00010911083935549119,30,143,10,0,143,10,0,143,10,0
154,155,0.011818672967497258,0.00010911083935549119,30,144,10,0,144,10,0,144,10,0
155,156,0.011818672967497258,0.00010911083935549119,30,145,10,0,145,10,0,145,10,0
156,157,0.011818672967497258,0.00010911083935549119,30,146,10,0,146,10,0,146,10,0
157,158,0.011818672967497258,0.00010911083935549119,30,147,10,0,147,10,0,147,10,0
158,159,0.011672212653263656,8.32499029079383e-05,32,147,11,0,148,10,0,147,11,0
159,160,0.011672212653263656,8.32499029079383e-05,32,148,11,0,149,10,0,148,11,0
160,161,0.011672212653263656,8.32499029079383e-05,32,149,11,0,150,10,0,149,11,0
161,162,0.011672212653263656,8.32499029079383e-05,32,150,11,0,151,10,0,150,11,0
162,163,0.011672212653263656,8.32499029079383e-05,32,151,11,0,152,10,0,151,11,0
163,164,0.011672212653263656,8.32499029079383e-05,32,152,11,0,153,10,0,152,11,0
164,165,0.011672212653263656,8.32499029079383e-05,32,153,11,0,154,10,0,153,11,0
165,166,0.011672212653263656,8.32499029079383e-05,32,154,11,0,155,10,0,154,11,0
166,167,0.011655412187534913,7.304462323525256e-05,33,155,11,0,155,11,0,155,11,0
167,168,0.011655412187534913,7.304462323525256e-05,33,156,11,0,156,11,0,156,11,0
168,169,0.011655412187534913,7.304462323525256e-05,33,157,11,0,157,11,0,157,11,0
169,170,0.011661466073376899,6.90957924990292e-05,34,157,12,0,158,11,0,158,11,0
170,171,0.011661466073376899,6.90957924990292e-05,34,158,12,0,159,11,0,159,11,0
171,172,0.011661466073376899,6.90957924990292e-05,34,159,12,0,160,11,0,160,11,0
172,173,0.011661466073376899,6.90957924990292e-05,34,160,12,0,161,11,0,161,11,0
173,174,0.011661466073376899,6.90957924990292e-05,34,161,12,0,162,11,0,162,11,0
174,175,0.011661466073376899,6.90957924990292e-05,34,162,12,0,163,11,0,163,11,0
175,176,0.011614840652418579,5.350289605509602e-05,36,163,12,0,163,12,0,163,12,0
176,177,0.011614840652418579,5.350289605509602e-05,36,164,12,0,164,12,0,164,12,0
177,178,0.011598124955771614,4.9521606650768414e-05,37,164,13,0,165,12,0,165,12,0
178,179,0.011598124955771614,4.9521606650768414e-05,37,165,13,0,166,12,0,166,12,0
179,180,0.011598124955771614,4.9521606650768414e-05,37,166,13,0,167,12,0,167,12,0
180,181,0.011598124955771614,4.9521606650768414e-05,37,167,13,0,168,12,0,168,12,0
181,182,0.011598124955771614,4.9521606650768414e-05,37,168,13,0,169,12,0,169,12,0
182,183,0.011598124955771614,4.9521606650768414e-05,37,169,13,0,170,12,0,170,12,0
183,184,0.011598124955771614,4.9521606650768414e-05,37,170,13,0,171,12,0,171,12,0
184,185,0.011598124955771614,4.9521606650768414e-05,37,171,13,0,172,12,0,172,12,0
185,186,0.011598124955771614,4.9521606650768414e-05,37,172,13,0,173,12,0,173,12,0
186,187,0.011598124955771614,4.9521606650768414e-05,37,173,13,0,174,12,0,174,12,0
187,188,0.011598124955771614,4.9521606650768414e-05,37,174,13,0,175,12,0,175,12,0
188,189,0.011146561878258692,1.5456262669013407e-05,39,174,14,0,176,12,0,175,13,0
189,190,0.011146561878258692,1.5456262669013407e-05,39,175,14,0,177,12,0,176,13,0
190,191,0.011032066121986135,1.0724830119336764e-05,40,176,14,0,177,13,0,177,13,0
191,192,0.011032066121986135,1.0724830119336764e-05,40,177,14,0,178,13,0,178,13,0
192,193,0.011032066121986135,1.0724830119336764e-05,40,178,14,0,179,13,0,179,13,0
193,194,0.011032066121986135,1.0724830119336764e-05,40,179,14,0,180,13,0,180,13,0
194,195,0.011032066121986135,1.0724830119336764e-05,40,180,14,0,181,13,0,181,13,0
195,196,0.010792604836945227,0.010002894140618472,41,180,15,0,182,13,0,182,13,0
196,197,0.010792604836945227,0.010002894140618472,41,181,15,0,183,13,0,183,13,0
197,198,0.010792604836945227,0.010002894140618472,41,182,15,0,184,13,0,184,13,0
198,199,0.010792604836945227,0.010002894140618472,41,183,15,0,185,13,0,185,13,0
199,200,0.010792604836945227,0.010002894140618472,41,184,15,0,186,13,0,186,13,0
200,201,0.010795527946589183,0.009638059275879884,42,185,15,0,187,13,0,186,14,0
201,202,0.010795527946589183,0.009638059275879884,42,186,15,0,188,13,0,187,14,0
202,203,0.010795527946589183,0.009638059275879884,42,187,15,0,189,13,0,188,14,0
203,204,0.010802416452523451,0.008932138905222002,44,187,16,0,190,13,0,188,15,0
204,205,0.010156416947243724,0.012816188455889832,45,188,16,0,190,14,0,189,15,0
205,206,0.010156416947243724,0.012816188455889832,45,189,16,0,191,14,0,190,15,0
206,207,0.010156416947243724,0.012816188455889832,45,190,16,0,192,14,0,191,15,0
207,208,0.010156416947243724,0.012816188455889832,45,191,16,0,193,14,0,192,15,0
208,209,0.010156416947243724,0.012816188455889832,45,192,16,0,194,14,0,193,15,0
209,210,0.010156416947243724,0.012816188455889832,45,193,16,0,195,14,0,194,15,0
210,211,0.010145554014286705,0.012451145684344599,46,193,17,0,196,14,0,195,15,0
211,212,0.010145554014286705,0.012451145684344599,46,194,17,0,197,14,0,196,15,0
212,213,0.010145554014286705,0.012451145684344599,46,195,17,0,198,14,0,197,15,0
213,214,0.010145554014286705,0.012451145684344599,46,196,17,0,199,14,0,198,15,0
214,215,0.010136053722114988,0.012052398625309647,47,197,17,0,199,15,0,199,15,0
215,216,0.010136053722114988,0.012052398625309647,47,198,17,0,200,15,0,200,15,0
216,217,0.010136053722114988,0.012052398625309647,47,199,17,0,201,15,0,201,15,0
217,218,0.010136053722114988,0.012052398625309647,47,200,17,0,202,15,0,202,15,0
218,219,0.010127775801871314,0.011745786462555162,48,201,17,0,203,15,0,202,16,0
219,220,0.010120596828647663,0.011315723474168956,49,201,18,0,204,15,0,203,16,0
220,221,0.010120596828647663,0.011315723474168956,49,202,18,0,205,15,0,204,16,0
221,222,0.010120596828647663,0.011315723474168956,49,203,18,0,206,15,0,205,16,0
222,223,0.010120596828647663,0.011315723474168956,49,204,18,0,207,15,0,206,16,0
223,224,0.010120596828647663,0.011315723474168956,49,205,18,0,208,15,0,207,16,0
224,225,0.010120596828647663,0.011315723474168956,49,206,18,0,209,15,0,208,16,0
225,226,0.010120596828647663,0.011315723474168956,49,207,18,0,210,15,0,209,16,0
226,227,0.010120596828647663,0.011315723474168956,49,208,18,0,211,15,0,210,16,0
227,228,0.010116260886613033,0.011116456980632145,50,209,18,0,211,16,0,211,16,0
