,Time step,RMSE,Average variance,Number of cells sampled,"Robot (7, 3) distance travelled","Robot (7, 3) idle time","Robot (7, 3) waiting time","Robot (13, 4) distance travelled","Robot (13, 4) idle time","Robot (13, 4) waiting time","Robot (2, 17) distance travelled","Robot (2, 17) idle time","Robot (2, 17) waiting time"
86,87,0.012306446747127735,4.225991575525446e-05,29,78,8,0,73,13,0,75,11,0
87,88,0.012306446747127735,4.225991575525446e-05,29,79,8,0,74,13,0,76,11,0
88,89,0.012306446747127735,4.225991575525446e-05,29,80,8,0,75,13,0,77,11,0
89,90,0.012306446747127735,4.225991575525446e-05,29,81,8,0,76,13,0,78,11,0
90,91,0.012306446747127735,4.225991575525446e-05,29,82,8,0,77,13,0,79,11,0
91,92,0.012306446747127735,4.225991575525446e-05,29,83,8,0,78,13,0,80,11,0
92,93,0.012306446747127735,4.225991575525446e-05,29,84,8,0,79,13,0,81,11,0
93,94,0.012264160411306149,0.0011369521448443246,30,85,8,0,79,14,0,82,11,0
94,95,0.012264160411306149,0.0011369521448443246,30,86,8,0,80,14,0,83,11,0
95,96,0.01227349451601851,0.0011221199703391892,31,87,8,0,81,14,0,83,12,0
96,97,0.01227349451601851,0.0011221199703391892,31,88,8,0,82,14,0,84,12,0
97,98,0.01228238914340841,0.0010798297995554293,32,88,9,0,83,14,0,85,12,0
98,99,0.01228238914340841,0.0010798297995554293,32,89,9,0,84,14,0,86,12,0
99,100,0.01228238914340841,0.0010798297995554293,32,90,9,0,85,14,0,87,12,0
100,101,0.01228238914340841,0.0010798297995554293,32,91,9,0,86,14,0,88,12,0
101,102,0.01228238914340841,0.0010798297995554293,32,92,9,0,87,14,0,89,12,0
102,103,0.01228238914340841,0.0010798297995554293,32,93,9,0,88,14,0,90,12,0
103,104,0.01228238914340841,0.0010798297995554293,32,94,9,0,89,14,0,91,12,0
104,105,0.01228238914340841,0.0010798297995554293,32,95,9,0,90,14,0,92,12,0
105,106,0.0122908694293119,0.0010533793263579024,33,96,9,0,90,15,0,93,12,0
106,107,0.0122908694293119,0.0010533793263579024,33,97,9,0,91,15,0,94,12,0
107,108,0.0122908694293119,0.0010533793263579024,33,98,9,0,92,15,0,95,12,0
108,109,0.0122908694293119,0.0010533793263579024,33,99,9,0,93,15,0,96,12,0
109,110,0.0122908694293119,0.0010533793263579024,33,100,9,0,94,15,0,97,12,0
110,111,0.0122908694293119,0.0010533793263579024,33,101,9,0,95,15,0,98,12,0
111,112,0.0122908694293119,0.0010533793263579024,33,102,9,0,96,15,0,99,12,0
112,113,0.0122908694293119,0.0010533793263579024,33,103,9,0,97,15,0,100,12,0
113,114,0.0122908694293119,0.0010533793263579024,33,104,9,0,98,15,0,101,12,0
114,115,0.0122908694293119,0.0010533793263579024,33,105,9,0,99,15,0,102,12,0
115,116,0.0122908694293119,0.0010533793263579024,33,106,9,0,100,15,0,103,12,0
116,117,0.0122908694293119,0.0010533793263579024,33,107,9,0,101,15,0,104,12,0
117,118,0.012291393632868585,0.0010457861500054663,34,107,10,0,102,15,0,105,12,0
118,119,0.012291393632868585,0.0010457861500054663,34,108,10,0,103,15,0,106,12,0
119,120,0.012291393632868585,0.0010457861500054663,34,109,10,0,104,15,0,107,12,0
120,121,0.012306699762187042,0.0010201976343204042,35,110,10,0,105,15,0,107,13,0
121,122,0.012306699762187042,0.0010201976343204042,35,111,10,0,106,15,0,108,13,0
122,123,0.012314091665945867,0.001010654141524203,36,112,10,0,106,16,0,109,13,0
123,124,0.012314091665945867,0.001010654141524203,36,113,10,0,107,16,0,110,13,0
124,125,0.012314091665945867,0.001010654141524203,36,114,10,0,108,16,0,111,13,0
125,126,0.012314091665945867,0.001010654141524203,36,115,10,0,109,16,0,112,13,0
126,127,0.012314091665945867,0.001010654141524203,36,116,10,0,110,16,0,113,13,0
127,128,0.012314091665945867,0.001010654141524203,36,117,10,0,111,16,0,114,13,0
128,129,0.012314091665945867,0.001010654141524203,36,118,10,0,112,16,0,115,13,0
129,130,0.012314091665945867,0.001010654141524203,36,119,10,0,113,16,0,116,13,0
130,131,0.012314091665945867,0.001010654141524203,36,120,10,0,114,16,0,117,13,0
131,132,0.012316010427832418,0.000960095489935662,37,120,11,0,115,16,0,118,13,0
132,133,0.012322862354340977,0.0009330645767281262,38,121,11,0,116,16,0,118,14,0
133,134,0.012283329083170891,0.0009091218811980409,39,122,11,0,116,17,0,119,14,0
134,135,0.012283329083170891,0.0009091218811980409,39,123,11,0,117,17,0,120,14,0
135,136,0.012283329083170891,0.0009091218811980409,39,124,11,0,118,17,0,121,14,0
136,137,0.012283329083170891,0.0009091218811980409,39,125,11,0,119,17,0,122,14,0
137,138,0.01229022186536531,0.0008907192554882534,40,126,11,0,120,17,0,122,15,0
138,139,0.01229022186536531,0.0008907192554882534,40,127,11,0,121,17,0,123,15,0
139,140,0.01229022186536531,0.0008907192554882534,40,128,11,0,122,17,0,124,15,0
140,141,0.01229022186536531,0.0008907192554882534,40,129,11,0,123,17,0,125,15,0
141,142,0.01229657612988813,0.0008564133785897366,41,129,12,0,124,17,0,126,15,0
142,143,0.01229657612988813,0.0008564133785897366,41,130,12,0,125,17,0,127,15,0
143,144,0.012302962933826623,0.0008290551832131329,42,131,12,0,125,18,0,128,15,0
144,145,0.012302962933826623,0.0008290551832131329,42,132,12,0,126,18,0,129,15,0
145,146,0.012302962933826623,0.0008290551832131329,42,133,12,0,127,18,0,130,15,0
146,147,0.012302962933826623,0.0008290551832131329,42,134,12,0,128,18,0,131,15,0
147,148,0.012302962933826623,0.0008290551832131329,42,135,12,0,129,18,0,132,15,0
148,149,0.012302962933826623,0.0008290551832131329,42,136,12,0,130,18,0,133,15,0
149,150,0.012302962933826623,0.0008290551832131329,42,137,12,0,131,18,0,134,15,0
150,151,0.012302962933826623,0.0008290551832131329,42,138,12,0,132,18,0,135,15,0
151,152,0.012302962933826623,0.0008290551832131329,42,139,12,0,133,18,0,136,15,0
152,153,0.012302962933826623,0.0008290551832131329,42,140,12,0,134,18,0,137,15,0
153,154,0.012302962933826623,0.0008290551832131329,42,141,12,0,135,18,0,138,15,0
154,155,0.012305919479300742,0.0007941505155550019,43,142,12,0,136,18,0,138,16,0
155,156,0.012311625291666654,0.0007647927544958979,44,143,12,0,136,19,0,139,16,0
156,157,0.012311625291666654,0.0007647927544958979,44,144,12,0,137,19,0,140,16,0
157,158,0.012317386153947474,0.0007432539988244962,45,144,13,0,138,19,0,141,16,0
158,159,0.01228324170951381,0.000734259132117265,46,145,13,0,138,20,0,142,16,0
159,160,0.01228324170951381,0.000734259132117265,46,146,13,0,139,20,0,143,16,0
160,161,0.012289029338119031,0.0007171224197718018,47,147,13,0,140,20,0,143,17,0
161,162,0.012289029338119031,0.0007171224197718018,47,148,13,0,141,20,0,144,17,0
162,163,0.012289029338119031,0.0007171224197718018,47,149,13,0,142,20,0,145,17,0
163,164,0.012289029338119031,0.0007171224197718018,47,150,13,0,143,20,0,146,17,0
164,165,0.012289029338119031,0.0007171224197718018,47,151,13,0,144,20,0,147,17,0
165,166,0.012289029338119031,0.0007171224197718018,47,152,13,0,145,20,0,148,17,0
166,167,0.012289029338119031,0.0007171224197718018,47,153,13,0,146,20,0,149,17,0
167,168,0.012289029338119031,0.0007171224197718018,47,154,13,0,147,20,0,150,17,0
168,169,0.012179264027446426,0.0006938800791983773,48,155,13,0,147,21,0,151,17,0
169,170,0.012179264027446426,0.0006938800791983773,48,156,13,0,148,21,0,152,17,0
170,171,0.012179264027446426,0.0006938800791983773,48,157,13,0,149,21,0,153,17,0
171,172,0.012179264027446426,0.0006938800791983773,48,158,13,0,150,21,0,154,17,0
172,173,0.009530953695631767,0.0133304236690214,49,158,14,0,151,21,0,155,17,0
173,174,0.009530953695631767,0.0133304236690214,49,159,14,0,152,21,0,156,17,0
174,175,0.009469658748212002,0.013167507570272487,50,160,14,0,153,21,0,156,18,0
