,Time step,RMSE,Average variance,Number of cells sampled,"Robot (3, 2) distance travelled","Robot (3, 2) idle time","Robot (3, 2) waiting time","Robot (6, 18) distance travelled","Robot (6, 18) idle time","Robot (6, 18) waiting time","Robot (8, 11) distance travelled","Robot (8, 11) idle time","Robot (8, 11) waiting time"
41,42,0.012101646063561473,0.005002417648434188,13,37,4,0,38,3,0,35,6,0
42,43,0.012101646063561473,0.005002417648434188,13,38,4,0,39,3,0,36,6,0
43,44,0.012101646063561473,0.005002417648434188,13,39,4,0,40,3,0,37,6,0
44,45,0.012101646063561473,0.005002417648434188,13,40,4,0,41,3,0,38,6,0
45,46,0.012001373496672029,0.0046081208892540595,14,40,5,0,42,3,0,39,6,0
46,47,0.011973558894229144,0.004599140133848692,15,41,5,0,42,4,0,40,6,0
47,48,0.011973558894229144,0.004599140133848692,15,42,5,0,43,4,0,41,6,0
48,49,0.011973558894229144,0.004599140133848692,15,43,5,0,44,4,0,42,6,0
49,50,0.011973558894229144,0.004599140133848692,15,44,5,0,45,4,0,43,6,0
50,51,0.011973558894229144,0.004599140133848692,15,45,5,0,46,4,0,44,6,0
51,52,0.011937031625595496,0.004130464199875091,16,46,5,0,46,5,0,45,6,0
52,53,0.011937031625595496,0.004130464199875091,16,47,5,0,47,5,0,46,6,0
53,54,0.011937031625595496,0.004130464199875091,16,48,5,0,48,5,0,47,6,0
54,55,0.011937031625595496,0.004130464199875091,16,49,5,0,49,5,0,48,6,0
55,56,0.011937031625595496,0.004130464199875091,16,50,5,0,50,5,0,49,6,0
56,57,0.011937031625595496,0.004130464199875091,16,51,5,0,51,5,0,50,6,0
57,58,0.011937031625595496,0.004130464199875091,16,52,5,0,52,5,0,51,6,0
58,59,0.011937031625595496,0.004130464199875091,16,53,5,0,53,5,0,52,6,0
59,60,0.011937031625595496,0.004130464199875091,16,54,5,0,54,5,0,53,6,0
60,61,0.011937031625595496,0.004130464199875091,16,55,5,0,55,5,0,54,6,0
61,62,0.011937031625595496,0.004130464199875091,16,56,5,0,56,5,0,55,6,0
62,63,0.011937031625595496,0.004130464199875091,16,57,5,0,57,5,0,56,6,0
63,64,0.011937031625595496,0.004130464199875091,16,58,5,0,58,5,0,57,6,0
64,65,0.011937031625595496,0.004130464199875091,16,59,5,0,59,5,0,58,6,0
65,66,0.011937031625595496,0.004130464199875091,16,60,5,0,60,5,0,59,6,0
66,67,0.011937031625595496,0.004130464199875091,16,61,5,0,61,5,0,60,6,0
67,68,0.011937031625595496,0.004130464199875091,16,62,5,0,62,5,0,61,6,0
68,69,0.011937031625595496,0.004130464199875091,16,63,5,0,63,5,0,62,6,0
69,70,0.011937031625595496,0.004130464199875091,16,64,5,0,64,5,0,63,6,0
70,71,0.011912485928271644,0.0038239785233199737,17,65,5,0,64,6,0,64,6,0
71,72,0.011912485928271644,0.0038239785233199737,17,66,5,0,65,6,0,65,6,0
72,73,0.011912485928271644,0.0038239785233199737,17,67,5,0,66,6,0,66,6,0
73,74,0.011866305316890074,0.00367745119477402,18,67,6,0,67,6,0,67,6,0
74,75,0.011866305316890074,0.00367745119477402,18,68,6,0,68,6,0,68,6,0
75,76,0.011866305316890074,0.00367745119477402,18,69,6,0,69,6,0,69,6,0
76,77,0.011866305316890074,0.00367745119477402,18,70,6,0,70,6,0,70,6,0
77,78,0.011866305316890074,0.00367745119477402,18,71,6,0,71,6,0,71,6,0
78,79,0.011866305316890074,0.00367745119477402,18,72,6,0,72,6,0,72,6,0
79,80,0.011866305316890074,0.00367745119477402,18,73,6,0,73,6,0,73,6,0
80,81,0.011866305316890074,0.00367745119477402,18,74,6,0,74,6,0,74,6,0
81,82,0.011866305316890074,0.00367745119477402,18,75,6,0,75,6,0,75,6,0
82,83,0.011866305316890074,0.00367745119477402,18,76,6,0,76,6,0,76,6,0
83,84,0.011866305316890074,0.00367745119477402,18,77,6,0,77,6,0,77,6,0
84,85,0.01189325480418561,0.003461376917229394,19,78,6,0,77,7,0,78,6,0
85,86,0.01189325480418561,0.003461376917229394,19,79,6,0,78,7,0,79,6,0
86,87,0.01189325480418561,0.003461376917229394,19,80,6,0,79,7,0,80,6,0
87,88,0.01189325480418561,0.003461376917229394,19,81,6,0,80,7,0,81,6,0
88,89,0.01189325480418561,0.003461376917229394,19,82,6,0,81,7,0,82,6,0
89,90,0.01189325480418561,0.003461376917229394,19,83,6,0,82,7,0,83,6,0
90,91,0.01189325480418561,0.003461376917229394,19,84,6,0,83,7,0,84,6,0
91,92,0.01189325480418561,0.003461376917229394,19,85,6,0,84,7,0,85,6,0
92,93,0.011880398543687103,0.0031322998474175106,20,85,7,0,85,7,0,86,6,0
93,94,0.011880398543687103,0.0031322998474175106,20,86,7,0,86,7,0,87,6,0
94,95,0.01188273432516735,0.00296836070417277,21,87,7,0,86,8,0,88,6,0
95,96,0.011829739271930113,0.002811870041169843,22,87,8,0,87,8,0,89,6,0
96,97,0.011829739271930113,0.002811870041169843,22,88,8,0,88,8,0,90,6,0
97,98,0.011829739271930113,0.002811870041169843,22,89,8,0,89,8,0,91,6,0
98,99,0.011829739271930113,0.002811870041169843,22,90,8,0,90,8,0,92,6,0
99,100,0.011829739271930113,0.002811870041169843,22,91,8,0,91,8,0,93,6,0
100,101,0.011829739271930113,0.002811870041169843,22,92,8,0,92,8,0,94,6,0
101,102,0.011829739271930113,0.002811870041169843,22,93,8,0,93,8,0,95,6,0
102,103,0.011829739271930113,0.002811870041169843,22,94,8,0,94,8,0,96,6,0
103,104,0.011829739271930113,0.002811870041169843,22,95,8,0,95,8,0,97,6,0
104,105,0.011829739271930113,0.002811870041169843,22,96,8,0,96,8,0,98,6,0
105,106,0.011829739271930113,0.002811870041169843,22,97,8,0,97,8,0,99,6,0
106,107,0.011829739271930113,0.002811870041169843,22,98,8,0,98,8,0,100,6,0
107,108,0.01188486879697551,0.002792809448009315,23,99,8,0,99,8,0,100,7,0
108,109,0.01188486879697551,0.002792809448009315,23,100,8,0,100,8,0,101,7,0
109,110,0.01188486879697551,0.002792809448009315,23,101,8,0,101,8,0,102,7,0
110,111,0.011888882920468089,0.0027186712643106647,24,102,8,0,101,9,0,103,7,0
111,112,0.011298790123267614,0.016820814252042005,25,102,9,0,102,9,0,104,7,0
112,113,0.011298790123267614,0.016820814252042005,25,103,9,0,103,9,0,105,7,0
113,114,0.011298790123267614,0.016820814252042005,25,104,9,0,104,9,0,106,7,0
114,115,0.011298790123267614,0.016820814252042005,25,105,9,0,105,9,0,107,7,0
115,116,0.011298790123267614,0.016820814252042005,25,106,9,0,106,9,0,108,7,0
116,117,0.011208485950276726,0.0163317873306313,26,106,10,0,107,9,0,109,7,0
117,118,0.011120546528132968,0.015530174712010238,27,107,10,0,108,9,0,109,8,0
118,119,0.011120546528132968,0.015530174712010238,27,108,10,0,109,9,0,110,8,0
119,120,0.011120546528132968,0.015530174712010238,27,109,10,0,110,9,0,111,8,0
120,121,0.011120546528132968,0.015530174712010238,27,110,10,0,111,9,0,112,8,0
121,122,0.011120546528132968,0.015530174712010238,27,111,10,0,112,9,0,113,8,0
122,123,0.011120546528132968,0.015530174712010238,27,112,10,0,113,9,0,114,8,0
123,124,0.01104479807256582,0.015119529739209523,28,112,11,0,114,9,0,115,8,0
124,125,0.01104479807256582,0.015119529739209523,28,113,11,0,115,9,0,116,8,0
125,126,0.01104479807256582,0.015119529739209523,28,114,11,0,116,9,0,117,8,0
126,127,0.01104479807256582,0.015119529739209523,28,115,11,0,117,9,0,118,8,0
127,128,0.01104479807256582,0.015119529739209523,28,116,11,0,118,9,0,119,8,0
128,129,0.01104479807256582,0.015119529739209523,28,117,11,0,119,9,0,120,8,0
129,130,0.01104479807256582,0.015119529739209523,28,118,11,0,120,9,0,121,8,0
130,131,0.01104479807256582,0.015119529739209523,28,119,11,0,121,9,0,122,8,0
131,132,0.01097937891150197,0.014516640991091597,29,120,11,0,121,10,0,123,8,0
132,133,0.010755619536193252,0.013876405608973868,31,121,11,0,121,11,0,123,9,0
133,134,0.010755619536193252,0.013876405608973868,31,122,11,0,122,11,0,124,9,0
134,135,0.010755619536193252,0.013876405608973868,31,123,11,0,123,11,0,125,9,0
135,136,0.010755619536193252,0.013876405608973868,31,124,11,0,124,11,0,126,9,0
136,137,0.010755619536193252,0.013876405608973868,31,125,11,0,125,11,0,127,9,0
137,138,0.010755619536193252,0.013876405608973868,31,126,11,0,126,11,0,128,9,0
138,139,0.010755619536193252,0.013876405608973868,31,127,11,0,127,11,0,129,9,0
139,140,0.010755619536193252,0.013876405608973868,31,128,11,0,128,11,0,130,9,0
140,141,0.010438816245190047,0.01319357738149757,32,128,12,0,129,11,0,131,9,0
141,142,0.010438816245190047,0.01319357738149757,32,129,12,0,130,11,0,132,9,0
142,143,0.010438816245190047,0.01319357738149757,32,130,12,0,131,11,0,133,9,0
143,144,0.010438816245190047,0.01319357738149757,32,131,12,0,132,11,0,134,9,0
144,145,0.010438816245190047,0.01319357738149757,32,132,12,0,133,11,0,135,9,0
145,146,0.01079793813358496,0.012880864410561297,33,133,12,0,133,12,0,136,9,0
146,147,0.010781289910906284,0.012414170052605924,34,134,12,0,134,12,0,136,10,0
147,148,0.010781289910906284,0.012414170052605924,34,135,12,0,135,12,0,137,10,0
148,149,0.010781289910906284,0.012414170052605924,34,136,12,0,136,12,0,138,10,0
149,150,0.010781289910906284,0.012414170052605924,34,136,13,0,137,12,0,139,10,0
150,151,0.01075138246366407,0.012263716068283718,35,137,13,0,137,13,0,140,10,0
151,152,0.01075138246366407,0.012263716068283718,35,138,13,0,138,13,0,141,10,0
152,153,0.01075138246366407,0.012263716068283718,35,139,13,0,139,13,0,142,10,0
153,154,0.01075138246366407,0.012263716068283718,35,140,13,0,140,13,0,143,10,0
154,155,0.01075138246366407,0.012263716068283718,35,141,13,0,141,13,0,144,10,0
155,156,0.010725317333788141,0.011844981439164144,36,142,13,0,142,13,0,144,11,0
156,157,0.010725317333788141,0.011844981439164144,36,143,13,0,143,13,0,145,11,0
157,158,0.010702610939966812,0.01168054936925933,37,144,13,0,143,14,0,146,11,0
158,159,0.01068284823740312,0.01132358437003495,38,144,14,0,144,14,0,147,11,0
159,160,0.01068284823740312,0.01132358437003495,38,145,14,0,145,14,0,148,11,0
160,161,0.01068284823740312,0.01132358437003495,38,146,14,0,146,14,0,149,11,0
161,162,0.010665671727984107,0.011138690408705949,39,147,14,0,147,14,0,149,12,0
162,163,0.010665671727984107,0.011138690408705949,39,148,14,0,148,14,0,150,12,0
163,164,0.010665671727984107,0.011138690408705949,39,149,14,0,149,14,0,151,12,0
164,165,0.010665671727984107,0.011138690408705949,39,150,14,0,150,14,0,152,12,0
165,166,0.010665671727984107,0.011138690408705949,39,151,14,0,151,14,0,153,12,0
166,167,0.010665671727984107,0.011138690408705949,39,152,14,0,152,14,0,154,12,0
167,168,0.010665671727984107,0.011138690408705949,39,153,14,0,153,14,0,155,12,0
168,169,0.010665671727984107,0.011138690408705949,39,154,14,0,154,14,0,156,12,0
169,170,0.010665671727984107,0.011138690408705949,39,155,14,0,155,14,0,157,12,0
170,171,0.010665671727984107,0.011138690408705949,39,156,14,0,156,14,0,158,12,0
171,172,0.010665671727984107,0.011138690408705949,39,157,14,0,157,14,0,159,12,0
172,173,0.01065077244310877,0.010910665716869867,40,157,15,0,158,14,0,160,12,0
173,174,0.01065077244310877,0.010910665716869867,40,158,15,0,159,14,0,161,12,0
174,175,0.01065077244310877,0.010910665716869867,40,159,15,0,160,14,0,162,12,0
175,176,0.010637895422736448,0.01058579793021452,41,160,15,0,161,14,0,162,13,0
176,177,0.010637895422736448,0.01058579793021452,41,161,15,0,162,14,0,163,13,0
177,178,0.010637895422736448,0.01058579793021452,41,162,15,0,163,14,0,164,13,0
178,179,0.010626780551681316,0.010282092115312582,42,162,16,0,164,14,0,165,13,0
179,180,0.010626780551681316,0.010282092115312582,42,163,16,0,165,14,0,166,13,0
180,181,0.01060909315750718,0.009895193879445234,44,164,16,0,165,15,0,166,14,0
181,182,0.01060909315750718,0.009895193879445234,44,165,16,0,166,15,0,167,14,0
182,183,0.01060909315750718,0.009895193879445234,44,166,16,0,167,15,0,168,14,0
183,184,0.01060909315750718,0.009895193879445234,44,167,16,0,168,15,0,169,14,0
184,185,0.01060909315750718,0.009895193879445234,44,168,16,0,169,15,0,170,14,0
185,186,0.01060909315750718,0.009895193879445234,44,169,16,0,170,15,0,171,14,0
186,187,0.01060909315750718,0.009895193879445234,44,170,16,0,171,15,0,172,14,0
187,188,0.010307928627778901,0.009570830845957157,45,171,16,0,171,16,0,173,14,0
188,189,0.010307928627778901,0.009570830845957157,45,172,16,0,172,16,0,174,14,0
189,190,0.010307928627778901,0.009570830845957157,45,173,16,0,173,16,0,175,14,0
190,191,0.010307928627778901,0.009570830845957157,45,174,16,0,174,16,0,176,14,0
191,192,0.010307928627778901,0.009570830845957157,45,175,16,0,175,16,0,177,14,0
192,193,0.010307928627778901,0.009570830845957157,45,176,16,0,176,16,0,178,14,0
193,194,0.01012090547153384,0.009327145802906585,46,176,17,0,177,16,0,179,14,0
194,195,0.01012090547153384,0.009327145802906585,46,177,17,0,178,16,0,180,14,0
195,196,0.010591564704976188,0.009089302569350706,47,178,17,0,179,16,0,180,15,0
196,197,0.010591564704976188,0.009089302569350706,47,179,17,0,180,16,0,181,15,0
197,198,0.010591564704976188,0.009089302569350706,47,180,17,0,181,16,0,182,15,0
198,199,0.010591564704976188,0.009089302569350706,47,181,17,0,182,16,0,183,15,0
199,200,0.010591564704976188,0.009089302569350706,47,182,17,0,183,16,0,184,15,0
200,201,0.010591564704976188,0.009089302569350706,47,183,17,0,184,16,0,185,15,0
201,202,0.010461747019576317,0.009408999835770636,49,184,17,0,184,17,0,185,16,0
202,203,0.010461747019576317,0.009408999835770636,49,185,17,0,185,17,0,186,16,0
203,204,0.010461747019576317,0.009408999835770636,49,186,17,0,186,17,0,187,16,0
204,205,0.010461747019576317,0.009408999835770636,49,187,17,0,187,17,0,188,16,0
205,206,0.010461747019576317,0.009408999835770636,49,187,18,0,188,17,0,189,16,0
206,207,0.010461747019576317,0.009408999835770636,49,188,18,0,189,17,0,190,16,0
207,208,0.010461747019576317,0.009408999835770636,49,189,18,0,190,17,0,190,17,0
208,209,0.010461747019576317,0.009408999835770636,49,190,18,0,191,17,0,191,17,0
209,210,0.010461747019576317,0.009408999835770636,49,191,18,0,192,17,0,192,17,0
210,211,0.010461747019576317,0.009408999835770636,49,192,18,0,193,17,0,193,17,0
211,212,0.010461747019576317,0.009408999835770636,49,193,18,0,194,17,0,194,17,0
212,213,0.010461747019576317,0.009408999835770636,49,194,18,0,195,17,0,195,17,0
213,214,0.010461747019576317,0.009408999835770636,49,195,18,0,196,17,0,196,17,0
214,215,0.010461747019576317,0.009408999835770636,49,196,18,0,197,17,0,197,17,0
215,216,0.010395782450732447,0.009960147432209882,50,196,19,0,198,17,0,198,17,0
