,Time step,RMSE,Average variance,Number of cells sampled,"Robot (147, 5) distance travelled","Robot (147, 5) idle time","Robot (147, 5) waiting time","Robot (53, 60) distance travelled","Robot (53, 60) idle time","Robot (53, 60) waiting time","Robot (9, 67) distance travelled","Robot (9, 67) idle time","Robot (9, 67) waiting time"
50,51,20.903815328711083,269.94744375227015,5,47,3,0,49,1,0,45,5,0
51,52,20.903815328711083,269.94744375227015,5,48,3,0,50,1,0,46,5,0
52,53,20.903815328711083,269.94744375227015,5,49,3,0,51,1,0,47,5,0
53,54,20.903815328711083,269.94744375227015,5,50,3,0,52,1,0,48,5,0
54,55,20.903815328711083,269.94744375227015,5,51,3,0,53,1,0,49,5,0
55,56,20.903815328711083,269.94744375227015,5,52,3,0,54,1,0,50,5,0
56,57,20.903815328711083,269.94744375227015,5,53,3,0,55,1,0,51,5,0
57,58,20.903815328711083,269.94744375227015,5,54,3,0,56,1,0,52,5,0
58,59,16.404292918749878,375.13211728959584,6,55,3,0,56,2,0,53,5,0
59,60,16.404292918749878,375.13211728959584,6,56,3,0,57,2,0,54,5,0
60,61,16.404292918749878,375.13211728959584,6,57,3,0,58,2,0,55,5,0
61,62,16.404292918749878,375.13211728959584,6,58,3,0,59,2,0,56,5,0
62,63,16.404292918749878,375.13211728959584,6,59,3,0,60,2,0,57,5,0
63,64,16.404292918749878,375.13211728959584,6,60,3,0,61,2,0,58,5,0
64,65,16.404292918749878,375.13211728959584,6,61,3,0,62,2,0,59,5,0
65,66,16.404292918749878,375.13211728959584,6,62,3,0,63,2,0,60,5,0
66,67,16.404292918749878,375.13211728959584,6,63,3,0,64,2,0,61,5,0
67,68,16.404292918749878,375.13211728959584,6,64,3,0,65,2,0,62,5,0
68,69,16.404292918749878,375.13211728959584,6,65,3,0,66,2,0,63,5,0
69,70,15.547829232696754,238.08532030388935,7,65,4,0,67,2,0,64,5,0
70,71,15.547829232696754,238.08532030388935,7,66,4,0,68,2,0,65,5,0
71,72,15.547829232696754,238.08532030388935,7,67,4,0,69,2,0,66,5,0
72,73,15.547829232696754,238.08532030388935,7,68,4,0,70,2,0,67,5,0
73,74,15.547829232696754,238.08532030388935,7,69,4,0,71,2,0,68,5,0
74,75,15.547829232696754,238.08532030388935,7,70,4,0,72,2,0,69,5,0
75,76,15.547829232696754,238.08532030388935,7,71,4,0,73,2,0,70,5,0
76,77,15.547829232696754,238.08532030388935,7,72,4,0,74,2,0,71,5,0
77,78,15.547829232696754,238.08532030388935,7,73,4,0,75,2,0,72,5,0
78,79,15.547829232696754,238.08532030388935,7,74,4,0,76,2,0,73,5,0
79,80,15.547829232696754,238.08532030388935,7,75,4,0,77,2,0,74,5,0
80,81,15.547829232696754,238.08532030388935,7,76,4,0,78,2,0,75,5,0
81,82,15.547829232696754,238.08532030388935,7,77,4,0,79,2,0,76,5,0
82,83,15.547829232696754,238.08532030388935,7,78,4,0,80,2,0,77,5,0
83,84,15.547829232696754,238.08532030388935,7,79,4,0,81,2,0,78,5,0
84,85,15.547829232696754,238.08532030388935,7,80,4,0,82,2,0,79,5,0
85,86,15.547829232696754,238.08532030388935,7,81,4,0,83,2,0,80,5,0
86,87,15.547829232696754,238.08532030388935,7,82,4,0,84,2,0,81,5,0
87,88,15.547829232696754,238.08532030388935,7,83,4,0,85,2,0,82,5,0
88,89,15.547829232696754,238.08532030388935,7,84,4,0,86,2,0,83,5,0
89,90,15.547829232696754,238.08532030388935,7,85,4,0,87,2,0,84,5,0
90,91,15.547829232696754,238.08532030388935,7,86,4,0,88,2,0,85,5,0
91,92,15.547829232696754,238.08532030388935,7,87,4,0,89,2,0,86,5,0
92,93,15.547829232696754,238.08532030388935,7,88,4,0,90,2,0,87,5,0
93,94,15.547829232696754,238.08532030388935,7,89,4,0,91,2,0,88,5,0
94,95,15.547829232696754,238.08532030388935,7,90,4,0,92,2,0,89,5,0
95,96,15.547829232696754,238.08532030388935,7,91,4,0,93,2,0,90,5,0
96,97,15.547829232696754,238.08532030388935,7,92,4,0,94,2,0,91,5,0
97,98,13.35863676719621,147.2377802296726,8,93,4,0,94,3,0,92,5,0
98,99,13.35863676719621,147.2377802296726,8,94,4,0,95,3,0,93,5,0
99,100,13.35863676719621,147.2377802296726,8,95,4,0,96,3,0,94,5,0
