,Time step,RMSE,Average variance,Number of cells sampled,"Robot (9, 16) distance travelled","Robot (9, 16) idle time","Robot (9, 16) waiting time","Robot (10, 9) distance travelled","Robot (10, 9) idle time","Robot (10, 9) waiting time","Robot (19, 18) distance travelled","Robot (19, 18) idle time","Robot (19, 18) waiting time"
179,180,0.009843170688658106,0.01719349953022509,41,170,9,0,163,16,0,163,16,0
180,181,0.009843170688658106,0.01719349953022509,41,171,9,0,164,16,0,164,16,0
181,182,0.009843170688658106,0.01719349953022509,41,172,9,0,165,16,0,165,16,0
182,183,0.009843170688658106,0.01719349953022509,41,173,9,0,166,16,0,166,16,0
183,184,0.009843170688658106,0.01719349953022509,41,174,9,0,167,16,0,167,16,0
184,185,0.009843170688658106,0.01719349953022509,41,175,9,0,168,16,0,168,16,0
185,186,0.009843170688658106,0.01719349953022509,41,176,9,0,169,16,0,169,16,0
186,187,0.009843170688658106,0.01719349953022509,41,177,9,0,170,16,0,170,16,0
187,188,0.009843170688658106,0.01719349953022509,41,178,9,0,171,16,0,171,16,0
188,189,0.009771606875856109,0.01681358947411473,42,179,9,0,171,17,0,172,16,0
189,190,0.00975570983046821,0.016372403930937217,43,180,9,0,172,17,0,172,17,0
190,191,0.00975570983046821,0.016372403930937217,43,181,9,0,173,17,0,173,17,0
191,192,0.00975570983046821,0.016372403930937217,43,182,9,0,174,17,0,174,17,0
192,193,0.00975570983046821,0.016372403930937217,43,183,9,0,175,17,0,175,17,0
193,194,0.00975570983046821,0.016372403930937217,43,184,9,0,176,17,0,176,17,0
194,195,0.00971747128114223,0.01570566888066456,44,185,9,0,177,17,0,176,18,0
195,196,0.00971747128114223,0.01570566888066456,44,186,9,0,178,17,0,177,18,0
196,197,0.00971747128114223,0.01570566888066456,44,187,9,0,179,17,0,178,18,0
197,198,0.00971747128114223,0.01570566888066456,44,188,9,0,180,17,0,179,18,0
198,199,0.00971747128114223,0.01570566888066456,44,189,9,0,181,17,0,180,18,0
199,200,0.00971747128114223,0.01570566888066456,44,190,9,0,182,17,0,181,18,0
200,201,0.009684902467055622,0.015163203132994477,45,191,9,0,183,17,0,181,19,0
201,202,0.009684902467055622,0.015163203132994477,45,192,9,0,184,17,0,182,19,0
202,203,0.009684902467055622,0.015163203132994477,45,193,9,0,185,17,0,183,19,0
203,204,0.00964880563149188,0.014776436693008528,46,193,10,0,186,17,0,184,19,0
204,205,0.00964880563149188,0.014776436693008528,46,194,10,0,187,17,0,185,19,0
205,206,0.00964880563149188,0.014776436693008528,46,195,10,0,188,17,0,186,19,0
206,207,0.00964880563149188,0.014776436693008528,46,196,10,0,189,17,0,187,19,0
207,208,0.009615451140987597,0.014316270990425263,47,197,10,0,190,17,0,187,20,0
208,209,0.009584881862325728,0.01412986077823755,48,198,10,0,190,18,0,188,20,0
209,210,0.009584881862325728,0.01412986077823755,48,199,10,0,191,18,0,189,20,0
210,211,0.009584881862325728,0.01412986077823755,48,200,10,0,192,18,0,190,20,0
211,212,0.009584881862325728,0.01412986077823755,48,201,10,0,193,18,0,191,20,0
212,213,0.009584881862325728,0.01412986077823755,48,202,10,0,194,18,0,192,20,0
213,214,0.009584881862325728,0.01412986077823755,48,203,10,0,195,18,0,193,20,0
214,215,0.009584881862325728,0.01412986077823755,48,204,10,0,196,18,0,194,20,0
215,216,0.009584881862325728,0.01412986077823755,48,205,10,0,197,18,0,195,20,0
216,217,0.009584881862325728,0.01412986077823755,48,206,10,0,198,18,0,196,20,0
217,218,0.009584881862325728,0.01412986077823755,48,207,10,0,199,18,0,197,20,0
218,219,0.009556960272755193,0.013786128981786168,49,207,11,0,200,18,0,198,20,0
219,220,0.009556960272755193,0.013786128981786168,49,208,11,0,201,18,0,199,20,0
220,221,0.009531429094564964,0.013530569388134883,50,209,11,0,202,18,0,199,21,0
