,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 3) distance travelled","Robot (18, 3) idle time","Robot (18, 3) waiting time","Robot (1, 4) distance travelled","Robot (1, 4) idle time","Robot (1, 4) waiting time","Robot (2, 16) distance travelled","Robot (2, 16) idle time","Robot (2, 16) waiting time"
118,119,0.009849381470449252,0.0019573668416772664,29,106,12,0,109,9,0,109,9,0
119,120,0.009849381470449252,0.0019573668416772664,29,107,12,0,110,9,0,110,9,0
120,121,0.00927814343481687,0.0016745636133850984,31,108,12,0,110,10,0,110,10,0
121,122,0.00927814343481687,0.0016745636133850984,31,109,12,0,111,10,0,111,10,0
122,123,0.00927814343481687,0.0016745636133850984,31,110,12,0,112,10,0,112,10,0
123,124,0.01195800667900335,0.0020219898987045297,32,110,13,0,113,10,0,113,10,0
124,125,0.01195800667900335,0.0020219898987045297,32,111,13,0,114,10,0,114,10,0
125,126,0.01195800667900335,0.0020219898987045297,32,112,13,0,115,10,0,115,10,0
126,127,0.01195800667900335,0.0020219898987045297,32,113,13,0,116,10,0,116,10,0
127,128,0.01195800667900335,0.0020219898987045297,32,114,13,0,117,10,0,117,10,0
128,129,0.01195800667900335,0.0020219898987045297,32,115,13,0,118,10,0,118,10,0
129,130,0.01195800667900335,0.0020219898987045297,32,116,13,0,119,10,0,119,10,0
130,131,0.011962499636588731,0.0019684035551926853,33,116,14,0,120,10,0,120,10,0
131,132,0.011962499636588731,0.0019684035551926853,33,117,14,0,121,10,0,121,10,0
132,133,0.011962499636588731,0.0019684035551926853,33,118,14,0,122,10,0,122,10,0
133,134,0.011962499636588731,0.0019684035551926853,33,119,14,0,123,10,0,123,10,0
134,135,0.006234679901363871,0.0013001701793588934,34,120,14,0,123,11,0,124,10,0
135,136,0.006234679901363871,0.0013001701793588934,34,121,14,0,124,11,0,124,11,0
136,137,0.006234679901363871,0.0013001701793588934,34,122,14,0,125,11,0,125,11,0
137,138,0.006234679901363871,0.0013001701793588934,34,123,14,0,126,11,0,126,11,0
138,139,0.006234679901363871,0.0013001701793588934,34,124,14,0,127,11,0,127,11,0
139,140,0.006234679901363871,0.0013001701793588934,34,125,14,0,128,11,0,128,11,0
140,141,0.006234679901363871,0.0013001701793588934,34,126,14,0,129,11,0,129,11,0
141,142,0.006234679901363871,0.0013001701793588934,34,127,14,0,130,11,0,130,11,0
142,143,0.006156124835729672,0.0012039293022161719,35,127,15,0,131,11,0,131,11,0
143,144,0.006156124835729672,0.0012039293022161719,35,128,15,0,132,11,0,132,11,0
144,145,0.006156124835729672,0.0012039293022161719,35,129,15,0,133,11,0,133,11,0
145,146,0.006156124835729672,0.0012039293022161719,35,130,15,0,134,11,0,134,11,0
146,147,0.006452929438345634,0.0013687932343498445,36,131,15,0,135,11,0,134,12,0
147,148,0.006452929438345634,0.0013687932343498445,36,132,15,0,136,11,0,135,12,0
148,149,0.006010598405436718,0.0011071372231608817,38,132,16,0,136,12,0,136,12,0
149,150,0.006010598405436718,0.0011071372231608817,38,133,16,0,137,12,0,137,12,0
150,151,0.006010598405436718,0.0011071372231608817,38,134,16,0,138,12,0,138,12,0
151,152,0.006010598405436718,0.0011071372231608817,38,135,16,0,139,12,0,139,12,0
152,153,0.006010598405436718,0.0011071372231608817,38,136,16,0,140,12,0,140,12,0
153,154,0.006010598405436718,0.0011071372231608817,38,137,16,0,141,12,0,141,12,0
154,155,0.006010598405436718,0.0011071372231608817,38,138,16,0,142,12,0,142,12,0
155,156,0.005731041101082774,0.0009584581562558936,39,139,16,0,143,12,0,142,13,0
156,157,0.005731041101082774,0.0009584581562558936,39,140,16,0,144,12,0,143,13,0
157,158,0.005731041101082774,0.0009584581562558936,39,141,16,0,145,12,0,144,13,0
158,159,0.005731041101082774,0.0009584581562558936,39,142,16,0,146,12,0,145,13,0
159,160,0.005731041101082774,0.0009584581562558936,39,143,16,0,147,12,0,146,13,0
160,161,0.005731041101082774,0.0009584581562558936,39,144,16,0,148,12,0,147,13,0
161,162,0.00564106885023673,0.0008842004274145423,40,144,17,0,149,12,0,148,13,0
162,163,0.00564106885023673,0.0008842004274145423,40,145,17,0,150,12,0,149,13,0
163,164,0.00564106885023673,0.0008842004274145423,40,146,17,0,151,12,0,150,13,0
164,165,0.00564106885023673,0.0008842004274145423,40,147,17,0,152,12,0,151,13,0
165,166,0.00564106885023673,0.0008842004274145423,40,148,17,0,153,12,0,152,13,0
166,167,0.00564106885023673,0.0008842004274145423,40,149,17,0,154,12,0,153,13,0
167,168,0.005559625363914807,0.0008218397975635502,41,150,17,0,154,13,0,154,13,0
168,169,0.005461043397876326,0.0007390064348443036,42,151,17,0,155,13,0,154,14,0
169,170,0.005461043397876326,0.0007390064348443036,42,152,17,0,156,13,0,155,14,0
170,171,0.005461043397876326,0.0007390064348443036,42,153,17,0,157,13,0,156,14,0
171,172,0.005461043397876326,0.0007390064348443036,42,154,17,0,158,13,0,157,14,0
172,173,0.005461043397876326,0.0007390064348443036,42,155,17,0,159,13,0,158,14,0
173,174,0.005461043397876326,0.0007390064348443036,42,156,17,0,160,13,0,159,14,0
174,175,0.005461043397876326,0.0007390064348443036,42,157,17,0,161,13,0,160,14,0
175,176,0.005461043397876326,0.0007390064348443036,42,158,17,0,162,13,0,161,14,0
176,177,0.00541011606374592,0.0006765746107658107,43,159,17,0,163,13,0,161,15,0
177,178,0.005405016382950136,0.0006374365895615303,44,159,18,0,164,13,0,162,15,0
178,179,0.005405016382950136,0.0006374365895615303,44,160,18,0,165,13,0,163,15,0
179,180,0.005405016382950136,0.0006374365895615303,44,161,18,0,166,13,0,164,15,0
180,181,0.005405016382950136,0.0006374365895615303,44,162,18,0,167,13,0,165,15,0
181,182,0.005405016382950136,0.0006374365895615303,44,163,18,0,168,13,0,166,15,0
182,183,0.005310004955298434,0.0005690154390039778,45,164,18,0,168,14,0,167,15,0
183,184,0.005278827907726962,0.000524423596233471,46,164,19,0,169,14,0,168,15,0
184,185,0.005278827907726962,0.000524423596233471,46,165,19,0,170,14,0,169,15,0
185,186,0.005278827907726962,0.000524423596233471,46,166,19,0,171,14,0,170,15,0
186,187,0.005278827907726962,0.000524423596233471,46,167,19,0,172,14,0,171,15,0
187,188,0.005278827907726962,0.000524423596233471,46,168,19,0,173,14,0,172,15,0
188,189,0.005278827907726962,0.000524423596233471,46,169,19,0,174,14,0,173,15,0
189,190,0.005172193940446253,0.0004679743954176198,47,170,19,0,175,14,0,173,16,0
190,191,0.005172193940446253,0.0004679743954176198,47,171,19,0,176,14,0,174,16,0
191,192,0.005172193940446253,0.0004679743954176198,47,172,19,0,177,14,0,175,16,0
192,193,0.005172193940446253,0.0004679743954176198,47,173,19,0,178,14,0,176,16,0
193,194,0.005265731795936819,0.0005041688286250391,48,173,20,0,179,14,0,177,16,0
194,195,0.005265731795936819,0.0005041688286250391,48,174,20,0,180,14,0,178,16,0
195,196,0.005232598323216108,0.0004726442672907448,49,175,20,0,180,15,0,179,16,0
196,197,0.005232598323216108,0.0004726442672907448,49,176,20,0,181,15,0,180,16,0
197,198,0.005232598323216108,0.0004726442672907448,49,177,20,0,182,15,0,181,16,0
198,199,0.005232598323216108,0.0004726442672907448,49,178,20,0,183,15,0,182,16,0
199,200,0.005232598323216108,0.0004726442672907448,49,179,20,0,184,15,0,183,16,0
200,201,0.005232598323216108,0.0004726442672907448,49,180,20,0,185,15,0,184,16,0
201,202,0.004913968684961412,0.0005110243122167001,50,180,21,0,186,15,0,185,16,0
