,Time step,RMSE,Average variance,Number of cells sampled,"Robot (10, 9) distance travelled","Robot (10, 9) idle time","Robot (10, 9) waiting time","Robot (6, 16) distance travelled","Robot (6, 16) idle time","Robot (6, 16) waiting time","Robot (12, 2) distance travelled","Robot (12, 2) idle time","Robot (12, 2) waiting time"
69,70,0.011142552799824727,0.02206977709131727,17,63,6,0,64,5,0,63,6,0
70,71,0.011058486164309093,0.022218034330567803,18,64,6,0,64,6,0,64,6,0
71,72,0.010993062765008046,0.020428498654667133,19,64,7,0,65,6,0,65,6,0
72,73,0.010993062765008046,0.020428498654667133,19,65,7,0,66,6,0,66,6,0
73,74,0.010993062765008046,0.020428498654667133,19,66,7,0,67,6,0,67,6,0
74,75,0.010942090483026025,0.01877671611480004,20,66,8,0,68,6,0,68,6,0
75,76,0.010942090483026025,0.01877671611480004,20,67,8,0,69,6,0,69,6,0
76,77,0.010942090483026025,0.01877671611480004,20,68,8,0,70,6,0,70,6,0
77,78,0.010942090483026025,0.01877671611480004,20,69,8,0,71,6,0,71,6,0
78,79,0.010942090483026025,0.01877671611480004,20,70,8,0,72,6,0,72,6,0
79,80,0.010942090483026025,0.01877671611480004,20,71,8,0,73,6,0,73,6,0
80,81,0.010942090483026025,0.01877671611480004,20,72,8,0,74,6,0,74,6,0
81,82,0.010910246986196257,0.01815198907895524,21,73,8,0,75,6,0,74,7,0
82,83,0.011096323596286903,0.01924672491297089,22,74,8,0,75,7,0,75,7,0
83,84,0.011096323596286903,0.01924672491297089,22,75,8,0,76,7,0,76,7,0
84,85,0.011096323596286903,0.01924672491297089,22,76,8,0,77,7,0,77,7,0
85,86,0.011148104759707391,0.01818575654911985,23,76,9,0,78,7,0,78,7,0
86,87,0.011058397145765763,0.017160953135504406,24,77,9,0,79,7,0,78,8,0
87,88,0.010982841170383435,0.016344205049837215,25,78,9,0,80,7,0,78,9,0
88,89,0.010982841170383435,0.016344205049837215,25,79,9,0,81,7,0,79,9,0
89,90,0.010982841170383435,0.016344205049837215,25,80,9,0,82,7,0,80,9,0
90,91,0.010982841170383435,0.016344205049837215,25,81,9,0,83,7,0,81,9,0
91,92,0.010982841170383435,0.016344205049837215,25,82,9,0,84,7,0,82,9,0
92,93,0.010982841170383435,0.016344205049837215,25,83,9,0,85,7,0,83,9,0
93,94,0.010744998961822563,0.015812429503262105,26,84,9,0,85,8,0,84,9,0
94,95,0.010744998961822563,0.015812429503262105,26,85,9,0,86,8,0,85,9,0
95,96,0.010744998961822563,0.015812429503262105,26,86,9,0,87,8,0,86,9,0
96,97,0.010744998961822563,0.015812429503262105,26,87,9,0,88,8,0,87,9,0
97,98,0.010744998961822563,0.015812429503262105,26,88,9,0,89,8,0,88,9,0
98,99,0.010744998961822563,0.015812429503262105,26,89,9,0,90,8,0,89,9,0
99,100,0.010744998961822563,0.015812429503262105,26,90,9,0,91,8,0,90,9,0
100,101,0.010864579034583306,0.01508884898831579,27,90,10,0,92,8,0,91,9,0
101,102,0.010864579034583306,0.01508884898831579,27,91,10,0,93,8,0,92,9,0
102,103,0.010864579034583306,0.01508884898831579,27,92,10,0,94,8,0,93,9,0
103,104,0.010864579034583306,0.01508884898831579,27,93,10,0,95,8,0,94,9,0
104,105,0.010882800953808553,0.024125048541025092,29,94,10,0,95,9,0,94,10,0
105,106,0.010882800953808553,0.024125048541025092,29,95,10,0,96,9,0,95,10,0
106,107,0.010882800953808553,0.024125048541025092,29,96,10,0,97,9,0,96,10,0
107,108,0.010882800953808553,0.024125048541025092,29,97,10,0,98,9,0,97,10,0
108,109,0.010106067112070263,0.023000758156562533,30,98,10,0,99,9,0,97,11,0
109,110,0.01032639298343905,0.022385046084383534,31,98,11,0,100,9,0,98,11,0
110,111,0.01044830483956001,0.02173004629359545,32,99,11,0,100,10,0,99,11,0
111,112,0.01044830483956001,0.02173004629359545,32,100,11,0,101,10,0,100,11,0
112,113,0.01044830483956001,0.02173004629359545,32,101,11,0,102,10,0,101,11,0
113,114,0.01044830483956001,0.02173004629359545,32,102,11,0,103,10,0,102,11,0
114,115,0.010434263569545634,0.021120886797168028,33,103,11,0,104,10,0,102,12,0
115,116,0.009844352048422817,0.020462080062006578,34,103,12,0,105,10,0,103,12,0
116,117,0.009844352048422817,0.020462080062006578,34,104,12,0,106,10,0,104,12,0
117,118,0.009844352048422817,0.020462080062006578,34,105,12,0,107,10,0,105,12,0
118,119,0.009844352048422817,0.020462080062006578,34,106,12,0,108,10,0,106,12,0
119,120,0.009844352048422817,0.020462080062006578,34,107,12,0,109,10,0,107,12,0
120,121,0.009844352048422817,0.020462080062006578,34,108,12,0,110,10,0,108,12,0
121,122,0.010231048043284363,0.019943738196456444,35,108,13,0,111,10,0,109,12,0
122,123,0.010231048043284363,0.019943738196456444,35,109,13,0,112,10,0,110,12,0
123,124,0.010231048043284363,0.019943738196456444,35,110,13,0,113,10,0,111,12,0
124,125,0.010231048043284363,0.019943738196456444,35,111,13,0,114,10,0,112,12,0
125,126,0.010231048043284363,0.019943738196456444,35,112,13,0,115,10,0,113,12,0
126,127,0.010141117771758294,0.019344092192593445,36,113,13,0,116,10,0,113,13,0
127,128,0.010141117771758294,0.019344092192593445,36,114,13,0,117,10,0,114,13,0
128,129,0.010155621336051439,0.018767855626560682,37,115,13,0,117,11,0,115,13,0
129,130,0.010155621336051439,0.018767855626560682,37,116,13,0,118,11,0,116,13,0
130,131,0.010155621336051439,0.018767855626560682,37,117,13,0,119,11,0,117,13,0
131,132,0.010076115523911047,0.01826681475551708,38,118,13,0,119,12,0,118,13,0
132,133,0.010076115523911047,0.01826681475551708,38,119,13,0,120,12,0,119,13,0
133,134,0.010076115523911047,0.01826681475551708,38,120,13,0,121,12,0,120,13,0
134,135,0.010030365788809765,0.01782570254704316,39,121,13,0,121,13,0,121,13,0
135,136,0.010030365788809765,0.01782570254704316,39,122,13,0,122,13,0,122,13,0
136,137,0.010030365788809765,0.01782570254704316,39,123,13,0,123,13,0,123,13,0
137,138,0.009962755245813179,0.017233122771575078,40,124,13,0,124,13,0,123,14,0
138,139,0.009962755245813179,0.017233122771575078,40,125,13,0,125,13,0,124,14,0
139,140,0.009962755245813179,0.017233122771575078,40,126,13,0,126,13,0,125,14,0
140,141,0.009962755245813179,0.017233122771575078,40,127,13,0,127,13,0,126,14,0
141,142,0.009962755245813179,0.017233122771575078,40,128,13,0,128,13,0,127,14,0
142,143,0.00990126814432599,0.016841499957641778,41,128,14,0,129,13,0,128,14,0
143,144,0.009846188552401134,0.01626145510970753,42,129,14,0,129,14,0,129,14,0
144,145,0.009846188552401134,0.01626145510970753,42,130,14,0,130,14,0,130,14,0
145,146,0.009846188552401134,0.01626145510970753,42,131,14,0,131,14,0,131,14,0
146,147,0.009846188552401134,0.01626145510970753,42,132,14,0,132,14,0,132,14,0
147,148,0.009846188552401134,0.01626145510970753,42,133,14,0,133,14,0,133,14,0
148,149,0.009846188552401134,0.01626145510970753,42,134,14,0,134,14,0,134,14,0
149,150,0.009846188552401134,0.01626145510970753,42,135,14,0,135,14,0,135,14,0
150,151,0.009846188552401134,0.01626145510970753,42,136,14,0,136,14,0,136,14,0
151,152,0.009846188552401134,0.01626145510970753,42,137,14,0,137,14,0,137,14,0
152,153,0.00974917286219334,0.015580193060445908,44,138,14,0,137,15,0,137,15,0
153,154,0.00974917286219334,0.015580193060445908,44,139,14,0,138,15,0,138,15,0
154,155,0.00974917286219334,0.015580193060445908,44,140,14,0,139,15,0,139,15,0
155,156,0.00974917286219334,0.015580193060445908,44,141,14,0,140,15,0,140,15,0
156,157,0.00974917286219334,0.015580193060445908,44,142,14,0,141,15,0,141,15,0
157,158,0.00974917286219334,0.015580193060445908,44,143,14,0,142,15,0,142,15,0
158,159,0.009707341098153957,0.015069009703149944,45,144,14,0,142,16,0,143,15,0
159,160,0.009707341098153957,0.015069009703149944,45,145,14,0,143,16,0,144,15,0
160,161,0.009707341098153957,0.015069009703149944,45,146,14,0,144,16,0,145,15,0
161,162,0.009668834574521265,0.0147240738251021,46,146,15,0,145,16,0,146,15,0
162,163,0.009668834574521265,0.0147240738251021,46,147,15,0,146,16,0,147,15,0
163,164,0.009668834574521265,0.0147240738251021,46,148,15,0,147,16,0,148,15,0
164,165,0.009668834574521265,0.0147240738251021,46,149,15,0,148,16,0,149,15,0
165,166,0.009633654537897537,0.014332088144864547,47,150,15,0,149,16,0,149,16,0
166,167,0.009633654537897537,0.014332088144864547,47,151,15,0,150,16,0,150,16,0
167,168,0.009601454854507967,0.014035787930217642,48,152,15,0,150,17,0,151,16,0
168,169,0.008093781595270593,0.013505521717946738,49,153,15,0,151,17,0,151,17,0
169,170,0.009545022672066292,0.013119251382299133,50,153,16,0,152,17,0,152,17,0
