,Time step,RMSE,Average variance,Number of cells sampled,"Robot (2, 6) distance travelled","Robot (2, 6) idle time","Robot (2, 6) waiting time","Robot (8, 11) distance travelled","Robot (8, 11) idle time","Robot (8, 11) waiting time","Robot (6, 7) distance travelled","Robot (6, 7) idle time","Robot (6, 7) waiting time"
90,91,0.010761961873211332,0.002530863271795704,16,85,5,0,85,5,0,84,6,0
91,92,0.010761961873211332,0.002530863271795704,16,86,5,0,86,5,0,85,6,0
92,93,0.010917860585682441,0.0023385105550453454,17,86,6,0,87,5,0,86,6,0
93,94,0.010917860585682441,0.0023385105550453454,17,87,6,0,88,5,0,87,6,0
94,95,0.010974749147342167,0.002179880784262723,18,88,6,0,88,6,0,88,6,0
95,96,0.010974749147342167,0.002179880784262723,18,89,6,0,89,6,0,89,6,0
96,97,0.010974749147342167,0.002179880784262723,18,90,6,0,90,6,0,90,6,0
97,98,0.010974749147342167,0.002179880784262723,18,91,6,0,91,6,0,91,6,0
98,99,0.010974749147342167,0.002179880784262723,18,92,6,0,92,6,0,92,6,0
99,100,0.010974749147342167,0.002179880784262723,18,93,6,0,93,6,0,93,6,0
100,101,0.010974749147342167,0.002179880784262723,18,94,6,0,94,6,0,94,6,0
101,102,0.010974749147342167,0.002179880784262723,18,95,6,0,95,6,0,95,6,0
102,103,0.010974749147342167,0.002179880784262723,18,96,6,0,96,6,0,96,6,0
103,104,0.011035692782281392,0.0020181660050151372,20,96,7,0,97,6,0,96,7,0
104,105,0.011035692782281392,0.0020181660050151372,20,97,7,0,98,6,0,97,7,0
105,106,0.011035692782281392,0.0020181660050151372,20,98,7,0,99,6,0,98,7,0
106,107,0.011035692782281392,0.0020181660050151372,20,99,7,0,100,6,0,99,7,0
107,108,0.011035692782281392,0.0020181660050151372,20,100,7,0,101,6,0,100,7,0
108,109,0.011035692782281392,0.0020181660050151372,20,101,7,0,102,6,0,101,7,0
109,110,0.011035692782281392,0.0020181660050151372,20,102,7,0,103,6,0,102,7,0
110,111,0.011035692782281392,0.0020181660050151372,20,103,7,0,104,6,0,103,7,0
111,112,0.011035692782281392,0.0020181660050151372,20,104,7,0,105,6,0,104,7,0
112,113,0.011035692782281392,0.0020181660050151372,20,105,7,0,106,6,0,105,7,0
113,114,0.011035692782281392,0.0020181660050151372,20,106,7,0,107,6,0,106,7,0
114,115,0.011035692782281392,0.0020181660050151372,20,107,7,0,108,6,0,107,7,0
115,116,0.011012573119744924,0.0019514451922578407,21,108,7,0,108,7,0,108,7,0
116,117,0.011160894491150574,0.001747572530715767,23,108,8,0,109,7,0,108,8,0
117,118,0.011160894491150574,0.001747572530715767,23,109,8,0,110,7,0,109,8,0
118,119,0.011160894491150574,0.001747572530715767,23,110,8,0,111,7,0,110,8,0
119,120,0.011160894491150574,0.001747572530715767,23,111,8,0,112,7,0,111,8,0
120,121,0.011160894491150574,0.001747572530715767,23,112,8,0,113,7,0,112,8,0
121,122,0.011160894491150574,0.001747572530715767,23,113,8,0,114,7,0,113,8,0
122,123,0.011160894491150574,0.001747572530715767,23,114,8,0,115,7,0,114,8,0
123,124,0.011160894491150574,0.001747572530715767,23,115,8,0,116,7,0,115,8,0
124,125,0.011160894491150574,0.001747572530715767,23,116,8,0,117,7,0,116,8,0
125,126,0.011160894491150574,0.001747572530715767,23,117,8,0,118,7,0,117,8,0
126,127,0.011160894491150574,0.001747572530715767,23,118,8,0,119,7,0,118,8,0
127,128,0.011378381387906984,0.0015887211527470441,24,119,8,0,119,8,0,119,8,0
128,129,0.011378381387906984,0.0015887211527470441,24,120,8,0,120,8,0,120,8,0
129,130,0.011555280395783523,0.0014747148690081346,25,121,8,0,121,8,0,120,9,0
130,131,0.01157483861119572,0.0013833522581256136,26,121,9,0,122,8,0,121,9,0
131,132,0.01157483861119572,0.0013833522581256136,26,122,9,0,123,8,0,122,9,0
132,133,0.01157483861119572,0.0013833522581256136,26,123,9,0,124,8,0,123,9,0
133,134,0.01157483861119572,0.0013833522581256136,26,124,9,0,125,8,0,124,9,0
134,135,0.01157483861119572,0.0013833522581256136,26,125,9,0,126,8,0,125,9,0
135,136,0.01157483861119572,0.0013833522581256136,26,126,9,0,127,8,0,126,9,0
136,137,0.01157483861119572,0.0013833522581256136,26,127,9,0,128,8,0,127,9,0
137,138,0.011595830635171122,0.0013030853991632403,27,128,9,0,128,9,0,128,9,0
138,139,0.011097395642751397,0.0011628453689746469,28,129,9,0,129,9,0,128,10,0
139,140,0.011097395642751397,0.0011628453689746469,28,130,9,0,130,9,0,129,10,0
140,141,0.011097395642751397,0.0011628453689746469,28,131,9,0,131,9,0,130,10,0
141,142,0.011097395642751397,0.0011628453689746469,28,132,9,0,132,9,0,131,10,0
142,143,0.011097395642751397,0.0011628453689746469,28,133,9,0,133,9,0,132,10,0
143,144,0.011097395642751397,0.0011628453689746469,28,134,9,0,134,9,0,133,10,0
144,145,0.012310513273610532,0.0012719331510145388,29,134,10,0,135,9,0,134,10,0
145,146,0.012310513273610532,0.0012719331510145388,29,135,10,0,136,9,0,135,10,0
146,147,0.012319432495980744,0.001276958223138859,30,136,10,0,136,10,0,136,10,0
147,148,0.012319432495980744,0.001276958223138859,30,137,10,0,137,10,0,137,10,0
148,149,0.012319432495980744,0.001276958223138859,30,138,10,0,138,10,0,138,10,0
149,150,0.012319432495980744,0.001276958223138859,30,139,10,0,139,10,0,139,10,0
150,151,0.01232736701713895,0.001241635755605032,31,139,11,0,140,10,0,140,10,0
151,152,0.01232736701713895,0.001241635755605032,31,140,11,0,141,10,0,141,10,0
152,153,0.01232736701713895,0.001241635755605032,31,141,11,0,142,10,0,142,10,0
153,154,0.012343045218022746,0.0011073930975491115,33,142,11,0,142,11,0,142,11,0
154,155,0.012343045218022746,0.0011073930975491115,33,143,11,0,143,11,0,143,11,0
155,156,0.012343045218022746,0.0011073930975491115,33,144,11,0,144,11,0,144,11,0
156,157,0.012343045218022746,0.0011073930975491115,33,145,11,0,145,11,0,145,11,0
157,158,0.012343045218022746,0.0011073930975491115,33,146,11,0,146,11,0,146,11,0
158,159,0.012343045218022746,0.0011073930975491115,33,147,11,0,147,11,0,147,11,0
159,160,0.012343045218022746,0.0011073930975491115,33,148,11,0,148,11,0,148,11,0
160,161,0.01235025590725528,0.0010443017637034578,34,148,12,0,149,11,0,149,11,0
161,162,0.012344969994469936,0.0009897773583443332,35,148,13,0,150,11,0,150,11,0
162,163,0.012363774606367388,0.0009436233471520632,36,149,13,0,151,11,0,150,12,0
163,164,0.012363774606367388,0.0009436233471520632,36,150,13,0,152,11,0,151,12,0
164,165,0.012363774606367388,0.0009436233471520632,36,151,13,0,153,11,0,152,12,0
165,166,0.012370072520295865,0.0009092516795983854,37,151,14,0,154,11,0,153,12,0
166,167,0.012370072520295865,0.0009092516795983854,37,152,14,0,155,11,0,154,12,0
167,168,0.012370072520295865,0.0009092516795983854,37,153,14,0,156,11,0,155,12,0
168,169,0.012376088321880854,0.0008802784927987342,38,154,14,0,156,12,0,156,12,0
169,170,0.012376088321880854,0.0008802784927987342,38,155,14,0,157,12,0,157,12,0
170,171,0.01228452184816008,0.0009545407296813794,39,156,14,0,158,12,0,157,13,0
171,172,0.01228452184816008,0.0009545407296813794,39,157,14,0,159,12,0,158,13,0
172,173,0.01228452184816008,0.0009545407296813794,39,158,14,0,160,12,0,159,13,0
173,174,0.01228452184816008,0.0009545407296813794,39,159,14,0,161,12,0,160,13,0
174,175,0.01228452184816008,0.0009545407296813794,39,160,14,0,162,12,0,161,13,0
175,176,0.01228452184816008,0.0009545407296813794,39,161,14,0,163,12,0,162,13,0
176,177,0.01228452184816008,0.0009545407296813794,39,162,14,0,164,12,0,163,13,0
177,178,0.01228452184816008,0.0009545407296813794,39,163,14,0,165,12,0,164,13,0
178,179,0.01222174118609009,0.000906911878580256,41,164,14,0,165,13,0,164,14,0
179,180,0.01222174118609009,0.000906911878580256,41,165,14,0,166,13,0,165,14,0
180,181,0.01222174118609009,0.000906911878580256,41,166,14,0,167,13,0,166,14,0
181,182,0.012304079380022623,0.0008779516066454683,42,166,15,0,168,13,0,167,14,0
182,183,0.012304079380022623,0.0008779516066454683,42,167,15,0,169,13,0,168,14,0
183,184,0.012304079380022623,0.0008779516066454683,42,168,15,0,170,13,0,169,14,0
184,185,0.012304079380022623,0.0008779516066454683,42,169,15,0,171,13,0,170,14,0
185,186,0.012310109720935712,0.0008444347792409604,43,170,15,0,171,14,0,171,14,0
186,187,0.012310109720935712,0.0008444347792409604,43,171,15,0,172,14,0,172,14,0
187,188,0.012310109720935712,0.0008444347792409604,43,172,15,0,173,14,0,173,14,0
188,189,0.012246673525477886,0.0008711684555383066,44,173,15,0,174,14,0,173,15,0
189,190,0.012246673525477886,0.0008711684555383066,44,174,15,0,175,14,0,174,15,0
190,191,0.012246673525477886,0.0008711684555383066,44,175,15,0,176,14,0,175,15,0
191,192,0.012246673525477886,0.0008711684555383066,44,176,15,0,177,14,0,176,15,0
192,193,0.012246673525477886,0.0008711684555383066,44,177,15,0,178,14,0,177,15,0
193,194,0.012246673525477886,0.0008711684555383066,44,178,15,0,179,14,0,178,15,0
194,195,0.012246673525477886,0.0008711684555383066,44,179,15,0,180,14,0,179,15,0
195,196,0.012269884558277412,0.0008300998153033845,46,179,16,0,181,14,0,179,16,0
196,197,0.012269884558277412,0.0008300998153033845,46,180,16,0,182,14,0,180,16,0
197,198,0.01227569138762034,0.000820782166716695,47,181,16,0,182,15,0,181,16,0
198,199,0.01227569138762034,0.000820782166716695,47,182,16,0,183,15,0,182,16,0
199,200,0.01227569138762034,0.000820782166716695,47,183,16,0,184,15,0,183,16,0
200,201,0.01227569138762034,0.000820782166716695,47,184,16,0,185,15,0,184,16,0
201,202,0.01227569138762034,0.000820782166716695,47,185,16,0,186,15,0,185,16,0
202,203,0.01227569138762034,0.000820782166716695,47,186,16,0,187,15,0,186,16,0
203,204,0.01227569138762034,0.000820782166716695,47,187,16,0,188,15,0,187,16,0
204,205,0.01227569138762034,0.000820782166716695,47,188,16,0,189,15,0,188,16,0
205,206,0.01227569138762034,0.000820782166716695,47,189,16,0,190,15,0,189,16,0
206,207,0.01227569138762034,0.000820782166716695,47,190,16,0,191,15,0,190,16,0
207,208,0.012280837876694428,0.0008003991257987561,48,190,17,0,192,15,0,191,16,0
208,209,0.012280837876694428,0.0008003991257987561,48,191,17,0,193,15,0,192,16,0
209,210,0.012280837876694428,0.0008003991257987561,48,192,17,0,194,15,0,193,16,0
210,211,0.012280837876694428,0.0008003991257987561,48,193,17,0,195,15,0,194,16,0
211,212,0.011505880654684442,0.0007225932828356737,49,194,17,0,196,15,0,194,17,0
212,213,0.011505880654684442,0.0007225932828356737,49,195,17,0,197,15,0,195,17,0
213,214,0.011505880654684442,0.0007225932828356737,49,196,17,0,198,15,0,196,17,0
214,215,0.011505880654684442,0.0007225932828356737,49,197,17,0,199,15,0,197,17,0
215,216,0.012292015575253404,0.0007628239938530706,50,198,17,0,199,16,0,198,17,0
