,Time step,RMSE,Average variance,Number of cells sampled,"Robot (12, 12) distance travelled","Robot (12, 12) idle time","Robot (12, 12) waiting time","Robot (14, 5) distance travelled","Robot (14, 5) idle time","Robot (14, 5) waiting time","Robot (10, 2) distance travelled","Robot (10, 2) idle time","Robot (10, 2) waiting time"
121,122,0.0070893768122949116,0.0007578230750092332,25,112,9,0,112,9,0,113,8,0
122,123,0.00701233897153074,0.0006589291399549553,26,113,9,0,112,10,0,114,8,0
123,124,0.00701233897153074,0.0006589291399549553,26,114,9,0,113,10,0,115,8,0
124,125,0.00701233897153074,0.0006589291399549553,26,115,9,0,114,10,0,116,8,0
125,126,0.008000478732613352,0.0008023095159329388,27,116,9,0,115,10,0,116,9,0
126,127,0.008000478732613352,0.0008023095159329388,27,117,9,0,116,10,0,117,9,0
127,128,0.007848470288576714,0.0007296015331380565,28,117,10,0,117,10,0,118,9,0
128,129,0.007848470288576714,0.0007296015331380565,28,118,10,0,118,10,0,119,9,0
129,130,0.007848470288576714,0.0007296015331380565,28,119,10,0,119,10,0,120,9,0
130,131,0.007848470288576714,0.0007296015331380565,28,120,10,0,120,10,0,121,9,0
131,132,0.007848470288576714,0.0007296015331380565,28,121,10,0,121,10,0,122,9,0
132,133,0.00745754381729637,0.0006448376004507459,29,122,10,0,121,11,0,123,9,0
133,134,0.00745754381729637,0.0006448376004507459,29,123,10,0,122,11,0,124,9,0
134,135,0.00745754381729637,0.0006448376004507459,29,124,10,0,123,11,0,125,9,0
135,136,0.00745754381729637,0.0006448376004507459,29,125,10,0,124,11,0,126,9,0
136,137,0.007444767025398853,0.0005887330838156376,30,126,10,0,125,11,0,126,10,0
137,138,0.007444767025398853,0.0005887330838156376,30,127,10,0,126,11,0,127,10,0
138,139,0.007444767025398853,0.0005887330838156376,30,128,10,0,127,11,0,128,10,0
139,140,0.007444767025398853,0.0005887330838156376,30,129,10,0,128,11,0,129,10,0
140,141,0.007444767025398853,0.0005887330838156376,30,130,10,0,129,11,0,130,10,0
141,142,0.007410899589207476,0.0005312227865901397,31,130,11,0,130,11,0,131,10,0
142,143,0.007410899589207476,0.0005312227865901397,31,131,11,0,131,11,0,132,10,0
143,144,0.007410899589207476,0.0005312227865901397,31,132,11,0,132,11,0,133,10,0
144,145,0.007410899589207476,0.0005312227865901397,31,133,11,0,133,11,0,134,10,0
145,146,0.007410899589207476,0.0005312227865901397,31,134,11,0,134,11,0,135,10,0
146,147,0.007410899589207476,0.0005312227865901397,31,135,11,0,135,11,0,136,10,0
147,148,0.007410899589207476,0.0005312227865901397,31,136,11,0,136,11,0,137,10,0
148,149,0.007410899589207476,0.0005312227865901397,31,137,11,0,137,11,0,138,10,0
149,150,0.007369237895833318,0.0004864442025656769,32,138,11,0,138,11,0,138,11,0
150,151,0.007369237895833318,0.0004864442025656769,32,139,11,0,139,11,0,139,11,0
151,152,0.007327067947638468,0.00044744340806924604,33,140,11,0,139,12,0,140,11,0
152,153,0.007246413482016708,0.00041090592335114986,34,141,11,0,139,13,0,141,11,0
153,154,0.007246413482016708,0.00041090592335114986,34,142,11,0,140,13,0,142,11,0
154,155,0.007246413482016708,0.00041090592335114986,34,143,11,0,141,13,0,143,11,0
155,156,0.007246413482016708,0.00041090592335114986,34,144,11,0,142,13,0,144,11,0
156,157,0.007246413482016708,0.00041090592335114986,34,145,11,0,143,13,0,145,11,0
157,158,0.007126606478947695,0.00037592390128338566,35,145,12,0,144,13,0,146,11,0
158,159,0.007126606478947695,0.00037592390128338566,35,146,12,0,145,13,0,147,11,0
159,160,0.00260163636971679,0.007545644584474706,36,147,12,0,146,13,0,147,12,0
160,161,0.01001055663214788,0.019141513311198188,37,148,12,0,147,13,0,147,13,0
161,162,0.01001055663214788,0.019141513311198188,37,149,12,0,148,13,0,148,13,0
162,163,0.01001055663214788,0.019141513311198188,37,150,12,0,149,13,0,149,13,0
163,164,0.01001055663214788,0.019141513311198188,37,151,12,0,150,13,0,150,13,0
164,165,0.01001055663214788,0.019141513311198188,37,152,12,0,151,13,0,151,13,0
165,166,0.01001055663214788,0.019141513311198188,37,153,12,0,152,13,0,152,13,0
166,167,0.009106485391357014,0.01769650332363897,39,154,12,0,152,14,0,152,14,0
167,168,0.009106485391357014,0.01769650332363897,39,155,12,0,153,14,0,153,14,0
168,169,0.009106485391357014,0.01769650332363897,39,156,12,0,154,14,0,154,14,0
169,170,0.009106485391357014,0.01769650332363897,39,157,12,0,155,14,0,155,14,0
170,171,0.009337487203623799,0.017251595401977255,40,157,13,0,156,14,0,156,14,0
171,172,0.009337487203623799,0.017251595401977255,40,158,13,0,157,14,0,157,14,0
172,173,0.009337487203623799,0.017251595401977255,40,159,13,0,158,14,0,158,14,0
173,174,0.009337487203623799,0.017251595401977255,40,160,13,0,159,14,0,159,14,0
174,175,0.009337487203623799,0.017251595401977255,40,160,14,0,160,14,0,160,14,0
175,176,0.009337487203623799,0.017251595401977255,40,161,14,0,161,14,0,161,14,0
176,177,0.009337487203623799,0.017251595401977255,40,162,14,0,162,14,0,162,14,0
177,178,0.009337487203623799,0.017251595401977255,40,163,14,0,163,14,0,163,14,0
178,179,0.009752560947521798,0.016655547633381465,42,164,14,0,163,15,0,163,15,0
179,180,0.009752560947521798,0.016655547633381465,42,165,14,0,164,15,0,164,15,0
180,181,0.009752560947521798,0.016655547633381465,42,166,14,0,165,15,0,165,15,0
181,182,0.009752560947521798,0.016655547633381465,42,167,14,0,166,15,0,166,15,0
182,183,0.0026229186382903417,0.012689558321040462,43,168,14,0,167,15,0,166,16,0
183,184,0.0026229186382903417,0.012689558321040462,43,169,14,0,168,15,0,167,16,0
184,185,0.0026229186382903417,0.012689558321040462,43,170,14,0,169,15,0,168,16,0
185,186,0.0026229186382903417,0.012689558321040462,43,171,14,0,170,15,0,169,16,0
186,187,0.0026229186382903417,0.012689558321040462,43,172,14,0,171,15,0,170,16,0
187,188,0.0026229186382903417,0.012689558321040462,43,173,14,0,172,15,0,171,16,0
188,189,0.0026229186382903417,0.012689558321040462,43,174,14,0,173,15,0,172,16,0
189,190,0.0026229186382903417,0.012689558321040462,43,175,14,0,174,15,0,173,16,0
190,191,0.0023832740758988275,0.011895925721213278,44,175,15,0,175,15,0,174,16,0
191,192,0.0023832740758988275,0.011895925721213278,44,176,15,0,176,15,0,175,16,0
192,193,0.0023832740758988275,0.011895925721213278,44,177,15,0,177,15,0,176,16,0
193,194,0.0023832740758988275,0.011895925721213278,44,178,15,0,178,15,0,177,16,0
194,195,0.0023832740758988275,0.011895925721213278,44,179,15,0,179,15,0,178,16,0
195,196,0.0023832740758988275,0.011895925721213278,44,180,15,0,180,15,0,179,16,0
196,197,0.0018812712252544205,0.009241263125691394,45,181,15,0,180,16,0,180,16,0
197,198,0.0018812712252544205,0.009241263125691394,45,182,15,0,181,16,0,181,16,0
198,199,0.0018515167423608827,0.008467278840931963,46,183,15,0,182,16,0,181,17,0
199,200,0.0018515167423608827,0.008467278840931963,46,184,15,0,183,16,0,182,17,0
200,201,0.0018515167423608827,0.008467278840931963,46,185,15,0,184,16,0,183,17,0
201,202,0.0018515167423608827,0.008467278840931963,46,186,15,0,185,16,0,184,17,0
202,203,0.0018515167423608827,0.008467278840931963,46,187,15,0,186,16,0,185,17,0
203,204,0.0018515167423608827,0.008467278840931963,46,188,15,0,187,16,0,186,17,0
204,205,0.0018512883337197144,0.007924775462865408,47,188,16,0,188,16,0,187,17,0
205,206,0.0018512883337197144,0.007924775462865408,47,189,16,0,189,16,0,188,17,0
206,207,0.0018512883337197144,0.007924775462865408,47,190,16,0,190,16,0,189,17,0
207,208,0.0018664755900048686,0.0074121301494876205,48,191,16,0,190,17,0,190,17,0
208,209,0.0018664755900048686,0.0074121301494876205,48,192,16,0,191,17,0,191,17,0
209,210,0.001871417845495296,0.006887633886354141,49,192,17,0,192,17,0,192,17,0
210,211,0.001871417845495296,0.006887633886354141,49,193,17,0,193,17,0,193,17,0
211,212,0.001871417845495296,0.006887633886354141,49,194,17,0,194,17,0,194,17,0
212,213,0.001871417845495296,0.006887633886354141,49,195,17,0,195,17,0,195,17,0
213,214,0.0019218080902591562,0.0063450761441859625,50,196,17,0,196,17,0,195,18,0
