,Time step,RMSE,Average variance,Number of cells sampled,"Robot (11, 6) distance travelled","Robot (11, 6) idle time","Robot (11, 6) waiting time","Robot (9, 13) distance travelled","Robot (9, 13) idle time","Robot (9, 13) waiting time","Robot (1, 14) distance travelled","Robot (1, 14) idle time","Robot (1, 14) waiting time"
45,46,0.010448884323510623,0.0004453392732251984,13,41,4,0,39,6,0,40,5,0
46,47,0.010448884323510623,0.0004453392732251984,13,42,4,0,40,6,0,41,5,0
47,48,0.010448884323510623,0.0004453392732251984,13,43,4,0,41,6,0,42,5,0
48,49,0.010309438669888715,0.00038379987580215534,15,44,4,0,41,7,0,42,6,0
49,50,0.010309438669888715,0.00038379987580215534,15,45,4,0,42,7,0,43,6,0
50,51,0.010309438669888715,0.00038379987580215534,15,46,4,0,43,7,0,44,6,0
51,52,0.010309438669888715,0.00038379987580215534,15,47,4,0,44,7,0,45,6,0
52,53,0.010309438669888715,0.00038379987580215534,15,48,4,0,45,7,0,46,6,0
53,54,0.010309438669888715,0.00038379987580215534,15,49,4,0,46,7,0,47,6,0
54,55,0.010114306062219922,0.0003120247964674453,16,50,4,0,47,7,0,47,7,0
55,56,0.010114306062219922,0.0003120247964674453,16,51,4,0,48,7,0,48,7,0
56,57,0.010114306062219922,0.0003120247964674453,16,52,4,0,49,7,0,49,7,0
57,58,0.010114306062219922,0.0003120247964674453,16,53,4,0,50,7,0,50,7,0
58,59,0.010114306062219922,0.0003120247964674453,16,54,4,0,51,7,0,51,7,0
59,60,0.008763186701486675,0.0018901655004996886,17,55,4,0,52,7,0,51,8,0
60,61,0.008763186701486675,0.0018901655004996886,17,56,4,0,53,7,0,52,8,0
61,62,0.008763186701486675,0.0018901655004996886,17,57,4,0,54,7,0,53,8,0
62,63,0.00995753123891309,0.0017037053876843985,18,58,4,0,54,8,0,54,8,0
63,64,0.00995753123891309,0.0017037053876843985,18,59,4,0,55,8,0,55,8,0
64,65,0.00995753123891309,0.0017037053876843985,18,60,4,0,56,8,0,56,8,0
65,66,0.00995753123891309,0.0017037053876843985,18,61,4,0,57,8,0,57,8,0
66,67,0.00995753123891309,0.0017037053876843985,18,62,4,0,58,8,0,58,8,0
67,68,0.00999296301774333,0.0016736945172205148,19,62,5,0,59,8,0,59,8,0
68,69,0.00999296301774333,0.0016736945172205148,19,63,5,0,60,8,0,60,8,0
69,70,0.00999296301774333,0.0016736945172205148,19,64,5,0,61,8,0,61,8,0
70,71,0.00999296301774333,0.0016736945172205148,19,65,5,0,62,8,0,62,8,0
71,72,0.009554389575640115,0.0015845108857780138,20,66,5,0,63,8,0,62,9,0
72,73,0.009554389575640115,0.0015845108857780138,20,67,5,0,64,8,0,63,9,0
73,74,0.009554389575640115,0.0015845108857780138,20,68,5,0,65,8,0,64,9,0
74,75,0.009554389575640115,0.0015845108857780138,20,69,5,0,66,8,0,65,9,0
75,76,0.009554389575640115,0.0015845108857780138,20,70,5,0,67,8,0,66,9,0
76,77,0.009608317819002643,0.0027288843504358028,22,70,6,0,67,9,0,67,9,0
77,78,0.008076044269521455,0.0023824704866748534,23,71,6,0,68,9,0,67,10,0
78,79,0.008076044269521455,0.0023824704866748534,23,72,6,0,69,9,0,68,10,0
79,80,0.008076044269521455,0.0023824704866748534,23,73,6,0,70,9,0,69,10,0
80,81,0.008076044269521455,0.0023824704866748534,23,74,6,0,71,9,0,70,10,0
81,82,0.008076044269521455,0.0023824704866748534,23,75,6,0,72,9,0,71,10,0
82,83,0.00721222076510542,0.002132366286008912,24,76,6,0,73,9,0,71,11,0
83,84,0.00721222076510542,0.002132366286008912,24,77,6,0,74,9,0,72,11,0
84,85,0.00721222076510542,0.002132366286008912,24,78,6,0,75,9,0,73,11,0
85,86,0.007677851771468312,0.002074430080181421,25,78,7,0,76,9,0,74,11,0
86,87,0.007677851771468312,0.002074430080181421,25,79,7,0,77,9,0,75,11,0
87,88,0.007677851771468312,0.002074430080181421,25,80,7,0,78,9,0,76,11,0
88,89,0.0065832427395694885,0.0018545898043153737,26,81,7,0,78,10,0,77,11,0
89,90,0.006283650854674482,0.00174698223586888,27,82,7,0,79,10,0,77,12,0
90,91,0.006283650854674482,0.00174698223586888,27,83,7,0,80,10,0,78,12,0
91,92,0.006283650854674482,0.00174698223586888,27,84,7,0,81,10,0,79,12,0
92,93,0.006283650854674482,0.00174698223586888,27,85,7,0,82,10,0,80,12,0
93,94,0.006283650854674482,0.00174698223586888,27,86,7,0,83,10,0,81,12,0
94,95,0.006283650854674482,0.00174698223586888,27,87,7,0,84,10,0,82,12,0
95,96,0.006283650854674482,0.00174698223586888,27,88,7,0,85,10,0,83,12,0
96,97,0.00622236346792784,0.0016086435358383987,28,89,7,0,85,11,0,84,12,0
97,98,0.00622236346792784,0.0016086435358383987,28,90,7,0,86,11,0,85,12,0
98,99,0.00622236346792784,0.0016086435358383987,28,91,7,0,87,11,0,86,12,0
99,100,0.005724407877755663,0.0014818272587887803,29,91,8,0,88,11,0,87,12,0
100,101,0.005724407877755663,0.0014818272587887803,29,92,8,0,89,11,0,88,12,0
101,102,0.005724407877755663,0.0014818272587887803,29,93,8,0,90,11,0,89,12,0
102,103,0.005724407877755663,0.0014818272587887803,29,94,8,0,91,11,0,90,12,0
103,104,0.005724407877755663,0.0014818272587887803,29,95,8,0,92,11,0,91,12,0
104,105,0.005724407877755663,0.0014818272587887803,29,96,8,0,93,11,0,92,12,0
105,106,0.01143634700653715,0.008718948500963738,30,97,8,0,93,12,0,93,12,0
106,107,0.01143634700653715,0.008718948500963738,30,98,8,0,94,12,0,94,12,0
107,108,0.01143634700653715,0.008718948500963738,30,99,8,0,95,12,0,95,12,0
108,109,0.01143634700653715,0.008718948500963738,30,100,8,0,96,12,0,96,12,0
109,110,0.01143634700653715,0.008718948500963738,30,101,8,0,97,12,0,97,12,0
110,111,0.01143634700653715,0.008718948500963738,30,102,8,0,98,12,0,98,12,0
111,112,0.011395705162510962,0.008530491242543937,31,103,8,0,99,12,0,98,13,0
112,113,0.011395705162510962,0.008530491242543937,31,104,8,0,100,12,0,99,13,0
113,114,0.011360680060979608,0.008337258781860604,32,105,8,0,100,13,0,100,13,0
114,115,0.011360680060979608,0.008337258781860604,32,106,8,0,101,13,0,101,13,0
115,116,0.011179251054653368,0.008053901680039584,33,106,9,0,102,13,0,102,13,0
116,117,0.011179251054653368,0.008053901680039584,33,107,9,0,103,13,0,103,13,0
117,118,0.011179251054653368,0.008053901680039584,33,108,9,0,104,13,0,104,13,0
118,119,0.011179251054653368,0.008053901680039584,33,109,9,0,105,13,0,105,13,0
119,120,0.01139573140534077,0.009098661987904863,34,110,9,0,106,13,0,105,14,0
120,121,0.01139573140534077,0.009098661987904863,34,111,9,0,107,13,0,106,14,0
121,122,0.01139573140534077,0.009098661987904863,34,112,9,0,108,13,0,107,14,0
122,123,0.01139573140534077,0.009098661987904863,34,113,9,0,109,13,0,108,14,0
123,124,0.01139573140534077,0.009098661987904863,34,114,9,0,110,13,0,109,14,0
124,125,0.011345659621535125,0.008774297620970251,35,115,9,0,110,14,0,110,14,0
125,126,0.011345659621535125,0.008774297620970251,35,116,9,0,111,14,0,111,14,0
126,127,0.011345659621535125,0.008774297620970251,35,117,9,0,112,14,0,112,14,0
127,128,0.01130128298594339,0.008548131531665537,36,118,9,0,113,14,0,112,15,0
128,129,0.01130128298594339,0.008548131531665537,36,119,9,0,114,14,0,113,15,0
129,130,0.01126191352319202,0.007660041692045062,37,119,10,0,115,14,0,114,15,0
130,131,0.01126191352319202,0.007660041692045062,37,120,10,0,115,15,0,115,15,0
131,132,0.01126191352319202,0.007660041692045062,37,121,10,0,116,15,0,116,15,0
132,133,0.01126191352319202,0.007660041692045062,37,122,10,0,117,15,0,117,15,0
133,134,0.01126191352319202,0.007660041692045062,37,123,10,0,118,15,0,118,15,0
134,135,0.011226956312008039,0.007345355050074551,38,124,10,0,118,16,0,119,15,0
135,136,0.011226956312008039,0.007345355050074551,38,125,10,0,119,16,0,120,15,0
136,137,0.011226956312008039,0.007345355050074551,38,126,10,0,120,16,0,121,15,0
137,138,0.010673327458552772,0.007135762471236924,39,127,10,0,121,16,0,121,16,0
138,139,0.011168639823785293,0.007001311017102857,40,127,11,0,122,16,0,122,16,0
139,140,0.011168639823785293,0.007001311017102857,40,128,11,0,123,16,0,123,16,0
140,141,0.011168639823785293,0.007001311017102857,40,129,11,0,124,16,0,124,16,0
141,142,0.011168639823785293,0.007001311017102857,40,130,11,0,125,16,0,125,16,0
142,143,0.011168639823785293,0.007001311017102857,40,131,11,0,126,16,0,126,16,0
143,144,0.011168639823785293,0.007001311017102857,40,132,11,0,127,16,0,127,16,0
144,145,0.01060072867836,0.006993246167733127,42,133,11,0,127,17,0,127,17,0
145,146,0.01060072867836,0.006993246167733127,42,134,11,0,128,17,0,128,17,0
146,147,0.01060072867836,0.006993246167733127,42,135,11,0,129,17,0,129,17,0
147,148,0.010506037781017864,0.006885111608406118,43,135,12,0,130,17,0,130,17,0
148,149,0.010506037781017864,0.006885111608406118,43,136,12,0,131,17,0,131,17,0
149,150,0.010506037781017864,0.006885111608406118,43,137,12,0,132,17,0,132,17,0
150,151,0.010506037781017864,0.006885111608406118,43,138,12,0,133,17,0,133,17,0
151,152,0.011054882545363172,0.006728616278409067,44,139,12,0,134,17,0,133,18,0
152,153,0.011054882545363172,0.006728616278409067,44,140,12,0,135,17,0,134,18,0
153,154,0.011054882545363172,0.006728616278409067,44,141,12,0,136,17,0,135,18,0
154,155,0.011054882545363172,0.006728616278409067,44,142,12,0,137,17,0,136,18,0
155,156,0.011054882545363172,0.006728616278409067,44,143,12,0,138,17,0,137,18,0
156,157,0.01109169797545993,0.006589829123826452,45,144,12,0,138,18,0,138,18,0
157,158,0.01109169797545993,0.006589829123826452,45,145,12,0,139,18,0,139,18,0
158,159,0.01109169797545993,0.006589829123826452,45,146,12,0,140,18,0,140,18,0
159,160,0.010323874049775174,0.006379549402911832,46,146,13,0,141,18,0,141,18,0
160,161,0.011046407636557594,0.006236237131869981,47,146,14,0,142,18,0,142,18,0
161,162,0.011026989474716984,0.006099963404675158,48,147,14,0,143,18,0,142,19,0
162,163,0.011026989474716984,0.006099963404675158,48,148,14,0,144,18,0,143,19,0
163,164,0.011026989474716984,0.006099963404675158,48,149,14,0,145,18,0,144,19,0
164,165,0.011026989474716984,0.006099963404675158,48,150,14,0,146,18,0,145,19,0
165,166,0.011026989474716984,0.006099963404675158,48,151,14,0,147,18,0,146,19,0
166,167,0.011026989474716984,0.006099963404675158,48,152,14,0,148,18,0,147,19,0
167,168,0.011026989474716984,0.006099963404675158,48,153,14,0,149,18,0,148,19,0
168,169,0.011026989474716984,0.006099963404675158,48,154,14,0,150,18,0,149,19,0
169,170,0.011026989474716984,0.006099963404675158,48,155,14,0,151,18,0,150,19,0
170,171,0.011009450497483395,0.0059780468167727405,49,156,14,0,151,19,0,151,19,0
171,172,0.011009450497483395,0.0059780468167727405,49,157,14,0,152,19,0,152,19,0
172,173,0.011009450497483395,0.0059780468167727405,49,158,14,0,153,19,0,153,19,0
173,174,0.010993613972176961,0.005911902393331772,50,158,15,0,154,19,0,154,19,0
