,Time step,RMSE,Average variance,Number of cells sampled,"Robot (3, 1) distance travelled","Robot (3, 1) idle time","Robot (3, 1) waiting time","Robot (2, 15) distance travelled","Robot (2, 15) idle time","Robot (2, 15) waiting time","Robot (1, 3) distance travelled","Robot (1, 3) idle time","Robot (1, 3) waiting time"
111,112,0.012022174389047508,0.00012133287157676219,31,100,11,0,99,12,0,103,8,0
112,113,0.012022174389047508,0.00012133287157676219,31,101,11,0,100,12,0,104,8,0
113,114,0.012022174389047508,0.00012133287157676219,31,102,11,0,101,12,0,105,8,0
114,115,0.012022174389047508,0.00012133287157676219,31,103,11,0,102,12,0,106,8,0
115,116,0.01200415659967242,0.00011527962383812153,32,103,12,0,103,12,0,107,8,0
116,117,0.010783637156556947,0.010741076531708742,33,104,12,0,103,13,0,108,8,0
117,118,0.010783637156556947,0.010741076531708742,33,105,12,0,104,13,0,109,8,0
118,119,0.010783637156556947,0.010741076531708742,33,106,12,0,105,13,0,110,8,0
119,120,0.010783637156556947,0.010741076531708742,33,107,12,0,106,13,0,111,8,0
120,121,0.010783637156556947,0.010741076531708742,33,108,12,0,107,13,0,112,8,0
121,122,0.010783637156556947,0.010741076531708742,33,109,12,0,108,13,0,113,8,0
122,123,0.010783637156556947,0.010741076531708742,33,110,12,0,109,13,0,114,8,0
123,124,0.010783637156556947,0.010741076531708742,33,111,12,0,110,13,0,115,8,0
124,125,0.010783505592888008,0.010410229464097753,34,112,12,0,111,13,0,115,9,0
125,126,0.010783505592888008,0.010410229464097753,34,113,12,0,112,13,0,116,9,0
126,127,0.010783505592888008,0.010410229464097753,34,114,12,0,113,13,0,117,9,0
127,128,0.010780856813100726,0.010047195901650392,35,115,12,0,113,14,0,118,9,0
128,129,0.010779402934185976,0.009749866286362405,36,115,13,0,114,14,0,119,9,0
129,130,0.010779402934185976,0.009749866286362405,36,116,13,0,115,14,0,120,9,0
130,131,0.010779402934185976,0.009749866286362405,36,117,13,0,116,14,0,121,9,0
131,132,0.010779402934185976,0.009749866286362405,36,118,13,0,117,14,0,122,9,0
132,133,0.010779402934185976,0.009749866286362405,36,119,13,0,118,14,0,123,9,0
133,134,0.010779402934185976,0.009749866286362405,36,120,13,0,119,14,0,124,9,0
134,135,0.010779402934185976,0.009749866286362405,36,121,13,0,120,14,0,125,9,0
135,136,0.010779402934185976,0.009749866286362405,36,122,13,0,121,14,0,126,9,0
136,137,0.010779402934185976,0.009749866286362405,36,123,13,0,122,14,0,127,9,0
137,138,0.010778968863177333,0.009771516580103995,37,124,13,0,123,14,0,127,10,0
138,139,0.010778968863177333,0.009771516580103995,37,125,13,0,124,14,0,128,10,0
139,140,0.010778968863177333,0.009771516580103995,37,126,13,0,125,14,0,129,10,0
140,141,0.010778968863177333,0.009771516580103995,37,127,13,0,126,14,0,130,10,0
141,142,0.010779402113279594,0.009469292108461895,38,128,13,0,126,15,0,131,10,0
142,143,0.010779402113279594,0.009469292108461895,38,129,13,0,127,15,0,132,10,0
143,144,0.010779402113279594,0.009469292108461895,38,130,13,0,128,15,0,133,10,0
144,145,0.010779402113279594,0.009469292108461895,38,131,13,0,129,15,0,134,10,0
145,146,0.010779402113279594,0.009469292108461895,38,132,13,0,130,15,0,135,10,0
146,147,0.010779402113279594,0.009469292108461895,38,133,13,0,131,15,0,136,10,0
147,148,0.010779402113279594,0.009469292108461895,38,134,13,0,132,15,0,137,10,0
148,149,0.010779402113279594,0.009469292108461895,38,135,13,0,133,15,0,138,10,0
149,150,0.010779402113279594,0.009469292108461895,38,136,13,0,134,15,0,139,10,0
150,151,0.010779402113279594,0.009469292108461895,38,137,13,0,135,15,0,140,10,0
151,152,0.010780565568136636,0.009174843541238606,39,137,14,0,136,15,0,141,10,0
152,153,0.010780565568136636,0.009174843541238606,39,138,14,0,137,15,0,142,10,0
153,154,0.010228065556456879,0.008874068246570855,40,139,14,0,137,16,0,143,10,0
154,155,0.010228065556456879,0.008874068246570855,40,140,14,0,138,16,0,144,10,0
155,156,0.010228065556456879,0.008874068246570855,40,141,14,0,139,16,0,145,10,0
156,157,0.010784694287452767,0.008676181081414814,41,142,14,0,140,16,0,145,11,0
157,158,0.010784694287452767,0.008676181081414814,41,143,14,0,141,16,0,146,11,0
158,159,0.010784694287452767,0.008676181081414814,41,144,14,0,142,16,0,147,11,0
159,160,0.010774826902844693,0.008434109978761812,42,145,14,0,142,17,0,147,12,0
160,161,0.010774826902844693,0.008434109978761812,42,146,14,0,143,17,0,148,12,0
161,162,0.010774826902844693,0.008434109978761812,42,147,14,0,144,17,0,149,12,0
162,163,0.010774826902844693,0.008434109978761812,42,148,14,0,145,17,0,150,12,0
163,164,0.010774826902844693,0.008434109978761812,42,149,14,0,146,17,0,151,12,0
164,165,0.010774826902844693,0.008434109978761812,42,150,14,0,147,17,0,152,12,0
165,166,0.010774826902844693,0.008434109978761812,42,150,15,0,148,17,0,153,12,0
166,167,0.010776551612324025,0.008260960827059323,43,151,15,0,148,18,0,154,12,0
167,168,0.010776551612324025,0.008260960827059323,43,152,15,0,149,18,0,155,12,0
168,169,0.010776551612324025,0.008260960827059323,43,153,15,0,150,18,0,156,12,0
169,170,0.010776551612324025,0.008260960827059323,43,154,15,0,150,19,0,157,12,0
170,171,0.010776551612324025,0.008260960827059323,43,155,15,0,151,19,0,158,12,0
171,172,0.010776551612324025,0.008260960827059323,43,156,15,0,152,19,0,159,12,0
172,173,0.01077872132454798,0.007984153002884638,44,157,15,0,153,19,0,159,13,0
173,174,0.01077872132454798,0.007984153002884638,44,158,15,0,154,19,0,160,13,0
174,175,0.01077872132454798,0.007984153002884638,44,159,15,0,155,19,0,161,13,0
175,176,0.01077872132454798,0.007984153002884638,44,160,15,0,156,19,0,162,13,0
176,177,0.01077872132454798,0.007984153002884638,44,161,15,0,157,19,0,163,13,0
177,178,0.01077872132454798,0.007984153002884638,44,162,15,0,158,19,0,164,13,0
178,179,0.01077872132454798,0.007984153002884638,44,163,15,0,159,19,0,165,13,0
179,180,0.01077872132454798,0.007984153002884638,44,164,15,0,160,19,0,166,13,0
180,181,0.01077872132454798,0.007984153002884638,44,165,15,0,161,19,0,167,13,0
181,182,0.010335734410509455,0.007660290358878403,46,165,16,0,162,19,0,167,14,0
182,183,0.010335734410509455,0.007660290358878403,46,166,16,0,163,19,0,168,14,0
183,184,0.010335734410509455,0.007660290358878403,46,167,16,0,164,19,0,169,14,0
184,185,0.010787367329784614,0.007520701591386756,47,168,16,0,164,20,0,170,14,0
185,186,0.010787367329784614,0.007520701591386756,47,169,16,0,165,20,0,171,14,0
186,187,0.010787367329784614,0.007520701591386756,47,170,16,0,166,20,0,172,14,0
187,188,0.010787367329784614,0.007520701591386756,47,171,16,0,167,20,0,173,14,0
188,189,0.010787367329784614,0.007520701591386756,47,172,16,0,168,20,0,174,14,0
189,190,0.010787367329784614,0.007520701591386756,47,173,16,0,169,20,0,175,14,0
190,191,0.010790786729205694,0.0073169398948506855,48,174,16,0,169,21,0,176,14,0
191,192,0.010790786729205694,0.0073169398948506855,48,175,16,0,170,21,0,177,14,0
192,193,0.010790786729205694,0.0073169398948506855,48,176,16,0,171,21,0,178,14,0
193,194,0.010790786729205694,0.0073169398948506855,48,177,16,0,172,21,0,179,14,0
194,195,0.010790786729205694,0.0073169398948506855,48,178,16,0,173,21,0,180,14,0
195,196,0.010790786729205694,0.0073169398948506855,48,179,16,0,174,21,0,181,14,0
196,197,0.010794409326782255,0.0071321579281308015,49,179,17,0,175,21,0,182,14,0
197,198,0.01007410678639582,0.006916782374696422,50,180,17,0,176,21,0,182,15,0
