,Time step,RMSE,Average variance,Number of cells sampled,"Robot (16, 18) distance travelled","Robot (16, 18) idle time","Robot (16, 18) waiting time","Robot (6, 8) distance travelled","Robot (6, 8) idle time","Robot (6, 8) waiting time","Robot (17, 4) distance travelled","Robot (17, 4) idle time","Robot (17, 4) waiting time"
102,103,0.01178670808681099,0.0031386549727679567,29,92,10,0,91,11,0,91,11,0
103,104,0.01178670808681099,0.0031386549727679567,29,93,10,0,92,11,0,92,11,0
104,105,0.01178670808681099,0.0031386549727679567,29,94,10,0,93,11,0,93,11,0
105,106,0.011786634185866998,0.0029905158831157407,30,94,11,0,94,11,0,94,11,0
106,107,0.011786634185866998,0.0029905158831157407,30,95,11,0,95,11,0,95,11,0
107,108,0.011786634185866998,0.0029905158831157407,30,96,11,0,96,11,0,96,11,0
108,109,0.011763208339049504,0.002891486559575893,31,97,11,0,97,11,0,96,12,0
109,110,0.011763208339049504,0.002891486559575893,31,98,11,0,98,11,0,97,12,0
110,111,0.011763208339049504,0.002891486559575893,31,99,11,0,99,11,0,98,12,0
111,112,0.011763208339049504,0.002891486559575893,31,100,11,0,100,11,0,99,12,0
112,113,0.011368172474681939,0.00849149119293767,32,101,11,0,100,12,0,100,12,0
113,114,0.010856667788033403,0.027339872369634845,33,102,11,0,100,13,0,101,12,0
114,115,0.010856667788033403,0.027339872369634845,33,103,11,0,101,13,0,102,12,0
115,116,0.010856667788033403,0.027339872369634845,33,104,11,0,102,13,0,103,12,0
116,117,0.010856667788033403,0.027339872369634845,33,105,11,0,103,13,0,104,12,0
117,118,0.010856667788033403,0.027339872369634845,33,106,11,0,104,13,0,105,12,0
118,119,0.010669233177388238,0.026686381023046234,34,106,12,0,105,13,0,106,12,0
119,120,0.010669233177388238,0.026686381023046234,34,107,12,0,106,13,0,107,12,0
120,121,0.010669233177388238,0.026686381023046234,34,108,12,0,107,13,0,108,12,0
121,122,0.009039535559676327,0.02488597284243574,37,108,13,0,107,14,0,108,13,0
122,123,0.009039535559676327,0.02488597284243574,37,109,13,0,108,14,0,109,13,0
123,124,0.009039535559676327,0.02488597284243574,37,110,13,0,109,14,0,110,13,0
124,125,0.009039535559676327,0.02488597284243574,37,111,13,0,110,14,0,111,13,0
125,126,0.009039535559676327,0.02488597284243574,37,112,13,0,111,14,0,112,13,0
126,127,0.009039535559676327,0.02488597284243574,37,113,13,0,112,14,0,113,13,0
127,128,0.009039535559676327,0.02488597284243574,37,114,13,0,113,14,0,114,13,0
128,129,0.010118797576559297,0.02460734208247113,38,115,13,0,114,14,0,114,14,0
129,130,0.010118797576559297,0.02460734208247113,38,116,13,0,115,14,0,115,14,0
130,131,0.010118797576559297,0.02460734208247113,38,117,13,0,116,14,0,116,14,0
131,132,0.010118797576559297,0.02460734208247113,38,118,13,0,117,14,0,117,14,0
132,133,0.010001390438248032,0.024230056262842165,39,119,13,0,117,15,0,118,14,0
133,134,0.00989522838120882,0.023370693937573125,40,119,14,0,118,15,0,119,14,0
134,135,0.00989522838120882,0.023370693937573125,40,120,14,0,119,15,0,120,14,0
135,136,0.00989522838120882,0.023370693937573125,40,121,14,0,120,15,0,121,14,0
136,137,0.008609194699286464,0.020910535690446885,41,122,14,0,120,16,0,122,14,0
137,138,0.008609194699286464,0.020910535690446885,41,123,14,0,121,16,0,123,14,0
138,139,0.008609194699286464,0.020910535690446885,41,124,14,0,122,16,0,124,14,0
139,140,0.008609194699286464,0.020910535690446885,41,125,14,0,123,16,0,125,14,0
140,141,0.009711567575593737,0.020433163303586417,42,126,14,0,124,16,0,125,15,0
141,142,0.009711567575593737,0.020433163303586417,42,127,14,0,125,16,0,126,15,0
142,143,0.009711567575593737,0.020433163303586417,42,128,14,0,126,16,0,127,15,0
143,144,0.009711567575593737,0.020433163303586417,42,129,14,0,127,16,0,128,15,0
144,145,0.00962947403726646,0.019944705473350657,43,129,15,0,128,16,0,129,15,0
145,146,0.00962947403726646,0.019944705473350657,43,130,15,0,129,16,0,130,15,0
146,147,0.00962947403726646,0.019944705473350657,43,131,15,0,130,16,0,131,15,0
147,148,0.00955422233736686,0.019252037453824037,44,132,15,0,130,17,0,132,15,0
148,149,0.00955422233736686,0.019252037453824037,44,133,15,0,131,17,0,133,15,0
149,150,0.00955422233736686,0.019252037453824037,44,134,15,0,132,17,0,134,15,0
150,151,0.00955422233736686,0.019252037453824037,44,135,15,0,133,17,0,135,15,0
151,152,0.00955422233736686,0.019252037453824037,44,136,15,0,134,17,0,136,15,0
152,153,0.00955422233736686,0.019252037453824037,44,137,15,0,135,17,0,137,15,0
153,154,0.00955422233736686,0.019252037453824037,44,138,15,0,136,17,0,138,15,0
154,155,0.008277856911413483,0.01900712117674936,45,139,15,0,137,17,0,138,16,0
155,156,0.008277856911413483,0.01900712117674936,45,140,15,0,138,17,0,139,16,0
156,157,0.008277856911413483,0.01900712117674936,45,141,15,0,139,17,0,140,16,0
157,158,0.008277856911413483,0.01900712117674936,45,142,15,0,140,17,0,141,16,0
158,159,0.009421575442892634,0.01861020954363759,46,143,15,0,140,18,0,142,16,0
159,160,0.009421575442892634,0.01861020954363759,46,144,15,0,141,18,0,143,16,0
160,161,0.009421575442892634,0.01861020954363759,46,145,15,0,142,18,0,144,16,0
161,162,0.009363074888063726,0.01838050071355294,47,145,16,0,143,18,0,145,16,0
162,163,0.009363074888063726,0.01838050071355294,47,146,16,0,144,18,0,146,16,0
163,164,0.009363074888063726,0.01838050071355294,47,147,16,0,145,18,0,147,16,0
164,165,0.00822993389259224,0.018208154893031105,48,148,16,0,145,19,0,148,16,0
165,166,0.00822993389259224,0.018208154893031105,48,149,16,0,146,19,0,149,16,0
166,167,0.00822993389259224,0.018208154893031105,48,150,16,0,147,19,0,150,16,0
167,168,0.00822993389259224,0.018208154893031105,48,151,16,0,148,19,0,151,16,0
168,169,0.00822993389259224,0.018208154893031105,48,152,16,0,149,19,0,152,16,0
169,170,0.009259456253900978,0.017720691700043735,49,153,16,0,150,19,0,152,17,0
170,171,0.009259456253900978,0.017720691700043735,49,154,16,0,151,19,0,153,17,0
171,172,0.009259456253900978,0.017720691700043735,49,155,16,0,152,19,0,154,17,0
172,173,0.009259456253900978,0.017720691700043735,49,156,16,0,153,19,0,155,17,0
173,174,0.009259456253900978,0.017720691700043735,49,157,16,0,154,19,0,156,17,0
174,175,0.009259456253900978,0.017720691700043735,49,158,16,0,155,19,0,157,17,0
175,176,0.009259456253900978,0.017720691700043735,49,159,16,0,156,19,0,158,17,0
176,177,0.009259456253900978,0.017720691700043735,49,160,16,0,157,19,0,159,17,0
177,178,0.009259456253900978,0.017720691700043735,49,161,16,0,158,19,0,160,17,0
178,179,0.009259456253900978,0.017720691700043735,49,162,16,0,159,19,0,161,17,0
179,180,0.009259456253900978,0.017720691700043735,49,163,16,0,160,19,0,162,17,0
180,181,0.009213553999332241,0.01737248048057187,50,163,17,0,161,19,0,163,17,0
