,Time step,RMSE,Average variance,Number of cells sampled,"Robot (13, 16) distance travelled","Robot (13, 16) idle time","Robot (13, 16) waiting time","Robot (9, 2) distance travelled","Robot (9, 2) idle time","Robot (9, 2) waiting time","Robot (7, 1) distance travelled","Robot (7, 1) idle time","Robot (7, 1) waiting time"
35,36,0.01274725866059109,1.2478118419953098e-12,7,32,3,0,33,2,0,33,2,0
36,37,0.012747258781129285,1.2316644152073522e-12,8,33,3,0,34,2,0,33,3,0
37,38,0.012747258781129285,1.2316644152073522e-12,8,34,3,0,35,2,0,34,3,0
38,39,0.012747258781129285,1.2316644152073522e-12,8,35,3,0,36,2,0,35,3,0
39,40,0.012747258781129285,1.2316644152073522e-12,8,36,3,0,37,2,0,36,3,0
40,41,0.012747258781129285,1.2316644152073522e-12,8,37,3,0,38,2,0,37,3,0
41,42,0.012747258781129285,1.2316644152073522e-12,8,38,3,0,39,2,0,38,3,0
42,43,0.012747258781129285,1.2316644152073522e-12,8,39,3,0,40,2,0,39,3,0
43,44,0.012747258781129285,1.2316644152073522e-12,8,40,3,0,41,2,0,40,3,0
44,45,0.012747258781129285,1.2316644152073522e-12,8,41,3,0,42,2,0,41,3,0
45,46,0.012747258781129285,1.2316644152073522e-12,8,42,3,0,43,2,0,42,3,0
46,47,0.012747258781129285,1.2316644152073522e-12,8,43,3,0,44,2,0,43,3,0
47,48,0.012747258986090184,1.0112785831706127e-12,9,44,3,0,44,3,0,44,3,0
48,49,0.012747258986090184,1.0112785831706127e-12,9,45,3,0,45,3,0,45,3,0
49,50,0.012747258986090184,1.0112785831706127e-12,9,46,3,0,46,3,0,46,3,0
50,51,0.012747258986090184,1.0112785831706127e-12,9,47,3,0,47,3,0,47,3,0
51,52,0.012747258986090184,1.0112785831706127e-12,9,48,3,0,48,3,0,48,3,0
52,53,0.012747258986090184,1.0112785831706127e-12,9,49,3,0,49,3,0,49,3,0
53,54,0.012747260323373047,8.894296339733956e-13,10,49,4,0,50,3,0,50,3,0
54,55,0.012747260323373047,8.894296339733956e-13,10,50,4,0,51,3,0,51,3,0
55,56,0.012747260323373047,8.894296339733956e-13,10,51,4,0,52,3,0,52,3,0
56,57,0.012747260437114551,8.178464752027355e-13,11,52,4,0,53,3,0,52,4,0
57,58,0.012747260437114551,8.178464752027355e-13,11,53,4,0,54,3,0,53,4,0
58,59,0.012747260437114551,8.178464752027355e-13,11,54,4,0,55,3,0,54,4,0
59,60,0.012747260437114551,8.178464752027355e-13,11,55,4,0,56,3,0,55,4,0
60,61,0.012747260437114551,8.178464752027355e-13,11,56,4,0,57,3,0,56,4,0
61,62,0.012747260437114551,8.178464752027355e-13,11,57,4,0,58,3,0,57,4,0
62,63,0.012747260437114551,8.178464752027355e-13,11,58,4,0,59,3,0,58,4,0
63,64,0.012747260437114551,8.178464752027355e-13,11,59,4,0,60,3,0,59,4,0
64,65,0.008451488923579695,0.005465817532350295,13,59,5,0,61,3,0,59,5,0
65,66,0.008451488923579695,0.005465817532350295,13,60,5,0,62,3,0,60,5,0
66,67,0.008451488923579695,0.005465817532350295,13,61,5,0,63,3,0,61,5,0
67,68,0.007722374991321853,0.00486401490494601,14,62,5,0,63,4,0,62,5,0
68,69,0.007722374991321853,0.00486401490494601,14,63,5,0,64,4,0,63,5,0
69,70,0.007722374991321853,0.00486401490494601,14,64,5,0,65,4,0,64,5,0
70,71,0.007722374991321853,0.00486401490494601,14,65,5,0,66,4,0,65,5,0
71,72,0.007722374991321853,0.00486401490494601,14,66,5,0,67,4,0,66,5,0
72,73,0.007722374991321853,0.00486401490494601,14,67,5,0,68,4,0,67,5,0
73,74,0.007722374991321853,0.00486401490494601,14,68,5,0,69,4,0,68,5,0
74,75,0.008238479659351847,0.004459673387481707,15,69,5,0,70,4,0,68,6,0
75,76,0.008238479659351847,0.004459673387481707,15,70,5,0,71,4,0,69,6,0
76,77,0.008238479659351847,0.004459673387481707,15,71,5,0,72,4,0,70,6,0
77,78,0.008238479659351847,0.004459673387481707,15,72,5,0,73,4,0,71,6,0
78,79,0.008238479659351847,0.004459673387481707,15,73,5,0,74,4,0,72,6,0
79,80,0.008205836883420258,0.004414260735136614,16,73,6,0,75,4,0,73,6,0
80,81,0.008205836883420258,0.004414260735136614,16,74,6,0,76,4,0,74,6,0
81,82,0.008205836883420258,0.004414260735136614,16,75,6,0,77,4,0,75,6,0
82,83,0.008205836883420258,0.004414260735136614,16,76,6,0,78,4,0,76,6,0
83,84,0.008205836883420258,0.004414260735136614,16,77,6,0,79,4,0,77,6,0
84,85,0.008205836883420258,0.004414260735136614,16,78,6,0,80,4,0,78,6,0
85,86,0.008205836883420258,0.004414260735136614,16,79,6,0,81,4,0,79,6,0
86,87,0.008205836883420258,0.004414260735136614,16,80,6,0,82,4,0,80,6,0
87,88,0.006656386870792269,0.003785335008662373,18,81,6,0,82,5,0,80,7,0
88,89,0.006656386870792269,0.003785335008662373,18,82,6,0,83,5,0,81,7,0
89,90,0.006656386870792269,0.003785335008662373,18,83,6,0,84,5,0,82,7,0
90,91,0.006656386870792269,0.003785335008662373,18,84,6,0,85,5,0,83,7,0
91,92,0.006656386870792269,0.003785335008662373,18,85,6,0,86,5,0,84,7,0
92,93,0.006656386870792269,0.003785335008662373,18,86,6,0,87,5,0,85,7,0
93,94,0.006656386870792269,0.003785335008662373,18,87,6,0,88,5,0,86,7,0
94,95,0.006656386870792269,0.003785335008662373,18,88,6,0,89,5,0,87,7,0
95,96,0.006656386870792269,0.003785335008662373,18,89,6,0,90,5,0,88,7,0
96,97,0.006656386870792269,0.003785335008662373,18,90,6,0,91,5,0,89,7,0
97,98,0.006656386870792269,0.003785335008662373,18,91,6,0,92,5,0,90,7,0
98,99,0.006656386870792269,0.003785335008662373,18,92,6,0,93,5,0,91,7,0
99,100,0.007295063105784414,0.0034619720391900464,19,93,6,0,93,6,0,92,7,0
100,101,0.007676242516512988,0.0032778337782459503,20,93,7,0,94,6,0,93,7,0
101,102,0.007676242516512988,0.0032778337782459503,20,94,7,0,95,6,0,94,7,0
102,103,0.007645653639885972,0.0031473807520525855,21,95,7,0,96,6,0,94,8,0
103,104,0.007645653639885972,0.0031473807520525855,21,96,7,0,97,6,0,95,8,0
104,105,0.007645653639885972,0.0031473807520525855,21,97,7,0,98,6,0,96,8,0
105,106,0.007645653639885972,0.0031473807520525855,21,98,7,0,99,6,0,97,8,0
106,107,0.007645653639885972,0.0031473807520525855,21,99,7,0,100,6,0,98,8,0
107,108,0.007645653639885972,0.0031473807520525855,21,100,7,0,101,6,0,99,8,0
108,109,0.007645653639885972,0.0031473807520525855,21,101,7,0,102,6,0,100,8,0
109,110,0.007007866231516661,0.002940534984507916,22,102,7,0,102,7,0,101,8,0
110,111,0.007007866231516661,0.002940534984507916,22,103,7,0,103,7,0,102,8,0
111,112,0.007007866231516661,0.002940534984507916,22,104,7,0,104,7,0,103,8,0
112,113,0.006595424090016835,0.002599030282123055,23,104,8,0,105,7,0,104,8,0
113,114,0.006595424090016835,0.002599030282123055,23,105,8,0,106,7,0,105,8,0
114,115,0.006595424090016835,0.002599030282123055,23,106,8,0,107,7,0,106,8,0
115,116,0.006595424090016835,0.002599030282123055,23,107,8,0,108,7,0,107,8,0
116,117,0.006595424090016835,0.002599030282123055,23,108,8,0,109,7,0,108,8,0
117,118,0.006595424090016835,0.002599030282123055,23,109,8,0,110,7,0,109,8,0
118,119,0.006595424090016835,0.002599030282123055,23,110,8,0,111,7,0,110,8,0
119,120,0.006595424090016835,0.002599030282123055,23,111,8,0,112,7,0,111,8,0
120,121,0.006595424090016835,0.002599030282123055,23,112,8,0,113,7,0,112,8,0
121,122,0.006595424090016835,0.002599030282123055,23,113,8,0,114,7,0,113,8,0
122,123,0.006313506901157817,0.002323830120274588,24,114,8,0,115,7,0,113,9,0
123,124,0.006313506901157817,0.002323830120274588,24,115,8,0,116,7,0,114,9,0
124,125,0.005911404740930853,0.0019898354213154605,25,115,9,0,117,7,0,115,9,0
125,126,0.005911404740930853,0.0019898354213154605,25,116,9,0,118,7,0,116,9,0
126,127,0.005911404740930853,0.0019898354213154605,25,117,9,0,119,7,0,117,9,0
127,128,0.005911404740930853,0.0019898354213154605,25,118,9,0,120,7,0,118,9,0
128,129,0.005911404740930853,0.0019898354213154605,25,119,9,0,121,7,0,119,9,0
129,130,0.00528001771380014,0.001747544135899024,26,120,9,0,121,8,0,120,9,0
130,131,0.00528001771380014,0.001747544135899024,26,121,9,0,122,8,0,121,9,0
131,132,0.00528001771380014,0.001747544135899024,26,122,9,0,123,8,0,122,9,0
132,133,0.00528001771380014,0.001747544135899024,26,123,9,0,124,8,0,123,9,0
133,134,0.00528001771380014,0.001747544135899024,26,124,9,0,125,8,0,124,9,0
134,135,0.004584913866447324,0.0014260325511629768,27,125,9,0,126,8,0,124,10,0
135,136,0.004584913866447324,0.0014260325511629768,27,126,9,0,127,8,0,125,10,0
136,137,0.004107541954227485,0.001141393577741073,28,127,9,0,127,9,0,126,10,0
137,138,0.003982470291021155,0.0010034968417186691,29,127,10,0,128,9,0,127,10,0
138,139,0.003982470291021155,0.0010034968417186691,29,128,10,0,129,9,0,128,10,0
139,140,0.003982470291021155,0.0010034968417186691,29,129,10,0,130,9,0,129,10,0
140,141,0.003982470291021155,0.0010034968417186691,29,130,10,0,131,9,0,130,10,0
141,142,0.0037693033881053563,0.0008157041508514923,30,131,10,0,132,9,0,130,11,0
142,143,0.0037693033881053563,0.0008157041508514923,30,132,10,0,133,9,0,131,11,0
143,144,0.0037693033881053563,0.0008157041508514923,30,133,10,0,134,9,0,132,11,0
144,145,0.006552201529342796,0.0014064653011351181,31,134,10,0,134,10,0,133,11,0
145,146,0.006552201529342796,0.0014064653011351181,31,135,10,0,135,10,0,134,11,0
146,147,0.006552201529342796,0.0014064653011351181,31,136,10,0,136,10,0,135,11,0
147,148,0.006552201529342796,0.0014064653011351181,31,137,10,0,137,10,0,136,11,0
148,149,0.00574321907807054,0.0012033627489017199,32,138,10,0,138,10,0,136,12,0
149,150,0.00574321907807054,0.0012033627489017199,32,139,10,0,139,10,0,137,12,0
150,151,0.00574321907807054,0.0012033627489017199,32,140,10,0,140,10,0,138,12,0
151,152,0.00574321907807054,0.0012033627489017199,32,141,10,0,141,10,0,139,12,0
152,153,0.00574321907807054,0.0012033627489017199,32,142,10,0,142,10,0,140,12,0
153,154,0.012089513247274737,0.002006022370514788,33,143,10,0,142,11,0,141,12,0
154,155,0.012069763802340462,0.001974720706924355,34,143,11,0,143,11,0,142,12,0
155,156,0.012069763802340462,0.001974720706924355,34,144,11,0,144,11,0,143,12,0
156,157,0.012069763802340462,0.001974720706924355,34,145,11,0,145,11,0,144,12,0
157,158,0.012069763802340462,0.001974720706924355,34,146,11,0,146,11,0,145,12,0
158,159,0.012069763802340462,0.001974720706924355,34,147,11,0,147,11,0,146,12,0
159,160,0.012069763802340462,0.001974720706924355,34,148,11,0,148,11,0,147,12,0
160,161,0.012069763802340462,0.001974720706924355,34,149,11,0,149,11,0,148,12,0
161,162,0.01210174136722817,0.0019487111481990172,35,149,12,0,150,11,0,149,12,0
162,163,0.01210174136722817,0.0019487111481990172,35,150,12,0,151,11,0,150,12,0
163,164,0.01211035789495595,0.0018887192882566298,36,151,12,0,151,12,0,151,12,0
164,165,0.012118672868985502,0.0018094550645435812,37,152,12,0,152,12,0,151,13,0
165,166,0.012118672868985502,0.0018094550645435812,37,153,12,0,153,12,0,152,13,0
166,167,0.012118672868985502,0.0018094550645435812,37,154,12,0,154,12,0,153,13,0
167,168,0.012118672868985502,0.0018094550645435812,37,155,12,0,155,12,0,154,13,0
168,169,0.012118672868985502,0.0018094550645435812,37,156,12,0,156,12,0,155,13,0
169,170,0.012118672868985502,0.0018094550645435812,37,157,12,0,157,12,0,156,13,0
170,171,0.01209819250037633,0.0016728153747691346,39,157,13,0,158,12,0,156,14,0
171,172,0.01209819250037633,0.0016728153747691346,39,158,13,0,159,12,0,157,14,0
172,173,0.01209819250037633,0.0016728153747691346,39,159,13,0,160,12,0,158,14,0
173,174,0.01209819250037633,0.0016728153747691346,39,160,13,0,161,12,0,159,14,0
174,175,0.01209819250037633,0.0016728153747691346,39,161,13,0,162,12,0,160,14,0
175,176,0.01209819250037633,0.0016728153747691346,39,162,13,0,163,12,0,161,14,0
176,177,0.01209819250037633,0.0016728153747691346,39,163,13,0,164,12,0,162,14,0
177,178,0.01209819250037633,0.0016728153747691346,39,164,13,0,165,12,0,163,14,0
178,179,0.012101602850221358,0.0015992524792346277,40,165,13,0,166,12,0,163,15,0
179,180,0.012101602850221358,0.0015992524792346277,40,166,13,0,167,12,0,164,15,0
180,181,0.012101602850221358,0.0015992524792346277,40,167,13,0,168,12,0,165,15,0
181,182,0.012101602850221358,0.0015992524792346277,40,168,13,0,169,12,0,166,15,0
182,183,0.012101602850221358,0.0015992524792346277,40,169,13,0,170,12,0,167,15,0
183,184,0.01215607940720872,0.001478255146975142,42,169,14,0,170,13,0,168,15,0
184,185,0.01215607940720872,0.001478255146975142,42,170,14,0,171,13,0,169,15,0
185,186,0.01215607940720872,0.001478255146975142,42,171,14,0,172,13,0,170,15,0
186,187,0.01215607940720872,0.001478255146975142,42,172,14,0,173,13,0,171,15,0
187,188,0.01215607940720872,0.001478255146975142,42,173,14,0,174,13,0,172,15,0
188,189,0.01215607940720872,0.001478255146975142,42,174,14,0,175,13,0,173,15,0
189,190,0.012162820906794845,0.0014290308175071507,43,175,14,0,175,14,0,174,15,0
190,191,0.012162820906794845,0.0014290308175071507,43,176,14,0,176,14,0,175,15,0
191,192,0.012169337176537134,0.0013909624131567006,44,176,15,0,177,14,0,176,15,0
192,193,0.012174546235528242,0.0013503234353937344,45,177,15,0,178,14,0,176,16,0
193,194,0.012174546235528242,0.0013503234353937344,45,178,15,0,179,14,0,177,16,0
194,195,0.012174546235528242,0.0013503234353937344,45,179,15,0,180,14,0,178,16,0
195,196,0.012175731844539319,0.0013026418919603255,46,180,15,0,180,15,0,179,16,0
196,197,0.012175731844539319,0.0013026418919603255,46,181,15,0,181,15,0,180,16,0
197,198,0.012175731844539319,0.0013026418919603255,46,182,15,0,182,15,0,181,16,0
198,199,0.012175731844539319,0.0013026418919603255,46,183,15,0,183,15,0,182,16,0
199,200,0.012175731844539319,0.0013026418919603255,46,184,15,0,184,15,0,183,16,0
200,201,0.012175731844539319,0.0013026418919603255,46,185,15,0,185,15,0,184,16,0
201,202,0.012175731844539319,0.0013026418919603255,46,186,15,0,186,15,0,185,16,0
202,203,0.012175731844539319,0.0013026418919603255,46,187,15,0,187,15,0,186,16,0
203,204,0.012175731844539319,0.0013026418919603255,46,188,15,0,188,15,0,187,16,0
204,205,0.012175731844539319,0.0013026418919603255,46,189,15,0,189,15,0,188,16,0
205,206,0.012187629842036696,0.001238073096053052,47,189,16,0,190,15,0,189,16,0
206,207,0.012187629842036696,0.001238073096053052,47,190,16,0,191,15,0,190,16,0
207,208,0.012187629842036696,0.001238073096053052,47,191,16,0,192,15,0,191,16,0
208,209,0.012098980329284057,0.0012035419331042597,48,192,16,0,193,15,0,191,17,0
209,210,0.012098980329284057,0.0012035419331042597,48,193,16,0,194,15,0,192,17,0
210,211,0.012098980329284057,0.0012035419331042597,48,194,16,0,195,15,0,193,17,0
211,212,0.012098980329284057,0.0012035419331042597,48,195,16,0,196,15,0,194,17,0
212,213,0.012098980329284057,0.0012035419331042597,48,196,16,0,197,15,0,195,17,0
213,214,0.012108100116324825,0.0011861154472034353,49,197,16,0,197,16,0,196,17,0
214,215,0.012108100116324825,0.0011861154472034353,49,198,16,0,198,16,0,197,17,0
215,216,0.012108100116324825,0.0011861154472034353,49,199,16,0,199,16,0,198,17,0
216,217,0.012108100116324825,0.0011861154472034353,49,200,16,0,200,16,0,199,17,0
217,218,0.012108100116324825,0.0011861154472034353,49,201,16,0,201,16,0,200,17,0
218,219,0.011975903780807724,0.0011534048136331914,50,202,16,0,202,16,0,200,18,0
