,Time step,RMSE,Average variance,Number of cells sampled,"Robot (14, 10) distance travelled","Robot (14, 10) idle time","Robot (14, 10) waiting time","Robot (9, 8) distance travelled","Robot (9, 8) idle time","Robot (9, 8) waiting time","Robot (14, 11) distance travelled","Robot (14, 11) idle time","Robot (14, 11) waiting time"
58,59,0.012077769496202609,0.0024507647916840168,14,54,4,0,53,5,0,53,5,0
59,60,0.012077769496202609,0.0024507647916840168,14,55,4,0,54,5,0,54,5,0
60,61,0.012077769496202609,0.0024507647916840168,14,56,4,0,55,5,0,55,5,0
61,62,0.011896752445001513,0.005752327685245961,15,57,4,0,55,6,0,56,5,0
62,63,0.011896752445001513,0.005752327685245961,15,58,4,0,56,6,0,57,5,0
63,64,0.011896752445001513,0.005752327685245961,15,59,4,0,57,6,0,58,5,0
64,65,0.013087493213314691,0.026980904077447646,17,59,5,0,57,7,0,59,5,0
65,66,0.013087493213314691,0.026980904077447646,17,60,5,0,58,7,0,60,5,0
66,67,0.013087493213314691,0.026980904077447646,17,61,5,0,59,7,0,61,5,0
67,68,0.012681928962965794,0.024724737003202,18,62,5,0,59,8,0,62,5,0
68,69,0.012681928962965794,0.024724737003202,18,63,5,0,60,8,0,63,5,0
69,70,0.012681928962965794,0.024724737003202,18,64,5,0,61,8,0,64,5,0
70,71,0.012681928962965794,0.024724737003202,18,65,5,0,62,8,0,65,5,0
71,72,0.01234817573381538,0.022952391419608375,19,66,5,0,62,9,0,66,5,0
72,73,0.01234817573381538,0.022952391419608375,19,67,5,0,63,9,0,67,5,0
73,74,0.01234817573381538,0.022952391419608375,19,68,5,0,64,9,0,68,5,0
74,75,0.011840355200794486,0.020956001795847307,21,68,6,0,65,9,0,68,6,0
75,76,0.011840355200794486,0.020956001795847307,21,69,6,0,66,9,0,69,6,0
76,77,0.011840355200794486,0.020956001795847307,21,70,6,0,67,9,0,70,6,0
77,78,0.011840355200794486,0.020956001795847307,21,71,6,0,68,9,0,71,6,0
78,79,0.011840355200794486,0.020956001795847307,21,72,6,0,69,9,0,72,6,0
79,80,0.011840355200794486,0.020956001795847307,21,73,6,0,70,9,0,73,6,0
80,81,0.011840355200794486,0.020956001795847307,21,74,6,0,71,9,0,74,6,0
81,82,0.011840355200794486,0.020956001795847307,21,75,6,0,72,9,0,75,6,0
82,83,0.011840355200794486,0.020956001795847307,21,76,6,0,73,9,0,76,6,0
83,84,0.011840355200794486,0.020956001795847307,21,77,6,0,74,9,0,77,6,0
84,85,0.011840355200794486,0.020956001795847307,21,78,6,0,75,9,0,78,6,0
85,86,0.011840355200794486,0.020956001795847307,21,79,6,0,76,9,0,79,6,0
86,87,0.011840355200794486,0.020956001795847307,21,80,6,0,76,10,0,80,6,0
87,88,0.01164618882538518,0.02027890935607064,22,80,7,0,77,10,0,81,6,0
88,89,0.01164618882538518,0.02027890935607064,22,81,7,0,78,10,0,82,6,0
89,90,0.01164618882538518,0.02027890935607064,22,82,7,0,79,10,0,83,6,0
90,91,0.011482139076454078,0.01989481748842903,23,83,7,0,80,10,0,83,7,0
91,92,0.011482139076454078,0.01989481748842903,23,84,7,0,81,10,0,84,7,0
92,93,0.011482139076454078,0.01989481748842903,23,85,7,0,82,10,0,85,7,0
93,94,0.011482139076454078,0.01989481748842903,23,86,7,0,83,10,0,86,7,0
94,95,0.011482139076454078,0.01989481748842903,23,87,7,0,84,10,0,87,7,0
95,96,0.011343705213557782,0.01881008689443073,24,87,8,0,85,10,0,88,7,0
96,97,0.011343705213557782,0.01881008689443073,24,88,8,0,86,10,0,89,7,0
97,98,0.011224848648784687,0.01814851611041836,25,89,8,0,87,10,0,89,8,0
98,99,0.011224848648784687,0.01814851611041836,25,90,8,0,88,10,0,90,8,0
99,100,0.011123119171007301,0.0171162316257696,26,91,8,0,88,11,0,91,8,0
100,101,0.011123119171007301,0.0171162316257696,26,92,8,0,89,11,0,92,8,0
101,102,0.011123119171007301,0.0171162316257696,26,93,8,0,90,11,0,93,8,0
102,103,0.011381792709666822,0.01685253829721869,27,93,9,0,91,11,0,94,8,0
103,104,0.011381792709666822,0.01685253829721869,27,94,9,0,92,11,0,95,8,0
104,105,0.011381792709666822,0.01685253829721869,27,95,9,0,93,11,0,96,8,0
105,106,0.011381792709666822,0.01685253829721869,27,96,9,0,94,11,0,97,8,0
106,107,0.011381792709666822,0.01685253829721869,27,97,9,0,95,11,0,98,8,0
107,108,0.011381792709666822,0.01685253829721869,27,98,9,0,96,11,0,99,8,0
108,109,0.011381792709666822,0.01685253829721869,27,99,9,0,97,11,0,100,8,0
109,110,0.011381792709666822,0.01685253829721869,27,100,9,0,98,11,0,101,8,0
110,111,0.011381792709666822,0.01685253829721869,27,101,9,0,99,11,0,102,8,0
111,112,0.011381792709666822,0.01685253829721869,27,102,9,0,100,11,0,103,8,0
112,113,0.011262155918887533,0.016049423777470734,28,102,10,0,101,11,0,104,8,0
113,114,0.011262155918887533,0.016049423777470734,28,103,10,0,102,11,0,105,8,0
114,115,0.011262155918887533,0.016049423777470734,28,104,10,0,103,11,0,106,8,0
115,116,0.011262155918887533,0.016049423777470734,28,105,10,0,104,11,0,107,8,0
116,117,0.01115771864376661,0.015791629483121742,29,106,10,0,104,12,0,107,9,0
117,118,0.01115771864376661,0.015791629483121742,29,107,10,0,105,12,0,108,9,0
118,119,0.01115771864376661,0.015791629483121742,29,108,10,0,106,12,0,109,9,0
119,120,0.01115771864376661,0.015791629483121742,29,109,10,0,107,12,0,110,9,0
120,121,0.01115771864376661,0.015791629483121742,29,110,10,0,108,12,0,111,9,0
121,122,0.01115771864376661,0.015791629483121742,29,111,10,0,109,12,0,112,9,0
122,123,0.011066309979299296,0.01503530163080666,30,112,10,0,110,12,0,112,10,0
123,124,0.011066309979299296,0.01503530163080666,30,113,10,0,111,12,0,113,10,0
124,125,0.011066309979299296,0.01503530163080666,30,114,10,0,112,12,0,114,10,0
125,126,0.011066309979299296,0.01503530163080666,30,115,10,0,113,12,0,115,10,0
126,127,0.010889021716962752,0.014716625424411179,31,115,11,0,114,12,0,116,10,0
127,128,0.010889021716962752,0.014716625424411179,31,116,11,0,115,12,0,117,10,0
128,129,0.010889021716962752,0.014716625424411179,31,117,11,0,116,12,0,118,10,0
129,130,0.010889021716962752,0.014716625424411179,31,118,11,0,117,12,0,119,10,0
130,131,0.010889021716962752,0.014716625424411179,31,119,11,0,118,12,0,120,10,0
131,132,0.010918713749569929,0.014254409279266,32,120,11,0,118,13,0,121,10,0
132,133,0.010918713749569929,0.014254409279266,32,120,12,0,119,13,0,122,10,0
133,134,0.010918713749569929,0.014254409279266,32,121,12,0,120,13,0,123,10,0
134,135,0.010918713749569929,0.014254409279266,32,122,12,0,121,13,0,124,10,0
135,136,0.010918713749569929,0.014254409279266,32,123,12,0,122,13,0,125,10,0
136,137,0.010918713749569929,0.014254409279266,32,124,12,0,123,13,0,126,10,0
137,138,0.010918713749569929,0.014254409279266,32,125,12,0,124,13,0,127,10,0
138,139,0.010856209431173151,0.014266569902984408,33,126,12,0,125,13,0,127,11,0
139,140,0.010856209431173151,0.014266569902984408,33,127,12,0,126,13,0,128,11,0
140,141,0.010856209431173151,0.014266569902984408,33,128,12,0,127,13,0,129,11,0
141,142,0.010801011266030806,0.013809396599579908,34,129,12,0,127,14,0,130,11,0
142,143,0.010801011266030806,0.013809396599579908,34,130,12,0,128,14,0,131,11,0
143,144,0.010801011266030806,0.013809396599579908,34,131,12,0,129,14,0,132,11,0
144,145,0.010801011266030806,0.013809396599579908,34,132,12,0,130,14,0,133,11,0
145,146,0.010801011266030806,0.013809396599579908,34,133,12,0,131,14,0,134,11,0
146,147,0.010801011266030806,0.013809396599579908,34,134,12,0,132,14,0,135,11,0
147,148,0.010801011266030806,0.013809396599579908,34,135,12,0,133,14,0,136,11,0
148,149,0.01075219080694839,0.013475869976911171,35,135,13,0,134,14,0,137,11,0
149,150,0.01075219080694839,0.013475869976911171,35,136,13,0,135,14,0,138,11,0
150,151,0.01075219080694839,0.013475869976911171,35,137,13,0,136,14,0,139,11,0
151,152,0.01075219080694839,0.013475869976911171,35,138,13,0,137,14,0,140,11,0
152,153,0.010508723795210834,0.012607147386404555,37,138,14,0,138,14,0,140,12,0
153,154,0.010636642525381107,0.01230324922691635,38,138,15,0,139,14,0,141,12,0
154,155,0.010636642525381107,0.01230324922691635,38,139,15,0,140,14,0,142,12,0
155,156,0.010641301962454653,0.011904043563280257,39,140,15,0,140,15,0,143,12,0
156,157,0.010700615962680292,0.01246387126260764,40,141,15,0,140,16,0,144,12,0
157,158,0.010700615962680292,0.01246387126260764,40,142,15,0,141,16,0,145,12,0
158,159,0.010700615962680292,0.01246387126260764,40,143,15,0,142,16,0,146,12,0
159,160,0.010700615962680292,0.01246387126260764,40,144,15,0,143,16,0,147,12,0
160,161,0.010700615962680292,0.01246387126260764,40,145,15,0,144,16,0,148,12,0
161,162,0.01071665925119105,0.01211596746449694,41,146,15,0,144,17,0,149,12,0
162,163,0.01071665925119105,0.01211596746449694,41,147,15,0,145,17,0,150,12,0
163,164,0.01071665925119105,0.01211596746449694,41,148,15,0,146,17,0,151,12,0
164,165,0.010667576430120777,0.011718850800675678,42,149,15,0,147,17,0,151,13,0
165,166,0.010667576430120777,0.011718850800675678,42,150,15,0,148,17,0,152,13,0
166,167,0.010667576430120777,0.011718850800675678,42,151,15,0,149,17,0,153,13,0
167,168,0.010667576430120777,0.011718850800675678,42,152,15,0,150,17,0,154,13,0
168,169,0.01062350289169966,0.011339544852285144,43,153,15,0,150,18,0,155,13,0
169,170,0.01062350289169966,0.011339544852285144,43,154,15,0,151,18,0,156,13,0
170,171,0.01062350289169966,0.011339544852285144,43,155,15,0,152,18,0,157,13,0
171,172,0.010582976935009107,0.010921765761501598,44,155,16,0,153,18,0,158,13,0
172,173,0.010582976935009107,0.010921765761501598,44,156,16,0,154,18,0,159,13,0
173,174,0.010546114706661414,0.010569189282135247,45,157,16,0,155,18,0,159,14,0
174,175,0.010546114706661414,0.010569189282135247,45,158,16,0,156,18,0,160,14,0
175,176,0.010546114706661414,0.010569189282135247,45,159,16,0,157,18,0,161,14,0
176,177,0.010546114706661414,0.010569189282135247,45,160,16,0,158,18,0,162,14,0
177,178,0.010546114706661414,0.010569189282135247,45,161,16,0,159,18,0,163,14,0
178,179,0.010512558442375053,0.010379487633424514,46,162,16,0,159,19,0,164,14,0
179,180,0.010512558442375053,0.010379487633424514,46,163,16,0,160,19,0,165,14,0
180,181,0.010512558442375053,0.010379487633424514,46,164,16,0,161,19,0,166,14,0
181,182,0.010512558442375053,0.010379487633424514,46,165,16,0,162,19,0,167,14,0
182,183,0.010512558442375053,0.010379487633424514,46,166,16,0,163,19,0,168,14,0
183,184,0.010512558442375053,0.010379487633424514,46,167,16,0,164,19,0,169,14,0
184,185,0.010512558442375053,0.010379487633424514,46,168,16,0,165,19,0,170,14,0
185,186,0.010482003313561894,0.010131496682843688,47,169,16,0,166,19,0,170,15,0
186,187,0.01028491650535115,0.013034709877335895,48,170,16,0,166,20,0,171,15,0
187,188,0.01028491650535115,0.013034709877335895,48,171,16,0,167,20,0,172,15,0
188,189,0.01028491650535115,0.013034709877335895,48,172,16,0,168,20,0,173,15,0
189,190,0.01028491650535115,0.013034709877335895,48,173,16,0,169,20,0,174,15,0
190,191,0.01028491650535115,0.013034709877335895,48,174,16,0,170,20,0,175,15,0
191,192,0.01028491650535115,0.013034709877335895,48,175,16,0,171,20,0,176,15,0
192,193,0.010003073753150708,0.012639394049392867,49,175,17,0,172,20,0,177,15,0
193,194,0.009937891764448105,0.012698325731962896,50,176,17,0,173,20,0,177,16,0
