,Time step,RMSE,Average variance,Number of cells sampled,"Robot (11, 13) distance travelled","Robot (11, 13) idle time","Robot (11, 13) waiting time","Robot (15, 19) distance travelled","Robot (15, 19) idle time","Robot (15, 19) waiting time","Robot (10, 19) distance travelled","Robot (10, 19) idle time","Robot (10, 19) waiting time"
102,103,0.011460944673060962,2.7245771385740122e-05,20,95,7,0,95,7,0,96,6,0
103,104,0.011460944673060962,2.7245771385740122e-05,20,96,7,0,96,7,0,97,6,0
104,105,0.012124995130501194,6.483917027735577e-05,21,97,7,0,97,7,0,97,7,0
105,106,0.012124995130501194,6.483917027735577e-05,21,98,7,0,98,7,0,98,7,0
106,107,0.012124995130501194,6.483917027735577e-05,21,99,7,0,99,7,0,99,7,0
107,108,0.012124995130501194,6.483917027735577e-05,21,100,7,0,100,7,0,100,7,0
108,109,0.0121479988350252,6.170321414144037e-05,22,100,8,0,101,7,0,101,7,0
109,110,0.0121479988350252,6.170321414144037e-05,22,101,8,0,102,7,0,102,7,0
110,111,0.012193626796782547,5.7952747681525644e-05,23,102,8,0,102,8,0,103,7,0
111,112,0.012193626796782547,5.7952747681525644e-05,23,103,8,0,103,8,0,104,7,0
112,113,0.012193626796782547,5.7952747681525644e-05,23,104,8,0,104,8,0,105,7,0
113,114,0.012193626796782547,5.7952747681525644e-05,23,105,8,0,105,8,0,106,7,0
114,115,0.012193626796782547,5.7952747681525644e-05,23,106,8,0,106,8,0,107,7,0
115,116,0.012193626796782547,5.7952747681525644e-05,23,107,8,0,107,8,0,108,7,0
116,117,0.012193626796782547,5.7952747681525644e-05,23,108,8,0,108,8,0,109,7,0
117,118,0.01211030388713912,5.0869580013698905e-05,24,109,8,0,109,8,0,109,8,0
118,119,0.01211030388713912,5.0869580013698905e-05,24,110,8,0,110,8,0,110,8,0
119,120,0.01211030388713912,5.0869580013698905e-05,24,111,8,0,111,8,0,111,8,0
120,121,0.01211030388713912,5.0869580013698905e-05,24,112,8,0,112,8,0,112,8,0
121,122,0.01211030388713912,5.0869580013698905e-05,24,113,8,0,113,8,0,113,8,0
122,123,0.012064913575059621,4.62472409888672e-05,25,113,9,0,114,8,0,114,8,0
123,124,0.01233310216162281,5.3505984106739184e-05,26,114,9,0,115,8,0,114,9,0
124,125,0.01233310216162281,5.3505984106739184e-05,26,115,9,0,116,8,0,115,9,0
125,126,0.01233310216162281,5.3505984106739184e-05,26,116,9,0,117,8,0,116,9,0
126,127,0.01233310216162281,5.3505984106739184e-05,26,117,9,0,118,8,0,117,9,0
127,128,0.01233310216162281,5.3505984106739184e-05,26,118,9,0,119,8,0,118,9,0
128,129,0.012226826873521732,4.629429114096711e-05,27,119,9,0,119,9,0,119,9,0
129,130,0.01147387579471952,7.705683609908717e-05,28,119,10,0,120,9,0,120,9,0
130,131,0.01147387579471952,7.705683609908717e-05,28,120,10,0,121,9,0,121,9,0
131,132,0.01147387579471952,7.705683609908717e-05,28,121,10,0,122,9,0,122,9,0
132,133,0.01147387579471952,7.705683609908717e-05,28,122,10,0,123,9,0,123,9,0
133,134,0.01147387579471952,7.705683609908717e-05,28,123,10,0,124,9,0,124,9,0
134,135,0.01147387579471952,7.705683609908717e-05,28,124,10,0,125,9,0,125,9,0
135,136,0.011702258770894107,7.848915304471632e-05,29,124,11,0,126,9,0,126,9,0
136,137,0.011702258770894107,7.848915304471632e-05,29,125,11,0,127,9,0,127,9,0
137,138,0.01137380006754064,6.635384010840788e-05,30,126,11,0,128,9,0,127,10,0
138,139,0.011115427800144566,5.467547239036296e-05,31,127,11,0,128,10,0,128,10,0
139,140,0.011115427800144566,5.467547239036296e-05,31,128,11,0,129,10,0,129,10,0
140,141,0.011115427800144566,5.467547239036296e-05,31,129,11,0,130,10,0,130,10,0
141,142,0.011115427800144566,5.467547239036296e-05,31,130,11,0,131,10,0,131,10,0
142,143,0.011115427800144566,5.467547239036296e-05,31,131,11,0,132,10,0,132,10,0
143,144,0.011115427800144566,5.467547239036296e-05,31,132,11,0,133,10,0,133,10,0
144,145,0.011075644930825492,5.0435667698931085e-05,32,133,11,0,133,11,0,134,10,0
145,146,0.012065410790663174,0.0020018846768346124,33,134,11,0,134,11,0,134,11,0
146,147,0.012065410790663174,0.0020018846768346124,33,135,11,0,135,11,0,135,11,0
147,148,0.012065410790663174,0.0020018846768346124,33,136,11,0,136,11,0,136,11,0
148,149,0.012065410790663174,0.0020018846768346124,33,137,11,0,137,11,0,137,11,0
149,150,0.012065410790663174,0.0020018846768346124,33,138,11,0,138,11,0,138,11,0
150,151,0.012065410790663174,0.0020018846768346124,33,139,11,0,139,11,0,139,11,0
151,152,0.012077896804626596,0.0019219193572592036,34,139,12,0,140,11,0,140,11,0
152,153,0.012085932848711544,0.0018338691491473146,35,140,12,0,141,11,0,140,12,0
153,154,0.012085932848711544,0.0018338691491473146,35,141,12,0,142,11,0,141,12,0
154,155,0.012040450661253515,0.0018040222741614914,36,142,12,0,142,12,0,142,12,0
155,156,0.012040450661253515,0.0018040222741614914,36,143,12,0,143,12,0,143,12,0
156,157,0.012040450661253515,0.0018040222741614914,36,144,12,0,144,12,0,144,12,0
157,158,0.012040450661253515,0.0018040222741614914,36,145,12,0,145,12,0,145,12,0
158,159,0.012040450661253515,0.0018040222741614914,36,146,12,0,146,12,0,146,12,0
159,160,0.012040450661253515,0.0018040222741614914,36,147,12,0,147,12,0,147,12,0
160,161,0.012040450661253515,0.0018040222741614914,36,148,12,0,148,12,0,148,12,0
161,162,0.012049553436890808,0.001745373095585049,37,148,13,0,149,12,0,149,12,0
162,163,0.012049553436890808,0.001745373095585049,37,149,13,0,150,12,0,150,12,0
163,164,0.012049553436890808,0.001745373095585049,37,150,13,0,151,12,0,151,12,0
164,165,0.012049553436890808,0.001745373095585049,37,151,13,0,152,12,0,152,12,0
165,166,0.011998217840043846,0.0017078354626780105,39,151,14,0,153,12,0,152,13,0
166,167,0.012005890353029758,0.0016536892660674448,40,152,14,0,153,13,0,153,13,0
167,168,0.012005890353029758,0.0016536892660674448,40,153,14,0,154,13,0,154,13,0
168,169,0.012005890353029758,0.0016536892660674448,40,154,14,0,155,13,0,155,13,0
169,170,0.012005890353029758,0.0016536892660674448,40,155,14,0,156,13,0,156,13,0
170,171,0.012005890353029758,0.0016536892660674448,40,156,14,0,157,13,0,157,13,0
171,172,0.012005890353029758,0.0016536892660674448,40,157,14,0,158,13,0,158,13,0
172,173,0.012005890353029758,0.0016536892660674448,40,158,14,0,159,13,0,159,13,0
173,174,0.012005890353029758,0.0016536892660674448,40,159,14,0,160,13,0,160,13,0
174,175,0.012005890353029758,0.0016536892660674448,40,160,14,0,161,13,0,161,13,0
175,176,0.012013460635604623,0.0016267340213479793,41,160,15,0,162,13,0,162,13,0
176,177,0.01201053666312424,0.0015782218455153109,42,161,15,0,163,13,0,162,14,0
177,178,0.01201053666312424,0.0015782218455153109,42,162,15,0,164,13,0,163,14,0
178,179,0.01201773782481542,0.0015368086655589992,43,163,15,0,164,14,0,164,14,0
179,180,0.01201773782481542,0.0015368086655589992,43,164,15,0,165,14,0,165,14,0
180,181,0.01201773782481542,0.0015368086655589992,43,165,15,0,166,14,0,166,14,0
181,182,0.01201773782481542,0.0015368086655589992,43,166,15,0,167,14,0,167,14,0
182,183,0.01201773782481542,0.0015368086655589992,43,167,15,0,168,14,0,168,14,0
183,184,0.01201773782481542,0.0015368086655589992,43,168,15,0,169,14,0,169,14,0
184,185,0.012024787608474998,0.0014878647267501182,44,169,15,0,169,15,0,170,14,0
185,186,0.012024787608474998,0.0014878647267501182,44,170,15,0,170,15,0,171,14,0
186,187,0.010594024625520448,0.00881111529849156,46,170,16,0,171,15,0,171,15,0
187,188,0.010594024625520448,0.00881111529849156,46,171,16,0,172,15,0,172,15,0
188,189,0.010594024625520448,0.00881111529849156,46,172,16,0,173,15,0,173,15,0
189,190,0.010594024625520448,0.00881111529849156,46,173,16,0,174,15,0,174,15,0
190,191,0.010594024625520448,0.00881111529849156,46,174,16,0,175,15,0,175,15,0
191,192,0.00996541318308749,0.00853801991228454,47,175,16,0,176,15,0,175,16,0
192,193,0.00996541318308749,0.00853801991228454,47,176,16,0,177,15,0,176,16,0
193,194,0.01058525327767671,0.008299557283100409,48,176,17,0,178,15,0,177,16,0
194,195,0.01058525327767671,0.008299557283100409,48,177,17,0,179,15,0,178,16,0
195,196,0.01058525327767671,0.008299557283100409,48,178,17,0,180,15,0,179,16,0
196,197,0.01058525327767671,0.008299557283100409,48,179,17,0,181,15,0,180,16,0
197,198,0.01058525327767671,0.008299557283100409,48,180,17,0,182,15,0,181,16,0
198,199,0.010582074097320154,0.008122966697621446,49,181,17,0,182,16,0,182,16,0
199,200,0.010582074097320154,0.008122966697621446,49,182,17,0,183,16,0,183,16,0
200,201,0.010582074097320154,0.008122966697621446,49,183,17,0,184,16,0,184,16,0
201,202,0.010582074097320154,0.008122966697621446,49,184,17,0,185,16,0,185,16,0
202,203,0.010582074097320154,0.008122966697621446,49,185,17,0,186,16,0,186,16,0
203,204,0.010582074097320154,0.008122966697621446,49,186,17,0,187,16,0,187,16,0
204,205,0.010579594611910288,0.007943631669485352,50,187,17,0,188,16,0,187,17,0
