,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 4) distance travelled","Robot (15, 4) idle time","Robot (15, 4) waiting time","Robot (8, 9) distance travelled","Robot (8, 9) idle time","Robot (8, 9) waiting time","Robot (19, 14) distance travelled","Robot (19, 14) idle time","Robot (19, 14) waiting time"
69,70,0.012187066320527603,0.0017165906168330912,21,65,4,0,60,9,0,60,9,0
70,71,0.012187066320527603,0.0017165906168330912,21,66,4,0,61,9,0,61,9,0
71,72,0.012187066320527603,0.0017165906168330912,21,67,4,0,62,9,0,62,9,0
72,73,0.012187066320527603,0.0017165906168330912,21,68,4,0,63,9,0,63,9,0
73,74,0.012187066320527603,0.0017165906168330912,21,69,4,0,64,9,0,64,9,0
74,75,0.012201631810465212,0.001686460389169958,22,70,4,0,64,10,0,65,9,0
75,76,0.012201631810465212,0.001686460389169958,22,71,4,0,65,10,0,66,9,0
76,77,0.01221539976363917,0.0015919639593371543,23,72,4,0,66,10,0,66,10,0
77,78,0.012228413677972729,0.0015193033909721527,24,72,5,0,67,10,0,67,10,0
78,79,0.012228413677972729,0.0015193033909721527,24,73,5,0,68,10,0,68,10,0
79,80,0.012228413677972729,0.0015193033909721527,24,74,5,0,69,10,0,69,10,0
80,81,0.012228413677972729,0.0015193033909721527,24,75,5,0,70,10,0,70,10,0
81,82,0.012228413677972729,0.0015193033909721527,24,76,5,0,71,10,0,71,10,0
82,83,0.012228413677972729,0.0015193033909721527,24,77,5,0,72,10,0,72,10,0
83,84,0.01224016451131069,0.0014676583712625395,25,77,6,0,73,10,0,73,10,0
84,85,0.01224016451131069,0.0014676583712625395,25,78,6,0,74,10,0,74,10,0
85,86,0.01224016451131069,0.0014676583712625395,25,79,6,0,75,10,0,75,10,0
86,87,0.01224016451131069,0.0014676583712625395,25,80,6,0,76,10,0,76,10,0
87,88,0.012251814108377694,0.0013967301796205408,26,80,7,0,77,10,0,77,10,0
88,89,0.012262842652409855,0.001327761782582933,27,81,7,0,77,11,0,78,10,0
89,90,0.012262842652409855,0.001327761782582933,27,82,7,0,78,11,0,79,10,0
90,91,0.012262842652409855,0.001327761782582933,27,83,7,0,79,11,0,80,10,0
91,92,0.012273261413371438,0.0012538007814822394,28,84,7,0,80,11,0,80,11,0
92,93,0.012283172958773044,0.001226726555049379,29,84,8,0,81,11,0,81,11,0
93,94,0.012283172958773044,0.001226726555049379,29,85,8,0,82,11,0,82,11,0
94,95,0.012283172958773044,0.001226726555049379,29,86,8,0,83,11,0,83,11,0
95,96,0.012283172958773044,0.001226726555049379,29,87,8,0,84,11,0,84,11,0
96,97,0.012283172958773044,0.001226726555049379,29,88,8,0,85,11,0,85,11,0
97,98,0.012283172958773044,0.001226726555049379,29,89,8,0,86,11,0,86,11,0
98,99,0.012283172958773044,0.001226726555049379,29,90,8,0,87,11,0,87,11,0
99,100,0.012283172958773044,0.001226726555049379,29,91,8,0,88,11,0,88,11,0
100,101,0.012283172958773044,0.001226726555049379,29,92,8,0,89,11,0,89,11,0
101,102,0.012292581217129925,0.0012064322087167766,30,92,9,0,90,11,0,90,11,0
102,103,0.012292581217129925,0.0012064322087167766,30,93,9,0,91,11,0,91,11,0
103,104,0.012292581217129925,0.0012064322087167766,30,94,9,0,92,11,0,92,11,0
104,105,0.012301519093425554,0.001172247339834752,31,95,9,0,92,12,0,93,11,0
105,106,0.012301519093425554,0.001172247339834752,31,96,9,0,93,12,0,94,11,0
106,107,0.012301519093425554,0.001172247339834752,31,97,9,0,94,12,0,95,11,0
107,108,0.012301519093425554,0.001172247339834752,31,98,9,0,95,12,0,96,11,0
108,109,0.012301519093425554,0.001172247339834752,31,99,9,0,96,12,0,97,11,0
109,110,0.012301519093425554,0.001172247339834752,31,100,9,0,97,12,0,98,11,0
110,111,0.012301519093425554,0.001172247339834752,31,101,9,0,98,12,0,99,11,0
111,112,0.012301519093425554,0.001172247339834752,31,102,9,0,99,12,0,100,11,0
112,113,0.012301519093425554,0.001172247339834752,31,103,9,0,100,12,0,101,11,0
113,114,0.012310020212758305,0.0010790824577222998,32,104,9,0,101,12,0,101,12,0
114,115,0.012318112531974854,0.0010378067013862417,33,104,10,0,102,12,0,102,12,0
115,116,0.012325823140184553,0.0009918041572048266,34,105,10,0,102,13,0,103,12,0
116,117,0.012325823140184553,0.0009918041572048266,34,106,10,0,102,14,0,104,12,0
117,118,0.012325823140184553,0.0009918041572048266,34,107,10,0,103,14,0,105,12,0
118,119,0.012325823140184553,0.0009918041572048266,34,108,10,0,104,14,0,106,12,0
119,120,0.012325823140184553,0.0009918041572048266,34,109,10,0,105,14,0,107,12,0
120,121,0.012332834289043408,0.0009473750386230978,35,109,11,0,106,14,0,108,12,0
121,122,0.012332834289043408,0.0009473750386230978,35,110,11,0,107,14,0,109,12,0
122,123,0.012332834289043408,0.0009473750386230978,35,111,11,0,108,14,0,110,12,0
123,124,0.012332834289043408,0.0009473750386230978,35,112,11,0,109,14,0,111,12,0
124,125,0.012332834289043408,0.0009473750386230978,35,113,11,0,110,14,0,112,12,0
125,126,0.012332834289043408,0.0009473750386230978,35,114,11,0,111,14,0,113,12,0
126,127,0.012332834289043408,0.0009473750386230978,35,115,11,0,112,14,0,114,12,0
127,128,0.012332834289043408,0.0009473750386230978,35,115,12,0,113,14,0,115,12,0
128,129,0.012339860183698537,0.0009302951463785916,36,116,12,0,113,15,0,116,12,0
129,130,0.012339860183698537,0.0009302951463785916,36,117,12,0,114,15,0,117,12,0
130,131,0.012339860183698537,0.0009302951463785916,36,118,12,0,115,15,0,118,12,0
131,132,0.012346573206928935,0.0009127305492063665,37,119,12,0,116,15,0,118,13,0
132,133,0.012346573206928935,0.0009127305492063665,37,120,12,0,117,15,0,119,13,0
133,134,0.012346573206928935,0.0009127305492063665,37,121,12,0,118,15,0,120,13,0
134,135,0.012346573206928935,0.0009127305492063665,37,122,12,0,119,15,0,121,13,0
135,136,0.012346573206928935,0.0009127305492063665,37,123,12,0,120,15,0,122,13,0
136,137,0.012346573206928935,0.0009127305492063665,37,124,12,0,121,15,0,123,13,0
137,138,0.012346573206928935,0.0009127305492063665,37,125,12,0,122,15,0,124,13,0
138,139,0.012346573206928935,0.0009127305492063665,37,126,12,0,123,15,0,125,13,0
139,140,0.012346573206928935,0.0009127305492063665,37,127,12,0,124,15,0,126,13,0
140,141,0.012346573206928935,0.0009127305492063665,37,128,12,0,125,15,0,127,13,0
141,142,0.012346573206928935,0.0009127305492063665,37,129,12,0,126,15,0,128,13,0
142,143,0.012352989915182739,0.0008487752689104644,38,129,13,0,127,15,0,129,13,0
143,144,0.012352989915182739,0.0008487752689104644,38,130,13,0,128,15,0,130,13,0
144,145,0.012352989915182739,0.0008487752689104644,38,131,13,0,129,15,0,131,13,0
145,146,0.012352989915182739,0.0008487752689104644,38,132,13,0,130,15,0,132,13,0
146,147,0.012352989915182739,0.0008487752689104644,38,133,13,0,131,15,0,133,13,0
147,148,0.012352989915182739,0.0008487752689104644,38,134,13,0,131,16,0,134,13,0
148,149,0.012352989915182739,0.0008487752689104644,38,135,13,0,132,16,0,135,13,0
149,150,0.012352989915182739,0.0008487752689104644,38,136,13,0,133,16,0,136,13,0
150,151,0.012359135350048192,0.0008306134879798335,39,137,13,0,134,16,0,136,14,0
151,152,0.012359135350048192,0.0008306134879798335,39,138,13,0,135,16,0,137,14,0
152,153,0.012359135350048192,0.0008306134879798335,39,139,13,0,136,16,0,138,14,0
153,154,0.012359135350048192,0.0008306134879798335,39,140,13,0,137,16,0,139,14,0
154,155,0.012359135350048192,0.0008306134879798335,39,141,13,0,138,16,0,140,14,0
155,156,0.012359135350048192,0.0008306134879798335,39,142,13,0,139,16,0,141,14,0
156,157,0.012347204321174506,0.0007899284673425512,40,142,14,0,140,16,0,142,14,0
157,158,0.012347204321174506,0.0007899284673425512,40,143,14,0,141,16,0,143,14,0
158,159,0.012347204321174506,0.0007899284673425512,40,144,14,0,142,16,0,144,14,0
159,160,0.012347204321174506,0.0007899284673425512,40,145,14,0,143,16,0,145,14,0
160,161,0.012347204321174506,0.0007899284673425512,40,146,14,0,144,16,0,146,14,0
161,162,0.012347204321174506,0.0007899284673425512,40,147,14,0,145,16,0,147,14,0
162,163,0.012308343950628005,0.0007660600331368227,41,148,14,0,145,17,0,148,14,0
163,164,0.012308343950628005,0.0007660600331368227,41,149,14,0,146,17,0,149,14,0
164,165,0.012308343950628005,0.0007660600331368227,41,150,14,0,147,17,0,150,14,0
165,166,0.012308343950628005,0.0007660600331368227,41,151,14,0,148,17,0,151,14,0
166,167,0.012358814990954196,0.0007398351415273158,42,151,15,0,149,17,0,152,14,0
167,168,0.012358814990954196,0.0007398351415273158,42,152,15,0,150,17,0,153,14,0
168,169,0.012358814990954196,0.0007398351415273158,42,153,15,0,151,17,0,153,15,0
169,170,0.012358814990954196,0.0007398351415273158,42,154,15,0,152,17,0,154,15,0
170,171,0.012358814990954196,0.0007398351415273158,42,155,15,0,153,17,0,155,15,0
171,172,0.012358814990954196,0.0007398351415273158,42,156,15,0,154,17,0,156,15,0
172,173,0.012358814990954196,0.0007398351415273158,42,157,15,0,155,17,0,157,15,0
173,174,0.012358814990954196,0.0007398351415273158,42,158,15,0,156,17,0,158,15,0
174,175,0.0123638820691703,0.000722318311435082,43,159,15,0,156,18,0,159,15,0
175,176,0.0123638820691703,0.000722318311435082,43,160,15,0,157,18,0,160,15,0
176,177,0.012369141702417702,0.0007050751432812884,44,161,15,0,158,18,0,160,16,0
177,178,0.012369141702417702,0.0007050751432812884,44,162,15,0,159,18,0,161,16,0
178,179,0.012369141702417702,0.0007050751432812884,44,163,15,0,160,18,0,162,16,0
179,180,0.012369141702417702,0.0007050751432812884,44,164,15,0,161,18,0,163,16,0
180,181,0.01231354408663991,0.0007253547461634172,45,165,15,0,161,19,0,164,16,0
181,182,0.01231354408663991,0.0007253547461634172,45,166,15,0,162,19,0,165,16,0
182,183,0.01231354408663991,0.0007253547461634172,45,167,15,0,163,19,0,166,16,0
183,184,0.012319142382408464,0.0006974671687396781,46,167,16,0,164,19,0,167,16,0
184,185,0.012319142382408464,0.0006974671687396781,46,168,16,0,165,19,0,168,16,0
185,186,0.012319142382408464,0.0006974671687396781,46,169,16,0,166,19,0,169,16,0
186,187,0.012319142382408464,0.0006974671687396781,46,170,16,0,167,19,0,170,16,0
187,188,0.012319142382408464,0.0006974671687396781,46,171,16,0,168,19,0,171,16,0
188,189,0.012319142382408464,0.0006974671687396781,46,172,16,0,169,19,0,172,16,0
189,190,0.012319142382408464,0.0006974671687396781,46,173,16,0,170,19,0,173,16,0
190,191,0.012324547633196441,0.0006867997553030116,47,174,16,0,171,19,0,173,17,0
191,192,0.012329769126337133,0.0006649032400210063,48,175,16,0,171,20,0,174,17,0
192,193,0.012329769126337133,0.0006649032400210063,48,176,16,0,172,20,0,175,17,0
193,194,0.012329769126337133,0.0006649032400210063,48,177,16,0,173,20,0,176,17,0
194,195,0.012329769126337133,0.0006649032400210063,48,178,16,0,174,20,0,177,17,0
195,196,0.012329769126337133,0.0006649032400210063,48,179,16,0,175,20,0,178,17,0
196,197,0.012329769126337133,0.0006649032400210063,48,180,16,0,176,20,0,179,17,0
197,198,0.012329769126337133,0.0006649032400210063,48,181,16,0,177,20,0,180,17,0
198,199,0.012329769126337133,0.0006649032400210063,48,181,17,0,178,20,0,181,17,0
199,200,0.012329769126337133,0.0006649032400210063,48,182,17,0,179,20,0,182,17,0
200,201,0.012329769126337133,0.0006649032400210063,48,183,17,0,180,20,0,183,17,0
201,202,0.012329769126337133,0.0006649032400210063,48,184,17,0,181,20,0,184,17,0
202,203,0.012329769126337133,0.0006649032400210063,48,185,17,0,182,20,0,185,17,0
203,204,0.012334815648834228,0.0006505527786201423,49,186,17,0,183,20,0,185,18,0
204,205,0.012334815648834228,0.0006505527786201423,49,187,17,0,184,20,0,186,18,0
205,206,0.012334815648834228,0.0006505527786201423,49,188,17,0,185,20,0,187,18,0
206,207,0.012339695446768374,0.0006399895277940864,50,189,17,0,185,21,0,188,18,0
