,Time step,RMSE,Average variance,Number of cells sampled,"Robot (14, 8) distance travelled","Robot (14, 8) idle time","Robot (14, 8) waiting time","Robot (3, 12) distance travelled","Robot (3, 12) idle time","Robot (3, 12) waiting time","Robot (8, 13) distance travelled","Robot (8, 13) idle time","Robot (8, 13) waiting time"
38,39,0.012018562658154213,0.002449083890228609,14,32,6,0,35,3,0,33,5,0
39,40,0.012018562658154213,0.002449083890228609,14,33,6,0,36,3,0,34,5,0
40,41,0.012018562658154213,0.002449083890228609,14,34,6,0,37,3,0,35,5,0
41,42,0.012033480740106423,0.0023412554245909657,15,35,6,0,37,4,0,36,5,0
42,43,0.012033480740106423,0.0023412554245909657,15,36,6,0,38,4,0,37,5,0
43,44,0.012014706161429953,0.002338439720754402,16,37,6,0,39,4,0,37,6,0
44,45,0.012014706161429953,0.002338439720754402,16,38,6,0,40,4,0,38,6,0
45,46,0.012014706161429953,0.002338439720754402,16,39,6,0,41,4,0,39,6,0
46,47,0.012014706161429953,0.002338439720754402,16,40,6,0,42,4,0,40,6,0
47,48,0.012066444928229789,0.0022020762528341333,17,41,6,0,43,4,0,40,7,0
48,49,0.012066444928229789,0.0022020762528341333,17,42,6,0,44,4,0,41,7,0
49,50,0.012066444928229789,0.0022020762528341333,17,43,6,0,45,4,0,42,7,0
50,51,0.012066444928229789,0.0022020762528341333,17,44,6,0,46,4,0,43,7,0
51,52,0.012066444928229789,0.0022020762528341333,17,45,6,0,47,4,0,44,7,0
52,53,0.011097421719134264,0.001838887642813833,19,45,7,0,47,5,0,45,7,0
53,54,0.011097421719134264,0.001838887642813833,19,46,7,0,48,5,0,46,7,0
54,55,0.011097421719134264,0.001838887642813833,19,47,7,0,49,5,0,47,7,0
55,56,0.011097421719134264,0.001838887642813833,19,48,7,0,50,5,0,48,7,0
56,57,0.011097421719134264,0.001838887642813833,19,49,7,0,51,5,0,49,7,0
57,58,0.011097421719134264,0.001838887642813833,19,50,7,0,52,5,0,50,7,0
58,59,0.009476120008427888,0.0014294721802013482,20,51,7,0,53,5,0,50,8,0
59,60,0.009476120008427888,0.0014294721802013482,20,52,7,0,54,5,0,51,8,0
60,61,0.009228027697877844,0.0012674830100038881,21,52,8,0,55,5,0,52,8,0
61,62,0.009228027697877844,0.0012674830100038881,21,53,8,0,56,5,0,53,8,0
62,63,0.009228027697877844,0.0012674830100038881,21,54,8,0,57,5,0,54,8,0
63,64,0.009228027697877844,0.0012674830100038881,21,55,8,0,58,5,0,55,8,0
64,65,0.009228027697877844,0.0012674830100038881,21,56,8,0,59,5,0,56,8,0
65,66,0.009228027697877844,0.0012674830100038881,21,57,8,0,60,5,0,57,8,0
66,67,0.009228027697877844,0.0012674830100038881,21,58,8,0,61,5,0,58,8,0
67,68,0.009228027697877844,0.0012674830100038881,21,59,8,0,62,5,0,59,8,0
68,69,0.009228027697877844,0.0012674830100038881,21,60,8,0,63,5,0,60,8,0
69,70,0.009228027697877844,0.0012674830100038881,21,61,8,0,64,5,0,61,8,0
70,71,0.009228027697877844,0.0012674830100038881,21,62,8,0,65,5,0,62,8,0
71,72,0.01215859168281201,0.0016294324911354469,23,62,9,0,65,6,0,63,8,0
72,73,0.012158856049970095,0.0015466963816025605,24,63,9,0,66,6,0,63,9,0
73,74,0.012158856049970095,0.0015466963816025605,24,64,9,0,67,6,0,64,9,0
74,75,0.012114461352465888,0.00154096644164,25,64,10,0,68,6,0,65,9,0
75,76,0.012114461352465888,0.00154096644164,25,65,10,0,69,6,0,66,9,0
76,77,0.012114461352465888,0.00154096644164,25,66,10,0,70,6,0,67,9,0
77,78,0.012114461352465888,0.00154096644164,25,67,10,0,71,6,0,68,9,0
78,79,0.012114461352465888,0.00154096644164,25,68,10,0,72,6,0,69,9,0
79,80,0.012114461352465888,0.00154096644164,25,69,10,0,73,6,0,70,9,0
80,81,0.012114461352465888,0.00154096644164,25,70,10,0,74,6,0,71,9,0
81,82,0.012114461352465888,0.00154096644164,25,71,10,0,75,6,0,72,9,0
82,83,0.012114461352465888,0.00154096644164,25,72,10,0,76,6,0,73,9,0
83,84,0.012114461352465888,0.00154096644164,25,73,10,0,77,6,0,74,9,0
84,85,0.012085439107117452,0.0014588868019701617,26,74,10,0,77,7,0,75,9,0
85,86,0.012085439107117452,0.0014588868019701617,26,75,10,0,78,7,0,76,9,0
86,87,0.012085439107117452,0.0014588868019701617,26,76,10,0,79,7,0,77,9,0
87,88,0.012138522757569083,0.0013926824008963078,27,76,11,0,80,7,0,78,9,0
88,89,0.012138522757569083,0.0013926824008963078,27,77,11,0,81,7,0,79,9,0
89,90,0.01214994274786202,0.001354431104696221,28,78,11,0,82,7,0,79,10,0
90,91,0.01214994274786202,0.001354431104696221,28,79,11,0,83,7,0,80,10,0
91,92,0.011297451236304022,0.008238363014027908,29,80,11,0,83,8,0,81,10,0
92,93,0.011297451236304022,0.008238363014027908,29,81,11,0,84,8,0,82,10,0
93,94,0.011297451236304022,0.008238363014027908,29,82,11,0,85,8,0,83,10,0
94,95,0.011297451236304022,0.008238363014027908,29,83,11,0,86,8,0,84,10,0
95,96,0.010839613349401898,0.019529175387800937,30,83,12,0,87,8,0,85,10,0
96,97,0.010839613349401898,0.019529175387800937,30,84,12,0,88,8,0,86,10,0
97,98,0.010839613349401898,0.019529175387800937,30,85,12,0,89,8,0,87,10,0
98,99,0.010839613349401898,0.019529175387800937,30,86,12,0,90,8,0,88,10,0
99,100,0.010816959385587657,0.018859020283674203,31,87,12,0,90,9,0,89,10,0
100,101,0.010816959385587657,0.018859020283674203,31,88,12,0,91,9,0,90,10,0
101,102,0.010725707672132686,0.01821933394943482,32,88,13,0,92,9,0,91,10,0
102,103,0.010725707672132686,0.01821933394943482,32,89,13,0,93,9,0,92,10,0
103,104,0.010644579257957356,0.01766330351737447,33,90,13,0,94,9,0,92,11,0
104,105,0.010570368476124336,0.017270889144906588,34,91,13,0,94,10,0,93,11,0
105,106,0.010570368476124336,0.017270889144906588,34,92,13,0,95,10,0,94,11,0
106,107,0.009250767694656778,0.016476850618304555,35,93,13,0,96,10,0,94,12,0
107,108,0.009250767694656778,0.016476850618304555,35,94,13,0,97,10,0,95,12,0
108,109,0.009250767694656778,0.016476850618304555,35,95,13,0,98,10,0,96,12,0
109,110,0.009250767694656778,0.016476850618304555,35,96,13,0,99,10,0,97,12,0
110,111,0.009250767694656778,0.016476850618304555,35,97,13,0,100,10,0,98,12,0
111,112,0.010451435322859685,0.015993496301289056,36,97,14,0,101,10,0,99,12,0
112,113,0.010451435322859685,0.015993496301289056,36,98,14,0,102,10,0,100,12,0
113,114,0.010451435322859685,0.015993496301289056,36,99,14,0,103,10,0,101,12,0
114,115,0.010451435322859685,0.015993496301289056,36,100,14,0,104,10,0,102,12,0
115,116,0.010451435322859685,0.015993496301289056,36,101,14,0,105,10,0,103,12,0
116,117,0.010451435322859685,0.015993496301289056,36,102,14,0,106,10,0,104,12,0
117,118,0.010451435322859685,0.015993496301289056,36,103,14,0,107,10,0,105,12,0
118,119,0.010451435322859685,0.015993496301289056,36,104,14,0,108,10,0,106,12,0
119,120,0.010400443025894985,0.015836055215210646,37,104,15,0,109,10,0,107,12,0
120,121,0.010354866773552861,0.01563906131987459,38,105,15,0,110,10,0,107,13,0
121,122,0.010354866773552861,0.01563906131987459,38,106,15,0,111,10,0,108,13,0
122,123,0.010354866773552861,0.01563906131987459,38,107,15,0,112,10,0,109,13,0
123,124,0.010314114319125055,0.015106011428356303,39,108,15,0,112,11,0,110,13,0
124,125,0.010314114319125055,0.015106011428356303,39,109,15,0,113,11,0,111,13,0
125,126,0.010314114319125055,0.015106011428356303,39,110,15,0,114,11,0,112,13,0
126,127,0.010314114319125055,0.015106011428356303,39,111,15,0,115,11,0,113,13,0
127,128,0.010314114319125055,0.015106011428356303,39,112,15,0,116,11,0,114,13,0
128,129,0.010314114319125055,0.015106011428356303,39,113,15,0,117,11,0,115,13,0
129,130,0.010314114319125055,0.015106011428356303,39,114,15,0,118,11,0,116,13,0
130,131,0.009731847264761496,0.014723215018596227,40,114,16,0,119,11,0,117,13,0
131,132,0.009731847264761496,0.014723215018596227,40,115,16,0,120,11,0,118,13,0
132,133,0.009731847264761496,0.014723215018596227,40,116,16,0,121,11,0,119,13,0
133,134,0.010244847275564028,0.0142069004928013,41,117,16,0,121,12,0,120,13,0
134,135,0.010215480258134521,0.013804584536886093,42,118,16,0,122,12,0,120,14,0
135,136,0.010215480258134521,0.013804584536886093,42,119,16,0,123,12,0,121,14,0
136,137,0.010215480258134521,0.013804584536886093,42,120,16,0,124,12,0,122,14,0
137,138,0.010215480258134521,0.013804584536886093,42,121,16,0,125,12,0,123,14,0
138,139,0.002066783968146462,0.009723575857144014,43,122,16,0,125,13,0,124,14,0
139,140,0.002066783968146462,0.009723575857144014,43,123,16,0,126,13,0,125,14,0
140,141,0.009136358868350139,0.012194632568600716,44,124,16,0,127,13,0,125,15,0
141,142,0.009136358868350139,0.012194632568600716,44,125,16,0,128,13,0,126,15,0
142,143,0.009136358868350139,0.012194632568600716,44,126,16,0,129,13,0,127,15,0
143,144,0.009136358868350139,0.012194632568600716,44,127,16,0,130,13,0,128,15,0
144,145,0.009136358868350139,0.012194632568600716,44,128,16,0,131,13,0,129,15,0
145,146,0.009136358868350139,0.012194632568600716,44,128,17,0,132,13,0,130,15,0
146,147,0.009136358868350139,0.012194632568600716,44,129,17,0,133,13,0,131,15,0
147,148,0.009136358868350139,0.012194632568600716,44,130,17,0,134,13,0,132,15,0
148,149,0.009136358868350139,0.012194632568600716,44,131,17,0,135,13,0,133,15,0
149,150,0.009136358868350139,0.012194632568600716,44,132,17,0,136,13,0,134,15,0
150,151,0.009136358868350139,0.012194632568600716,44,133,17,0,137,13,0,135,15,0
151,152,0.009136358868350139,0.012194632568600716,44,134,17,0,138,13,0,136,15,0
152,153,0.009136358868350139,0.012194632568600716,44,135,17,0,139,13,0,137,15,0
153,154,0.009136358868350139,0.012194632568600716,44,136,17,0,140,13,0,138,15,0
154,155,0.010144219186400549,0.012062470817424793,45,137,17,0,140,14,0,139,15,0
155,156,0.010144219186400549,0.012062470817424793,45,138,17,0,141,14,0,140,15,0
156,157,0.010144219186400549,0.012062470817424793,45,139,17,0,142,14,0,141,15,0
157,158,0.010144219186400549,0.012062470817424793,45,140,17,0,143,14,0,142,15,0
158,159,0.010144219186400549,0.012062470817424793,45,140,18,0,144,14,0,143,15,0
159,160,0.010144219186400549,0.012062470817424793,45,141,18,0,145,14,0,144,15,0
160,161,0.010144219186400549,0.012062470817424793,45,142,18,0,146,14,0,145,15,0
161,162,0.009040455962939196,0.011692105768241392,46,143,18,0,146,15,0,146,15,0
162,163,0.010108129581007638,0.011431293712507971,47,144,18,0,147,15,0,146,16,0
163,164,0.010108129581007638,0.011431293712507971,47,145,18,0,148,15,0,147,16,0
164,165,0.010108129581007638,0.011431293712507971,47,146,18,0,149,15,0,148,16,0
165,166,0.010108129581007638,0.011431293712507971,47,147,18,0,150,15,0,149,16,0
166,167,0.010108129581007638,0.011431293712507971,47,148,18,0,151,15,0,150,16,0
167,168,0.0019604877908544665,0.007881208298181923,48,149,18,0,151,16,0,151,16,0
168,169,0.01002141717560639,0.010991300572723487,49,149,19,0,152,16,0,152,16,0
169,170,0.010067715028611146,0.010663557772109668,50,150,19,0,153,16,0,152,17,0
