,Time step,RMSE,Average variance,Number of cells sampled,"Robot (6, 6) distance travelled","Robot (6, 6) idle time","Robot (6, 6) waiting time","Robot (3, 6) distance travelled","Robot (3, 6) idle time","Robot (3, 6) waiting time","Robot (12, 5) distance travelled","Robot (12, 5) idle time","Robot (12, 5) waiting time"
72,73,0.012744997957100289,1.5526082370400668e-09,14,68,4,0,66,6,0,68,4,0
73,74,0.012744997957100289,1.5526082370400668e-09,14,69,4,0,67,6,0,69,4,0
74,75,0.012744997957100289,1.5526082370400668e-09,14,70,4,0,68,6,0,70,4,0
75,76,0.012744997957100289,1.5526082370400668e-09,14,71,4,0,69,6,0,71,4,0
76,77,0.012744997957100289,1.5526082370400668e-09,14,72,4,0,70,6,0,72,4,0
77,78,0.012744997957100289,1.5526082370400668e-09,14,73,4,0,71,6,0,73,4,0
78,79,0.012744997957100289,1.5526082370400668e-09,14,74,4,0,72,6,0,74,4,0
79,80,0.012744997957100289,1.5526082370400668e-09,14,75,4,0,73,6,0,75,4,0
80,81,0.012744999060857765,1.6529111494580838e-09,15,75,5,0,74,6,0,76,4,0
81,82,0.012745079758934186,1.4582717229306587e-09,16,76,5,0,75,6,0,76,5,0
82,83,0.012745079758934186,1.4582717229306587e-09,16,77,5,0,76,6,0,77,5,0
83,84,0.012745079758934186,1.4582717229306587e-09,16,78,5,0,77,6,0,78,5,0
84,85,0.012745079758934186,1.4582717229306587e-09,16,79,5,0,78,6,0,79,5,0
85,86,0.012745079758934186,1.4582717229306587e-09,16,80,5,0,79,6,0,80,5,0
86,87,0.012745079758934186,1.4582717229306587e-09,16,81,5,0,80,6,0,81,5,0
87,88,0.012745079758934186,1.4582717229306587e-09,16,82,5,0,81,6,0,82,5,0
88,89,0.012745079758934186,1.4582717229306587e-09,16,83,5,0,82,6,0,83,5,0
89,90,0.012745079758934186,1.4582717229306587e-09,16,84,5,0,83,6,0,84,5,0
90,91,0.012745079758934186,1.4582717229306587e-09,16,85,5,0,84,6,0,85,5,0
91,92,0.012745079758934186,1.4582717229306587e-09,16,86,5,0,85,6,0,86,5,0
92,93,0.012745079758934186,1.4582717229306587e-09,16,87,5,0,86,6,0,87,5,0
93,94,0.012745079758934186,1.4582717229306587e-09,16,88,5,0,87,6,0,88,5,0
94,95,0.012745079758934186,1.4582717229306587e-09,16,89,5,0,88,6,0,89,5,0
95,96,0.012745079758934186,1.4582717229306587e-09,16,90,5,0,89,6,0,90,5,0
96,97,0.012745079758934186,1.4582717229306587e-09,16,91,5,0,90,6,0,91,5,0
97,98,0.012745079758934186,1.4582717229306587e-09,16,92,5,0,91,6,0,92,5,0
98,99,0.012745079758934186,1.4582717229306587e-09,16,93,5,0,92,6,0,93,5,0
99,100,0.012745079758934186,1.4582717229306587e-09,16,94,5,0,93,6,0,94,5,0
100,101,0.012745141168540633,1.248156067708585e-09,17,94,6,0,94,6,0,95,5,0
101,102,0.012745141168540633,1.248156067708585e-09,17,95,6,0,95,6,0,96,5,0
102,103,0.012745141168540633,1.248156067708585e-09,17,96,6,0,96,6,0,97,5,0
103,104,0.012745141168540633,1.248156067708585e-09,17,97,6,0,97,6,0,98,5,0
104,105,0.012745141168540633,1.248156067708585e-09,17,98,6,0,98,6,0,99,5,0
105,106,0.012745141168540633,1.248156067708585e-09,17,99,6,0,99,6,0,100,5,0
106,107,0.012745206781021097,1.1727764695299337e-09,18,100,6,0,99,7,0,101,5,0
107,108,0.012745206781021097,1.1727764695299337e-09,18,101,6,0,100,7,0,102,5,0
108,109,0.012745206781021097,1.1727764695299337e-09,18,102,6,0,101,7,0,103,5,0
109,110,0.012745206781021097,1.1727764695299337e-09,18,103,6,0,102,7,0,104,5,0
110,111,0.012745206781021097,1.1727764695299337e-09,18,104,6,0,103,7,0,105,5,0
111,112,0.012745206781021097,1.1727764695299337e-09,18,105,6,0,104,7,0,106,5,0
112,113,0.012745206781021097,1.1727764695299337e-09,18,106,6,0,105,7,0,107,5,0
113,114,0.012745206781021097,1.1727764695299337e-09,18,107,6,0,106,7,0,108,5,0
114,115,0.012745206781021097,1.1727764695299337e-09,18,108,6,0,107,7,0,109,5,0
115,116,0.008682104096934056,0.0010985787822627927,19,109,6,0,107,8,0,110,5,0
116,117,0.008682104096934056,0.0010985787822627927,19,110,6,0,108,8,0,111,5,0
117,118,0.008682104096934056,0.0010985787822627927,19,111,6,0,109,8,0,112,5,0
118,119,0.00868553866748199,0.0010017442442394845,20,111,7,0,110,8,0,113,5,0
119,120,0.00868553866748199,0.0010017442442394845,20,112,7,0,111,8,0,114,5,0
120,121,0.00868553866748199,0.0010017442442394845,20,113,7,0,112,8,0,115,5,0
121,122,0.00868553866748199,0.0010017442442394845,20,114,7,0,113,8,0,116,5,0
122,123,0.00873036376488068,0.0009676882187929155,21,115,7,0,113,9,0,117,5,0
123,124,0.00873036376488068,0.0009676882187929155,21,116,7,0,114,9,0,118,5,0
124,125,0.00873036376488068,0.0009676882187929155,21,117,7,0,115,9,0,119,5,0
125,126,0.00873036376488068,0.0009676882187929155,21,118,7,0,116,9,0,120,5,0
126,127,0.008600283830983836,0.0007380875148972809,22,118,8,0,117,9,0,121,5,0
127,128,0.008600283830983836,0.0007380875148972809,22,119,8,0,118,9,0,122,5,0
128,129,0.008600283830983836,0.0007380875148972809,22,120,8,0,119,9,0,123,5,0
129,130,0.008600283830983836,0.0007380875148972809,22,121,8,0,120,9,0,124,5,0
130,131,0.008600283830983836,0.0007380875148972809,22,122,8,0,121,9,0,125,5,0
131,132,0.008600283830983836,0.0007380875148972809,22,123,8,0,122,9,0,126,5,0
132,133,0.008600283830983836,0.0007380875148972809,22,124,8,0,123,9,0,127,5,0
133,134,0.008554053763863012,0.0006134345821605883,23,125,8,0,123,10,0,128,5,0
134,135,0.008554053763863012,0.0006134345821605883,23,126,8,0,124,10,0,129,5,0
135,136,0.008554053763863012,0.0006134345821605883,23,127,8,0,125,10,0,130,5,0
136,137,0.008554053763863012,0.0006134345821605883,23,128,8,0,126,10,0,131,5,0
137,138,0.008554053763863012,0.0006134345821605883,23,129,8,0,127,10,0,132,5,0
138,139,0.008554053763863012,0.0006134345821605883,23,130,8,0,128,10,0,133,5,0
139,140,0.008554053763863012,0.0006134345821605883,23,131,8,0,129,10,0,134,5,0
140,141,0.008554053763863012,0.0006134345821605883,23,132,8,0,130,10,0,135,5,0
141,142,0.008547801777536832,0.0004839367199021364,24,132,9,0,131,10,0,136,5,0
142,143,0.008547801777536832,0.0004839367199021364,24,133,9,0,132,10,0,137,5,0
143,144,0.008547801777536832,0.0004839367199021364,24,134,9,0,133,10,0,138,5,0
144,145,0.008636117621727774,0.00044201916641446834,25,135,9,0,133,11,0,139,5,0
145,146,0.008602235839476533,0.00043509791546399374,26,136,9,0,134,11,0,139,6,0
146,147,0.008602235839476533,0.00043509791546399374,26,137,9,0,135,11,0,140,6,0
147,148,0.008602235839476533,0.00043509791546399374,26,138,9,0,136,11,0,141,6,0
148,149,0.008602235839476533,0.00043509791546399374,26,139,9,0,137,11,0,142,6,0
149,150,0.008602235839476533,0.00043509791546399374,26,140,9,0,138,11,0,143,6,0
150,151,0.008602235839476533,0.00043509791546399374,26,141,9,0,139,11,0,144,6,0
151,152,0.008928606555666296,0.0006962025289392753,27,141,10,0,140,11,0,145,6,0
152,153,0.008928606555666296,0.0006962025289392753,27,142,10,0,141,11,0,146,6,0
153,154,0.008928606555666296,0.0006962025289392753,27,143,10,0,142,11,0,147,6,0
154,155,0.012233640876681683,0.0012500099314183696,28,144,10,0,142,12,0,148,6,0
155,156,0.012233640876681683,0.0012500099314183696,28,145,10,0,143,12,0,149,6,0
156,157,0.012233640876681683,0.0012500099314183696,28,146,10,0,144,12,0,150,6,0
157,158,0.012233640876681683,0.0012500099314183696,28,147,10,0,145,12,0,151,6,0
158,159,0.012233640876681683,0.0012500099314183696,28,148,10,0,146,12,0,152,6,0
159,160,0.012229977688423196,0.001194401292228513,29,149,10,0,147,12,0,152,7,0
160,161,0.012229977688423196,0.001194401292228513,29,150,10,0,148,12,0,153,7,0
161,162,0.012229977688423196,0.001194401292228513,29,151,10,0,149,12,0,154,7,0
162,163,0.01200808258775168,0.0021970627363808036,30,152,10,0,149,13,0,155,7,0
163,164,0.01200808258775168,0.0021970627363808036,30,153,10,0,150,13,0,156,7,0
164,165,0.01200808258775168,0.0021970627363808036,30,154,10,0,151,13,0,157,7,0
165,166,0.012018125848371822,0.002101594833613937,31,154,11,0,152,13,0,158,7,0
166,167,0.012018125848371822,0.002101594833613937,31,155,11,0,153,13,0,159,7,0
167,168,0.012018125848371822,0.002101594833613937,31,156,11,0,154,13,0,160,7,0
168,169,0.012018125848371822,0.002101594833613937,31,157,11,0,155,13,0,161,7,0
169,170,0.012018125848371822,0.002101594833613937,31,158,11,0,156,13,0,162,7,0
170,171,0.012018125848371822,0.002101594833613937,31,159,11,0,157,13,0,163,7,0
171,172,0.012018125848371822,0.002101594833613937,31,160,11,0,158,13,0,164,7,0
172,173,0.012027928511226176,0.002025994572492065,32,161,11,0,158,14,0,165,7,0
173,174,0.012027928511226176,0.002025994572492065,32,162,11,0,159,14,0,166,7,0
174,175,0.012027928511226176,0.002025994572492065,32,163,11,0,160,14,0,167,7,0
175,176,0.012027928511226176,0.002025994572492065,32,164,11,0,161,14,0,168,7,0
176,177,0.012037467770650621,0.0019735570085436254,33,165,11,0,162,14,0,168,8,0
177,178,0.012037467770650621,0.0019735570085436254,33,166,11,0,163,14,0,169,8,0
178,179,0.012037467770650621,0.0019735570085436254,33,167,11,0,164,14,0,170,8,0
179,180,0.012037467770650621,0.0019735570085436254,33,168,11,0,165,14,0,171,8,0
180,181,0.012046721483945675,0.0018794771266331222,34,168,12,0,166,14,0,172,8,0
181,182,0.012046721483945675,0.0018794771266331222,34,169,12,0,167,14,0,173,8,0
182,183,0.012046721483945675,0.0018794771266331222,34,170,12,0,168,14,0,174,8,0
183,184,0.012046721483945675,0.0018794771266331222,34,171,12,0,169,14,0,175,8,0
184,185,0.012046721483945675,0.0018794771266331222,34,172,12,0,170,14,0,176,8,0
185,186,0.012046721483945675,0.0018794771266331222,34,173,12,0,171,14,0,177,8,0
186,187,0.012053011615668841,0.0018047682893985776,35,174,12,0,172,14,0,177,9,0
187,188,0.012053011615668841,0.0018047682893985776,35,175,12,0,173,14,0,178,9,0
188,189,0.012053011615668841,0.0018047682893985776,35,176,12,0,174,14,0,179,9,0
189,190,0.012061777235569195,0.0017205170144709092,36,176,13,0,175,14,0,180,9,0
190,191,0.012061777235569195,0.0017205170144709092,36,177,13,0,176,14,0,181,9,0
191,192,0.012061777235569195,0.0017205170144709092,36,178,13,0,177,14,0,182,9,0
192,193,0.012070286730955377,0.0016691536754185384,37,179,13,0,177,15,0,183,9,0
193,194,0.0120616453811002,0.001606551311019248,38,180,13,0,178,15,0,183,10,0
194,195,0.0120616453811002,0.001606551311019248,38,181,13,0,179,15,0,184,10,0
195,196,0.01201567648917991,0.0016397963891804706,39,181,14,0,180,15,0,185,10,0
196,197,0.01201567648917991,0.0016397963891804706,39,182,14,0,181,15,0,186,10,0
197,198,0.01201567648917991,0.0016397963891804706,39,183,14,0,182,15,0,187,10,0
198,199,0.01201567648917991,0.0016397963891804706,39,184,14,0,183,15,0,188,10,0
199,200,0.01201567648917991,0.0016397963891804706,39,185,14,0,184,15,0,189,10,0
200,201,0.01201567648917991,0.0016397963891804706,39,186,14,0,185,15,0,190,10,0
201,202,0.012023466151324949,0.0015880877609712732,40,187,14,0,186,15,0,190,11,0
202,203,0.012023466151324949,0.0015880877609712732,40,188,14,0,187,15,0,191,11,0
203,204,0.012023466151324949,0.0015880877609712732,40,189,14,0,188,15,0,192,11,0
204,205,0.011992879229248046,0.001542646663799981,41,189,15,0,189,15,0,193,11,0
205,206,0.011992879229248046,0.001542646663799981,41,190,15,0,190,15,0,194,11,0
206,207,0.011992879229248046,0.001542646663799981,41,191,15,0,191,15,0,195,11,0
207,208,0.011992879229248046,0.001542646663799981,41,192,15,0,192,15,0,196,11,0
208,209,0.011992879229248046,0.001542646663799981,41,193,15,0,193,15,0,197,11,0
209,210,0.011992879229248046,0.001542646663799981,41,194,15,0,194,15,0,198,11,0
210,211,0.012038518507999982,0.0015022233881067137,42,194,16,0,195,15,0,199,11,0
211,212,0.012038518507999982,0.0015022233881067137,42,195,16,0,196,15,0,200,11,0
212,213,0.012045721640541322,0.0014584516156466213,43,196,16,0,196,16,0,201,11,0
213,214,0.012045721640541322,0.0014584516156466213,43,197,16,0,197,16,0,202,11,0
214,215,0.01204980853868705,0.0014229219030520957,44,198,16,0,198,16,0,202,12,0
215,216,0.01204980853868705,0.0014229219030520957,44,199,16,0,199,16,0,203,12,0
216,217,0.01204980853868705,0.0014229219030520957,44,200,16,0,200,16,0,204,12,0
217,218,0.01204980853868705,0.0014229219030520957,44,201,16,0,201,16,0,205,12,0
218,219,0.01204980853868705,0.0014229219030520957,44,202,16,0,202,16,0,206,12,0
219,220,0.01204980853868705,0.0014229219030520957,44,203,16,0,203,16,0,207,12,0
220,221,0.01204980853868705,0.0014229219030520957,44,204,16,0,204,16,0,208,12,0
221,222,0.01204980853868705,0.0014229219030520957,44,205,16,0,205,16,0,209,12,0
222,223,0.01204980853868705,0.0014229219030520957,44,206,16,0,206,16,0,210,12,0
223,224,0.01204980853868705,0.0014229219030520957,44,207,16,0,207,16,0,211,12,0
224,225,0.009548404400449729,0.015295796000373061,45,208,16,0,207,17,0,212,12,0
225,226,0.009533828141441386,0.014971553770252465,46,208,17,0,208,17,0,213,12,0
226,227,0.008748319887949585,0.014436758954821669,47,209,17,0,209,17,0,213,13,0
227,228,0.008748319887949585,0.014436758954821669,47,210,17,0,210,17,0,214,13,0
228,229,0.008748319887949585,0.014436758954821669,47,211,17,0,211,17,0,215,13,0
229,230,0.008748319887949585,0.014436758954821669,47,212,17,0,212,17,0,216,13,0
230,231,0.008748319887949585,0.014436758954821669,47,213,17,0,213,17,0,217,13,0
231,232,0.009509425110036072,0.01410023585614292,48,214,17,0,213,18,0,218,13,0
232,233,0.009509425110036072,0.01410023585614292,48,215,17,0,214,18,0,219,13,0
233,234,0.009509425110036072,0.01410023585614292,48,216,17,0,215,18,0,220,13,0
234,235,0.009509425110036072,0.01410023585614292,48,217,17,0,216,18,0,221,13,0
235,236,0.009509425110036072,0.01410023585614292,48,218,17,0,217,18,0,222,13,0
236,237,0.009499280859340778,0.01382142702275594,49,219,17,0,218,18,0,222,14,0
237,238,0.009499280859340778,0.01382142702275594,49,220,17,0,219,18,0,223,14,0
238,239,0.009499280859340778,0.01382142702275594,49,221,17,0,220,18,0,224,14,0
239,240,0.009499280859340778,0.01382142702275594,49,222,17,0,221,18,0,225,14,0
240,241,0.009499280859340778,0.01382142702275594,49,223,17,0,222,18,0,226,14,0
241,242,0.009499280859340778,0.01382142702275594,49,224,17,0,223,18,0,227,14,0
242,243,0.009499280859340778,0.01382142702275594,49,225,17,0,224,18,0,228,14,0
243,244,0.00948368564688704,0.013116512917296461,51,225,18,0,225,18,0,228,15,0
