,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 14) distance travelled","Robot (8, 14) idle time","Robot (8, 14) waiting time","Robot (5, 18) distance travelled","Robot (5, 18) idle time","Robot (5, 18) waiting time","Robot (18, 8) distance travelled","Robot (18, 8) idle time","Robot (18, 8) waiting time"
55,56,0.009505276734232584,0.003130742529234747,15,48,7,0,52,3,0,50,5,0
56,57,0.009505276734232584,0.003130742529234747,15,49,7,0,53,3,0,51,5,0
57,58,0.008899431118186654,0.0028227028028128343,16,49,8,0,54,3,0,52,5,0
58,59,0.008899431118186654,0.0028227028028128343,16,50,8,0,55,3,0,53,5,0
59,60,0.008899431118186654,0.0028227028028128343,16,51,8,0,56,3,0,54,5,0
60,61,0.00870011354327834,0.0025417721157454513,17,52,8,0,57,3,0,54,6,0
61,62,0.008396501947560357,0.002312006816176892,18,53,8,0,57,4,0,55,6,0
62,63,0.008396501947560357,0.002312006816176892,18,54,8,0,58,4,0,56,6,0
63,64,0.008396501947560357,0.002312006816176892,18,55,8,0,59,4,0,57,6,0
64,65,0.008396501947560357,0.002312006816176892,18,56,8,0,60,4,0,58,6,0
65,66,0.008396501947560357,0.002312006816176892,18,57,8,0,61,4,0,59,6,0
66,67,0.008396501947560357,0.002312006816176892,18,58,8,0,62,4,0,60,6,0
67,68,0.008396501947560357,0.002312006816176892,18,59,8,0,63,4,0,61,6,0
68,69,0.008396501947560357,0.002312006816176892,18,60,8,0,64,4,0,62,6,0
69,70,0.008396501947560357,0.002312006816176892,18,61,8,0,65,4,0,63,6,0
70,71,0.008396501947560357,0.002312006816176892,18,62,8,0,66,4,0,64,6,0
71,72,0.007994165727901865,0.0016944167750255479,20,62,9,0,67,4,0,64,7,0
72,73,0.007994165727901865,0.0016944167750255479,20,63,9,0,68,4,0,65,7,0
73,74,0.007929229784342254,0.0014885142823891652,21,64,9,0,68,5,0,66,7,0
74,75,0.007929229784342254,0.0014885142823891652,21,65,9,0,69,5,0,67,7,0
75,76,0.007929229784342254,0.0014885142823891652,21,66,9,0,70,5,0,68,7,0
76,77,0.007929229784342254,0.0014885142823891652,21,67,9,0,71,5,0,69,7,0
77,78,0.007901115347219824,0.0013471567107153787,22,68,9,0,72,5,0,69,8,0
78,79,0.007901115347219824,0.0013471567107153787,22,69,9,0,73,5,0,70,8,0
79,80,0.007901115347219824,0.0013471567107153787,22,70,9,0,74,5,0,71,8,0
80,81,0.007901115347219824,0.0013471567107153787,22,71,9,0,75,5,0,72,8,0
81,82,0.007901115347219824,0.0013471567107153787,22,72,9,0,76,5,0,73,8,0
82,83,0.007901115347219824,0.0013471567107153787,22,73,9,0,77,5,0,74,8,0
83,84,0.007901115347219824,0.0013471567107153787,22,74,9,0,78,5,0,75,8,0
84,85,0.007901115347219824,0.0013471567107153787,22,75,9,0,79,5,0,76,8,0
85,86,0.007901115347219824,0.0013471567107153787,22,76,9,0,80,5,0,77,8,0
86,87,0.00783518699483553,0.001110377873632982,24,76,10,0,80,6,0,78,8,0
87,88,0.00783518699483553,0.001110377873632982,24,77,10,0,81,6,0,79,8,0
88,89,0.00783518699483553,0.001110377873632982,24,78,10,0,82,6,0,80,8,0
89,90,0.00783518699483553,0.001110377873632982,24,79,10,0,83,6,0,81,8,0
90,91,0.00783518699483553,0.001110377873632982,24,80,10,0,84,6,0,82,8,0
91,92,0.00783518699483553,0.001110377873632982,24,81,10,0,85,6,0,83,8,0
92,93,0.00779085856131154,0.001037999515164529,25,81,11,0,86,6,0,84,8,0
93,94,0.007748110835259845,0.0009675594322764021,26,82,11,0,87,6,0,84,9,0
94,95,0.007748110835259845,0.0009675594322764021,26,83,11,0,88,6,0,85,9,0
95,96,0.007748110835259845,0.0009675594322764021,26,84,11,0,89,6,0,86,9,0
96,97,0.007748110835259845,0.0009675594322764021,26,85,11,0,90,6,0,87,9,0
97,98,0.007748110835259845,0.0009675594322764021,26,86,11,0,91,6,0,88,9,0
98,99,0.007701503908816131,0.0008670819577430697,27,87,11,0,91,7,0,89,9,0
99,100,0.007701503908816131,0.0008670819577430697,27,88,11,0,92,7,0,90,9,0
100,101,0.007701503908816131,0.0008670819577430697,27,89,11,0,93,7,0,91,9,0
101,102,0.010721257621341405,0.014100066660240173,30,89,12,0,93,8,0,91,10,0
102,103,0.010721257621341405,0.014100066660240173,30,90,12,0,94,8,0,92,10,0
103,104,0.010721257621341405,0.014100066660240173,30,91,12,0,95,8,0,93,10,0
104,105,0.010721257621341405,0.014100066660240173,30,92,12,0,96,8,0,94,10,0
105,106,0.010721257621341405,0.014100066660240173,30,93,12,0,97,8,0,95,10,0
106,107,0.010721257621341405,0.014100066660240173,30,94,12,0,98,8,0,96,10,0
107,108,0.010721257621341405,0.014100066660240173,30,95,12,0,99,8,0,97,10,0
108,109,0.010721257621341405,0.014100066660240173,30,96,12,0,100,8,0,98,10,0
109,110,0.010721257621341405,0.014100066660240173,30,97,12,0,101,8,0,99,10,0
110,111,0.010721257621341405,0.014100066660240173,30,98,12,0,102,8,0,100,10,0
111,112,0.010721257621341405,0.014100066660240173,30,99,12,0,103,8,0,101,10,0
112,113,0.01069807749139168,0.01373216010394438,31,100,12,0,104,8,0,101,11,0
113,114,0.010678020916674974,0.013253757620989022,32,101,12,0,104,9,0,102,11,0
114,115,0.010678020916674974,0.013253757620989022,32,102,12,0,105,9,0,103,11,0
115,116,0.010678020916674974,0.013253757620989022,32,103,12,0,106,9,0,104,11,0
116,117,0.010661250269074362,0.01327845820569693,33,103,13,0,107,9,0,105,11,0
117,118,0.010661250269074362,0.01327845820569693,33,104,13,0,108,9,0,106,11,0
118,119,0.010661250269074362,0.01327845820569693,33,105,13,0,109,9,0,107,11,0
119,120,0.010661250269074362,0.01327845820569693,33,106,13,0,110,9,0,108,11,0
120,121,0.010661250269074362,0.01327845820569693,33,107,13,0,111,9,0,109,11,0
121,122,0.010647517438427545,0.012628878588616272,34,108,13,0,111,10,0,110,11,0
122,123,0.010647517438427545,0.012628878588616272,34,109,13,0,112,10,0,111,11,0
123,124,0.010647517438427545,0.012628878588616272,34,110,13,0,113,10,0,112,11,0
124,125,0.010647517438427545,0.012628878588616272,34,111,13,0,114,10,0,113,11,0
125,126,0.010647517438427545,0.012628878588616272,34,112,13,0,115,10,0,114,11,0
126,127,0.010647517438427545,0.012628878588616272,34,113,13,0,116,10,0,114,12,0
127,128,0.010647517438427545,0.012628878588616272,34,114,13,0,117,10,0,115,12,0
128,129,0.010647517438427545,0.012628878588616272,34,115,13,0,118,10,0,116,12,0
129,130,0.010647517438427545,0.012628878588616272,34,116,13,0,119,10,0,117,12,0
130,131,0.010647517438427545,0.012628878588616272,34,117,13,0,120,10,0,118,12,0
131,132,0.010647517438427545,0.012628878588616272,34,118,13,0,121,10,0,119,12,0
132,133,0.010635960850468633,0.012295950899602164,35,119,13,0,121,11,0,120,12,0
133,134,0.010635960850468633,0.012295950899602164,35,120,13,0,122,11,0,121,12,0
134,135,0.010626245676338004,0.011793592453966042,36,121,13,0,123,11,0,121,13,0
135,136,0.003281579607148364,0.008968725760705972,37,122,13,0,123,12,0,122,13,0
136,137,0.003281579607148364,0.008968725760705972,37,123,13,0,124,12,0,123,13,0
137,138,0.0021488665719653845,0.006840478798768317,38,124,13,0,125,12,0,123,14,0
138,139,0.0021488665719653845,0.006840478798768317,38,125,13,0,126,12,0,124,14,0
139,140,0.0021488665719653845,0.006840478798768317,38,126,13,0,127,12,0,125,14,0
140,141,0.0021488665719653845,0.006840478798768317,38,127,13,0,128,12,0,126,14,0
141,142,0.0019156017109313562,0.006628631702799791,39,127,14,0,129,12,0,126,15,0
142,143,0.0019156017109313562,0.006628631702799791,39,128,14,0,130,12,0,127,15,0
143,144,0.0019156017109313562,0.006628631702799791,39,129,14,0,131,12,0,128,15,0
144,145,0.0019156017109313562,0.006628631702799791,39,130,14,0,132,12,0,129,15,0
145,146,0.0019156017109313562,0.006628631702799791,39,131,14,0,133,12,0,130,15,0
146,147,0.0019156017109313562,0.006628631702799791,39,132,14,0,134,12,0,131,15,0
147,148,0.0019156017109313562,0.006628631702799791,39,133,14,0,135,12,0,132,15,0
148,149,0.0019156017109313562,0.006628631702799791,39,134,14,0,136,12,0,133,15,0
149,150,0.0019156017109313562,0.006628631702799791,39,135,14,0,137,12,0,134,15,0
150,151,0.0019156017109313562,0.006628631702799791,39,136,14,0,138,12,0,135,15,0
151,152,0.0019156017109313562,0.006628631702799791,39,137,14,0,139,12,0,136,15,0
152,153,0.010605712797541049,0.010407330225969971,40,138,14,0,140,12,0,136,16,0
153,154,0.010605712797541049,0.010407330225969971,40,139,14,0,141,12,0,137,16,0
154,155,0.010605712797541049,0.010407330225969971,40,140,14,0,142,12,0,138,16,0
155,156,0.010605712797541049,0.010407330225969971,40,141,14,0,143,12,0,139,16,0
156,157,0.01060292637610803,0.010053218689430765,41,141,15,0,144,12,0,140,16,0
157,158,0.01060292637610803,0.010053218689430765,41,142,15,0,145,12,0,141,16,0
158,159,0.010601056439487087,0.009439928525924034,42,143,15,0,145,13,0,142,16,0
159,160,0.010601056439487087,0.009439928525924034,42,144,15,0,146,13,0,143,16,0
160,161,0.010600128462199371,0.00913548763485617,43,144,16,0,147,13,0,144,16,0
161,162,0.010600128462199371,0.00913548763485617,43,145,16,0,148,13,0,144,17,0
162,163,0.010600128462199371,0.00913548763485617,43,146,16,0,149,13,0,145,17,0
163,164,0.010600128462199371,0.00913548763485617,43,147,16,0,150,13,0,146,17,0
164,165,0.010600128462199371,0.00913548763485617,43,148,16,0,151,13,0,147,17,0
165,166,0.010600128462199371,0.00913548763485617,43,149,16,0,152,13,0,148,17,0
166,167,0.010600128462199371,0.00913548763485617,43,150,16,0,153,13,0,149,17,0
167,168,0.010598231541542501,0.008893068148210144,44,150,17,0,154,13,0,150,17,0
168,169,0.010598231541542501,0.008893068148210144,44,151,17,0,155,13,0,151,17,0
169,170,0.010598231541542501,0.008893068148210144,44,152,17,0,156,13,0,152,17,0
170,171,0.010597322538436363,0.008820369079471396,45,153,17,0,157,13,0,152,18,0
171,172,0.010597322538436363,0.008820369079471396,45,154,17,0,158,13,0,153,18,0
172,173,0.010597322538436363,0.008820369079471396,45,155,17,0,159,13,0,154,18,0
173,174,0.010597322538436363,0.008820369079471396,45,156,17,0,160,13,0,155,18,0
174,175,0.010597322538436363,0.008820369079471396,45,157,17,0,161,13,0,156,18,0
175,176,0.010597322538436363,0.008820369079471396,45,158,17,0,162,13,0,157,18,0
176,177,0.010597322538436363,0.008820369079471396,45,159,17,0,163,13,0,158,18,0
177,178,0.010597322538436363,0.008820369079471396,45,160,17,0,164,13,0,159,18,0
178,179,0.01059710440559933,0.0086942450369111,46,161,17,0,164,14,0,160,18,0
179,180,0.01059710440559933,0.0086942450369111,46,162,17,0,165,14,0,161,18,0
180,181,0.01059710440559933,0.0086942450369111,46,162,18,0,166,14,0,162,18,0
181,182,0.01059710440559933,0.0086942450369111,46,163,18,0,167,14,0,163,18,0
182,183,0.01059710440559933,0.0086942450369111,46,164,18,0,168,14,0,164,18,0
183,184,0.01059710440559933,0.0086942450369111,46,165,18,0,169,14,0,165,18,0
184,185,0.01059710440559933,0.0086942450369111,46,166,18,0,170,14,0,166,18,0
185,186,0.01059732239877299,0.008494731714469985,47,167,18,0,171,14,0,166,19,0
186,187,0.01059732239877299,0.008494731714469985,47,168,18,0,172,14,0,167,19,0
187,188,0.01059732239877299,0.008494731714469985,47,169,18,0,173,14,0,168,19,0
188,189,0.01059732239877299,0.008494731714469985,47,170,18,0,174,14,0,169,19,0
189,190,0.01059732239877299,0.008494731714469985,47,171,18,0,175,14,0,170,19,0
190,191,0.01059732239877299,0.008494731714469985,47,172,18,0,176,14,0,171,19,0
191,192,0.01059732239877299,0.008494731714469985,47,173,18,0,177,14,0,172,19,0
192,193,0.010598019966609442,0.008262361095255638,48,174,18,0,177,15,0,173,19,0
193,194,0.010599145014497846,0.007986544425830765,49,174,19,0,178,15,0,174,19,0
194,195,0.010599145014497846,0.007986544425830765,49,175,19,0,179,15,0,175,19,0
195,196,0.010599145014497846,0.007986544425830765,49,176,19,0,180,15,0,176,19,0
196,197,0.010599145014497846,0.007986544425830765,49,177,19,0,181,15,0,177,19,0
197,198,0.010599145014497846,0.007986544425830765,49,178,19,0,182,15,0,178,19,0
198,199,0.010599145014497846,0.007986544425830765,49,179,19,0,183,15,0,179,19,0
199,200,0.010599145014497846,0.007986544425830765,49,180,19,0,184,15,0,180,19,0
200,201,0.01058506442252178,0.0077744894755799356,50,181,19,0,184,16,0,181,19,0
