,Time step,RMSE,Average variance,Number of cells sampled,"Robot (15, 6) distance travelled","Robot (15, 6) idle time","Robot (15, 6) waiting time","Robot (17, 9) distance travelled","Robot (17, 9) idle time","Robot (17, 9) waiting time","Robot (10, 17) distance travelled","Robot (10, 17) idle time","Robot (10, 17) waiting time"
28,29,0.012747138417150502,1.0870996256839876e-10,9,26,2,0,24,4,0,24,4,0
29,30,0.012747138417150502,1.0870996256839876e-10,9,27,2,0,25,4,0,25,4,0
30,31,0.012747138417150502,1.0870996256839876e-10,9,28,2,0,26,4,0,26,4,0
31,32,0.012747138417150502,1.0870996256839876e-10,9,29,2,0,27,4,0,27,4,0
32,33,0.012747138417150502,1.0870996256839876e-10,9,30,2,0,28,4,0,28,4,0
33,34,0.012747138417150502,1.0870996256839876e-10,9,31,2,0,29,4,0,29,4,0
34,35,0.012747138417150502,1.0870996256839876e-10,9,32,2,0,30,4,0,30,4,0
35,36,0.012747138417150502,1.0870996256839876e-10,9,33,2,0,31,4,0,31,4,0
36,37,0.012747140359852164,9.543428205333085e-11,10,33,3,0,32,4,0,32,4,0
37,38,0.012747140359852164,9.543428205333085e-11,10,34,3,0,33,4,0,33,4,0
38,39,0.012747140359852164,9.543428205333085e-11,10,35,3,0,34,4,0,34,4,0
39,40,0.012747140359852164,9.543428205333085e-11,10,36,3,0,35,4,0,35,4,0
40,41,0.012747140359852164,9.543428205333085e-11,10,37,3,0,36,4,0,36,4,0
41,42,0.012747132613102907,9.50699018511524e-11,11,38,3,0,36,5,0,37,4,0
42,43,0.012747132613102907,9.50699018511524e-11,11,39,3,0,37,5,0,38,4,0
43,44,0.012747132613102907,9.50699018511524e-11,11,40,3,0,38,5,0,39,4,0
44,45,0.012747132613102907,9.50699018511524e-11,11,41,3,0,39,5,0,40,4,0
45,46,0.012747141715760506,9.556203134969556e-11,12,42,3,0,39,6,0,41,4,0
46,47,0.012747141715760506,9.556203134969556e-11,12,43,3,0,40,6,0,42,4,0
47,48,0.012747141715760506,9.556203134969556e-11,12,44,3,0,41,6,0,43,4,0
48,49,0.012747141715760506,9.556203134969556e-11,12,45,3,0,42,6,0,44,4,0
49,50,0.012747141715760506,9.556203134969556e-11,12,46,3,0,43,6,0,45,4,0
50,51,0.012747141426456636,9.535952078014909e-11,13,46,4,0,44,6,0,46,4,0
51,52,0.012747141426456636,9.535952078014909e-11,13,47,4,0,45,6,0,47,4,0
52,53,0.012747141426456636,9.535952078014909e-11,13,48,4,0,46,6,0,48,4,0
53,54,0.010995223010788716,0.00033570980483076844,14,49,4,0,46,7,0,49,4,0
54,55,0.010995223010788716,0.00033570980483076844,14,50,4,0,47,7,0,50,4,0
55,56,0.010995223010788716,0.00033570980483076844,14,51,4,0,48,7,0,51,4,0
56,57,0.010995223010788716,0.00033570980483076844,14,52,4,0,49,7,0,52,4,0
57,58,0.010995223010788716,0.00033570980483076844,14,53,4,0,50,7,0,53,4,0
58,59,0.011101378235097176,0.00033972801241537344,15,54,4,0,51,7,0,53,5,0
59,60,0.011101378235097176,0.00033972801241537344,15,55,4,0,52,7,0,54,5,0
60,61,0.011101378235097176,0.00033972801241537344,15,56,4,0,53,7,0,55,5,0
61,62,0.011101378235097176,0.00033972801241537344,15,57,4,0,54,7,0,56,5,0
62,63,0.011101559435049485,0.0002763048895107951,16,58,4,0,54,8,0,57,5,0
63,64,0.011101559435049485,0.0002763048895107951,16,59,4,0,55,8,0,58,5,0
64,65,0.011541776775912855,0.0002591397415096418,18,59,5,0,56,8,0,58,6,0
65,66,0.011541776775912855,0.0002591397415096418,18,60,5,0,57,8,0,59,6,0
66,67,0.011541776775912855,0.0002591397415096418,18,61,5,0,58,8,0,60,6,0
67,68,0.011541776775912855,0.0002591397415096418,18,62,5,0,59,8,0,61,6,0
68,69,0.011215143117592008,0.00022458670994975006,19,63,5,0,59,9,0,62,6,0
69,70,0.011240766635917256,0.00019865750438769646,20,64,5,0,60,9,0,62,7,0
70,71,0.011240766635917256,0.00019865750438769646,20,65,5,0,61,9,0,63,7,0
71,72,0.011345861511705278,0.00018896928123622543,21,65,6,0,62,9,0,64,7,0
72,73,0.011345861511705278,0.00018896928123622543,21,66,6,0,63,9,0,65,7,0
73,74,0.011345861511705278,0.00018896928123622543,21,67,6,0,64,9,0,66,7,0
74,75,0.011345861511705278,0.00018896928123622543,21,68,6,0,65,9,0,67,7,0
75,76,0.011345861511705278,0.00018896928123622543,21,69,6,0,66,9,0,68,7,0
76,77,0.011345861511705278,0.00018896928123622543,21,70,6,0,67,9,0,69,7,0
77,78,0.011345861511705278,0.00018896928123622543,21,71,6,0,68,9,0,70,7,0
78,79,0.011345861511705278,0.00018896928123622543,21,72,6,0,69,9,0,71,7,0
79,80,0.011345861511705278,0.00018896928123622543,21,73,6,0,70,9,0,72,7,0
80,81,0.011152930418830288,0.00016359121790263874,22,73,7,0,71,9,0,73,7,0
81,82,0.012319044577522269,0.0001942062776589573,24,74,7,0,71,10,0,73,8,0
82,83,0.012319044577522269,0.0001942062776589573,24,75,7,0,72,10,0,74,8,0
83,84,0.012319044577522269,0.0001942062776589573,24,76,7,0,73,10,0,75,8,0
84,85,0.012319044577522269,0.0001942062776589573,24,77,7,0,74,10,0,76,8,0
85,86,0.012319044577522269,0.0001942062776589573,24,78,7,0,75,10,0,77,8,0
86,87,0.012437040994593076,0.00018584474976916953,25,78,8,0,76,10,0,78,8,0
87,88,0.012437040994593076,0.00018584474976916953,25,79,8,0,77,10,0,79,8,0
88,89,0.012437040994593076,0.00018584474976916953,25,80,8,0,78,10,0,80,8,0
89,90,0.012437040994593076,0.00018584474976916953,25,81,8,0,79,10,0,81,8,0
90,91,0.012418566553553717,0.0001777178798785138,26,82,8,0,79,11,0,82,8,0
91,92,0.012418566553553717,0.0001777178798785138,26,83,8,0,80,11,0,83,8,0
92,93,0.012256530917709039,0.00015844165723356965,27,83,9,0,81,11,0,84,8,0
93,94,0.012256530917709039,0.00015844165723356965,27,84,9,0,82,11,0,85,8,0
94,95,0.012256530917709039,0.00015844165723356965,27,85,9,0,83,11,0,86,8,0
95,96,0.012256530917709039,0.00015844165723356965,27,86,9,0,84,11,0,87,8,0
96,97,0.012256530917709039,0.00015844165723356965,27,87,9,0,85,11,0,88,8,0
97,98,0.012227668412202318,0.00014767203634668145,28,88,9,0,86,11,0,88,9,0
98,99,0.012227668412202318,0.00014767203634668145,28,89,9,0,87,11,0,89,9,0
99,100,0.012227668412202318,0.00014767203634668145,28,90,9,0,88,11,0,90,9,0
100,101,0.012227668412202318,0.00014767203634668145,28,91,9,0,89,11,0,91,9,0
101,102,0.012227668412202318,0.00014767203634668145,28,92,9,0,90,11,0,92,9,0
102,103,0.012505786346750482,0.00020381722389010152,29,93,9,0,90,12,0,93,9,0
103,104,0.012505786346750482,0.00020381722389010152,29,94,9,0,91,12,0,94,9,0
104,105,0.012505786346750482,0.00020381722389010152,29,95,9,0,92,12,0,95,9,0
105,106,0.012505786346750482,0.00020381722389010152,29,96,9,0,93,12,0,96,9,0
106,107,0.012494460658059325,0.00019845868832388876,30,96,10,0,94,12,0,97,9,0
107,108,0.012494460658059325,0.00019845868832388876,30,97,10,0,95,12,0,98,9,0
108,109,0.012494460658059325,0.00019845868832388876,30,98,10,0,96,12,0,99,9,0
109,110,0.012494460658059325,0.00019845868832388876,30,99,10,0,97,12,0,100,9,0
110,111,0.012494460658059325,0.00019845868832388876,30,100,10,0,98,12,0,101,9,0
111,112,0.012494460658059325,0.00019845868832388876,30,101,10,0,99,12,0,102,9,0
112,113,0.012494460658059325,0.00019845868832388876,30,102,10,0,100,12,0,103,9,0
113,114,0.012519448117710153,0.0001928424342901927,31,103,10,0,100,13,0,104,9,0
114,115,0.012519448117710153,0.0001928424342901927,31,104,10,0,101,13,0,105,9,0
115,116,0.012519448117710153,0.0001928424342901927,31,105,10,0,102,13,0,106,9,0
116,117,0.012519448117710153,0.0001928424342901927,31,106,10,0,103,13,0,107,9,0
117,118,0.012188811910480546,0.00104013153161584,33,107,10,0,103,14,0,107,10,0
118,119,0.012188811910480546,0.00104013153161584,33,108,10,0,104,14,0,108,10,0
119,120,0.012188811910480546,0.00104013153161584,33,109,10,0,105,14,0,109,10,0
120,121,0.012188811910480546,0.00104013153161584,33,110,10,0,106,14,0,110,10,0
121,122,0.012188811910480546,0.00104013153161584,33,111,10,0,107,14,0,111,10,0
122,123,0.012188811910480546,0.00104013153161584,33,112,10,0,108,14,0,112,10,0
123,124,0.012197915510429414,0.0010015683716289232,34,112,11,0,109,14,0,112,11,0
124,125,0.012197915510429414,0.0010015683716289232,34,113,11,0,110,14,0,113,11,0
125,126,0.012197915510429414,0.0010015683716289232,34,114,11,0,111,14,0,114,11,0
126,127,0.012197915510429414,0.0010015683716289232,34,115,11,0,112,14,0,115,11,0
127,128,0.012197915510429414,0.0010015683716289232,34,116,11,0,113,14,0,116,11,0
128,129,0.012197915510429414,0.0010015683716289232,34,117,11,0,114,14,0,117,11,0
129,130,0.012197915510429414,0.0010015683716289232,34,118,11,0,115,14,0,118,11,0
130,131,0.012197915510429414,0.0010015683716289232,34,119,11,0,115,15,0,119,11,0
131,132,0.012197915510429414,0.0010015683716289232,34,120,11,0,116,15,0,120,11,0
132,133,0.012197915510429414,0.0010015683716289232,34,121,11,0,117,15,0,121,11,0
133,134,0.012197915510429414,0.0010015683716289232,34,122,11,0,118,15,0,122,11,0
134,135,0.012197915510429414,0.0010015683716289232,34,123,11,0,119,15,0,123,11,0
135,136,0.012197915510429414,0.0010015683716289232,34,124,11,0,120,15,0,124,11,0
136,137,0.012197915510429414,0.0010015683716289232,34,125,11,0,121,15,0,124,12,0
137,138,0.012197915510429414,0.0010015683716289232,34,126,11,0,122,15,0,125,12,0
138,139,0.012197915510429414,0.0010015683716289232,34,127,11,0,123,15,0,126,12,0
139,140,0.012197915510429414,0.0010015683716289232,34,128,11,0,124,15,0,127,12,0
140,141,0.012168311454615223,0.000971948842083636,35,128,12,0,125,15,0,128,12,0
141,142,0.012168311454615223,0.000971948842083636,35,129,12,0,126,15,0,129,12,0
142,143,0.012168311454615223,0.000971948842083636,35,130,12,0,127,15,0,130,12,0
143,144,0.012168311454615223,0.000971948842083636,35,131,12,0,128,15,0,131,12,0
144,145,0.012168311454615223,0.000971948842083636,35,132,12,0,129,15,0,132,12,0
145,146,0.012215172250376424,0.0009340072853518836,36,133,12,0,129,16,0,133,12,0
146,147,0.012215172250376424,0.0009340072853518836,36,134,12,0,130,16,0,134,12,0
147,148,0.012215172250376424,0.0009340072853518836,36,135,12,0,131,16,0,135,12,0
148,149,0.012215172250376424,0.0009340072853518836,36,136,12,0,132,16,0,136,12,0
149,150,0.012215172250376424,0.0009340072853518836,36,137,12,0,133,16,0,136,13,0
150,151,0.012215172250376424,0.0009340072853518836,36,138,12,0,134,16,0,137,13,0
151,152,0.012215172250376424,0.0009340072853518836,36,139,12,0,135,16,0,138,13,0
152,153,0.012215172250376424,0.0009340072853518836,36,140,12,0,136,16,0,139,13,0
153,154,0.012215172250376424,0.0009340072853518836,36,141,12,0,137,16,0,140,13,0
154,155,0.012215172250376424,0.0009340072853518836,36,142,12,0,138,16,0,141,13,0
155,156,0.012223300883984121,0.0009276392045695909,37,143,12,0,139,16,0,141,14,0
156,157,0.012223300883984121,0.0009276392045695909,37,144,12,0,140,16,0,142,14,0
157,158,0.012223300883984121,0.0009276392045695909,37,145,12,0,141,16,0,143,14,0
158,159,0.012223300883984121,0.0009276392045695909,37,146,12,0,142,16,0,144,14,0
159,160,0.012039928155821748,0.000896800014984387,38,146,13,0,143,16,0,145,14,0
160,161,0.012039928155821748,0.000896800014984387,38,147,13,0,144,16,0,146,14,0
161,162,0.012238664487716076,0.0008726037042861701,39,148,13,0,144,17,0,147,14,0
162,163,0.012238664487716076,0.0008726037042861701,39,149,13,0,145,17,0,148,14,0
163,164,0.012238664487716076,0.0008726037042861701,39,150,13,0,146,17,0,149,14,0
164,165,0.012238664487716076,0.0008726037042861701,39,151,13,0,147,17,0,150,14,0
165,166,0.012238664487716076,0.0008726037042861701,39,152,13,0,148,17,0,151,14,0
166,167,0.012238664487716076,0.0008726037042861701,39,153,13,0,149,17,0,152,14,0
167,168,0.012238664487716076,0.0008726037042861701,39,154,13,0,150,17,0,153,14,0
168,169,0.012238664487716076,0.0008726037042861701,39,155,13,0,151,17,0,154,14,0
169,170,0.012238664487716076,0.0008726037042861701,39,156,13,0,152,17,0,155,14,0
170,171,0.012201587789325712,0.00083812089347161,40,157,13,0,152,18,0,156,14,0
171,172,0.011971883148791591,0.000809065502339695,41,157,14,0,153,18,0,157,14,0
172,173,0.011971883148791591,0.000809065502339695,41,158,14,0,154,18,0,158,14,0
173,174,0.011971883148791591,0.000809065502339695,41,159,14,0,155,18,0,159,14,0
174,175,0.011971883148791591,0.000809065502339695,41,160,14,0,156,18,0,160,14,0
175,176,0.011971883148791591,0.000809065502339695,41,161,14,0,157,18,0,161,14,0
176,177,0.011971883148791591,0.000809065502339695,41,162,14,0,158,18,0,162,14,0
177,178,0.011971883148791591,0.000809065502339695,41,163,14,0,159,18,0,163,14,0
178,179,0.011971883148791591,0.000809065502339695,41,164,14,0,160,18,0,164,14,0
179,180,0.011971883148791591,0.000809065502339695,41,165,14,0,161,18,0,165,14,0
180,181,0.012259397724413501,0.000802212272417412,42,166,14,0,161,19,0,166,14,0
181,182,0.012265933656454692,0.0007813768949008522,43,167,14,0,162,19,0,166,15,0
182,183,0.012265933656454692,0.0007813768949008522,43,168,14,0,163,19,0,167,15,0
183,184,0.012265933656454692,0.0007813768949008522,43,169,14,0,164,19,0,168,15,0
184,185,0.012265933656454692,0.0007813768949008522,43,170,14,0,165,19,0,169,15,0
185,186,0.012265933656454692,0.0007813768949008522,43,170,15,0,166,19,0,170,15,0
186,187,0.012265933656454692,0.0007813768949008522,43,171,15,0,167,19,0,171,15,0
187,188,0.012265933656454692,0.0007813768949008522,43,172,15,0,168,19,0,172,15,0
188,189,0.012265933656454692,0.0007813768949008522,43,173,15,0,169,19,0,173,15,0
189,190,0.012268158091543548,0.0007504739890816619,44,174,15,0,169,20,0,173,16,0
190,191,0.012268158091543548,0.0007504739890816619,44,175,15,0,170,20,0,174,16,0
191,192,0.012268158091543548,0.0007504739890816619,44,176,15,0,171,20,0,175,16,0
192,193,0.012274115819319743,0.0007359421518977241,45,176,16,0,172,20,0,176,16,0
193,194,0.012274115819319743,0.0007359421518977241,45,177,16,0,173,20,0,177,16,0
194,195,0.012274115819319743,0.0007359421518977241,45,178,16,0,174,20,0,178,16,0
195,196,0.012274115819319743,0.0007359421518977241,45,179,16,0,175,20,0,179,16,0
196,197,0.012274115819319743,0.0007359421518977241,45,180,16,0,176,20,0,180,16,0
197,198,0.012274115819319743,0.0007359421518977241,45,181,16,0,177,20,0,181,16,0
198,199,0.012274115819319743,0.0007359421518977241,45,182,16,0,178,20,0,182,16,0
199,200,0.012274115819319743,0.0007359421518977241,45,183,16,0,179,20,0,183,16,0
200,201,0.012274115819319743,0.0007359421518977241,45,184,16,0,179,21,0,184,16,0
201,202,0.012279515986916479,0.0007209790477454797,46,185,16,0,180,21,0,184,17,0
202,203,0.012279515986916479,0.0007209790477454797,46,186,16,0,181,21,0,185,17,0
203,204,0.012279515986916479,0.0007209790477454797,46,187,16,0,182,21,0,186,17,0
204,205,0.012279515986916479,0.0007209790477454797,46,188,16,0,183,21,0,187,17,0
205,206,0.012285124239208911,0.0006988438099463916,47,189,16,0,183,22,0,188,17,0
206,207,0.012285124239208911,0.0006988438099463916,47,190,16,0,184,22,0,189,17,0
207,208,0.012285124239208911,0.0006988438099463916,47,191,16,0,185,22,0,190,17,0
208,209,0.012285124239208911,0.0006988438099463916,47,192,16,0,186,22,0,191,17,0
209,210,0.012285124239208911,0.0006988438099463916,47,193,16,0,187,22,0,192,17,0
210,211,0.01229082855933352,0.000696319102745563,48,193,17,0,188,22,0,193,17,0
211,212,0.01229082855933352,0.000696319102745563,48,194,17,0,189,22,0,194,17,0
212,213,0.01229082855933352,0.000696319102745563,48,195,17,0,190,22,0,195,17,0
213,214,0.01229082855933352,0.000696319102745563,48,196,17,0,191,22,0,196,17,0
214,215,0.01229082855933352,0.000696319102745563,48,197,17,0,192,22,0,197,17,0
215,216,0.01229082855933352,0.000696319102745563,48,198,17,0,193,22,0,198,17,0
216,217,0.01229082855933352,0.000696319102745563,48,199,17,0,194,22,0,199,17,0
217,218,0.01229082855933352,0.000696319102745563,48,200,17,0,195,22,0,200,17,0
218,219,0.012296588932190022,0.0006842566523499941,49,201,17,0,195,23,0,201,17,0
219,220,0.012296588932190022,0.0006842566523499941,49,202,17,0,196,23,0,202,17,0
220,221,0.012296588932190022,0.0006842566523499941,49,203,17,0,197,23,0,203,17,0
221,222,0.012301791954524442,0.0006682549890300862,50,204,17,0,198,23,0,203,18,0
