,Time step,RMSE,Average variance,Number of cells sampled,"Robot (13, 10) distance travelled","Robot (13, 10) idle time","Robot (13, 10) waiting time","Robot (10, 12) distance travelled","Robot (10, 12) idle time","Robot (10, 12) waiting time","Robot (6, 11) distance travelled","Robot (6, 11) idle time","Robot (6, 11) waiting time"
143,144,0.01065778860901176,0.010643732675243496,36,133,10,0,132,11,0,128,15,0
144,145,0.01065778860901176,0.010643732675243496,36,134,10,0,133,11,0,129,15,0
145,146,0.01065778860901176,0.010643732675243496,36,135,10,0,134,11,0,130,15,0
146,147,0.01065778860901176,0.010643732675243496,36,136,10,0,135,11,0,131,15,0
147,148,0.010644159347103584,0.010155664371722264,37,137,10,0,135,12,0,132,15,0
148,149,0.010644159347103584,0.010155664371722264,37,138,10,0,136,12,0,133,15,0
149,150,0.010644159347103584,0.010155664371722264,37,139,10,0,137,12,0,134,15,0
150,151,0.010644159347103584,0.010155664371722264,37,140,10,0,138,12,0,135,15,0
151,152,0.010644159347103584,0.010155664371722264,37,141,10,0,139,12,0,136,15,0
152,153,0.010644159347103584,0.010155664371722264,37,142,10,0,140,12,0,137,15,0
153,154,0.010644159347103584,0.010155664371722264,37,143,10,0,141,12,0,138,15,0
154,155,0.0106323953222922,0.009813478928935889,38,144,10,0,141,13,0,139,15,0
155,156,0.0106323953222922,0.009813478928935889,38,145,10,0,142,13,0,140,15,0
156,157,0.0106323953222922,0.009813478928935889,38,146,10,0,143,13,0,141,15,0
157,158,0.0106323953222922,0.009813478928935889,38,147,10,0,144,13,0,142,15,0
158,159,0.010622421977894978,0.009617732407052673,39,148,10,0,145,13,0,142,16,0
159,160,0.010614094967718653,0.009440280993274668,40,148,11,0,146,13,0,143,16,0
160,161,0.010614094967718653,0.009440280993274668,40,149,11,0,147,13,0,144,16,0
161,162,0.010614094967718653,0.009440280993274668,40,150,11,0,148,13,0,145,16,0
162,163,0.010615464703973588,0.009148567064158064,41,151,11,0,148,14,0,146,16,0
163,164,0.010615464703973588,0.009148567064158064,41,152,11,0,149,14,0,147,16,0
164,165,0.010615464703973588,0.009148567064158064,41,153,11,0,150,14,0,148,16,0
165,166,0.010615464703973588,0.009148567064158064,41,154,11,0,151,14,0,149,16,0
166,167,0.010615464703973588,0.009148567064158064,41,155,11,0,152,14,0,150,16,0
167,168,0.010615464703973588,0.009148567064158064,41,156,11,0,153,14,0,151,16,0
168,169,0.010609326139755031,0.00883993406091568,42,157,11,0,154,14,0,151,17,0
169,170,0.010609326139755031,0.00883993406091568,42,158,11,0,155,14,0,152,17,0
170,171,0.010609326139755031,0.00883993406091568,42,159,11,0,156,14,0,153,17,0
171,172,0.010609326139755031,0.00883993406091568,42,160,11,0,157,14,0,154,17,0
172,173,0.010609326139755031,0.00883993406091568,42,161,11,0,158,14,0,155,17,0
173,174,0.010609326139755031,0.00883993406091568,42,162,11,0,159,14,0,156,17,0
174,175,0.010609326139755031,0.00883993406091568,42,163,11,0,160,14,0,157,17,0
175,176,0.010609326139755031,0.00883993406091568,42,164,11,0,161,14,0,158,17,0
176,177,0.010609326139755031,0.00883993406091568,42,165,11,0,162,14,0,159,17,0
177,178,0.010609326139755031,0.00883993406091568,42,166,11,0,163,14,0,160,17,0
178,179,0.010609326139755031,0.00883993406091568,42,167,11,0,164,14,0,161,17,0
179,180,0.010609326139755031,0.00883993406091568,42,168,11,0,165,14,0,162,17,0
180,181,0.010609326139755031,0.00883993406091568,42,169,11,0,166,14,0,163,17,0
181,182,0.010609326139755031,0.00883993406091568,42,170,11,0,167,14,0,164,17,0
182,183,0.010601587396944383,0.008548831855510147,43,170,12,0,168,14,0,165,17,0
183,184,0.010601587396944383,0.008548831855510147,43,171,12,0,169,14,0,166,17,0
184,185,0.010601587396944383,0.008548831855510147,43,172,12,0,170,14,0,167,17,0
185,186,0.010601587396944383,0.008548831855510147,43,173,12,0,171,14,0,168,17,0
186,187,0.010595096623695921,0.008450735417668997,44,174,12,0,172,14,0,168,18,0
187,188,0.010595096623695921,0.008450735417668997,44,175,12,0,173,14,0,169,18,0
188,189,0.010595096623695921,0.008450735417668997,44,176,12,0,174,14,0,170,18,0
189,190,0.010589714844060025,0.008212955961450188,45,176,13,0,175,14,0,171,18,0
190,191,0.010589714844060025,0.008212955961450188,45,177,13,0,176,14,0,172,18,0
191,192,0.010589714844060025,0.008212955961450188,45,178,13,0,177,14,0,173,18,0
192,193,0.010589714844060025,0.008212955961450188,45,179,13,0,178,14,0,174,18,0
193,194,0.010589714844060025,0.008212955961450188,45,180,13,0,179,14,0,175,18,0
194,195,0.010589714844060025,0.008212955961450188,45,181,13,0,180,14,0,176,18,0
195,196,0.010589714844060025,0.008212955961450188,45,182,13,0,181,14,0,177,18,0
196,197,0.010589714844060025,0.008212955961450188,45,183,13,0,182,14,0,178,18,0
197,198,0.010589714844060025,0.008212955961450188,45,184,13,0,183,14,0,179,18,0
198,199,0.010589714844060025,0.008212955961450188,45,185,13,0,184,14,0,180,18,0
199,200,0.010585317383832907,0.007960868857425543,46,186,13,0,185,14,0,180,19,0
200,201,0.010585317383832907,0.007960868857425543,46,187,13,0,186,14,0,181,19,0
201,202,0.010585317383832907,0.007960868857425543,46,188,13,0,187,14,0,182,19,0
202,203,0.009911781598831236,0.007706037751414052,47,188,14,0,188,14,0,183,19,0
203,204,0.009911781598831236,0.007706037751414052,47,189,14,0,189,14,0,184,19,0
204,205,0.009911781598831236,0.007706037751414052,47,190,14,0,190,14,0,185,19,0
205,206,0.009911781598831236,0.007706037751414052,47,191,14,0,191,14,0,186,19,0
206,207,0.009911781598831236,0.007706037751414052,47,192,14,0,192,14,0,187,19,0
207,208,0.009911781598831236,0.007706037751414052,47,193,14,0,193,14,0,188,19,0
208,209,0.009911781598831236,0.007706037751414052,47,194,14,0,194,14,0,189,19,0
209,210,0.010035800025225534,0.007579312124888724,48,195,14,0,195,14,0,189,20,0
210,211,0.00977489507600554,0.007401682790803843,49,195,15,0,196,14,0,190,20,0
211,212,0.00977489507600554,0.007401682790803843,49,196,15,0,197,14,0,191,20,0
212,213,0.00977489507600554,0.007401682790803843,49,197,15,0,198,14,0,192,20,0
213,214,0.00977489507600554,0.007401682790803843,49,198,15,0,199,14,0,193,20,0
214,215,0.00977489507600554,0.007401682790803843,49,199,15,0,200,14,0,194,20,0
215,216,0.00977489507600554,0.007401682790803843,49,200,15,0,201,14,0,195,20,0
216,217,0.00977489507600554,0.007401682790803843,49,201,15,0,202,14,0,196,20,0
217,218,0.00977489507600554,0.007401682790803843,49,202,15,0,203,14,0,197,20,0
218,219,0.009300852683765942,0.007318619547583595,50,202,16,0,204,14,0,198,20,0
