,Time step,RMSE,Average variance,Number of cells sampled,"Robot (13, 7) distance travelled","Robot (13, 7) idle time","Robot (13, 7) waiting time","Robot (16, 4) distance travelled","Robot (16, 4) idle time","Robot (16, 4) waiting time","Robot (6, 3) distance travelled","Robot (6, 3) idle time","Robot (6, 3) waiting time"
112,113,0.006316837023242765,0.0003126611274945174,29,102,10,0,102,10,0,103,9,0
113,114,0.006316837023242765,0.0003126611274945174,29,103,10,0,103,10,0,104,9,0
114,115,0.006367012435621097,0.0002828798504652005,30,104,10,0,104,10,0,104,10,0
115,116,0.006367012435621097,0.0002828798504652005,30,105,10,0,105,10,0,105,10,0
116,117,0.006367012435621097,0.0002828798504652005,30,106,10,0,106,10,0,106,10,0
117,118,0.006367012435621097,0.0002828798504652005,30,107,10,0,107,10,0,107,10,0
118,119,0.006367012435621097,0.0002828798504652005,30,108,10,0,108,10,0,108,10,0
119,120,0.006367012435621097,0.0002828798504652005,30,109,10,0,109,10,0,109,10,0
120,121,0.006367012435621097,0.0002828798504652005,30,110,10,0,110,10,0,110,10,0
121,122,0.006367012435621097,0.0002828798504652005,30,111,10,0,111,10,0,111,10,0
122,123,0.006367012435621097,0.0002828798504652005,30,112,10,0,112,10,0,112,10,0
123,124,0.006367012435621097,0.0002828798504652005,30,113,10,0,113,10,0,113,10,0
124,125,0.006367012435621097,0.0002828798504652005,30,114,10,0,114,10,0,114,10,0
125,126,0.006367012435621097,0.0002828798504652005,30,115,10,0,115,10,0,115,10,0
126,127,0.006367012435621097,0.0002828798504652005,30,116,10,0,116,10,0,116,10,0
127,128,0.006371746500166768,0.00025991564049392726,31,117,10,0,116,11,0,117,10,0
128,129,0.006371746500166768,0.00025991564049392726,31,118,10,0,117,11,0,118,10,0
129,130,0.006428486248925082,0.00024012561983597128,32,118,11,0,118,11,0,119,10,0
130,131,0.006428486248925082,0.00024012561983597128,32,119,11,0,119,11,0,120,10,0
131,132,0.006428486248925082,0.00024012561983597128,32,120,11,0,120,11,0,121,10,0
132,133,0.006428486248925082,0.00024012561983597128,32,121,11,0,121,11,0,122,10,0
133,134,0.006152616950559654,0.0002032876598008072,33,122,11,0,122,11,0,122,11,0
134,135,0.006039956934550378,0.00018566936932163248,34,123,11,0,122,12,0,123,11,0
135,136,0.006039956934550378,0.00018566936932163248,34,124,11,0,123,12,0,124,11,0
136,137,0.0056026370732607175,0.0002514324911100407,35,124,12,0,124,12,0,125,11,0
137,138,0.0056026370732607175,0.0002514324911100407,35,125,12,0,125,12,0,126,11,0
138,139,0.0056026370732607175,0.0002514324911100407,35,126,12,0,126,12,0,127,11,0
139,140,0.0056026370732607175,0.0002514324911100407,35,127,12,0,127,12,0,128,11,0
140,141,0.0056026370732607175,0.0002514324911100407,35,128,12,0,128,12,0,129,11,0
141,142,0.0056026370732607175,0.0002514324911100407,35,129,12,0,129,12,0,130,11,0
142,143,0.005329334566141812,0.00022132894984220616,36,130,12,0,130,12,0,130,12,0
143,144,0.005329334566141812,0.00022132894984220616,36,131,12,0,131,12,0,131,12,0
144,145,0.0063604145003282484,0.0003446630534622624,37,132,12,0,131,13,0,132,12,0
145,146,0.0063604145003282484,0.0003446630534622624,37,133,12,0,132,13,0,133,12,0
146,147,0.010729395552811756,0.0007236902119000066,38,133,13,0,133,13,0,134,12,0
147,148,0.010729395552811756,0.0007236902119000066,38,134,13,0,134,13,0,135,12,0
148,149,0.010729395552811756,0.0007236902119000066,38,135,13,0,135,13,0,136,12,0
149,150,0.010729395552811756,0.0007236902119000066,38,136,13,0,136,13,0,137,12,0
150,151,0.012240712697500471,0.0008339604704163859,39,137,13,0,137,13,0,137,13,0
151,152,0.012240712697500471,0.0008339604704163859,39,138,13,0,138,13,0,138,13,0
152,153,0.012271320052914769,0.0008164956575592202,40,138,14,0,139,13,0,139,13,0
153,154,0.012271320052914769,0.0008164956575592202,40,139,14,0,140,13,0,140,13,0
154,155,0.012271320052914769,0.0008164956575592202,40,140,14,0,141,13,0,141,13,0
155,156,0.012271320052914769,0.0008164956575592202,40,141,14,0,142,13,0,142,13,0
156,157,0.012271320052914769,0.0008164956575592202,40,142,14,0,143,13,0,143,13,0
157,158,0.012228886286152459,0.0007986015185228435,41,143,14,0,143,14,0,144,13,0
158,159,0.012228886286152459,0.0007986015185228435,41,144,14,0,144,14,0,145,13,0
159,160,0.012228886286152459,0.0007986015185228435,41,145,14,0,145,14,0,146,13,0
160,161,0.012228886286152459,0.0007986015185228435,41,146,14,0,146,14,0,147,13,0
161,162,0.012280516877226623,0.0007688018285835746,42,146,15,0,147,14,0,148,13,0
162,163,0.012280516877226623,0.0007688018285835746,42,147,15,0,148,14,0,149,13,0
163,164,0.01207970648086415,0.0007473117844690949,43,148,15,0,149,14,0,149,14,0
164,165,0.01207970648086415,0.0007473117844690949,43,149,15,0,150,14,0,150,14,0
165,166,0.01207970648086415,0.0007473117844690949,43,150,15,0,151,14,0,151,14,0
166,167,0.012293144554818584,0.0007361109240950195,44,151,15,0,151,15,0,152,14,0
167,168,0.012293144554818584,0.0007361109240950195,44,152,15,0,152,15,0,153,14,0
168,169,0.012293144554818584,0.0007361109240950195,44,153,15,0,153,15,0,154,14,0
169,170,0.012293144554818584,0.0007361109240950195,44,154,15,0,154,15,0,155,14,0
170,171,0.012293144554818584,0.0007361109240950195,44,155,15,0,155,15,0,156,14,0
171,172,0.012293144554818584,0.0007361109240950195,44,156,15,0,156,15,0,157,14,0
172,173,0.012293144554818584,0.0007361109240950195,44,157,15,0,157,15,0,158,14,0
173,174,0.012299130154650366,0.0007185820840990917,45,158,15,0,157,16,0,159,14,0
174,175,0.012299130154650366,0.0007185820840990917,45,159,15,0,158,16,0,160,14,0
175,176,0.012304909985305725,0.0006970545848614628,46,159,16,0,159,16,0,161,14,0
176,177,0.01231049239077604,0.0006813264385136632,47,160,16,0,160,16,0,161,15,0
177,178,0.01231049239077604,0.0006813264385136632,47,161,16,0,161,16,0,162,15,0
178,179,0.01231049239077604,0.0006813264385136632,47,162,16,0,162,16,0,163,15,0
179,180,0.01231049239077604,0.0006813264385136632,47,163,16,0,163,16,0,164,15,0
180,181,0.01231049239077604,0.0006813264385136632,47,164,16,0,164,16,0,165,15,0
181,182,0.01231049239077604,0.0006813264385136632,47,165,16,0,165,16,0,166,15,0
182,183,0.01231049239077604,0.0006813264385136632,47,166,16,0,166,16,0,167,15,0
183,184,0.01231049239077604,0.0006813264385136632,47,167,16,0,167,16,0,168,15,0
184,185,0.01231049239077604,0.0006813264385136632,47,168,16,0,168,16,0,169,15,0
185,186,0.01224495122642074,0.0007203557469792491,49,168,17,0,168,17,0,170,15,0
186,187,0.01224495122642074,0.0007203557469792491,49,169,17,0,169,17,0,171,15,0
187,188,0.01224495122642074,0.0007203557469792491,49,170,17,0,170,17,0,172,15,0
188,189,0.01224495122642074,0.0007203557469792491,49,171,17,0,171,17,0,173,15,0
189,190,0.01224495122642074,0.0007203557469792491,49,172,17,0,172,17,0,174,15,0
190,191,0.012250599953202341,0.0006976978685060067,50,172,18,0,173,17,0,175,15,0
