,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 3) distance travelled","Robot (18, 3) idle time","Robot (18, 3) waiting time","Robot (12, 2) distance travelled","Robot (12, 2) idle time","Robot (12, 2) waiting time","Robot (8, 11) distance travelled","Robot (8, 11) idle time","Robot (8, 11) waiting time"
58,59,0.00902590214964949,0.003230707610392419,11,54,4,0,54,4,0,55,3,0
59,60,0.00902590214964949,0.003230707610392419,11,55,4,0,55,4,0,56,3,0
60,61,0.00902590214964949,0.003230707610392419,11,56,4,0,56,4,0,57,3,0
61,62,0.00902590214964949,0.003230707610392419,11,57,4,0,57,4,0,58,3,0
62,63,0.008839419582033641,0.0028405368987469625,12,58,4,0,58,4,0,58,4,0
63,64,0.008843962648197085,0.002532491192434566,13,58,5,0,59,4,0,59,4,0
64,65,0.008843962648197085,0.002532491192434566,13,59,5,0,60,4,0,60,4,0
65,66,0.008843962648197085,0.002532491192434566,13,60,5,0,61,4,0,61,4,0
66,67,0.008843962648197085,0.002532491192434566,13,61,5,0,62,4,0,62,4,0
67,68,0.00881637631914094,0.002281331764364441,14,62,5,0,62,5,0,63,4,0
68,69,0.00881637631914094,0.002281331764364441,14,63,5,0,63,5,0,64,4,0
69,70,0.00881637631914094,0.002281331764364441,14,64,5,0,64,5,0,65,4,0
70,71,0.00881637631914094,0.002281331764364441,14,65,5,0,65,5,0,66,4,0
71,72,0.00881637631914094,0.002281331764364441,14,66,5,0,66,5,0,67,4,0
72,73,0.00878721799499257,0.0018836650406740885,15,67,5,0,67,5,0,67,5,0
73,74,0.00878721799499257,0.0018836650406740885,15,68,5,0,68,5,0,68,5,0
74,75,0.00878721799499257,0.0018836650406740885,15,69,5,0,69,5,0,69,5,0
75,76,0.008805166360078416,0.0016827737092337618,16,69,6,0,70,5,0,70,5,0
76,77,0.008805166360078416,0.0016827737092337618,16,70,6,0,71,5,0,71,5,0
77,78,0.008805166360078416,0.0016827737092337618,16,71,6,0,72,5,0,72,5,0
78,79,0.008805166360078416,0.0016827737092337618,16,72,6,0,73,5,0,73,5,0
79,80,0.008755227409628127,0.0013960198384817255,17,73,6,0,73,6,0,74,5,0
80,81,0.008755227409628127,0.0013960198384817255,17,74,6,0,74,6,0,75,5,0
81,82,0.008755227409628127,0.0013960198384817255,17,75,6,0,75,6,0,76,5,0
82,83,0.008755227409628127,0.0013960198384817255,17,76,6,0,76,6,0,77,5,0
83,84,0.008699177611055613,0.0012423507407409193,18,77,6,0,77,6,0,77,6,0
84,85,0.008699177611055613,0.0012423507407409193,18,78,6,0,78,6,0,78,6,0
85,86,0.008699177611055613,0.0012423507407409193,18,79,6,0,79,6,0,79,6,0
86,87,0.008699177611055613,0.0012423507407409193,18,80,6,0,80,6,0,80,6,0
87,88,0.00871811120504379,0.0011516721985159498,19,80,7,0,81,6,0,81,6,0
88,89,0.00871811120504379,0.0011516721985159498,19,81,7,0,82,6,0,82,6,0
89,90,0.00871811120504379,0.0011516721985159498,19,82,7,0,83,6,0,83,6,0
90,91,0.00871811120504379,0.0011516721985159498,19,83,7,0,84,6,0,84,6,0
91,92,0.00871811120504379,0.0011516721985159498,19,84,7,0,85,6,0,85,6,0
92,93,0.00871811120504379,0.0011516721985159498,19,85,7,0,86,6,0,86,6,0
93,94,0.00871811120504379,0.0011516721985159498,19,86,7,0,87,6,0,87,6,0
94,95,0.00871811120504379,0.0011516721985159498,19,87,7,0,88,6,0,88,6,0
95,96,0.011958030237357326,0.001783374086629691,20,88,7,0,89,6,0,88,7,0
96,97,0.011609818609963199,0.001663277396849395,21,89,7,0,89,7,0,89,7,0
97,98,0.011227424043480427,0.001530515079502715,22,89,8,0,90,7,0,90,7,0
98,99,0.011227424043480427,0.001530515079502715,22,90,8,0,91,7,0,91,7,0
99,100,0.011227424043480427,0.001530515079502715,22,91,8,0,92,7,0,92,7,0
100,101,0.011227424043480427,0.001530515079502715,22,92,8,0,93,7,0,93,7,0
101,102,0.011227424043480427,0.001530515079502715,22,93,8,0,94,7,0,94,7,0
102,103,0.011227424043480427,0.001530515079502715,22,94,8,0,95,7,0,95,7,0
103,104,0.011227424043480427,0.001530515079502715,22,95,8,0,96,7,0,96,7,0
104,105,0.01217741129679303,0.0013925545993801575,24,96,8,0,96,8,0,96,8,0
105,106,0.01217741129679303,0.0013925545993801575,24,97,8,0,97,8,0,97,8,0
106,107,0.01217741129679303,0.0013925545993801575,24,98,8,0,98,8,0,98,8,0
107,108,0.01217741129679303,0.0013925545993801575,24,99,8,0,99,8,0,99,8,0
108,109,0.01217741129679303,0.0013925545993801575,24,100,8,0,100,8,0,100,8,0
109,110,0.01217741129679303,0.0013925545993801575,24,101,8,0,101,8,0,101,8,0
110,111,0.01217741129679303,0.0013925545993801575,24,102,8,0,102,8,0,102,8,0
111,112,0.012185907608917072,0.0012817121811434806,25,102,9,0,103,8,0,103,8,0
112,113,0.01219813704207776,0.0012198750693675688,26,103,9,0,103,9,0,104,8,0
113,114,0.012200442885590823,0.0011840139097954764,27,104,9,0,104,9,0,104,9,0
114,115,0.012200442885590823,0.0011840139097954764,27,105,9,0,105,9,0,105,9,0
115,116,0.012200442885590823,0.0011840139097954764,27,106,9,0,106,9,0,106,9,0
116,117,0.012200442885590823,0.0011840139097954764,27,107,9,0,107,9,0,107,9,0
117,118,0.012200442885590823,0.0011840139097954764,27,108,9,0,108,9,0,108,9,0
118,119,0.012189466868683003,0.0011749231842814057,28,108,10,0,109,9,0,109,9,0
119,120,0.012189466868683003,0.0011749231842814057,28,109,10,0,110,9,0,110,9,0
120,121,0.012189466868683003,0.0011749231842814057,28,110,10,0,111,9,0,111,9,0
121,122,0.012189466868683003,0.0011749231842814057,28,111,10,0,112,9,0,112,9,0
122,123,0.012189466868683003,0.0011749231842814057,28,112,10,0,113,9,0,113,9,0
123,124,0.012189466868683003,0.0011749231842814057,28,113,10,0,114,9,0,114,9,0
124,125,0.012189466868683003,0.0011749231842814057,28,114,10,0,115,9,0,115,9,0
125,126,0.012189466868683003,0.0011749231842814057,28,115,10,0,116,9,0,116,9,0
126,127,0.012189466868683003,0.0011749231842814057,28,116,10,0,117,9,0,117,9,0
127,128,0.012226950961262927,0.0011566524526312244,29,117,10,0,117,10,0,118,9,0
128,129,0.012226950961262927,0.0011566524526312244,29,118,10,0,118,10,0,119,9,0
129,130,0.012226950961262927,0.0011566524526312244,29,119,10,0,119,10,0,120,9,0
130,131,0.012237111060314625,0.0011161508657045825,30,120,10,0,120,10,0,120,10,0
131,132,0.012215487271976688,0.0010766032555128368,31,120,11,0,121,10,0,121,10,0
132,133,0.012215487271976688,0.0010766032555128368,31,121,11,0,122,10,0,122,10,0
133,134,0.012215487271976688,0.0010766032555128368,31,122,11,0,123,10,0,123,10,0
134,135,0.012215487271976688,0.0010766032555128368,31,123,11,0,124,10,0,124,10,0
135,136,0.012215487271976688,0.0010766032555128368,31,124,11,0,125,10,0,125,10,0
136,137,0.012215487271976688,0.0010766032555128368,31,125,11,0,126,10,0,126,10,0
137,138,0.012215487271976688,0.0010766032555128368,31,126,11,0,127,10,0,127,10,0
138,139,0.012256080046413398,0.0010476622698927616,32,127,11,0,127,11,0,128,10,0
139,140,0.012256080046413398,0.0010476622698927616,32,128,11,0,128,11,0,129,10,0
140,141,0.012256080046413398,0.0010476622698927616,32,129,11,0,129,11,0,130,10,0
141,142,0.012256080046413398,0.0010476622698927616,32,130,11,0,130,11,0,131,10,0
142,143,0.012256080046413398,0.0010476622698927616,32,131,11,0,131,11,0,132,10,0
143,144,0.012256080046413398,0.0010476622698927616,32,132,11,0,132,11,0,133,10,0
144,145,0.012264938239810343,0.000998644108733608,33,133,11,0,133,11,0,133,11,0
145,146,0.012264938239810343,0.000998644108733608,33,134,11,0,134,11,0,134,11,0
146,147,0.012264938239810343,0.000998644108733608,33,135,11,0,135,11,0,135,11,0
147,148,0.012264938239810343,0.000998644108733608,33,136,11,0,136,11,0,136,11,0
148,149,0.012273410091032184,0.0009722563369249878,34,136,12,0,137,11,0,137,11,0
149,150,0.009721564645393506,0.021217450568147226,35,137,12,0,137,12,0,138,11,0
150,151,0.009721564645393506,0.021217450568147226,35,138,12,0,138,12,0,139,11,0
151,152,0.009721564645393506,0.021217450568147226,35,139,12,0,139,12,0,140,11,0
152,153,0.009719481386439579,0.01950386301847269,37,140,12,0,139,13,0,140,12,0
153,154,0.009719481386439579,0.01950386301847269,37,141,12,0,140,13,0,141,12,0
154,155,0.009719481386439579,0.01950386301847269,37,142,12,0,141,13,0,142,12,0
155,156,0.009694488605391627,0.01876212112654683,38,143,12,0,142,13,0,142,13,0
156,157,0.009694488605391627,0.01876212112654683,38,144,12,0,143,13,0,143,13,0
157,158,0.009694488605391627,0.01876212112654683,38,145,12,0,144,13,0,144,13,0
158,159,0.009672537434748722,0.018041951118891744,39,146,12,0,144,14,0,145,13,0
159,160,0.009672537434748722,0.018041951118891744,39,147,12,0,145,14,0,146,13,0
160,161,0.009672537434748722,0.018041951118891744,39,148,12,0,146,14,0,147,13,0
161,162,0.009672537434748722,0.018041951118891744,39,149,12,0,147,14,0,148,13,0
162,163,0.009672537434748722,0.018041951118891744,39,150,12,0,148,14,0,149,13,0
163,164,0.009672537434748722,0.018041951118891744,39,151,12,0,149,14,0,150,13,0
164,165,0.009653271056281797,0.01744605187497038,40,152,12,0,149,15,0,151,13,0
165,166,0.009653271056281797,0.01744605187497038,40,153,12,0,150,15,0,152,13,0
166,167,0.009635983809070154,0.016994726792108963,41,153,13,0,151,15,0,153,13,0
167,168,0.009635983809070154,0.016994726792108963,41,154,13,0,152,15,0,154,13,0
168,169,0.009635983809070154,0.016994726792108963,41,155,13,0,153,15,0,155,13,0
169,170,0.009635983809070154,0.016994726792108963,41,156,13,0,154,15,0,156,13,0
170,171,0.009278651914472922,0.016416560733146134,42,157,13,0,155,15,0,156,14,0
171,172,0.009278651914472922,0.016416560733146134,42,158,13,0,156,15,0,157,14,0
172,173,0.009278651914472922,0.016416560733146134,42,159,13,0,157,15,0,158,14,0
173,174,0.009608678953764658,0.015851615519073377,43,159,14,0,158,15,0,159,14,0
174,175,0.009608678953764658,0.015851615519073377,43,160,14,0,159,15,0,160,14,0
175,176,0.009608678953764658,0.015851615519073377,43,161,14,0,160,15,0,161,14,0
176,177,0.009608678953764658,0.015851615519073377,43,162,14,0,161,15,0,162,14,0
177,178,0.007882870074869317,0.015579103289948324,44,163,14,0,162,15,0,162,15,0
178,179,0.007882870074869317,0.015579103289948324,44,164,14,0,163,15,0,163,15,0
179,180,0.007882870074869317,0.015579103289948324,44,165,14,0,164,15,0,164,15,0
180,181,0.007882870074869317,0.015579103289948324,44,166,14,0,165,15,0,165,15,0
181,182,0.007882870074869317,0.015579103289948324,44,167,14,0,166,15,0,166,15,0
182,183,0.007882870074869317,0.015579103289948324,44,168,14,0,167,15,0,167,15,0
183,184,0.007882870074869317,0.015579103289948324,44,169,14,0,168,15,0,168,15,0
184,185,0.007882870074869317,0.015579103289948324,44,170,14,0,169,15,0,169,15,0
185,186,0.007882870074869317,0.015579103289948324,44,171,14,0,170,15,0,170,15,0
186,187,0.007882870074869317,0.015579103289948324,44,172,14,0,171,15,0,171,15,0
187,188,0.007882870074869317,0.015579103289948324,44,173,14,0,172,15,0,172,15,0
188,189,0.009587656088774947,0.01518717256785942,45,173,15,0,173,15,0,173,15,0
189,190,0.009587656088774947,0.01518717256785942,45,174,15,0,174,15,0,174,15,0
190,191,0.009587656088774947,0.01518717256785942,45,175,15,0,175,15,0,175,15,0
191,192,0.009587656088774947,0.01518717256785942,45,176,15,0,176,15,0,176,15,0
192,193,0.009587656088774947,0.01518717256785942,45,177,15,0,177,15,0,177,15,0
193,194,0.009587656088774947,0.01518717256785942,45,178,15,0,178,15,0,178,15,0
194,195,0.009587656088774947,0.01518717256785942,45,179,15,0,179,15,0,179,15,0
195,196,0.009587656088774947,0.01518717256785942,45,180,15,0,180,15,0,180,15,0
196,197,0.009579208798555195,0.014849590763334483,46,181,15,0,181,15,0,180,16,0
197,198,0.009579208798555195,0.014849590763334483,46,182,15,0,182,15,0,181,16,0
198,199,0.009579208798555195,0.014849590763334483,46,183,15,0,183,15,0,182,16,0
199,200,0.009579208798555195,0.014849590763334483,46,184,15,0,184,15,0,183,16,0
200,201,0.009579208798555195,0.014849590763334483,46,185,15,0,185,15,0,184,16,0
201,202,0.009579208798555195,0.014849590763334483,46,186,15,0,186,15,0,185,16,0
202,203,0.00957194405435422,0.014496076609360618,47,186,16,0,187,15,0,186,16,0
203,204,0.00957194405435422,0.014496076609360618,47,187,16,0,188,15,0,187,16,0
204,205,0.00957194405435422,0.014496076609360618,47,188,16,0,189,15,0,188,16,0
205,206,0.00957194405435422,0.014496076609360618,47,189,16,0,190,15,0,189,16,0
206,207,0.00957194405435422,0.014496076609360618,47,190,16,0,191,15,0,190,16,0
207,208,0.00957194405435422,0.014496076609360618,47,191,16,0,192,15,0,191,16,0
208,209,0.00957194405435422,0.014496076609360618,47,192,16,0,193,15,0,192,16,0
209,210,0.00957194405435422,0.014496076609360618,47,193,16,0,194,15,0,193,16,0
210,211,0.00957194405435422,0.014496076609360618,47,194,16,0,195,15,0,194,16,0
211,212,0.009565737576506394,0.014229921546608232,48,195,16,0,196,15,0,194,17,0
212,213,0.009565737576506394,0.014229921546608232,48,196,16,0,197,15,0,195,17,0
213,214,0.009565737576506394,0.014229921546608232,48,197,16,0,198,15,0,196,17,0
214,215,0.009565737576506394,0.014229921546608232,48,198,16,0,199,15,0,197,17,0
215,216,0.009565737576506394,0.014229921546608232,48,199,16,0,200,15,0,198,17,0
216,217,0.009560479258441385,0.013780304461258441,49,200,16,0,201,15,0,198,18,0
217,218,0.00955751811392304,0.013543560077505951,50,200,17,0,202,15,0,199,18,0
