,Time step,RMSE,Average variance,Number of cells sampled,"Robot (10, 5) distance travelled","Robot (10, 5) idle time","Robot (10, 5) waiting time","Robot (5, 18) distance travelled","Robot (5, 18) idle time","Robot (5, 18) waiting time","Robot (5, 7) distance travelled","Robot (5, 7) idle time","Robot (5, 7) waiting time"
138,139,0.01229183141191046,6.425246230539448e-05,27,129,9,0,130,8,0,128,10,0
139,140,0.01229183141191046,6.425246230539448e-05,27,130,9,0,131,8,0,129,10,0
140,141,0.01229183141191046,6.425246230539448e-05,27,131,9,0,132,8,0,130,10,0
141,142,0.012003548969582344,5.676504896819833e-05,28,132,9,0,132,9,0,131,10,0
142,143,0.012003548969582344,5.676504896819833e-05,28,133,9,0,133,9,0,132,10,0
143,144,0.012003548969582344,5.676504896819833e-05,28,134,9,0,134,9,0,133,10,0
144,145,0.012003548969582344,5.676504896819833e-05,28,135,9,0,135,9,0,134,10,0
145,146,0.012003548969582344,5.676504896819833e-05,28,136,9,0,136,9,0,135,10,0
146,147,0.012003548969582344,5.676504896819833e-05,28,137,9,0,137,9,0,136,10,0
147,148,0.012387600240496288,6.0604063197137794e-05,29,138,9,0,137,10,0,137,10,0
148,149,0.010794363342484457,0.015431022402210424,30,139,9,0,138,10,0,137,11,0
149,150,0.010794363342484457,0.015431022402210424,30,140,9,0,139,10,0,138,11,0
150,151,0.010794363342484457,0.015431022402210424,30,141,9,0,140,10,0,139,11,0
151,152,0.01079205254212521,0.01437034116374772,31,141,10,0,141,10,0,140,11,0
152,153,0.01079205254212521,0.01437034116374772,31,142,10,0,142,10,0,141,11,0
153,154,0.01079205254212521,0.01437034116374772,31,143,10,0,143,10,0,142,11,0
154,155,0.010364851417502895,0.0185244262061122,33,144,10,0,143,11,0,142,12,0
155,156,0.010364851417502895,0.0185244262061122,33,145,10,0,144,11,0,143,12,0
156,157,0.010332566333065141,0.01777087478508321,34,145,11,0,145,11,0,144,12,0
157,158,0.010332566333065141,0.01777087478508321,34,146,11,0,146,11,0,145,12,0
158,159,0.010332566333065141,0.01777087478508321,34,147,11,0,147,11,0,146,12,0
159,160,0.010332566333065141,0.01777087478508321,34,148,11,0,148,11,0,147,12,0
160,161,0.010332566333065141,0.01777087478508321,34,149,11,0,149,11,0,148,12,0
161,162,0.010299259646658468,0.01703377510110069,35,150,11,0,149,12,0,149,12,0
162,163,0.010328522499002197,0.016491037374145014,36,151,11,0,150,12,0,149,13,0
163,164,0.010328522499002197,0.016491037374145014,36,152,11,0,151,12,0,150,13,0
164,165,0.010328522499002197,0.016491037374145014,36,153,11,0,152,12,0,151,13,0
165,166,0.010302522491453171,0.016128585772247392,37,153,12,0,153,12,0,152,13,0
166,167,0.010302522491453171,0.016128585772247392,37,154,12,0,154,12,0,153,13,0
167,168,0.010302522491453171,0.016128585772247392,37,155,12,0,155,12,0,154,13,0
168,169,0.010302522491453171,0.016128585772247392,37,156,12,0,156,12,0,155,13,0
169,170,0.009936639946121593,0.024403809307698334,38,157,12,0,156,13,0,156,13,0
170,171,0.009936639946121593,0.024403809307698334,38,158,12,0,157,13,0,157,13,0
171,172,0.009839349924315276,0.023632391493548777,39,159,12,0,158,13,0,157,14,0
172,173,0.009839349924315276,0.023632391493548777,39,160,12,0,159,13,0,158,14,0
173,174,0.009839349924315276,0.023632391493548777,39,161,12,0,160,13,0,159,14,0
174,175,0.009839349924315276,0.023632391493548777,39,162,12,0,161,13,0,160,14,0
175,176,0.00975086394646176,0.022872053414466197,40,162,13,0,162,13,0,161,14,0
176,177,0.00975086394646176,0.022872053414466197,40,163,13,0,163,13,0,162,14,0
177,178,0.009670257224830035,0.02240825244595274,41,164,13,0,164,13,0,162,15,0
178,179,0.009596718331577166,0.021733628034407256,42,165,13,0,164,14,0,163,15,0
179,180,0.009596718331577166,0.021733628034407256,42,166,13,0,165,14,0,164,15,0
180,181,0.009596718331577166,0.021733628034407256,42,167,13,0,166,14,0,165,15,0
181,182,0.009596718331577166,0.021733628034407256,42,168,13,0,167,14,0,166,15,0
182,183,0.009596718331577166,0.021733628034407256,42,169,13,0,168,14,0,167,15,0
183,184,0.009596718331577166,0.021733628034407256,42,170,13,0,169,14,0,168,15,0
184,185,0.009596718331577166,0.021733628034407256,42,171,13,0,170,14,0,169,15,0
185,186,0.009596718331577166,0.021733628034407256,42,172,13,0,171,14,0,170,15,0
186,187,0.00953498314612616,0.021262800661587998,43,173,13,0,172,14,0,170,16,0
187,188,0.00953498314612616,0.021262800661587998,43,174,13,0,173,14,0,171,16,0
188,189,0.00953498314612616,0.021262800661587998,43,175,13,0,174,14,0,172,16,0
189,190,0.00953498314612616,0.021262800661587998,43,176,13,0,175,14,0,173,16,0
190,191,0.00953498314612616,0.021262800661587998,43,177,13,0,176,14,0,174,16,0
191,192,0.009416609607953385,0.01980966025891668,45,177,14,0,177,14,0,174,17,0
192,193,0.009416609607953385,0.01980966025891668,45,178,14,0,178,14,0,175,17,0
193,194,0.009416609607953385,0.01980966025891668,45,179,14,0,179,14,0,176,17,0
194,195,0.009416609607953385,0.01980966025891668,45,180,14,0,180,14,0,177,17,0
195,196,0.009416609607953385,0.01980966025891668,45,181,14,0,181,14,0,178,17,0
196,197,0.009416609607953385,0.01980966025891668,45,182,14,0,182,14,0,179,17,0
197,198,0.009416609607953385,0.01980966025891668,45,183,14,0,183,14,0,180,17,0
198,199,0.00937840668173476,0.018604961761988746,47,183,15,0,183,15,0,181,17,0
199,200,0.00937840668173476,0.018604961761988746,47,184,15,0,184,15,0,182,17,0
200,201,0.00937840668173476,0.018604961761988746,47,185,15,0,185,15,0,183,17,0
201,202,0.009330626256137403,0.018026430818208063,48,186,15,0,186,15,0,183,18,0
202,203,0.009330626256137403,0.018026430818208063,48,187,15,0,187,15,0,184,18,0
203,204,0.009287095141909315,0.017542383780690316,49,188,15,0,187,16,0,185,18,0
204,205,0.009287095141909315,0.017542383780690316,49,189,15,0,188,16,0,186,18,0
205,206,0.00928744856869884,0.01711196617410211,50,189,16,0,189,16,0,187,18,0
