,Time step,RMSE,Average variance,Number of cells sampled,"Robot (8, 1) distance travelled","Robot (8, 1) idle time","Robot (8, 1) waiting time","Robot (8, 18) distance travelled","Robot (8, 18) idle time","Robot (8, 18) waiting time","Robot (12, 11) distance travelled","Robot (12, 11) idle time","Robot (12, 11) waiting time"
38,39,0.009146044826391652,0.005314033631792896,8,36,2,0,35,3,0,35,3,0
39,40,0.009146044826391652,0.005314033631792896,8,37,2,0,36,3,0,36,3,0
40,41,0.009146044826391652,0.005314033631792896,8,38,2,0,37,3,0,37,3,0
41,42,0.009146044826391652,0.005314033631792896,8,39,2,0,38,3,0,38,3,0
42,43,0.009086017536098065,0.005090572015170302,9,39,3,0,39,3,0,39,3,0
43,44,0.009086017536098065,0.005090572015170302,9,40,3,0,40,3,0,40,3,0
44,45,0.009086017536098065,0.005090572015170302,9,41,3,0,41,3,0,41,3,0
45,46,0.009086017536098065,0.005090572015170302,9,42,3,0,42,3,0,42,3,0
46,47,0.009086017536098065,0.005090572015170302,9,43,3,0,43,3,0,43,3,0
47,48,0.009086017536098065,0.005090572015170302,9,44,3,0,44,3,0,44,3,0
48,49,0.009086017536098065,0.005090572015170302,9,45,3,0,45,3,0,45,3,0
49,50,0.008999680873432258,0.0043369811628125145,10,46,3,0,45,4,0,46,3,0
50,51,0.008999680873432258,0.0043369811628125145,10,47,3,0,46,4,0,47,3,0
51,52,0.008834188115769274,0.0032916996857665147,11,48,3,0,47,4,0,47,4,0
52,53,0.008834188115769274,0.0032916996857665147,11,49,3,0,48,4,0,48,4,0
53,54,0.008834188115769274,0.0032916996857665147,11,50,3,0,49,4,0,49,4,0
54,55,0.008834188115769274,0.0032916996857665147,11,51,3,0,50,4,0,50,4,0
55,56,0.008834188115769274,0.0032916996857665147,11,52,3,0,51,4,0,51,4,0
56,57,0.008834188115769274,0.0032916996857665147,11,53,3,0,52,4,0,52,4,0
57,58,0.008834188115769274,0.0032916996857665147,11,54,3,0,53,4,0,53,4,0
58,59,0.008834188115769274,0.0032916996857665147,11,55,3,0,54,4,0,54,4,0
59,60,0.008834188115769274,0.0032916996857665147,11,56,3,0,55,4,0,55,4,0
60,61,0.008834188115769274,0.0032916996857665147,11,57,3,0,56,4,0,56,4,0
61,62,0.008834188115769274,0.0032916996857665147,11,58,3,0,57,4,0,57,4,0
62,63,0.008928064111049447,0.002697806349496643,12,58,4,0,58,4,0,58,4,0
63,64,0.008928064111049447,0.002697806349496643,12,59,4,0,59,4,0,59,4,0
64,65,0.008928064111049447,0.002697806349496643,12,60,4,0,60,4,0,60,4,0
65,66,0.008928064111049447,0.002697806349496643,12,61,4,0,61,4,0,61,4,0
66,67,0.008928064111049447,0.002697806349496643,12,62,4,0,62,4,0,62,4,0
67,68,0.008928064111049447,0.002697806349496643,12,63,4,0,63,4,0,63,4,0
68,69,0.009090992468329406,0.002155142725728287,13,64,4,0,63,5,0,64,4,0
69,70,0.009090992468329406,0.002155142725728287,13,65,4,0,64,5,0,65,4,0
70,71,0.009090992468329406,0.002155142725728287,13,66,4,0,65,5,0,66,4,0
71,72,0.009090992468329406,0.002155142725728287,13,67,4,0,66,5,0,67,4,0
72,73,0.009090992468329406,0.002155142725728287,13,68,4,0,67,5,0,68,4,0
73,74,0.008627346528357074,0.002306073365972938,14,69,4,0,68,5,0,68,5,0
74,75,0.008627346528357074,0.002306073365972938,14,70,4,0,69,5,0,69,5,0
75,76,0.008627346528357074,0.002306073365972938,14,71,4,0,70,5,0,70,5,0
76,77,0.008627346528357074,0.002306073365972938,14,72,4,0,71,5,0,71,5,0
77,78,0.008627346528357074,0.002306073365972938,14,73,4,0,72,5,0,72,5,0
78,79,0.008627346528357074,0.002306073365972938,14,74,4,0,73,5,0,73,5,0
79,80,0.008627346528357074,0.002306073365972938,14,75,4,0,74,5,0,74,5,0
80,81,0.008627346528357074,0.002306073365972938,14,76,4,0,75,5,0,75,5,0
81,82,0.008627346528357074,0.002306073365972938,14,77,4,0,76,5,0,76,5,0
82,83,0.008627346528357074,0.002306073365972938,14,78,4,0,77,5,0,77,5,0
83,84,0.008627346528357074,0.002306073365972938,14,79,4,0,78,5,0,78,5,0
84,85,0.008627346528357074,0.002306073365972938,14,80,4,0,79,5,0,79,5,0
85,86,0.008627346528357074,0.002306073365972938,14,81,4,0,80,5,0,80,5,0
86,87,0.008852570225257102,0.0019985153910164217,15,82,4,0,81,5,0,80,6,0
87,88,0.008917642876576995,0.001944954318986989,16,82,5,0,82,5,0,81,6,0
88,89,0.008868167195205182,0.0017499211897105545,17,83,5,0,82,6,0,82,6,0
89,90,0.008868167195205182,0.0017499211897105545,17,84,5,0,83,6,0,83,6,0
90,91,0.008868167195205182,0.0017499211897105545,17,85,5,0,84,6,0,84,6,0
91,92,0.008868167195205182,0.0017499211897105545,17,86,5,0,85,6,0,85,6,0
92,93,0.008868167195205182,0.0017499211897105545,17,87,5,0,86,6,0,86,6,0
93,94,0.008852935821447756,0.001479619512593685,18,88,5,0,87,6,0,86,7,0
94,95,0.008852935821447756,0.001479619512593685,18,89,5,0,88,6,0,87,7,0
95,96,0.008872826136400532,0.0013208609264989232,19,89,6,0,89,6,0,88,7,0
96,97,0.008872826136400532,0.0013208609264989232,19,90,6,0,90,6,0,89,7,0
97,98,0.008872826136400532,0.0013208609264989232,19,91,6,0,91,6,0,90,7,0
98,99,0.008872826136400532,0.0013208609264989232,19,92,6,0,92,6,0,91,7,0
99,100,0.008872826136400532,0.0013208609264989232,19,93,6,0,93,6,0,92,7,0
100,101,0.008889174195376087,0.001204093658433208,20,94,6,0,93,7,0,93,7,0
101,102,0.008889174195376087,0.001204093658433208,20,95,6,0,94,7,0,94,7,0
102,103,0.008889174195376087,0.001204093658433208,20,96,6,0,95,7,0,95,7,0
103,104,0.008889174195376087,0.001204093658433208,20,97,6,0,96,7,0,96,7,0
104,105,0.008889174195376087,0.001204093658433208,20,98,6,0,97,7,0,97,7,0
105,106,0.008849296098211777,0.0009793102028486907,21,98,7,0,98,7,0,98,7,0
106,107,0.008927664302089366,0.000908392354908891,22,99,7,0,99,7,0,98,8,0
107,108,0.008927664302089366,0.000908392354908891,22,100,7,0,100,7,0,99,8,0
108,109,0.008927664302089366,0.000908392354908891,22,101,7,0,101,7,0,100,8,0
109,110,0.008927664302089366,0.000908392354908891,22,102,7,0,102,7,0,101,8,0
110,111,0.008927664302089366,0.000908392354908891,22,103,7,0,103,7,0,102,8,0
111,112,0.008927664302089366,0.000908392354908891,22,104,7,0,104,7,0,103,8,0
112,113,0.00890692003738902,0.0008112824585075279,23,105,7,0,104,8,0,104,8,0
113,114,0.00890692003738902,0.0008112824585075279,23,106,7,0,105,8,0,105,8,0
114,115,0.011287873089142945,0.001352270123758884,24,106,8,0,106,8,0,106,8,0
115,116,0.010995276684626845,0.0012261682247940876,25,107,8,0,107,8,0,106,9,0
116,117,0.010995276684626845,0.0012261682247940876,25,108,8,0,108,8,0,107,9,0
117,118,0.010995276684626845,0.0012261682247940876,25,109,8,0,109,8,0,108,9,0
118,119,0.010995276684626845,0.0012261682247940876,25,110,8,0,110,8,0,109,9,0
119,120,0.010995276684626845,0.0012261682247940876,25,111,8,0,111,8,0,110,9,0
120,121,0.010995276684626845,0.0012261682247940876,25,112,8,0,112,8,0,111,9,0
121,122,0.010995276684626845,0.0012261682247940876,25,113,8,0,113,8,0,112,9,0
122,123,0.010995276684626845,0.0012261682247940876,25,114,8,0,114,8,0,113,9,0
123,124,0.010241859375647644,0.0010446588026619239,26,115,8,0,114,9,0,114,9,0
124,125,0.010241859375647644,0.0010446588026619239,26,116,8,0,115,9,0,115,9,0
125,126,0.010241859375647644,0.0010446588026619239,26,117,8,0,116,9,0,116,9,0
126,127,0.0098376490986996,0.0008962087581027502,27,117,9,0,117,9,0,117,9,0
127,128,0.0098376490986996,0.0008962087581027502,27,118,9,0,118,9,0,118,9,0
128,129,0.0098376490986996,0.0008962087581027502,27,119,9,0,119,9,0,119,9,0
129,130,0.0098376490986996,0.0008962087581027502,27,120,9,0,120,9,0,120,9,0
130,131,0.0098376490986996,0.0008962087581027502,27,121,9,0,121,9,0,121,9,0
131,132,0.0098376490986996,0.0008962087581027502,27,122,9,0,122,9,0,122,9,0
132,133,0.009354064076254377,0.0007414536732584142,28,122,10,0,123,9,0,123,9,0
133,134,0.009354064076254377,0.0007414536732584142,28,123,10,0,124,9,0,124,9,0
134,135,0.009354064076254377,0.0007414536732584142,28,124,10,0,125,9,0,125,9,0
135,136,0.009354064076254377,0.0007414536732584142,28,125,10,0,126,9,0,126,9,0
136,137,0.008996686759072193,0.0005925145066558162,29,126,10,0,127,9,0,126,10,0
137,138,0.008996686759072193,0.0005925145066558162,29,127,10,0,128,9,0,127,10,0
138,139,0.008996686759072193,0.0005925145066558162,29,128,10,0,129,9,0,128,10,0
139,140,0.008996686759072193,0.0005925145066558162,29,129,10,0,130,9,0,129,10,0
140,141,0.008726885962520851,0.0004759109733291748,30,130,10,0,130,10,0,130,10,0
141,142,0.008726885962520851,0.0004759109733291748,30,131,10,0,131,10,0,131,10,0
142,143,0.008726885962520851,0.0004759109733291748,30,132,10,0,132,10,0,132,10,0
143,144,0.008726885962520851,0.0004759109733291748,30,133,10,0,133,10,0,133,10,0
144,145,0.008726885962520851,0.0004759109733291748,30,134,10,0,134,10,0,134,10,0
145,146,0.008726885962520851,0.0004759109733291748,30,135,10,0,135,10,0,135,10,0
146,147,0.008530877592140653,0.00037975647811830214,31,136,10,0,136,10,0,135,11,0
147,148,0.008530877592140653,0.00037975647811830214,31,137,10,0,137,10,0,136,11,0
148,149,0.008530877592140653,0.00037975647811830214,31,138,10,0,138,10,0,137,11,0
149,150,0.008530877592140653,0.00037975647811830214,31,139,10,0,139,10,0,138,11,0
150,151,0.008530877592140653,0.00037975647811830214,31,140,10,0,140,10,0,139,11,0
151,152,0.008530877592140653,0.00037975647811830214,31,141,10,0,141,10,0,140,11,0
152,153,0.008421158327715905,0.0003163368569547254,32,141,11,0,142,10,0,141,11,0
153,154,0.008421158327715905,0.0003163368569547254,32,142,11,0,143,10,0,142,11,0
154,155,0.008421158327715905,0.0003163368569547254,32,143,11,0,144,10,0,143,11,0
155,156,0.008327897052812649,0.0002743731372081566,33,144,11,0,144,11,0,144,11,0
156,157,0.008327897052812649,0.0002743731372081566,33,145,11,0,145,11,0,145,11,0
157,158,0.008327897052812649,0.0002743731372081566,33,146,11,0,146,11,0,146,11,0
158,159,0.008327897052812649,0.0002743731372081566,33,147,11,0,147,11,0,147,11,0
159,160,0.008327897052812649,0.0002743731372081566,33,148,11,0,148,11,0,148,11,0
160,161,0.008327897052812649,0.0002743731372081566,33,149,11,0,149,11,0,149,11,0
161,162,0.008327897052812649,0.0002743731372081566,33,150,11,0,150,11,0,150,11,0
162,163,0.008327897052812649,0.0002743731372081566,33,151,11,0,151,11,0,151,11,0
163,164,0.008327897052812649,0.0002743731372081566,33,152,11,0,152,11,0,152,11,0
164,165,0.008869517179199232,0.0004716623724836843,34,152,12,0,153,11,0,153,11,0
165,166,0.008869517179199232,0.0004716623724836843,34,153,12,0,154,11,0,154,11,0
166,167,0.008869517179199232,0.0004716623724836843,34,154,12,0,155,11,0,155,11,0
167,168,0.008869517179199232,0.0004716623724836843,34,155,12,0,156,11,0,156,11,0
168,169,0.011036681902250621,0.0008169009749684278,35,156,12,0,156,12,0,157,11,0
169,170,0.012303872805790164,0.0009163610710508572,36,156,13,0,157,12,0,158,11,0
170,171,0.012303872805790164,0.0009163610710508572,36,157,13,0,158,12,0,159,11,0
171,172,0.012303872805790164,0.0009163610710508572,36,158,13,0,159,12,0,160,11,0
172,173,0.012303872805790164,0.0009163610710508572,36,159,13,0,160,12,0,161,11,0
173,174,0.009753242301341902,0.0005521494482416568,37,160,13,0,160,13,0,162,11,0
174,175,0.009753242301341902,0.0005521494482416568,37,161,13,0,161,13,0,163,11,0
175,176,0.009753242301341902,0.0005521494482416568,37,162,13,0,162,13,0,164,11,0
176,177,0.009358727347970698,0.0004671621791149877,38,162,14,0,163,13,0,165,11,0
177,178,0.009358727347970698,0.0004671621791149877,38,163,14,0,164,13,0,166,11,0
178,179,0.009358727347970698,0.0004671621791149877,38,164,14,0,165,13,0,167,11,0
179,180,0.009358727347970698,0.0004671621791149877,38,165,14,0,166,13,0,168,11,0
180,181,0.009358727347970698,0.0004671621791149877,38,166,14,0,167,13,0,169,11,0
181,182,0.009358727347970698,0.0004671621791149877,38,167,14,0,168,13,0,170,11,0
182,183,0.009358727347970698,0.0004671621791149877,38,168,14,0,169,13,0,171,11,0
183,184,0.008778478448823575,0.00035527451016005774,39,169,14,0,169,14,0,172,11,0
184,185,0.008778478448823575,0.00035527451016005774,39,170,14,0,170,14,0,173,11,0
185,186,0.008778478448823575,0.00035527451016005774,39,171,14,0,171,14,0,174,11,0
186,187,0.008778478448823575,0.00035527451016005774,39,172,14,0,172,14,0,175,11,0
187,188,0.008778478448823575,0.00035527451016005774,39,173,14,0,173,14,0,176,11,0
188,189,0.008778478448823575,0.00035527451016005774,39,174,14,0,174,14,0,177,11,0
189,190,0.008778478448823575,0.00035527451016005774,39,175,14,0,175,14,0,178,11,0
190,191,0.008778478448823575,0.00035527451016005774,39,176,14,0,176,14,0,179,11,0
191,192,0.012378886041980817,0.0008129301156723942,40,176,15,0,177,14,0,180,11,0
192,193,0.012378886041980817,0.0008129301156723942,40,177,15,0,178,14,0,181,11,0
193,194,0.012378886041980817,0.0008129301156723942,40,178,15,0,179,14,0,182,11,0
194,195,0.012378886041980817,0.0008129301156723942,40,179,15,0,180,14,0,183,11,0
195,196,0.01238428169404137,0.0007782082753130279,41,180,15,0,180,15,0,184,11,0
196,197,0.01238428169404137,0.0007782082753130279,41,181,15,0,181,15,0,185,11,0
197,198,0.01238428169404137,0.0007782082753130279,41,182,15,0,182,15,0,186,11,0
198,199,0.01238428169404137,0.0007782082753130279,41,183,15,0,183,15,0,187,11,0
199,200,0.012388866324499854,0.0007535620423942065,42,184,15,0,183,16,0,188,11,0
200,201,0.012388866324499854,0.0007535620423942065,42,185,15,0,184,16,0,189,11,0
201,202,0.012388866324499854,0.0007535620423942065,42,186,15,0,185,16,0,190,11,0
202,203,0.010317964785041553,0.0004685806319027714,43,187,15,0,185,17,0,191,11,0
203,204,0.010317964785041553,0.0004685806319027714,43,188,15,0,186,17,0,192,11,0
204,205,0.010317964785041553,0.0004685806319027714,43,189,15,0,187,17,0,193,11,0
205,206,0.009963189683023604,0.00039626039905977015,44,189,16,0,188,17,0,194,11,0
206,207,0.009963189683023604,0.00039626039905977015,44,190,16,0,189,17,0,195,11,0
207,208,0.009963189683023604,0.00039626039905977015,44,191,16,0,190,17,0,196,11,0
208,209,0.009963189683023604,0.00039626039905977015,44,192,16,0,191,17,0,197,11,0
209,210,0.009963189683023604,0.00039626039905977015,44,193,16,0,192,17,0,198,11,0
210,211,0.011980081581576665,0.0019109493181710083,45,194,16,0,192,18,0,199,11,0
211,212,0.011980081581576665,0.0019109493181710083,45,195,16,0,193,18,0,200,11,0
212,213,0.011980081581576665,0.0019109493181710083,45,196,16,0,194,18,0,201,11,0
213,214,0.011980081581576665,0.0019109493181710083,45,197,16,0,195,18,0,202,11,0
214,215,0.011980081581576665,0.0019109493181710083,45,198,16,0,196,18,0,203,11,0
215,216,0.010507964628417979,0.009267316284385749,46,198,17,0,197,18,0,204,11,0
216,217,0.010507964628417979,0.009267316284385749,46,199,17,0,198,18,0,205,11,0
217,218,0.010504474097873119,0.008913344866942311,47,200,17,0,198,19,0,206,11,0
218,219,0.010504474097873119,0.008913344866942311,47,201,17,0,199,19,0,207,11,0
219,220,0.010504474097873119,0.008913344866942311,47,202,17,0,200,19,0,208,11,0
220,221,0.010504474097873119,0.008913344866942311,47,203,17,0,201,19,0,209,11,0
221,222,0.010504474097873119,0.008913344866942311,47,204,17,0,202,19,0,210,11,0
222,223,0.010504474097873119,0.008913344866942311,47,205,17,0,203,19,0,211,11,0
223,224,0.010504474097873119,0.008913344866942311,47,206,17,0,204,19,0,212,11,0
224,225,0.010504474097873119,0.008913344866942311,47,207,17,0,205,19,0,213,11,0
225,226,0.010504474097873119,0.008913344866942311,47,208,17,0,206,19,0,214,11,0
226,227,0.010501748744402163,0.008682547065334755,48,208,18,0,207,19,0,215,11,0
227,228,0.010501748744402163,0.008682547065334755,48,209,18,0,208,19,0,216,11,0
228,229,0.010501748744402163,0.008682547065334755,48,210,18,0,209,19,0,217,11,0
229,230,0.010478445942829007,0.008441934107557572,49,210,19,0,210,19,0,218,11,0
230,231,0.009977934801508692,0.008218180309636794,50,211,19,0,210,20,0,219,11,0
