,Time step,RMSE,Average variance,Number of cells sampled,"Robot (5, 17) distance travelled","Robot (5, 17) idle time","Robot (5, 17) waiting time","Robot (4, 17) distance travelled","Robot (4, 17) idle time","Robot (4, 17) waiting time","Robot (2, 17) distance travelled","Robot (2, 17) idle time","Robot (2, 17) waiting time"
20,21,0.012746659093258873,1.5693476168409202e-09,6,18,2,0,18,2,0,18,2,0
21,22,0.012746659093258873,1.5693476168409202e-09,6,19,2,0,19,2,0,19,2,0
22,23,0.012746659093258873,1.5693476168409202e-09,6,20,2,0,20,2,0,20,2,0
23,24,0.012746659093258873,1.5693476168409202e-09,6,21,2,0,21,2,0,21,2,0
24,25,0.012746659093258873,1.5693476168409202e-09,6,22,2,0,22,2,0,22,2,0
25,26,0.012746659093258873,1.5693476168409202e-09,6,23,2,0,23,2,0,23,2,0
26,27,0.012746659093258873,1.5693476168409202e-09,6,24,2,0,24,2,0,24,2,0
27,28,0.012746659093258873,1.5693476168409202e-09,6,25,2,0,25,2,0,25,2,0
28,29,0.012746673645335596,1.5540774458224324e-09,7,26,2,0,25,3,0,26,2,0
29,30,0.012746673645335596,1.5540774458224324e-09,7,27,2,0,26,3,0,27,2,0
30,31,0.012746673645335596,1.5540774458224324e-09,7,28,2,0,27,3,0,28,2,0
31,32,0.012746673645335596,1.5540774458224324e-09,7,29,2,0,28,3,0,29,2,0
32,33,0.012746673645335596,1.5540774458224324e-09,7,30,2,0,29,3,0,30,2,0
33,34,0.012746673645335596,1.5540774458224324e-09,7,31,2,0,30,3,0,31,2,0
34,35,0.012746732681871929,1.2100069544667498e-09,8,32,2,0,31,3,0,31,3,0
35,36,0.012746732681871929,1.2100069544667498e-09,8,33,2,0,32,3,0,32,3,0
36,37,0.01274659082247638,6.557401266871191e-10,9,33,3,0,33,3,0,33,3,0
37,38,0.01274659082247638,6.557401266871191e-10,9,34,3,0,34,3,0,34,3,0
38,39,0.01274659082247638,6.557401266871191e-10,9,35,3,0,35,3,0,35,3,0
39,40,0.01274659082247638,6.557401266871191e-10,9,36,3,0,36,3,0,36,3,0
40,41,0.01274659082247638,6.557401266871191e-10,9,37,3,0,37,3,0,37,3,0
41,42,0.01274659082247638,6.557401266871191e-10,9,38,3,0,38,3,0,38,3,0
42,43,0.01274659082247638,6.557401266871191e-10,9,39,3,0,39,3,0,39,3,0
43,44,0.01274659082247638,6.557401266871191e-10,9,40,3,0,40,3,0,40,3,0
44,45,0.01274659082247638,6.557401266871191e-10,9,41,3,0,41,3,0,41,3,0
45,46,0.01274659082247638,6.557401266871191e-10,9,42,3,0,42,3,0,42,3,0
46,47,0.01274659082247638,6.557401266871191e-10,9,43,3,0,43,3,0,43,3,0
47,48,0.01274659082247638,6.557401266871191e-10,9,44,3,0,44,3,0,44,3,0
48,49,0.012746649402285466,5.244776555449461e-10,10,44,4,0,45,3,0,45,3,0
49,50,0.012746649402285466,5.244776555449461e-10,10,45,4,0,46,3,0,46,3,0
50,51,0.012746661942456603,5.497856197830688e-10,11,46,4,0,46,4,0,47,3,0
51,52,0.012746662240938378,6.162880252247134e-10,12,47,4,0,47,4,0,47,4,0
52,53,0.012746662240938378,6.162880252247134e-10,12,48,4,0,48,4,0,48,4,0
53,54,0.012746662240938378,6.162880252247134e-10,12,49,4,0,49,4,0,49,4,0
54,55,0.012746662240938378,6.162880252247134e-10,12,50,4,0,50,4,0,50,4,0
55,56,0.012746662240938378,6.162880252247134e-10,12,51,4,0,51,4,0,51,4,0
56,57,0.012746662240938378,6.162880252247134e-10,12,52,4,0,52,4,0,52,4,0
57,58,0.012746662240938378,6.162880252247134e-10,12,53,4,0,53,4,0,53,4,0
58,59,0.012746662240938378,6.162880252247134e-10,12,54,4,0,54,4,0,54,4,0
59,60,0.012746662240938378,6.162880252247134e-10,12,55,4,0,55,4,0,55,4,0
60,61,0.01274672880979197,4.010344092744522e-10,14,55,5,0,56,4,0,55,5,0
61,62,0.01274672880979197,4.010344092744522e-10,14,56,5,0,57,4,0,56,5,0
62,63,0.01274672880979197,4.010344092744522e-10,14,57,5,0,58,4,0,57,5,0
63,64,0.01274672880979197,4.010344092744522e-10,14,58,5,0,59,4,0,58,5,0
64,65,0.01274672880979197,4.010344092744522e-10,14,59,5,0,60,4,0,59,5,0
65,66,0.01274672880979197,4.010344092744522e-10,14,60,5,0,61,4,0,60,5,0
66,67,0.01274672880979197,4.010344092744522e-10,14,61,5,0,62,4,0,61,5,0
67,68,0.01274672880979197,4.010344092744522e-10,14,62,5,0,63,4,0,62,5,0
68,69,0.01274672880979197,4.010344092744522e-10,14,63,5,0,64,4,0,63,5,0
69,70,0.012746775892018917,3.8134423199048216e-10,15,64,5,0,64,5,0,64,5,0
70,71,0.012746775892018917,3.8134423199048216e-10,15,65,5,0,65,5,0,65,5,0
71,72,0.012746775892018917,3.8134423199048216e-10,15,66,5,0,66,5,0,66,5,0
72,73,0.012746775892018917,3.8134423199048216e-10,15,67,5,0,67,5,0,67,5,0
73,74,0.012746775892018917,3.8134423199048216e-10,15,68,5,0,68,5,0,68,5,0
74,75,0.012746775892018917,3.8134423199048216e-10,15,69,5,0,69,5,0,69,5,0
75,76,0.012746775892018917,3.8134423199048216e-10,15,70,5,0,70,5,0,70,5,0
76,77,0.012746793649547079,3.8681692198274913e-10,16,70,6,0,71,5,0,71,5,0
77,78,0.012746793649547079,3.8681692198274913e-10,16,71,6,0,72,5,0,72,5,0
78,79,0.012746793649547079,3.8681692198274913e-10,16,72,6,0,73,5,0,73,5,0
79,80,0.012746793649547079,3.8681692198274913e-10,16,73,6,0,74,5,0,74,5,0
80,81,0.012746793649547079,3.8681692198274913e-10,16,74,6,0,75,5,0,75,5,0
81,82,0.012746793649547079,3.8681692198274913e-10,16,75,6,0,76,5,0,76,5,0
82,83,0.012746793649547079,3.8681692198274913e-10,16,76,6,0,77,5,0,77,5,0
83,84,0.012746793649547079,3.8681692198274913e-10,16,77,6,0,78,5,0,78,5,0
84,85,0.008692463358320976,0.0013293737226656047,17,77,7,0,79,5,0,79,5,0
85,86,0.008692463358320976,0.0013293737226656047,17,78,7,0,80,5,0,80,5,0
86,87,0.008692463358320976,0.0013293737226656047,17,79,7,0,81,5,0,81,5,0
87,88,0.008692463358320976,0.0013293737226656047,17,80,7,0,82,5,0,82,5,0
88,89,0.008692463358320976,0.0013293737226656047,17,81,7,0,83,5,0,83,5,0
89,90,0.008692463358320976,0.0013293737226656047,17,82,7,0,84,5,0,84,5,0
90,91,0.008692463358320976,0.0013293737226656047,17,83,7,0,85,5,0,85,5,0
91,92,0.008668110959411621,0.0009775825800911247,18,83,8,0,86,5,0,86,5,0
92,93,0.008637675596510679,0.0009125207365627586,19,84,8,0,86,6,0,87,5,0
93,94,0.008637675596510679,0.0009125207365627586,19,85,8,0,87,6,0,88,5,0
94,95,0.008637675596510679,0.0009125207365627586,19,86,8,0,88,6,0,89,5,0
95,96,0.008637675596510679,0.0009125207365627586,19,87,8,0,89,6,0,90,5,0
96,97,0.008637675596510679,0.0009125207365627586,19,88,8,0,90,6,0,91,5,0
97,98,0.008637675596510679,0.0009125207365627586,19,89,8,0,91,6,0,92,5,0
98,99,0.008544933809678815,0.0007484175661268728,20,89,9,0,92,6,0,93,5,0
99,100,0.008544933809678815,0.0007484175661268728,20,90,9,0,93,6,0,94,5,0
100,101,0.008544933809678815,0.0007484175661268728,20,91,9,0,94,6,0,95,5,0
101,102,0.008544933809678815,0.0007484175661268728,20,92,9,0,95,6,0,96,5,0
102,103,0.008544933809678815,0.0007484175661268728,20,93,9,0,96,6,0,97,5,0
103,104,0.008544933809678815,0.0007484175661268728,20,94,9,0,97,6,0,98,5,0
104,105,0.008544933809678815,0.0007484175661268728,20,95,9,0,98,6,0,99,5,0
105,106,0.008544933809678815,0.0007484175661268728,20,96,9,0,99,6,0,100,5,0
106,107,0.008544933809678815,0.0007484175661268728,20,97,9,0,100,6,0,101,5,0
107,108,0.008544933809678815,0.0007484175661268728,20,98,9,0,101,6,0,102,5,0
108,109,0.008544933809678815,0.0007484175661268728,20,99,9,0,102,6,0,103,5,0
109,110,0.008544933809678815,0.0007484175661268728,20,100,9,0,103,6,0,104,5,0
110,111,0.00849533050934118,0.0006489884921487578,21,101,9,0,103,7,0,105,5,0
111,112,0.00849533050934118,0.0006489884921487578,21,102,9,0,104,7,0,106,5,0
112,113,0.008839737456375875,0.0008630789370430099,22,102,10,0,105,7,0,107,5,0
113,114,0.008839737456375875,0.0008630789370430099,22,103,10,0,106,7,0,108,5,0
114,115,0.008839737456375875,0.0008630789370430099,22,104,10,0,107,7,0,109,5,0
115,116,0.008839737456375875,0.0008630789370430099,22,105,10,0,108,7,0,110,5,0
116,117,0.008839737456375875,0.0008630789370430099,22,106,10,0,109,7,0,111,5,0
117,118,0.008839737456375875,0.0008630789370430099,22,107,10,0,110,7,0,112,5,0
118,119,0.008839737456375875,0.0008630789370430099,22,108,10,0,111,7,0,113,5,0
119,120,0.008839737456375875,0.0008630789370430099,22,109,10,0,112,7,0,114,5,0
120,121,0.008839737456375875,0.0008630789370430099,22,110,10,0,113,7,0,115,5,0
121,122,0.008839737456375875,0.0008630789370430099,22,111,10,0,114,7,0,116,5,0
122,123,0.008839737456375875,0.0008630789370430099,22,112,10,0,115,7,0,117,5,0
123,124,0.008839737456375875,0.0008630789370430099,22,113,10,0,116,7,0,118,5,0
124,125,0.008726061605354196,0.0007584589489141109,23,114,10,0,116,8,0,119,5,0
125,126,0.008726061605354196,0.0007584589489141109,23,115,10,0,117,8,0,120,5,0
126,127,0.008726061605354196,0.0007584589489141109,23,116,10,0,118,8,0,121,5,0
127,128,0.008726061605354196,0.0007584589489141109,23,117,10,0,119,8,0,122,5,0
128,129,0.008726061605354196,0.0007584589489141109,23,118,10,0,120,8,0,123,5,0
129,130,0.008726061605354196,0.0007584589489141109,23,119,10,0,121,8,0,124,5,0
130,131,0.008580890602523041,0.0006406395658557256,24,119,11,0,122,8,0,125,5,0
131,132,0.008580890602523041,0.0006406395658557256,24,120,11,0,123,8,0,126,5,0
132,133,0.008580890602523041,0.0006406395658557256,24,121,11,0,124,8,0,127,5,0
133,134,0.008580890602523041,0.0006406395658557256,24,122,11,0,125,8,0,128,5,0
134,135,0.008580890602523041,0.0006406395658557256,24,123,11,0,126,8,0,129,5,0
135,136,0.008489053840127802,0.0005297161513442884,25,124,11,0,126,9,0,130,5,0
136,137,0.008489053840127802,0.0005297161513442884,25,125,11,0,127,9,0,131,5,0
137,138,0.008489053840127802,0.0005297161513442884,25,126,11,0,128,9,0,132,5,0
138,139,0.008489053840127802,0.0005297161513442884,25,127,11,0,129,9,0,133,5,0
139,140,0.008489053840127802,0.0005297161513442884,25,128,11,0,130,9,0,134,5,0
140,141,0.008489053840127802,0.0005297161513442884,25,129,11,0,131,9,0,135,5,0
141,142,0.008386751135241352,0.00044808408184580304,26,130,11,0,131,10,0,136,5,0
142,143,0.008386751135241352,0.00044808408184580304,26,131,11,0,132,10,0,137,5,0
143,144,0.008386751135241352,0.00044808408184580304,26,132,11,0,133,10,0,138,5,0
144,145,0.008386751135241352,0.00044808408184580304,26,133,11,0,134,10,0,139,5,0
145,146,0.008300976663861242,0.0003884455796368659,27,133,12,0,135,10,0,140,5,0
146,147,0.008300976663861242,0.0003884455796368659,27,134,12,0,136,10,0,141,5,0
147,148,0.008300976663861242,0.0003884455796368659,27,135,12,0,137,10,0,142,5,0
148,149,0.008300976663861242,0.0003884455796368659,27,136,12,0,138,10,0,143,5,0
149,150,0.008300976663861242,0.0003884455796368659,27,137,12,0,139,10,0,144,5,0
150,151,0.008300976663861242,0.0003884455796368659,27,138,12,0,140,10,0,145,5,0
151,152,0.008300976663861242,0.0003884455796368659,27,139,12,0,141,10,0,146,5,0
152,153,0.008358740546046071,0.00048585710698597853,28,140,12,0,141,11,0,147,5,0
153,154,0.008358740546046071,0.00048585710698597853,28,141,12,0,142,11,0,148,5,0
154,155,0.008358740546046071,0.00048585710698597853,28,142,12,0,143,11,0,149,5,0
155,156,0.0054202450818246,0.0022372621418574237,29,142,13,0,144,11,0,150,5,0
156,157,0.0054202450818246,0.0022372621418574237,29,143,13,0,145,11,0,151,5,0
157,158,0.0054202450818246,0.0022372621418574237,29,144,13,0,146,11,0,152,5,0
158,159,0.0054202450818246,0.0022372621418574237,29,145,13,0,147,11,0,153,5,0
159,160,0.0054202450818246,0.0022372621418574237,29,146,13,0,148,11,0,154,5,0
160,161,0.0054202450818246,0.0022372621418574237,29,147,13,0,149,11,0,155,5,0
161,162,0.0054202450818246,0.0022372621418574237,29,148,13,0,150,11,0,156,5,0
162,163,0.0054202450818246,0.0022372621418574237,29,149,13,0,151,11,0,157,5,0
163,164,0.0054202450818246,0.0022372621418574237,29,150,13,0,152,11,0,158,5,0
164,165,0.0054202450818246,0.0022372621418574237,29,151,13,0,153,11,0,159,5,0
165,166,0.0054202450818246,0.0022372621418574237,29,152,13,0,154,11,0,160,5,0
166,167,0.0054202450818246,0.0022372621418574237,29,153,13,0,155,11,0,161,5,0
167,168,0.003872410119221528,0.0013231156554084488,31,153,14,0,155,12,0,162,5,0
168,169,0.003872410119221528,0.0013231156554084488,31,154,14,0,156,12,0,163,5,0
169,170,0.003872410119221528,0.0013231156554084488,31,155,14,0,157,12,0,164,5,0
170,171,0.003872410119221528,0.0013231156554084488,31,156,14,0,158,12,0,165,5,0
171,172,0.003872410119221528,0.0013231156554084488,31,157,14,0,159,12,0,166,5,0
172,173,0.003872410119221528,0.0013231156554084488,31,158,14,0,160,12,0,167,5,0
173,174,0.003872410119221528,0.0013231156554084488,31,159,14,0,161,12,0,168,5,0
174,175,0.003872410119221528,0.0013231156554084488,31,160,14,0,162,12,0,169,5,0
175,176,0.003872410119221528,0.0013231156554084488,31,161,14,0,163,12,0,170,5,0
176,177,0.003872410119221528,0.0013231156554084488,31,162,14,0,164,12,0,171,5,0
177,178,0.003872410119221528,0.0013231156554084488,31,163,14,0,165,12,0,172,5,0
178,179,0.003872410119221528,0.0013231156554084488,31,164,14,0,166,12,0,173,5,0
179,180,0.003872410119221528,0.0013231156554084488,31,165,14,0,167,12,0,174,5,0
180,181,0.0036787099259544386,0.0010888788032907242,32,166,14,0,167,13,0,175,5,0
181,182,0.0036787099259544386,0.0010888788032907242,32,167,14,0,168,13,0,176,5,0
182,183,0.0036787099259544386,0.0010888788032907242,32,168,14,0,169,13,0,177,5,0
183,184,0.0036787099259544386,0.0010888788032907242,32,169,14,0,170,13,0,178,5,0
184,185,0.0036787099259544386,0.0010888788032907242,32,170,14,0,171,13,0,179,5,0
185,186,0.0036014413066063787,0.0009864512919023581,33,171,14,0,172,13,0,179,6,0
186,187,0.0036014413066063787,0.0009864512919023581,33,172,14,0,173,13,0,180,6,0
187,188,0.0036014413066063787,0.0009864512919023581,33,173,14,0,174,13,0,181,6,0
188,189,0.0036014413066063787,0.0009864512919023581,33,174,14,0,175,13,0,182,6,0
189,190,0.0036014413066063787,0.0009864512919023581,33,175,14,0,176,13,0,183,6,0
190,191,0.0035150177010638355,0.0008271231967309501,34,175,15,0,177,13,0,184,6,0
191,192,0.0035150177010638355,0.0008271231967309501,34,176,15,0,178,13,0,185,6,0
192,193,0.0035150177010638355,0.0008271231967309501,34,177,15,0,179,13,0,186,6,0
193,194,0.0035150177010638355,0.0008271231967309501,34,178,15,0,180,13,0,187,6,0
194,195,0.0035150177010638355,0.0008271231967309501,34,179,15,0,181,13,0,188,6,0
195,196,0.0034775338515150352,0.0007083214805527701,35,180,15,0,181,14,0,189,6,0
196,197,0.0034775338515150352,0.0007083214805527701,35,181,15,0,182,14,0,190,6,0
197,198,0.0039595242494531455,0.0010070050010406212,36,182,15,0,183,14,0,190,7,0
198,199,0.0031778496566354465,0.00173513684035844,37,182,16,0,184,14,0,191,7,0
199,200,0.0031778496566354465,0.00173513684035844,37,183,16,0,185,14,0,192,7,0
200,201,0.0031778496566354465,0.00173513684035844,37,184,16,0,186,14,0,193,7,0
201,202,0.0031778496566354465,0.00173513684035844,37,185,16,0,187,14,0,194,7,0
202,203,0.011697716217921355,0.0030946032148153877,38,186,16,0,187,15,0,195,7,0
203,204,0.011697716217921355,0.0030946032148153877,38,187,16,0,188,15,0,196,7,0
204,205,0.011408924443641798,0.0029718979743926575,39,188,16,0,189,15,0,196,8,0
205,206,0.010392928560072562,0.002788451121909238,40,188,17,0,190,15,0,197,8,0
206,207,0.010392928560072562,0.002788451121909238,40,189,17,0,191,15,0,198,8,0
207,208,0.010392928560072562,0.002788451121909238,40,190,17,0,192,15,0,199,8,0
208,209,0.010392928560072562,0.002788451121909238,40,191,17,0,193,15,0,200,8,0
209,210,0.010392928560072562,0.002788451121909238,40,192,17,0,194,15,0,201,8,0
210,211,0.010392928560072562,0.002788451121909238,40,193,17,0,195,15,0,202,8,0
211,212,0.01170760543508355,0.0028051665938217435,41,194,17,0,195,16,0,203,8,0
212,213,0.01170760543508355,0.0028051665938217435,41,195,17,0,196,16,0,204,8,0
213,214,0.011712116501144936,0.002713913656084953,42,195,18,0,197,16,0,205,8,0
214,215,0.011712116501144936,0.002713913656084953,42,196,18,0,198,16,0,206,8,0
215,216,0.011712116501144936,0.002713913656084953,42,197,18,0,199,16,0,207,8,0
216,217,0.011712116501144936,0.002713913656084953,42,198,18,0,200,16,0,208,8,0
217,218,0.011712116501144936,0.002713913656084953,42,199,18,0,201,16,0,209,8,0
218,219,0.011716475202878177,0.0026391554618725166,43,200,18,0,202,16,0,209,9,0
219,220,0.011676153146380198,0.002608025891758179,44,200,19,0,203,16,0,210,9,0
220,221,0.011676153146380198,0.002608025891758179,44,201,19,0,204,16,0,211,9,0
221,222,0.011676153146380198,0.002608025891758179,44,202,19,0,205,16,0,212,9,0
222,223,0.011676153146380198,0.002608025891758179,44,203,19,0,206,16,0,213,9,0
223,224,0.011693743071079505,0.0025298358668787175,45,204,19,0,206,17,0,214,9,0
224,225,0.011697330787038251,0.002464020738971598,46,205,19,0,206,18,0,215,9,0
225,226,0.011697330787038251,0.002464020738971598,46,206,19,0,207,18,0,216,9,0
226,227,0.011697330787038251,0.002464020738971598,46,207,19,0,208,18,0,217,9,0
227,228,0.011697330787038251,0.002464020738971598,46,208,19,0,209,18,0,218,9,0
228,229,0.011697330787038251,0.002464020738971598,46,209,19,0,210,18,0,219,9,0
229,230,0.011697330787038251,0.002464020738971598,46,210,19,0,211,18,0,220,9,0
230,231,0.011697330787038251,0.002464020738971598,46,211,19,0,212,18,0,221,9,0
231,232,0.011701139720066143,0.0024429027701224,47,211,20,0,213,18,0,222,9,0
232,233,0.011701139720066143,0.0024429027701224,47,212,20,0,214,18,0,223,9,0
233,234,0.011701139720066143,0.0024429027701224,47,213,20,0,215,18,0,224,9,0
234,235,0.011693912134860937,0.0023359835358361214,49,214,20,0,215,19,0,224,10,0
235,236,0.011693912134860937,0.0023359835358361214,49,215,20,0,216,19,0,225,10,0
236,237,0.011693912134860937,0.0023359835358361214,49,216,20,0,217,19,0,226,10,0
237,238,0.011693912134860937,0.0023359835358361214,49,217,20,0,218,19,0,227,10,0
238,239,0.011693912134860937,0.0023359835358361214,49,218,20,0,219,19,0,228,10,0
239,240,0.011693912134860937,0.0023359835358361214,49,219,20,0,220,19,0,229,10,0
240,241,0.011693912134860937,0.0023359835358361214,49,220,20,0,221,19,0,230,10,0
241,242,0.011693912134860937,0.0023359835358361214,49,221,20,0,222,19,0,231,10,0
242,243,0.011693912134860937,0.0023359835358361214,49,222,20,0,223,19,0,232,10,0
243,244,0.01171354811504141,0.0022868174732158944,50,223,20,0,224,19,0,232,11,0
