,Time step,RMSE,Average variance,Number of cells sampled,"Robot (12, 18) distance travelled","Robot (12, 18) idle time","Robot (12, 18) waiting time","Robot (14, 3) distance travelled","Robot (14, 3) idle time","Robot (14, 3) waiting time","Robot (17, 19) distance travelled","Robot (17, 19) idle time","Robot (17, 19) waiting time"
20,21,0.012664576696374434,6.073044400185302e-06,7,17,3,0,17,3,0,19,1,0
21,22,0.012675206046372319,6.068825679179708e-06,8,18,3,0,18,3,0,19,2,0
22,23,0.012675206046372319,6.068825679179708e-06,8,19,3,0,19,3,0,20,2,0
23,24,0.012675206046372319,6.068825679179708e-06,8,20,3,0,20,3,0,21,2,0
24,25,0.01267594225031257,5.676794252886558e-06,9,21,3,0,20,4,0,22,2,0
25,26,0.01267594225031257,5.676794252886558e-06,9,22,3,0,21,4,0,23,2,0
26,27,0.01267594225031257,5.676794252886558e-06,9,23,3,0,22,4,0,24,2,0
27,28,0.01267594225031257,5.676794252886558e-06,9,24,3,0,23,4,0,25,2,0
28,29,0.01267594225031257,5.676794252886558e-06,9,25,3,0,24,4,0,26,2,0
29,30,0.01267594225031257,5.676794252886558e-06,9,26,3,0,25,4,0,27,2,0
30,31,0.01267594225031257,5.676794252886558e-06,9,27,3,0,26,4,0,28,2,0
31,32,0.01267594225031257,5.676794252886558e-06,9,28,3,0,27,4,0,29,2,0
32,33,0.011584111901941108,0.00044719507729669357,11,29,3,0,27,5,0,29,3,0
33,34,0.011584111901941108,0.00044719507729669357,11,30,3,0,28,5,0,30,3,0
34,35,0.011584111901941108,0.00044719507729669357,11,31,3,0,29,5,0,31,3,0
35,36,0.011584111901941108,0.00044719507729669357,11,32,3,0,30,5,0,32,3,0
36,37,0.011584111901941108,0.00044719507729669357,11,33,3,0,31,5,0,33,3,0
37,38,0.011584111901941108,0.00044719507729669357,11,34,3,0,32,5,0,34,3,0
38,39,0.010651685060557867,0.00023753919571352727,13,34,4,0,32,6,0,35,3,0
39,40,0.010651685060557867,0.00023753919571352727,13,35,4,0,33,6,0,36,3,0
40,41,0.010651685060557867,0.00023753919571352727,13,36,4,0,34,6,0,37,3,0
41,42,0.010651685060557867,0.00023753919571352727,13,37,4,0,35,6,0,38,3,0
42,43,0.010651685060557867,0.00023753919571352727,13,38,4,0,36,6,0,39,3,0
43,44,0.011315565840586617,0.0003143284565864104,14,39,4,0,37,6,0,39,4,0
44,45,0.011315565840586617,0.0003143284565864104,14,40,4,0,38,6,0,40,4,0
45,46,0.011315565840586617,0.0003143284565864104,14,41,4,0,39,6,0,41,4,0
46,47,0.011315565840586617,0.0003143284565864104,14,42,4,0,40,6,0,42,4,0
47,48,0.011315565840586617,0.0003143284565864104,14,43,4,0,41,6,0,43,4,0
48,49,0.011315565840586617,0.0003143284565864104,14,44,4,0,42,6,0,44,4,0
49,50,0.011272238718681691,0.00027336229373611516,15,44,5,0,43,6,0,45,4,0
50,51,0.011272238718681691,0.00027336229373611516,15,45,5,0,44,6,0,46,4,0
51,52,0.011272238718681691,0.00027336229373611516,15,46,5,0,45,6,0,47,4,0
52,53,0.011272238718681691,0.00027336229373611516,15,47,5,0,46,6,0,48,4,0
53,54,0.011272238718681691,0.00027336229373611516,15,48,5,0,47,6,0,49,4,0
54,55,0.011272238718681691,0.00027336229373611516,15,49,5,0,48,6,0,50,4,0
55,56,0.011160648301512343,0.00024048921457269008,16,50,5,0,48,7,0,51,4,0
56,57,0.011160648301512343,0.00024048921457269008,16,51,5,0,49,7,0,52,4,0
57,58,0.011160648301512343,0.00024048921457269008,16,52,5,0,50,7,0,53,4,0
58,59,0.011160648301512343,0.00024048921457269008,16,53,5,0,51,7,0,54,4,0
59,60,0.011160648301512343,0.00024048921457269008,16,54,5,0,52,7,0,55,4,0
60,61,0.009647918540082703,0.0019102198237764424,17,54,6,0,53,7,0,56,4,0
61,62,0.008802384779550844,0.0015755804377122881,18,55,6,0,54,7,0,56,5,0
62,63,0.008802384779550844,0.0015755804377122881,18,56,6,0,55,7,0,57,5,0
63,64,0.008802384779550844,0.0015755804377122881,18,57,6,0,56,7,0,58,5,0
64,65,0.008802384779550844,0.0015755804377122881,18,58,6,0,57,7,0,59,5,0
65,66,0.008802384779550844,0.0015755804377122881,18,59,6,0,58,7,0,60,5,0
66,67,0.008802384779550844,0.0015755804377122881,18,60,6,0,59,7,0,61,5,0
67,68,0.00887178138805925,0.001433148322943561,19,60,7,0,60,7,0,62,5,0
68,69,0.00887178138805925,0.001433148322943561,19,61,7,0,61,7,0,63,5,0
69,70,0.00887178138805925,0.001433148322943561,19,62,7,0,62,7,0,64,5,0
70,71,0.00887178138805925,0.001433148322943561,19,63,7,0,63,7,0,65,5,0
71,72,0.008575758682463562,0.0012814918809236232,20,64,7,0,64,7,0,65,6,0
72,73,0.008575758682463562,0.0012814918809236232,20,65,7,0,65,7,0,66,6,0
73,74,0.008355008692984606,0.0011994287815471694,21,65,8,0,66,7,0,67,6,0
74,75,0.008355008692984606,0.0011994287815471694,21,66,8,0,67,7,0,68,6,0
75,76,0.008158158956426131,0.001053558299975623,22,67,8,0,67,8,0,69,6,0
76,77,0.008158158956426131,0.001053558299975623,22,68,8,0,68,8,0,70,6,0
77,78,0.008158158956426131,0.001053558299975623,22,69,8,0,69,8,0,71,6,0
78,79,0.008158158956426131,0.001053558299975623,22,70,8,0,70,8,0,72,6,0
79,80,0.008158158956426131,0.001053558299975623,22,71,8,0,71,8,0,73,6,0
80,81,0.008158158956426131,0.001053558299975623,22,72,8,0,72,8,0,74,6,0
81,82,0.008158158956426131,0.001053558299975623,22,73,8,0,73,8,0,75,6,0
82,83,0.008158158956426131,0.001053558299975623,22,74,8,0,74,8,0,76,6,0
83,84,0.008158158956426131,0.001053558299975623,22,75,8,0,75,8,0,77,6,0
84,85,0.008158158956426131,0.001053558299975623,22,76,8,0,76,8,0,78,6,0
85,86,0.00795036917366398,0.0009123944882919627,24,76,9,0,77,8,0,78,7,0
86,87,0.00813048643927777,0.0008432155953120419,25,77,9,0,77,9,0,79,7,0
87,88,0.00813048643927777,0.0008432155953120419,25,78,9,0,78,9,0,80,7,0
88,89,0.00813048643927777,0.0008432155953120419,25,79,9,0,79,9,0,81,7,0
89,90,0.00813048643927777,0.0008432155953120419,25,80,9,0,80,9,0,82,7,0
90,91,0.00813048643927777,0.0008432155953120419,25,81,9,0,81,9,0,83,7,0
91,92,0.00813048643927777,0.0008432155953120419,25,82,9,0,82,9,0,84,7,0
92,93,0.00813048643927777,0.0008432155953120419,25,83,9,0,83,9,0,85,7,0
93,94,0.00813048643927777,0.0008432155953120419,25,84,9,0,84,9,0,86,7,0
94,95,0.00813048643927777,0.0008432155953120419,25,85,9,0,85,9,0,87,7,0
95,96,0.008069546855663492,0.0007909939698299859,26,85,10,0,86,9,0,88,7,0
96,97,0.008069546855663492,0.0007909939698299859,26,86,10,0,87,9,0,89,7,0
97,98,0.008069546855663492,0.0007909939698299859,26,87,10,0,88,9,0,90,7,0
98,99,0.00789510224981017,0.0007091744129933047,27,88,10,0,88,10,0,91,7,0
99,100,0.00789510224981017,0.0007091744129933047,27,89,10,0,89,10,0,92,7,0
100,101,0.00789510224981017,0.0007091744129933047,27,90,10,0,90,10,0,93,7,0
101,102,0.00789510224981017,0.0007091744129933047,27,91,10,0,91,10,0,94,7,0
102,103,0.007780550581249455,0.0006427729593134356,28,91,11,0,92,10,0,95,7,0
103,104,0.007780550581249455,0.0006427729593134356,28,92,11,0,93,10,0,96,7,0
104,105,0.007780550581249455,0.0006427729593134356,28,93,11,0,94,10,0,97,7,0
105,106,0.007780550581249455,0.0006427729593134356,28,94,11,0,95,10,0,98,7,0
106,107,0.0077875603033708786,0.0005972421903143273,29,95,11,0,96,10,0,98,8,0
107,108,0.0077875603033708786,0.0005972421903143273,29,96,11,0,97,10,0,99,8,0
108,109,0.0077875603033708786,0.0005972421903143273,29,97,11,0,98,10,0,100,8,0
109,110,0.0077875603033708786,0.0005972421903143273,29,98,11,0,99,10,0,101,8,0
110,111,0.0077875603033708786,0.0005972421903143273,29,99,11,0,100,10,0,102,8,0
111,112,0.0077875603033708786,0.0005972421903143273,29,100,11,0,101,10,0,103,8,0
112,113,0.0077875603033708786,0.0005972421903143273,29,101,11,0,102,10,0,104,8,0
113,114,0.007249723743582421,0.0007364048644841987,31,101,12,0,102,11,0,105,8,0
114,115,0.007249723743582421,0.0007364048644841987,31,102,12,0,103,11,0,106,8,0
115,116,0.007249723743582421,0.0007364048644841987,31,103,12,0,104,11,0,107,8,0
116,117,0.007249723743582421,0.0007364048644841987,31,104,12,0,105,11,0,108,8,0
117,118,0.007249723743582421,0.0007364048644841987,31,105,12,0,106,11,0,109,8,0
118,119,0.007249723743582421,0.0007364048644841987,31,106,12,0,107,11,0,110,8,0
119,120,0.007249723743582421,0.0007364048644841987,31,107,12,0,108,11,0,111,8,0
120,121,0.007251854686150292,0.0006705564365025025,32,108,12,0,109,11,0,111,9,0
121,122,0.007251854686150292,0.0006705564365025025,32,109,12,0,110,11,0,112,9,0
122,123,0.007251854686150292,0.0006705564365025025,32,110,12,0,111,11,0,113,9,0
123,124,0.0072094450317509206,0.0007182956853660996,33,111,12,0,111,12,0,114,9,0
124,125,0.007202347381930768,0.000637714700329452,34,111,13,0,112,12,0,115,9,0
125,126,0.007202347381930768,0.000637714700329452,34,112,13,0,113,12,0,116,9,0
126,127,0.007202347381930768,0.000637714700329452,34,113,13,0,114,12,0,117,9,0
127,128,0.007202347381930768,0.000637714700329452,34,114,13,0,115,12,0,118,9,0
128,129,0.007202347381930768,0.000637714700329452,34,115,13,0,116,12,0,119,9,0
129,130,0.007202347381930768,0.000637714700329452,34,116,13,0,117,12,0,120,9,0
130,131,0.00718943966966119,0.0005837809524030639,35,117,13,0,118,12,0,120,10,0
131,132,0.00718943966966119,0.0005837809524030639,35,118,13,0,119,12,0,121,10,0
132,133,0.00718943966966119,0.0005837809524030639,35,119,13,0,120,12,0,122,10,0
133,134,0.00718943966966119,0.0005837809524030639,35,120,13,0,121,12,0,123,10,0
134,135,0.00718943966966119,0.0005837809524030639,35,121,13,0,122,12,0,124,10,0
135,136,0.00718943966966119,0.0005837809524030639,35,122,13,0,123,12,0,125,10,0
136,137,0.00718943966966119,0.0005837809524030639,35,123,13,0,124,12,0,126,10,0
137,138,0.00718943966966119,0.0005837809524030639,35,124,13,0,125,12,0,127,10,0
138,139,0.007187071311682278,0.000552010589135138,36,125,13,0,125,13,0,128,10,0
139,140,0.007187071311682278,0.000552010589135138,36,126,13,0,125,14,0,129,10,0
140,141,0.007190332183091566,0.000524883915697946,37,126,14,0,126,14,0,130,10,0
141,142,0.007190332183091566,0.000524883915697946,37,127,14,0,127,14,0,131,10,0
142,143,0.007190332183091566,0.000524883915697946,37,128,14,0,128,14,0,132,10,0
143,144,0.007190332183091566,0.000524883915697946,37,129,14,0,129,14,0,133,10,0
144,145,0.007190332183091566,0.000524883915697946,37,130,14,0,130,14,0,134,10,0
145,146,0.007235542753712948,0.0006058837404735283,38,131,14,0,131,14,0,134,11,0
146,147,0.007235542753712948,0.0006058837404735283,38,132,14,0,132,14,0,135,11,0
147,148,0.007208562592082481,0.0005456035735831942,39,132,15,0,133,14,0,136,11,0
148,149,0.007208562592082481,0.0005456035735831942,39,133,15,0,134,14,0,137,11,0
149,150,0.007208562592082481,0.0005456035735831942,39,134,15,0,135,14,0,138,11,0
150,151,0.007208562592082481,0.0005456035735831942,39,135,15,0,136,14,0,139,11,0
151,152,0.007208562592082481,0.0005456035735831942,39,136,15,0,137,14,0,140,11,0
152,153,0.007193482281277023,0.000498897998513532,40,137,15,0,138,14,0,140,12,0
153,154,0.007193482281277023,0.000498897998513532,40,138,15,0,139,14,0,141,12,0
154,155,0.007193482281277023,0.000498897998513532,40,139,15,0,140,14,0,142,12,0
155,156,0.007193482281277023,0.000498897998513532,40,140,15,0,141,14,0,143,12,0
156,157,0.007200886176346404,0.00047486458117402375,41,141,15,0,141,15,0,144,12,0
157,158,0.007200886176346404,0.00047486458117402375,41,142,15,0,142,15,0,145,12,0
158,159,0.007200886176346404,0.00047486458117402375,41,143,15,0,143,15,0,146,12,0
159,160,0.007191932353100495,0.00042020533610447595,42,143,16,0,144,15,0,147,12,0
160,161,0.007198854934747498,0.0004619041074530971,43,144,16,0,144,16,0,148,12,0
161,162,0.007198854934747498,0.0004619041074530971,43,145,16,0,145,16,0,149,12,0
162,163,0.007198854934747498,0.0004619041074530971,43,146,16,0,146,16,0,150,12,0
163,164,0.007198854934747498,0.0004619041074530971,43,147,16,0,147,16,0,151,12,0
164,165,0.007198854934747498,0.0004619041074530971,43,148,16,0,147,17,0,152,12,0
165,166,0.007198854934747498,0.0004619041074530971,43,149,16,0,148,17,0,153,12,0
166,167,0.006485491671928286,0.0008147770636132727,45,149,17,0,149,17,0,153,13,0
167,168,0.006485491671928286,0.0008147770636132727,45,150,17,0,150,17,0,154,13,0
168,169,0.006485491671928286,0.0008147770636132727,45,151,17,0,151,17,0,155,13,0
169,170,0.006485491671928286,0.0008147770636132727,45,152,17,0,152,17,0,156,13,0
170,171,0.006485491671928286,0.0008147770636132727,45,153,17,0,153,17,0,157,13,0
171,172,0.006485491671928286,0.0008147770636132727,45,154,17,0,154,17,0,158,13,0
172,173,0.005915322515521806,0.0007902754549709626,46,155,17,0,154,18,0,159,13,0
173,174,0.0039260164419541894,0.001001069461307009,47,156,17,0,155,18,0,159,14,0
174,175,0.0038463171400715175,0.000928008217108047,48,156,18,0,156,18,0,160,14,0
175,176,0.0038463171400715175,0.000928008217108047,48,157,18,0,157,18,0,161,14,0
176,177,0.0028206670260857917,0.0031618424228648623,49,158,18,0,157,19,0,162,14,0
177,178,0.0028206670260857917,0.0031618424228648623,49,159,18,0,158,19,0,163,14,0
178,179,0.0028206670260857917,0.0031618424228648623,49,160,18,0,159,19,0,164,14,0
179,180,0.0028206670260857917,0.0031618424228648623,49,161,18,0,160,19,0,165,14,0
180,181,0.0028206670260857917,0.0031618424228648623,49,162,18,0,161,19,0,166,14,0
181,182,0.0026422334854726962,0.0028914504683567044,50,163,18,0,162,19,0,166,15,0
